osmid,highway,oneway,reversed,length,geometry,name,bridge
8033171,residential,False,False,23.849,"LINESTRING (-2.1449788 57.0319313, -2.1449947 57.0320478, -2.1450339 57.0321431)",Murray Road,
8033171,residential,False,True,20.932000000000002,"LINESTRING (-2.1449788 57.0319313, -2.1449962 57.0318251, -2.1450147 57.0317441)",Murray Road,
517735085,residential,False,True,27.496,"LINESTRING (-2.1449788 57.0319313, -2.1453615 57.0318906, -2.1453904 57.0318898, -2.1454085 57.0318935, -2.145421 57.0318991)",Bettridge Road,
518062265,residential,False,False,1.454,"LINESTRING (-2.1459581 57.0320479, -2.1459711 57.0320369)",Cranhill Place,
118705005,residential,False,False,56.923,"LINESTRING (-2.1459581 57.0320479, -2.1455337 57.0320956, -2.1454912 57.0320999, -2.1450339 57.0321431)",Whitelands Road,
118705005,residential,False,True,72.444,"LINESTRING (-2.1459581 57.0320479, -2.1470393 57.0319212, -2.1470916 57.0319154, -2.1471291 57.0319125)",Whitelands Road,
8033183,residential,False,False,108.74699999999999,"LINESTRING (-2.1484546 57.0339596, -2.1483877 57.0341335, -2.1483289 57.0343057, -2.1482902 57.0344676, -2.1481339 57.0349216)",Old Mill Road,
8033183,residential,False,True,94.202,"LINESTRING (-2.1484546 57.0339596, -2.148614 57.0336259, -2.1487034 57.0334261, -2.1487284 57.0333731, -2.1488629 57.0331424)",Old Mill Road,
8033186,residential,False,False,52.115,"LINESTRING (-2.1484546 57.0339596, -2.1477094 57.0339854, -2.1475951 57.03399)",,
8033183,residential,False,False,124.11500000000001,"LINESTRING (-2.1481339 57.0349216, -2.1479792 57.0352528, -2.1478774 57.035507, -2.1478732 57.0355159, -2.1477475 57.0357246, -2.147576 57.0359944)",Old Mill Road,
8033183,residential,False,True,108.747,"LINESTRING (-2.1481339 57.0349216, -2.1482902 57.0344676, -2.1483289 57.0343057, -2.1483877 57.0341335, -2.1484546 57.0339596)",Old Mill Road,
8033184,residential,False,False,70.861,"LINESTRING (-2.1481339 57.0349216, -2.1475885 57.0349338, -2.1473592 57.0349397, -2.1471269 57.0349458, -2.1469639 57.03495)",,
8033185,residential,False,False,25.673,"LINESTRING (-2.1469639 57.03495, -2.1469338 57.0347197)",,
8033184,residential,False,False,45.076,"LINESTRING (-2.1469639 57.03495, -2.1468028 57.0349544, -2.1468079 57.0350261, -2.1468236 57.0352718)",,
8033184,residential,False,True,70.861,"LINESTRING (-2.1469639 57.03495, -2.1471269 57.0349458, -2.1473592 57.0349397, -2.1475885 57.0349338, -2.1481339 57.0349216)",,
8033185,residential,False,True,25.673,"LINESTRING (-2.1469338 57.0347197, -2.1469639 57.03495)",,
28500146,residential,False,False,25.586,"LINESTRING (-2.1463914 57.0340242, -2.1463736 57.0337943)",,
8033186,residential,False,False,44.554,"LINESTRING (-2.1463914 57.0340242, -2.1462446 57.0340271, -2.1458478 57.0340373, -2.1456558 57.0340424)",,
8033186,residential,False,True,72.93,"LINESTRING (-2.1463914 57.0340242, -2.1464886 57.0340211, -2.1465504 57.0340191, -2.1468724 57.0340089, -2.147023 57.034005, -2.1471889 57.0340007, -2.1475951 57.03399)",,
28500146,residential,False,True,25.586,"LINESTRING (-2.1463736 57.0337943, -2.1463914 57.0340242)",,
8033188,residential,False,False,27.21,"LINESTRING (-2.1475951 57.03399, -2.1475924 57.0337453)",,
8033186,residential,False,False,72.93,"LINESTRING (-2.1475951 57.03399, -2.1471889 57.0340007, -2.147023 57.034005, -2.1468724 57.0340089, -2.1465504 57.0340191, -2.1464886 57.0340211, -2.1463914 57.0340242)",,
8033186,residential,False,True,52.115,"LINESTRING (-2.1475951 57.03399, -2.1477094 57.0339854, -2.1484546 57.0339596)",,
8033188,residential,False,True,27.21,"LINESTRING (-2.1475924 57.0337453, -2.1475951 57.03399)",,
8033230,residential,False,True,131.61599999999999,"LINESTRING (-2.150272 57.0323888, -2.1501185 57.0323535, -2.149989 57.0323441, -2.1498671 57.0323241, -2.1497905 57.0322989, -2.1497331 57.0322571, -2.1497101 57.0322128, -2.1496927 57.0321519, -2.1498655 57.0316406, -2.1499109 57.0314178)",Elsick Place,
8033242,residential,False,True,59.44800000000001,"LINESTRING (-2.150272 57.0323888, -2.150488 57.032329, -2.1507983 57.0323268, -2.1512271 57.0323428)",St Crispins Road,
118705001,residential,False,False,57.483000000000004,"LINESTRING (-2.150272 57.0323888, -2.1503162 57.0324288, -2.1503283 57.0324807, -2.1502948 57.0326419, -2.1502459 57.0327999, -2.1501866 57.0328898)",St Michaels Road,
8033246,residential,False,False,46.065,"LINESTRING (-2.1500978 57.03384, -2.1496163 57.0341609)",St Michaels Place,
118705001,residential,False,False,89.01199999999999,"LINESTRING (-2.1500978 57.03384, -2.1507311 57.0341134, -2.1508285 57.0341715, -2.1509157 57.0342383, -2.1509895 57.034332, -2.1510208 57.0344286)",St Michaels Road,
118705001,residential,False,True,124.32799999999999,"LINESTRING (-2.1500978 57.03384, -2.1498772 57.0337386, -2.1497702 57.0336578, -2.1497074 57.0335731, -2.1496657 57.0334838, -2.1496591 57.0334038, -2.149684 57.033324, -2.1497422 57.0332315, -2.1498066 57.0331804, -2.1500271 57.0330278, -2.1501866 57.0328898)",St Michaels Road,
8033247,residential,False,False,142.87,"LINESTRING (-2.1510208 57.0344286, -2.1512344 57.0344175, -2.1514133 57.0344283, -2.1516346 57.0344914, -2.1525122 57.0348875, -2.1527611 57.0349809, -2.1529985 57.0350557)",St Nathans Road,
118705001,residential,False,False,47.376000000000005,"LINESTRING (-2.1510208 57.0344286, -2.1510404 57.0345159, -2.1510122 57.0346024, -2.1508597 57.0348385)",St Michaels Road,
118705001,residential,False,True,89.012,"LINESTRING (-2.1510208 57.0344286, -2.1509895 57.034332, -2.1509157 57.0342383, -2.1508285 57.0341715, -2.1507311 57.0341134, -2.1500978 57.03384)",St Michaels Road,
118705001,residential,False,False,26.21,"LINESTRING (-2.1508597 57.0348385, -2.1507398 57.035065)",St Michaels Road,
8033248,residential,False,False,89.017,"LINESTRING (-2.1508597 57.0348385, -2.1501433 57.0346799, -2.1500212 57.034675, -2.1499203 57.0346884, -2.1495498 57.0348471)",St Michaels Way,
118705001,residential,False,True,47.376000000000005,"LINESTRING (-2.1508597 57.0348385, -2.1510122 57.0346024, -2.1510404 57.0345159, -2.1510208 57.0344286)",St Michaels Road,
8033249,residential,False,False,70.34,"LINESTRING (-2.1507398 57.035065, -2.15181 57.0353121)",St Michaels Walk,
118705001,residential,False,True,26.21,"LINESTRING (-2.1507398 57.035065, -2.1508597 57.0348385)",St Michaels Road,
118705001,residential,False,False,62.303,"LINESTRING (-2.1507398 57.035065, -2.1505354 57.035338, -2.150501 57.0354526, -2.1504598 57.0356003)",St Michaels Road,
8033250,residential,False,False,116.44199999999998,"LINESTRING (-2.1504598 57.0356003, -2.1502934 57.0355864, -2.1501261 57.0355669, -2.150044 57.0355536, -2.149963 57.0355273, -2.1499035 57.0354593, -2.1499512 57.0353368, -2.1499941 57.035225, -2.1498772 57.0350977, -2.1497334 57.0349905, -2.1495498 57.0348471)",St Michaels Way,
118705001,residential,False,False,54.425999999999995,"LINESTRING (-2.1504598 57.0356003, -2.1504265 57.0357609, -2.1504951 57.0359336, -2.1505784 57.0360778)",St Michaels Road,
118705001,residential,False,True,62.303000000000004,"LINESTRING (-2.1504598 57.0356003, -2.150501 57.0354526, -2.1505354 57.035338, -2.1507398 57.035065)",St Michaels Road,
8033254,residential,False,False,49.676,"LINESTRING (-2.1505784 57.0360778, -2.1503693 57.0361208, -2.1501257 57.0361388, -2.1497894 57.0360828)",St Michaels Crescent,
118705001,residential,False,True,54.426,"LINESTRING (-2.1505784 57.0360778, -2.1504951 57.0359336, -2.1504265 57.0357609, -2.1504598 57.0356003)",St Michaels Road,
893901123,residential,False,False,50.427,"LINESTRING (-2.1524069 57.0364944, -2.1525174 57.0360449)",St Michaels Road,
8033251,residential,False,False,125.925,"LINESTRING (-2.1524069 57.0364944, -2.1517633 57.0364592, -2.1515318 57.0364256, -2.1513624 57.0363453, -2.1512333 57.0361438, -2.1510796 57.0358406)",St Andrews Terrace,
893901123,residential,False,True,50.427,"LINESTRING (-2.1525174 57.0360449, -2.1524069 57.0364944)",St Michaels Road,
8033252,residential,False,False,94.154,"LINESTRING (-2.1525174 57.0360449, -2.1520629 57.0360127, -2.1518046 57.0359799, -2.1516415 57.035917, -2.1514596 57.0358332, -2.1512721 57.0358084, -2.1510796 57.0358406)",St Andrews Terrace,
893901123,residential,False,False,114.197,"LINESTRING (-2.1525174 57.0360449, -2.1526269 57.0356721, -2.1527249 57.0354675, -2.1528469 57.0352669, -2.1529985 57.0350557)",St Michaels Road,
8033247,residential,False,True,142.87,"LINESTRING (-2.1529985 57.0350557, -2.1527611 57.0349809, -2.1525122 57.0348875, -2.1516346 57.0344914, -2.1514133 57.0344283, -2.1512344 57.0344175, -2.1510208 57.0344286)",St Nathans Road,
118705008,residential,False,False,127.707,"LINESTRING (-2.1529985 57.0350557, -2.1531929 57.0347634, -2.1532722 57.034557, -2.1533 57.0344331, -2.1533075 57.0343699, -2.1533096 57.0343524, -2.1532828 57.0342707, -2.1531559 57.0341169, -2.1530281 57.0339623)",St Ternans Road,
893901123,residential,False,True,114.197,"LINESTRING (-2.1529985 57.0350557, -2.1528469 57.0352669, -2.1527249 57.0354675, -2.1526269 57.0356721, -2.1525174 57.0360449)",St Michaels Road,
8033245,residential,False,False,230.76699999999997,"LINESTRING (-2.1530281 57.0339623, -2.1528528 57.0340001, -2.1526283 57.0340255, -2.1523996 57.0340334, -2.1522233 57.0340167, -2.1520412 57.0339868, -2.1518827 57.0339438, -2.1517347 57.0338886, -2.1516198 57.0338343, -2.1515085 57.0337631, -2.1513363 57.0336172, -2.1509329 57.0332529, -2.1507782 57.0331404, -2.1506569 57.0330666, -2.1505496 57.0330111, -2.1503937 57.0329437, -2.1501866 57.0328898)",St Peters Road,
118705008,residential,False,False,75.322,"LINESTRING (-2.1530281 57.0339623, -2.1529663 57.0338883, -2.152905 57.0337835, -2.1529073 57.0336723, -2.1529478 57.0335565, -2.1530628 57.0334519, -2.1531982 57.0333386)",St Ternans Road,
118705008,residential,False,True,127.70700000000001,"LINESTRING (-2.1530281 57.0339623, -2.1531559 57.0341169, -2.1532828 57.0342707, -2.1533096 57.0343524, -2.1533075 57.0343699, -2.1533 57.0344331, -2.1532722 57.034557, -2.1531929 57.0347634, -2.1529985 57.0350557)",St Ternans Road,
8033239,residential,False,False,70.756,"LINESTRING (-2.1531982 57.0333386, -2.1541344 57.0337199)",St Ternans Road,
118705008,residential,False,False,32.961,"LINESTRING (-2.1531982 57.0333386, -2.15353 57.0331035)",St Ternans Road,
118705008,residential,False,True,75.32199999999999,"LINESTRING (-2.1531982 57.0333386, -2.1530628 57.0334519, -2.1529478 57.0335565, -2.1529073 57.0336723, -2.152905 57.0337835, -2.1529663 57.0338883, -2.1530281 57.0339623)",St Ternans Road,
118705008,residential,False,False,39.061,"LINESTRING (-2.15353 57.0331035, -2.1539074 57.0328185)",St Ternans Road,
118705008,residential,False,True,32.961,"LINESTRING (-2.15353 57.0331035, -2.1531982 57.0333386)",St Ternans Road,
8033238,residential,False,False,118.514,"LINESTRING (-2.15353 57.0331035, -2.1533231 57.0330387, -2.1523964 57.0329969, -2.1522743 57.0330024, -2.1521768 57.0330305, -2.152116 57.0330797, -2.1520847 57.0331249, -2.152043 57.0333192)",St Ternans Road,
8033237,residential,False,False,79.56,"LINESTRING (-2.1539074 57.0328185, -2.1549687 57.0332409)",St Ternans Road,
118705008,residential,False,False,28.853,"LINESTRING (-2.1539074 57.0328185, -2.1541857 57.0326078)",St Ternans Road,
118705008,residential,False,True,39.061,"LINESTRING (-2.1539074 57.0328185, -2.15353 57.0331035)",St Ternans Road,
8033240,residential,False,False,52.155,"LINESTRING (-2.1541857 57.0326078, -2.1534285 57.0323837)",,
118705008,residential,False,True,28.853,"LINESTRING (-2.1541857 57.0326078, -2.1539074 57.0328185)",St Ternans Road,
118705008,residential,False,False,62.175,"LINESTRING (-2.1541857 57.0326078, -2.1545507 57.0323719, -2.1547312 57.032293, -2.1549208 57.0322228)",St Ternans Road,
8033235,residential,False,False,68.804,"LINESTRING (-2.1549208 57.0322228, -2.1556192 57.0327111)",St Ternans Road,
118705008,residential,False,False,6.307,"LINESTRING (-2.1549208 57.0322228, -2.1550088 57.0321924)",St Ternans Road,
118705008,residential,False,True,62.175,"LINESTRING (-2.1549208 57.0322228, -2.1547312 57.032293, -2.1545507 57.0323719, -2.1541857 57.0326078)",St Ternans Road,
8033233,residential,False,False,41.491,"LINESTRING (-2.1560103 57.0320633, -2.1560613 57.0316912)",St Ternans Road,
118705008,residential,False,False,19.398,"LINESTRING (-2.1560103 57.0320633, -2.1562887 57.0321498)",St Ternans Road,
118705008,residential,False,True,62.82599999999999,"LINESTRING (-2.1560103 57.0320633, -2.1557906 57.0320653, -2.1555807 57.0320843, -2.1552614 57.0321387, -2.1550088 57.0321924)",St Ternans Road,
8033231,residential,False,False,56.881,"LINESTRING (-2.1562887 57.0321498, -2.1569324 57.031777)",St Ternans Road,
118705008,residential,False,False,23.869,"LINESTRING (-2.1562887 57.0321498, -2.1565698 57.0323004)",St Ternans Road,
118705008,residential,False,True,19.398,"LINESTRING (-2.1562887 57.0321498, -2.1560103 57.0320633)",St Ternans Road,
118705008,residential,False,True,23.869,"LINESTRING (-2.1565698 57.0323004, -2.1562887 57.0321498)",St Ternans Road,
8033231,residential,False,True,56.881,"LINESTRING (-2.1569324 57.031777, -2.1562887 57.0321498)",St Ternans Road,
8033233,residential,False,True,41.491,"LINESTRING (-2.1560613 57.0316912, -2.1560103 57.0320633)",St Ternans Road,
8033234,residential,False,False,47.514,"LINESTRING (-2.1550088 57.0321924, -2.154704 57.0317986)",St Ternans Road,
118705008,residential,False,True,6.307,"LINESTRING (-2.1550088 57.0321924, -2.1549208 57.0322228)",St Ternans Road,
118705008,residential,False,False,62.826,"LINESTRING (-2.1550088 57.0321924, -2.1552614 57.0321387, -2.1555807 57.0320843, -2.1557906 57.0320653, -2.1560103 57.0320633)",St Ternans Road,
8033234,residential,False,True,47.514,"LINESTRING (-2.154704 57.0317986, -2.1550088 57.0321924)",St Ternans Road,
8033235,residential,False,True,68.804,"LINESTRING (-2.1556192 57.0327111, -2.1549208 57.0322228)",St Ternans Road,
8033237,residential,False,True,79.56,"LINESTRING (-2.1549687 57.0332409, -2.1539074 57.0328185)",St Ternans Road,
8033238,residential,False,True,118.514,"LINESTRING (-2.152043 57.0333192, -2.1520847 57.0331249, -2.152116 57.0330797, -2.1521768 57.0330305, -2.1522743 57.0330024, -2.1523964 57.0329969, -2.1533231 57.0330387, -2.15353 57.0331035)",St Ternans Road,
8033239,residential,False,True,70.756,"LINESTRING (-2.1541344 57.0337199, -2.1531982 57.0333386)",St Ternans Road,
8033240,residential,False,True,52.155,"LINESTRING (-2.1534285 57.0323837, -2.1541857 57.0326078)",,
8033242,residential,False,False,134.303,"LINESTRING (-2.1534285 57.0323837, -2.153331 57.0324127, -2.1532215 57.0324154, -2.1512271 57.0323428)",St Crispins Road,
8033242,residential,False,True,104.102,"LINESTRING (-2.1534285 57.0323837, -2.1535134 57.0323412, -2.1535336 57.0322861, -2.15355 57.0314689)",St Crispins Road,
8033243,residential,False,False,41.719,"LINESTRING (-2.1512271 57.0323428, -2.151254 57.0319679)",,
8033242,residential,False,False,59.44800000000001,"LINESTRING (-2.1512271 57.0323428, -2.1507983 57.0323268, -2.150488 57.032329, -2.150272 57.0323888)",St Crispins Road,
8033242,residential,False,True,134.303,"LINESTRING (-2.1512271 57.0323428, -2.1532215 57.0324154, -2.153331 57.0324127, -2.1534285 57.0323837)",St Crispins Road,
8033243,residential,False,True,41.719,"LINESTRING (-2.151254 57.0319679, -2.1512271 57.0323428)",,
8033245,residential,False,True,230.76700000000002,"LINESTRING (-2.1501866 57.0328898, -2.1503937 57.0329437, -2.1505496 57.0330111, -2.1506569 57.0330666, -2.1507782 57.0331404, -2.1509329 57.0332529, -2.1513363 57.0336172, -2.1515085 57.0337631, -2.1516198 57.0338343, -2.1517347 57.0338886, -2.1518827 57.0339438, -2.1520412 57.0339868, -2.1522233 57.0340167, -2.1523996 57.0340334, -2.1526283 57.0340255, -2.1528528 57.0340001, -2.1530281 57.0339623)",St Peters Road,
118705001,residential,False,False,124.328,"LINESTRING (-2.1501866 57.0328898, -2.1500271 57.0330278, -2.1498066 57.0331804, -2.1497422 57.0332315, -2.149684 57.033324, -2.1496591 57.0334038, -2.1496657 57.0334838, -2.1497074 57.0335731, -2.1497702 57.0336578, -2.1498772 57.0337386, -2.1500978 57.03384)",St Michaels Road,
118705001,residential,False,True,57.483,"LINESTRING (-2.1501866 57.0328898, -2.1502459 57.0327999, -2.1502948 57.0326419, -2.1503283 57.0324807, -2.1503162 57.0324288, -2.150272 57.0323888)",St Michaels Road,
8033246,residential,False,True,17.523,"LINESTRING (-2.1494471 57.0342888, -2.1496163 57.0341609)",St Michaels Place,
8033248,residential,False,True,16.695,"LINESTRING (-2.1493114 57.0349227, -2.1495498 57.0348471)",St Michaels Way,
8033249,residential,False,True,70.34,"LINESTRING (-2.15181 57.0353121, -2.1507398 57.035065)",St Michaels Walk,
484183636,residential,False,False,6.775,"LINESTRING (-2.15181 57.0353121, -2.151857 57.0352568)",,
484183636,residential,False,True,9.205,"LINESTRING (-2.15181 57.0353121, -2.1517497 57.0353881)",,
8033248,residential,False,False,16.695,"LINESTRING (-2.1495498 57.0348471, -2.1493114 57.0349227)",St Michaels Way,
8033248,residential,False,True,89.017,"LINESTRING (-2.1495498 57.0348471, -2.1499203 57.0346884, -2.1500212 57.034675, -2.1501433 57.0346799, -2.1508597 57.0348385)",St Michaels Way,
8033250,residential,False,True,116.44200000000001,"LINESTRING (-2.1495498 57.0348471, -2.1497334 57.0349905, -2.1498772 57.0350977, -2.1499941 57.035225, -2.1499512 57.0353368, -2.1499035 57.0354593, -2.149963 57.0355273, -2.150044 57.0355536, -2.1501261 57.0355669, -2.1502934 57.0355864, -2.1504598 57.0356003)",St Michaels Way,
8033251,residential,False,True,13.683,"LINESTRING (-2.1510101 57.0357235, -2.1510547 57.0357986, -2.1510796 57.0358406)",St Andrews Terrace,
8033251,residential,False,False,13.683,"LINESTRING (-2.1510796 57.0358406, -2.1510547 57.0357986, -2.1510101 57.0357235)",St Andrews Terrace,
8033251,residential,False,True,125.92499999999998,"LINESTRING (-2.1510796 57.0358406, -2.1512333 57.0361438, -2.1513624 57.0363453, -2.1515318 57.0364256, -2.1517633 57.0364592, -2.1524069 57.0364944)",St Andrews Terrace,
8033252,residential,False,True,94.154,"LINESTRING (-2.1510796 57.0358406, -2.1512721 57.0358084, -2.1514596 57.0358332, -2.1516415 57.035917, -2.1518046 57.0359799, -2.1520629 57.0360127, -2.1525174 57.0360449)",St Andrews Terrace,
8033254,residential,False,False,46.186,"LINESTRING (-2.1497894 57.0360828, -2.1494778 57.0360235, -2.1493107 57.0359703, -2.1491994 57.0358548)",St Michaels Crescent,
8033254,residential,False,True,49.676,"LINESTRING (-2.1497894 57.0360828, -2.1501257 57.0361388, -2.1503693 57.0361208, -2.1505784 57.0360778)",St Michaels Crescent,
8033255,residential,False,False,49.701,"LINESTRING (-2.1497894 57.0360828, -2.1496779 57.0362993, -2.1494932 57.0364974)",St Michaels Crescent,
8033254,residential,False,False,52.848,"LINESTRING (-2.1491994 57.0358548, -2.1489674 57.0353966)",St Michaels Crescent,
8033254,residential,False,True,46.186,"LINESTRING (-2.1491994 57.0358548, -2.1493107 57.0359703, -2.1494778 57.0360235, -2.1497894 57.0360828)",St Michaels Crescent,
8033254,residential,False,True,52.848,"LINESTRING (-2.1489674 57.0353966, -2.1491994 57.0358548)",St Michaels Crescent,
8033255,residential,False,True,49.701,"LINESTRING (-2.1494932 57.0364974, -2.1496779 57.0362993, -2.1497894 57.0360828)",St Michaels Crescent,
23426149,residential,False,False,61.746,"LINESTRING (-2.1565782 57.0302468, -2.1568953 57.029719)",Cliff View,
23426148,residential,False,False,120.702,"LINESTRING (-2.1565782 57.0302468, -2.1565604 57.0302043, -2.1565175 57.0301635, -2.1564612 57.0301387, -2.156392 57.0301237, -2.1547148 57.03006)",Cliff View,
"[118705017, 118705006]",residential,False,True,197.454,"LINESTRING (-2.1565782 57.0302468, -2.1563976 57.0305733, -2.156319 57.0306116, -2.1562176 57.0306285, -2.1550536 57.0306368, -2.1550275 57.030637, -2.153793 57.0306513)",Cliff View,
23426149,residential,False,True,61.746,"LINESTRING (-2.1568953 57.029719, -2.1565782 57.0302468)",Cliff View,
517735085,residential,False,False,27.496,"LINESTRING (-2.145421 57.0318991, -2.1454085 57.0318935, -2.1453904 57.0318898, -2.1453615 57.0318906, -2.1449788 57.0319313)",Bettridge Road,
8033183,residential,False,True,124.11500000000001,"LINESTRING (-2.147576 57.0359944, -2.1477475 57.0357246, -2.1478732 57.0355159, -2.1478774 57.035507, -2.1479792 57.0352528, -2.1481339 57.0349216)",Old Mill Road,
8033033,tertiary,False,False,100.06099999999999,"LINESTRING (-2.1582105 57.0305467, -2.1580602 57.0305982, -2.1579558 57.030649, -2.1578902 57.0306908, -2.1577615 57.0307898, -2.1576597 57.0308852, -2.1575221 57.0310719, -2.1574693 57.031164, -2.1574005 57.0313018)",,
8033073,residential,False,False,47.312999999999995,"LINESTRING (-2.1582105 57.0305467, -2.1580956 57.0304675, -2.157999 57.0304003, -2.1579668 57.0303507, -2.1579454 57.0302981, -2.1579507 57.0302485, -2.1579601 57.0302022, -2.1579725 57.0301663)",Cairnhill Road,
132881534,residential,False,True,7.566,"LINESTRING (-2.1485929 57.0315253, -2.1485604 57.031591)",Greystone Place,
8033144,residential,False,True,173.37699999999998,"LINESTRING (-2.1483704 57.0303358, -2.1489948 57.030397, -2.1492294 57.0304194, -2.1493722 57.0304336, -2.1493827 57.0306832, -2.1493953 57.0308495, -2.1493953 57.0308968, -2.1493922 57.0309816, -2.1493815 57.0310896, -2.1493274 57.0312925, -2.1493239 57.0313289, -2.1493185 57.0313728, -2.1493474 57.0314343)",Greystone Place,
8033152,residential,False,False,9.756,"LINESTRING (-2.1480687 57.0307314, -2.1482283 57.0307438)",Greystone Place,
132881531,residential,False,True,13.306,"LINESTRING (-2.14945 57.0340826, -2.1496163 57.0341609)",St Michaels Place,
132881534,residential,False,False,4.73,"LINESTRING (-2.1485542 57.0316334, -2.1485604 57.031591)",Greystone Place,
8033246,residential,False,False,17.523,"LINESTRING (-2.1496163 57.0341609, -2.1494471 57.0342888)",St Michaels Place,
8033246,residential,False,True,46.065,"LINESTRING (-2.1496163 57.0341609, -2.1500978 57.03384)",St Michaels Place,
132881531,residential,False,False,13.306,"LINESTRING (-2.1496163 57.0341609, -2.14945 57.0340826)",St Michaels Place,
484183636,residential,False,True,6.775,"LINESTRING (-2.151857 57.0352568, -2.15181 57.0353121)",,
484183636,residential,False,False,9.205,"LINESTRING (-2.1517497 57.0353881, -2.15181 57.0353121)",,
8033186,residential,False,True,44.553999999999995,"LINESTRING (-2.1456558 57.0340424, -2.1458478 57.0340373, -2.1462446 57.0340271, -2.1463914 57.0340242)",,
8033037,trunk_link,True,False,165.756,"LINESTRING (-2.1568111 57.0326642, -2.1571626 57.0323908, -2.1573688 57.0322821, -2.1579012 57.0319898, -2.1580576 57.0319066, -2.1581195 57.0318564, -2.1581568 57.0317929, -2.1581592 57.0317408, -2.1581382 57.0316817, -2.1581053 57.0316232, -2.1580378 57.0315654, -2.1579195 57.0314874)",,
8033096,residential,False,True,144.204,"LINESTRING (-2.1539882 57.0290964, -2.1535724 57.0290906, -2.1531433 57.0290964, -2.1531057 57.0291023, -2.1530896 57.0291359, -2.1530896 57.0291942, -2.1530628 57.0292424, -2.1529981 57.0292537, -2.1518342 57.0292054)",Crollshillock,
504081585,residential,False,True,10.021,"LINESTRING (-2.1560025 57.0294906, -2.1559945 57.02953, -2.1559567 57.0295761)",Cliff View,
8033131,residential,False,True,10.304,"LINESTRING (-2.1559811 57.0296672, -2.1559784 57.0296205, -2.1559567 57.0295761)",Cliff View,
518062265,residential,False,True,1.454,"LINESTRING (-2.1459711 57.0320369, -2.1459581 57.0320479)",Cranhill Place,
517911735,residential,False,False,54.751999999999995,"LINESTRING (-2.1456163 57.0323343, -2.1456777 57.0325372, -2.145676 57.0325579, -2.1456546 57.0325696, -2.1456143 57.0325733, -2.1452026 57.0326117)",Craig Place,
118705003,residential,False,True,62.144000000000005,"LINESTRING (-2.1534464 57.0285914, -2.1533605 57.0286323, -2.1532854 57.0286542, -2.1532077 57.0286688, -2.1531433 57.0286775, -2.1530601 57.028679, -2.1528778 57.0286658, -2.1527758 57.0286494, -2.1526788 57.0286293, -2.1526002 57.0285972, -2.1525113 57.0285684)",Heathfield Park,
"[118705002, 8033171]",residential,False,False,117.41300000000001,"LINESTRING (-2.1452026 57.0326117, -2.1452361 57.032728, -2.1453593 57.0331038, -2.1453729 57.0331155, -2.1454078 57.0331454, -2.1454661 57.0331689, -2.1455669 57.0331753, -2.1457739 57.0331677, -2.1458919 57.0331634, -2.145908 57.0331628, -2.1463232 57.0331472)","['Newton Road', 'Murray Road']",
8033171,residential,False,True,53.135,"LINESTRING (-2.1452026 57.0326117, -2.1451356 57.0323792, -2.1450676 57.0322265, -2.1450339 57.0321431)",Murray Road,
517911735,residential,False,True,54.751999999999995,"LINESTRING (-2.1452026 57.0326117, -2.1456143 57.0325733, -2.1456546 57.0325696, -2.145676 57.0325579, -2.1456777 57.0325372, -2.1456163 57.0323343)",Craig Place,
517762936,residential,False,False,6.163,"LINESTRING (-2.1471291 57.0319125, -2.147047 57.0318797)",Bettridge Road,
118705005,residential,False,False,72.444,"LINESTRING (-2.1471291 57.0319125, -2.1470916 57.0319154, -2.1470393 57.0319212, -2.1459581 57.0320479)",Whitelands Road,
517735090,residential,False,True,37.900000000000006,"LINESTRING (-2.1471291 57.0319125, -2.1471472 57.0319114, -2.147182 57.0319088, -2.147223 57.0319103, -2.1472755 57.0319161, -2.1474003 57.0319513, -2.1474818 57.0319737, -2.1476985 57.0320376)",Bettridge Road,
118705013,residential,False,True,5.34,"LINESTRING (-2.1483662 57.0320629, -2.1484466 57.0320827)",Skateraw Road,
118705013,residential,False,False,61.66699999999999,"LINESTRING (-2.1483662 57.0320629, -2.1480163 57.0319747, -2.1477249 57.0318971, -2.1475992 57.0318604, -2.1474526 57.0318175)",Skateraw Road,
517735090,residential,False,False,46.994,"LINESTRING (-2.1483662 57.0320629, -2.1483408 57.0320934, -2.1483254 57.0321062, -2.1483039 57.0321172, -2.1482605 57.0321301, -2.1482167 57.0321387, -2.1481631 57.032142, -2.1481194 57.0321407, -2.1480652 57.032135, -2.1480343 57.0321292, -2.1479018 57.032097, -2.1476985 57.0320376)",Bettridge Road,
517767370,residential,False,True,6.763,"LINESTRING (-2.145562 57.0311144, -2.1455715 57.0310538)",Headland Court,
8033165,residential,False,False,5.94,"LINESTRING (-2.1455715 57.0310538, -2.1456693 57.0310584)",Headland Court,
517767370,residential,False,False,6.763,"LINESTRING (-2.1455715 57.0310538, -2.145562 57.0311144)",Headland Court,
8033165,residential,False,True,29.154000000000003,"LINESTRING (-2.1455715 57.0310538, -2.1453886 57.0310452, -2.1452822 57.0310267, -2.1451482 57.0309561)",Headland Court,
517762936,residential,False,True,6.163,"LINESTRING (-2.147047 57.0318797, -2.1471291 57.0319125)",Bettridge Road,
