osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,bridge
3990905,Clarence Street,secondary,False,False,95.55199999999999,"LINESTRING (-1.2021821 52.7765422, -1.2016228 52.7764773, -1.2008863 52.7763755, -1.200793 52.776363)",,B589,,
3991135,Meadow Lane,tertiary,False,True,215.43999999999997,"LINESTRING (-1.2021821 52.7765422, -1.2021818 52.7763945, -1.2022204 52.7762126, -1.2022844 52.7759963, -1.2023758 52.7756614, -1.2024749 52.7753338, -1.2025184 52.7751836, -1.2026849 52.774631)",,,,
"[3990928, 3986585]",Canal Bank,unclassified,False,True,313.779,"LINESTRING (-1.2126611 52.7766422, -1.212501 52.776503, -1.2123655 52.7762971, -1.2118072 52.7758135, -1.2105402 52.7748714, -1.2102136 52.7746879, -1.2099442 52.7745365, -1.2098828 52.774486, -1.2098313 52.7744216)",,,,yes
3986614,New Street,unclassified,False,False,51.579,"LINESTRING (-1.208712 52.7688406, -1.2080366 52.7686211)",,,,
3986582,Toothill Road,secondary,False,False,77.126,"LINESTRING (-1.2034481 52.7761463, -1.2024518 52.7764896)",,B589,,
3986582,Toothill Road,secondary,False,True,81.338,"LINESTRING (-1.2034481 52.7761463, -1.2045209 52.7758088)",,B589,,
3986583,Limehurst Avenue,residential,False,False,183.034,"LINESTRING (-1.2083302 52.7747019, -1.2086983 52.7751157, -1.208703 52.775121, -1.2088015 52.7751914, -1.209654 52.7755668, -1.2097685 52.7756165, -1.2099226 52.7756484, -1.2101174 52.7756685, -1.2103389 52.7756955)",,,,
465209421,Bridge Street,trunk,False,False,28.964999999999996,"LINESTRING (-1.2083302 52.7747019, -1.2080048 52.7747687, -1.207922 52.7747848)",,A6,,
"[1079278608, 1041285049, 465209421, 1079278607]",Bridge Street,trunk,False,True,105.691,"LINESTRING (-1.2083302 52.7747019, -1.2088199 52.7746133, -1.2089097 52.7745973, -1.2090034 52.77458, -1.2091874 52.774546, -1.2093075 52.7745246, -1.2094576 52.7744982, -1.2098313 52.7744216)",,A6,,
3986553,Buckhorn Square,unclassified,False,True,24.088,"LINESTRING (-1.200828 52.7739158, -1.2011386 52.7740236)",,,,
3986582,Toothill Road,secondary,False,False,81.338,"LINESTRING (-1.2045209 52.7758088, -1.2034481 52.7761463)",,B589,,
3986582,Toothill Road,secondary,False,True,69.97600000000001,"LINESTRING (-1.2045209 52.7758088, -1.2047619 52.7757398, -1.2049903 52.775664, -1.2051975 52.7755764, -1.2054064 52.7754824)",,B589,,
58801021,Rectory Road,residential,False,True,93.922,"LINESTRING (-1.2045209 52.7758088, -1.2037156 52.7752995, -1.2036042 52.7752291, -1.2035553 52.7751987)",,,,
3986556,Nottingham Road,unclassified,True,False,92.928,"LINESTRING (-1.2026849 52.774631, -1.2025855 52.7746622, -1.2024958 52.7746723, -1.2023453 52.7746682, -1.2019216 52.774643, -1.2016806 52.7746203, -1.2015846 52.7746122, -1.2013277 52.7745843)",,,,
3991135,Meadow Lane,tertiary,False,False,215.44,"LINESTRING (-1.2026849 52.774631, -1.2025184 52.7751836, -1.2024749 52.7753338, -1.2023758 52.7756614, -1.2022844 52.7759963, -1.2022204 52.7762126, -1.2021818 52.7763945, -1.2021821 52.7765422)",,,,
3986552,Cradock Street,unclassified,False,True,59.149,"LINESTRING (-1.2019378 52.7732464, -1.2014684 52.7736962)",,,,
3986731,Sparrow Hill,unclassified,True,False,60.216,"LINESTRING (-1.2019378 52.7732464, -1.2012685 52.7728868)",,,,
3986604,Cobden Street,unclassified,False,False,25.01,"LINESTRING (-1.2011242 52.7706749, -1.2009655 52.7708783)",,,,
278230748,Moor Lane,unclassified,False,True,65.49600000000001,"LINESTRING (-1.2011242 52.7706749, -1.2017616 52.7706489, -1.2020942 52.7706261)",,,,
3986571,Gladstone Street,residential,True,False,169.545,"LINESTRING (-1.2054064 52.7754824, -1.2071878 52.7765611)",,,,
3986582,Toothill Road,secondary,False,False,69.976,"LINESTRING (-1.2054064 52.7754824, -1.2051975 52.7755764, -1.2049903 52.775664, -1.2047619 52.7757398, -1.2045209 52.7758088)",,B589,,
"[1101331813, 3986582]","['Bridge Street', 'Toothill Road']",secondary,False,True,71.83,"LINESTRING (-1.2054064 52.7754824, -1.2057746 52.7752965, -1.2061133 52.7751103, -1.206214 52.77506)",,B589,,
3986609,Biggin Street,unclassified,False,False,175.491,"LINESTRING (-1.2054878 52.7738601, -1.2057909 52.7737135, -1.2062659 52.7734966, -1.2063135 52.7734768, -1.2066225 52.7733273, -1.2066721 52.7732851, -1.2066847 52.7732267, -1.2066821 52.7731502, -1.2066208 52.7728663, -1.2065097 52.772731, -1.2064418 52.7726571)",,,,
58876061,Fennel Street,trunk,False,False,57.873000000000005,"LINESTRING (-1.2054878 52.7738601, -1.2051482 52.7736468, -1.2050123 52.7735543, -1.2048794 52.7734939)",2,A6,30 mph,
58876061,Fennel Street,trunk,False,True,123.03,"LINESTRING (-1.2054878 52.7738601, -1.2056342 52.773956, -1.2057855 52.7740513, -1.2060399 52.7741943, -1.2061067 52.774224, -1.2062397 52.77427, -1.2064389 52.7743067, -1.2066734 52.7743323, -1.2070348 52.7743626)",2,A6,30 mph,
"[3986568, 626389430]","['Gladstone Street', 'Tatmarsh']",residential,False,"[False, True]",177.87300000000002,"LINESTRING (-1.2067344 52.7757543, -1.2077289 52.776429, -1.2077443 52.7764803, -1.2077305 52.7765323, -1.2075652 52.7767846, -1.2071878 52.7765611)",,,,
3986552,Cradock Street,unclassified,False,False,42.632,"LINESTRING (-1.2011386 52.7740236, -1.2014684 52.7736962)",,,,
3986553,Buckhorn Square,unclassified,False,False,24.088,"LINESTRING (-1.2011386 52.7740236, -1.200828 52.7739158)",,,,
3986552,Cradock Street,unclassified,False,True,84.108,"LINESTRING (-1.2011386 52.7740236, -1.2009513 52.7742007, -1.2009032 52.7742462, -1.2008534 52.7742991, -1.20084 52.7743419, -1.2008659 52.7743789, -1.2009287 52.7744173, -1.2011435 52.7745072, -1.2013277 52.7745843)",,,,
3986607,The Coneries,tertiary,False,False,10.716,"LINESTRING (-1.2024359 52.773387, -1.202328 52.7734579)",,,,
3986555,Sparrow Hill,unclassified,True,False,89.673,"LINESTRING (-1.2024359 52.773387, -1.2025812 52.7734456, -1.2027897 52.7735776, -1.2030344 52.773789, -1.2031442 52.7739402, -1.2031542 52.774035)",,,,
"[1063409328, 3986732]",Baxter Gate,tertiary,False,True,98.307,"LINESTRING (-1.2024359 52.773387, -1.2029345 52.7730889, -1.2032084 52.7729174, -1.2033046 52.7728694, -1.2033672 52.7728392, -1.2034951 52.7727796)",,,,
3986597,Moira Street,unclassified,False,False,154.465,"LINESTRING (-1.2009015 52.769334, -1.2017336 52.7697361, -1.2020944 52.7699109, -1.2023399 52.7700284, -1.2026473 52.7701692, -1.2027024 52.7701956)",,,30 mph,
3986597,Moira Street,unclassified,False,True,26.131999999999998,"LINESTRING (-1.2009015 52.769334, -1.2007993 52.7692989, -1.2006591 52.7692596, -1.2005481 52.7692384)",,,30 mph,
341704308,The Rushes,primary,True,False,25.423,"LINESTRING (-1.209028 52.7732522, -1.2087811 52.7730791)",,A512,30 mph,
278237128,The Rushes,primary,False,True,105.745,"LINESTRING (-1.209028 52.7732522, -1.209153 52.7733272, -1.2092269 52.7733716, -1.2094473 52.7734857, -1.2094808 52.7735033, -1.2097501 52.7736404, -1.2100832 52.7738044, -1.2102179 52.7738728)",,A512,30 mph,
3986552,Cradock Street,unclassified,False,False,59.149,"LINESTRING (-1.2014684 52.7736962, -1.2019378 52.7732464)",,,,
3986552,Cradock Street,unclassified,False,True,42.632,"LINESTRING (-1.2014684 52.7736962, -1.2011386 52.7740236)",,,,
3986554,Chapman Street,unclassified,False,False,50.97,"LINESTRING (-1.2014684 52.7736962, -1.2009405 52.7735196, -1.2007949 52.7734884)",,,,
3986597,Moira Street,unclassified,False,False,26.131999999999998,"LINESTRING (-1.2005481 52.7692384, -1.2006591 52.7692596, -1.2007993 52.7692989, -1.2009015 52.769334)",,,30 mph,
"[509872696, 3986622, 509872695]",Browns Lane,unclassified,False,False,290.475,"LINESTRING (-1.2122989 52.7693139, -1.2123079 52.7692706, -1.2122902 52.7692379, -1.2122542 52.7692106, -1.212041 52.7691151, -1.2112246 52.7688311, -1.2110929 52.7687929, -1.2109468 52.768755, -1.2098421 52.7685186, -1.2093173 52.7684078, -1.2092676 52.7683964, -1.2091223 52.7683552, -1.2086546 52.7682227, -1.2085098 52.7681798)",,,,yes
691318520,Frederick Street,unclassified,False,False,71.721,"LINESTRING (-1.2122989 52.7693139, -1.212215 52.7693981, -1.2116876 52.769842)",,,,
3986586,Orchard Street,unclassified,True,False,84.52199999999999,"LINESTRING (-1.2096194 52.772867, -1.2088751 52.7723776, -1.2088387 52.7722851)",,,,
3986587,Greenclose Lane,primary,True,False,58.458,"LINESTRING (-1.2096194 52.772867, -1.2094798 52.7729579, -1.209028 52.7732522)",,A512,,
2407568,Leicester Road,trunk,False,False,161.664,"LINESTRING (-1.2017392 52.7686999, -1.2019822 52.7689009, -1.2021689 52.7690531, -1.2023939 52.7692429, -1.2026845 52.7694757, -1.203166 52.7698697)",2,A6,30 mph,
2407568,Leicester Road,trunk,False,True,55.599000000000004,"LINESTRING (-1.2017392 52.7686999, -1.2016585 52.768624, -1.20128 52.7682842)",2,A6,30 mph,
3986595,Gregory Street,unclassified,True,False,90.269,"LINESTRING (-1.2017392 52.7686999, -1.2016334 52.7687838, -1.2014686 52.7689082, -1.2009015 52.769334)",,,,
"[3986564, 3986565]","['Rectory Place', 'Steeple Row']",unclassified,False,False,221.555,"LINESTRING (-1.206214 52.77506, -1.2057518 52.7745402, -1.205677 52.7744945, -1.2056143 52.7744815, -1.2055588 52.7744691, -1.2055157 52.7744728, -1.205344 52.7745163, -1.2052878 52.7745162, -1.205205 52.7745208, -1.2051325 52.7745262, -1.2050555 52.7745202, -1.2049858 52.7745078, -1.2048759 52.7744647, -1.2046711 52.7743642, -1.2045401 52.7742806, -1.2040694 52.77398, -1.2039117 52.7738835)",,,,
278237125,Bridge Street,secondary,False,True,106.923,"LINESTRING (-1.206214 52.77506, -1.2068537 52.7749614, -1.2077508 52.7748145)",,B589,,
1081012255,Tatmarsh,unclassified,False,False,72.596,"LINESTRING (-1.206214 52.77506, -1.2062812 52.775132, -1.2069156 52.7755537)",,,,
"[1101331813, 3986582]","['Bridge Street', 'Toothill Road']",secondary,False,False,71.83,"LINESTRING (-1.206214 52.77506, -1.2061133 52.7751103, -1.2057746 52.7752965, -1.2054064 52.7754824)",,B589,,
3986608,Fennel Street,trunk,True,False,78.709,"LINESTRING (-1.2070348 52.7743626, -1.2071803 52.7743717, -1.2073173 52.7744076, -1.207432 52.7744538, -1.2074589 52.7744646, -1.2076149 52.774556, -1.2077707 52.7746689, -1.207922 52.7747848)",1,A6,30 mph,
58876061,Fennel Street,trunk,False,False,123.03,"LINESTRING (-1.2070348 52.7743626, -1.2066734 52.7743323, -1.2064389 52.7743067, -1.2062397 52.77427, -1.2061067 52.774224, -1.2060399 52.7741943, -1.2057855 52.7740513, -1.2056342 52.773956, -1.2054878 52.7738601)",2,A6,30 mph,
3990903,Shakespeare Street,residential,False,False,103.93100000000001,"LINESTRING (-1.2087811 52.7730791, -1.2087442 52.7731044, -1.2079598 52.7734021, -1.2074896 52.7735897)",,,,
"[2652956, 1040609170, 341704308, 307932285]","['Derby Square', 'The Rushes', 'Swan Street']",primary,True,False,164.252,"LINESTRING (-1.2087811 52.7730791, -1.2084132 52.7728626, -1.2082728 52.7727792, -1.2079151 52.7725525, -1.2078544 52.7724967, -1.2078916 52.7724274, -1.2079891 52.7723897, -1.20871 52.7722995, -1.2088387 52.7722851)",,A512,30 mph,
3990903,Shakespeare Street,residential,False,False,19.505,"LINESTRING (-1.2074896 52.7735897, -1.2072368 52.7736756)",,,,
8130852,Shakespeare Street,residential,False,False,18.138,"LINESTRING (-1.2074896 52.7735897, -1.2076402 52.773725)",,,,
3990903,Shakespeare Street,residential,False,True,103.931,"LINESTRING (-1.2074896 52.7735897, -1.2079598 52.7734021, -1.2087442 52.7731044, -1.2087811 52.7730791)",,,,
8130852,Shakespeare Street,residential,False,True,18.138,"LINESTRING (-1.2076402 52.773725, -1.2074896 52.7735897)",,,,
3990903,Shakespeare Street,residential,False,True,19.505,"LINESTRING (-1.2072368 52.7736756, -1.2074896 52.7735897)",,,,
8130853,Duke Street,unclassified,False,True,35.192,"LINESTRING (-1.2011287 52.7752144, -1.2011674 52.7752269, -1.2012444 52.7752493, -1.2015998 52.775352)",,,,
3990907,Duke Street,unclassified,False,True,19.776,"LINESTRING (-1.2018663 52.7754271, -1.2015998 52.775352)",,,,
3990907,Duke Street,unclassified,False,False,19.776,"LINESTRING (-1.2015998 52.775352, -1.2018663 52.7754271)",,,,
3990907,Duke Street,unclassified,False,True,124.85299999999998,"LINESTRING (-1.2015998 52.775352, -1.2013522 52.7756629, -1.2011734 52.7758916, -1.201144 52.7759205, -1.2010503 52.7760358, -1.200793 52.776363)",,,,
8130853,Duke Street,unclassified,False,False,35.192,"LINESTRING (-1.2015998 52.775352, -1.2012444 52.7752493, -1.2011674 52.7752269, -1.2011287 52.7752144)",,,,
3990905,Clarence Street,secondary,False,True,95.55199999999999,"LINESTRING (-1.200793 52.776363, -1.2008863 52.7763755, -1.2016228 52.7764773, -1.2021821 52.7765422)",,B589,,
3990907,Duke Street,unclassified,False,False,124.85300000000001,"LINESTRING (-1.200793 52.776363, -1.2010503 52.7760358, -1.201144 52.7759205, -1.2011734 52.7758916, -1.2013522 52.7756629, -1.2015998 52.775352)",,,,
132271189,Ashby Road,primary,False,False,37.142,"LINESTRING (-1.2135238 52.772433, -1.2140731 52.7723993)",2,A512,30 mph,
132271189,Ashby Road,primary,False,True,30.192,"LINESTRING (-1.2135238 52.772433, -1.2130755 52.7724459)",2,A512,30 mph,
3996259,Chestnut Street,residential,False,False,137.087,"LINESTRING (-1.2135238 52.772433, -1.2135503 52.7722687, -1.2141808 52.771704, -1.2145712 52.7713983)",,,,
3998305,Arthur Street,residential,False,False,144.113,"LINESTRING (-1.2116876 52.769842, -1.213449 52.7705796)",,,,
691318518,Frederick Street,unclassified,False,False,59.817,"LINESTRING (-1.2116876 52.769842, -1.2113526 52.7703403)",,,,
691318520,Frederick Street,unclassified,False,True,71.721,"LINESTRING (-1.2116876 52.769842, -1.212215 52.7693981, -1.2122989 52.7693139)",,,,
4212822,Devonshire Lane,unclassified,False,False,58.541000000000004,"LINESTRING (-1.2081181 52.7697746, -1.2080469 52.7697566, -1.2079127 52.7697227, -1.2073176 52.7695682)",,,,
3986644,Ward's End,unclassified,True,False,3.731,"LINESTRING (-1.2073176 52.7695682, -1.2072972 52.7695994)",,,,
4212822,Devonshire Lane,unclassified,False,True,58.541000000000004,"LINESTRING (-1.2073176 52.7695682, -1.2079127 52.7697227, -1.2080469 52.7697566, -1.2081181 52.7697746)",,,,
4261320,Barnsdale Close,residential,False,False,11.315,"LINESTRING (-1.2122868 52.7755475, -1.2123637 52.775638)",,,,
4261320,Barnsdale Close,residential,False,True,8.591,"LINESTRING (-1.2122868 52.7755475, -1.2121961 52.7754931)",,,,
4261321,Barnsdale Close,residential,False,True,33.514,"LINESTRING (-1.2122868 52.7755475, -1.2125946 52.7753105)",,,,
4261320,Barnsdale Close,residential,False,True,11.315,"LINESTRING (-1.2123637 52.775638, -1.2122868 52.7755475)",,,,
4261320,Barnsdale Close,residential,False,False,8.591,"LINESTRING (-1.2121961 52.7754931, -1.2122868 52.7755475)",,,,
2991008,Southfield Road,secondary,True,False,102.323,"LINESTRING (-1.206007 52.7688304, -1.2061734 52.768808, -1.2062983 52.768774, -1.2067226 52.7686218, -1.2068858 52.7685644, -1.2070685 52.7684962, -1.2071192 52.768471, -1.2073099 52.7683721)",,B5350,,
4269748,,unclassified,False,False,222.39099999999996,"LINESTRING (-1.206007 52.7688304, -1.2055005 52.7683131, -1.2053396 52.7681427, -1.2053653 52.7680522, -1.2055352 52.7679341, -1.2055538 52.7679002, -1.2055511 52.7678694, -1.2055297 52.7678337, -1.2054707 52.7677996, -1.2050707 52.7675817, -1.2047764 52.7677623, -1.2049139 52.7678412, -1.2047852 52.7679135)",,,,
224355694,Bedford Street,secondary,True,False,39.592,"LINESTRING (-1.2073099 52.7683721, -1.2073787 52.7683304, -1.2074259 52.7682999, -1.207548 52.7682084, -1.2076574 52.7680876)",,B5350,,
3986643,Woodgate,secondary,True,False,7.804,"LINESTRING (-1.2062499 52.7692216, -1.2061586 52.7692649)",,B5350,,
3390160,Aumberry Gap,unclassified,False,True,73.826,"LINESTRING (-1.2024313 52.7706969, -1.2024724 52.7707376, -1.2024834 52.7707486, -1.2028289 52.7709734, -1.2029901 52.7710771, -1.203155 52.7711945)",,,,
2407568,Leicester Road,trunk,False,False,55.599000000000004,"LINESTRING (-1.20128 52.7682842, -1.2016585 52.768624, -1.2017392 52.7686999)",2,A6,30 mph,
2407568,Leicester Road,trunk,False,True,43.491,"LINESTRING (-1.20128 52.7682842, -1.2011816 52.7681845, -1.2009373 52.7679526)",2,A6,30 mph,
1040603301,The Rushes,primary,True,False,8.519,"LINESTRING (-1.2102808 52.7739393, -1.2102179 52.7738728)",,A512,30 mph,
58801021,Rectory Road,residential,False,False,93.922,"LINESTRING (-1.2035553 52.7751987, -1.2036042 52.7752291, -1.2037156 52.7752995, -1.2045209 52.7758088)",,,,
3986623,Burfield Avenue,residential,False,True,17.088,"LINESTRING (-1.213334 52.7681504, -1.2135295 52.7682485)",,,,
2684150,Hastings Street,residential,False,True,36.22,"LINESTRING (-1.214829 52.7737815, -1.2149363 52.7736906, -1.2150358 52.7734852)",,,,
465194552,Bridge Street,trunk,True,False,9.579,"LINESTRING (-1.2105099 52.7740505, -1.2106478 52.774029)",2,A6,,
465194555,The Rushes,primary,True,False,19.758,"LINESTRING (-1.2105099 52.7740505, -1.2102808 52.7739393)",,A512,30 mph,
58797180,Bridge Street,trunk,True,False,20.243000000000002,"LINESTRING (-1.2102629 52.7741535, -1.2103187 52.7741252, -1.2103897 52.7740921, -1.2105099 52.7740505)",2,A6,,
1039695424,,primary_link,True,False,24.15,"LINESTRING (-1.2102629 52.7741535, -1.2102804 52.7741124, -1.2102979 52.7740629, -1.2102952 52.7740155, -1.2102808 52.7739393)",1,,,
3986551,Pinfold Gardens,unclassified,False,True,48.108,"LINESTRING (-1.2012487 52.7732227, -1.2010397 52.7731133, -1.2012685 52.7728868)",,,,
4269748,,unclassified,False,True,222.39100000000002,"LINESTRING (-1.2047852 52.7679135, -1.2049139 52.7678412, -1.2047764 52.7677623, -1.2050707 52.7675817, -1.2054707 52.7677996, -1.2055297 52.7678337, -1.2055511 52.7678694, -1.2055538 52.7679002, -1.2055352 52.7679341, -1.2053653 52.7680522, -1.2053396 52.7681427, -1.2055005 52.7683131, -1.206007 52.7688304)",,,,
3986549,Hume Street,unclassified,False,False,8.406,"LINESTRING (-1.2009113 52.7726796, -1.2007974 52.7726485)",,,,
3986731,Sparrow Hill,unclassified,True,False,32.475,"LINESTRING (-1.2009113 52.7726796, -1.2008978 52.7726277, -1.2009258 52.7725805, -1.2009675 52.7725422, -1.2011325 52.7724391)",,,,
3986550,Cherry Tree Place,unclassified,False,True,39.852000000000004,"LINESTRING (-1.2005943 52.7729843, -1.2007613 52.7727391, -1.2007974 52.7726485)",,,,
58876060,Fennel Street,trunk,True,False,70.71,"LINESTRING (-1.2077508 52.7748145, -1.207698 52.774753, -1.2076229 52.7746766, -1.2075003 52.7745898, -1.2073611 52.7745004, -1.207263 52.774459, -1.2071741 52.7744214, -1.2070348 52.7743626)",,A6,30 mph,
278237125,Bridge Street,secondary,False,False,106.923,"LINESTRING (-1.2077508 52.7748145, -1.2068537 52.7749614, -1.206214 52.77506)",,B589,,
465209421,Bridge Street,trunk,False,True,11.981,"LINESTRING (-1.2077508 52.7748145, -1.2077953 52.7748072, -1.207922 52.7747848)",,A6,,
387557192,Chapman Street,residential,False,False,12.294,"LINESTRING (-1.2007949 52.7734884, -1.2006346 52.7734353)",,,,
3986554,Chapman Street,unclassified,False,False,58.668,"LINESTRING (-1.2007949 52.7734884, -1.2007119 52.7735153, -1.2006912 52.7735609, -1.2006587 52.7736414, -1.2005997 52.7737225, -1.2004039 52.7739448)",,,,
3986554,Chapman Street,unclassified,False,True,50.97,"LINESTRING (-1.2007949 52.7734884, -1.2009405 52.7735196, -1.2014684 52.7736962)",,,,
3986643,Woodgate,secondary,True,False,210.111,"LINESTRING (-1.2061586 52.7692649, -1.2058489 52.7694604, -1.2056907 52.7695687, -1.2055993 52.7696314, -1.2055009 52.7697023, -1.2051575 52.7699787, -1.2051365 52.7699945, -1.2050847 52.7700361, -1.2047649 52.7703418, -1.204732 52.7703733, -1.2044309 52.7706499, -1.2042948 52.7707749)",,B5350,,
4269747,Beehive Lane,unclassified,True,False,55.199999999999996,"LINESTRING (-1.2061586 52.7692649, -1.2056858 52.7689849, -1.2056904 52.7688888)",,,,
3986644,Ward's End,unclassified,True,False,8.015,"LINESTRING (-1.2080845 52.7685551, -1.2080366 52.7686211)",,,,
"[3986643, 691318519]","[""Ward's End"", 'Woodgate']",secondary,True,False,146.889,"LINESTRING (-1.2080845 52.7685551, -1.2079863 52.7686065, -1.2078569 52.7686375, -1.2076092 52.768668, -1.2074342 52.7686873, -1.2073447 52.768706, -1.2073045 52.768718, -1.2072295 52.7687459, -1.2066662 52.7690159, -1.2062499 52.7692216)",2,B5350,,
465194546,The Rushes,trunk,True,False,36.207,"LINESTRING (-1.2106478 52.774029, -1.2109082 52.7741445, -1.2109408 52.7741565, -1.2110923 52.7742121)",2,A6,30 mph,
465194556,Bridge Street,trunk_link,True,False,7.935,"LINESTRING (-1.2106478 52.774029, -1.2106345 52.774063, -1.2106138 52.7740972)",1,A6,,
3390158,Pinfold Gate,unclassified,False,False,61.07,"LINESTRING (-1.203155 52.7711945, -1.202935 52.7713053, -1.202516 52.7715215, -1.2024618 52.7715491)",,,,
3390158,Pinfold Gate,unclassified,False,True,89.786,"LINESTRING (-1.203155 52.7711945, -1.2033257 52.7711399, -1.2042948 52.7707749)",,,,
3390160,Aumberry Gap,unclassified,False,False,73.82600000000001,"LINESTRING (-1.203155 52.7711945, -1.2029901 52.7710771, -1.2028289 52.7709734, -1.2024834 52.7707486, -1.2024724 52.7707376, -1.2024313 52.7706969)",,,,
3986602,Moor Lane,unclassified,True,False,22.817,"LINESTRING (-1.2020942 52.7706261, -1.2024302 52.7705981)",,,,
278230748,Moor Lane,unclassified,False,False,65.49600000000001,"LINESTRING (-1.2020942 52.7706261, -1.2017616 52.7706489, -1.2011242 52.7706749)",,,,
"[278226928, 1105185327]",Jubilee Way,trunk,False,True,155.792,"LINESTRING (-1.2022659 52.7715945, -1.202374 52.7717221, -1.2025162 52.7718894, -1.2027119 52.7720486, -1.2028541 52.7721762, -1.2031833 52.7724852, -1.2034951 52.7727796)",,A6,30 mph,
387518702,Jubilee Way,trunk,False,False,95.55799999999999,"LINESTRING (-1.2022659 52.7715945, -1.202223 52.7715032, -1.2021735 52.7713959, -1.202135 52.7712763, -1.2021494 52.7711308, -1.2021882 52.7710022, -1.2022302 52.7709066, -1.2022699 52.7708313, -1.2022959 52.7707866, -1.202313 52.7707591)",,A6,30 mph,
278228671,Pinfold Gate,unclassified,False,False,88.094,"LINESTRING (-1.2019855 52.7718387, -1.2018708 52.7719186, -1.2017123 52.7720136, -1.2016171 52.7720835, -1.2013008 52.7723156, -1.2011325 52.7724391)",,,,
278228672,Pinfold Gate,unclassified,True,False,33.428,"LINESTRING (-1.2019855 52.7718387, -1.2021791 52.7717069, -1.2022078 52.7716779, -1.2022659 52.7715945)",,,,
3390158,Pinfold Gate,unclassified,False,True,61.06999999999999,"LINESTRING (-1.2024618 52.7715491, -1.202516 52.7715215, -1.202935 52.7713053, -1.203155 52.7711945)",,,,
3986603,School Street,unclassified,False,False,4.93,"LINESTRING (-1.2019851 52.7715218, -1.2019342 52.7715537)",,,,
4306471,Barrow Street,trunk,False,True,6.17,"LINESTRING (-1.2024302 52.7705981, -1.2024159 52.770625, -1.2023973 52.7706498)",,A6,30 mph,
884740666,Barrow Street,trunk,False,False,34.35,"LINESTRING (-1.2024302 52.7705981, -1.2024598 52.7705681, -1.2025262 52.7705076, -1.2025915 52.7704593, -1.202748 52.7703576)",,A6,30 mph,
884740665,Jubilee Way,trunk,False,False,13.412,"LINESTRING (-1.202313 52.7707591, -1.2023973 52.7706498)",,A6,30 mph,
278230750,Moor Lane,residential,True,False,21.049,"LINESTRING (-1.202313 52.7707591, -1.2022536 52.7707065, -1.2022134 52.7706849, -1.2022072 52.7706816, -1.2020942 52.7706261)",,,,
387518702,Jubilee Way,trunk,False,True,95.55799999999999,"LINESTRING (-1.202313 52.7707591, -1.2022959 52.7707866, -1.2022699 52.7708313, -1.2022302 52.7709066, -1.2021882 52.7710022, -1.2021494 52.7711308, -1.202135 52.7712763, -1.2021735 52.7713959, -1.202223 52.7715032, -1.2022659 52.7715945)",,A6,30 mph,
3986614,New Street,unclassified,False,True,51.579,"LINESTRING (-1.2080366 52.7686211, -1.208712 52.7688406)",,,,
3986644,Ward's End,unclassified,True,False,116.05100000000002,"LINESTRING (-1.2080366 52.7686211, -1.207808 52.7688651, -1.2077453 52.7689473, -1.2076454 52.7690924, -1.2076307 52.7691137, -1.2073176 52.7695682)",,,,
2535446,Ashby Road,primary,False,True,5.234,"LINESTRING (-1.2105614 52.7722355, -1.2104876 52.7722206)",2,A512,30 mph,
2535446,Ashby Road,primary,False,False,121.81899999999999,"LINESTRING (-1.2105614 52.7722355, -1.2106535 52.7722542, -1.2107795 52.7722755, -1.2114689 52.7723962, -1.2115985 52.7724169, -1.2117818 52.7724217, -1.2119448 52.772426, -1.2123292 52.772432)",2,A512,30 mph,
3986621,Frederick Street,unclassified,False,True,85.53,"LINESTRING (-1.2105614 52.7722355, -1.2106044 52.7721169, -1.2106181 52.7720392, -1.2106397 52.7719635, -1.2107124 52.7717129, -1.2107691 52.771477)",,,,
884740666,Barrow Street,trunk,False,False,16.339,"LINESTRING (-1.2029679 52.7702221, -1.2031443 52.7701211)",,A6,30 mph,
884740666,Barrow Street,trunk,False,True,21.125999999999998,"LINESTRING (-1.2029679 52.7702221, -1.2028721 52.7702769, -1.202748 52.7703576)",,A6,30 mph,
2991008,Southfield Road,secondary,True,False,184.833,"LINESTRING (-1.2035466 52.7699086, -1.2038025 52.7697838, -1.2043315 52.7695007, -1.2043757 52.769482, -1.2050952 52.7690759, -1.2053327 52.7689791, -1.2055733 52.7689117, -1.2056904 52.7688888)",,B5350,,
3986597,Moira Street,unclassified,False,True,154.465,"LINESTRING (-1.2027024 52.7701956, -1.2026473 52.7701692, -1.2023399 52.7700284, -1.2020944 52.7699109, -1.2017336 52.7697361, -1.2009015 52.769334)",,,30 mph,
387518706,Moira Street,unclassified,True,False,18.418,"LINESTRING (-1.2027024 52.7701956, -1.2027857 52.7702175, -1.2028777 52.7702243, -1.2029679 52.7702221)",,,,
884740666,Barrow Street,trunk,False,True,16.339,"LINESTRING (-1.2031443 52.7701211, -1.2029679 52.7702221)",,A6,30 mph,
387518704,Barrow Street,trunk_link,True,False,28.224,"LINESTRING (-1.2031443 52.7701211, -1.2031687 52.7700466, -1.2031794 52.7699971, -1.20318 52.7699457, -1.2031746 52.7699003, -1.203166 52.7698697)",,A6,,
884740666,Barrow Street,trunk,False,False,17.816000000000003,"LINESTRING (-1.2031443 52.7701211, -1.2032477 52.7700619, -1.2033367 52.770011)",,A6,30 mph,
