osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref,bridge
24906451,Station Road,residential,,False,True,111.935,"LINESTRING (-3.1476841 55.8778104, -3.1476697 55.8778627, -3.1476608 55.877938, -3.1475976 55.8779961, -3.1473957 55.8780973, -3.1468606 55.8783534, -3.146669 55.878452, -3.1465141 55.8785317)",,,
56995518,High Street,primary,30 mph,False,False,49.851,"LINESTRING (-3.1476841 55.8778104, -3.147352 55.8778048, -3.1471113 55.8777736, -3.1469025 55.8777349)",,A768,
56995518,High Street,primary,30 mph,False,True,37.58,"LINESTRING (-3.1476841 55.8778104, -3.1478727 55.8778096, -3.1479864 55.8777998, -3.1482818 55.8777744)",,A768,
24906451,Station Road,residential,,False,False,111.935,"LINESTRING (-3.1465141 55.8785317, -3.146669 55.878452, -3.1468606 55.8783534, -3.1473957 55.8780973, -3.1475976 55.8779961, -3.1476608 55.877938, -3.1476697 55.8778627, -3.1476841 55.8778104)",,,
29325904,Polton Vale,residential,,False,True,231.48399999999998,"LINESTRING (-3.1480444 55.8742741, -3.1478432 55.8742651, -3.1476367 55.8742425, -3.1474489 55.8742365, -3.1472995 55.8742455, -3.1471592 55.8742666, -3.1470493 55.8743132, -3.1458232 55.8754084, -3.1456625 55.8755019, -3.1455526 55.8755509)",,,
29325936,Polton Vale,residential,,False,False,57.141000000000005,"LINESTRING (-3.1480444 55.8742741, -3.1481543 55.874244, -3.1483769 55.8740875, -3.1485406 55.8738603)",,,
37633370,Polton Vale,residential,,False,False,67.596,"LINESTRING (-3.1480444 55.8742741, -3.148165 55.8743839, -3.1485701 55.874575, -3.1488165 55.8746934)",,,
37633370,Polton Vale,residential,,False,True,67.596,"LINESTRING (-3.1488165 55.8746934, -3.1485701 55.874575, -3.148165 55.8743839, -3.1480444 55.8742741)",,,
29325936,Polton Vale,residential,,False,True,57.141,"LINESTRING (-3.1485406 55.8738603, -3.1483769 55.8740875, -3.1481543 55.874244, -3.1480444 55.8742741)",,,
29326057,Polton Road,tertiary,,False,True,97.426,"LINESTRING (-3.1443274 55.8750427, -3.1443604 55.8750951, -3.1444207 55.8751446, -3.1445086 55.8751873, -3.1451951 55.8754594, -3.1453541 55.8755215, -3.1455526 55.8755509)",,,
37633394,Hoggan Way,residential,,False,False,116.197,"LINESTRING (-3.1443274 55.8750427, -3.1444182 55.8750322, -3.1447487 55.8749975, -3.1450269 55.8750009, -3.1451744 55.8749663, -3.1453058 55.874891, -3.1453729 55.8748113, -3.1454265 55.8747044, -3.1455874 55.874581, -3.145615 55.8744811)",,,
5366486,George Terrace,residential,,False,True,94.206,"LINESTRING (-3.1557262 55.8778141, -3.1546874 55.8779557, -3.1542586 55.8780141)",,,
"[56995432, 56995430]","['Hawthorn Gardens', 'Fountain Place']",secondary,30 mph,False,True,153.904,"LINESTRING (-3.1543482 55.8820448, -3.1540313 55.881837, -3.1533841 55.8814094, -3.152764 55.8809837)",,B702,
37633267,Church Street,residential,30 mph,False,False,41.760999999999996,"LINESTRING (-3.1491194 55.8767761, -3.1486545 55.8769253, -3.1485211 55.8769316)",,,
"[37633250, 37633267, 33064118]",Church Street,residential,30 mph,False,True,39.574,"LINESTRING (-3.1491194 55.8767761, -3.1491861 55.8767549, -3.1494865 55.8766586, -3.149658 55.8765889)",,,yes
37633277,Harness Court,residential,,False,False,73.56799999999998,"LINESTRING (-3.1491194 55.8767761, -3.1491089 55.876702, -3.1490905 55.876688, -3.1489629 55.8766108, -3.1485745 55.8764606, -3.1485413 55.8764139, -3.1485459 55.8763671, -3.1485939 55.8763312, -3.1486711 55.8762927)",,,
37633277,Harness Court,residential,,False,True,73.568,"LINESTRING (-3.1486711 55.8762927, -3.1485939 55.8763312, -3.1485459 55.8763671, -3.1485413 55.8764139, -3.1485745 55.8764606, -3.1489629 55.8766108, -3.1490905 55.876688, -3.1491089 55.876702, -3.1491194 55.8767761)",,,
37633392,Hoggan Way,residential,,False,False,26.033,"LINESTRING (-3.145615 55.8744811, -3.1458154 55.8744155, -3.145916 55.8743282)",,,
37633394,Hoggan Way,residential,,False,False,69.958,"LINESTRING (-3.145615 55.8744811, -3.1455714 55.8744125, -3.1454963 55.8743704, -3.1453648 55.8743403, -3.1452683 55.8743388, -3.1451046 55.8743839, -3.1449839 55.8744742, -3.1448391 55.8745976)",,,
37633394,Hoggan Way,residential,,False,True,116.19700000000002,"LINESTRING (-3.145615 55.8744811, -3.1455874 55.874581, -3.1454265 55.8747044, -3.1453729 55.8748113, -3.1453058 55.874891, -3.1451744 55.8749663, -3.1450269 55.8750009, -3.1447487 55.8749975, -3.1444182 55.8750322, -3.1443274 55.8750427)",,,
37633392,Hoggan Way,residential,,False,True,26.033,"LINESTRING (-3.145916 55.8743282, -3.1458154 55.8744155, -3.145615 55.8744811)",,,
37633394,Hoggan Way,residential,,False,True,69.958,"LINESTRING (-3.1448391 55.8745976, -3.1449839 55.8744742, -3.1451046 55.8743839, -3.1452683 55.8743388, -3.1453648 55.8743403, -3.1454963 55.8743704, -3.1455714 55.8744125, -3.145615 55.8744811)",,,
5366691,Traprain Terrace,residential,,False,True,173.94199999999998,"LINESTRING (-3.1444207 55.8760241, -3.1450027 55.8759646, -3.145043 55.8759661, -3.1450845 55.8759729, -3.146093 55.8763904, -3.1461601 55.8763995, -3.1462325 55.876398, -3.1462994 55.8763801, -3.1466707 55.8760847)",,,
4622390,Clerk Street,secondary,30 mph,False,False,27.862,"LINESTRING (-3.1497391 55.8788373, -3.1500149 55.8790344)",,B702,
4622390,Clerk Street,secondary,30 mph,False,True,149.102,"LINESTRING (-3.1497391 55.8788373, -3.148356 55.8778285, -3.1482818 55.8777744)",,B702,
"[416557564, 70977429]","['Engine Road', 'Canmore Court']",residential,,False,"[False, True]",250.751,"LINESTRING (-3.1497391 55.8788373, -3.148638 55.8793436, -3.1486652 55.8793986, -3.1487256 55.8795211, -3.1489347 55.8796637, -3.1492029 55.8798668, -3.1497671 55.8803343, -3.1500373 55.8805581)",,,
56995518,High Street,primary,30 mph,False,False,26.45,"LINESTRING (-3.1453621 55.8776952, -3.144939 55.877711)",,A768,
56995518,High Street,primary,30 mph,False,True,97.069,"LINESTRING (-3.1453621 55.8776952, -3.1455807 55.8776829, -3.1461628 55.8776686, -3.1464268 55.8776761, -3.1466288 55.8776874, -3.1469025 55.8777349)",,A768,
"[70977396, 274053815]","['Academy Court', 'Academy Lane']",residential,30 mph,False,"[False, True]",163.051,"LINESTRING (-3.1453621 55.8776952, -3.1453741 55.8777515, -3.1454624 55.8779536, -3.1455615 55.8780982, -3.1455417 55.8781389, -3.1454657 55.8781797, -3.1447092 55.8783928, -3.1446762 55.8784262, -3.1446894 55.8784725, -3.1448938 55.8786914, -3.1450083 55.878814)",2,,
70977417,Hunter Avenue,tertiary,30 mph,False,True,24.738,"LINESTRING (-3.1420439 55.8784749, -3.1420939 55.8786956)",2,,
70977405,Hunter Court,residential,,False,True,44.97,"LINESTRING (-3.1420439 55.8784749, -3.1422617 55.8784451, -3.1426094 55.8783527, -3.1425723 55.8782934)",,,
70977417,Hunter Avenue,tertiary,30 mph,False,False,66.18,"LINESTRING (-3.1420439 55.8784749, -3.1420124 55.8780055, -3.1419925 55.8779421, -3.1419807 55.8778814)",2,,
70977392,Fowler Crescent,residential,,False,False,5.017,"LINESTRING (-3.1439691 55.8784438, -3.1439484 55.8784002)",,,
56995518,High Street,primary,30 mph,False,True,25.051,"LINESTRING (-3.1436981 55.8777673, -3.1440963 55.877738)",,A768,
70977392,Fowler Crescent,residential,,False,True,72.30600000000001,"LINESTRING (-3.1436981 55.8777673, -3.1436995 55.8778247, -3.1437228 55.877923, -3.1438815 55.8782587, -3.1439484 55.8784002)",,,
70977402,Linden Place,primary,30 mph,False,False,107.97099999999999,"LINESTRING (-3.1436981 55.8777673, -3.1433928 55.8777812, -3.1422581 55.8778479, -3.1419807 55.8778814)",2,A768,
70977405,Hunter Court,residential,,False,False,44.97,"LINESTRING (-3.1425723 55.8782934, -3.1426094 55.8783527, -3.1422617 55.8784451, -3.1420439 55.8784749)",,,
5365291,Burghlee Terrace,residential,,False,True,20.975,"LINESTRING (-3.1512619 55.8762319, -3.1515524 55.8761369)",,,
256897422,Muirfield Gardens,residential,30 mph,False,False,60.896,"LINESTRING (-3.1499453 55.8771123, -3.1497853 55.8768208, -3.149658 55.8765889)",,,
5366642,Hunter Terrace,residential,,False,True,24.076,"LINESTRING (-3.1445165 55.8793844, -3.1441992 55.8792611)",2,,
274053813,Academy Court,residential,30 mph,False,False,16.052,"LINESTRING (-3.1452378 55.8785929, -3.1453554 55.8787213)",2,,
274053814,Academy Court,residential,30 mph,False,True,14.012,"LINESTRING (-3.1455582 55.8786671, -3.1453554 55.8787213)",2,,
274053813,Academy Court,residential,30 mph,False,True,16.052,"LINESTRING (-3.1453554 55.8787213, -3.1452378 55.8785929)",2,,
274053814,Academy Court,residential,30 mph,False,False,14.012,"LINESTRING (-3.1453554 55.8787213, -3.1455582 55.8786671)",2,,
274053814,Academy Court,residential,30 mph,False,True,23.979,"LINESTRING (-3.1453554 55.8787213, -3.1450083 55.878814)",2,,
274053814,Academy Court,residential,30 mph,False,False,23.979,"LINESTRING (-3.1450083 55.878814, -3.1453554 55.8787213)",2,,
274053815,Academy Court,residential,30 mph,False,False,20.636,"LINESTRING (-3.1450083 55.878814, -3.1451618 55.8789784)",2,,
"[70977396, 274053815]","['Academy Court', 'Academy Lane']",residential,30 mph,False,"[False, True]",163.05100000000002,"LINESTRING (-3.1450083 55.878814, -3.1448938 55.8786914, -3.1446894 55.8784725, -3.1446762 55.8784262, -3.1447092 55.8783928, -3.1454657 55.8781797, -3.1455417 55.8781389, -3.1455615 55.8780982, -3.1454624 55.8779536, -3.1453741 55.8777515, -3.1453621 55.8776952)",2,,
274053815,Academy Court,residential,30 mph,False,True,20.636,"LINESTRING (-3.1451618 55.8789784, -3.1450083 55.878814)",2,,
37597800,Mayburn Walk,residential,20 mph,False,False,51.379,"LINESTRING (-3.1557664 55.8799864, -3.1556783 55.8799497, -3.1555795 55.8799148, -3.1550932 55.8798307, -3.1550059 55.8798231)",,,
980376936,Charpentier Avenue,residential,,False,True,36.794000000000004,"LINESTRING (-3.1557664 55.8799864, -3.1561483 55.8797883, -3.1561899 55.8797569)",,,
"[416557564, 70977429]","['Engine Road', 'Canmore Court']",residential,,False,"[False, True]",250.75100000000003,"LINESTRING (-3.1500373 55.8805581, -3.1497671 55.8803343, -3.1492029 55.8798668, -3.1489347 55.8796637, -3.1487256 55.8795211, -3.1486652 55.8793986, -3.148638 55.8793436, -3.1497391 55.8788373)",,,
5366632,The Green,residential,,False,False,7.93,"LINESTRING (-3.1490744 55.8820092, -3.1489749 55.8819648)",,,
416557511,The Green,residential,,False,False,7.94,"LINESTRING (-3.1490744 55.8820092, -3.1489999 55.8820671)",,,
5366632,The Green,residential,,False,True,67.108,"LINESTRING (-3.1490744 55.8820092, -3.1495846 55.8822371, -3.1497107 55.8823214, -3.1498362 55.8823658, -3.1499032 55.8823895)",,,
416557511,The Green,residential,,False,True,7.94,"LINESTRING (-3.1489999 55.8820671, -3.1490744 55.8820092)",,,
4622392,George Drive,residential,20 mph,False,True,35.886,"LINESTRING (-3.1504653 55.8788336, -3.1500149 55.8790344)",,,
4622392,George Drive,residential,20 mph,False,False,84.78399999999999,"LINESTRING (-3.1504653 55.8788336, -3.1506135 55.8787676, -3.1516043 55.8784185)",,,
444936512,George Court,residential,,False,True,39.24,"LINESTRING (-3.1504653 55.8788336, -3.1507802 55.8790605, -3.150887 55.8790344)",,,
444936512,George Court,residential,,False,False,39.24,"LINESTRING (-3.150887 55.8790344, -3.1507802 55.8790605, -3.1504653 55.8788336)",,,
5366629,Edgefield Road,tertiary,20 mph,False,True,7.797,"LINESTRING (-3.1512071 55.8813188, -3.1512771 55.8812607)",,,
5366629,Edgefield Road,tertiary,20 mph,False,False,112.79599999999999,"LINESTRING (-3.1512071 55.8813188, -3.1507282 55.8817157, -3.1501935 55.8821589)",,,
671596920,Edgefield Gardens,residential,,False,False,75.02099999999999,"LINESTRING (-3.1512071 55.8813188, -3.1513209 55.8813616, -3.1516372 55.8814804, -3.1516746 55.8815072, -3.1516881 55.881527, -3.1517073 55.8815801, -3.1517575 55.8816182, -3.1520785 55.8817573)",,,
671596918,Edgefield Gardens,residential,,False,False,22.854000000000003,"LINESTRING (-3.1520785 55.8817573, -3.1521647 55.8817315, -3.1523367 55.8816157)",,,
671596918,Edgefield Gardens,residential,,False,True,36.44,"LINESTRING (-3.1520785 55.8817573, -3.1520998 55.8818151, -3.1518078 55.8820281)",,,
671596920,Edgefield Gardens,residential,,False,True,75.02099999999999,"LINESTRING (-3.1520785 55.8817573, -3.1517575 55.8816182, -3.1517073 55.8815801, -3.1516881 55.881527, -3.1516746 55.8815072, -3.1516372 55.8814804, -3.1513209 55.8813616, -3.1512071 55.8813188)",,,
671596918,Edgefield Gardens,residential,,False,False,36.44,"LINESTRING (-3.1518078 55.8820281, -3.1520998 55.8818151, -3.1520785 55.8817573)",,,
671596918,Edgefield Gardens,residential,,False,True,22.854000000000003,"LINESTRING (-3.1523367 55.8816157, -3.1521647 55.8817315, -3.1520785 55.8817573)",,,
693915859,Burghlee Terrace,residential,,False,True,40.465999999999994,"LINESTRING (-3.1520274 55.8762708, -3.1517324 55.8763039, -3.1515524 55.8761369)",,,
781591125,Fowler Crescent,residential,,False,True,4.0,"LINESTRING (-3.1438869 55.8784104, -3.1439484 55.8784002)",,,
70977392,Fowler Crescent,residential,,False,True,5.017,"LINESTRING (-3.1439484 55.8784002, -3.1439691 55.8784438)",,,
781591125,Fowler Crescent,residential,,False,False,4.0,"LINESTRING (-3.1439484 55.8784002, -3.1438869 55.8784104)",,,
70977392,Fowler Crescent,residential,,False,False,72.306,"LINESTRING (-3.1439484 55.8784002, -3.1438815 55.8782587, -3.1437228 55.877923, -3.1436995 55.8778247, -3.1436981 55.8777673)",,,
832644108,Hunter Terrace,residential,,False,True,10.616,"LINESTRING (-3.143203 55.8787219, -3.1431051 55.8788)",2,,
5366642,Hunter Terrace,residential,,False,False,85.358,"LINESTRING (-3.1431051 55.8788, -3.1441992 55.8792611)",2,,
832644108,Hunter Terrace,residential,,False,False,10.616,"LINESTRING (-3.1431051 55.8788, -3.143203 55.8787219)",2,,
5366642,Hunter Terrace,residential,,False,True,66.957,"LINESTRING (-3.1431051 55.8788, -3.1429335 55.8787277, -3.1426886 55.8786792, -3.1424347 55.8786677, -3.1422346 55.8786841, -3.1421547 55.8786906, -3.1420939 55.8786956)",2,,
980376936,Charpentier Avenue,residential,,False,False,36.794000000000004,"LINESTRING (-3.1561899 55.8797569, -3.1561483 55.8797883, -3.1557664 55.8799864)",,,
