osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,ref,junction
146495812,,Godolphin Road,tertiary,,True,False,129.445,"LINESTRING (-5.2694287 50.1039898, -5.2693135 50.1040734, -5.2689958 50.1043341, -5.2687728 50.104564, -5.2686553 50.1046851, -5.2684175 50.104953)",,
187053768,,Lower Silver Hill,residential,,False,True,35.495999999999995,"LINESTRING (-5.2694287 50.1039898, -5.269583 50.1040701, -5.2694104 50.1042267)",,
187053768,,Lower Silver Hill,residential,,False,False,35.495999999999995,"LINESTRING (-5.2694104 50.1042267, -5.269583 50.1040701, -5.2694287 50.1039898)",,
59136449,,Tyacke Road,unclassified,30 mph,False,False,20.14,"LINESTRING (-5.2743322 50.0977993, -5.2745406 50.0976771)",,
59136449,,Tyacke Road,unclassified,30 mph,False,True,35.943,"LINESTRING (-5.2743322 50.0977993, -5.2741523 50.0979369, -5.274099 50.0980069, -5.2740541 50.098066)",,
1184724518,,,unclassified,,True,False,29.293,"LINESTRING (-5.2743322 50.0977993, -5.2744252 50.0977054, -5.2744301 50.0976807, -5.2744285 50.0976453, -5.2744164 50.0976178, -5.2743639 50.0975642)",,
272663922,,Tyacke Road,unclassified,30 mph,False,True,9.489,"LINESTRING (-5.2746131 50.0990036, -5.2746249 50.0990886)",,
254869832,,,unclassified,,False,False,37.761,"LINESTRING (-5.2746131 50.0990036, -5.2749332 50.0990116, -5.2751421 50.0990168)",,
272663922,,Tyacke Road,unclassified,30 mph,False,False,45.641,"LINESTRING (-5.2746131 50.0990036, -5.2745081 50.0988207, -5.2743669 50.0986251)",,
254869832,,,unclassified,,False,True,37.761,"LINESTRING (-5.2751421 50.0990168, -5.2749332 50.0990116, -5.2746131 50.0990036)",,
1107070587,,The Furry,trunk,30 mph,True,False,75.60900000000001,"LINESTRING (-5.2746428 50.0976164, -5.2746931 50.0976418, -5.2748401 50.0977017, -5.2751153 50.0977857, -5.2755971 50.0979061)",A394,
272663922,,Tyacke Road,unclassified,30 mph,False,False,9.489,"LINESTRING (-5.2746249 50.0990886, -5.2746131 50.0990036)",,
59138945,,Furry Way,residential,,False,False,69.548,"LINESTRING (-5.2756017 50.0975185, -5.2756248 50.0975105, -5.2757455 50.0974691, -5.2758872 50.0974561, -5.2760406 50.09747, -5.2763723 50.0975563, -5.2765119 50.0976008)",,
59138972,,Furry Way,residential,,False,False,47.379,"LINESTRING (-5.2769316 50.0975335, -5.2768923 50.0975009, -5.2767529 50.09743, -5.2766706 50.0974116, -5.2765119 50.0976008)",,
345919178,,Penberthy Road,residential,,False,False,123.15299999999999,"LINESTRING (-5.2665839 50.1011783, -5.2673356 50.1008742, -5.2680669 50.1006118)",,
345925194,,,residential,,False,False,81.31700000000001,"LINESTRING (-5.271619 50.1056207, -5.2714102 50.1057018, -5.2711295 50.1058079, -5.2709416 50.1058797, -5.2706342 50.1059891)",,
59134304,,Hillcrest,residential,,False,False,21.049,"LINESTRING (-5.2706342 50.1059891, -5.2705903 50.105961, -5.2705056 50.1058217)",,
345925194,,,residential,,False,True,81.31700000000001,"LINESTRING (-5.2706342 50.1059891, -5.2709416 50.1058797, -5.2711295 50.1058079, -5.2714102 50.1057018, -5.271619 50.1056207)",,
345925469,,,residential,,False,True,9.564,"LINESTRING (-5.2727428 50.1045962, -5.2726445 50.1046547)",,
345925469,,,residential,,False,False,10.157,"LINESTRING (-5.272551 50.1047236, -5.2726445 50.1046547)",,
346012754,,,residential,,False,True,59.137,"LINESTRING (-5.2688831 50.1028458, -5.2687168 50.1029869, -5.2689967 50.1032931)",,
59108433,,Sanctuary Lane,residential,,False,False,40.17399999999999,"LINESTRING (-5.2689967 50.1032931, -5.2689149 50.1033421, -5.2688073 50.1034066, -5.2687 50.1034922, -5.2686339 50.1035661)",,
59108433,,Sanctuary Lane,residential,,False,True,199.66600000000003,"LINESTRING (-5.2689967 50.1032931, -5.2690729 50.1032538, -5.2693587 50.1030776, -5.2694478 50.1030046, -5.2696631 50.1028652, -5.2698708 50.1027298, -5.2702501 50.1024582, -5.2707424 50.1021242, -5.2707404 50.1021065, -5.2706006 50.1019767)",,
346012754,,,residential,,False,False,59.137,"LINESTRING (-5.2689967 50.1032931, -5.2687168 50.1029869, -5.2688831 50.1028458)",,
59108433,,Sanctuary Lane,residential,,False,False,84.505,"LINESTRING (-5.2686339 50.1035661, -5.2685279 50.1036847, -5.2684704 50.103749, -5.2682202 50.1039562, -5.268138 50.1040243, -5.2679599 50.1041896)",,
59108433,,Sanctuary Lane,residential,,False,True,40.17399999999999,"LINESTRING (-5.2686339 50.1035661, -5.2687 50.1034922, -5.2688073 50.1034066, -5.2689149 50.1033421, -5.2689967 50.1032931)",,
346012915,,,residential,,False,False,62.079,"LINESTRING (-5.2686339 50.1035661, -5.2685653 50.1035399, -5.2685201 50.1035288, -5.2684704 50.1035256, -5.268065 50.1036922, -5.2681045 50.103729, -5.2681844 50.1038036)",,
346012915,,,residential,,False,True,62.07899999999999,"LINESTRING (-5.2681844 50.1038036, -5.2681045 50.103729, -5.268065 50.1036922, -5.2684704 50.1035256, -5.2685201 50.1035288, -5.2685653 50.1035399, -5.2686339 50.1035661)",,
407903634,,Parc Ledden,residential,,False,False,7.17,"LINESTRING (-5.2703784 50.1044948, -5.2703294 50.1045511)",,
407903634,,Parc Ledden,residential,,False,True,7.988,"LINESTRING (-5.2702174 50.1045512, -5.2703294 50.1045511)",,
59135187,,Parc Eglos,residential,,False,False,29.056,"LINESTRING (-5.2735493 50.1045667, -5.2735676 50.104598, -5.2735816 50.104678, -5.2736232 50.1047778, -5.2736492 50.1048186)",,
59135187,,Parc Eglos,residential,,False,True,145.641,"LINESTRING (-5.2735493 50.1045667, -5.2736544 50.1044992, -5.2738195 50.1043991, -5.2738443 50.1043841, -5.2742045 50.1041751, -5.2746703 50.1039904, -5.2748825 50.1038969, -5.2749523 50.1038559, -5.2750046 50.1038066, -5.2750768 50.103788, -5.2751526 50.1037898)",,
1182440174,,,residential,,False,False,119.221,"LINESTRING (-5.2735493 50.1045667, -5.2730968 50.1047655, -5.2727621 50.1049358, -5.2725348 50.10507, -5.2722785 50.105256)",,
407903633,,Parc Ledden,residential,,False,True,16.913,"LINESTRING (-5.2707572 50.1048789, -5.2709149 50.1047653)",,
59136419,,Grange Road,unclassified,30 mph,False,False,13.714,"LINESTRING (-5.272076 50.097213, -5.2721424 50.0972018, -5.2722658 50.0972064)",,
59136419,,Grange Road,unclassified,30 mph,False,True,117.395,"LINESTRING (-5.272076 50.097213, -5.2720075 50.0972378, -5.2718459 50.0973548, -5.2716019 50.0975781, -5.2714128 50.0977066, -5.2709406 50.0979672)",,
59136593,,,unclassified,,False,False,2.071,"LINESTRING (-5.2707128 50.0982479, -5.2707339 50.0982351)",,
635771927,,,unclassified,,False,True,42.39,"LINESTRING (-5.2707128 50.0982479, -5.2711739 50.0984884)",,
59136593,,,unclassified,,False,True,43.918,"LINESTRING (-5.2707128 50.0982479, -5.2704392 50.0984105, -5.2702752 50.0985253)",,
4807789,2,Clodgey Lane,secondary,30 mph,False,True,27.203,"LINESTRING (-5.2665895 50.1020867, -5.2664119 50.1018702)",,
4807789,2,Clodgey Lane,secondary,30 mph,False,False,164.579,"LINESTRING (-5.2665895 50.1020867, -5.2667022 50.102257, -5.2667708 50.102423, -5.2667752 50.1024411, -5.2667936 50.1025161, -5.2668128 50.1025945, -5.2668417 50.1027921, -5.2668418 50.1028466, -5.2668419 50.102897, -5.2668421 50.1030195, -5.2668383 50.1030918, -5.2668291 50.1032651, -5.2668055 50.10342, -5.2667811 50.1035415)",,
407925263,,,secondary,30 mph,True,False,43.022999999999996,"LINESTRING (-5.2665593 50.1039013, -5.266615 50.1038148, -5.2666955 50.1036832, -5.2667811 50.1035415)",B3297,
407925291,2,,secondary,30 mph,True,False,16.128,"LINESTRING (-5.2665593 50.1039013, -5.2665916 50.1038888, -5.2666279 50.1038824, -5.2666656 50.1038827, -5.2667018 50.1038895, -5.2667336 50.1039024, -5.2667588 50.1039204)",,roundabout
407925291,2,,secondary,30 mph,True,False,8.386,"LINESTRING (-5.2667588 50.1039204, -5.2667758 50.1039431, -5.2667821 50.1039679, -5.2667771 50.1039928)",,roundabout
407925270,,,secondary,30 mph,True,False,40.754000000000005,"LINESTRING (-5.2667771 50.1039928, -5.2668041 50.1040591, -5.2668511 50.1042286, -5.2668472 50.1043544)",B3297,
1097315044,2,,secondary,30 mph,True,False,14.321000000000002,"LINESTRING (-5.2667771 50.1039928, -5.2667608 50.1040163, -5.2667345 50.1040358, -5.2667006 50.1040496, -5.2666618 50.1040564, -5.2666217 50.1040557)",,roundabout
"[1097315042, 1097315043]",2,,secondary,30 mph,True,False,22.198,"LINESTRING (-5.2666217 50.1040557, -5.2665823 50.1040471, -5.2665487 50.1040313, -5.2665242 50.1040098, -5.2665108 50.1039845, -5.2665093 50.1039613, -5.2665174 50.1039387, -5.2665345 50.1039182, -5.2665593 50.1039013)",,roundabout
1027461870,,Grange Road,unclassified,,False,True,6.715,"LINESTRING (-5.2771449 50.0986546, -5.2770508 50.0986528)",,
27706276,2,Porthleven Road,secondary,30 mph,False,False,3.107,"LINESTRING (-5.2787781 50.0986487, -5.2788035 50.098626)",B3304,
27706276,2,Porthleven Road,secondary,30 mph,False,True,66.95,"LINESTRING (-5.2787781 50.0986487, -5.2787351 50.0986872, -5.2787115 50.0987082, -5.2784546 50.0990679, -5.2783793 50.0991177, -5.2782958 50.0991524)",B3304,
478683049,,,unclassified,,False,False,121.82200000000002,"LINESTRING (-5.2787781 50.0986487, -5.2788579 50.0986838, -5.2789344 50.0987414, -5.2789435 50.0987878, -5.2789462 50.0988017, -5.2789138 50.0988782, -5.2788903 50.0989631, -5.2788844 50.0990244, -5.2788976 50.0991358, -5.2789447 50.0992537, -5.278973 50.0992987, -5.2789844 50.0993169, -5.2790197 50.0993622, -5.279058 50.0994141, -5.279158 50.0994226, -5.2792683 50.0994217, -5.2793181 50.0994313, -5.2794551 50.0994574)",,
478683049,,,unclassified,,False,True,121.82199999999999,"LINESTRING (-5.2794551 50.0994574, -5.2793181 50.0994313, -5.2792683 50.0994217, -5.279158 50.0994226, -5.279058 50.0994141, -5.2790197 50.0993622, -5.2789844 50.0993169, -5.278973 50.0992987, -5.2789447 50.0992537, -5.2788976 50.0991358, -5.2788844 50.0990244, -5.2788903 50.0989631, -5.2789138 50.0988782, -5.2789462 50.0988017, -5.2789435 50.0987878, -5.2789344 50.0987414, -5.2788579 50.0986838, -5.2787781 50.0986487)",,
556350120,,Bullock Lane,unclassified,,False,True,46.279,"LINESTRING (-5.2770142 50.0990195, -5.2769901 50.0990745, -5.2769874 50.0991795, -5.2770048 50.0992913, -5.2770541 50.0993845, -5.2771208 50.099391)",,
59136815,,,unclassified,,False,False,28.174,"LINESTRING (-5.277033 50.0989059, -5.2770424 50.0988075, -5.2770508 50.0986528)",,
556350123,,,residential,,False,True,11.788,"LINESTRING (-5.2765717 50.0995976, -5.2767365 50.0995896)",,
556350123,,,residential,,False,False,11.788,"LINESTRING (-5.2767365 50.0995896, -5.2765717 50.0995976)",,
556350124,,Waverley Heights,residential,,False,False,5.201,"LINESTRING (-5.2767365 50.0995896, -5.2767406 50.0996363)",,
556350124,,Waverley Heights,residential,,False,True,36.278000000000006,"LINESTRING (-5.2767365 50.0995896, -5.2767326 50.0995459, -5.2767594 50.099496, -5.2768533 50.0994616, -5.2771021 50.0994462)",,
556350124,,Waverley Heights,residential,,False,True,5.201,"LINESTRING (-5.2767406 50.0996363, -5.2767365 50.0995896)",,
28967379,,Monument Road,tertiary,,False,False,6.281,"LINESTRING (-5.2771021 50.0994462, -5.2771208 50.099391)",,
28967379,,Monument Road,tertiary,,False,True,120.91599999999998,"LINESTRING (-5.2771021 50.0994462, -5.2770948 50.0994679, -5.2770917 50.0995607, -5.2771233 50.0996471, -5.2771828 50.0997278, -5.2772505 50.0998117, -5.2772745 50.0998414, -5.2773963 50.0999586, -5.2774696 50.1000654, -5.2775092 50.1001651, -5.2775401 50.1002429, -5.2775545 50.1003353, -5.2775487 50.1003902, -5.2774833 50.1004558)",,
556350124,,Waverley Heights,residential,,False,False,36.278,"LINESTRING (-5.2771021 50.0994462, -5.2768533 50.0994616, -5.2767594 50.099496, -5.2767326 50.0995459, -5.2767365 50.0995896)",,
606087626,,,trunk,30 mph,True,False,27.451999999999998,"LINESTRING (-5.27799 50.0990492, -5.2780914 50.0990461, -5.2782182 50.0990744, -5.2782725 50.0991065, -5.2782958 50.0991524)",A394,roundabout
1097315041,,,trunk,30 mph,True,False,8.692,"LINESTRING (-5.27799 50.0990492, -5.2779999 50.0990669, -5.2780025 50.0990816, -5.2779997 50.0990964, -5.2779916 50.0991103, -5.2779787 50.0991226)",,roundabout
606087628,,,trunk,30 mph,True,False,10.398000000000001,"LINESTRING (-5.2778225 50.0990465, -5.2778421 50.0990326, -5.2778673 50.099023, -5.2778956 50.0990187, -5.2779247 50.0990198, -5.2779519 50.0990263)",,roundabout
"[1184724515, 1184724517]",2,The Furry,trunk,30 mph,True,False,27.221999999999998,"LINESTRING (-5.2778225 50.0990465, -5.2777752 50.0989454, -5.2776964 50.0988901, -5.2776746 50.0988273)",A394,
27706276,2,Porthleven Road,secondary,30 mph,False,False,66.95,"LINESTRING (-5.2782958 50.0991524, -5.2783793 50.0991177, -5.2784546 50.0990679, -5.2787115 50.0987082, -5.2787351 50.0986872, -5.2787781 50.0986487)",B3304,
149721044,,Penzance Road,trunk,30 mph,False,True,117.70400000000001,"LINESTRING (-5.2782958 50.0991524, -5.2787903 50.0995497, -5.2789888 50.0996716, -5.2791128 50.0997565, -5.2794013 50.0999356)",A394,
606087633,2,,trunk,30 mph,True,False,25.528000000000002,"LINESTRING (-5.2782958 50.0991524, -5.2782429 50.0991827, -5.2781856 50.0991857, -5.2780123 50.0991364, -5.2779787 50.0991226)",A394,roundabout
28967379,,Monument Road,tertiary,,False,True,59.81400000000001,"LINESTRING (-5.2778238 50.0991175, -5.2777227 50.0991616, -5.2775725 50.0992042, -5.2774474 50.0992364, -5.2772335 50.0993023, -5.2771861 50.099328, -5.2771208 50.099391)",,
606087628,,,trunk,30 mph,True,False,8.356,"LINESTRING (-5.2778238 50.0991175, -5.2778108 50.0991007, -5.2778061 50.0990822, -5.2778101 50.0990635, -5.2778225 50.0990465)",,roundabout
1097315040,,,trunk,30 mph,True,False,12.697,"LINESTRING (-5.2779787 50.0991226, -5.2779561 50.0991349, -5.2779288 50.0991424, -5.2778993 50.0991443, -5.2778702 50.0991405, -5.2778443 50.0991313, -5.2778238 50.0991175)",,roundabout
606087628,,,trunk,30 mph,True,False,3.7460000000000004,"LINESTRING (-5.2779519 50.0990263, -5.277975 50.0990377, -5.27799 50.0990492)",,roundabout
59109720,,Trelawney Road,residential,,False,False,15.702,"LINESTRING (-5.2683735 50.0984811, -5.2685405 50.0985731)",,
59109720,,Trelawney Road,residential,,False,True,24.383,"LINESTRING (-5.2683735 50.0984811, -5.2681328 50.0983254)",,
635771920,,,unclassified,,False,False,28.881,"LINESTRING (-5.2683735 50.0984811, -5.2680701 50.0986531)",,
635771920,,,unclassified,,False,True,28.881,"LINESTRING (-5.2680701 50.0986531, -5.2683735 50.0984811)",,
635771921,,,unclassified,,False,False,16.643,"LINESTRING (-5.2680701 50.0986531, -5.2679134 50.0985422)",,
635771921,,,unclassified,,False,True,16.609,"LINESTRING (-5.2680701 50.0986531, -5.2682266 50.0987637)",,
635771921,,,unclassified,,False,False,16.609,"LINESTRING (-5.2682266 50.0987637, -5.2680701 50.0986531)",,
635771921,,,unclassified,,False,True,16.643,"LINESTRING (-5.2679134 50.0985422, -5.2680701 50.0986531)",,
635771922,,,residential,,False,False,22.822,"LINESTRING (-5.2697507 50.0978385, -5.2694796 50.0979475)",,
635771923,,,unclassified,,False,False,30.481,"LINESTRING (-5.2688247 50.0983461, -5.2685598 50.098131)",,
106366315,,Trelawney Road,residential,,False,False,32.439,"LINESTRING (-5.2688247 50.0983461, -5.2686879 50.0984407, -5.2685405 50.0985731)",,
106366315,,Trelawney Road,residential,,False,True,29.229999999999997,"LINESTRING (-5.2688247 50.0983461, -5.2690948 50.0982037, -5.2691413 50.0981792)",,
635771923,,,unclassified,,False,True,30.481,"LINESTRING (-5.2685598 50.098131, -5.2688247 50.0983461)",,
635771926,,,unclassified,,False,True,47.362,"LINESTRING (-5.2701504 50.0983633, -5.2701691 50.098334, -5.2704132 50.0982291, -5.2707339 50.0982351)",,
59136593,,,unclassified,,False,False,30.686,"LINESTRING (-5.2707339 50.0982351, -5.2710465 50.0980455)",,
59136593,,,unclassified,,False,True,2.071,"LINESTRING (-5.2707339 50.0982351, -5.2707128 50.0982479)",,
635771926,,,unclassified,,False,False,47.362,"LINESTRING (-5.2707339 50.0982351, -5.2704132 50.0982291, -5.2701691 50.098334, -5.2701504 50.0983633)",,
635771927,,,unclassified,,False,False,42.39,"LINESTRING (-5.2711739 50.0984884, -5.2707128 50.0982479)",,
660161940,,,residential,,False,False,29.686,"LINESTRING (-5.2679599 50.1041896, -5.2675757 50.1040869)",,
59108433,,Sanctuary Lane,residential,,False,False,144.264,"LINESTRING (-5.2679599 50.1041896, -5.2678726 50.1042713, -5.2678054 50.1043511, -5.2677851 50.1043982, -5.2677618 50.1044849, -5.2677453 50.1045755, -5.2677333 50.104679, -5.2677368 50.104726, -5.2677527 50.1048166, -5.2677874 50.105135, -5.2678241 50.1052997, -5.2679135 50.1054405)",,
59108433,,Sanctuary Lane,residential,,False,True,84.505,"LINESTRING (-5.2679599 50.1041896, -5.268138 50.1040243, -5.2682202 50.1039562, -5.2684704 50.103749, -5.2685279 50.1036847, -5.2686339 50.1035661)",,
660161940,,,residential,,False,True,29.686,"LINESTRING (-5.2675757 50.1040869, -5.2679599 50.1041896)",,
59135291,,Tenderah Road,residential,,False,False,82.536,"LINESTRING (-5.2722785 50.105256, -5.2718201 50.1050802, -5.2716839 50.1050049, -5.2715867 50.1049227, -5.2714636 50.1047596)",,
59135291,,Tenderah Road,residential,,False,True,149.735,"LINESTRING (-5.2722785 50.105256, -5.2723538 50.1052849, -5.2729077 50.105438, -5.2734227 50.105672, -5.2739535 50.1060364)",,
1182440174,,,residential,,False,True,119.221,"LINESTRING (-5.2722785 50.105256, -5.2725348 50.10507, -5.2727621 50.1049358, -5.2730968 50.1047655, -5.2735493 50.1045667)",,
47034877,2,The Furry,trunk,30 mph,False,False,184.95200000000003,"LINESTRING (-5.2776746 50.0988273, -5.2776043 50.0987666, -5.2775116 50.0986979, -5.2774637 50.0986662, -5.2772728 50.0985087, -5.2771288 50.0984185, -5.2770668 50.0983796, -5.2768776 50.0982748, -5.2766835 50.0981868, -5.2764923 50.0981064, -5.2761643 50.0980172, -5.2759021 50.0979649, -5.2757455 50.0979348, -5.2755971 50.0979061)",A394,
1184724516,,,trunk,,True,False,30.974000000000004,"LINESTRING (-5.2776746 50.0988273, -5.2777821 50.0988635, -5.2778352 50.0988962, -5.2779067 50.0989442, -5.2779519 50.0990263)",,
