osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,junction
1268838671,,,Church Avenue,residential,,False,False,49.124,"LINESTRING (-5.7161896 54.3293355, -5.7161835 54.3291186, -5.7161666 54.3289679, -5.7161635 54.3289402, -5.716159 54.3288942)",
"[164076091, 164076102, 1141589007]",,,,unclassified,,False,True,151.773,"LINESTRING (-5.7211134 54.3277828, -5.7210325 54.327827, -5.7200775 54.328197, -5.7195054 54.3284186, -5.7193466 54.3284678, -5.719156 54.3285278)",
164076075,2,,John Street,residential,30 mph,False,False,34.191,"LINESTRING (-5.7104084 54.3263028, -5.7104711 54.3263518, -5.7107651 54.3265287)",
164076075,2,,John Street,residential,30 mph,False,True,85.00999999999999,"LINESTRING (-5.7104084 54.3263028, -5.7103228 54.3262012, -5.7101203 54.3258865, -5.7100357 54.3255752)",
440819500,,,Bridge Street,residential,,False,False,94.804,"LINESTRING (-5.7169932 54.3298189, -5.7169623 54.3296801, -5.716855 54.3295643, -5.7167692 54.3293266, -5.7161896 54.3293355)",
164076043,,,,unclassified,,True,False,24.62,"LINESTRING (-5.7192942 54.3272172, -5.7192857 54.3272433, -5.7192636 54.3272666, -5.7192301 54.3272846, -5.7191886 54.3272957, -5.7191433 54.3272986, -5.7190987 54.3272932, -5.7190592 54.3272799, -5.7190288 54.3272601, -5.7190229 54.3272521)",roundabout
"[117439237, 164076109]",,,,unclassified,,False,"[False, True]",345.01800000000003,"LINESTRING (-5.7192942 54.3272172, -5.7195315 54.3271614, -5.7195512 54.327155, -5.7196242 54.3271313, -5.7196894 54.3271013, -5.7197533 54.3270622, -5.719784 54.327036, -5.7198285 54.3269949, -5.719891 54.3269179, -5.7199438 54.3268552, -5.7199858 54.3268005, -5.7200107 54.326779, -5.7200484 54.3267482, -5.7201401 54.3266914, -5.7201776 54.3266671, -5.720301 54.326594, -5.7204268 54.3265186, -5.7204726 54.3264911, -5.7205565 54.3264412, -5.7207097 54.3263501, -5.7209505 54.3262031, -5.7210975 54.3260914, -5.7212372 54.3259694, -5.7212599 54.3259366, -5.7212662 54.3259094, -5.7212539 54.3258831, -5.7212394 54.3258559, -5.7211907 54.3258126, -5.7210552 54.3257069, -5.7209727 54.3256408, -5.7208815 54.325575, -5.720818 54.3255209, -5.7207431 54.3254712, -5.7206783 54.3254374, -5.7204657 54.325374, -5.7203188 54.3253322, -5.7201754 54.3252835, -5.7199566 54.3252017, -5.7198273 54.3251696, -5.7197516 54.3251508, -5.7196486 54.3251199, -5.7195669 54.3250954)",
197569647,,,,residential,,False,False,43.219,"LINESTRING (-5.7156322 54.3264847, -5.7152761 54.3266088, -5.7152624 54.3266395, -5.715346 54.3267437)",
197569645,,,Lynn Doyle Place,residential,,False,False,27.114,"LINESTRING (-5.7157138 54.3266277, -5.715346 54.3267437)",
197569645,,,Lynn Doyle Place,residential,,False,True,27.114,"LINESTRING (-5.715346 54.3267437, -5.7157138 54.3266277)",
197569645,,,Lynn Doyle Place,residential,,False,False,147.647,"LINESTRING (-5.715346 54.3267437, -5.7149674 54.3268632, -5.7148288 54.3269344, -5.7148377 54.32701, -5.7149584 54.327123, -5.7150135 54.3271768, -5.7150031 54.3272072, -5.7149391 54.327255, -5.714742 54.327325, -5.7146998 54.32734, -5.7141118 54.3275489, -5.7140465 54.3275639)",
197569647,,,,residential,,False,True,43.218999999999994,"LINESTRING (-5.715346 54.3267437, -5.7152624 54.3266395, -5.7152761 54.3266088, -5.7156322 54.3264847)",
197569646,2,,Drumlea View,residential,30 mph,False,True,128.34900000000002,"LINESTRING (-5.7124401 54.3298819, -5.7124202 54.3299823, -5.7123801 54.3300348, -5.7122139 54.330192, -5.7120259 54.3303578, -5.7119657 54.3304516, -5.7119281 54.3305503, -5.7119191 54.3306306, -5.7119399 54.3307169, -5.711997 54.3307941, -5.71205 54.3308489, -5.7121171 54.3308971, -5.7121571 54.3309223)",
228052223,,,Saint Patrick's Drive,residential,,True,False,264.866,"LINESTRING (-5.716524 54.3246498, -5.716597 54.3246906, -5.7167232 54.3247835, -5.7168702 54.324911, -5.7169357 54.3249741, -5.7170338 54.3251179, -5.7172236 54.3253989, -5.7175068 54.3256866, -5.717598 54.3257879, -5.7176363 54.3258435, -5.7176283 54.3259144, -5.717339 54.3262559, -5.7170821 54.3265315, -5.7168978 54.3266744, -5.7167997 54.3267144)",
228052225,,,,residential,,False,True,91.446,"LINESTRING (-5.716524 54.3246498, -5.7164829 54.3246643, -5.7153688 54.3250586, -5.7153182 54.3250762)",
571349359,2,B1,St. Patrick's Avenue,secondary,30 mph,False,False,83.815,"LINESTRING (-5.7167997 54.3267144, -5.7170117 54.3269497, -5.7172709 54.3272442, -5.7173454 54.3273129, -5.7174385 54.3273656)",
571349359,2,B1,St. Patrick's Avenue,secondary,30 mph,False,True,206.02700000000004,"LINESTRING (-5.7167997 54.3267144, -5.7167232 54.3266352, -5.716592 54.3264995, -5.7165141 54.3264007, -5.7161691 54.326015, -5.7158744 54.3256695, -5.7156626 54.3254288, -5.7156439 54.3254076, -5.7154902 54.3252449, -5.7153931 54.3251434, -5.7153182 54.3250762)",
228054305,,,,residential,,False,False,10.954,"LINESTRING (-5.7112412 54.327192, -5.7112959 54.3272852)",
120724476,2,,Saul Street,tertiary,30 mph,False,True,110.34299999999999,"LINESTRING (-5.7109047 54.3315925, -5.7111847 54.3314599, -5.7117481 54.3311624, -5.7119259 54.3310467, -5.7121571 54.3309223)",
336792406,2,,,residential,,False,False,46.396,"LINESTRING (-5.7109047 54.3315925, -5.7106991 54.3314608, -5.7106384 54.3314026, -5.7106138 54.3313387, -5.7106033 54.3312799, -5.7106063 54.3312335)",
336792406,2,,,residential,,False,False,93.989,"LINESTRING (-5.7106063 54.3312335, -5.7106138 54.3311748, -5.7106393 54.3310971, -5.7106875 54.3310276, -5.7107725 54.3309384, -5.7109086 54.3308276, -5.7110731 54.3307053, -5.7111525 54.3306375, -5.7111921 54.3305895, -5.7111848 54.3304864)",
336792406,2,,,residential,,False,True,46.396,"LINESTRING (-5.7106063 54.3312335, -5.7106033 54.3312799, -5.7106138 54.3313387, -5.7106384 54.3314026, -5.7106991 54.3314608, -5.7109047 54.3315925)",
570314170,2,,Clintons Park,residential,30 mph,False,False,126.11999999999999,"LINESTRING (-5.7106063 54.3312335, -5.7104738 54.3312305, -5.7104153 54.3312292, -5.7103167 54.3312341, -5.7103002 54.3312385, -5.7102391 54.3312548, -5.7101222 54.3313135, -5.710051 54.3313493, -5.7100407 54.3313545, -5.7099853 54.3313823, -5.709819 54.3314659, -5.7097801 54.3314855, -5.7095151 54.3316187, -5.7094816 54.3316355, -5.7092318 54.3317611, -5.7092039 54.3317751, -5.709158 54.3317982, -5.7090501 54.3318524)",
570314170,2,,Clintons Park,residential,30 mph,False,True,126.12,"LINESTRING (-5.7090501 54.3318524, -5.709158 54.3317982, -5.7092039 54.3317751, -5.7092318 54.3317611, -5.7094816 54.3316355, -5.7095151 54.3316187, -5.7097801 54.3314855, -5.709819 54.3314659, -5.7099853 54.3313823, -5.7100407 54.3313545, -5.710051 54.3313493, -5.7101222 54.3313135, -5.7102391 54.3312548, -5.7103002 54.3312385, -5.7103167 54.3312341, -5.7104153 54.3312292, -5.7104738 54.3312305, -5.7106063 54.3312335)",
415727480,,,,residential,,False,False,96.528,"LINESTRING (-5.7108515 54.3257852, -5.7111472 54.3262282, -5.7111574 54.3262842, -5.7111077 54.3263324, -5.7108033 54.3265095, -5.7107651 54.3265287)",
"[59433076, 571349357]",2,,"['Irish Street', 'Stream Street']",tertiary,30 mph,False,False,239.628,"LINESTRING (-5.713332 54.3267267, -5.7132704 54.326637, -5.7132246 54.3265636, -5.7127818 54.3259247, -5.712619 54.3256897, -5.7124944 54.3255099, -5.7120701 54.3248292, -5.7120125 54.3247145)",
59433076,2,,Irish Street,tertiary,30 mph,False,True,95.706,"LINESTRING (-5.713332 54.3267267, -5.7136631 54.3271693, -5.7139755 54.3275003)",
415727481,2,,Mary Street,residential,30 mph,False,True,66.859,"LINESTRING (-5.713332 54.3267267, -5.7132651 54.3267455, -5.7129704 54.3268238, -5.7129244 54.3268412, -5.7128809 54.3268746, -5.7126969 54.3271496)",
415727481,2,,Mary Street,residential,30 mph,False,False,66.859,"LINESTRING (-5.7126969 54.3271496, -5.7128809 54.3268746, -5.7129244 54.3268412, -5.7129704 54.3268238, -5.7132651 54.3267455, -5.713332 54.3267267)",
"[164076109, 117439237]",,,,unclassified,,False,"[False, True]",345.01800000000003,"LINESTRING (-5.7195669 54.3250954, -5.7196486 54.3251199, -5.7197516 54.3251508, -5.7198273 54.3251696, -5.7199566 54.3252017, -5.7201754 54.3252835, -5.7203188 54.3253322, -5.7204657 54.325374, -5.7206783 54.3254374, -5.7207431 54.3254712, -5.720818 54.3255209, -5.7208815 54.325575, -5.7209727 54.3256408, -5.7210552 54.3257069, -5.7211907 54.3258126, -5.7212394 54.3258559, -5.7212539 54.3258831, -5.7212662 54.3259094, -5.7212599 54.3259366, -5.7212372 54.3259694, -5.7210975 54.3260914, -5.7209505 54.3262031, -5.7207097 54.3263501, -5.7205565 54.3264412, -5.7204726 54.3264911, -5.7204268 54.3265186, -5.720301 54.326594, -5.7201776 54.3266671, -5.7201401 54.3266914, -5.7200484 54.3267482, -5.7200107 54.326779, -5.7199858 54.3268005, -5.7199438 54.3268552, -5.719891 54.3269179, -5.7198285 54.3269949, -5.719784 54.327036, -5.7197533 54.3270622, -5.7196894 54.3271013, -5.7196242 54.3271313, -5.7195512 54.327155, -5.7195315 54.3271614, -5.7192942 54.3272172)",
"[117439238, 1236451550, 1236548927]",2,A25,Market Street,primary,30 mph,False,False,244.609,"LINESTRING (-5.7195669 54.3250954, -5.7194528 54.3252452, -5.7192495 54.3254931, -5.7192318 54.3255147, -5.7191693 54.3255874, -5.7190068 54.3257767, -5.7189864 54.3258004, -5.7189606 54.3258305, -5.7188265 54.3259867, -5.7185382 54.3263517, -5.7182503 54.3266453, -5.7181188 54.3267795, -5.7178279 54.3270445)",
440819505,,,Church Avenue,residential,,False,True,16.643,"LINESTRING (-5.7161979 54.3294851, -5.7161896 54.3293355)",
164076103,,,,residential,,False,True,18.041,"LINESTRING (-5.71764 54.329748, -5.7176837 54.3297919, -5.7178394 54.3298566)",
215903561,3,C281,Saul Way,tertiary,30 mph,False,False,21.234,"LINESTRING (-5.7150724 54.330893, -5.7151446 54.3309056, -5.7152384 54.3309091, -5.7152722 54.3309083, -5.7153965 54.330907)",
215903561,3,C281,Saul Way,tertiary,30 mph,False,True,21.959000000000003,"LINESTRING (-5.7150724 54.330893, -5.7149683 54.3308361, -5.714908 54.3307835, -5.7148646 54.3307392)",
1156348555,2,A25,Church Street,primary,30 mph,False,False,15.284,"LINESTRING (-5.7153748 54.3307702, -5.7153787 54.3308171, -5.7153837 54.3308424, -5.7153965 54.330907)",
"[571349353, 1156348555]",2,A25,Church Street,primary,30 mph,False,True,212.515,"LINESTRING (-5.7153748 54.3307702, -5.7153763 54.3306471, -5.7153889 54.3304544, -5.7154011 54.3303314, -5.7154044 54.3302986, -5.7154326 54.3301752, -5.7154392 54.3301556, -5.7154692 54.3300672, -5.7155455 54.3299214, -5.7156405 54.3297584, -5.7157303 54.3295714, -5.7158096 54.3293764, -5.7158573 54.3291724, -5.7158837 54.3290541, -5.715887 54.3290405, -5.7158883 54.329016, -5.7158964 54.328972, -5.7158983 54.3289503, -5.7158968 54.3288943)",
570314164,1,,Pillar Well Lane,residential,,False,False,48.557,"LINESTRING (-5.7156837 54.3322282, -5.7155831 54.3322333, -5.7154831 54.3322383, -5.7149372 54.3322633)",
1156348555,2,A25,Church Street,primary,30 mph,False,True,123.05699999999999,"LINESTRING (-5.7156837 54.3322282, -5.7156195 54.3320503, -5.7155892 54.3319377, -5.7155597 54.331819, -5.7154747 54.3315065, -5.7154475 54.3313116, -5.7154389 54.3312525, -5.7154274 54.331133)",
570314164,1,,Pillar Well Lane,residential,,False,True,48.556999999999995,"LINESTRING (-5.7149372 54.3322633, -5.7154831 54.3322383, -5.7155831 54.3322333, -5.7156837 54.3322282)",
163073818,2,,Fountain Street,residential,30 mph,False,True,66.074,"LINESTRING (-5.712045 54.329018, -5.7120194 54.3289781, -5.7120221 54.3289504, -5.7120738 54.3284274)",
"[164076072, 1214017764]",,,Scotch Street,residential,,False,False,130.82,"LINESTRING (-5.712045 54.329018, -5.7120865 54.329051, -5.712125 54.3290764, -5.7122075 54.3291007, -5.7127095 54.3291835, -5.7128731 54.3292038, -5.7130823 54.3292196, -5.7136732 54.3292282, -5.7137143 54.3292288, -5.713979 54.3292314)",
924421282,,,Abbey View,residential,,False,True,78.645,"LINESTRING (-5.712045 54.329018, -5.7119891 54.3290225, -5.7117568 54.3290045, -5.7115693 54.328998, -5.7110358 54.3289882, -5.7109267 54.3289828, -5.7108445 54.32896)",
336792406,2,,,residential,,False,True,93.98899999999999,"LINESTRING (-5.7111848 54.3304864, -5.7111921 54.3305895, -5.7111525 54.3306375, -5.7110731 54.3307053, -5.7109086 54.3308276, -5.7107725 54.3309384, -5.7106875 54.3310276, -5.7106393 54.3310971, -5.7106138 54.3311748, -5.7106063 54.3312335)",
571349354,2,,John Street,tertiary,30 mph,False,False,67.78,"LINESTRING (-5.7130236 54.3273976, -5.7130864 54.3274149, -5.7132755 54.3274671, -5.7136257 54.3275637, -5.7137182 54.3275717, -5.713838 54.327545, -5.7139211 54.3275175, -5.7139755 54.3275003)",
571349354,2,,John Street,tertiary,30 mph,False,True,57.757999999999996,"LINESTRING (-5.7130236 54.3273976, -5.7128795 54.3273578, -5.7126128 54.3272826, -5.7124686 54.327242, -5.7122211 54.3271722)",
571349355,2,,John's Court,residential,30 mph,False,False,41.843,"LINESTRING (-5.7130236 54.3273976, -5.7130406 54.3273751, -5.7131535 54.3272443, -5.7131925 54.3272163, -5.7134465 54.3271345)",
571349355,2,,John's Court,residential,30 mph,False,True,41.843,"LINESTRING (-5.7134465 54.3271345, -5.7131925 54.3272163, -5.7131535 54.3272443, -5.7130406 54.3273751, -5.7130236 54.3273976)",
164076043,,,,unclassified,,True,False,33.888000000000005,"LINESTRING (-5.7190229 54.3272521, -5.7190106 54.3272357, -5.7190061 54.3272168, -5.719009 54.3271978, -5.7190236 54.3271744, -5.7190494 54.3271546, -5.7190839 54.32714, -5.7191243 54.327132, -5.7191669 54.3271312, -5.7192081 54.3271377, -5.7192441 54.3271509, -5.719272 54.3271697, -5.7192892 54.3271925, -5.7192942 54.3272172)",roundabout
"[1220511169, 1220511170, 164076059]",,,,unclassified,,False,False,90.18299999999999,"LINESTRING (-5.7190229 54.3272521, -5.7189036 54.3273033, -5.7188428 54.3273227, -5.7187003 54.3273509, -5.7186239 54.3273408, -5.7185626 54.3273199, -5.718459 54.3272776, -5.7179744 54.3270987, -5.7179244 54.3270802, -5.7178279 54.3270445)",
164076087,2,,Pound Lane,unclassified,30 mph,False,False,34.873,"LINESTRING (-5.7110768 54.3251317, -5.711212 54.3250096, -5.711312 54.3249276, -5.7113616 54.3249016, -5.7113983 54.3248824)",
164076087,2,,Pound Lane,unclassified,30 mph,False,True,87.16,"LINESTRING (-5.7110768 54.3251317, -5.71104 54.325165, -5.7109175 54.3252596, -5.7108576 54.3253058, -5.7107129 54.325408, -5.710569 54.3254753, -5.7104189 54.3255138, -5.7100949 54.3255699, -5.7100357 54.3255752)",
1268635442,,,,residential,,False,False,58.346999999999994,"LINESTRING (-5.7110768 54.3251317, -5.710939 54.325054, -5.7108021 54.3250047, -5.7106806 54.3249811, -5.7104949 54.3249921, -5.7102929 54.3250592)",
570314162,1,,,tertiary_link,30 mph,True,False,35.807,"LINESTRING (-5.7154274 54.331133, -5.7153584 54.3310996, -5.7152968 54.3310276, -5.7152707 54.3310054, -5.7152503 54.3309904, -5.7152432 54.3309824, -5.7152024 54.3309571, -5.7151387 54.3309217, -5.7150724 54.330893)",
1156348555,2,A25,Church Street,primary,30 mph,False,False,123.05699999999999,"LINESTRING (-5.7154274 54.331133, -5.7154389 54.3312525, -5.7154475 54.3313116, -5.7154747 54.3315065, -5.7155597 54.331819, -5.7155892 54.3319377, -5.7156195 54.3320503, -5.7156837 54.3322282)",
1156348555,2,A25,Church Street,primary,30 mph,False,True,25.212,"LINESTRING (-5.7154274 54.331133, -5.7154054 54.3309897, -5.7153965 54.330907)",
164076092,2,,Quoile Crescent,residential,30 mph,False,True,31.736,"LINESTRING (-5.714266 54.3316545, -5.7142288 54.3316919, -5.7141621 54.3317203, -5.7139484 54.3315716)",
163073814,2,,Kennedy Square,residential,30 mph,False,True,16.18,"LINESTRING (-5.7137181 54.3285579, -5.7134707 54.3285389)",
924421284,,,,residential,,False,False,33.07,"LINESTRING (-5.7137181 54.3285579, -5.7137157 54.3282605)",
163073814,2,,Kennedy Square,residential,30 mph,False,False,32.987,"LINESTRING (-5.7137181 54.3285579, -5.7138732 54.3285662, -5.7139002 54.3285791, -5.7139144 54.3285996, -5.7138889 54.3287623)",
924421284,,,,residential,,False,True,33.07,"LINESTRING (-5.7137157 54.3282605, -5.7137181 54.3285579)",
164076080,,,Gaol Lane Mews,residential,,False,True,48.14,"LINESTRING (-5.7177156 54.3289028, -5.7177903 54.3291, -5.7178903 54.3293235)",
924733714,,,,residential,,False,True,9.021,"LINESTRING (-5.7177526 54.3293351, -5.7178355 54.3293281, -5.7178903 54.3293235)",
924421282,,,Abbey View,residential,,False,False,78.645,"LINESTRING (-5.7108445 54.32896, -5.7109267 54.3289828, -5.7110358 54.3289882, -5.7115693 54.328998, -5.7117568 54.3290045, -5.7119891 54.3290225, -5.712045 54.329018)",
1268635442,,,,residential,,False,True,58.346999999999994,"LINESTRING (-5.7102929 54.3250592, -5.7104949 54.3249921, -5.7106806 54.3249811, -5.7108021 54.3250047, -5.710939 54.325054, -5.7110768 54.3251317)",
