osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,junction,tunnel,access
33759043,Calle Santa Clara,residential,False,False,44.869,"LINESTRING (-3.4375256 40.2980475, -3.437331 40.2983473, -3.4372908 40.2984091)",,,,,,
"[33759043, 410594332]","['Calle Santa Clara', 'Calle Góndola']",residential,False,True,86.00899999999999,"LINESTRING (-3.4375256 40.2980475, -3.4377706 40.2976821, -3.4377891 40.2976387, -3.4377784 40.2975992, -3.4377212 40.2974981, -3.4376223 40.2973491)",,,,,,
28361552,Calle Dehesa,residential,False,True,27.266,"LINESTRING (-3.4369487 40.2978118, -3.4372321 40.2979276)",,,,,,
33759044,Calle Pintor Rosales,residential,False,False,45.506,"LINESTRING (-3.4369487 40.2978118, -3.4366962 40.2981729)",,,,,,
33759044,Calle Pintor Rosales,residential,False,True,18.12,"LINESTRING (-3.4369487 40.2978118, -3.4370492 40.297668)",,,,,,
636270123,,tertiary,True,False,7.449,"LINESTRING (-3.4424676 40.3028054, -3.4424407 40.3028319, -3.4424238 40.3028628)",,,,roundabout,,
194706176,Calle del Cementerio,residential,True,False,118.529,"LINESTRING (-3.4424324 40.3029465, -3.4424111 40.3029911, -3.4423915 40.3030268, -3.4423643 40.3030888, -3.4423271 40.303174, -3.4422467 40.3032883, -3.4422278 40.3033152, -3.4420964 40.303485, -3.4417937 40.3038912)",,,,,,
207713130,,tertiary,True,False,11.641,"LINESTRING (-3.4424324 40.3029465, -3.4424565 40.3029762, -3.4424903 40.3029997, -3.4425312 40.3030153)",,,,roundabout,,
207713130,,tertiary,True,False,12.437,"LINESTRING (-3.4425312 40.3030153, -3.4425793 40.3030219, -3.4426279 40.3030174, -3.4426726 40.3030024)",,,,roundabout,,
522670503,Carretera de Loeches,residential,True,False,12.184,"LINESTRING (-3.4426726 40.3030024, -3.4428109 40.3030321)",,,,,,
203678546,,tertiary,True,False,17.822,"LINESTRING (-3.4426726 40.3030024, -3.442705 40.302982, -3.4427297 40.302956, -3.442745 40.3029262, -3.44275 40.3028943, -3.4427443 40.3028626)",,,,roundabout,,
203678547,,tertiary,True,False,13.416,"LINESTRING (-3.4427443 40.3028626, -3.4427295 40.3028346, -3.4427065 40.3028101, -3.4426765 40.3027904, -3.4426413 40.3027767)",,,,roundabout,,
107426813,Carretera de Loeches,tertiary,True,False,78.151,"LINESTRING (-3.4426413 40.3027767, -3.4425837 40.3027302, -3.4425341 40.3026795, -3.4425044 40.3026277, -3.4424155 40.3025552, -3.4423783 40.3025248, -3.4422388 40.3024572, -3.441941 40.3023476)",,,,,,
203678547,,tertiary,True,False,15.873,"LINESTRING (-3.4426413 40.3027767, -3.4426049 40.3027699, -3.4425675 40.3027696, -3.442531 40.3027756, -3.4424971 40.3027877, -3.4424676 40.3028054)",,,,roundabout,,
28340731,Calle del Rosal,residential,False,False,21.718,"LINESTRING (-3.4424274 40.2992785, -3.4425169 40.2994615)",,,,,,
28340731,Calle del Rosal,residential,False,True,9.265,"LINESTRING (-3.4424274 40.2992785, -3.4423876 40.2992009)",,,,,,
33758431,Calle Siete Vientos,residential,False,False,63.24,"LINESTRING (-3.4424274 40.2992785, -3.4419048 40.2996842)",,,,,,
33758443,Calle Paloma,residential,False,True,49.562,"LINESTRING (-3.4398624 40.3001722, -3.439856 40.2999917, -3.4398795 40.2998064, -3.4397913 40.299765)",,,,,,
194565611,Calle Paloma,residential,True,False,26.658,"LINESTRING (-3.4398624 40.3001722, -3.4397178 40.3002037, -3.4395553 40.3002204)",,,,,,
"[888398312, 522670503]",Carretera de Loeches,residential,True,False,31.467,"LINESTRING (-3.4431894 40.3032429, -3.4433109 40.303327, -3.4433498 40.3033489, -3.4433936 40.3033704, -3.4434905 40.3034042)",,,,,,
33758453,Calle Miralparque,residential,True,False,205.53000000000003,"LINESTRING (-3.4428109 40.3030321, -3.4427891 40.3030876, -3.4425111 40.3037944, -3.44251 40.3038309, -3.4425499 40.3038552, -3.4427953 40.3039176, -3.4428552 40.3039222, -3.4428862 40.3038891, -3.4430971 40.3033331, -3.4431522 40.3032793, -3.4431894 40.3032429)",,,,,,
522670503,Carretera de Loeches,residential,True,False,40.519,"LINESTRING (-3.4428109 40.3030321, -3.4428856 40.303047, -3.4429594 40.303077, -3.443045 40.3031309, -3.4431237 40.303192, -3.4431894 40.3032429)",,,,,,
29237691,Ronda de Batres,tertiary,True,False,7.013,"LINESTRING (-3.4408372 40.3028793, -3.4407554 40.3028886)",,,,,,
33758568,Calle Valdepalazuelos,residential,True,False,68.233,"LINESTRING (-3.4408372 40.3028793, -3.4407019 40.3034842)",,,,,,
28340690,Calle Doctor Escribano Ortiz,residential,True,False,32.978,"LINESTRING (-3.4407019 40.3034842, -3.4408829 40.3035534, -3.4410519 40.3036134)",,,,,,
28340690,Calle Doctor Escribano Ortiz,residential,True,False,4.376,"LINESTRING (-3.4406503 40.3034841, -3.4407019 40.3034842)",,,,,,
33758572,Urbanización Gran Hábitat,residential,False,False,29.211,"LINESTRING (-3.4406503 40.3034841, -3.4404803 40.3036076, -3.4404009 40.3036653)",,,,,,
33758572,Urbanización Gran Hábitat,residential,False,False,50.209999999999994,"LINESTRING (-3.4404009 40.3036653, -3.4402775 40.3036156, -3.4402072 40.3035954, -3.4401377 40.3035916, -3.4400589 40.3036255, -3.4400089 40.3036702, -3.4399406 40.3036871, -3.4398727 40.3036935)",,,,,,
33758572,Urbanización Gran Hábitat,residential,False,True,29.211,"LINESTRING (-3.4404009 40.3036653, -3.4404803 40.3036076, -3.4406503 40.3034841)",,,,,,
33758579,Urbanización Gran Hábitat,residential,False,False,120.321,"LINESTRING (-3.4404009 40.3036653, -3.440355 40.3037432, -3.4403739 40.30387, -3.4404099 40.303909, -3.4404764 40.3039363, -3.4405366 40.3039498, -3.440577 40.303982, -3.4406067 40.3040244, -3.4406108 40.3040808, -3.4405852 40.304136, -3.440556 40.304164, -3.4405077 40.3041859, -3.4404394 40.3042069, -3.4403968 40.3042469, -3.4403793 40.3043012, -3.4403895 40.3044278, -3.4404074 40.3045663)",,,,,,
33758572,Urbanización Gran Hábitat,residential,False,False,120.00299999999997,"LINESTRING (-3.4398727 40.3036935, -3.4398338 40.3037676, -3.4398355 40.3038334, -3.4398683 40.303917, -3.4399483 40.3039478, -3.4400474 40.3039891, -3.4400644 40.30406, -3.4400474 40.3041265, -3.4399703 40.3041702, -3.4398832 40.3042228, -3.4398504 40.3042698, -3.4398457 40.3043107, -3.4398363 40.3043933, -3.4398523 40.3044689, -3.4398824 40.3045272, -3.439937 40.3045927)",,,,,,
33758572,Urbanización Gran Hábitat,residential,False,True,50.21000000000001,"LINESTRING (-3.4398727 40.3036935, -3.4399406 40.3036871, -3.4400089 40.3036702, -3.4400589 40.3036255, -3.4401377 40.3035916, -3.4402072 40.3035954, -3.4402775 40.3036156, -3.4404009 40.3036653)",,,,,,
33758574,Urbanización Gran Hábitat,residential,False,False,45.487,"LINESTRING (-3.4398727 40.3036935, -3.4398234 40.3036688, -3.4396282 40.3035777, -3.4395506 40.3035429, -3.4394895 40.3034916, -3.4394422 40.3034547)",,,,,,
28340690,Calle Doctor Escribano Ortiz,residential,True,False,49.188,"LINESTRING (-3.4412707 40.3037003, -3.441424 40.3037625, -3.4415947 40.3038208, -3.4417937 40.3038912)",,,,,,
33758582,,residential,False,False,61.010999999999996,"LINESTRING (-3.4412707 40.3037003, -3.4411771 40.3038366, -3.4411031 40.3038647, -3.4410112 40.3038518, -3.4409651 40.3037959, -3.4409875 40.3037328, -3.4410519 40.3036134)",,,,,,
33758579,Urbanización Gran Hábitat,residential,False,True,120.32099999999998,"LINESTRING (-3.4404074 40.3045663, -3.4403895 40.3044278, -3.4403793 40.3043012, -3.4403968 40.3042469, -3.4404394 40.3042069, -3.4405077 40.3041859, -3.440556 40.304164, -3.4405852 40.304136, -3.4406108 40.3040808, -3.4406067 40.3040244, -3.440577 40.303982, -3.4405366 40.3039498, -3.4404764 40.3039363, -3.4404099 40.303909, -3.4403739 40.30387, -3.440355 40.3037432, -3.4404009 40.3036653)",,,,,,
826852061,,residential,False,False,40.289,"LINESTRING (-3.4404074 40.3045663, -3.4403023 40.3045823, -3.4401629 40.3046018, -3.439937 40.3045927)",,,,,,
826852061,,residential,False,True,31.414,"LINESTRING (-3.4404074 40.3045663, -3.4405226 40.3045816, -3.440618 40.3045869, -3.440646 40.3045941, -3.4407718 40.3046134)",,,,,,
28340690,Calle Doctor Escribano Ortiz,residential,True,False,20.92,"LINESTRING (-3.4410519 40.3036134, -3.4412707 40.3037003)",,,,,,
33758582,,residential,False,True,61.011,"LINESTRING (-3.4410519 40.3036134, -3.4409875 40.3037328, -3.4409651 40.3037959, -3.4410112 40.3038518, -3.4411031 40.3038647, -3.4411771 40.3038366, -3.4412707 40.3037003)",,,,,,
28340690,Calle Doctor Escribano Ortiz,residential,True,False,118.23400000000001,"LINESTRING (-3.4418522 40.3039072, -3.4419541 40.3039386, -3.4420266 40.303961, -3.4429193 40.3041377, -3.4429884 40.3041453, -3.4432004 40.3041679)",,,,,,
28341847,Calle del Cementerio,residential,True,False,115.72,"LINESTRING (-3.4418522 40.3039072, -3.4423357 40.3032305, -3.4424093 40.303104, -3.4424219 40.3030823, -3.4424864 40.3030338, -3.4425312 40.3030153)",,,,,,
33758611,Calle Flor de Lis,residential,False,False,88.412,"LINESTRING (-3.4434905 40.3034042, -3.4434657 40.3034701, -3.4433382 40.3038087, -3.4432004 40.3041679)",,,,,,
194561673,Calle del Perpetuo Socorro,residential,False,True,64.499,"LINESTRING (-3.4437251 40.3041955, -3.4439305 40.303637)",,,,,,
33758621,Calle Doctor Ochoa,residential,False,False,75.726,"LINESTRING (-3.438994 40.3027381, -3.4387141 40.3033848)",,,,,,
29237691,Ronda de Batres,tertiary,True,False,37.194,"LINESTRING (-3.438994 40.3027381, -3.4387088 40.3026587, -3.43858 40.3026279)",,,,,,
33758621,Calle Doctor Ochoa,residential,False,True,75.726,"LINESTRING (-3.4387141 40.3033848, -3.438994 40.3027381)",,,,,,
200742763,Calle Doctor Marañón,residential,True,False,33.622,"LINESTRING (-3.4387141 40.3033848, -3.4390922 40.3034758)",,,,,,
33758622,Calle Jacinto Benavente,residential,False,False,77.07,"LINESTRING (-3.4393821 40.3028189, -3.4390922 40.3034758)",,,,,,
29237691,Ronda de Batres,tertiary,True,False,34.119,"LINESTRING (-3.4393821 40.3028189, -3.4391892 40.302781, -3.438994 40.3027381)",,,,,,
33758622,Calle Jacinto Benavente,residential,False,True,77.07,"LINESTRING (-3.4390922 40.3034758, -3.4393821 40.3028189)",,,,,,
200742763,Calle Doctor Marañón,residential,True,False,16.298,"LINESTRING (-3.4390922 40.3034758, -3.4391548 40.3035173, -3.4392358 40.3035732)",,,,,,
29237691,Ronda de Batres,tertiary,True,False,31.443,"LINESTRING (-3.4397328 40.3029107, -3.4393821 40.3028189)",,,,,,
33758624,Calle Doctor Barraquer,residential,False,False,58.39,"LINESTRING (-3.4397328 40.3029107, -3.4395404 40.3034149)",,,,,,
33758624,Calle Doctor Barraquer,residential,False,True,58.39,"LINESTRING (-3.4395404 40.3034149, -3.4397328 40.3029107)",,,,,,
28340690,Calle Doctor Escribano Ortiz,residential,True,False,96.147,"LINESTRING (-3.4395404 40.3034149, -3.4398007 40.3033724, -3.4401197 40.3033787, -3.4403946 40.3034277, -3.4406503 40.3034841)",,,,,,
33758649,Calle Puerta del Campo,residential,False,True,75.656,"LINESTRING (-3.436493 40.3040112, -3.4365672 40.3038931, -3.4365879 40.3037439, -3.436665 40.3034998, -3.4367339 40.3033611)",,,,,,
194563798,Calle Puente del Cura,residential,True,False,65.033,"LINESTRING (-3.4392503 40.3010661, -3.4392703 40.3012361, -3.4392586 40.3013027, -3.4392449 40.3013686, -3.4391789 40.3016443)",,,,,,
206858337,Calle Juan de la Cierva,tertiary,True,False,102.26999999999998,"LINESTRING (-3.4392503 40.3010661, -3.43931 40.3010596, -3.4395213 40.3010505, -3.4397666 40.3010327, -3.4398875 40.3010416, -3.4400022 40.3010596, -3.4401903 40.3011247, -3.4403952 40.3012236)",,,,,,
206858341,Calle Puente del Cura,residential,True,False,53.503,"LINESTRING (-3.4392503 40.3010661, -3.4392037 40.3010318, -3.4392617 40.3007463, -3.4392875 40.3006048)",,,,,,
33758697,Calle Puerta del Campo,residential,False,False,57.34,"LINESTRING (-3.4377184 40.3023387, -3.437893 40.3021563, -3.4381919 40.3019773)",,,,,,
200422120,Calle Carretas,tertiary,False,False,53.717999999999996,"LINESTRING (-3.4377184 40.3023387, -3.4376232 40.3023005, -3.4371877 40.3020757)",,,,,,
33758697,Calle Puerta del Campo,residential,False,True,57.34,"LINESTRING (-3.4381919 40.3019773, -3.437893 40.3021563, -3.4377184 40.3023387)",,,,,,
206852017,Calle Don Diego,residential,False,False,77.378,"LINESTRING (-3.4381919 40.3019773, -3.4378529 40.3018465, -3.4373711 40.3016735)",,,,,,
206852017,Calle Don Diego,residential,False,True,67.144,"LINESTRING (-3.4381919 40.3019773, -3.4381986 40.3019973, -3.43829 40.3020471, -3.438808 40.3022067, -3.4388555 40.3022683)",,,,,,
206852018,Subida a Don Diego,residential,False,False,67.67,"LINESTRING (-3.4381919 40.3019773, -3.4382536 40.3019805, -3.43829 40.3019194, -3.4383175 40.3018359, -3.4383269 40.30176, -3.4383269 40.3016755, -3.4383287 40.3015882, -3.4383419 40.3015538, -3.4384224 40.3014457)",,,,,,
33758752,Calle Neptuno,residential,False,False,60.417,"LINESTRING (-3.436511 40.3014076, -3.4359866 40.3017754)",,,,,,
549545557,Calle Carretas,tertiary,True,False,37.256,"LINESTRING (-3.436511 40.3014076, -3.4363395 40.3012646, -3.4362195 40.301157)",,,,,,
33758752,Calle Neptuno,residential,False,True,60.417,"LINESTRING (-3.4359866 40.3017754, -3.436511 40.3014076)",,,,,,
33758862,Calle Los Álamos,residential,False,False,124.339,"LINESTRING (-3.4437042 40.2965661, -3.443713 40.2972283, -3.4437944 40.2974623, -3.4438087 40.2976759)",,,,,,
33758862,Calle Los Álamos,residential,False,True,124.339,"LINESTRING (-3.4438087 40.2976759, -3.4437944 40.2974623, -3.443713 40.2972283, -3.4437042 40.2965661)",,,,,,
206868270,Calle Siete Vientos,residential,True,False,7.421,"LINESTRING (-3.4438851 40.2985982, -3.4439337 40.2985427)",2,,,,,
28340731,Calle del Rosal,residential,False,False,12.576,"LINESTRING (-3.4425169 40.2994615, -3.4425693 40.2995673)",,,,,,
28340731,Calle del Rosal,residential,False,True,21.718,"LINESTRING (-3.4425169 40.2994615, -3.4424274 40.2992785)",,,,,,
28340748,Calle Barranquillo,residential,True,False,95.992,"LINESTRING (-3.4411393 40.3003015, -3.4411328 40.3000848, -3.4411382 40.2999967, -3.4411506 40.2999215, -3.4411684 40.2998475, -3.4412635 40.2996682, -3.4414058 40.2994839)",,,,,,
194565600,Plaza del Gato,residential,False,False,18.009,"LINESTRING (-3.4411393 40.3003015, -3.4411803 40.300283, -3.4412724 40.3002746, -3.4413443 40.3002769)",,,,,,
33758987,Calle Ave María,residential,False,True,6.471,"LINESTRING (-3.4417353 40.300369, -3.4417822 40.3003231)",,,,,,
33758987,Calle Ave María,residential,False,False,66.474,"LINESTRING (-3.4417353 40.300369, -3.4417117 40.3004131, -3.4417019 40.300462, -3.4416931 40.3005308, -3.4416621 40.3005861, -3.4416264 40.3006337, -3.4415954 40.3006694, -3.4415634 40.3006931, -3.4414378 40.3007685, -3.4414042 40.3007895, -3.4413899 40.3008108, -3.441391 40.3008716)",,,,,,
194565600,Plaza del Gato,residential,False,True,40.628,"LINESTRING (-3.4417353 40.300369, -3.4416308 40.300304, -3.4415993 40.3003025, -3.4415181 40.3003412, -3.4414775 40.3003574, -3.4414399 40.3003429, -3.4413443 40.3002769)",,,,,,
33758987,Calle Ave María,residential,False,False,6.471,"LINESTRING (-3.4417822 40.3003231, -3.4417353 40.300369)",,,,,,
33758986,Calle Siete Vientos,residential,False,False,74.062,"LINESTRING (-3.4413443 40.3002769, -3.4414146 40.3001762, -3.4414907 40.3000899, -3.4416078 40.2999705, -3.4417824 40.2998335, -3.441831 40.2997856, -3.441849 40.2997404)",,,,,,
194565600,Plaza del Gato,residential,False,False,40.628,"LINESTRING (-3.4413443 40.3002769, -3.4414399 40.3003429, -3.4414775 40.3003574, -3.4415181 40.3003412, -3.4415993 40.3003025, -3.4416308 40.300304, -3.4417353 40.300369)",,,,,,
194565600,Plaza del Gato,residential,False,True,18.009,"LINESTRING (-3.4413443 40.3002769, -3.4412724 40.3002746, -3.4411803 40.300283, -3.4411393 40.3003015)",,,,,,
194563801,Calle Silos,residential,True,False,62.367000000000004,"LINESTRING (-3.4389164 40.2998561, -3.438938 40.2998282, -3.4389685 40.2997888, -3.4391411 40.2995773, -3.4392947 40.2993752)",,,,,,
28341463,Calle Velázquez,residential,False,False,28.655,"LINESTRING (-3.4372908 40.2984091, -3.4369911 40.2982901)",,,,,,
28341463,Calle Velázquez,residential,False,True,23.697,"LINESTRING (-3.4372908 40.2984091, -3.4375404 40.2985049)",,,,,,
33759043,Calle Santa Clara,residential,False,True,44.869,"LINESTRING (-3.4372908 40.2984091, -3.437331 40.2983473, -3.4375256 40.2980475)",,,,,,
33759044,Calle Pintor Rosales,residential,False,False,65.621,"LINESTRING (-3.4374131 40.2971472, -3.4370492 40.297668)",,,,,,
410594332,Calle Góndola,residential,False,False,28.79,"LINESTRING (-3.4374131 40.2971472, -3.4374966 40.2972073, -3.4375454 40.2972579, -3.4375908 40.2973074, -3.4376223 40.2973491)",,,,,,
410594332,Calle Góndola,residential,False,True,73.56099999999999,"LINESTRING (-3.4374131 40.2971472, -3.4372935 40.297078, -3.4371936 40.297013, -3.4369711 40.296859, -3.4367357 40.2967358)",,,,,,
200522823,Calle Carnero,residential,False,False,29.962,"LINESTRING (-3.4368626 40.2974392, -3.4370492 40.297668)",,,,,,
28341862,Calle Francisco Pizarro,residential,False,False,35.226,"LINESTRING (-3.4368626 40.2974392, -3.4368015 40.2974572, -3.4366317 40.2976905)",,,,,,
28341862,Calle Francisco Pizarro,residential,False,True,34.678,"LINESTRING (-3.4368626 40.2974392, -3.4369282 40.2973799, -3.4370871 40.2971794)",,,,,,
200522823,Calle Carnero,residential,False,True,45.260000000000005,"LINESTRING (-3.4368626 40.2974392, -3.4368399 40.2973631, -3.4368227 40.2972621, -3.4367456 40.2970427)",,,,,,
33759075,Calle Juan Sebastián Elcano,residential,False,False,14.05,"LINESTRING (-3.4366725 40.2968526, -3.4367357 40.2967358)",,,,,,
33759075,Calle Juan Sebastián Elcano,residential,False,True,83.045,"LINESTRING (-3.4366725 40.2968526, -3.4361818 40.2974989)",,,,,,
200522823,Calle Carnero,residential,False,False,22.029,"LINESTRING (-3.4366725 40.2968526, -3.4367456 40.2970427)",,,,,,
28341862,Calle Francisco Pizarro,residential,False,True,9.58,"LINESTRING (-3.4370871 40.2971794, -3.4371427 40.2971044)",,,,,,
33759077,Callejón Francisco Pizarro,residential,False,False,32.709,"LINESTRING (-3.4370871 40.2971794, -3.4367456 40.2970427)",,,,,,
28341862,Calle Francisco Pizarro,residential,False,False,34.678,"LINESTRING (-3.4370871 40.2971794, -3.4369282 40.2973799, -3.4368626 40.2974392)",,,,,,
33759077,Callejón Francisco Pizarro,residential,False,True,32.709,"LINESTRING (-3.4367456 40.2970427, -3.4370871 40.2971794)",,,,,,
200522823,Calle Carnero,residential,False,True,22.029,"LINESTRING (-3.4367456 40.2970427, -3.4366725 40.2968526)",,,,,,
200522823,Calle Carnero,residential,False,False,45.260000000000005,"LINESTRING (-3.4367456 40.2970427, -3.4368227 40.2972621, -3.4368399 40.2973631, -3.4368626 40.2974392)",,,,,,
28341859,Calle Hermanos Pinzón,residential,True,False,24.946,"LINESTRING (-3.4335104 40.2983028, -3.4336293 40.298508)",,,,,,
33759080,Calle Hernán Cortés,residential,True,False,57.296,"LINESTRING (-3.4328762 40.2984804, -3.4335104 40.2983028)",,,,,,
200522824,Camino del Molino,residential,True,False,32.006,"LINESTRING (-3.4328762 40.2984804, -3.4328328 40.298416, -3.4328172 40.2983104, -3.4328122 40.2982013)",,,,,,
200522840,,residential,False,False,9.625,"LINESTRING (-3.4345759 40.2987111, -3.4344738 40.2986733)",,,,,,
28332434,Calle Almendros,residential,False,False,47.524,"LINESTRING (-3.4345759 40.2987111, -3.4346536 40.2987639, -3.4349891 40.2989159, -3.4350521 40.2989311)",,,,,,
28332434,Calle Almendros,residential,False,True,39.105,"LINESTRING (-3.4345759 40.2987111, -3.4344492 40.2986281, -3.4342572 40.2984582)",,,,,,
200522827,Calle San Roque,residential,False,False,6.048,"LINESTRING (-3.4342273 40.2990374, -3.4341945 40.2990857)",,,,,,
200522827,Calle San Roque,residential,False,True,45.565,"LINESTRING (-3.4342273 40.2990374, -3.4344738 40.2986733)",,,,,,
"[33759105, 33759085]","['Pasaje de San Roque', 'Calle Lavadero']",residential,False,"[False, True]",81.65899999999999,"LINESTRING (-3.4342273 40.2990374, -3.4339077 40.2989236, -3.4340023 40.2987908, -3.4341966 40.2985137)",,,,,,
28341859,Calle Hermanos Pinzón,residential,True,False,15.243,"LINESTRING (-3.4334464 40.2981747, -3.4335104 40.2983028)",,,,,,
33759110,Calle Almagro,residential,False,False,52.742000000000004,"LINESTRING (-3.4334464 40.2981747, -3.4336281 40.2980604, -3.4338418 40.2979411, -3.4339438 40.2978907)",,,,,,
410594331,Calle Galeón,unclassified,False,False,21.401,"LINESTRING (-3.4337014 40.2973163, -3.4334605 40.2973736)",,,,,,
"[222358003, 33759110]",Calle Almagro,residential,False,True,82.543,"LINESTRING (-3.4337014 40.2973163, -3.4341198 40.297803, -3.4339438 40.2978907)",,,,,,
634704524,,trunk,True,False,22.802,"LINESTRING (-3.4364724 40.3045479, -3.4363863 40.3045669, -3.4363117 40.3046048, -3.4362556 40.3046581)",2,N-IIIa,40,roundabout,,
35858346,,trunk,True,False,27.893,"LINESTRING (-3.4362556 40.3046581, -3.4362194 40.3047371, -3.4362237 40.3048206, -3.4362679 40.3048971)",2,N-IIIa,40,roundabout,,
28341847,Calle del Cementerio,residential,True,False,131.554,"LINESTRING (-3.4410946 40.304902, -3.4410978 40.3047887, -3.4411423 40.304682, -3.4413818 40.3045164, -3.4414437 40.3044656, -3.4416038 40.3042032, -3.4416941 40.3040704, -3.4417333 40.3040299, -3.4418522 40.3039072)",,,,,,
35858416,,trunk,True,False,33.854,"LINESTRING (-3.4410946 40.304902, -3.4410237 40.3048484, -3.440935 40.3048136, -3.4408366 40.3048008, -3.4407377 40.3048111)",2,N-IIIa,40,roundabout,,
200522831,Ronda de los Almendros,residential,True,False,23.747,"LINESTRING (-3.4379014 40.2988995, -3.4376237 40.2988721)",,,,,,
"[35818352, 200522854]","['Calle Quevedo', 'Calle Eusebio Villalvilla']",residential,False,"[False, True]",41.547,"LINESTRING (-3.4379014 40.2988995, -3.4378719 40.298942, -3.4378332 40.298982, -3.4377667 40.2990064, -3.4377026 40.2990189, -3.4375071 40.299064, -3.4375039 40.2990771)",,,,,,
35818353,Calle Comendador,residential,False,True,34.429,"LINESTRING (-3.4396302 40.3024562, -3.4396785 40.3023781, -3.4397265 40.3022908, -3.4397698 40.3021665)",,,,,,
206852017,Calle Don Diego,residential,False,False,69.076,"LINESTRING (-3.4396302 40.3024562, -3.4395422 40.3024366, -3.4394176 40.3024088, -3.4391765 40.3023654, -3.4388555 40.3022683)",,,,,,
206852017,Calle Don Diego,residential,False,True,81.173,"LINESTRING (-3.4396302 40.3024562, -3.4402512 40.3026167, -3.4405429 40.3026749)",,,,,,
35818361,Calle San Juan de la Cruz,residential,True,False,32.641,"LINESTRING (-3.440208 40.3014746, -3.4403306 40.3012662, -3.4403952 40.3012236)",,,,,,
35818361,Calle San Juan de la Cruz,residential,True,False,30.271,"LINESTRING (-3.4400476 40.3017178, -3.440208 40.3014746)",,,,,,
206852035,Calle de los Huertos,residential,True,False,139.153,"LINESTRING (-3.4400476 40.3017178, -3.4402462 40.3018585, -3.4403666 40.3019496, -3.4407922 40.3021843, -3.4410175 40.3023229, -3.4410615 40.3024037, -3.441135 40.3026025)",,,,,,
35818394,Calle de la Poza,residential,False,False,45.437,"LINESTRING (-3.435469 40.2997741, -3.4352262 40.2998865, -3.4349945 40.2999616)",,,,,,
549545556,Calle Real,tertiary,True,False,57.70399999999999,"LINESTRING (-3.435469 40.2997741, -3.435599 40.2998229, -3.4360796 40.3000031)",,,,,,
200422133,Calle de la Poza,residential,False,False,22.68,"LINESTRING (-3.4343719 40.3000105, -3.4341045 40.3000138)",,,,,,
200422133,Calle de la Poza,residential,False,True,22.786,"LINESTRING (-3.4343719 40.3000105, -3.4346394 40.2999913)",,,,,,
200422123,Calle Virgen de Valtierra,residential,False,True,42.429,"LINESTRING (-3.4343719 40.3000105, -3.4344458 40.3000794, -3.4345188 40.3001806, -3.4345626 40.3002615, -3.4345991 40.3003466)",,,,,,
28341452,Calle Mirasol,residential,False,False,41.453,"LINESTRING (-3.4325532 40.2991585, -3.4327096 40.2988053)",,,,,,
28341452,Calle Mirasol,residential,False,True,3.149,"LINESTRING (-3.4325532 40.2991585, -3.4325401 40.299185)",,,,,,
28341444,Calle Margaritas,residential,False,False,47.17,"LINESTRING (-3.4325532 40.2991585, -3.4329498 40.2992691, -3.4329125 40.2993672)",,,,,,
35858346,,trunk,True,False,15.734,"LINESTRING (-3.4362679 40.3048971, -3.4363318 40.3049484, -3.4364135 40.3049819)",2,N-IIIa,40,roundabout,,
35977283,,residential,True,False,17.988,"LINESTRING (-3.4362679 40.3048971, -3.436262 40.3049871, -3.4362371 40.3050562)",,,,,,
35858346,,trunk,True,False,28.829,"LINESTRING (-3.4364135 40.3049819, -3.4365257 40.304994, -3.4366356 40.3049729, -3.4367268 40.3049216)",2,N-IIIa,40,roundabout,,
35773236,Avenida de Valencia,trunk,True,False,70.901,"LINESTRING (-3.4405826 40.3048877, -3.4403156 40.3049195, -3.4399055 40.3048749, -3.4397549 40.3048615)",2,N-IIIa,,,,
634704521,,trunk,True,False,28.497999999999998,"LINESTRING (-3.4405826 40.3048877, -3.4405251 40.304961, -3.4405033 40.3050448, -3.4405198 40.3051293)",2,N-IIIa,40,roundabout,,
634704519,,trunk,True,False,26.884,"LINESTRING (-3.4410749 40.3052182, -3.441132 40.3051504, -3.4411579 40.3050722, -3.4411498 40.3049919)",2,N-IIIa,40,roundabout,,
35858416,,trunk,True,False,11.094000000000001,"LINESTRING (-3.4411498 40.3049919, -3.4411281 40.3049448, -3.4410946 40.304902)",2,N-IIIa,40,roundabout,,
407185563,Calle Juan XXIII,residential,False,False,20.866,"LINESTRING (-3.4385594 40.2987844, -3.4384555 40.2989545)",,,,,,
36071518,Calle Maestro Albéniz,residential,False,True,141.14800000000002,"LINESTRING (-3.4385594 40.2987844, -3.4385321 40.2987295, -3.4385268 40.2986728, -3.4385307 40.2986211, -3.4385572 40.2985543, -3.4385558 40.2985251, -3.4382369 40.2979846, -3.4381987 40.2978957, -3.4382912 40.2975869)",,,,,,
407185563,Calle Juan XXIII,residential,False,True,52.607,"LINESTRING (-3.4385594 40.2987844, -3.4386906 40.2985295, -3.4389175 40.2984307)",,,,,,
206852035,Calle de los Huertos,residential,True,False,74.39,"LINESTRING (-3.4391789 40.3016443, -3.4392817 40.3016469, -3.4398632 40.3016895, -3.4398871 40.3016913, -3.4400032 40.3017015, -3.4400476 40.3017178)",,,,,,
634704522,,trunk,True,False,15.831,"LINESTRING (-3.4407377 40.3048111, -3.4406529 40.3048409, -3.4405826 40.3048877)",2,N-IIIa,40,roundabout,,
97233366,,residential,True,False,17.255,"LINESTRING (-3.4362371 40.3050562, -3.436326 40.3050065, -3.4364135 40.3049819)",,,,,,
