osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,bridge
396852439,False,,,,residential,,True,90.584,"LINESTRING (-2.8242135 42.9551505, -2.824119 42.9543388)",
488720274,False,,,,residential,,True,24.275,"LINESTRING (-2.8169628 42.9542568, -2.8172221 42.9541489)",
135703459,False,,,,residential,,False,88.04599999999999,"LINESTRING (-2.8169628 42.9542568, -2.8168768 42.9542926, -2.8160145 42.9546379)",
481762879,False,,,Calle el Barrio/El Barrio kalea,residential,,True,69.925,"LINESTRING (-2.8169628 42.9542568, -2.8168933 42.9543361, -2.8167458 42.9546895, -2.8166284 42.9548305)",
488714922,False,,,Calle Palatu/Palatu kalea,residential,,False,68.603,"LINESTRING (-2.8204278 42.9601398, -2.8204384 42.9600538, -2.8205623 42.959531)",
135703472,False,,A-4414,Carretera de Sarría/Sarriako errepidea,tertiary,,True,29.171,"LINESTRING (-2.8244218 42.9593667, -2.8244931 42.9596238)",
135703472,False,,A-4414,Carretera de Sarría/Sarriako errepidea,tertiary,,False,95.094,"LINESTRING (-2.8244218 42.9593667, -2.8242612 42.9587875, -2.8241841 42.9585294)",
53345180,False,2,A-3600,Calle Domingo de Sautu/Domingo de Sautu kalea,tertiary,30,False,68.513,"LINESTRING (-2.8176302 42.9563033, -2.8167945 42.9563778)",
53345180,False,2,A-3600,Calle Domingo de Sautu/Domingo de Sautu kalea,tertiary,30,True,8.657,"LINESTRING (-2.8176302 42.9563033, -2.8177358 42.9562939)",
761428813,False,,,,residential,,False,35.94,"LINESTRING (-2.8176302 42.9563033, -2.8176435 42.9563955, -2.8176628 42.9565222, -2.8176765 42.9565746, -2.8177123 42.9566168)",
761428813,False,,,,residential,,True,35.94,"LINESTRING (-2.8177123 42.9566168, -2.8176765 42.9565746, -2.8176628 42.9565222, -2.8176435 42.9563955, -2.8176302 42.9563033)",
210312426,False,,,Calle Añureta/Añureta kalea,residential,,False,108.59,"LINESTRING (-2.8253003 42.9538949, -2.8249746 42.9540577, -2.824623 42.9541956, -2.824367 42.9542759, -2.824119 42.9543388)",
1042685177,False,,,Calle de San Martín/San Martin kalea,residential,,True,78.402,"LINESTRING (-2.8246882 42.9605602, -2.8241728 42.9603935, -2.8238003 42.9602869)",
