osmid,name,highway,oneway,reversed,length,geometry,lanes,junction,tunnel
301727771,Calle Santísimo,residential,False,False,197.619,"LINESTRING (-6.3809878 38.4538103, -6.3810892 38.4537385, -6.3811795 38.4536497, -6.3812298 38.4535581, -6.3812634 38.4534195, -6.3813098 38.4531821, -6.38153 38.4521203)",,,
301727779,Calle Monte,residential,False,True,44.003,"LINESTRING (-6.3821019 38.4538092, -6.3820508 38.4534155)",,,
301841019,Calle Romero,residential,False,True,34.388,"LINESTRING (-6.3821019 38.4538092, -6.3824941 38.453773)",,,
622445343,Plaza del Pilarito,residential,False,False,102.452,"LINESTRING (-6.3785914 38.4499886, -6.3788828 38.4506758, -6.3786448 38.4507404)",,,
622445344,Plaza del Pilarito,residential,True,False,57.56099999999999,"LINESTRING (-6.3785914 38.4499886, -6.3785591 38.4499074, -6.378535 38.4498759, -6.3784921 38.4498633, -6.3784492 38.4498675, -6.3783982 38.4498906, -6.3783526 38.4499284, -6.378307 38.4499914, -6.3782748 38.4500565, -6.3782462 38.4501393)",,,
622445343,Plaza del Pilarito,residential,False,True,102.452,"LINESTRING (-6.3786448 38.4507404, -6.3788828 38.4506758, -6.3785914 38.4499886)",,,
622328975,Calle Badajoz,tertiary,False,False,43.117,"LINESTRING (-6.384785 38.4518432, -6.3849139 38.4518684, -6.3852623 38.4519462)",,,
622328975,Calle Badajoz,tertiary,False,True,33.459,"LINESTRING (-6.384785 38.4518432, -6.3846401 38.4518172, -6.3845442 38.4518079, -6.3844053 38.4518107)",,,
301727733,Avenida de Diego Hidalgo Durán,residential,True,False,104.577,"LINESTRING (-6.3807838 38.449209, -6.3809477 38.4493101, -6.3811501 38.4494406, -6.3813039 38.4495441, -6.3814147 38.4496245, -6.3815154 38.4497176, -6.3816372 38.4498615)",,,
301727764,Calle Olivo,residential,False,True,66.13199999999999,"LINESTRING (-6.3807838 38.449209, -6.3808876 38.4490456, -6.3810091 38.4487813, -6.3810636 38.4486571)",,,
622328971,Calle Castillo,residential,False,False,160.921,"LINESTRING (-6.3807838 38.449209, -6.3806344 38.4493682, -6.3804573 38.4495362, -6.380187 38.449769, -6.3798719 38.4500249, -6.37954 38.4502763)",,,
385405926,Plazuela de Antonio José Hernández,residential,True,False,34.455,"LINESTRING (-6.3820837 38.4471923, -6.3823874 38.4473909)",,,
622073909,Calle Salvador,residential,True,False,159.64600000000002,"LINESTRING (-6.3820837 38.4471923, -6.3820366 38.4471743, -6.3819726 38.4471707, -6.3818693 38.4471898, -6.3803974 38.4475065, -6.380322 38.4475356)",,,
385406037,Calle Huertas,residential,False,False,4.723,"LINESTRING (-6.3792866 38.4472846, -6.3793351 38.4472656)",,,
621962351,Avenida de la Constitución,tertiary,True,False,53.663000000000004,"LINESTRING (-6.3792866 38.4472846, -6.3793937 38.4474651, -6.3795083 38.4476734, -6.379539 38.4477248)",,,
385406037,Calle Huertas,residential,False,True,153.852,"LINESTRING (-6.3809186 38.4466521, -6.3808672 38.4466721, -6.3802045 38.44693, -6.3801385 38.4469557, -6.3793351 38.4472656)",,,
694975577,Plaza de España,residential,True,False,50.131,"LINESTRING (-6.3838892 38.4486291, -6.384253 38.4489785)",,,
621714360,Plaza de Castelar,residential,False,True,38.809000000000005,"LINESTRING (-6.3840347 38.4491715, -6.3840465 38.4491851, -6.3842692 38.4494282, -6.3842941 38.4494553)",,,
621964031,Plaza de España,residential,True,False,28.669,"LINESTRING (-6.3840347 38.4491715, -6.3842308 38.4489981, -6.384253 38.4489785)",,,
301727767,Plaza de España,residential,True,False,19.705,"LINESTRING (-6.384253 38.4489785, -6.3844644 38.4489153)",,,
65073001,Calle Polideportivo,residential,False,True,113.51400000000001,"LINESTRING (-6.3802804 38.4451818, -6.3805479 38.4453396, -6.3807377 38.4454425, -6.3809315 38.4455227, -6.3810476 38.4455673, -6.3811851 38.4456116, -6.381412 38.4456741)",,,
569076309,Calle Imprenta,residential,False,False,92.74600000000001,"LINESTRING (-6.3802804 38.4451818, -6.3799024 38.445638, -6.3796811 38.4458708)",,,
569076309,Calle Imprenta,residential,False,True,66.2,"LINESTRING (-6.3792295 38.4463497, -6.3796161 38.4459391, -6.3796811 38.4458708)",,,
569076310,Calle Alegría,residential,False,False,75.91399999999999,"LINESTRING (-6.3792295 38.4463497, -6.3789954 38.4461159, -6.3786294 38.4463738)",,,
569076310,Calle Alegría,residential,False,True,73.53,"LINESTRING (-6.3792295 38.4463497, -6.3794166 38.4465395, -6.3790576 38.4468535)",,,
569076310,Calle Alegría,residential,False,True,4.701,"LINESTRING (-6.3785893 38.4464021, -6.3786294 38.4463738)",,,
621962351,Avenida de la Constitución,tertiary,True,False,115.735,"LINESTRING (-6.3785893 38.4464021, -6.37892 38.4467489, -6.3790213 38.4468829, -6.3792866 38.4472846)",,,
385404426,Calle San Miguel,residential,True,False,89.477,"LINESTRING (-6.3847168 38.4491475, -6.3849455 38.4492965, -6.3851074 38.4493424, -6.38557 38.4495865)",,,
"[621714360, 569350879]",Plaza de Castelar,residential,False,False,57.35,"LINESTRING (-6.3847168 38.4491475, -6.3846121 38.4492836, -6.3845619 38.4493529, -6.3845236 38.4493928, -6.3844605 38.4494402, -6.3843688 38.4494816, -6.3843218 38.4494873, -6.3842941 38.4494553)",,,
621714353,Ronda de San Cristóbal,residential,False,False,64.389,"LINESTRING (-6.3871179 38.4471334, -6.3864561 38.4468752)",,,
621714354,,residential,False,True,160.25700000000003,"LINESTRING (-6.3871179 38.4471334, -6.3868686 38.4478631, -6.386858 38.4479684, -6.3868757 38.4480543, -6.3869358 38.4481513, -6.3870208 38.4482262, -6.3871376 38.4482844, -6.3873004 38.4483426, -6.3873439 38.448356)",,,
621714354,,residential,False,False,160.257,"LINESTRING (-6.3873439 38.448356, -6.3873004 38.4483426, -6.3871376 38.4482844, -6.3870208 38.4482262, -6.3869358 38.4481513, -6.3868757 38.4480543, -6.386858 38.4479684, -6.3868686 38.4478631, -6.3871179 38.4471334)",,,
"[385405056, 621714361]","['Calle Doctor Fernández Santana', 'Calle Teniente Valle']",residential,False,False,56.402,"LINESTRING (-6.3856573 38.4496224, -6.3857152 38.4496109, -6.3858562 38.4496808, -6.3859526 38.449738, -6.3860756 38.4499009, -6.3861054 38.4499403)",,,
621714361,Calle Teniente Valle,residential,False,True,98.481,"LINESTRING (-6.3856573 38.4496224, -6.3855976 38.4496628, -6.3853518 38.4498697, -6.3850688 38.4500745, -6.3848231 38.4502171)",,,
621714361,Calle Teniente Valle,residential,False,False,1.598,"LINESTRING (-6.3848076 38.4502248, -6.3848231 38.4502171)",,,
621714359,Calle Hernán Cortés,residential,False,False,98.74300000000001,"LINESTRING (-6.3848076 38.4502248, -6.3846493 38.4500531, -6.3842169 38.4495659, -6.3842086 38.4495561, -6.3841584 38.4494968)",,,
621714361,Calle Teniente Valle,residential,False,True,104.099,"LINESTRING (-6.3848076 38.4502248, -6.3843306 38.4504744, -6.3838072 38.4507372)",,,
65073017,Calle Felipe Trigo,residential,False,False,14.086,"LINESTRING (-6.3854564 38.4473952, -6.385378 38.447506)",,,
65073017,Calle Felipe Trigo,residential,False,True,88.203,"LINESTRING (-6.3854564 38.4473952, -6.3859476 38.4467015)",,,
65073038,Calle Francisco Murillo de la Calzada,residential,False,False,10.783,"LINESTRING (-6.3854564 38.4473952, -6.3853402 38.4474287)",,,
"[621962341, 65073038]",Calle Francisco Murillo de la Calzada,residential,False,True,91.026,"LINESTRING (-6.3840327 38.4481063, -6.3841208 38.4480357, -6.3846111 38.4476388, -6.384812 38.4475809)",,,yes
"[622073905, 622073903]",Calle Maestro Rasero,residential,False,False,29.342999999999996,"LINESTRING (-6.3840327 38.4481063, -6.3840686 38.4481398, -6.3840991 38.4481854, -6.3841281 38.4482601, -6.3841374 38.4483504)",,,
622073903,Calle Maestro Rasero,residential,False,True,65.671,"LINESTRING (-6.3840327 38.4481063, -6.383909 38.4479908, -6.3837429 38.4478493, -6.3836615 38.4477861, -6.3835802 38.4477312, -6.3835017 38.4476904)",,,
65072967,,residential,True,False,2.93,"LINESTRING (-6.3843495 38.4466084, -6.3843799 38.4466197)",,roundabout,
65073001,Calle Polideportivo,residential,False,False,155.336,"LINESTRING (-6.3843495 38.4466084, -6.3842888 38.4466195, -6.3842258 38.4466179, -6.3841649 38.4466033, -6.3835003 38.4463718, -6.3827079 38.4460957)",,,
65072967,,residential,True,False,20.673999999999996,"LINESTRING (-6.3845048 38.4465681, -6.3845102 38.4465566, -6.3845107 38.4465295, -6.3844998 38.4465039, -6.3844788 38.4464824, -6.3844499 38.4464676, -6.3844164 38.446461, -6.3843829 38.4464633, -6.3843688 38.4464682)",,roundabout,
65073024,Ronda de San Cristóbal,residential,False,False,35.578,"LINESTRING (-6.3845048 38.4465681, -6.3847056 38.4465692, -6.384913 38.4465784)",,,
621962342,Calle José de Espronceda,residential,False,False,52.441,"LINESTRING (-6.3854386 38.4466214, -6.3856052 38.4461682)",,,
65073024,Ronda de San Cristóbal,residential,False,False,45.233000000000004,"LINESTRING (-6.3854386 38.4466214, -6.3855378 38.4466322, -6.3859476 38.4467015)",,,
65073024,Ronda de San Cristóbal,residential,False,True,46.036,"LINESTRING (-6.3854386 38.4466214, -6.3853692 38.4466138, -6.3851911 38.4465962, -6.384913 38.4465784)",,,
621962343,Calle Luis Álvarez Lencero,residential,False,False,139.912,"LINESTRING (-6.3874568 38.4456794, -6.3859177 38.4453186)",,,
61840285,Calle Fora,residential,False,False,51.751999999999995,"LINESTRING (-6.3874568 38.4456794, -6.387391 38.4457445, -6.3873175 38.4458313, -6.3871249 38.4460651)",,,
621962342,Calle José de Espronceda,residential,False,True,49.608,"LINESTRING (-6.3859177 38.4453186, -6.38576 38.4457473)",,,
621962343,Calle Luis Álvarez Lencero,residential,False,False,135.033,"LINESTRING (-6.3859177 38.4453186, -6.3843713 38.44523)",,,
621962343,Calle Luis Álvarez Lencero,residential,False,True,139.912,"LINESTRING (-6.3859177 38.4453186, -6.3874568 38.4456794)",,,
621962343,Calle Luis Álvarez Lencero,residential,False,False,154.096,"LINESTRING (-6.3843713 38.44523, -6.382602 38.4452138)",,,
621962343,Calle Luis Álvarez Lencero,residential,False,True,135.033,"LINESTRING (-6.3843713 38.44523, -6.3859177 38.4453186)",,,
621962346,Calle Labradores,residential,False,True,48.806,"LINESTRING (-6.3843713 38.44523, -6.3843654 38.4456689)",,,
621962343,Calle Luis Álvarez Lencero,residential,False,True,154.096,"LINESTRING (-6.382602 38.4452138, -6.3843713 38.44523)",,,
621962348,,residential,False,True,1.841,"LINESTRING (-6.382602 38.4452138, -6.3825953 38.4452295)",,,
621962342,Calle José de Espronceda,residential,False,False,49.608,"LINESTRING (-6.38576 38.4457473, -6.3859177 38.4453186)",,,
621962342,Calle José de Espronceda,residential,False,True,48.705,"LINESTRING (-6.38576 38.4457473, -6.3856052 38.4461682)",,,
621962344,Calle Manuel Pacheco,residential,False,False,121.765,"LINESTRING (-6.38576 38.4457473, -6.3843654 38.4456689)",,,
621962344,Calle Manuel Pacheco,residential,False,True,124.007,"LINESTRING (-6.38576 38.4457473, -6.3871249 38.4460651)",,,
621962344,Calle Manuel Pacheco,residential,False,False,169.802,"LINESTRING (-6.3843654 38.4456689, -6.3824158 38.445648)",,,
621962344,Calle Manuel Pacheco,residential,False,True,121.765,"LINESTRING (-6.3843654 38.4456689, -6.38576 38.4457473)",,,
621962346,Calle Labradores,residential,False,False,48.806,"LINESTRING (-6.3843654 38.4456689, -6.3843713 38.44523)",,,
621962346,Calle Labradores,residential,False,True,47.188,"LINESTRING (-6.3843654 38.4456689, -6.3843556 38.4460932)",,,
621962344,Calle Manuel Pacheco,residential,False,False,83.825,"LINESTRING (-6.3824158 38.445648, -6.3815199 38.4453724)",,,
621962344,Calle Manuel Pacheco,residential,False,True,169.802,"LINESTRING (-6.3824158 38.445648, -6.3843654 38.4456689)",,,
621962348,,residential,False,False,49.091,"LINESTRING (-6.3824158 38.445648, -6.3825953 38.4452295)",,,
621962348,,residential,False,True,34.899,"LINESTRING (-6.3824158 38.445648, -6.382296 38.4459475)",,,
61840285,Calle Fora,residential,False,False,51.783,"LINESTRING (-6.386805 38.4464983, -6.3867778 38.4465333, -6.3866292 38.4466883, -6.3864561 38.4468752)",,,
61840285,Calle Fora,residential,False,True,55.654,"LINESTRING (-6.386805 38.4464983, -6.3869344 38.4463319, -6.3871249 38.4460651)",,,
621962345,Calle Jesús Delgado Valhondo,residential,False,False,111.53800000000001,"LINESTRING (-6.386805 38.4464983, -6.3864956 38.4463565, -6.3856052 38.4461682)",,,
621962342,Calle José de Espronceda,residential,False,False,48.705,"LINESTRING (-6.3856052 38.4461682, -6.38576 38.4457473)",,,
621962342,Calle José de Espronceda,residential,False,True,52.441,"LINESTRING (-6.3856052 38.4461682, -6.3854386 38.4466214)",,,
621962345,Calle Jesús Delgado Valhondo,residential,False,False,109.143,"LINESTRING (-6.3856052 38.4461682, -6.3843556 38.4460932)",,,
621962345,Calle Jesús Delgado Valhondo,residential,False,True,111.53800000000001,"LINESTRING (-6.3856052 38.4461682, -6.3864956 38.4463565, -6.386805 38.4464983)",,,
621962345,Calle Jesús Delgado Valhondo,residential,False,True,109.143,"LINESTRING (-6.3843556 38.4460932, -6.3856052 38.4461682)",,,
621962346,Calle Labradores,residential,False,False,47.188,"LINESTRING (-6.3843556 38.4460932, -6.3843654 38.4456689)",,,
621962345,Calle Jesús Delgado Valhondo,residential,False,False,143.494,"LINESTRING (-6.3843556 38.4460932, -6.3836213 38.4460943, -6.3827079 38.4460957)",,,
621962346,Calle Labradores,residential,False,True,41.726,"LINESTRING (-6.3843556 38.4460932, -6.3843608 38.4463789, -6.3843688 38.4464682)",,,
65073001,Calle Polideportivo,residential,False,False,39.475,"LINESTRING (-6.3827079 38.4460957, -6.382296 38.4459475)",,,
65073001,Calle Polideportivo,residential,False,True,155.33599999999998,"LINESTRING (-6.3827079 38.4460957, -6.3835003 38.4463718, -6.3841649 38.4466033, -6.3842258 38.4466179, -6.3842888 38.4466195, -6.3843495 38.4466084)",,,
621962345,Calle Jesús Delgado Valhondo,residential,False,True,143.494,"LINESTRING (-6.3827079 38.4460957, -6.3836213 38.4460943, -6.3843556 38.4460932)",,,
65072967,,residential,True,False,19.16,"LINESTRING (-6.3843688 38.4464682, -6.3843521 38.4464739, -6.3843272 38.4464916, -6.384311 38.4465147, -6.384305 38.4465406, -6.38431 38.4465667, -6.3843253 38.4465901, -6.3843495 38.4466084)",,roundabout,
621962346,Calle Labradores,residential,False,False,41.726,"LINESTRING (-6.3843688 38.4464682, -6.3843608 38.4463789, -6.3843556 38.4460932)",,,
65073001,Calle Polideportivo,residential,False,True,39.475,"LINESTRING (-6.382296 38.4459475, -6.3827079 38.4460957)",,,
621962348,,residential,False,False,34.899,"LINESTRING (-6.382296 38.4459475, -6.3824158 38.445648)",,,
65073001,Calle Polideportivo,residential,False,False,82.779,"LINESTRING (-6.382296 38.4459475, -6.3817361 38.4457688, -6.381412 38.4456741)",,,
621962344,Calle Manuel Pacheco,residential,False,True,83.825,"LINESTRING (-6.3815199 38.4453724, -6.3824158 38.445648)",,,
621962350,,residential,False,False,49.9,"LINESTRING (-6.3815199 38.4453724, -6.3816808 38.4449417)",,,
621962350,,residential,False,True,34.839,"LINESTRING (-6.3815199 38.4453724, -6.381412 38.4456741)",,,
621962348,,residential,False,False,1.841,"LINESTRING (-6.3825953 38.4452295, -6.382602 38.4452138)",,,
621962348,,residential,False,True,49.091,"LINESTRING (-6.3825953 38.4452295, -6.3824158 38.445648)",,,
621962349,Calle Luis Álvarez Lencero,residential,False,False,85.831,"LINESTRING (-6.3825953 38.4452295, -6.3816808 38.4449417)",,,
621962349,Calle Luis Álvarez Lencero,residential,False,True,85.831,"LINESTRING (-6.3816808 38.4449417, -6.3825953 38.4452295)",,,
621962350,,residential,False,True,49.9,"LINESTRING (-6.3816808 38.4449417, -6.3815199 38.4453724)",,,
621962350,,residential,False,False,34.839,"LINESTRING (-6.381412 38.4456741, -6.3815199 38.4453724)",,,
65073001,Calle Polideportivo,residential,False,False,113.51399999999998,"LINESTRING (-6.381412 38.4456741, -6.3811851 38.4456116, -6.3810476 38.4455673, -6.3809315 38.4455227, -6.3807377 38.4454425, -6.3805479 38.4453396, -6.3802804 38.4451818)",,,
65073001,Calle Polideportivo,residential,False,True,82.779,"LINESTRING (-6.381412 38.4456741, -6.3817361 38.4457688, -6.382296 38.4459475)",,,
622053648,,tertiary,True,False,9.677,"LINESTRING (-6.3776577 38.4450935, -6.3776433 38.4450748, -6.3776223 38.4450606, -6.3775967 38.4450523, -6.377569 38.4450506)",,roundabout,
385405255,Calle Salvador,residential,False,False,4.353,"LINESTRING (-6.379539 38.4477248, -6.3795865 38.4477126)",,,
621962351,Avenida de la Constitución,tertiary,True,False,6.884,"LINESTRING (-6.379539 38.4477248, -6.3795753 38.4477798)",,,
301727776,Calle Ramón y Cajal,residential,False,False,92.27,"LINESTRING (-6.3832438 38.4500354, -6.383454 38.450268, -6.3835486 38.4503818, -6.3836303 38.4504941, -6.3836948 38.4505829, -6.3838072 38.4507372)",,,
301727776,Calle Ramón y Cajal,residential,False,True,33.387,"LINESTRING (-6.3832438 38.4500354, -6.3830361 38.4497951, -6.3830288 38.4497868)",,,
622053611,Calle Rollanes,residential,False,False,125.94099999999999,"LINESTRING (-6.3832438 38.4500354, -6.3827472 38.4504218, -6.3824941 38.4505942, -6.3824702 38.4506105, -6.3822647 38.4507676, -6.3822397 38.4507867, -6.382199 38.4508179)",,,
622053627,,tertiary,True,False,19.946,"LINESTRING (-6.3787851 38.449018, -6.3787861 38.4490356, -6.3787995 38.4490613, -6.3788233 38.449082, -6.3788547 38.449095, -6.3788899 38.4490989, -6.3789215 38.4490941, -6.3789497 38.4490818)",,roundabout,
622053627,,tertiary,True,False,11.316,"LINESTRING (-6.3788922 38.4489391, -6.3788816 38.4489382, -6.378847 38.4489443, -6.378817 38.4489592, -6.3787954 38.4489813, -6.3787915 38.4489908)",,roundabout,
622053642,Avenida de la Constitución,tertiary,False,True,69.264,"LINESTRING (-6.3788922 38.4489391, -6.3788978 38.4488779, -6.3789008 38.4488444, -6.3789208 38.4487592, -6.3789573 38.4486428, -6.3790053 38.448536, -6.3790674 38.4484379, -6.3791337 38.4483539)",,,
65073044,Calle Carrera Chica,tertiary,False,False,57.301,"LINESTRING (-6.3789497 38.4490818, -6.3789842 38.4491452, -6.3790193 38.449218, -6.3790399 38.4492621, -6.3791808 38.4495642)",,,
622053627,,tertiary,True,False,21.549,"LINESTRING (-6.3789497 38.4490818, -6.3789717 38.4490633, -6.3789852 38.4490404, -6.378989 38.4490153, -6.3789827 38.4489905, -6.3789668 38.4489685, -6.3789431 38.4489514, -6.3789137 38.448941, -6.3788922 38.4489391)",,roundabout,
622053636,Avenida de la Constitución,tertiary,True,False,4.456,"LINESTRING (-6.379612 38.4479336, -6.3796402 38.4479208, -6.3796525 38.4479099)",,,
301727770,Plaza de Vistahermosa,residential,True,False,130.899,"LINESTRING (-6.3795311 38.4477869, -6.3794825 38.4477678, -6.3794397 38.4477615, -6.3793969 38.4477674, -6.3788515 38.4478693, -6.3786048 38.4479229, -6.3784093 38.447976, -6.3780971 38.4480776)",,,
622053636,Avenida de la Constitución,tertiary,True,False,9.077,"LINESTRING (-6.3795311 38.4477869, -6.3795028 38.4478027, -6.379483 38.4478251, -6.3794738 38.4478513)",,,
301727775,Avenida de la Constitución,tertiary,True,False,64.13799999999999,"LINESTRING (-6.3794738 38.4478513, -6.3794547 38.4479131, -6.3794228 38.4479907, -6.3793768 38.4480683, -6.3793273 38.4481223, -6.3792531 38.448197, -6.3791696 38.4482781, -6.3791337 38.4483539)",,,
622053636,Avenida de la Constitución,tertiary,True,False,17.983999999999998,"LINESTRING (-6.3794738 38.4478513, -6.3794765 38.4478785, -6.3794906 38.4479034, -6.3795146 38.4479231, -6.3795301 38.4479293, -6.3795456 38.4479354, -6.3795801 38.4479388, -6.379612 38.4479336)",,,
301727736,Calle Sevilla,residential,False,True,25.21,"LINESTRING (-6.3796525 38.4479099, -6.3797114 38.447953, -6.3798667 38.4480624)",,,
622053636,Avenida de la Constitución,tertiary,True,False,16.915,"LINESTRING (-6.3796525 38.4479099, -6.3796618 38.4479017, -6.3796746 38.4478782, -6.3796773 38.4478528, -6.3796697 38.447828, -6.3796525 38.4478063, -6.3796274 38.44779, -6.3796113 38.4477851)",,,
385406037,Calle Huertas,residential,False,True,4.723,"LINESTRING (-6.3793351 38.4472656, -6.3792866 38.4472846)",,,
385406037,Calle Huertas,residential,False,False,153.85199999999998,"LINESTRING (-6.3793351 38.4472656, -6.3801385 38.4469557, -6.3802045 38.44693, -6.3808672 38.4466721, -6.3809186 38.4466521)",,,
622053638,Avenida de la Constitución,tertiary,True,False,51.806000000000004,"LINESTRING (-6.3793351 38.4472656, -6.3790689 38.4468695, -6.3790576 38.4468535)",,,
621962351,Avenida de la Constitución,tertiary,True,False,86.124,"LINESTRING (-6.3775916 38.4451864, -6.3776815 38.4453463, -6.3777405 38.4454481, -6.3778003 38.4455417, -6.3778808 38.445657, -6.3779626 38.4457602, -6.378057 38.4458677)",,,
622053648,,tertiary,True,False,5.146000000000001,"LINESTRING (-6.3775916 38.4451864, -6.377608 38.4451836, -6.377632 38.4451726, -6.3776416 38.4451641)",,roundabout,
622053636,Avenida de la Constitución,tertiary,True,False,3.968,"LINESTRING (-6.3795753 38.4477798, -6.3795645 38.4477794, -6.3795311 38.4477869)",,,
622053638,Avenida de la Constitución,tertiary,True,False,8.346,"LINESTRING (-6.3796113 38.4477851, -6.3795865 38.4477126)",,,
622053636,Avenida de la Constitución,tertiary,True,False,3.23,"LINESTRING (-6.3796113 38.4477851, -6.379597 38.4477807, -6.3795753 38.4477798)",,,
385405255,Calle Salvador,residential,False,False,67.007,"LINESTRING (-6.3795865 38.4477126, -6.380322 38.4475356)",,,
385405255,Calle Salvador,residential,False,True,4.353,"LINESTRING (-6.3795865 38.4477126, -6.379539 38.4477248)",,,
622053638,Avenida de la Constitución,tertiary,True,False,54.345,"LINESTRING (-6.3795865 38.4477126, -6.3795586 38.4476483, -6.3793351 38.4472656)",,,
622053648,,tertiary,True,False,5.295,"LINESTRING (-6.377569 38.4450506, -6.3775396 38.4450565, -6.3775145 38.44507)",,roundabout,
569076310,Calle Alegría,residential,False,False,4.701,"LINESTRING (-6.3786294 38.4463738, -6.3785893 38.4464021)",,,
622053638,Avenida de la Constitución,tertiary,True,False,75.192,"LINESTRING (-6.3786294 38.4463738, -6.3780935 38.4458436)",,,
569076310,Calle Alegría,residential,False,True,75.91399999999999,"LINESTRING (-6.3786294 38.4463738, -6.3789954 38.4461159, -6.3792295 38.4463497)",,,
65073013,Calle Mirasierra,residential,False,False,4.158,"LINESTRING (-6.3780935 38.4458436, -6.378057 38.4458677)",,,
622053638,Avenida de la Constitución,tertiary,True,False,63.44200000000001,"LINESTRING (-6.3780935 38.4458436, -6.3779848 38.4457088, -6.3778893 38.4455797, -6.3777892 38.4454289, -6.3777409 38.4453451)",,,
622053648,,tertiary,True,False,8.408000000000001,"LINESTRING (-6.3776416 38.4451641, -6.3776504 38.4451563, -6.3776614 38.4451363, -6.3776639 38.4451147, -6.3776577 38.4450935)",,roundabout,
385405255,Calle Salvador,residential,False,True,67.007,"LINESTRING (-6.380322 38.4475356, -6.3795865 38.4477126)",,,
622073911,Calle Salvador,residential,True,False,158.458,"LINESTRING (-6.380322 38.4475356, -6.3804122 38.4475354, -6.3810076 38.447423, -6.3813416 38.4473537, -6.3817372 38.4472707, -6.3819424 38.4472161, -6.3820175 38.4471982, -6.3820837 38.4471923)",,,
689424405,Calle Carrera Grande,tertiary,False,True,13.481,"LINESTRING (-6.38079 38.4518174, -6.3806664 38.4517444)",,,
622328984,Calle Carrera Grande,tertiary,False,False,71.181,"LINESTRING (-6.38079 38.4518174, -6.3810004 38.4519095, -6.3811804 38.4519698, -6.3813582 38.452022, -6.3815423 38.452061)",,,
689424407,Calle Altozano de la Encomienda,residential,False,False,51.34,"LINESTRING (-6.38079 38.4518174, -6.3808275 38.4517794, -6.3808765 38.4517502, -6.3811054 38.4516624, -6.3812174 38.4516149, -6.3812996 38.4515998)",,,
301727769,Calle San Lorenzo,residential,False,False,126.793,"LINESTRING (-6.3825385 38.451296, -6.3826028 38.4512689, -6.3830061 38.4510842, -6.3831433 38.4510163, -6.3833039 38.4509485, -6.3836849 38.4507874, -6.3838072 38.4507372)",,,
301727769,Calle San Lorenzo,residential,False,True,52.33,"LINESTRING (-6.3825385 38.451296, -6.3824923 38.4513131, -6.3823476 38.451379, -6.3822332 38.4514247, -6.382072 38.4514796, -6.382 38.4515036)",,,
622053612,Plaza de Prim,residential,False,False,62.068,"LINESTRING (-6.3825385 38.451296, -6.3824637 38.4511892, -6.3824061 38.4510861, -6.3823856 38.4510167, -6.3823406 38.4509334, -6.3822927 38.450876, -6.382199 38.4508179)",,,
622328978,Calle Carrera Grande,residential,True,False,91.52600000000001,"LINESTRING (-6.3824473 38.45213, -6.3825542 38.452115, -6.3834793 38.451974)",,,
301727779,Calle Monte,residential,False,False,138.037,"LINESTRING (-6.3818864 38.4521808, -6.3820508 38.4534155)",,,
622328978,Calle Carrera Grande,residential,True,False,42.357,"LINESTRING (-6.3818864 38.4521808, -6.3820312 38.4521772, -6.3822413 38.4521589, -6.3823694 38.4521409)",,,
61840385,Calle Arroyo,residential,False,False,23.574,"LINESTRING (-6.3811649 38.45204, -6.381054 38.4522334)",,,
622328983,Calle Carrera Grande,residential,False,True,54.672,"LINESTRING (-6.3811649 38.45204, -6.3809898 38.4519705, -6.3808076 38.4518919, -6.3806935 38.4518342, -6.3806185 38.4517986)",,,
775100658,Calle Carrera Grande,residential,False,False,21.086,"LINESTRING (-6.3811649 38.45204, -6.3812652 38.4520637, -6.3813994 38.4520867)",,,
65073044,Calle Carrera Chica,tertiary,False,False,18.829,"LINESTRING (-6.3794606 38.4501188, -6.37954 38.4502763)",,,
65073044,Calle Carrera Chica,tertiary,False,True,66.308,"LINESTRING (-6.3794606 38.4501188, -6.3791808 38.4495642)",,,
622328976,Calle Carrera Chica,residential,True,False,77.947,"LINESTRING (-6.3794606 38.4501188, -6.379423 38.4501456, -6.3794137 38.4501913, -6.3797163 38.4507587)",,,
622328977,,residential,False,False,7.329,"LINESTRING (-6.3806185 38.4517986, -6.3806664 38.4517444)",,,
689424403,Calle Carrera Grande,residential,False,True,7.365,"LINESTRING (-6.3806185 38.4517986, -6.3805415 38.4517712)",,,
622328983,Calle Carrera Grande,residential,False,False,54.672000000000004,"LINESTRING (-6.3806185 38.4517986, -6.3806935 38.4518342, -6.3808076 38.4518919, -6.3809898 38.4519705, -6.3811649 38.45204)",,,
65072989,Calle Valmoreno,residential,False,False,7.344,"LINESTRING (-6.3805014 38.4518293, -6.3805415 38.4517712)",,,
65072989,Calle Valmoreno,residential,False,True,34.782,"LINESTRING (-6.3805014 38.4518293, -6.3802929 38.4520961)",,,
301841016,Calle María Gordillo,residential,False,True,39.242,"LINESTRING (-6.3805014 38.4518293, -6.3803679 38.4518499, -6.3801475 38.4519244, -6.380073 38.4519255)",,,
622328977,,residential,False,True,7.329,"LINESTRING (-6.3806664 38.4517444, -6.3806185 38.4517986)",,,
689424405,Calle Carrera Grande,tertiary,False,False,13.481,"LINESTRING (-6.3806664 38.4517444, -6.38079 38.4518174)",,,
689424406,Calle Carrera Grande,tertiary,False,True,75.132,"LINESTRING (-6.3806664 38.4517444, -6.3805477 38.4516703, -6.3804113 38.4515604, -6.3801935 38.4513579, -6.3800947 38.4512427)",,,
