osmid,ref,highway,oneway,reversed,length,geometry,name,lanes,junction
846059701,,residential,False,True,47.452999999999996,"LINESTRING (-1.1334827 42.1299252, -1.1330873 42.1301201, -1.1330481 42.1301588, -1.1330318 42.1301821)",Calle Planeta,,
157707517,,residential,False,False,95.997,"LINESTRING (-1.1356706 42.1300011, -1.1357421 42.1301216, -1.1362619 42.1305383, -1.136417 42.1306552)",Calle Hogar Cristiano,2,
846395289,,tertiary,True,False,11.030000000000001,"LINESTRING (-1.1356706 42.1300011, -1.1357212 42.1300002, -1.1357611 42.1299895, -1.1358015 42.1299932)",,,roundabout
157707510,,residential,False,False,56.773,"LINESTRING (-1.1345178 42.12997, -1.1340382 42.1303363)",Calle Piedratajada,,
846395286,,residential,False,False,53.661,"LINESTRING (-1.1345178 42.12997, -1.1340153 42.1296634)",Calle Ardisa,,
846395286,,residential,False,True,63.81,"LINESTRING (-1.1345178 42.12997, -1.1350762 42.1302845, -1.1351341 42.130317)",Calle Ardisa,,
157707510,,residential,False,True,56.773,"LINESTRING (-1.1340382 42.1303363, -1.1345178 42.12997)",Calle Piedratajada,,
157707512,,residential,False,False,64.716,"LINESTRING (-1.1340382 42.1303363, -1.1334827 42.1299252)",Calle Tormos,,
157707510,,residential,False,False,67.31599999999999,"LINESTRING (-1.1340382 42.1303363, -1.1334753 42.1307418, -1.1334638 42.1307636)",Calle Piedratajada,,
157707512,,residential,False,True,63.527,"LINESTRING (-1.1340382 42.1303363, -1.1345247 42.1306903, -1.1345881 42.1307364)",Calle Tormos,,
157707517,,residential,False,True,95.997,"LINESTRING (-1.136417 42.1306552, -1.1362619 42.1305383, -1.1357421 42.1301216, -1.1356706 42.1300011)",Calle Hogar Cristiano,2,
157707518,,residential,False,False,53.70099999999999,"LINESTRING (-1.1356016 42.1306532, -1.1353115 42.1304445, -1.1351909 42.1303579, -1.1351341 42.130317)",Calle Francisco Coderque,,
157707512,,residential,False,False,63.527,"LINESTRING (-1.1345881 42.1307364, -1.1345247 42.1306903, -1.1340382 42.1303363)",Calle Tormos,,
846395290,,residential,False,True,64.824,"LINESTRING (-1.1345881 42.1307364, -1.1346574 42.1306831, -1.1350867 42.1303533, -1.1351341 42.130317)",Calle Eras Altas,2,
157711481,,residential,False,False,29.006,"LINESTRING (-1.1420844 42.1261722, -1.1424308 42.1262174)",Calle Salvador,,
847098016,,residential,True,False,10.008,"LINESTRING (-1.1420844 42.1261722, -1.1419751 42.1262113)",Calle Mediavilla,,
157711481,,residential,False,True,1.431,"LINESTRING (-1.1424479 42.1262196, -1.1424308 42.1262174)",Calle Salvador,,
157711481,,residential,False,False,48.329,"LINESTRING (-1.1424479 42.1262196, -1.1427092 42.126276, -1.1429505 42.1263467, -1.1430044 42.1263523)",Calle Salvador,,
157711487,,residential,False,True,43.694,"LINESTRING (-1.1424479 42.1262196, -1.1424279 42.1263399, -1.1423373 42.1266032)",Calle Trevedes,,
24360414,A-125a,secondary,False,False,12.976,"LINESTRING (-1.1439182 42.1262128, -1.1437877 42.1261476)",Calle Concordia,,
157711485,,residential,False,False,21.582,"LINESTRING (-1.1439182 42.1262128, -1.1438958 42.1262365, -1.1437681 42.1263718)",Calle Cantarería,,
157711485,,residential,False,False,50.294,"LINESTRING (-1.1437681 42.1263718, -1.1433486 42.1267001)",Calle Cantarería,,
157711481,,residential,False,True,75.056,"LINESTRING (-1.1437681 42.1263718, -1.1435422 42.1263114, -1.1431395 42.1262259, -1.1430596 42.1263581, -1.1430044 42.1263523)",Calle Salvador,,
157711485,,residential,False,True,21.582,"LINESTRING (-1.1437681 42.1263718, -1.1438958 42.1262365, -1.1439182 42.1262128)",Calle Cantarería,,
847098016,,residential,True,False,66.358,"LINESTRING (-1.1412191 42.126583, -1.1405822 42.1269477)",Calle Mediavilla,,
157711482,,residential,False,False,109.948,"LINESTRING (-1.1412191 42.126583, -1.1413014 42.1267707, -1.1414274 42.1271138, -1.1415073 42.1272962, -1.1416287 42.127523)",Calle Falcón,,
157771815,,residential,False,False,25.895,"LINESTRING (-1.1423373 42.1266032, -1.142024 42.1265877)",,,
157711487,,residential,False,False,43.694,"LINESTRING (-1.1423373 42.1266032, -1.1424279 42.1263399, -1.1424479 42.1262196)",Calle Trevedes,,
157711487,,residential,False,True,53.391000000000005,"LINESTRING (-1.1423373 42.1266032, -1.1422927 42.1269303, -1.1422589 42.1270796)",Calle Trevedes,,
157711485,,residential,False,False,9.545,"LINESTRING (-1.1433486 42.1267001, -1.1432583 42.1267538)",Calle Cantarería,,
157711485,,residential,False,True,50.294,"LINESTRING (-1.1433486 42.1267001, -1.1437681 42.1263718)",Calle Cantarería,,
157771800,,residential,False,False,51.003,"LINESTRING (-1.1433486 42.1267001, -1.1429811 42.1264117, -1.1430044 42.1263523)",Calle Mesón Viejo,,
157711487,,residential,False,False,53.391000000000005,"LINESTRING (-1.1422589 42.1270796, -1.1422927 42.1269303, -1.1423373 42.1266032)",Calle Trevedes,,
157711487,,residential,False,True,47.457,"LINESTRING (-1.1422589 42.1270796, -1.142179 42.1271777, -1.1420207 42.1272837, -1.1418604 42.1273816)",Calle Trevedes,,
157771801,,residential,False,True,18.203,"LINESTRING (-1.1422589 42.1270796, -1.1423067 42.1270481, -1.142448 42.1269977)",Calle Mesón Viejo,,
157711484,,residential,False,False,21.101,"LINESTRING (-1.1418562 42.1274866, -1.1416687 42.127547, -1.1416287 42.127523)",Calle Cantamora,,
"[846198737, 157711484]",,residential,False,True,168.60099999999997,"LINESTRING (-1.1418562 42.1274866, -1.1420452 42.1274877, -1.1424172 42.1274786, -1.1424141 42.1276712, -1.1424172 42.1277088, -1.14193 42.1278867, -1.1420069 42.1280901, -1.1417247 42.1282371)","['Calle Cantamora', 'Calle Cantera Gramática']",,
157711485,,residential,False,True,62.992999999999995,"LINESTRING (-1.1418562 42.1274866, -1.1420468 42.1273999, -1.1422635 42.127335, -1.1424587 42.1273145, -1.1425679 42.1273095)",Calle Cantarería,,
157711486,,residential,False,True,15.866,"LINESTRING (-1.1416287 42.127523, -1.1414514 42.1275784)",Calle Carasoles,,
157711487,,residential,False,False,24.745,"LINESTRING (-1.1416287 42.127523, -1.1418604 42.1273816)",Calle Trevedes,,
157711482,,residential,False,True,109.94800000000001,"LINESTRING (-1.1416287 42.127523, -1.1415073 42.1272962, -1.1414274 42.1271138, -1.1413014 42.1267707, -1.1412191 42.126583)",Calle Falcón,,
157711484,,residential,False,True,21.101,"LINESTRING (-1.1416287 42.127523, -1.1416687 42.127547, -1.1418562 42.1274866)",Calle Cantamora,,
157771809,,residential,False,False,11.66,"LINESTRING (-1.1400457 42.1280098, -1.1400842 42.1281107)",Plaza del Rufián,,
157621054,,residential,False,False,23.852,"LINESTRING (-1.1400457 42.1280098, -1.1399226 42.128021, -1.1397586 42.1280358)",Calle Tajada,,
157711486,,residential,False,False,111.63999999999999,"LINESTRING (-1.1400457 42.1280098, -1.1404899 42.1279038, -1.1407834 42.1277909, -1.1410078 42.1277043, -1.1412199 42.1276507, -1.1412931 42.1276278)",Calle Carasoles,,
157771793,,residential,True,False,50.219,"LINESTRING (-1.1409961 42.122066, -1.1409581 42.1224642, -1.1409531 42.1225165)",Calle Justicia Mayor de Aragón,,
157771805,,living_street,True,False,148.79,"LINESTRING (-1.1427747 42.12229, -1.1427144 42.1222823, -1.1410592 42.1220739, -1.1409961 42.122066)",Calle Tarazona,,
849363470,A-127,secondary,False,True,36.089,"LINESTRING (-1.1427747 42.12229, -1.1427478 42.1225252, -1.1427378 42.1226134)",Calle Joaquín Costa,,
98213809,,secondary,True,False,76.404,"LINESTRING (-1.1409531 42.1225165, -1.1408078 42.1225091, -1.1402127 42.1224693, -1.1400302 42.1224572)",Paseo de la Constitución,1,
849363470,A-127,secondary,False,True,11.013,"LINESTRING (-1.1426431 42.1234573, -1.142632 42.123556)",Calle Joaquín Costa,,
157771778,,residential,True,False,71.018,"LINESTRING (-1.1426431 42.1234573, -1.1427504 42.1234635, -1.1433022 42.1234954, -1.1434183 42.1235018, -1.1435016 42.1235069)",Calle Cuartel,,
849363470,A-127,secondary,False,False,82.12299999999999,"LINESTRING (-1.1426431 42.1234573, -1.1426948 42.123006, -1.1427136 42.1228428, -1.1427274 42.1227214)",Calle Joaquín Costa,,
157771810,,residential,False,False,87.651,"LINESTRING (-1.1435016 42.1235069, -1.1435191 42.1228701, -1.1435232 42.1227188)",Ronda del Ferrocarril,2,
157771810,,residential,False,True,129.95600000000002,"LINESTRING (-1.1435016 42.1235069, -1.1434957 42.1240181, -1.1435479 42.1241672, -1.1438079 42.1245175, -1.1438837 42.1246045)",Ronda del Ferrocarril,2,
157771810,,residential,False,False,129.95600000000002,"LINESTRING (-1.1438837 42.1246045, -1.1438079 42.1245175, -1.1435479 42.1241672, -1.1434957 42.1240181, -1.1435016 42.1235069)",Ronda del Ferrocarril,2,
157771810,,residential,False,True,65.821,"LINESTRING (-1.1438837 42.1246045, -1.1439556 42.1246884, -1.144007 42.1247787, -1.1441018 42.1251669)",Ronda del Ferrocarril,2,
157771818,,residential,False,False,69.89500000000001,"LINESTRING (-1.1438837 42.1246045, -1.1437879 42.1246218, -1.1432353 42.1247236, -1.143137 42.1247418, -1.1430611 42.1247557)",Calle Estación,,
157771789,,residential,True,False,141.339,"LINESTRING (-1.1430611 42.1247557, -1.1429061 42.1242247, -1.1427917 42.1236632, -1.1427367 42.123623, -1.1427131 42.1236056, -1.142632 42.123556)",Calle Estación,,
157771818,,residential,False,True,69.89500000000001,"LINESTRING (-1.1430611 42.1247557, -1.143137 42.1247418, -1.1432353 42.1247236, -1.1437879 42.1246218, -1.1438837 42.1246045)",Calle Estación,,
157771810,,residential,False,False,65.821,"LINESTRING (-1.1441018 42.1251669, -1.144007 42.1247787, -1.1439556 42.1246884, -1.1438837 42.1246045)",Ronda del Ferrocarril,2,
157771810,,residential,False,True,114.86,"LINESTRING (-1.1441018 42.1251669, -1.1441128 42.1252482, -1.1441174 42.1252823, -1.144122 42.1253733, -1.1441167 42.1254619, -1.1440806 42.1256477, -1.1440716 42.125694, -1.1439751 42.1259088, -1.1438612 42.1260539, -1.1438177 42.1261093, -1.1437877 42.1261476)",Ronda del Ferrocarril,2,
157771821,,residential,False,False,58.193,"LINESTRING (-1.1441018 42.1251669, -1.1440035 42.1251702, -1.1439499 42.125172, -1.1434632 42.1251884, -1.1433969 42.1251906)",Calle del Matadero,,
157771789,,residential,True,False,49.945,"LINESTRING (-1.1431929 42.1251941, -1.1430611 42.1247557)",Calle Estación,,
157771821,,residential,False,True,16.83,"LINESTRING (-1.1431929 42.1251941, -1.1432792 42.1251929, -1.1433654 42.1251917, -1.1433969 42.1251906)",Calle del Matadero,,
24360414,A-125a,secondary,False,True,12.976,"LINESTRING (-1.1437877 42.1261476, -1.1439182 42.1262128)",Calle Concordia,,
24360414,A-125a,secondary,False,False,36.208999999999996,"LINESTRING (-1.1437877 42.1261476, -1.1435228 42.1260194, -1.1434204 42.1259692)",Calle Concordia,,
157771810,,residential,False,False,114.86,"LINESTRING (-1.1437877 42.1261476, -1.1438177 42.1261093, -1.1438612 42.1260539, -1.1439751 42.1259088, -1.1440716 42.125694, -1.1440806 42.1256477, -1.1441167 42.1254619, -1.144122 42.1253733, -1.1441174 42.1252823, -1.1441128 42.1252482, -1.1441018 42.1251669)",Ronda del Ferrocarril,2,
157771775,,residential,False,True,42.048,"LINESTRING (-1.1419751 42.1262113, -1.142024 42.1265877)",Calle Claustro,,
847098016,,residential,True,False,74.803,"LINESTRING (-1.1419751 42.1262113, -1.1412191 42.126583)",Calle Mediavilla,,
157711481,,residential,False,False,75.056,"LINESTRING (-1.1430044 42.1263523, -1.1430596 42.1263581, -1.1431395 42.1262259, -1.1435422 42.1263114, -1.1437681 42.1263718)",Calle Salvador,,
157711481,,residential,False,True,48.329,"LINESTRING (-1.1430044 42.1263523, -1.1429505 42.1263467, -1.1427092 42.126276, -1.1424479 42.1262196)",Calle Salvador,,
157771800,,residential,False,True,51.003,"LINESTRING (-1.1430044 42.1263523, -1.1429811 42.1264117, -1.1433486 42.1267001)",Calle Mesón Viejo,,
157771775,,residential,False,False,42.048,"LINESTRING (-1.142024 42.1265877, -1.1419751 42.1262113)",Calle Claustro,,
157771775,,residential,False,True,7.251,"LINESTRING (-1.142024 42.1265877, -1.142036 42.1266523)",Calle Claustro,,
157771815,,residential,False,True,25.895,"LINESTRING (-1.142024 42.1265877, -1.1423373 42.1266032)",,,
157771775,,residential,False,False,7.251,"LINESTRING (-1.142036 42.1266523, -1.142024 42.1265877)",Calle Claustro,,
157771775,,residential,False,True,37.717999999999996,"LINESTRING (-1.142036 42.1266523, -1.1420593 42.1267411, -1.1420185 42.126988)",Calle Claustro,,
157771823,,residential,False,True,92.709,"LINESTRING (-1.142036 42.1266523, -1.1418783 42.1267519, -1.141744 42.1268602, -1.141741 42.1270487, -1.1418604 42.1273816)",Calle Ravel,,
157711485,,residential,False,True,9.545,"LINESTRING (-1.1432583 42.1267538, -1.1433486 42.1267001)",Calle Cantarería,,
157711485,,residential,False,False,94.37700000000001,"LINESTRING (-1.1432583 42.1267538, -1.1432241 42.1267742, -1.1430889 42.1270384, -1.1430771 42.127106, -1.1430701 42.1271463, -1.1429733 42.1272255, -1.1427599 42.1273008, -1.1425679 42.1273095)",Calle Cantarería,,
157771801,,residential,False,False,73.613,"LINESTRING (-1.1432583 42.1267538, -1.1431619 42.126748, -1.1429409 42.1267906, -1.1426769 42.1269162, -1.142448 42.1269977)",Calle Mesón Viejo,,
157771775,,residential,False,False,37.717999999999996,"LINESTRING (-1.1420185 42.126988, -1.1420593 42.1267411, -1.142036 42.1266523)",Calle Claustro,,
157771799,,residential,False,True,36.163,"LINESTRING (-1.142448 42.1269977, -1.1425277 42.1271588, -1.1425679 42.1273095)",Calle Mesón Viejo,,
157771801,,residential,False,False,18.203,"LINESTRING (-1.142448 42.1269977, -1.1423067 42.1270481, -1.1422589 42.1270796)",Calle Mesón Viejo,,
157771801,,residential,False,True,73.613,"LINESTRING (-1.142448 42.1269977, -1.1426769 42.1269162, -1.1429409 42.1267906, -1.1431619 42.126748, -1.1432583 42.1267538)",Calle Mesón Viejo,,
157711485,,residential,False,False,62.993,"LINESTRING (-1.1425679 42.1273095, -1.1424587 42.1273145, -1.1422635 42.127335, -1.1420468 42.1273999, -1.1418562 42.1274866)",Calle Cantarería,,
157711485,,residential,False,True,94.377,"LINESTRING (-1.1425679 42.1273095, -1.1427599 42.1273008, -1.1429733 42.1272255, -1.1430701 42.1271463, -1.1430771 42.127106, -1.1430889 42.1270384, -1.1432241 42.1267742, -1.1432583 42.1267538)",Calle Cantarería,,
157771799,,residential,False,False,36.163,"LINESTRING (-1.1425679 42.1273095, -1.1425277 42.1271588, -1.142448 42.1269977)",Calle Mesón Viejo,,
157711487,,residential,False,True,24.745,"LINESTRING (-1.1418604 42.1273816, -1.1416287 42.127523)",Calle Trevedes,,
157711487,,residential,False,False,47.457,"LINESTRING (-1.1418604 42.1273816, -1.1420207 42.1272837, -1.142179 42.1271777, -1.1422589 42.1270796)",Calle Trevedes,,
157771823,,residential,False,False,92.709,"LINESTRING (-1.1418604 42.1273816, -1.141741 42.1270487, -1.141744 42.1268602, -1.1418783 42.1267519, -1.142036 42.1266523)",Calle Ravel,,
157711486,,residential,False,False,15.866,"LINESTRING (-1.1414514 42.1275784, -1.1416287 42.127523)",Calle Carasoles,,
157711486,,residential,False,True,9.358,"LINESTRING (-1.1414514 42.1275784, -1.1413482 42.1276134)",Calle Carasoles,,
157771824,,residential,False,True,24.811999999999998,"LINESTRING (-1.1414514 42.1275784, -1.1415327 42.12774, -1.1414675 42.1277551)",Calle de la Gramática,,
157771807,,residential,False,True,19.874,"LINESTRING (-1.1414675 42.1277551, -1.1415226 42.1279291)",Calle de la Gramática,,
157771824,,residential,False,False,24.811999999999998,"LINESTRING (-1.1414675 42.1277551, -1.1415327 42.12774, -1.1414514 42.1275784)",Calle de la Gramática,,
157771824,,residential,False,True,38.022999999999996,"LINESTRING (-1.1414675 42.1277551, -1.1412513 42.1277869, -1.1410249 42.1278474)",Calle de la Gramática,,
157771824,,residential,False,False,38.022999999999996,"LINESTRING (-1.1410249 42.1278474, -1.1412513 42.1277869, -1.1414675 42.1277551)",Calle de la Gramática,,
157771807,,residential,False,False,19.874,"LINESTRING (-1.1415226 42.1279291, -1.1414675 42.1277551)",Calle de la Gramática,,
157771807,,residential,False,True,38.088,"LINESTRING (-1.1415226 42.1279291, -1.1417247 42.1282371)",Calle de la Gramática,,
157771825,,residential,False,True,71.685,"LINESTRING (-1.1415226 42.1279291, -1.141235 42.1279669, -1.1410066 42.1280334, -1.1409862 42.1280576, -1.1407007 42.1281075)",Calle San Juan,,
846198738,,residential,False,True,15.931,"LINESTRING (-1.1407007 42.1281075, -1.140768 42.1282418)",Calle Abadía,,
157771825,,residential,False,False,71.685,"LINESTRING (-1.1407007 42.1281075, -1.1409862 42.1280576, -1.1410066 42.1280334, -1.141235 42.1279669, -1.1415226 42.1279291)",Calle San Juan,,
157771825,,residential,False,True,49.101,"LINESTRING (-1.1407007 42.1281075, -1.1403397 42.1281635, -1.1401241 42.1282152)",Calle San Juan,,
157771809,,residential,False,False,12.077,"LINESTRING (-1.1400842 42.1281107, -1.1401241 42.1282152)",Plaza del Rufián,,
157771809,,residential,False,True,11.66,"LINESTRING (-1.1400842 42.1281107, -1.1400457 42.1280098)",Plaza del Rufián,,
157771809,,residential,False,True,35.212,"LINESTRING (-1.1400842 42.1281107, -1.1399726 42.1281227, -1.1400271 42.1283522)",Plaza del Rufián,,
157771809,,residential,False,False,20.733,"LINESTRING (-1.1401241 42.1282152, -1.1401926 42.1283946)",Plaza del Rufián,,
157771809,,residential,False,True,12.077,"LINESTRING (-1.1401241 42.1282152, -1.1400842 42.1281107)",Plaza del Rufián,,
157771825,,residential,False,False,49.101,"LINESTRING (-1.1401241 42.1282152, -1.1403397 42.1281635, -1.1407007 42.1281075)",Calle San Juan,,
157621054,,residential,False,False,164.588,"LINESTRING (-1.1383576 42.1282334, -1.1382554 42.1282346, -1.1380841 42.1282769, -1.1379148 42.1283828, -1.1373173 42.1287307, -1.1371235 42.1289228, -1.1370746 42.1290377, -1.1370656 42.12922)",Calle Tajada,,
157621054,,residential,False,True,20.758,"LINESTRING (-1.1383576 42.1282334, -1.1385083 42.1282361, -1.138607 42.1282203)",Calle Tajada,,
846198741,,residential,False,False,56.269999999999996,"LINESTRING (-1.1383576 42.1282334, -1.1384379 42.128165, -1.1386868 42.1280168, -1.1386829 42.1278382)",Plaza Santa María,,
846198741,,residential,False,True,91.33500000000001,"LINESTRING (-1.1383576 42.1282334, -1.1381361 42.1284221, -1.1382283 42.1289892)",Plaza Santa María,,
157771807,,residential,False,False,38.088,"LINESTRING (-1.1417247 42.1282371, -1.1415226 42.1279291)",Calle de la Gramática,,
"[846198737, 157711484]",,residential,False,False,168.60099999999997,"LINESTRING (-1.1417247 42.1282371, -1.1420069 42.1280901, -1.14193 42.1278867, -1.1424172 42.1277088, -1.1424141 42.1276712, -1.1424172 42.1274786, -1.1420452 42.1274877, -1.1418562 42.1274866)","['Calle Cantamora', 'Calle Cantera Gramática']",,
846198737,,residential,False,True,70.868,"LINESTRING (-1.1417247 42.1282371, -1.1414207 42.128394, -1.1410411 42.1286226)",Calle Cantera Gramática,,
846198738,,residential,False,False,15.931,"LINESTRING (-1.140768 42.1282418, -1.1407007 42.1281075)",Calle Abadía,,
846198738,,residential,False,True,19.767,"LINESTRING (-1.140768 42.1282418, -1.1408664 42.1284039)",Calle Abadía,,
157771788,,residential,False,True,50.449,"LINESTRING (-1.140768 42.1282418, -1.140445 42.1283379, -1.1401926 42.1283946)",Calle Enmedio,,
157771809,,residential,False,False,12.444,"LINESTRING (-1.1401926 42.1283946, -1.1402336 42.1285023)",Plaza del Rufián,,
157771809,,residential,False,True,20.733,"LINESTRING (-1.1401926 42.1283946, -1.1401241 42.1282152)",Plaza del Rufián,,
157771788,,residential,False,False,50.449,"LINESTRING (-1.1401926 42.1283946, -1.140445 42.1283379, -1.140768 42.1282418)",Calle Enmedio,,
846198738,,residential,False,False,19.767,"LINESTRING (-1.1408664 42.1284039, -1.140768 42.1282418)",Calle Abadía,,
846198738,,residential,False,True,28.266,"LINESTRING (-1.1408664 42.1284039, -1.1410411 42.1286226)",Calle Abadía,,
157771796,,residential,False,True,52.471999999999994,"LINESTRING (-1.1408664 42.1284039, -1.1404356 42.1285625, -1.1402851 42.128591)",Calle La Puebla,,
157771795,,residential,False,True,10.739,"LINESTRING (-1.1402336 42.1285023, -1.1402851 42.128591)",Calle Portaza,,
157771809,,residential,False,False,17.879,"LINESTRING (-1.1402336 42.1285023, -1.1400215 42.1285356)",Plaza del Rufián,,
157771809,,residential,False,True,12.444,"LINESTRING (-1.1402336 42.1285023, -1.1401926 42.1283946)",Plaza del Rufián,,
157771804,,residential,False,True,16.107,"LINESTRING (-1.1399196 42.1285356, -1.139975 42.1286745)",Calle San Gregorio,,
846198740,,residential,False,False,8.403,"LINESTRING (-1.1399196 42.1285356, -1.1400215 42.1285356)",Calle Graneros,,
846198740,,residential,False,True,74.11699999999999,"LINESTRING (-1.1399196 42.1285356, -1.1392996 42.1286445, -1.1390456 42.1285981)",Calle Graneros,,
157771809,,residential,False,False,20.398,"LINESTRING (-1.1400215 42.1285356, -1.1400271 42.1283522)",Plaza del Rufián,,
157771809,,residential,False,True,17.879,"LINESTRING (-1.1400215 42.1285356, -1.1402336 42.1285023)",Plaza del Rufián,,
846198740,,residential,False,True,8.403,"LINESTRING (-1.1400215 42.1285356, -1.1399196 42.1285356)",Calle Graneros,,
157771795,,residential,False,False,10.739,"LINESTRING (-1.1402851 42.128591, -1.1402336 42.1285023)",Calle Portaza,,
157771795,,residential,False,True,16.31,"LINESTRING (-1.1402851 42.128591, -1.1403213 42.1287352)",Calle Portaza,,
157771796,,residential,False,False,52.471999999999994,"LINESTRING (-1.1402851 42.128591, -1.1404356 42.1285625, -1.1408664 42.1284039)",Calle La Puebla,,
846198740,,residential,False,True,10.801,"LINESTRING (-1.1390456 42.1285981, -1.1389322 42.1286467)",Calle Graneros,,
846198739,,residential,False,False,86.28200000000001,"LINESTRING (-1.1390456 42.1285981, -1.1392506 42.1285104, -1.1396317 42.1284006, -1.1400271 42.1283522)",Calle Aisladas,,
846198740,,residential,False,False,74.11699999999999,"LINESTRING (-1.1390456 42.1285981, -1.1392996 42.1286445, -1.1399196 42.1285356)",Calle Graneros,,
846198737,,residential,False,True,60.53,"LINESTRING (-1.1410411 42.1286226, -1.1403318 42.1287626)",Calle Cantera Gramática,,
846198738,,residential,False,False,28.266,"LINESTRING (-1.1410411 42.1286226, -1.1408664 42.1284039)",Calle Abadía,,
157621039,,residential,False,True,70.035,"LINESTRING (-1.1410411 42.1286226, -1.1408423 42.1288695, -1.1404337 42.1290286)",Calle Corona,,
846198737,,residential,False,False,70.868,"LINESTRING (-1.1410411 42.1286226, -1.1414207 42.128394, -1.1417247 42.1282371)",Calle Cantera Gramática,,
157771804,,residential,False,False,16.107,"LINESTRING (-1.139975 42.1286745, -1.1399196 42.1285356)",Calle San Gregorio,,
157771804,,residential,False,True,11.918,"LINESTRING (-1.139975 42.1286745, -1.1400159 42.1287773)",Calle San Gregorio,,
157771794,,residential,False,False,118.872,"LINESTRING (-1.139975 42.1286745, -1.1393873 42.1289364, -1.1390528 42.1291497, -1.1391161 42.1293783)",Calle Gata,,
157771795,,residential,False,False,16.31,"LINESTRING (-1.1403213 42.1287352, -1.1402851 42.128591)",Calle Portaza,,
157771795,,residential,False,True,3.167,"LINESTRING (-1.1403213 42.1287352, -1.1403318 42.1287626)",Calle Portaza,,
157771813,,residential,False,False,25.617,"LINESTRING (-1.1403213 42.1287352, -1.1400159 42.1287773)",,,
157771795,,residential,False,False,3.167,"LINESTRING (-1.1403318 42.1287626, -1.1403213 42.1287352)",Calle Portaza,,
157771795,,residential,False,True,30.748,"LINESTRING (-1.1403318 42.1287626, -1.1404337 42.1290286)",Calle Portaza,,
846198737,,residential,False,False,60.53,"LINESTRING (-1.1403318 42.1287626, -1.1410411 42.1286226)",Calle Cantera Gramática,,
157771804,,residential,False,False,11.918,"LINESTRING (-1.1400159 42.1287773, -1.139975 42.1286745)",Calle San Gregorio,,
157771804,,residential,False,True,41.5,"LINESTRING (-1.1400159 42.1287773, -1.1401586 42.1291352)",Calle San Gregorio,,
157771813,,residential,False,True,25.617,"LINESTRING (-1.1400159 42.1287773, -1.1403213 42.1287352)",,,
157771811,,residential,False,True,34.919,"LINESTRING (-1.1352111 42.1288498, -1.1354353 42.1291162)",Calle Cuco,,
157771811,,residential,False,False,211.64600000000002,"LINESTRING (-1.1352111 42.1288498, -1.1351756 42.1288476, -1.1349746 42.1289253, -1.1348239 42.1289914, -1.1348078 42.1290573, -1.1350699 42.1293482, -1.1351469 42.1294113, -1.1353528 42.1295088, -1.1356579 42.1296219, -1.1360966 42.1297488, -1.1362943 42.129815, -1.1364715 42.1298343)",Calle Cuco,,
846395296,,residential,False,False,83.04700000000001,"LINESTRING (-1.1352111 42.1288498, -1.1351367 42.1287638, -1.1351213 42.1287295, -1.1351339 42.1287056, -1.1351647 42.1286879, -1.1353499 42.128665, -1.1356978 42.1286015, -1.1358743 42.1285303)",Calle Cuco,,
157771803,,residential,False,True,30.98,"LINESTRING (-1.1356689 42.128898, -1.1354353 42.1291162)",Calle Olvido,,
157771802,,residential,False,True,67.181,"LINESTRING (-1.1356689 42.128898, -1.1358708 42.1289964, -1.1361332 42.1290627, -1.1364233 42.1291057)",Calle Olvido,,
157771803,,residential,False,False,91.31700000000001,"LINESTRING (-1.1356689 42.128898, -1.1358419 42.1287589, -1.1359602 42.1287568, -1.1362659 42.1288231, -1.1364938 42.1288809, -1.1366662 42.1289007)",Calle Olvido,,
157771803,,residential,False,False,30.346,"LINESTRING (-1.1366662 42.1289007, -1.1364233 42.1291057)",Calle Olvido,,
157771803,,residential,False,True,91.31700000000001,"LINESTRING (-1.1366662 42.1289007, -1.1364938 42.1288809, -1.1362659 42.1288231, -1.1359602 42.1287568, -1.1358419 42.1287589, -1.1356689 42.128898)",Calle Olvido,,
846198722,,residential,False,False,79.4,"LINESTRING (-1.1366662 42.1289007, -1.13639 42.1286899, -1.1360761 42.1285569, -1.1358743 42.1285303)",Calle Oliva Alta,,
846198722,,residential,False,True,48.431000000000004,"LINESTRING (-1.1366662 42.1289007, -1.1366993 42.128926, -1.1370656 42.12922)",Calle Oliva Alta,,
157771795,,residential,False,False,30.748,"LINESTRING (-1.1404337 42.1290286, -1.1403318 42.1287626)",Calle Portaza,,
157621039,,residential,False,False,70.035,"LINESTRING (-1.1404337 42.1290286, -1.1408423 42.1288695, -1.1410411 42.1286226)",Calle Corona,,
157621039,,residential,False,True,25.597,"LINESTRING (-1.1404337 42.1290286, -1.1403984 42.1290424, -1.1401586 42.1291352)",Calle Corona,,
157771803,,residential,False,True,30.346,"LINESTRING (-1.1364233 42.1291057, -1.1366662 42.1289007)",Calle Olvido,,
157771782,,residential,False,True,50.352999999999994,"LINESTRING (-1.1364233 42.1291057, -1.1364649 42.1291119, -1.1365659 42.1291761, -1.1366005 42.1292787, -1.1366264 42.1294948)",Calle Cuco,,
157771802,,residential,False,False,67.181,"LINESTRING (-1.1364233 42.1291057, -1.1361332 42.1290627, -1.1358708 42.1289964, -1.1356689 42.128898)",Calle Olvido,,
157771803,,residential,False,False,30.98,"LINESTRING (-1.1354353 42.1291162, -1.1356689 42.128898)",Calle Olvido,,
157771811,,residential,False,False,34.919,"LINESTRING (-1.1354353 42.1291162, -1.1352111 42.1288498)",Calle Cuco,,
