osmid,ref,name,highway,oneway,reversed,length,geometry,junction
28564712,,Calle San Isidro,residential,False,True,54.827,"LINESTRING (-1.7623044 42.2397621, -1.7620923 42.2402295)",
723755992,,Calle Estella,residential,False,False,50.003,"LINESTRING (-1.7623044 42.2397621, -1.761726 42.2396248)",
723755992,,Calle Estella,residential,False,True,77.471,"LINESTRING (-1.7623044 42.2397621, -1.7631961 42.2399848)",
28564712,,Calle San Isidro,residential,False,True,49.122,"LINESTRING (-1.762696 42.2389331, -1.7625002 42.2393504)",
28564714,,Calle San Miguel,residential,False,False,93.575,"LINESTRING (-1.762696 42.2389331, -1.7637564 42.2392362)",
28564714,,Calle San Miguel,residential,False,True,50.711,"LINESTRING (-1.762696 42.2389331, -1.762119 42.2387734)",
28564691,,Calle Diputación Foral de Navarra,residential,False,False,100.047,"LINESTRING (-1.762119 42.2387734, -1.761726 42.2396248)",
28564691,,Calle Diputación Foral de Navarra,residential,False,True,40.94,"LINESTRING (-1.762119 42.2387734, -1.7622762 42.2384241)",
28564714,,Calle San Miguel,residential,False,False,50.711,"LINESTRING (-1.762119 42.2387734, -1.762696 42.2389331)",
28564714,,Calle San Miguel,residential,False,False,155.755,"LINESTRING (-1.7637564 42.2392362, -1.7655249 42.239734)",
28564714,,Calle San Miguel,residential,False,True,93.575,"LINESTRING (-1.7637564 42.2392362, -1.762696 42.2389331)",
210253613,,Calle Nuestra Señora del Patrocinio,residential,False,False,41.246,"LINESTRING (-1.7637564 42.2392362, -1.7640458 42.2389334)",
210253613,,Calle Nuestra Señora del Patrocinio,residential,False,True,50.949,"LINESTRING (-1.7637564 42.2392362, -1.7635945 42.239407, -1.7634135 42.2396175)",
28564712,,Calle San Isidro,residential,False,False,49.122,"LINESTRING (-1.7625002 42.2393504, -1.762696 42.2389331)",
28564712,,Calle San Isidro,residential,False,True,48.534,"LINESTRING (-1.7625002 42.2393504, -1.7623044 42.2397621)",
28564715,,Calle Olite,residential,False,False,80.839,"LINESTRING (-1.7625002 42.2393504, -1.7634135 42.2396175)",
28564715,,Calle Olite,residential,False,False,173.4,"LINESTRING (-1.7634135 42.2396175, -1.7653895 42.2401576)",
28564715,,Calle Olite,residential,False,True,80.839,"LINESTRING (-1.7634135 42.2396175, -1.7625002 42.2393504)",
210253613,,Calle Nuestra Señora del Patrocinio,residential,False,True,44.591,"LINESTRING (-1.7634135 42.2396175, -1.7631961 42.2399848)",
210253613,,Calle Nuestra Señora del Patrocinio,residential,False,False,50.949,"LINESTRING (-1.7634135 42.2396175, -1.7635945 42.239407, -1.7637564 42.2392362)",
28564718,,Calle Río Ebro,residential,False,False,84.714,"LINESTRING (-1.7661667 42.239114, -1.7662366 42.2387035, -1.766206 42.2386511, -1.7658393 42.2385463)",
"[28564838, 28564663]",,"['Calle Yanguas y Miranda', 'Avenida Navarra']",residential,False,False,287.958,"LINESTRING (-1.759764 42.2386812, -1.7596835 42.2384447, -1.7595175 42.2383089, -1.7592761 42.2381882, -1.7591151 42.2379568, -1.7590497 42.2377355, -1.7591101 42.2375795, -1.7592559 42.2374991, -1.7602715 42.2374536, -1.7603614 42.2378581)",
210253605,NA-8713,Travesía de Milagro,tertiary,False,True,224.346,"LINESTRING (-1.759764 42.2386812, -1.7599161 42.2387765, -1.7609819 42.2401861, -1.7611499 42.2404083)",
25979124,,Calle Sarasate,residential,False,False,86.076,"LINESTRING (-1.7660166 42.2398733, -1.7658676 42.2406395)",
28564714,,Calle San Miguel,residential,False,True,43.34,"LINESTRING (-1.7660166 42.2398733, -1.7655249 42.239734)",
723755991,,Calle Eslava,residential,False,False,57.958,"LINESTRING (-1.7660166 42.2398733, -1.7661828 42.2398986, -1.7667134 42.2398517)",
28565025,,Calle Luis Peñalva,residential,False,False,40.519,"LINESTRING (-1.7645176 42.2403713, -1.7643844 42.2407221)",
723755992,,Calle Estella,residential,False,False,116.969,"LINESTRING (-1.7645176 42.2403713, -1.7631961 42.2399848)",
723755992,,Calle Estella,residential,False,True,61.877,"LINESTRING (-1.7645176 42.2403713, -1.7652227 42.2405641)",
25979160,,Calle Martín Azpilicueta,residential,False,True,111.069,"LINESTRING (-1.7642081 42.2411867, -1.7629227 42.2408831)",
28565025,,Calle Luis Peñalva,residential,False,False,41.108,"LINESTRING (-1.7642081 42.2411867, -1.7640606 42.2415399)",
28565025,,Calle Luis Peñalva,residential,False,True,53.661,"LINESTRING (-1.7642081 42.2411867, -1.7643844 42.2407221)",
25979160,,Calle Martín Azpilicueta,residential,False,False,115.485,"LINESTRING (-1.7642081 42.2411867, -1.7648617 42.2413651, -1.7655244 42.2415459)",
28565027,,Calle Nueva,residential,False,False,78.108,"LINESTRING (-1.7640759 42.2423345, -1.764539 42.2417214)",
723755995,,Calle Príncipe de Viana,residential,False,False,30.929,"LINESTRING (-1.7640759 42.2423345, -1.7643458 42.242528)",
"[28565025, 28565026]",,"['Calle Príncipe de Viana', 'Calle Luis Peñalva']",residential,False,True,101.354,"LINESTRING (-1.7640759 42.2423345, -1.7638256 42.2421997, -1.7640606 42.2415399)",
24020668,,,residential,False,True,146.22,"LINESTRING (-1.7667359 42.2427406, -1.7684157 42.2431681)",
93710735,,,residential,False,False,49.992,"LINESTRING (-1.7667359 42.2427406, -1.7665504 42.2431687)",
93710735,,,residential,False,True,133.455,"LINESTRING (-1.7667359 42.2427406, -1.7672457 42.2416013)",
24020668,,,residential,False,False,157.467,"LINESTRING (-1.7667359 42.2427406, -1.7655739 42.242313, -1.7650171 42.2421192)",
23745435,,Calle Blanca de Navarra,residential,False,False,37.102,"LINESTRING (-1.7650171 42.2421192, -1.7653692 42.2419109)",
23745435,,Calle Blanca de Navarra,residential,False,True,71.561,"LINESTRING (-1.7650171 42.2421192, -1.7646352 42.2423572, -1.7643458 42.242528)",
24020668,,,residential,False,True,157.467,"LINESTRING (-1.7650171 42.2421192, -1.7655739 42.242313, -1.7667359 42.2427406)",
22725569,,Glorieta de la Iglesia,residential,False,True,41.944,"LINESTRING (-1.762028 42.2440288, -1.7615906 42.2442223)",
22725567,,Calle Iñigo Arista,residential,False,True,59.465,"LINESTRING (-1.762028 42.2440288, -1.7621727 42.2442513, -1.7622683 42.2445303)",
"[22725569, 60217901]",,"['Glorieta de la Iglesia', 'Calle del Portal']",residential,False,False,32.994,"LINESTRING (-1.762028 42.2440288, -1.7621918 42.2439604, -1.7621691 42.2438038)",
29435929,,Calle Montera,residential,False,False,83.02000000000001,"LINESTRING (-1.762028 42.2440288, -1.7619525 42.2438134, -1.7617642 42.2436472, -1.7615863 42.2433697)",
29435932,,Calle Fueros,residential,False,False,11.569,"LINESTRING (-1.7615863 42.2433697, -1.7617112 42.243322)",
29435932,,Calle Fueros,residential,False,True,9.387,"LINESTRING (-1.7615863 42.2433697, -1.7614838 42.2434067)",
29435929,,Calle Montera,residential,False,True,83.02000000000001,"LINESTRING (-1.7615863 42.2433697, -1.7617642 42.2436472, -1.7619525 42.2438134, -1.762028 42.2440288)",
29435932,,Calle Fueros,residential,False,False,12.898,"LINESTRING (-1.7617112 42.243322, -1.7618514 42.2432702)",
29435932,,Calle Fueros,residential,False,True,11.569,"LINESTRING (-1.7617112 42.243322, -1.7615863 42.2433697)",
"[29435930, 29435931]",,"['Plaza del Mercado', 'Calle Horno']",residential,False,False,67.404,"LINESTRING (-1.7617112 42.243322, -1.7616194 42.2428605, -1.7618024 42.2428264)",
139076460,,Calle Antonio Carrillo de Albornoz,residential,False,True,50.434,"LINESTRING (-1.7612852 42.2438291, -1.7615906 42.2442223)",
29435987,,Calle Comisión del Puente,residential,False,True,19.359,"LINESTRING (-1.7610564 42.2434851, -1.761001 42.2433159)",
29435932,,Calle Fueros,residential,False,False,9.387,"LINESTRING (-1.7614838 42.2434067, -1.7615863 42.2433697)",
"[29435985, 29435987, 29435983]",,Calle Comisión del Puente,residential,False,False,84.67,"LINESTRING (-1.7613157 42.243427, -1.7612015 42.2431261, -1.761126 42.2430656, -1.7609196 42.243121, -1.761001 42.2433159)",
25978942,,Calle San Babil,residential,False,True,47.57,"LINESTRING (-1.7634082 42.2435687, -1.7628627 42.2437099)",
25978942,,Calle San Babil,residential,False,False,78.116,"LINESTRING (-1.7634082 42.2435687, -1.7638254 42.2437548, -1.7639601 42.2438767, -1.7640673 42.2440432)",
45757744,,Calle San Babil,residential,False,False,31.932000000000002,"LINESTRING (-1.7634082 42.2435687, -1.7632645 42.2434953, -1.7630621 42.2435452)",
45757742,,Calle San José,residential,False,True,93.182,"LINESTRING (-1.7628619 42.2431268, -1.7627992 42.2431404, -1.7626809 42.2431115, -1.762418 42.2430983, -1.7623628 42.2431614, -1.7624364 42.2432797, -1.7625547 42.2433849, -1.7626682 42.2435211)",
45757743,,Calle Sancho VII el Fuerte,residential,False,False,70.031,"LINESTRING (-1.7628619 42.2431268, -1.7624627 42.2428276, -1.7622547 42.2426859)",
45757743,,Calle Sancho VII el Fuerte,residential,False,True,54.664,"LINESTRING (-1.7628619 42.2431268, -1.7631778 42.243247, -1.7634557 42.2433468)",
25978942,,Calle San Babil,residential,False,False,47.57,"LINESTRING (-1.7628627 42.2437099, -1.7634082 42.2435687)",
25978942,,Calle San Babil,residential,False,True,23.833,"LINESTRING (-1.7628627 42.2437099, -1.7626188 42.2438254)",
45757740,,Calle San José,residential,False,False,26.356,"LINESTRING (-1.7628627 42.2437099, -1.7626963 42.2435074)",
45757741,,Calle el Portillo,residential,False,False,26.871000000000002,"LINESTRING (-1.7624189 42.2436768, -1.7625317 42.2436, -1.7626682 42.2435211)",
45757740,,Calle San José,residential,False,True,26.356,"LINESTRING (-1.7626963 42.2435074, -1.7628627 42.2437099)",
45757741,,Calle el Portillo,residential,False,True,2.77,"LINESTRING (-1.7626963 42.2435074, -1.7626682 42.2435211)",
45757741,,Calle el Portillo,residential,False,False,66.678,"LINESTRING (-1.7626963 42.2435074, -1.7628587 42.2434315, -1.7630147 42.2433894, -1.7632104 42.2433671, -1.7633912 42.2433721, -1.7634557 42.2433468)",
45757741,,Calle el Portillo,residential,False,False,2.77,"LINESTRING (-1.7626682 42.2435211, -1.7626963 42.2435074)",
45757741,,Calle el Portillo,residential,False,True,26.871000000000002,"LINESTRING (-1.7626682 42.2435211, -1.7625317 42.2436, -1.7624189 42.2436768)",
45757742,,Calle San José,residential,False,False,93.182,"LINESTRING (-1.7626682 42.2435211, -1.7625547 42.2433849, -1.7624364 42.2432797, -1.7623628 42.2431614, -1.762418 42.2430983, -1.7626809 42.2431115, -1.7627992 42.2431404, -1.7628619 42.2431268)",
45757744,,Calle San Babil,residential,False,True,31.932000000000002,"LINESTRING (-1.7630621 42.2435452, -1.7632645 42.2434953, -1.7634082 42.2435687)",
29435987,,Calle Comisión del Puente,residential,False,False,19.359,"LINESTRING (-1.761001 42.2433159, -1.7610564 42.2434851)",
"[29435985, 29435987, 29435983]",,Calle Comisión del Puente,residential,False,True,84.67,"LINESTRING (-1.761001 42.2433159, -1.7609196 42.243121, -1.761126 42.2430656, -1.7612015 42.2431261, -1.7613157 42.243427)",
"[45757737, 45757738, 27458657]",,"['Calle Bermejo', 'Calle Comisión del Puente', 'Calle Miralrío']",residential,False,True,139.266,"LINESTRING (-1.761001 42.2433159, -1.7606806 42.2434082, -1.7605844 42.2430873, -1.7605844 42.2426381, -1.7608603 42.2425563)",
25978942,,Calle San Babil,residential,False,False,23.833,"LINESTRING (-1.7626188 42.2438254, -1.7628627 42.2437099)",
27458652,,Calle Ayuntamiento,residential,False,False,100.07799999999999,"LINESTRING (-1.7611423 42.2417723, -1.7612919 42.2420085, -1.7615956 42.2426068)",
27458652,,Calle Ayuntamiento,residential,False,True,104.92299999999999,"LINESTRING (-1.7611423 42.2417723, -1.7609854 42.2415718, -1.7608474 42.241445, -1.7607166 42.2413873, -1.7604129 42.2412952, -1.7603991 42.2412262, -1.7605125 42.2411355)",
45757782,,Calle Herrerías,residential,False,False,91.354,"LINESTRING (-1.7611423 42.2417723, -1.7608835 42.2422487, -1.7608603 42.2425563)",
45757781,,,residential,False,True,12.699,"LINESTRING (-1.7623134 42.2437634, -1.7621691 42.2438038)",
93710735,,,residential,False,False,133.455,"LINESTRING (-1.7672457 42.2416013, -1.7667359 42.2427406)",
723755996,,Avenida de San Juan,residential,False,True,6.237,"LINESTRING (-1.7672457 42.2416013, -1.7671714 42.2416123)",
23745416,,Calle Arrieta,residential,False,False,101.744,"LINESTRING (-1.7672116 42.2388905, -1.7672167 42.2398055)",
93710734,,Travesía Arrieta,residential,False,False,24.5,"LINESTRING (-1.7672116 42.2388905, -1.7669287 42.2388221)",
93710734,,Travesía Arrieta,residential,False,True,85.938,"LINESTRING (-1.7672116 42.2388905, -1.7682093 42.2391179)",
93710733,,Calle Gayarre,residential,False,True,123.035,"LINESTRING (-1.7665678 42.2416993, -1.7666117 42.2405933)",
723755996,,Avenida de San Juan,residential,False,False,50.621,"LINESTRING (-1.7665678 42.2416993, -1.7671714 42.2416123)",
723755996,,Avenida de San Juan,residential,False,True,101.516,"LINESTRING (-1.7665678 42.2416993, -1.7659841 42.2417835, -1.7653692 42.2419109)",
23745468,NA-8713,Travesía de Milagro,tertiary,False,False,177.58,"LINESTRING (-1.7665504 42.2431687, -1.7644915 42.242692)",
23745468,NA-8713,Travesía de Milagro,tertiary,False,True,147.955,"LINESTRING (-1.7665504 42.2431687, -1.768264 42.2435702)",
93710735,,,residential,False,True,49.992,"LINESTRING (-1.7665504 42.2431687, -1.7667359 42.2427406)",
93711009,,Calle Raimundo Lanas,residential,False,True,44.645,"LINESTRING (-1.7665504 42.2431687, -1.7663741 42.2435484)",
93710733,,Calle Gayarre,residential,False,False,82.886,"LINESTRING (-1.7667134 42.2398517, -1.7666117 42.2405933)",
93710733,,Calle Gayarre,residential,False,True,115.85,"LINESTRING (-1.7667134 42.2398517, -1.7669287 42.2388221)",
723755991,,Calle Eslava,residential,False,False,41.75,"LINESTRING (-1.7667134 42.2398517, -1.7672167 42.2398055)",
723755991,,Calle Eslava,residential,False,True,57.958,"LINESTRING (-1.7667134 42.2398517, -1.7661828 42.2398986, -1.7660166 42.2398733)",
23745416,,Calle Arrieta,residential,False,False,83.501,"LINESTRING (-1.7672167 42.2398055, -1.7672058 42.2405564)",
23745416,,Calle Arrieta,residential,False,True,101.744,"LINESTRING (-1.7672167 42.2398055, -1.7672116 42.2388905)",
723755991,,Calle Eslava,residential,False,True,41.75,"LINESTRING (-1.7672167 42.2398055, -1.7667134 42.2398517)",
4444192,,Calle Gaztambide,residential,False,False,61.47,"LINESTRING (-1.7666117 42.2405933, -1.7658676 42.2406395)",
4444192,,Calle Gaztambide,residential,False,True,49.079,"LINESTRING (-1.7666117 42.2405933, -1.7672058 42.2405564)",
93710733,,Calle Gayarre,residential,False,False,123.035,"LINESTRING (-1.7666117 42.2405933, -1.7665678 42.2416993)",
93710733,,Calle Gayarre,residential,False,True,82.886,"LINESTRING (-1.7666117 42.2405933, -1.7667134 42.2398517)",
93710734,,Travesía Arrieta,residential,False,True,29.228,"LINESTRING (-1.7665912 42.2387405, -1.7669287 42.2388221)",
93710733,,Calle Gayarre,residential,False,False,115.85,"LINESTRING (-1.7669287 42.2388221, -1.7667134 42.2398517)",
93710734,,Travesía Arrieta,residential,False,False,29.228,"LINESTRING (-1.7669287 42.2388221, -1.7665912 42.2387405)",
93710734,,Travesía Arrieta,residential,False,True,24.5,"LINESTRING (-1.7669287 42.2388221, -1.7672116 42.2388905)",
93710734,,Travesía Arrieta,residential,False,False,85.938,"LINESTRING (-1.7682093 42.2391179, -1.7672116 42.2388905)",
93711008,,Calle Eunate,residential,False,False,13.016,"LINESTRING (-1.7663741 42.2435484, -1.7662188 42.2435264)",
93711009,,Calle Raimundo Lanas,residential,False,False,44.645,"LINESTRING (-1.7663741 42.2435484, -1.7665504 42.2431687)",
93711009,,Calle Raimundo Lanas,residential,False,True,158.078,"LINESTRING (-1.7663741 42.2435484, -1.7664258 42.2436156, -1.7681239 42.2440919)",
93711010,,Calle la Constitución,residential,False,True,46.766999999999996,"LINESTRING (-1.7647731 42.2435611, -1.7648525 42.2435663, -1.7649902 42.2436193, -1.765247 42.2437765)",
93711008,,Calle Eunate,residential,False,True,13.016,"LINESTRING (-1.7662188 42.2435264, -1.7663741 42.2435484)",
93711007,,Calle Raimundo Lanas,residential,False,False,153.652,"LINESTRING (-1.7662188 42.2435264, -1.7653056 42.2432776, -1.7649589 42.2431612, -1.7647021 42.2430235, -1.7645465 42.2429356)",
93711008,,Calle Eunate,residential,False,False,37.247,"LINESTRING (-1.7662188 42.2435264, -1.7661526 42.2436085, -1.7661209 42.2438467)",
93711010,,Calle la Constitución,residential,False,False,46.767,"LINESTRING (-1.765247 42.2437765, -1.7649902 42.2436193, -1.7648525 42.2435663, -1.7647731 42.2435611)",
723756001,,Calle la Constitución,residential,False,False,84.46199999999999,"LINESTRING (-1.765247 42.2437765, -1.7649002 42.2437807, -1.7646408 42.2437755, -1.7645444 42.243849, -1.7642639 42.2438329)",
723756001,,Calle la Constitución,residential,False,True,244.082,"LINESTRING (-1.765247 42.2437765, -1.7657219 42.2440076, -1.7661097 42.2441162, -1.766942 42.2442454, -1.7674228 42.2442868, -1.7678829 42.2443488, -1.7680607 42.2443274)",
24020667,,Calle Bardenas Reales,residential,False,False,26.698,"LINESTRING (-1.7681239 42.2440919, -1.7680607 42.2443274)",
24020667,,Calle Bardenas Reales,residential,False,True,59.146,"LINESTRING (-1.7681239 42.2440919, -1.768264 42.2435702)",
93711009,,Calle Raimundo Lanas,residential,False,False,158.078,"LINESTRING (-1.7681239 42.2440919, -1.7664258 42.2436156, -1.7663741 42.2435484)",
93711008,,Calle Eunate,residential,False,True,37.247,"LINESTRING (-1.7661209 42.2438467, -1.7661526 42.2436085, -1.7662188 42.2435264)",
25978895,,Calle Navarreria,residential,False,False,48.273,"LINESTRING (-1.7642639 42.2438329, -1.7642794 42.243784, -1.7643821 42.2434077)",
25978895,,Calle Navarreria,residential,False,True,29.726,"LINESTRING (-1.7642639 42.2438329, -1.7642322 42.2439332, -1.7640673 42.2440432)",
45757743,,Calle Sancho VII el Fuerte,residential,False,False,88.33000000000001,"LINESTRING (-1.7642639 42.2438329, -1.7641788 42.2437254, -1.7640327 42.243575, -1.7637278 42.2434458, -1.7634557 42.2433468)",
723756001,,Calle la Constitución,residential,False,True,84.462,"LINESTRING (-1.7642639 42.2438329, -1.7645444 42.243849, -1.7646408 42.2437755, -1.7649002 42.2437807, -1.765247 42.2437765)",
45757741,,Calle el Portillo,residential,False,True,66.678,"LINESTRING (-1.7634557 42.2433468, -1.7633912 42.2433721, -1.7632104 42.2433671, -1.7630147 42.2433894, -1.7628587 42.2434315, -1.7626963 42.2435074)",
45757743,,Calle Sancho VII el Fuerte,residential,False,False,54.664,"LINESTRING (-1.7634557 42.2433468, -1.7631778 42.243247, -1.7628619 42.2431268)",
45757743,,Calle Sancho VII el Fuerte,residential,False,True,88.33000000000001,"LINESTRING (-1.7634557 42.2433468, -1.7637278 42.2434458, -1.7640327 42.243575, -1.7641788 42.2437254, -1.7642639 42.2438329)",
93711027,,Calle Sancho VII el Fuerte,residential,False,True,76.993,"LINESTRING (-1.7634557 42.2433468, -1.7636283 42.2433298, -1.7639099 42.2433548, -1.7643821 42.2434077)",
25978895,,Calle Navarreria,residential,False,False,54.212,"LINESTRING (-1.7643821 42.2434077, -1.7645465 42.2429356)",
25978895,,Calle Navarreria,residential,False,True,48.273,"LINESTRING (-1.7643821 42.2434077, -1.7642794 42.243784, -1.7642639 42.2438329)",
93711027,,Calle Sancho VII el Fuerte,residential,False,False,76.99300000000001,"LINESTRING (-1.7643821 42.2434077, -1.7639099 42.2433548, -1.7636283 42.2433298, -1.7634557 42.2433468)",
24020667,,Calle Bardenas Reales,residential,False,False,68.48,"LINESTRING (-1.7686073 42.2425688, -1.7684157 42.2431681)",
25978895,,Calle Navarreria,residential,False,True,6.054,"LINESTRING (-1.7629246 42.2447907, -1.7628575 42.244813)",
25978895,,Calle Navarreria,residential,False,False,28.247,"LINESTRING (-1.7629246 42.2447907, -1.7629753 42.2447738, -1.7631089 42.2445853)",
139076460,,Calle Antonio Carrillo de Albornoz,residential,False,False,128.548,"LINESTRING (-1.7629246 42.2447907, -1.763229 42.2455025, -1.7627014 42.2456254)",
23615823,,Plaza del Mercado,residential,True,False,1.387,"LINESTRING (-1.7619894 42.2426634, -1.7619853 42.2426513)",roundabout
24020584,,,residential,False,True,21.982,"LINESTRING (-1.7619894 42.2426634, -1.7622547 42.2426859)",
28565025,,Calle Luis Peñalva,residential,False,False,53.661,"LINESTRING (-1.7643844 42.2407221, -1.7642081 42.2411867)",
28565025,,Calle Luis Peñalva,residential,False,True,40.519,"LINESTRING (-1.7643844 42.2407221, -1.7645176 42.2403713)",
723755993,,Travesía Luis Peñalva,residential,False,False,72.065,"LINESTRING (-1.7643844 42.2407221, -1.7635439 42.2405409)",
723755993,,Travesía Luis Peñalva,residential,False,True,72.065,"LINESTRING (-1.7635439 42.2405409, -1.7643844 42.2407221)",
23745435,,Calle Blanca de Navarra,residential,False,True,16.094,"LINESTRING (-1.7643458 42.242528, -1.7641929 42.2426182)",
723755995,,Calle Príncipe de Viana,residential,False,True,30.929,"LINESTRING (-1.7643458 42.242528, -1.7640759 42.2423345)",
23745435,,Calle Blanca de Navarra,residential,False,False,71.561,"LINESTRING (-1.7643458 42.242528, -1.7646352 42.2423572, -1.7650171 42.2421192)",
