osmid,oneway,lanes,name,highway,reversed,length,geometry,ref,maxspeed,bridge,junction,tunnel
28022822,False,2,Antigua Carretera Madrid-Irún,trunk,True,11.704,"LINESTRING (-3.7596976 42.028528, -3.7596678 42.0285887, -3.7596491 42.0286269)",N-1,50,,,
615359055,False,,Camino el Parque,residential,False,74.99999999999999,"LINESTRING (-3.7564389 42.0285946, -3.756699 42.0285481, -3.7572866 42.0285029, -3.7573361 42.0284992)",,,,,
146236701,False,,Camino el Parque,residential,False,65.484,"LINESTRING (-3.75927 42.0285078, -3.7592213 42.0290956)",,,,,
615359055,False,,Camino el Parque,residential,False,35.39,"LINESTRING (-3.75927 42.0285078, -3.7596976 42.028528)",,,,,
615359055,False,,Camino el Parque,residential,True,160.013,"LINESTRING (-3.75927 42.0285078, -3.7585704 42.0284748, -3.7581029 42.0284674, -3.757698 42.0284723, -3.7573361 42.0284992)",,,,,
146236701,False,,Camino el Parque,residential,True,65.484,"LINESTRING (-3.7592213 42.0290956, -3.75927 42.0285078)",,,,,
620184237,False,,Camino el Parque,residential,False,62.966,"LINESTRING (-3.7592213 42.0290956, -3.7596491 42.0286269)",,,,,
"[620184237, 146236702]",False,,Camino el Parque,residential,True,284.284,"LINESTRING (-3.7592213 42.0290956, -3.7589369 42.0296764, -3.7588937 42.0297363, -3.7588202 42.0297994, -3.7587122 42.0298401, -3.7586186 42.0298508, -3.7585235 42.0298422, -3.7581147 42.0295718, -3.7579625 42.0295815, -3.7578084 42.0296217, -3.7575399 42.0297192, -3.7568659 42.0299577, -3.7567135 42.0300363)",,,,,
146236702,False,,Camino el Parque,residential,False,91.007,"LINESTRING (-3.7567135 42.0300363, -3.7567265 42.0302026, -3.7567164 42.0302475, -3.7566674 42.030285, -3.7566084 42.0302978, -3.7565894 42.0302975, -3.7565349 42.0302967, -3.7564601 42.0302732, -3.7564151 42.0302394, -3.7563763 42.0302102, -3.7567135 42.0300363)",,,,,
146236702,False,,Camino el Parque,residential,True,91.00699999999999,"LINESTRING (-3.7567135 42.0300363, -3.7563763 42.0302102, -3.7564151 42.0302394, -3.7564601 42.0302732, -3.7565349 42.0302967, -3.7565894 42.0302975, -3.7566084 42.0302978, -3.7566674 42.030285, -3.7567164 42.0302475, -3.7567265 42.0302026, -3.7567135 42.0300363)",,,,,
"[620184237, 146236702]",False,,Camino el Parque,residential,False,284.284,"LINESTRING (-3.7567135 42.0300363, -3.7568659 42.0299577, -3.7575399 42.0297192, -3.7578084 42.0296217, -3.7579625 42.0295815, -3.7581147 42.0295718, -3.7585235 42.0298422, -3.7586186 42.0298508, -3.7587122 42.0298401, -3.7588202 42.0297994, -3.7588937 42.0297363, -3.7589369 42.0296764, -3.7592213 42.0290956)",,,,,
146271940,False,2,Paseo de los Mesones,trunk,False,22.022,"LINESTRING (-3.7606219 42.0270739, -3.7606277 42.0270538, -3.7606454 42.0269928, -3.7606581 42.0268781)",N-1,50,,,
146271940,False,2,Paseo de los Mesones,trunk,True,41.74,"LINESTRING (-3.7606219 42.0270739, -3.7606116 42.0271096, -3.7605504 42.0272311, -3.7604754 42.0273538, -3.76043 42.0274201)",N-1,50,,,
184924755,False,,Calle Vino,residential,False,96.74,"LINESTRING (-3.7606219 42.0270739, -3.760712 42.0271748, -3.7607481 42.0272281, -3.7607957 42.0273475, -3.7608134 42.027376, -3.7608394 42.0273869, -3.7608796 42.0273909, -3.7610618 42.0273716, -3.761364 42.0273292, -3.7615192 42.0273176)",,,,,
"[145819731, 614565213]",False,,Calle las Bodegas,residential,True,313.22,"LINESTRING (-3.7566121 42.0273168, -3.7568854 42.0273912, -3.757184 42.0274396, -3.75747 42.0274726, -3.7578799 42.0274974, -3.758474 42.0275682, -3.7591589 42.0275773, -3.7592342 42.0275733, -3.7595349 42.0275519, -3.7599647 42.027514, -3.7602958 42.0275071, -3.7603531 42.027532)",,,,,
145819738,False,,Calle Castelar,residential,True,30.782,"LINESTRING (-3.7615192 42.0273176, -3.7612923 42.027098)",,,,,
"[145819738, 615611335]",False,,Calle Castelar,residential,False,43.25,"LINESTRING (-3.7615192 42.0273176, -3.761789 42.0275541, -3.7618529 42.0276172)",,,,,
184924755,False,,Calle Vino,residential,True,96.74,"LINESTRING (-3.7615192 42.0273176, -3.761364 42.0273292, -3.7610618 42.0273716, -3.7608796 42.0273909, -3.7608394 42.0273869, -3.7608134 42.027376, -3.7607957 42.0273475, -3.7607481 42.0272281, -3.760712 42.0271748, -3.7606219 42.0270739)",,,,,
187503599,False,,Calle San Pedro,living_street,True,51.769000000000005,"LINESTRING (-3.7580564 42.02607, -3.7581005 42.026223, -3.7581538 42.0262967, -3.7582548 42.0263786, -3.7583353 42.0264761)",,,,,
290608236,True,1,Calle Mayor,living_street,False,81.244,"LINESTRING (-3.7580564 42.02607, -3.7576473 42.0260909, -3.7573395 42.0261142, -3.7570759 42.0261264)",,30,,,
32197320,True,,Plaza Mayor,living_street,False,52.434,"LINESTRING (-3.7561917 42.026037, -3.7555978 42.0258705)",,,,,
"[538840817, 538840819, 187503604]",False,,Calle Don Luis Cervera Vera,living_street,False,73.018,"LINESTRING (-3.7561917 42.026037, -3.7562111 42.0259846, -3.7562225 42.0259439, -3.7563321 42.0254452, -3.756336 42.0254157, -3.7563367 42.0253899)",,,,,building_passage
145819678,True,,Calle del Reventón,living_street,False,24.711,"LINESTRING (-3.7594803 42.0265184, -3.7592581 42.0266672)",,,,,
615611332,False,,Calle la Paloma,living_street,True,50.256,"LINESTRING (-3.7594803 42.0265184, -3.7596023 42.0265874, -3.7597999 42.0266862, -3.7599862 42.0267687)",,,,,
195431606,False,,,residential,False,75.231,"LINESTRING (-3.7595098 42.0244776, -3.7596183 42.0246969, -3.7597391 42.0249332, -3.7597407 42.0250036, -3.7596812 42.0251149)",,,,,
187503594,False,2,Avenida de Madrid,trunk,True,19.069,"LINESTRING (-3.7596812 42.0251149, -3.7597852 42.025268)",N-1,50,,,
187503594,False,2,Avenida de Madrid,trunk,False,179.70499999999998,"LINESTRING (-3.7596812 42.0251149, -3.7595845 42.0249706, -3.759497 42.024862, -3.7593818 42.0247441, -3.7591611 42.0245169, -3.7588925 42.0242327, -3.7586292 42.0239654, -3.7584452 42.0237879)",N-1,50,,,
195431606,False,,,residential,True,75.23100000000001,"LINESTRING (-3.7596812 42.0251149, -3.7597407 42.0250036, -3.7597391 42.0249332, -3.7596183 42.0246969, -3.7595098 42.0244776)",,,,,
199342828,False,,Calle del Hospital,residential,False,33.324,"LINESTRING (-3.7568322 42.0243872, -3.7567908 42.0243734, -3.7567726 42.0243721, -3.756753 42.0243748, -3.7566654 42.0244157, -3.756649 42.024422, -3.756634 42.0244193, -3.7565092 42.0243204)",,,,,
199342811,False,,Calle Eulogio Ruiz Casaviella,living_street,False,29.723,"LINESTRING (-3.7563008 42.0247344, -3.7565157 42.0249488)",,,,,
199342811,False,,Calle Eulogio Ruiz Casaviella,living_street,True,21.262,"LINESTRING (-3.7563008 42.0247344, -3.7561755 42.0246328, -3.7561225 42.0245967)",,,,,
199342821,False,,Calle de la Esperanza,living_street,False,105.638,"LINESTRING (-3.7563008 42.0247344, -3.7560783 42.0248791, -3.7558937 42.0249996, -3.7557547 42.0251139, -3.7555149 42.0253524, -3.7554117 42.0254103)",,,,,
615359060,False,,Plaza de San Juan,living_street,True,4.5329999999999995,"LINESTRING (-3.7595938 42.0255648, -3.7595655 42.0255638, -3.759539 42.025565)",,,,,
614565214,False,,Calle las Bodegas,living_street,True,37.629000000000005,"LINESTRING (-3.7597504 42.0272948, -3.7598149 42.0273064, -3.7598693 42.0273116, -3.7599122 42.0272516, -3.7600295 42.0270936)",,,,,
615611349,False,,Plaza de Santo Domingo,living_street,False,3.693,"LINESTRING (-3.7574353 42.0240944, -3.7574445 42.0241269)",,,,,
145819815,False,,Calle Santo Domingo,residential,True,47.366,"LINESTRING (-3.7574353 42.0240944, -3.7574137 42.0239817, -3.7573763 42.0236708)",,,,,
187503602,False,,Plaza de Santo Domingo,living_street,False,80.55999999999999,"LINESTRING (-3.7574353 42.0240944, -3.757357 42.0241056, -3.7573712 42.0241426, -3.757385 42.0241793, -3.7574114 42.0242522, -3.757439 42.0242982, -3.757444 42.0243066, -3.7574491 42.0243147, -3.7574507 42.0243187, -3.7574868 42.0244125, -3.7574927 42.024423, -3.7575063 42.0244827, -3.7575196 42.0245523, -3.7575494 42.0246544, -3.757564 42.0247057, -3.7575849 42.0247467)",,,,,
187503602,False,,Plaza de Santo Domingo,living_street,True,55.622,"LINESTRING (-3.7574353 42.0240944, -3.7574882 42.024088, -3.757546 42.0241079, -3.7578436 42.0242295, -3.7579576 42.024277, -3.7580113 42.0242976, -3.7580359 42.0243019)",,,,,
145819726,False,,Calle las Bodegas,living_street,True,26.002000000000002,"LINESTRING (-3.7597909 42.0269434, -3.759968 42.0270693, -3.7600295 42.0270936)",,,,,
"[615611331, 199342814]",False,,"['Calle del Tercio', 'Calle Santa Clara']",living_street,False,129.513,"LINESTRING (-3.7597909 42.0269434, -3.7597313 42.0269716, -3.7596717 42.0270203, -3.7596117 42.0270414, -3.7595137 42.0270568, -3.7593969 42.0270531, -3.7592356 42.0270341, -3.7591609 42.0270253, -3.7590852 42.0270088, -3.7589656 42.0269639, -3.7587286 42.0268233, -3.7587014 42.0268006, -3.758676 42.0267793, -3.7586036 42.0266937, -3.7585182 42.0265978)",,,,,
375004615,False,,Calle Santa Caliopa,living_street,False,53.768,"LINESTRING (-3.7597909 42.0269434, -3.759714 42.0268902, -3.7592581 42.0266672)",,,,,
620184237,False,,Camino el Parque,residential,True,62.966,"LINESTRING (-3.7596491 42.0286269, -3.7592213 42.0290956)",,,,,
28022822,False,2,Antigua Carretera Madrid-Irún,trunk,False,11.704,"LINESTRING (-3.7596491 42.0286269, -3.7596678 42.0285887, -3.7596976 42.028528)",N-1,50,,,
615359061,False,,Plaza de San Juan,living_street,False,18.638,"LINESTRING (-3.759539 42.025565, -3.7593173 42.0255338)",,,,,
615359060,False,,Plaza de San Juan,living_street,False,4.5329999999999995,"LINESTRING (-3.759539 42.025565, -3.7595655 42.0255638, -3.7595938 42.0255648)",,,,,
"[615359060, 199342813]",False,,"['Plaza de San Juan', 'Calle San Juan']",living_street,"[False, True]",72.48500000000001,"LINESTRING (-3.759539 42.025565, -3.7594697 42.0257331, -3.7594586 42.0257559, -3.7594529 42.0258444, -3.7594691 42.0259497, -3.7594839 42.0262067)",,,,,
615359061,False,,Plaza de San Juan,living_street,True,2.277,"LINESTRING (-3.7592901 42.0255305, -3.7593173 42.0255338)",,,,,
145819814,False,,Calle Solana Baja,living_street,True,84.80399999999999,"LINESTRING (-3.7592901 42.0255305, -3.7592981 42.0255098, -3.7593746 42.0253472, -3.7594065 42.025207, -3.7594449 42.025201, -3.7594798 42.0251509, -3.7594859 42.0251288, -3.7594868 42.0251059, -3.7594751 42.0250575, -3.7594192 42.0250022, -3.7592503 42.0248769)",,,,,
"[615359061, 145819750]",False,,"['Plaza de San Juan', 'Calle Larga']",living_street,"[False, True]",43.51,"LINESTRING (-3.7592901 42.0255305, -3.7592105 42.0255226, -3.7591456 42.0255162, -3.7589008 42.0255082, -3.758835 42.0255062, -3.7587652 42.0255109)",,,,,
615359061,False,,Plaza de San Juan,living_street,False,2.277,"LINESTRING (-3.7593173 42.0255338, -3.7592901 42.0255305)",,,,,
615359061,False,,Plaza de San Juan,living_street,True,18.638,"LINESTRING (-3.7593173 42.0255338, -3.759539 42.025565)",,,,,
"[145819788, 615359071]",False,,"['Plaza de San Juan', 'Calle de los Corrales']",living_street,True,80.25399999999999,"LINESTRING (-3.7593173 42.0255338, -3.759229 42.0256197, -3.7591905 42.0256189, -3.7591162 42.0256059, -3.7590348 42.0256079, -3.7586875 42.0256614, -3.7584311 42.0257355)",,,,,
199342822,False,,Calle del Sapo,living_street,True,18.759,"LINESTRING (-3.7582452 42.0258324, -3.7584311 42.0257355)",,,,,
199342822,False,,Calle del Sapo,living_street,False,28.454,"LINESTRING (-3.7582452 42.0258324, -3.7582016 42.0258842, -3.7581386 42.0260733)",,,,,
615359072,False,,Calle de la Cuesta,living_street,False,45.414,"LINESTRING (-3.7582452 42.0258324, -3.7581835 42.0257348, -3.7581606 42.0256681, -3.758154 42.0256066, -3.7581176 42.0254387)",,,,,
615359079,False,,Calle Solana Baja,residential,False,50.23,"LINESTRING (-3.7593735 42.0250208, -3.7592419 42.0249445, -3.7590735 42.024863, -3.7588702 42.024768)",,,,,
199342818,False,,Calle del Hospital,living_street,False,37.899,"LINESTRING (-3.7562536 42.0244564, -3.7561855 42.0244842, -3.7558724 42.0246456)",,,,,
199342818,False,,Calle del Hospital,living_street,True,20.297,"LINESTRING (-3.7562536 42.0244564, -3.7563943 42.0243881, -3.7564596 42.0243569)",,,,,
615359084,False,,Calle del Hospital,living_street,True,6.757999999999999,"LINESTRING (-3.7562536 42.0244564, -3.7562602 42.0244928, -3.7562373 42.0245098)",,,,,
615359084,False,,Calle del Hospital,living_street,False,6.757999999999999,"LINESTRING (-3.7562373 42.0245098, -3.7562602 42.0244928, -3.7562536 42.0244564)",,,,,
615359083,False,,Calle del Hospital,living_street,True,7.371,"LINESTRING (-3.7561846 42.0245491, -3.7561225 42.0245967)",,,,,
615611332,False,,Calle la Paloma,living_street,False,50.256,"LINESTRING (-3.7599862 42.0267687, -3.7597999 42.0266862, -3.7596023 42.0265874, -3.7594803 42.0265184)",,,,,
615611343,False,,,living_street,True,34.66,"LINESTRING (-3.7552438 42.0235329, -3.7553365 42.0232289)",,,,,
808120639,False,,Plaza de Santo Domingo,living_street,False,5.341,"LINESTRING (-3.7575849 42.0247467, -3.7575646 42.0247923)",,,,,
187503602,False,,Plaza de Santo Domingo,living_street,False,61.718999999999994,"LINESTRING (-3.7575849 42.0247467, -3.7575947 42.0247564, -3.7576923 42.0246508, -3.7577191 42.0246241, -3.7578254 42.0245182, -3.7578785 42.0244653, -3.7578624 42.0244587, -3.7579219 42.0243913, -3.7580112 42.0243317)",,,,,
187503602,False,,Plaza de Santo Domingo,living_street,True,80.56,"LINESTRING (-3.7575849 42.0247467, -3.757564 42.0247057, -3.7575494 42.0246544, -3.7575196 42.0245523, -3.7575063 42.0244827, -3.7574927 42.024423, -3.7574868 42.0244125, -3.7574507 42.0243187, -3.7574491 42.0243147, -3.757444 42.0243066, -3.757439 42.0242982, -3.7574114 42.0242522, -3.757385 42.0241793, -3.7573712 42.0241426, -3.757357 42.0241056, -3.7574353 42.0240944)",,,,,
615611351,False,,Plaza de Santo Domingo,living_street,False,70.38799999999999,"LINESTRING (-3.7575849 42.0247467, -3.7575804 42.0246946, -3.7575742 42.0244916, -3.7575408 42.0243635, -3.757473 42.0242082, -3.7574445 42.0241269)",,,,,
145819746,False,,Calle la Cigüeña,residential,True,3.891,"LINESTRING (-3.7580359 42.0243019, -3.7580112 42.0243317)",,,,,
187503602,False,,Plaza de Santo Domingo,living_street,True,6.703,"LINESTRING (-3.7580359 42.0243019, -3.7580565 42.024322, -3.7580112 42.0243317)",,,,,
187503602,False,,Plaza de Santo Domingo,living_street,False,55.62200000000001,"LINESTRING (-3.7580359 42.0243019, -3.7580113 42.0242976, -3.7579576 42.024277, -3.7578436 42.0242295, -3.757546 42.0241079, -3.7574882 42.024088, -3.7574353 42.0240944)",,,,,
615611348,False,,Calle la Cigüeña,residential,False,50.18599999999999,"LINESTRING (-3.7580359 42.0243019, -3.7581954 42.024077, -3.7582556 42.023972, -3.7582679 42.0238895)",,,,,
145819705,False,,Barriada Santo Domingo,residential,False,20.232,"LINESTRING (-3.7566867 42.0231934, -3.7569004 42.0231045)",,,,,
685384019,False,,Plaza de Nava,residential,True,7.601,"LINESTRING (-3.7566867 42.0231934, -3.7565999 42.0232161)",,,,,
615911375,False,,Plaza de Nava,living_street,False,109.178,"LINESTRING (-3.7566867 42.0231934, -3.7567444 42.0232778, -3.7566901 42.0232982, -3.7566043 42.0233304, -3.7565869 42.0233518, -3.7565679 42.0233594, -3.7565067 42.0233964, -3.7564952 42.0233889, -3.7562741 42.0232433, -3.7564066 42.023126, -3.7564289 42.0231062, -3.7564792 42.0230616, -3.7566513 42.0231673, -3.7566867 42.0231934)",,,,,
615911375,False,,Plaza de Nava,living_street,True,109.17799999999998,"LINESTRING (-3.7566867 42.0231934, -3.7566513 42.0231673, -3.7564792 42.0230616, -3.7564289 42.0231062, -3.7564066 42.023126, -3.7562741 42.0232433, -3.7564952 42.0233889, -3.7565067 42.0233964, -3.7565679 42.0233594, -3.7565869 42.0233518, -3.7566043 42.0233304, -3.7566901 42.0232982, -3.7567444 42.0232778, -3.7566867 42.0231934)",,,,,
199342810,False,,Calle Corta,living_street,False,7.418,"LINESTRING (-3.7562469 42.0253901, -3.7563367 42.0253899)",,,,,
145819689,True,,Calle el Toril,living_street,False,55.966,"LINESTRING (-3.7562469 42.0253901, -3.7561882 42.025406, -3.7560675 42.0254319, -3.7559919 42.025469, -3.7559346 42.0255108, -3.7558592 42.0256051, -3.7558401 42.0256214, -3.7558248 42.0256262, -3.755782 42.0256205, -3.7557067 42.025597)",,,,,
615359055,False,,Camino el Parque,residential,False,160.013,"LINESTRING (-3.7573361 42.0284992, -3.757698 42.0284723, -3.7581029 42.0284674, -3.7585704 42.0284748, -3.75927 42.0285078)",,,,,
615359055,False,,Camino el Parque,residential,True,75.0,"LINESTRING (-3.7573361 42.0284992, -3.7572866 42.0285029, -3.756699 42.0285481, -3.7564389 42.0285946)",,,,,
"[697839378, 697839379, 697839380]",False,,Camino el Parque,residential,True,119.735,"LINESTRING (-3.7573361 42.0284992, -3.7573588 42.0283632, -3.7573761 42.0282051, -3.7573572 42.0281808, -3.7572547 42.0281114, -3.7570312 42.0279626, -3.7566926 42.0277084, -3.7566674 42.0276754, -3.7566546 42.0276453)",,,yes,,
697839380,False,,Camino el Parque,residential,False,17.196,"LINESTRING (-3.7567384 42.0275118, -3.7566786 42.0275576, -3.7566546 42.0276066, -3.7566546 42.0276453)",,,,,
728833296,False,,Camino el Parque,residential,False,23.623,"LINESTRING (-3.7566546 42.0276453, -3.7563906 42.0275636)",,,,,
"[697839378, 697839379, 697839380]",False,,Camino el Parque,residential,False,119.735,"LINESTRING (-3.7566546 42.0276453, -3.7566674 42.0276754, -3.7566926 42.0277084, -3.7570312 42.0279626, -3.7572547 42.0281114, -3.7573572 42.0281808, -3.7573761 42.0282051, -3.7573588 42.0283632, -3.7573361 42.0284992)",,,yes,,
697839380,False,,Camino el Parque,residential,True,17.195999999999998,"LINESTRING (-3.7566546 42.0276453, -3.7566546 42.0276066, -3.7566786 42.0275576, -3.7567384 42.0275118)",,,,,
728833296,False,,Camino el Parque,residential,True,23.623,"LINESTRING (-3.7563906 42.0275636, -3.7566546 42.0276453)",,,,,
808120563,False,,Calle Larga,living_street,False,18.64,"LINESTRING (-3.7576177 42.0256514, -3.7575667 42.0254881)",,,,,
199342810,False,,Calle Corta,living_street,True,7.418,"LINESTRING (-3.7563367 42.0253899, -3.7562469 42.0253901)",,,,,
"[538840817, 538840819, 187503604]",False,,Calle Don Luis Cervera Vera,living_street,True,73.018,"LINESTRING (-3.7563367 42.0253899, -3.756336 42.0254157, -3.7563321 42.0254452, -3.7562225 42.0259439, -3.7562111 42.0259846, -3.7561917 42.026037)",,,,,building_passage
199342810,False,,Calle Corta,living_street,False,66.174,"LINESTRING (-3.7563367 42.0253899, -3.7565716 42.0253978, -3.7566031 42.0254001, -3.7568276 42.0254391, -3.7569404 42.0254581, -3.7571239 42.0254889)",,,,,
145819686,False,,Calle Eras de Arriba,residential,False,7.625,"LINESTRING (-3.7513418 42.0244877, -3.7514341 42.0244868)",,,,,
145819686,False,,Calle Eras de Arriba,residential,True,46.787,"LINESTRING (-3.7513418 42.0244877, -3.7511906 42.0244893, -3.7507758 42.0244758)",,,,,
991301550,False,,Calle Eras de Arriba,residential,True,19.212,"LINESTRING (-3.7513418 42.0244877, -3.7513905 42.0244313, -3.7514513 42.0244006, -3.7515183 42.0243888)",,,,,
145819686,False,,Calle Eras de Arriba,residential,True,22.886,"LINESTRING (-3.7517072 42.0244521, -3.7514341 42.0244868)",,,,,
145819686,False,,Calle Eras de Arriba,residential,False,205.113,"LINESTRING (-3.7517072 42.0244521, -3.7520497 42.0244086, -3.7525254 42.0243289, -3.7526192 42.0243132, -3.7530273 42.0242399, -3.7532446 42.0241836, -3.7535721 42.0240613, -3.7536808 42.0240161, -3.7538124 42.0239904, -3.7539243 42.0239758, -3.7540853 42.0239792)",,,,,
991301550,False,,Calle Eras de Arriba,residential,False,17.559,"LINESTRING (-3.7517072 42.0244521, -3.7516108 42.0244024, -3.7515414 42.0243879, -3.7515183 42.0243888)",,,,,
991301550,False,,Calle Eras de Arriba,residential,False,19.212,"LINESTRING (-3.7515183 42.0243888, -3.7514513 42.0244006, -3.7513905 42.0244313, -3.7513418 42.0244877)",,,,,
991301550,False,,Calle Eras de Arriba,residential,True,17.558999999999997,"LINESTRING (-3.7515183 42.0243888, -3.7515414 42.0243879, -3.7516108 42.0244024, -3.7517072 42.0244521)",,,,,
991301551,False,,Calle Eras de Arriba,residential,True,72.65700000000001,"LINESTRING (-3.7515183 42.0243888, -3.7513065 42.0240922, -3.7508865 42.0241519)",,,,,
991301551,False,,Calle Eras de Arriba,residential,False,72.65700000000001,"LINESTRING (-3.7508865 42.0241519, -3.7513065 42.0240922, -3.7515183 42.0243888)",,,,,
