osmid,oneway,name,highway,reversed,length,geometry,ref
464612196,False,Avenida de la Constitución,tertiary,True,72.816,"LINESTRING (-0.8658982 38.6360667, -0.8656492 38.6354414)",
682398144,False,Avenida de la Constitución,tertiary,False,31.918,"LINESTRING (-0.8658982 38.6360667, -0.8660073 38.6363408)",
464612196,False,Avenida de la Constitución,tertiary,False,37.265,"LINESTRING (-0.8655234 38.635121, -0.8656492 38.6354414)",
464612196,False,Avenida de la Constitución,tertiary,True,100.13,"LINESTRING (-0.8655234 38.635121, -0.8651465 38.63427)",
464612196,False,Avenida de la Constitución,tertiary,False,100.13,"LINESTRING (-0.8651465 38.63427, -0.8655234 38.635121)",
464612196,False,Avenida de la Constitución,tertiary,True,3.079,"LINESTRING (-0.8651465 38.63427, -0.8651318 38.6342448)",
"[442275657, 220344582]",True,Calle Blasco,residential,False,81.06200000000001,"LINESTRING (-0.8651465 38.63427, -0.8651764 38.6342119, -0.8651902 38.6341539, -0.8651911 38.6339346, -0.8651719 38.6335468)",
968566763,False,Calle Ramón y Cajal,residential,True,8.033,"LINESTRING (-0.8642147 38.6323308, -0.8641294 38.6323029)",
181735626,False,Avenida de la Constitución,tertiary,False,32.772999999999996,"LINESTRING (-0.8642147 38.6323308, -0.8642003 38.6323715, -0.8641921 38.632403, -0.8641905 38.6324632, -0.8641939 38.6325074, -0.8642127 38.6325661, -0.8642412 38.6326168)",
427906076,False,Calle Joaquín María López,tertiary,True,25.828000000000003,"LINESTRING (-0.8642147 38.6323308, -0.864245 38.632299, -0.8642923 38.6322608, -0.8643196 38.6322436, -0.8644354 38.6321774)",
181735626,False,Avenida de la Constitución,tertiary,True,127.53999999999999,"LINESTRING (-0.8648134 38.6336731, -0.8643026 38.6327263, -0.8642412 38.6326168)",
464612196,False,Avenida de la Constitución,tertiary,False,69.352,"LINESTRING (-0.8648134 38.6336731, -0.8649742 38.6339402, -0.8651318 38.6342448)",
464612200,True,Calle Jose María Soler,residential,False,50.496,"LINESTRING (-0.8648134 38.6336731, -0.864423 38.6337984, -0.8642744 38.6338432)",
183414572,False,Calle Cruz de Mayo,residential,True,52.565,"LINESTRING (-0.8638991 38.6352783, -0.8636001 38.6348673)",
183414570,True,Calle Vereda,residential,False,32.403,"LINESTRING (-0.8623858 38.6351708, -0.8627336 38.6350654)",
183415071,False,Calle Ritas,residential,True,37.378,"LINESTRING (-0.8623858 38.6351708, -0.8625716 38.635474)",
183414570,True,Calle Vereda,residential,False,35.112,"LINESTRING (-0.8620046 38.6352759, -0.8623858 38.6351708)",
475846910,False,,residential,True,28.419,"LINESTRING (-0.8620046 38.6352759, -0.8618739 38.6350416)",
183414570,True,Calle Vereda,residential,False,35.554,"LINESTRING (-0.8636001 38.6348673, -0.8640083 38.6348911)",
183414572,False,Calle Cruz de Mayo,residential,False,52.565,"LINESTRING (-0.8636001 38.6348673, -0.8638991 38.6352783)",
475846895,True,Calle Jacinto Benavente,residential,False,84.303,"LINESTRING (-0.8648684 38.6350388, -0.8651197 38.6357711)",
183414617,True,Calle Escultor Antonio Navarro Santafe,residential,False,63.293000000000006,"LINESTRING (-0.8648684 38.6350388, -0.8649229 38.6350914, -0.864991 38.6351441, -0.8650504 38.6351649, -0.865106 38.6351748, -0.8651997 38.6351725, -0.8655234 38.635121)",
183414570,True,Calle Vereda,residential,False,19.48,"LINESTRING (-0.8630845 38.6349592, -0.8632959 38.6349007)",
182042764,True,Calle El Copo,residential,False,70.774,"LINESTRING (-0.8630845 38.6349592, -0.8629974 38.634844, -0.8627219 38.6343897)",
183414570,True,Calle Vereda,residential,False,18.864,"LINESTRING (-0.8627336 38.6350654, -0.8629365 38.6350049)",
183402204,True,Calle Hernández Villegas,residential,False,107.88600000000001,"LINESTRING (-0.8627336 38.6350654, -0.8627541 38.6350967, -0.8632798 38.6359368)",
183415071,False,Calle Ritas,residential,False,5.434,"LINESTRING (-0.862592 38.6355202, -0.8625716 38.635474)",
182043034,True,Calle San Fernando,residential,False,68.988,"LINESTRING (-0.862592 38.6355202, -0.8625782 38.6355887, -0.862575 38.635669, -0.8625896 38.6361396)",
183415071,False,Calle Ritas,residential,False,37.378,"LINESTRING (-0.8625716 38.635474, -0.8623858 38.6351708)",
183415071,False,Calle Ritas,residential,True,5.434,"LINESTRING (-0.8625716 38.635474, -0.862592 38.6355202)",
183413308,True,Calle San Fulgencio,residential,False,76.783,"LINESTRING (-0.8625716 38.635474, -0.8624483 38.6355157, -0.8617628 38.6357527)",
475846908,False,Calle Rambla Chonga,residential,False,15.927,"LINESTRING (-0.8608746 38.6356176, -0.8607881 38.6354913)",
183414570,True,Calle Vereda,residential,False,65.053,"LINESTRING (-0.8608746 38.6356176, -0.8609516 38.6355869, -0.8615713 38.6354039)",
475846909,False,Calle Rambla Chonga,residential,True,6.126,"LINESTRING (-0.8603935 38.6360389, -0.8603382 38.6360047)",
183415376,True,Calle Rambla Chonga,residential,False,62.795,"LINESTRING (-0.8603935 38.6360389, -0.8604664 38.6359735, -0.860839 38.6356435, -0.8608746 38.6356176)",
475846909,False,Calle Rambla Chonga,residential,False,6.126,"LINESTRING (-0.8603382 38.6360047, -0.8603935 38.6360389)",
183415376,True,Calle Rambla Chonga,residential,False,103.449,"LINESTRING (-0.8603382 38.6360047, -0.8602669 38.6360296, -0.8600504 38.6359997, -0.8599136 38.6360081, -0.8598278 38.6360688, -0.8598251 38.6361065, -0.8599053 38.6361248, -0.8601092 38.6361143, -0.8602811 38.6360877, -0.8603935 38.6360389)",
183415704,False,Calle San Jerónimo,residential,False,66.5,"LINESTRING (-0.8614655 38.6352126, -0.8607881 38.6354913)",
183415704,False,Calle San Jerónimo,residential,True,40.248,"LINESTRING (-0.8614655 38.6352126, -0.8618739 38.6350416)",
475846911,False,,residential,False,23.172,"LINESTRING (-0.8614655 38.6352126, -0.8615713 38.6354039)",
475846911,False,,residential,True,14.595,"LINESTRING (-0.8614655 38.6352126, -0.8613977 38.6350925)",
183415704,False,Calle San Jerónimo,residential,False,9.373,"LINESTRING (-0.8619695 38.6350025, -0.8618739 38.6350416)",
183415704,False,Calle San Jerónimo,residential,True,66.5,"LINESTRING (-0.8607881 38.6354913, -0.8614655 38.6352126)",
475846908,False,Calle Rambla Chonga,residential,True,15.927,"LINESTRING (-0.8607881 38.6354913, -0.8608746 38.6356176)",
183415376,True,Calle Rambla Chonga,residential,False,69.596,"LINESTRING (-0.8607881 38.6354913, -0.8607371 38.6355932, -0.8605976 38.6357231, -0.8604474 38.6358886, -0.8603382 38.6360047)",
183415721,False,Calle Glorieta San Pedro,residential,False,16.276,"LINESTRING (-0.8607881 38.6354913, -0.8607135 38.6355037, -0.8606065 38.6355271)",
372457544,True,Calle Pintor Sorolla,residential,False,35.627,"LINESTRING (-0.8624322 38.6344912, -0.8621691 38.6342454)",
464612195,True,Calle Román,residential,False,37.608,"LINESTRING (-0.8624322 38.6344912, -0.8620442 38.6346413)",
464612194,False,Calle Pintor Sorolla,residential,True,72.087,"LINESTRING (-0.8624322 38.6344912, -0.8627004 38.6347358, -0.8629365 38.6350049)",
207188733,True,Calle Rodríguez,residential,False,78.678,"LINESTRING (-0.8603079 38.6349856, -0.861115 38.6346644)",
183416105,True,Calle Cid,residential,False,37.138,"LINESTRING (-0.8604686 38.6352951, -0.8603821 38.6351285, -0.8603079 38.6349856)",
183415721,False,Calle Glorieta San Pedro,residential,True,16.276,"LINESTRING (-0.8606065 38.6355271, -0.8607135 38.6355037, -0.8607881 38.6354913)",
183416105,True,Calle Cid,residential,False,28.459,"LINESTRING (-0.8606065 38.6355271, -0.8605815 38.6354927, -0.8604686 38.6352951)",
372457544,True,Calle Pintor Sorolla,residential,False,32.171,"LINESTRING (-0.8621691 38.6342454, -0.8619762 38.6340612, -0.8619301 38.6340246)",
183416269,True,Calle Cautivo Miguel Díaz,residential,False,33.634,"LINESTRING (-0.861115 38.6346644, -0.8612793 38.6349383)",
207188733,True,Calle Rodríguez,residential,False,102.731,"LINESTRING (-0.861115 38.6346644, -0.8621691 38.6342454)",
464612195,True,Calle Román,residential,False,80.824,"LINESTRING (-0.8612793 38.6349383, -0.8604876 38.6352873, -0.8604686 38.6352951)",
475846904,False,Calle Colón,residential,True,59.285,"LINESTRING (-0.8603264 38.6346644, -0.8609353 38.6344235)",
475846904,False,Calle Colón,residential,False,59.285,"LINESTRING (-0.8609353 38.6344235, -0.8603264 38.6346644)",
183416269,True,Calle Cautivo Miguel Díaz,residential,False,31.016000000000002,"LINESTRING (-0.8609353 38.6344235, -0.8609651 38.6344576, -0.861115 38.6346644)",
183416289,True,Calle Colón,residential,False,95.426,"LINESTRING (-0.8618784 38.6339894, -0.8615173 38.6341972, -0.8609353 38.6344235)",
372457544,True,Calle Pintor Sorolla,residential,False,38.694,"LINESTRING (-0.8618784 38.6339894, -0.8616449 38.6337844, -0.8615871 38.6337263)",
182010853,True,Calle Gil Osorio,tertiary,False,83.996,"LINESTRING (-0.8691642 38.6356276, -0.8682104 38.6357522)",
183543934,True,Calle Sancho Medina,residential,False,149.369,"LINESTRING (-0.8691642 38.6356276, -0.8683809 38.6344642, -0.8683619 38.6344395)",
183543934,True,Calle Sancho Medina,residential,False,178.45,"LINESTRING (-0.8683619 38.6344395, -0.8672957 38.6330677)",
183544003,True,Calle San Cristóbal,residential,False,75.529,"LINESTRING (-0.8683619 38.6344395, -0.8691377 38.6341327)",
392659090,True,Calle Pintor Juan Gris,residential,False,173.28799999999998,"LINESTRING (-0.8691377 38.6341327, -0.8693838 38.6345083, -0.8695662 38.6348121, -0.8697459 38.6351411, -0.8698853 38.6353956, -0.8699068 38.6354627, -0.8698947 38.6355067, -0.869863 38.6355527)",
182010853,True,Calle Gil Osorio,tertiary,False,59.711,"LINESTRING (-0.8682104 38.6357522, -0.8675318 38.6358381)",
183544542,True,Calle Cristóbal Amorós,residential,False,51.018,"LINESTRING (-0.8682104 38.6357522, -0.868437 38.6361755)",
183544003,True,Calle San Cristóbal,residential,False,71.258,"LINESTRING (-0.8676167 38.6347075, -0.8683619 38.6344395)",
183544542,True,Calle Cristóbal Amorós,residential,False,127.097,"LINESTRING (-0.8676167 38.6347075, -0.8682104 38.6357522)",
183544542,True,Calle Cristóbal Amorós,residential,False,71.935,"LINESTRING (-0.8663162 38.632551, -0.8666917 38.6331276)",
543793511,False,Calle Cristóbal Amorós,residential,False,19.721,"LINESTRING (-0.8663162 38.632551, -0.8661175 38.6326368)",
464612196,False,Avenida de la Constitución,tertiary,False,72.816,"LINESTRING (-0.8656492 38.6354414, -0.8658982 38.6360667)",
464612196,False,Avenida de la Constitución,tertiary,True,37.265,"LINESTRING (-0.8656492 38.6354414, -0.8655234 38.635121)",
183544003,True,Calle San Cristóbal,residential,False,83.57499999999999,"LINESTRING (-0.8656492 38.6354414, -0.8657767 38.6354044, -0.8665189 38.6351209)",
194943359,True,Calle Maestro Chanza,residential,False,67.683,"LINESTRING (-0.8646799 38.6321592, -0.8647541 38.6321556, -0.8652008 38.6321479, -0.8653301 38.6321581, -0.8654568 38.6321728)",
475846924,True,Calle Maestro Chanza,residential,False,16.185,"LINESTRING (-0.8646799 38.6321592, -0.8647099 38.632137, -0.8647175 38.6321096, -0.864712 38.632075, -0.8646799 38.6320313)",
194943359,True,Calle Maestro Chanza,residential,False,21.334,"LINESTRING (-0.8644354 38.6321774, -0.8646799 38.6321592)",
427906076,False,Calle Joaquín María López,tertiary,True,26.739,"LINESTRING (-0.8644354 38.6321774, -0.8646799 38.6320313)",
427906076,False,Calle Joaquín María López,tertiary,False,25.828000000000003,"LINESTRING (-0.8644354 38.6321774, -0.8643196 38.6322436, -0.8642923 38.6322608, -0.864245 38.632299, -0.8642147 38.6323308)",
194943353,True,Calle Ronda Estación,residential,False,66.494,"LINESTRING (-0.8670048 38.6316353, -0.8670328 38.6316538, -0.867046 38.6316659, -0.8673484 38.6321664)",
194943353,True,Calle Ronda Estación,residential,False,91.882,"LINESTRING (-0.8673484 38.6321664, -0.8675171 38.632426, -0.8677814 38.6328143, -0.8678436 38.6328964)",
194943356,True,Calle Isaac Albéniz,residential,False,14.23,"LINESTRING (-0.8673484 38.6321664, -0.8674088 38.6321407, -0.8674933 38.6321067)",
183544542,True,Calle Cristóbal Amorós,residential,False,19.997999999999998,"LINESTRING (-0.8659558 38.6317364, -0.8659835 38.6318134, -0.8660149 38.6319102)",
435309038,False,Carretera Yecla,tertiary,False,33.334,"LINESTRING (-0.8717239 38.6357212, -0.8713423 38.6357531)",CV-8090
183415989,True,Calle Cervantes,residential,False,52.765,"LINESTRING (-0.8666917 38.6331276, -0.8662141 38.6332734, -0.8661254 38.6332993)",
183544542,True,Calle Cristóbal Amorós,residential,False,193.18099999999998,"LINESTRING (-0.8666917 38.6331276, -0.8667078 38.6331523, -0.8676167 38.6347075)",
183415989,True,Calle Cervantes,residential,False,52.983999999999995,"LINESTRING (-0.8672957 38.6330677, -0.8670188 38.6330806, -0.8666917 38.6331276)",
"[194943356, 183543934]",True,"['Calle Isaac Albéniz', 'Calle Sancho Medina']",residential,False,137.148,"LINESTRING (-0.8672957 38.6330677, -0.866833 38.632453, -0.8668199 38.6324221, -0.8668737 38.6323786, -0.8670355 38.6323032, -0.8673484 38.6321664)",
372457531,False,Calle Maestro Moltó,residential,True,52.552,"LINESTRING (-0.8611163 38.6328924, -0.861674 38.6327092)",
372457539,False,Calle Maestro Moltó,residential,False,62.697,"LINESTRING (-0.8611163 38.6328924, -0.8604885 38.6331072, -0.8604537 38.6331156)",
183414570,True,Calle Vereda,residential,False,13.823,"LINESTRING (-0.8629365 38.6350049, -0.8630845 38.6349592)",
464612194,False,Calle Pintor Sorolla,residential,False,72.087,"LINESTRING (-0.8629365 38.6350049, -0.8627004 38.6347358, -0.8624322 38.6344912)",
207188745,True,Calle Hernán Cortés,residential,False,63.19,"LINESTRING (-0.8612255 38.6333209, -0.861141 38.633328, -0.8610629 38.633345, -0.8608852 38.6333947, -0.8607139 38.6334494, -0.8605417 38.6335076)",
372457537,True,Calle San Ramón,residential,False,48.59,"LINESTRING (-0.8612255 38.6333209, -0.8611662 38.6330681, -0.8611163 38.6328924)",
206011262,True,,residential,False,40.382999999999996,"LINESTRING (-0.862282 38.6336824, -0.8624925 38.633491, -0.8625076 38.6334674, -0.8625142 38.633437, -0.8625217 38.6333837)",
464612200,True,Calle Jose María Soler,residential,False,27.578,"LINESTRING (-0.8627219 38.6343897, -0.8624322 38.6344912)",
182042764,True,Calle El Copo,residential,False,87.46799999999999,"LINESTRING (-0.8627219 38.6343897, -0.8623947 38.6338437, -0.862282 38.6336824)",
183412262,True,Calle Escultor Antonio Navarro Santafe,residential,False,18.967,"LINESTRING (-0.8632489 38.6330036, -0.8633616 38.6331497)",
372457541,True,Calle Calvario,residential,False,42.063,"LINESTRING (-0.861148 38.6339497, -0.8615524 38.6337416)",
220344575,False,Calle San Crispín,residential,True,76.065,"LINESTRING (-0.861148 38.6339497, -0.8610007 38.6337489, -0.860979 38.6337327, -0.8609551 38.6337289, -0.8604494 38.6338392)",
183412262,True,Calle Escultor Antonio Navarro Santafe,residential,False,66.49799999999999,"LINESTRING (-0.8639927 38.6339449, -0.8642722 38.6342917, -0.8643938 38.6344542)",
464612200,True,Calle Jose María Soler,residential,False,42.510000000000005,"LINESTRING (-0.8639927 38.6339449, -0.8637041 38.63404, -0.8635434 38.6340964)",
183412262,True,Calle Escultor Antonio Navarro Santafe,residential,False,11.894,"LINESTRING (-0.8631773 38.6328765, -0.8632041 38.6329286, -0.8632336 38.6329739)",
220344579,False,Calle Verónica,residential,False,158.785,"LINESTRING (-0.8631773 38.6328765, -0.8627633 38.633006, -0.8624328 38.6330887, -0.8617405 38.6332813, -0.8614553 38.6333543)",
372457529,True,Calle José Zapater,residential,False,96.41,"LINESTRING (-0.8619429 38.6329439, -0.8619869 38.6329638, -0.8620143 38.6329693, -0.8620432 38.6329729, -0.862137 38.6329652, -0.8622043 38.6329543, -0.8622718 38.6329322, -0.8629828 38.632711)",
475846898,False,Calle Telarete,residential,True,65.258,"LINESTRING (-0.8619429 38.6329439, -0.8618742 38.6330575, -0.8616784 38.6330809, -0.8615731 38.6329932, -0.8613507 38.6330604)",
"[207188752, 207188773, 372457535]",False,Calle Peñas,residential,False,129.553,"LINESTRING (-0.8604537 38.6331156, -0.8604155 38.6329868, -0.8603994 38.6328862, -0.8610223 38.6326963, -0.8612712 38.6326172, -0.861239 38.6325648, -0.8613544 38.6325313, -0.8613276 38.6324915)",
207188773,False,,residential,True,45.554,"LINESTRING (-0.8604537 38.6331156, -0.8604324 38.6332897, -0.860512 38.6334687, -0.8605417 38.6335076)",
372457539,False,Calle Maestro Moltó,residential,True,62.697,"LINESTRING (-0.8604537 38.6331156, -0.8604885 38.6331072, -0.8611163 38.6328924)",
207188745,True,Calle Hernán Cortés,residential,False,17.914,"LINESTRING (-0.8605417 38.6335076, -0.8603557 38.6335772)",
207188773,False,,residential,False,45.554,"LINESTRING (-0.8605417 38.6335076, -0.860512 38.6334687, -0.8604324 38.6332897, -0.8604537 38.6331156)",
372457531,False,Calle Maestro Moltó,residential,False,52.552,"LINESTRING (-0.861674 38.6327092, -0.8611163 38.6328924)",
206010160,False,Calle Maestro Moltó,residential,False,108.71300000000001,"LINESTRING (-0.861674 38.6327092, -0.8618896 38.6326167, -0.8620281 38.632566, -0.8620808 38.6325405, -0.8624215 38.6324692, -0.8628343 38.632355)",
372457529,True,Calle José Zapater,residential,False,36.032,"LINESTRING (-0.861674 38.6327092, -0.861707 38.6327872, -0.8619429 38.6329439)",
372457533,True,Calle San Antón,residential,False,6.275,"LINESTRING (-0.8628343 38.632355, -0.8628459 38.6324107)",
206010160,False,Calle Maestro Moltó,residential,True,108.71300000000001,"LINESTRING (-0.8628343 38.632355, -0.8624215 38.6324692, -0.8620808 38.6325405, -0.8620281 38.632566, -0.8618896 38.6326167, -0.861674 38.6327092)",
"[475846896, 372457529]",True,"['Calle José Zapater', 'Calle Juan Chaumel']",residential,False,19.369,"LINESTRING (-0.8629828 38.632711, -0.8630645 38.6326961, -0.8630895 38.6327011, -0.8630976 38.6327066, -0.863136 38.6327387, -0.8631617 38.6327688)",
372457533,True,Calle San Antón,residential,False,35.446,"LINESTRING (-0.8628459 38.6324107, -0.8629828 38.632711)",
411331410,False,Calle Empedrada,residential,True,100.89,"LINESTRING (-0.8628459 38.6324107, -0.8631719 38.6322722, -0.8635717 38.6320473, -0.8638163 38.6319147)",
411331412,True,Calle Ramón y Cajal,residential,False,3.609,"LINESTRING (-0.8638032 38.6318839, -0.8638163 38.6319147)",
411331410,False,Calle Empedrada,residential,False,100.89000000000001,"LINESTRING (-0.8638163 38.6319147, -0.8635717 38.6320473, -0.8631719 38.6322722, -0.8628459 38.6324107)",
411331412,True,Calle Ramón y Cajal,residential,False,27.333,"LINESTRING (-0.8638163 38.6319147, -0.8638231 38.6319305, -0.8639895 38.6321192)",
206011262,True,,residential,False,48.807,"LINESTRING (-0.8619301 38.6340246, -0.862282 38.6336824)",
372457544,True,Calle Pintor Sorolla,residential,False,5.957,"LINESTRING (-0.8619301 38.6340246, -0.8618784 38.6339894)",
220344578,True,Calle Cruz de Mayo,residential,False,109.174,"LINESTRING (-0.8625217 38.6333837, -0.8631253 38.6342449)",
206009648,True,Calle la Cruz,residential,False,35.361999999999995,"LINESTRING (-0.8625217 38.6333837, -0.8626249 38.6333406, -0.8628802 38.633233)",
206011272,True,Calle Ritas,residential,False,65.932,"LINESTRING (-0.8620442 38.6346413, -0.8623858 38.6351708)",
464612195,True,Calle Román,residential,False,74.196,"LINESTRING (-0.8620442 38.6346413, -0.8613003 38.6349291, -0.8612793 38.6349383)",
181734587,True,Calle Juan Ramón Jiménez,residential,False,29.417,"LINESTRING (-0.8691299 38.6400759, -0.8692342 38.6403276)",
182005232,True,Avenida Pablo Picasso,residential,False,16.852,"LINESTRING (-0.8691299 38.6400759, -0.8693167 38.6400349)",
240061185,False,,unclassified,False,85.50399999999999,"LINESTRING (-0.8712098 38.6350385, -0.8712976 38.6351083, -0.8713555 38.6351908, -0.8713931 38.635275, -0.87141 38.6353529, -0.8714094 38.6354512, -0.8713871 38.6355479, -0.8713344 38.6356757, -0.8713335 38.6357125, -0.8713423 38.6357531)",
220344573,True,Calle Canovas del Castillo,residential,False,10.885000000000002,"LINESTRING (-0.8655003 38.6323015, -0.8655099 38.6322482, -0.8655285 38.6322066)",
475846896,True,Calle Juan Chaumel,residential,False,12.168,"LINESTRING (-0.8631617 38.6327688, -0.8631759 38.6328037, -0.8631773 38.6328765)",
475846898,False,Calle Telarete,residential,False,65.258,"LINESTRING (-0.8613507 38.6330604, -0.8615731 38.6329932, -0.8616784 38.6330809, -0.8618742 38.6330575, -0.8619429 38.6329439)",
183415989,True,Calle Cervantes,residential,False,36.798,"LINESTRING (-0.8661254 38.6332993, -0.8658003 38.6333941, -0.8657271 38.6334118)",
220344564,True,Calle Menéndez Pelayo,residential,False,123.583,"LINESTRING (-0.8661254 38.6332993, -0.8655915 38.6324213, -0.8655003 38.6323015)",
220344579,False,Calle Verónica,residential,True,158.785,"LINESTRING (-0.8614553 38.6333543, -0.8617405 38.6332813, -0.8624328 38.6330887, -0.8627633 38.633006, -0.8631773 38.6328765)",
183415989,True,Calle Cervantes,residential,False,50.507999999999996,"LINESTRING (-0.8657271 38.6334118, -0.8652593 38.6335248, -0.8651719 38.6335468)",
220344584,True,Calle Parrales,residential,False,202.124,"LINESTRING (-0.8657271 38.6334118, -0.8660469 38.6341379, -0.8665189 38.6351209)",
183415989,True,Calle Cervantes,residential,False,34.16,"LINESTRING (-0.8651719 38.6335468, -0.8648134 38.6336731)",
220344582,True,Calle Blasco,residential,False,145.667,"LINESTRING (-0.8651719 38.6335468, -0.865155 38.6332015, -0.8651376 38.6329341, -0.8651393 38.6328963, -0.8651441 38.6328785, -0.8652103 38.6327607, -0.8652781 38.6326542, -0.8654104 38.632446, -0.8655003 38.6323015)",
206009648,True,Calle la Cruz,residential,False,89.69399999999999,"LINESTRING (-0.8615871 38.6337263, -0.8623683 38.6334469, -0.8625217 38.6333837)",
220344575,False,Calle San Crispín,residential,False,76.065,"LINESTRING (-0.8604494 38.6338392, -0.8609551 38.6337289, -0.860979 38.6337327, -0.8610007 38.6337489, -0.861148 38.6339497)",
220344578,True,Calle Cruz de Mayo,residential,False,67.289,"LINESTRING (-0.8631253 38.6342449, -0.8635241 38.6347637)",
464612200,True,Calle Jose María Soler,residential,False,38.566,"LINESTRING (-0.8631253 38.6342449, -0.8630031 38.6342868, -0.8628612 38.634337, -0.8627219 38.6343897)",
372457541,True,Calle Calvario,residential,False,82.127,"LINESTRING (-0.8603416 38.6343352, -0.8606351 38.6341894, -0.861148 38.6339497)",
220344569,True,Calle Elda,residential,False,68.2,"LINESTRING (-0.8643938 38.6344542, -0.8651318 38.6342448)",
183412262,True,Calle Escultor Antonio Navarro Santafe,residential,False,66.653,"LINESTRING (-0.8643938 38.6344542, -0.864604 38.6347057, -0.8648151 38.6349552)",
220344569,True,Calle Elda,residential,False,83.011,"LINESTRING (-0.8635241 38.6347637, -0.8643938 38.6344542)",
220344578,True,Calle Cruz de Mayo,residential,False,13.277,"LINESTRING (-0.8635241 38.6347637, -0.8636001 38.6348673)",
183544003,True,Calle San Cristóbal,residential,False,55.408,"LINESTRING (-0.8670408 38.6349218, -0.8676167 38.6347075)",
220344564,True,Calle Menéndez Pelayo,residential,False,197.158,"LINESTRING (-0.8670408 38.6349218, -0.8670087 38.6348649, -0.8661254 38.6332993)",
183544003,True,Calle San Cristóbal,residential,False,50.449,"LINESTRING (-0.8665189 38.6351209, -0.8670408 38.6349218)",
220344584,True,Calle Parrales,residential,False,93.418,"LINESTRING (-0.8665189 38.6351209, -0.8668505 38.6359201)",
220344567,False,Calle Mariano Benlliure,residential,True,48.9,"LINESTRING (-0.8651197 38.6357711, -0.864583 38.6359039)",
475846895,True,Calle Jacinto Benavente,residential,False,50.221,"LINESTRING (-0.8651197 38.6357711, -0.8652793 38.6362052)",
182010853,True,Calle Gil Osorio,tertiary,False,59.875,"LINESTRING (-0.8675318 38.6358381, -0.8668505 38.6359201)",
220344564,True,Calle Menéndez Pelayo,residential,False,110.454,"LINESTRING (-0.8675318 38.6358381, -0.8670408 38.6349218)",
220344567,False,Calle Mariano Benlliure,residential,False,48.9,"LINESTRING (-0.864583 38.6359039, -0.8651197 38.6357711)",
183412076,True,Calle Progreso,residential,False,38.599000000000004,"LINESTRING (-0.864583 38.6359039, -0.8644063 38.6356079, -0.8643939 38.6355898)",
181735079,True,Avenida Federico García Lorca,residential,False,78.461,"LINESTRING (-0.8711165 38.6402277, -0.8702505 38.6404286)",
"[441759129, 1092758058]",True,Calle Emilia Pardo Bazán,residential,False,38.001,"LINESTRING (-0.8711165 38.6402277, -0.8709965 38.639929, -0.8709852 38.6399017)",
372454483,False,Calle Ortigas,residential,False,47.665000000000006,"LINESTRING (-0.8622288 38.6316668, -0.8622617 38.6318112, -0.8622903 38.6320923)",
206009648,True,Calle la Cruz,residential,False,40.957,"LINESTRING (-0.8628802 38.633233, -0.8629265 38.6332, -0.8632489 38.6330036)",
298829349,True,Calle la Leona,residential,False,111.962,"LINESTRING (-0.8635434 38.6340964, -0.8628802 38.633233)",
464612200,True,Calle Jose María Soler,residential,False,39.894,"LINESTRING (-0.8635434 38.6340964, -0.8631253 38.6342449)",
182005039,False,Calle Lepanto,residential,False,59.126999999999995,"LINESTRING (-0.8695934 38.6399743, -0.8695449 38.6398502, -0.8693973 38.6394651)",
182005039,False,Calle Lepanto,residential,True,28.012,"LINESTRING (-0.8695934 38.6399743, -0.8696603 38.6401561, -0.8696862 38.6402155)",
183413283,True,Calle Independencia,residential,False,39.656,"LINESTRING (-0.8603324 38.6367961, -0.8607585 38.636668)",
183411005,False,Calle Pascual Marquina,residential,False,127.72,"LINESTRING (-0.8603324 38.6367961, -0.8605225 38.6371122, -0.8609343 38.637844)",
182010853,True,Calle Gil Osorio,tertiary,False,84.307,"LINESTRING (-0.8668505 38.6359201, -0.8660333 38.6360442, -0.8658982 38.6360667)",
327331570,False,Plaza María Auxiliadora,residential,False,31.252000000000002,"LINESTRING (-0.8668505 38.6359201, -0.8668398 38.6359676, -0.8668637 38.6360563, -0.8668743 38.6360987, -0.866888 38.6361971)",
183413005,True,Calle Campo de Mirra,residential,False,49.62,"LINESTRING (-0.8624043 38.6387321, -0.8624492 38.6387191, -0.8622526 38.6383402)",
372455077,False,Calle Beata Medina,residential,False,2.26,"LINESTRING (-0.8622903 38.6320923, -0.8622649 38.6320967)",
372455077,False,Calle Beata Medina,residential,True,49.42,"LINESTRING (-0.8622903 38.6320923, -0.8628592 38.632098)",
372454483,False,Calle Ortigas,residential,True,47.665000000000006,"LINESTRING (-0.8622903 38.6320923, -0.8622617 38.6318112, -0.8622288 38.6316668)",
372455077,False,Calle Beata Medina,residential,False,49.42,"LINESTRING (-0.8628592 38.632098, -0.8622903 38.6320923)",
411331420,True,Calle San Antón,residential,False,28.669,"LINESTRING (-0.8628592 38.632098, -0.8628397 38.6322554, -0.8628343 38.632355)",
372455077,False,Calle Beata Medina,residential,True,2.26,"LINESTRING (-0.8622649 38.6320967, -0.8622903 38.6320923)",
"[207188752, 207188773, 372457535]",False,Calle Peñas,residential,True,129.553,"LINESTRING (-0.8613276 38.6324915, -0.8613544 38.6325313, -0.861239 38.6325648, -0.8612712 38.6326172, -0.8610223 38.6326963, -0.8603994 38.6328862, -0.8604155 38.6329868, -0.8604537 38.6331156)",
