osmid,oneway,highway,reversed,length,name,geometry,tunnel,maxspeed
71268981,False,tertiary,False,35.193,Avenida de la Feria,"LINESTRING (-7.1519049 37.2865123, -7.1517671 37.2868092)",,
71268981,False,tertiary,True,68.818,Avenida de la Feria,"LINESTRING (-7.1519049 37.2865123, -7.1520903 37.2861501, -7.1522951 37.2859909)",,
71268996,False,residential,True,68.439,Calle Arroyo de los Reventones,"LINESTRING (-7.1519049 37.2865123, -7.1522837 37.2866203, -7.152638 37.2865322)",,
71268990,False,residential,False,33.209,Calle Celestino Maestre,"LINESTRING (-7.153574 37.286639, -7.1532185 37.2867349)",,
71268990,False,residential,True,65.039,Calle Celestino Maestre,"LINESTRING (-7.153574 37.286639, -7.1542702 37.2864511)",,
71269014,False,residential,False,17.852,Calle Francisco García Gallegos,"LINESTRING (-7.153574 37.286639, -7.1535109 37.2864865)",,
71269019,False,residential,True,13.546,Avenida de la Feria,"LINESTRING (-7.1537528 37.2854061, -7.1537792 37.2855261)",,
71269019,False,residential,False,55.70400000000001,Avenida de la Feria,"LINESTRING (-7.1537528 37.2854061, -7.1538268 37.2852212, -7.1537943 37.2851922, -7.153747 37.2851873, -7.1537157 37.285227, -7.1537262 37.28535, -7.1537528 37.2854061)",,
71269019,False,residential,True,55.70399999999999,Avenida de la Feria,"LINESTRING (-7.1537528 37.2854061, -7.1537262 37.28535, -7.1537157 37.285227, -7.153747 37.2851873, -7.1537943 37.2851922, -7.1538268 37.2852212, -7.1537528 37.2854061)",,
57842837,True,tertiary,False,24.428,Calle Alta,"LINESTRING (-7.1562757 37.2852968, -7.1563122 37.285296, -7.1565048 37.2851826)",,
71268996,False,residential,True,33.561,Calle Arroyo de los Reventones,"LINESTRING (-7.152638 37.2865322, -7.1530001 37.2864422)",,
71269004,False,residential,False,67.402,Calle Arroyo el Sorbijo,"LINESTRING (-7.152638 37.2865322, -7.1522951 37.2859909)",,
71268996,False,residential,False,68.439,Calle Arroyo de los Reventones,"LINESTRING (-7.152638 37.2865322, -7.1522837 37.2866203, -7.1519049 37.2865123)",,
71268981,False,tertiary,False,8.657,Avenida de la Feria,"LINESTRING (-7.1538769 37.2855217, -7.1537792 37.2855261)",,
71268986,False,residential,True,2.629,Calle Pedro Luis Fernández,"LINESTRING (-7.1538769 37.2855217, -7.1538852 37.2855444)",,
71268981,False,tertiary,True,19.613999999999997,Avenida de la Feria,"LINESTRING (-7.1538769 37.2855217, -7.1539936 37.2854842, -7.1540825 37.2854557)",,
71269016,False,residential,False,30.146,Avenida de la Feria,"LINESTRING (-7.1520148 37.2871782, -7.1521298 37.286923)",,
71269022,False,residential,True,35.383,Avenida de la Feria,"LINESTRING (-7.1520148 37.2871782, -7.1516462 37.2870547)",,
71269022,False,residential,False,62.942,Avenida de la Feria,"LINESTRING (-7.1520148 37.2871782, -7.1522836 37.2872659, -7.1524197 37.2870225, -7.152385 37.2869598)",,
71268972,False,residential,False,64.381,Calle Vázquez Díaz,"LINESTRING (-7.1532961 37.2859674, -7.153978 37.2857652)",,
71269014,False,residential,False,26.433,Calle Francisco García Gallegos,"LINESTRING (-7.1532961 37.2859674, -7.1532027 37.2857416)",,
71269014,False,residential,True,30.005,Calle Francisco García Gallegos,"LINESTRING (-7.1532961 37.2859674, -7.1534022 37.2862237)",,
71268981,False,tertiary,False,57.432,Avenida de la Feria,"LINESTRING (-7.1531709 37.2856648, -7.1525799 37.2858785)",,
71268981,False,tertiary,True,55.982,Avenida de la Feria,"LINESTRING (-7.1531709 37.2856648, -7.1537792 37.2855261)",,
71269014,False,residential,True,8.991,Calle Francisco García Gallegos,"LINESTRING (-7.1531709 37.2856648, -7.1532027 37.2857416)",,
71268990,False,residential,True,33.209,Calle Celestino Maestre,"LINESTRING (-7.1532185 37.2867349, -7.153574 37.286639)",,
71268983,False,residential,False,37.849999999999994,Calle Río Piedras,"LINESTRING (-7.1532185 37.2867349, -7.1530276 37.2864791, -7.1530001 37.2864422)",,
71268990,False,residential,False,77.863,Calle Celestino Maestre,"LINESTRING (-7.1532185 37.2867349, -7.15259 37.2869045, -7.152385 37.2869598)",,
71268975,False,tertiary,True,5.96,Calle Puerto Escondido,"LINESTRING (-7.1544099 37.285634, -7.1544607 37.2856692)",,
71268972,False,residential,True,40.900000000000006,Calle Vázquez Díaz,"LINESTRING (-7.1544099 37.285634, -7.1540989 37.2857285, -7.153978 37.2857652)",,
71268975,False,tertiary,False,20.512,Calle Puerto Escondido,"LINESTRING (-7.1544099 37.285634, -7.1543281 37.2855753, -7.1542636 37.2854932)",,
71268972,False,residential,True,64.381,Calle Vázquez Díaz,"LINESTRING (-7.153978 37.2857652, -7.1532961 37.2859674)",,
71268986,False,residential,False,25.888,Calle Pedro Luis Fernández,"LINESTRING (-7.153978 37.2857652, -7.1538852 37.2855444)",,
71268986,False,residential,True,30.867,Calle Pedro Luis Fernández,"LINESTRING (-7.153978 37.2857652, -7.15409 37.2860281)",,
71268972,False,residential,False,40.900000000000006,Calle Vázquez Díaz,"LINESTRING (-7.153978 37.2857652, -7.1540989 37.2857285, -7.1544099 37.285634)",,
71269004,False,residential,True,67.402,Calle Arroyo el Sorbijo,"LINESTRING (-7.1522951 37.2859909, -7.152638 37.2865322)",,
71268981,False,tertiary,False,68.818,Avenida de la Feria,"LINESTRING (-7.1522951 37.2859909, -7.1520903 37.2861501, -7.1519049 37.2865123)",,
71268981,False,tertiary,True,28.131999999999998,Avenida de la Feria,"LINESTRING (-7.1522951 37.2859909, -7.1524998 37.2859075, -7.1525799 37.2858785)",,
71268983,False,residential,False,72.875,Calle Río Piedras,"LINESTRING (-7.1530001 37.2864422, -7.1525799 37.2858785)",,
71268996,False,residential,False,33.561,Calle Arroyo de los Reventones,"LINESTRING (-7.1530001 37.2864422, -7.152638 37.2865322)",,
71268983,False,residential,True,37.849999999999994,Calle Río Piedras,"LINESTRING (-7.1530001 37.2864422, -7.1530276 37.2864791, -7.1532185 37.2867349)",,
71268981,False,tertiary,False,29.319,Avenida de la Feria,"LINESTRING (-7.1517671 37.2868092, -7.1516462 37.2870547)",,
71268981,False,tertiary,True,35.193,Avenida de la Feria,"LINESTRING (-7.1517671 37.2868092, -7.1519049 37.2865123)",,
991865657,False,residential,True,34.492,Calle Río Chanza,"LINESTRING (-7.1517671 37.2868092, -7.1521298 37.286923)",,
71268977,True,residential,False,48.504000000000005,Calle Paraguay,"LINESTRING (-7.1556021 37.2858959, -7.1559008 37.2857482, -7.1560363 37.2856349)",,
71269016,False,residential,True,30.146,Avenida de la Feria,"LINESTRING (-7.1521298 37.286923, -7.1520148 37.2871782)",,
991865657,False,residential,False,34.492,Calle Río Chanza,"LINESTRING (-7.1521298 37.286923, -7.1517671 37.2868092)",,
991865657,False,residential,True,23.962,Calle Río Chanza,"LINESTRING (-7.1521298 37.286923, -7.1523069 37.2869772, -7.152385 37.2869598)",,
71268977,True,residential,False,43.636,Calle Paraguay,"LINESTRING (-7.1560363 37.2856349, -7.1561093 37.2855738, -7.1561813 37.2854828, -7.1562757 37.2852968)",,
71269008,False,residential,False,64.89,Calle Federico López Pereira,"LINESTRING (-7.1535109 37.2864865, -7.1542006 37.2862879)",,
71269014,False,residential,True,17.852,Calle Francisco García Gallegos,"LINESTRING (-7.1535109 37.2864865, -7.153574 37.286639)",,
71269014,False,residential,False,30.764000000000003,Calle Francisco García Gallegos,"LINESTRING (-7.1535109 37.2864865, -7.1534611 37.2863661, -7.1534022 37.2862237)",,
71238041,False,tertiary,True,42.76,Calle Ecuador,"LINESTRING (-7.1560659 37.2864771, -7.1564278 37.2862222)",,
71268985,False,residential,False,41.772,Calle Panamá,"LINESTRING (-7.1560659 37.2864771, -7.1558098 37.2861615)",,
71238041,False,tertiary,False,48.188,Calle Ecuador,"LINESTRING (-7.1560659 37.2864771, -7.1558285 37.2866443, -7.1556581 37.2867644)",,
71269003,False,residential,False,64.619,Calle García Lorca,"LINESTRING (-7.1534022 37.2862237, -7.15409 37.2860281)",,
71269014,False,residential,False,30.005,Calle Francisco García Gallegos,"LINESTRING (-7.1534022 37.2862237, -7.1532961 37.2859674)",,
71269014,False,residential,True,30.764000000000003,Calle Francisco García Gallegos,"LINESTRING (-7.1534022 37.2862237, -7.1534611 37.2863661, -7.1535109 37.2864865)",,
71268989,False,residential,False,64.239,Calle Gertrudis de Avellaneda,"LINESTRING (-7.1532027 37.2857416, -7.1538852 37.2855444)",,
71269014,False,residential,False,8.991,Calle Francisco García Gallegos,"LINESTRING (-7.1532027 37.2857416, -7.1531709 37.2856648)",,
71269014,False,residential,True,26.433,Calle Francisco García Gallegos,"LINESTRING (-7.1532027 37.2857416, -7.1532961 37.2859674)",,
71268990,False,residential,True,77.863,Calle Celestino Maestre,"LINESTRING (-7.152385 37.2869598, -7.15259 37.2869045, -7.1532185 37.2867349)",,
71269022,False,residential,True,62.94200000000001,Avenida de la Feria,"LINESTRING (-7.152385 37.2869598, -7.1524197 37.2870225, -7.1522836 37.2872659, -7.1520148 37.2871782)",,
991865657,False,residential,False,23.962,Calle Río Chanza,"LINESTRING (-7.152385 37.2869598, -7.1523069 37.2869772, -7.1521298 37.286923)",,
71268981,False,tertiary,True,57.432,Avenida de la Feria,"LINESTRING (-7.1525799 37.2858785, -7.1531709 37.2856648)",,
71268983,False,residential,True,72.875,Calle Río Piedras,"LINESTRING (-7.1525799 37.2858785, -7.1530001 37.2864422)",,
71268981,False,tertiary,False,28.131999999999998,Avenida de la Feria,"LINESTRING (-7.1525799 37.2858785, -7.1524998 37.2859075, -7.1522951 37.2859909)",,
71269008,False,residential,True,43.906,Calle Federico López Pereira,"LINESTRING (-7.1546714 37.286163, -7.1542006 37.2862879)",,
71269009,False,residential,True,31.201,Calle Bartolomé Pastor Jaldón,"LINESTRING (-7.1546714 37.286163, -7.154558 37.2858973)",,
"[71269009, 71268990]",False,residential,False,62.846000000000004,"['Calle Bartolomé Pastor Jaldón', 'Calle Celestino Maestre']","LINESTRING (-7.1546714 37.286163, -7.1547402 37.2863243, -7.1542702 37.2864511)",,
71268981,False,tertiary,False,55.982,Avenida de la Feria,"LINESTRING (-7.1537792 37.2855261, -7.1531709 37.2856648)",,
71268981,False,tertiary,True,8.657,Avenida de la Feria,"LINESTRING (-7.1537792 37.2855261, -7.1538769 37.2855217)",,
71269019,False,residential,False,13.546,Avenida de la Feria,"LINESTRING (-7.1537792 37.2855261, -7.1537528 37.2854061)",,
71269003,False,residential,True,43.884,Calle García Lorca,"LINESTRING (-7.154558 37.2858973, -7.15409 37.2860281)",,
71269009,False,residential,False,31.201,Calle Bartolomé Pastor Jaldón,"LINESTRING (-7.154558 37.2858973, -7.1546714 37.286163)",,
71269009,False,residential,True,26.785,Calle Bartolomé Pastor Jaldón,"LINESTRING (-7.154558 37.2858973, -7.1544607 37.2856692)",,
71268986,False,residential,False,30.501,Calle Pedro Luis Fernández,"LINESTRING (-7.1542006 37.2862879, -7.15409 37.2860281)",,
71268986,False,residential,True,19.163,Calle Pedro Luis Fernández,"LINESTRING (-7.1542006 37.2862879, -7.1542702 37.2864511)",,
71269008,False,residential,False,43.906,Calle Federico López Pereira,"LINESTRING (-7.1542006 37.2862879, -7.1546714 37.286163)",,
71269008,False,residential,True,64.89,Calle Federico López Pereira,"LINESTRING (-7.1542006 37.2862879, -7.1535109 37.2864865)",,
71268979,False,residential,False,39.134,Calle Calma,"LINESTRING (-7.1559159 37.2873558, -7.1557677 37.2870242)",,
71268975,False,tertiary,False,10.386,Calle Puerto Escondido,"LINESTRING (-7.1545593 37.2857199, -7.1544607 37.2856692)",,
71268975,False,tertiary,True,63.571,Calle Puerto Escondido,"LINESTRING (-7.1545593 37.2857199, -7.1548215 37.2858891, -7.1550894 37.2861046)",,
71268986,False,residential,False,30.867,Calle Pedro Luis Fernández,"LINESTRING (-7.15409 37.2860281, -7.153978 37.2857652)",,
71268986,False,residential,True,30.501,Calle Pedro Luis Fernández,"LINESTRING (-7.15409 37.2860281, -7.1542006 37.2862879)",,
71269003,False,residential,False,43.884,Calle García Lorca,"LINESTRING (-7.15409 37.2860281, -7.154558 37.2858973)",,
71269003,False,residential,True,64.619,Calle García Lorca,"LINESTRING (-7.15409 37.2860281, -7.1534022 37.2862237)",,
71268981,False,tertiary,True,29.319,Avenida de la Feria,"LINESTRING (-7.1516462 37.2870547, -7.1517671 37.2868092)",,
71269022,False,residential,False,35.383,Avenida de la Feria,"LINESTRING (-7.1516462 37.2870547, -7.1520148 37.2871782)",,
50236649,True,tertiary,False,92.79400000000001,Calle Gibraleón,"LINESTRING (-7.1490209 37.2848564, -7.1491112 37.2848396, -7.1493728 37.2847992, -7.1500562 37.2847255)",,
50236662,True,tertiary,False,78.749,Calle Flor,"LINESTRING (-7.1490209 37.2848564, -7.1490542 37.2849244, -7.1491444 37.2850832, -7.149174 37.2851214, -7.1492557 37.2851661, -7.1493811 37.2852021, -7.1496687 37.2852347)",,
51364345,False,tertiary,True,85.18,Calle Convento,"LINESTRING (-7.1496835 37.2816367, -7.1506284 37.2817836)",,
240058600,True,tertiary,False,43.271,Calle Convento,"LINESTRING (-7.1496835 37.2816367, -7.1493231 37.2815767, -7.1492098 37.2816102)",,
71268979,False,residential,True,39.134,Calle Calma,"LINESTRING (-7.1557677 37.2870242, -7.1559159 37.2873558)",,
991865638,False,tertiary,False,7.265,Avenida de la Profesionalidad,"LINESTRING (-7.1557677 37.2870242, -7.1557908 37.2869615)",,
764242570,False,residential,False,45.357,Calle Estrella,"LINESTRING (-7.1578232 37.2829809, -7.157846 37.2825734)",,
52298670,False,tertiary,False,56.662000000000006,Calle Arenal,"LINESTRING (-7.1578232 37.2829809, -7.1583473 37.2830139, -7.1584612 37.2830247)",,
52298670,False,tertiary,True,23.9,Calle Arenal,"LINESTRING (-7.1578232 37.2829809, -7.1577276 37.2829767, -7.1575533 37.2829723)",,
764242570,False,residential,True,45.357,Calle Estrella,"LINESTRING (-7.157846 37.2825734, -7.1578232 37.2829809)",,
764242199,False,residential,True,96.422,Calle Ancha,"LINESTRING (-7.1584592 37.2821578, -7.1584728 37.2826852, -7.1584612 37.2830247)",,
51367198,True,residential,False,82.22200000000001,Calle Jara,"LINESTRING (-7.1528811 37.2802897, -7.1524092 37.2807003, -7.152254 37.2808354)",,
991865633,False,residential,False,27.958,Calle Almendral,"LINESTRING (-7.1534793 37.2817368, -7.1537046 37.2819131)",,
991865613,False,living_street,False,85.393,Calle Palmito,"LINESTRING (-7.1534793 37.2817368, -7.1539086 37.2812793, -7.1540747 37.2811332)",,
991865633,False,residential,True,70.05799999999999,Calle Almendral,"LINESTRING (-7.1534793 37.2817368, -7.1532251 37.2815587, -7.1529014 37.2813064)",,
991865613,False,living_street,True,85.393,Calle Palmito,"LINESTRING (-7.1540747 37.2811332, -7.1539086 37.2812793, -7.1534793 37.2817368)",,
57842821,False,residential,True,107.175,Calle Hospital,"LINESTRING (-7.1550728 37.2831257, -7.1551904 37.2830751, -7.1562509 37.2829225)",,
52298670,False,tertiary,True,44.173,Calle Arenal,"LINESTRING (-7.1571402 37.2829519, -7.1566417 37.2829296)",,
991865644,False,residential,False,57.764,Calle Pozo Zamora,"LINESTRING (-7.1571402 37.2829519, -7.1571517 37.2824325)",,
52298670,False,tertiary,False,36.619,Calle Arenal,"LINESTRING (-7.1571402 37.2829519, -7.1571969 37.2829545, -7.157409 37.2829644, -7.1575533 37.2829723)",,
991865644,False,residential,True,57.764,Calle Pozo Zamora,"LINESTRING (-7.1571517 37.2824325, -7.1571402 37.2829519)",,
52298670,False,tertiary,False,7.753,Calle Arenal,"LINESTRING (-7.1589657 37.283291, -7.1590238 37.2833432)",,
52298670,False,tertiary,True,25.594,Calle Arenal,"LINESTRING (-7.1589657 37.283291, -7.1587262 37.2831619)",,
991865645,False,living_street,False,88.296,Calle Sol,"LINESTRING (-7.1589657 37.283291, -7.1590148 37.2832318, -7.1590375 37.2830836, -7.1589761 37.2826824, -7.1587649 37.2826589)",,
991865645,False,living_street,True,88.296,Calle Sol,"LINESTRING (-7.1587649 37.2826589, -7.1589761 37.2826824, -7.1590375 37.2830836, -7.1590148 37.2832318, -7.1589657 37.283291)",,
68344285,False,residential,False,5.932,Calle Naranjo,"LINESTRING (-7.1591058 37.287206, -7.1591029 37.2871527)",,
991865650,False,residential,False,92.394,Calle Cuba,"LINESTRING (-7.1591058 37.287206, -7.1580615 37.2872165)",,
208097017,False,tertiary,False,67.704,Avenida de El Rompido,"LINESTRING (-7.1489278 37.2830444, -7.1489274 37.2831366, -7.1489377 37.2832268, -7.1489574 37.283335, -7.1490055 37.2835222, -7.1490329 37.283646)",,
208097017,False,tertiary,True,115.35500000000002,Avenida de El Rompido,"LINESTRING (-7.1489278 37.2830444, -7.1489464 37.2829377, -7.1489865 37.2828224, -7.1490898 37.282644, -7.1491576 37.2825683, -7.1492993 37.2824431, -7.1495044 37.282282, -7.1495971 37.2821837)",,
50416586,True,residential,False,247.248,Calle Almendros,"LINESTRING (-7.1503607 37.2830897, -7.1509639 37.2836266, -7.1512482 37.2838844, -7.1515279 37.2841379, -7.1517729 37.2843108, -7.1521197 37.2845205, -7.1523282 37.2846588)",,
71268975,False,tertiary,False,5.96,Calle Puerto Escondido,"LINESTRING (-7.1544607 37.2856692, -7.1544099 37.285634)",,
71268975,False,tertiary,True,10.386,Calle Puerto Escondido,"LINESTRING (-7.1544607 37.2856692, -7.1545593 37.2857199)",,
71269009,False,residential,False,26.785,Calle Bartolomé Pastor Jaldón,"LINESTRING (-7.1544607 37.2856692, -7.154558 37.2858973)",,
71238553,False,residential,False,3.514,Calle Perú,"LINESTRING (-7.1567365 37.2855682, -7.1567699 37.2855853)",,
71238553,False,residential,True,29.269,Calle Perú,"LINESTRING (-7.1567365 37.2855682, -7.1564581 37.285426)",,
71238920,False,residential,False,105.232,Calle San Salvador,"LINESTRING (-7.1567365 37.2855682, -7.1558098 37.2861615)",,
