osmid,name,highway,oneway,reversed,length,ref,geometry,junction
526270838,Calle Boticas,residential,False,False,46.816,,"LINESTRING (-1.4909565 38.0415697, -1.4910986 38.0415059, -1.4913247 38.0414044, -1.4913637 38.041381, -1.4914059 38.0413455)",
526270836,Plaza del Ayuntamiento,residential,False,False,14.298,,"LINESTRING (-1.4911122 38.0417859, -1.4909494 38.0417956)",
110221955,Plaza del Ayuntamiento,residential,False,True,27.639,,"LINESTRING (-1.4911122 38.0417859, -1.4910362 38.0416828, -1.4909565 38.0415697)",
"[526270834, 526270836]","['Calle Manuel Bandín', 'Plaza del Ayuntamiento']",residential,False,True,75.479,,"LINESTRING (-1.4911122 38.0417859, -1.491137 38.041776, -1.4913124 38.0416864, -1.4914455 38.0416123, -1.4914805 38.0416697, -1.4916453 38.0419404)",
"[526270832, 526270837]","['Calle Pretil', 'Calle Páez']",residential,False,True,105.08200000000001,,"LINESTRING (-1.4911122 38.0417859, -1.4910033 38.0418423, -1.4908788 38.041903, -1.4908859 38.0419142, -1.4909489 38.0419702, -1.4910648 38.0420839, -1.4910789 38.0421005, -1.4913168 38.0420327, -1.4916453 38.0419404)",
526270862,Plaza del Pontarrón,residential,False,False,4.711,,"LINESTRING (-1.4888461 38.044057, -1.488807 38.0440861)",
526270862,Plaza del Pontarrón,residential,False,True,5.889,,"LINESTRING (-1.4888461 38.044057, -1.4888989 38.0440242)",
526270842,Calle Acequia,residential,False,True,217.673,,"LINESTRING (-1.4888461 38.044057, -1.4888067 38.044011, -1.4887837 38.043933, -1.4887925 38.0438647, -1.4888208 38.0437476, -1.488904 38.0434563, -1.4889116 38.043427, -1.4889181 38.043402, -1.4889659 38.0433546, -1.4890615 38.0432877, -1.4891362 38.0432355, -1.4892013 38.0431901, -1.4893181 38.0430996, -1.489337 38.0430867, -1.4893959 38.0430466, -1.4895021 38.0429797, -1.4895623 38.0429323, -1.4895712 38.0429177, -1.4895835 38.0428975, -1.4896101 38.0428111, -1.4896242 38.0427804, -1.4896879 38.0427442, -1.4897516 38.0427163, -1.489826 38.0427135, -1.4899587 38.0426982, -1.4900631 38.0426606, -1.4901192 38.0426305)",
"[526270824, 526270829]","['Calle Paleras', 'Calle Gradas del Carmen']",residential,False,False,57.516999999999996,,"LINESTRING (-1.491447 38.042729, -1.491345 38.0427522, -1.4912677 38.0427441, -1.4912243 38.0427395, -1.4910151 38.0426423, -1.4908595 38.0425621)",
526270824,Calle Paleras,residential,False,True,140.25,,"LINESTRING (-1.491447 38.042729, -1.4914657 38.0427247, -1.4916186 38.042674, -1.4917258 38.0426318, -1.4918653 38.0426254, -1.4919968 38.0426254, -1.4922408 38.042585, -1.4924179 38.0425557, -1.492501 38.0425578, -1.49256 38.0426043, -1.4925853 38.0426318, -1.4926378 38.0426888, -1.4927244 38.0429114)",
526270843,Calle Altos del Carmen,residential,False,False,66.146,,"LINESTRING (-1.491447 38.042729, -1.4914861 38.0428076, -1.4914737 38.0428382, -1.4913516 38.0428842, -1.4912844 38.0429232, -1.4911587 38.0429455, -1.4911121 38.0430015, -1.4910844 38.0430347, -1.4909605 38.0430417)",
526270843,Calle Altos del Carmen,residential,False,True,66.14600000000002,,"LINESTRING (-1.4909605 38.0430417, -1.4910844 38.0430347, -1.4911121 38.0430015, -1.4911587 38.0429455, -1.4912844 38.0429232, -1.4913516 38.0428842, -1.4914737 38.0428382, -1.4914861 38.0428076, -1.491447 38.042729)",
526270853,Calle Cabezo,residential,False,False,24.961000000000002,,"LINESTRING (-1.4909605 38.0430417, -1.4908951 38.0430668, -1.4908721 38.0430542, -1.4908384 38.0430152, -1.4908083 38.0430082, -1.4907694 38.0430264, -1.4907248 38.0430398)",
526270859,Calle Altos de Mizas,residential,False,False,59.089,,"LINESTRING (-1.4909605 38.0430417, -1.4909464 38.0430654, -1.4909499 38.043149, -1.4909287 38.0431824, -1.4907464 38.0432535, -1.4906809 38.0432939, -1.4905252 38.0433413, -1.4904956 38.043355)",
526270845,,residential,False,True,33.836,,"LINESTRING (-1.4893997 38.0440326, -1.4897104 38.0438517)",
526270859,Calle Altos de Mizas,residential,False,False,9.715,,"LINESTRING (-1.4893997 38.0440326, -1.4893378 38.0439601)",
526270859,Calle Altos de Mizas,residential,False,True,9.078,,"LINESTRING (-1.4893997 38.0440326, -1.4894476 38.044105)",
526270859,Calle Altos de Mizas,residential,False,True,9.715,,"LINESTRING (-1.4893378 38.0439601, -1.4893997 38.0440326)",
526270844,Calle Salitre,residential,False,False,30.28,,"LINESTRING (-1.4894476 38.044105, -1.4891538 38.0442486)",
526270859,Calle Altos de Mizas,residential,False,False,9.078,,"LINESTRING (-1.4894476 38.044105, -1.4893997 38.0440326)",
526270859,Calle Altos de Mizas,residential,False,True,54.724000000000004,,"LINESTRING (-1.4894476 38.044105, -1.4894918 38.0441719, -1.4895165 38.0441817, -1.4896316 38.0441231, -1.4896528 38.0440897, -1.4896935 38.0440395, -1.489713 38.0439698, -1.4897183 38.0438876, -1.4897104 38.0438517)",
526270844,Calle Salitre,residential,False,True,30.28,,"LINESTRING (-1.4891538 38.0442486, -1.4894476 38.044105)",
526270856,Calle Salitre,residential,False,True,30.664,,"LINESTRING (-1.4891538 38.0442486, -1.4889361 38.0440326)",
"[526270856, 526270876]",Calle Salitre,"['residential', 'unclassified']",False,False,338.1509999999999,,"LINESTRING (-1.4891538 38.0442486, -1.4892706 38.0443698, -1.4892971 38.0443628, -1.4893467 38.0443531, -1.4893838 38.0443628, -1.4894298 38.0444033, -1.48949 38.0444534, -1.489559 38.0444897, -1.4897944 38.0446527, -1.4899837 38.0447837, -1.4900775 38.0448659, -1.4901005 38.0449231, -1.4900828 38.0449997, -1.4899926 38.045153, -1.4899531 38.0451871, -1.4899182 38.0452171, -1.4897324 38.0453286, -1.4896209 38.0453858, -1.4895537 38.0454108, -1.4894652 38.0454234, -1.4893626 38.0454206, -1.4892246 38.0454136, -1.4891343 38.0454206, -1.4890211 38.0454471, -1.4888936 38.0454875, -1.4887538 38.0455363, -1.4886583 38.0455962, -1.4885769 38.0456603, -1.4884849 38.0457049, -1.4883645 38.0457286, -1.488269 38.0457467, -1.488177 38.0457913, -1.488043 38.0458577)",
526270845,,residential,False,False,33.836,,"LINESTRING (-1.4897104 38.0438517, -1.4893997 38.0440326)",
526270859,Calle Altos de Mizas,residential,False,False,54.724000000000004,,"LINESTRING (-1.4897104 38.0438517, -1.4897183 38.0438876, -1.489713 38.0439698, -1.4896935 38.0440395, -1.4896528 38.0440897, -1.4896316 38.0441231, -1.4895165 38.0441817, -1.4894918 38.0441719, -1.4894476 38.044105)",
526270859,Calle Altos de Mizas,residential,False,True,96.778,,"LINESTRING (-1.4897104 38.0438517, -1.4896935 38.0437747, -1.4897112 38.0437552, -1.4898492 38.0436939, -1.4899182 38.0437148, -1.4899483 38.0437078, -1.4900563 38.0436131, -1.4901607 38.0435336, -1.4903429 38.0434277, -1.4904438 38.0433789, -1.4904956 38.043355)",
526270846,Calle Altos de Mizas,residential,False,False,33.78,,"LINESTRING (-1.4904956 38.043355, -1.4904367 38.0433427, -1.4903606 38.0433636, -1.4903288 38.0433608, -1.4903022 38.0433162, -1.4902474 38.043326, -1.4901624 38.0433566)",
526270859,Calle Altos de Mizas,residential,False,False,96.77800000000002,,"LINESTRING (-1.4904956 38.043355, -1.4904438 38.0433789, -1.4903429 38.0434277, -1.4901607 38.0435336, -1.4900563 38.0436131, -1.4899483 38.0437078, -1.4899182 38.0437148, -1.4898492 38.0436939, -1.4897112 38.0437552, -1.4896935 38.0437747, -1.4897104 38.0438517)",
526270859,Calle Altos de Mizas,residential,False,True,59.089,,"LINESTRING (-1.4904956 38.043355, -1.4905252 38.0433413, -1.4906809 38.0432939, -1.4907464 38.0432535, -1.4909287 38.0431824, -1.4909499 38.043149, -1.4909464 38.0430654, -1.4909605 38.0430417)",
526270846,Calle Altos de Mizas,residential,False,False,12.894,,"LINESTRING (-1.4901624 38.0433566, -1.4900325 38.0434112)",
526270847,,residential,False,False,8.175,,"LINESTRING (-1.4901624 38.0433566, -1.49012 38.0432911)",
526270846,Calle Altos de Mizas,residential,False,True,33.78,,"LINESTRING (-1.4901624 38.0433566, -1.4902474 38.043326, -1.4903022 38.0433162, -1.4903288 38.0433608, -1.4903606 38.0433636, -1.4904367 38.0433427, -1.4904956 38.043355)",
526270846,Calle Altos de Mizas,residential,False,True,8.177,,"LINESTRING (-1.4899501 38.0434458, -1.4900325 38.0434112)",
526270847,,residential,False,False,17.904,,"LINESTRING (-1.49012 38.0432911, -1.4900386 38.0431434)",
526270847,,residential,False,True,8.175,,"LINESTRING (-1.49012 38.0432911, -1.4901624 38.0433566)",
526270848,Calle Mizas,residential,False,False,13.333,,"LINESTRING (-1.49012 38.0432911, -1.4899853 38.043347)",
526270847,,residential,False,True,17.904,,"LINESTRING (-1.4900386 38.0431434, -1.49012 38.0432911)",
526270853,Calle Cabezo,residential,False,False,25.467,,"LINESTRING (-1.4900386 38.0431434, -1.4899041 38.0431894, -1.489874 38.043195, -1.489801 38.0431268)",
526270853,Calle Cabezo,residential,False,True,61.488,,"LINESTRING (-1.4900386 38.0431434, -1.4901094 38.0431323, -1.4901996 38.0431267, -1.4903359 38.0431211, -1.490415 38.0431083, -1.4905075 38.0430933, -1.4906721 38.0430556, -1.4907248 38.0430398)",
526270856,Calle Salitre,residential,False,False,30.664,,"LINESTRING (-1.4889361 38.0440326, -1.4891538 38.0442486)",
526270856,Calle Salitre,residential,False,True,3.389,,"LINESTRING (-1.4889361 38.0440326, -1.4888989 38.0440242)",
526270848,Calle Mizas,residential,False,True,126.821,,"LINESTRING (-1.4889361 38.0440326, -1.4889585 38.044018, -1.4891095 38.0439197, -1.4890954 38.0438779, -1.4890865 38.0438375, -1.4890971 38.0437998, -1.4891485 38.0437497, -1.4892405 38.0436883, -1.4893608 38.04362, -1.4894776 38.0435559, -1.4895979 38.0435002, -1.4896776 38.043464, -1.4897855 38.0434333, -1.4899554 38.0433594, -1.4899853 38.043347)",
526270849,Calle Carmen,residential,False,False,43.06,,"LINESTRING (-1.4904084 38.0428661, -1.4903415 38.0428942, -1.4902456 38.0429344, -1.4901554 38.0429427, -1.4900757 38.0429622, -1.4899554 38.0430068)",
526270849,Calle Carmen,residential,False,True,52.105000000000004,,"LINESTRING (-1.4904084 38.0428661, -1.4904367 38.0428508, -1.4907181 38.0426682, -1.4908154 38.0426041, -1.4908595 38.0425621)",
526270854,Calle Cabezo,residential,False,True,34.918,,"LINESTRING (-1.4904084 38.0428661, -1.4905535 38.0429873, -1.4906367 38.0430278, -1.4907248 38.0430398)",
526270849,Calle Carmen,residential,False,False,19.159,,"LINESTRING (-1.4899554 38.0430068, -1.4899129 38.0430278, -1.489851 38.0430765, -1.489801 38.0431268)",
526270849,Calle Carmen,residential,False,True,43.06,,"LINESTRING (-1.4899554 38.0430068, -1.4900757 38.0429622, -1.4901554 38.0429427, -1.4902456 38.0429344, -1.4903415 38.0428942, -1.4904084 38.0428661)",
526270852,Calle Zapas,residential,False,False,72.25399999999999,,"LINESTRING (-1.4899554 38.0430068, -1.4898457 38.0428675, -1.4899094 38.0428396, -1.490235 38.042763, -1.4901192 38.0426305)",
526270856,Calle Salitre,residential,False,False,3.389,,"LINESTRING (-1.4888989 38.0440242, -1.4889361 38.0440326)",
526270862,Plaza del Pontarrón,residential,False,False,5.889,,"LINESTRING (-1.4888989 38.0440242, -1.4888461 38.044057)",
526270849,Calle Carmen,residential,False,True,134.79799999999997,,"LINESTRING (-1.4888989 38.0440242, -1.4888975 38.0439962, -1.4888954 38.0439559, -1.4889096 38.0438709, -1.4889361 38.0438082, -1.4889662 38.0437538, -1.4890883 38.0436228, -1.4892033 38.043489, -1.4893032 38.0433867, -1.4893272 38.0433622, -1.4894228 38.0432995, -1.4894988 38.0432577, -1.4896316 38.0432256, -1.4896583 38.0432148, -1.4896935 38.0432006, -1.4897678 38.0431601, -1.489801 38.0431268)",
526270842,Calle Acequia,residential,False,False,217.67299999999997,,"LINESTRING (-1.4901192 38.0426305, -1.4900631 38.0426606, -1.4899587 38.0426982, -1.489826 38.0427135, -1.4897516 38.0427163, -1.4896879 38.0427442, -1.4896242 38.0427804, -1.4896101 38.0428111, -1.4895835 38.0428975, -1.4895712 38.0429177, -1.4895623 38.0429323, -1.4895021 38.0429797, -1.4893959 38.0430466, -1.489337 38.0430867, -1.4893181 38.0430996, -1.4892013 38.0431901, -1.4891362 38.0432355, -1.4890615 38.0432877, -1.4889659 38.0433546, -1.4889181 38.043402, -1.4889116 38.043427, -1.488904 38.0434563, -1.4888208 38.0437476, -1.4887925 38.0438647, -1.4887837 38.043933, -1.4888067 38.044011, -1.4888461 38.044057)",
526270842,Calle Acequia,residential,False,True,44.751,,"LINESTRING (-1.4901192 38.0426305, -1.4901462 38.042616, -1.490217 38.0425769, -1.4902843 38.0425532, -1.4903533 38.0425323, -1.4904276 38.0424627, -1.4905028 38.0423804)",
526270852,Calle Zapas,residential,False,True,72.254,,"LINESTRING (-1.4901192 38.0426305, -1.490235 38.042763, -1.4899094 38.0428396, -1.4898457 38.0428675, -1.4899554 38.0430068)",
526270849,Calle Carmen,residential,False,False,134.798,,"LINESTRING (-1.489801 38.0431268, -1.4897678 38.0431601, -1.4896935 38.0432006, -1.4896583 38.0432148, -1.4896316 38.0432256, -1.4894988 38.0432577, -1.4894228 38.0432995, -1.4893272 38.0433622, -1.4893032 38.0433867, -1.4892033 38.043489, -1.4890883 38.0436228, -1.4889662 38.0437538, -1.4889361 38.0438082, -1.4889096 38.0438709, -1.4888954 38.0439559, -1.4888975 38.0439962, -1.4888989 38.0440242)",
526270849,Calle Carmen,residential,False,True,19.159,,"LINESTRING (-1.489801 38.0431268, -1.489851 38.0430765, -1.4899129 38.0430278, -1.4899554 38.0430068)",
526270853,Calle Cabezo,residential,False,True,25.467,,"LINESTRING (-1.489801 38.0431268, -1.489874 38.043195, -1.4899041 38.0431894, -1.4900386 38.0431434)",
526270853,Calle Cabezo,residential,False,False,61.488,,"LINESTRING (-1.4907248 38.0430398, -1.4906721 38.0430556, -1.4905075 38.0430933, -1.490415 38.0431083, -1.4903359 38.0431211, -1.4901996 38.0431267, -1.4901094 38.0431323, -1.4900386 38.0431434)",
526270853,Calle Cabezo,residential,False,True,24.961000000000006,,"LINESTRING (-1.4907248 38.0430398, -1.4907694 38.0430264, -1.4908083 38.0430082, -1.4908384 38.0430152, -1.4908721 38.0430542, -1.4908951 38.0430668, -1.4909605 38.0430417)",
526270854,Calle Cabezo,residential,False,False,34.918,,"LINESTRING (-1.4907248 38.0430398, -1.4906367 38.0430278, -1.4905535 38.0429873, -1.4904084 38.0428661)",
526270846,Calle Altos de Mizas,residential,False,False,8.177,,"LINESTRING (-1.4900325 38.0434112, -1.4899501 38.0434458)",
526270846,Calle Altos de Mizas,residential,False,True,12.894,,"LINESTRING (-1.4900325 38.0434112, -1.4901624 38.0433566)",
526270860,,residential,False,False,8.249,,"LINESTRING (-1.4900325 38.0434112, -1.4899853 38.043347)",
526270848,Calle Mizas,residential,False,True,13.333,,"LINESTRING (-1.4899853 38.043347, -1.49012 38.0432911)",
526270860,,residential,False,True,8.249,,"LINESTRING (-1.4899853 38.043347, -1.4900325 38.0434112)",
526270848,Calle Mizas,residential,False,False,126.82100000000001,,"LINESTRING (-1.4899853 38.043347, -1.4899554 38.0433594, -1.4897855 38.0434333, -1.4896776 38.043464, -1.4895979 38.0435002, -1.4894776 38.0435559, -1.4893608 38.04362, -1.4892405 38.0436883, -1.4891485 38.0437497, -1.4890971 38.0437998, -1.4890865 38.0438375, -1.4890954 38.0438779, -1.4891095 38.0439197, -1.4889585 38.044018, -1.4889361 38.0440326)",
526270862,Plaza del Pontarrón,residential,False,True,3.606,,"LINESTRING (-1.4887415 38.0441349, -1.4887714 38.0441126)",
526270880,Calle Pontarrón,residential,False,False,34.17400000000001,,"LINESTRING (-1.4887415 38.0441349, -1.4887292 38.0441803, -1.4886817 38.0442246, -1.4885277 38.044343, -1.4884998 38.0443682)",
526270881,Calle Fuensanta,residential,False,False,52.473,,"LINESTRING (-1.4887415 38.0441349, -1.4886368 38.0441232, -1.4885335 38.0441187, -1.4884541 38.0441334, -1.488335 38.044195, -1.4882148 38.0442851)",
526270862,Plaza del Pontarrón,residential,False,False,3.606,,"LINESTRING (-1.4887714 38.0441126, -1.4887415 38.0441349)",
526270862,Plaza del Pontarrón,residential,False,True,4.29,,"LINESTRING (-1.4887714 38.0441126, -1.488807 38.0440861)",
526270864,Calle Barrancal,residential,False,False,64.14699999999999,,"LINESTRING (-1.4887714 38.0441126, -1.4887252 38.044058, -1.4886189 38.0439003, -1.4885989 38.0438627, -1.4885142 38.0437474, -1.4885065 38.0436844, -1.4885065 38.0436067, -1.488502 38.0435893)",
526270865,Calle San Miguel,residential,False,False,2.147,,"LINESTRING (-1.4881629 38.0426616, -1.4881396 38.0426676)",
526270865,Calle San Miguel,residential,False,True,8.8,,"LINESTRING (-1.4881629 38.0426616, -1.4882574 38.0426347)",
526270864,Calle Barrancal,residential,False,True,107.94200000000001,,"LINESTRING (-1.4881629 38.0426616, -1.4881722 38.0427041, -1.4882369 38.0429067, -1.4882739 38.0430244, -1.4883493 38.0431505, -1.488411 38.043244, -1.4884279 38.0432986, -1.488502 38.0435893)",
526270865,Calle San Miguel,residential,False,False,44.93299999999999,,"LINESTRING (-1.4890108 38.042312, -1.4889455 38.0423243, -1.4888978 38.0423559, -1.4888161 38.0424226, -1.4887745 38.0424687, -1.4887144 38.0424978, -1.4886 38.0425346)",
526270865,Calle San Miguel,residential,False,True,33.409000000000006,,"LINESTRING (-1.4890108 38.042312, -1.4892444 38.0422867, -1.4893707 38.0422867, -1.4893901 38.0422873)",
"[526270869, 526270870]","['Calle Monas', 'Calle Parras Bajas']",residential,False,"[False, True]",78.09100000000001,,"LINESTRING (-1.4890108 38.042312, -1.4891434 38.0424759, -1.489285 38.0425902, -1.489051 38.0428857)",
526270865,Calle San Miguel,residential,False,True,25.012999999999998,,"LINESTRING (-1.4876422 38.0427465, -1.4878286 38.0427283, -1.4879244 38.0427128)",
526270890,Calle Postigos,residential,False,False,123.17999999999999,,"LINESTRING (-1.4876422 38.0427465, -1.487614 38.0426578, -1.4875362 38.0424557, -1.4874601 38.0422467, -1.4872867 38.041915, -1.4872212 38.0418244, -1.4871571 38.0417103)",
526270890,Calle Postigos,residential,False,True,182.44600000000003,,"LINESTRING (-1.4876422 38.0427465, -1.4876512 38.0428097, -1.4876707 38.0429226, -1.4877184 38.0431163, -1.4877521 38.0431734, -1.4878193 38.0432557, -1.4878777 38.0433811, -1.4879308 38.0435386, -1.4879485 38.0436347, -1.4880122 38.0438326, -1.4880299 38.0439232, -1.4880299 38.0440361, -1.488037 38.0441169, -1.4880759 38.0441769, -1.4881414 38.0442368, -1.4882148 38.0442851)",
526270864,Calle Barrancal,residential,False,False,107.94200000000001,,"LINESTRING (-1.488502 38.0435893, -1.4884279 38.0432986, -1.488411 38.043244, -1.4883493 38.0431505, -1.4882739 38.0430244, -1.4882369 38.0429067, -1.4881722 38.0427041, -1.4881629 38.0426616)",
526270864,Calle Barrancal,residential,False,True,64.147,,"LINESTRING (-1.488502 38.0435893, -1.4885065 38.0436067, -1.4885065 38.0436844, -1.4885142 38.0437474, -1.4885989 38.0438627, -1.4886189 38.0439003, -1.4887252 38.044058, -1.4887714 38.0441126)",
526270870,Calle Parras Bajas,residential,False,True,56.229,,"LINESTRING (-1.488502 38.0435893, -1.4886692 38.0433567, -1.4887105 38.0433014, -1.4888107 38.0431671, -1.488824 38.0431519)",
526270870,Calle Parras Bajas,residential,False,False,35.662,,"LINESTRING (-1.489051 38.0428857, -1.4890449 38.0428934, -1.4890036 38.0429455, -1.488824 38.0431519)",
"[526270869, 526270870]","['Calle Monas', 'Calle Parras Bajas']",residential,False,"[False, True]",78.091,,"LINESTRING (-1.489051 38.0428857, -1.489285 38.0425902, -1.4891434 38.0424759, -1.4890108 38.042312)",
526270872,Calle Tío Lucas,living_street,False,False,55.655,,"LINESTRING (-1.489051 38.0428857, -1.488965 38.0428326, -1.4887851 38.0426989, -1.488657 38.0425845, -1.4886 38.0425346)",
526270865,Calle San Miguel,residential,False,False,2.954,,"LINESTRING (-1.4886 38.0425346, -1.4885688 38.0425447)",
526270865,Calle San Miguel,residential,False,True,44.933,,"LINESTRING (-1.4886 38.0425346, -1.4887144 38.0424978, -1.4887745 38.0424687, -1.4888161 38.0424226, -1.4888978 38.0423559, -1.4889455 38.0423243, -1.4890108 38.042312)",
526270872,Calle Tío Lucas,living_street,False,True,55.655,,"LINESTRING (-1.4886 38.0425346, -1.488657 38.0425845, -1.4887851 38.0426989, -1.488965 38.0428326, -1.489051 38.0428857)",
526270870,Calle Parras Bajas,residential,False,False,56.229,,"LINESTRING (-1.488824 38.0431519, -1.4888107 38.0431671, -1.4887105 38.0433014, -1.4886692 38.0433567, -1.488502 38.0435893)",
526270870,Calle Parras Bajas,residential,False,True,35.662,,"LINESTRING (-1.488824 38.0431519, -1.4890036 38.0429455, -1.4890449 38.0428934, -1.489051 38.0428857)",
526270873,Calle Juan Osete,living_street,False,False,76.07900000000001,,"LINESTRING (-1.488824 38.0431519, -1.4887322 38.0430823, -1.4886448 38.0430103, -1.4885391 38.0429095, -1.488468 38.042831, -1.4883114 38.0426805, -1.4882574 38.0426347)",
526270865,Calle San Miguel,residential,False,False,8.8,,"LINESTRING (-1.4882574 38.0426347, -1.4881629 38.0426616)",
526270865,Calle San Miguel,residential,False,True,29.051000000000002,,"LINESTRING (-1.4882574 38.0426347, -1.4885296 38.0425573, -1.4885688 38.0425447)",
526270873,Calle Juan Osete,living_street,False,True,76.07900000000001,,"LINESTRING (-1.4882574 38.0426347, -1.4883114 38.0426805, -1.488468 38.042831, -1.4885391 38.0429095, -1.4886448 38.0430103, -1.4887322 38.0430823, -1.488824 38.0431519)",
526270862,Plaza del Pontarrón,residential,False,False,4.29,,"LINESTRING (-1.488807 38.0440861, -1.4887714 38.0441126)",
526270862,Plaza del Pontarrón,residential,False,True,4.711,,"LINESTRING (-1.488807 38.0440861, -1.4888461 38.044057)",
526270875,Calle Salitre,residential,False,False,42.02499999999999,,"LINESTRING (-1.488807 38.0440861, -1.4888592 38.0441211, -1.4889807 38.0442037, -1.4890338 38.0442789, -1.4890977 38.0443784)",
526270875,Calle Salitre,residential,False,True,59.034,,"LINESTRING (-1.4895806 38.044697, -1.4894691 38.0446064, -1.4894249 38.0445939, -1.4893647 38.0446134, -1.489186 38.0444712, -1.4891117 38.0444002, -1.4890977 38.0443784)",
526270877,Calle Salitre,residential,False,False,15.758,,"LINESTRING (-1.489002 38.044874, -1.489009 38.0448419, -1.4889984 38.0448155, -1.4889931 38.0447625, -1.4889828 38.0447354)",
526270877,Calle Salitre,residential,False,True,4.945,,"LINESTRING (-1.4889666 38.0446928, -1.4889828 38.0447354)",
526270877,Calle Salitre,residential,False,False,4.945,,"LINESTRING (-1.4889828 38.0447354, -1.4889666 38.0446928)",
526270877,Calle Salitre,residential,False,True,15.758000000000001,,"LINESTRING (-1.4889828 38.0447354, -1.4889931 38.0447625, -1.4889984 38.0448155, -1.489009 38.0448419, -1.489002 38.044874)",
526270878,Calle Salitre,residential,False,False,49.778999999999996,,"LINESTRING (-1.4889828 38.0447354, -1.4890285 38.0447068, -1.489071 38.04469, -1.4890975 38.0446914, -1.4891205 38.0446998, -1.4891718 38.0446649, -1.4890409 38.0445521, -1.4889683 38.0444768, -1.4889492 38.0444599)",
526270878,Calle Salitre,residential,False,True,12.288,,"LINESTRING (-1.4888498 38.044382, -1.4889259 38.0444392, -1.4889492 38.0444599)",
526270878,Calle Salitre,residential,False,False,12.288,,"LINESTRING (-1.4889492 38.0444599, -1.4889259 38.0444392, -1.4888498 38.044382)",
526270878,Calle Salitre,residential,False,True,49.779,,"LINESTRING (-1.4889492 38.0444599, -1.4889683 38.0444768, -1.4890409 38.0445521, -1.4891718 38.0446649, -1.4891205 38.0446998, -1.4890975 38.0446914, -1.489071 38.04469, -1.4890285 38.0447068, -1.4889828 38.0447354)",
526270879,,residential,False,False,15.866,,"LINESTRING (-1.4889492 38.0444599, -1.4890143 38.044428, -1.4890977 38.0443784)",
526270875,Calle Salitre,residential,False,False,59.034000000000006,,"LINESTRING (-1.4890977 38.0443784, -1.4891117 38.0444002, -1.489186 38.0444712, -1.4893647 38.0446134, -1.4894249 38.0445939, -1.4894691 38.0446064, -1.4895806 38.044697)",
526270875,Calle Salitre,residential,False,True,42.025,,"LINESTRING (-1.4890977 38.0443784, -1.4890338 38.0442789, -1.4889807 38.0442037, -1.4888592 38.0441211, -1.488807 38.0440861)",
526270879,,residential,False,True,15.866,,"LINESTRING (-1.4890977 38.0443784, -1.4890143 38.044428, -1.4889492 38.0444599)",
526270885,Calle Cuesta del Trascastillo,residential,False,False,10.558,,"LINESTRING (-1.4880712 38.0447667, -1.4881681 38.0448232)",
526270885,Calle Cuesta del Trascastillo,residential,False,True,9.609,,"LINESTRING (-1.4880712 38.0447667, -1.4879715 38.0447306)",
526270880,Calle Pontarrón,residential,False,True,58.075,,"LINESTRING (-1.4880712 38.0447667, -1.4882233 38.0446204, -1.4883684 38.0444866, -1.4884998 38.0443682)",
526270881,Calle Fuensanta,residential,False,False,53.965,,"LINESTRING (-1.4882148 38.0442851, -1.4881693 38.0443559, -1.4880432 38.0446097, -1.4879715 38.0447306)",
526270881,Calle Fuensanta,residential,False,True,52.473,,"LINESTRING (-1.4882148 38.0442851, -1.488335 38.044195, -1.4884541 38.0441334, -1.4885335 38.0441187, -1.4886368 38.0441232, -1.4887415 38.0441349)",
526270890,Calle Postigos,residential,False,False,182.446,,"LINESTRING (-1.4882148 38.0442851, -1.4881414 38.0442368, -1.4880759 38.0441769, -1.488037 38.0441169, -1.4880299 38.0440361, -1.4880299 38.0439232, -1.4880122 38.0438326, -1.4879485 38.0436347, -1.4879308 38.0435386, -1.4878777 38.0433811, -1.4878193 38.0432557, -1.4877521 38.0431734, -1.4877184 38.0431163, -1.4876707 38.0429226, -1.4876512 38.0428097, -1.4876422 38.0427465)",
526270881,Calle Fuensanta,residential,False,True,35.021,,"LINESTRING (-1.4877993 38.0450128, -1.4878389 38.0449701, -1.4879066 38.0448717, -1.4879614 38.0447476, -1.4879715 38.0447306)",
526270883,Calle Altos de la Fuensanta,living_street,False,False,14.692,,"LINESTRING (-1.4877993 38.0450128, -1.4878412 38.0450657, -1.4878692 38.0451319)",
526270883,Calle Altos de la Fuensanta,living_street,False,False,99.52600000000001,,"LINESTRING (-1.4878692 38.0451319, -1.4878389 38.0451687, -1.4876731 38.0452533, -1.487617 38.0453231, -1.4875096 38.0453746, -1.4873625 38.0454666, -1.4873018 38.0455107, -1.4872154 38.045542, -1.4871874 38.0455677, -1.4870823 38.0456008, -1.4869702 38.0456541)",
526270883,Calle Altos de la Fuensanta,living_street,False,True,14.692,,"LINESTRING (-1.4878692 38.0451319, -1.4878412 38.0450657, -1.4877993 38.0450128)",
526270884,,living_street,False,False,24.518,,"LINESTRING (-1.4878692 38.0451319, -1.4879447 38.0451016, -1.4880774 38.0449888)",
526270883,Calle Altos de la Fuensanta,living_street,False,True,99.526,,"LINESTRING (-1.4869702 38.0456541, -1.4870823 38.0456008, -1.4871874 38.0455677, -1.4872154 38.045542, -1.4873018 38.0455107, -1.4873625 38.0454666, -1.4875096 38.0453746, -1.487617 38.0453231, -1.4876731 38.0452533, -1.4878389 38.0451687, -1.4878692 38.0451319)",
526270884,,living_street,False,True,24.518,,"LINESTRING (-1.4880774 38.0449888, -1.4879447 38.0451016, -1.4878692 38.0451319)",
