osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,ref,junction
"[317376017, 315880202]","['1', '2']","['Avenida de Castilla La Mancha', 'Calle de los Serranos']",residential,20,False,True,58.891,"LINESTRING (-3.1851116 39.9806506, -3.185074 39.9804831, -3.1849556 39.9802862, -3.1849241 39.9801454)",TO-2581,
85564546,1,Calle del Coso,residential,20,False,False,13.222,"LINESTRING (-3.1856951 39.9810367, -3.1858066 39.9811194)",,
85564546,1,Calle del Coso,residential,20,False,True,67.7,"LINESTRING (-3.1856951 39.9810367, -3.185357 39.98079, -3.1851988 39.9805701)",,
293130998,1,Calle de Lastra,residential,20,False,False,158.996,"LINESTRING (-3.1856951 39.9810367, -3.185803 39.980927, -3.1860398 39.9808036, -3.1861811 39.980744, -3.1863613 39.9806994, -3.1865165 39.9806927, -3.1866369 39.9806737, -3.1867782 39.9806073, -3.1870308 39.9804652, -3.1872192 39.980294)",,
316577686,1,Subida del Pozo de la Nieve,residential,20,False,False,42.839,"LINESTRING (-3.1872192 39.980294, -3.1875644 39.9800139)",,
293130998,1,Calle de Lastra,residential,20,False,True,158.996,"LINESTRING (-3.1872192 39.980294, -3.1870308 39.9804652, -3.1867782 39.9806073, -3.1866369 39.9806737, -3.1865165 39.9806927, -3.1863613 39.9806994, -3.1861811 39.980744, -3.1860398 39.9808036, -3.185803 39.980927, -3.1856951 39.9810367)",,
316577660,1,Calle de Don Víctor,residential,20,False,False,95.083,"LINESTRING (-3.1872192 39.980294, -3.1873453 39.9805899, -3.1874499 39.9809085, -3.1874807 39.9811225)",,
"[293131002, 316577660]",1,"['Calle de Don Víctor', 'Calle del Pozo de la Nieve']",residential,20,False,True,152.94,"LINESTRING (-3.1872192 39.980294, -3.1870958 39.9800165, -3.1869886 39.979924, -3.186782 39.9798521, -3.1866238 39.9798459, -3.1862669 39.9799965, -3.1858853 39.9801908)",,
293131000,2,Calle de Pozos,residential,20,False,False,68.19900000000001,"LINESTRING (-3.1879739 39.9797802, -3.1877763 39.9796774, -3.1875625 39.9795294, -3.1873556 39.9793924)",,
293131000,2,Calle de Pozos,residential,20,False,True,38.57,"LINESTRING (-3.1879739 39.9797802, -3.1881226 39.9799508, -3.1882003 39.9800794)",,
316577686,1,Subida del Pozo de la Nieve,residential,20,False,True,44.864,"LINESTRING (-3.1879739 39.9797802, -3.18782 39.9798254, -3.1875913 39.9799648, -3.1875644 39.9800139)",,
315798801,2,Calle del Llano,tertiary,20,False,False,56.211,"LINESTRING (-3.1895164 39.9793627, -3.1892244 39.979816)",TO-2580,
316577659,1,Calle Nueva,residential,20,True,False,139.388,"LINESTRING (-3.1895164 39.9793627, -3.1879739 39.9797802)",,
315798801,2,Calle del Llano,tertiary,20,False,True,25.879,"LINESTRING (-3.1895164 39.9793627, -3.1896005 39.9792071, -3.1896354 39.9791486)",TO-2580,
293130999,1,Calle de Noblejas,residential,20,False,False,45.935,"LINESTRING (-3.1889168 39.9805112, -3.1883779 39.9804995)",,
315798801,2,Calle del Llano,tertiary,20,False,False,31.138,"LINESTRING (-3.1889168 39.9805112, -3.1888531 39.9807556, -3.1888452 39.9807858)",TO-2580,
315798801,2,Calle del Llano,tertiary,20,False,True,81.808,"LINESTRING (-3.1889168 39.9805112, -3.1891267 39.9799719, -3.1892244 39.979816)",TO-2580,
293130999,1,Calle de Noblejas,residential,20,False,False,45.309,"LINESTRING (-3.1883779 39.9804995, -3.1878737 39.980629)",,
293130999,1,Calle de Noblejas,residential,20,False,True,45.935,"LINESTRING (-3.1883779 39.9804995, -3.1889168 39.9805112)",,
293131000,2,Calle de Pozos,residential,20,False,False,49.103,"LINESTRING (-3.1883779 39.9804995, -3.1882003 39.9800794)",,
293130999,1,Calle de Noblejas,residential,20,False,True,45.309,"LINESTRING (-3.1878737 39.980629, -3.1883779 39.9804995)",,
293131000,2,Calle de Pozos,residential,20,False,True,49.103,"LINESTRING (-3.1882003 39.9800794, -3.1883779 39.9804995)",,
293131000,2,Calle de Pozos,residential,20,False,False,38.57,"LINESTRING (-3.1882003 39.9800794, -3.1881226 39.9799508, -3.1879739 39.9797802)",,
293131004,1,Subida de la Erilla,residential,20,False,False,58.397000000000006,"LINESTRING (-3.1882003 39.9800794, -3.1880185 39.9801275, -3.1878227 39.9801254, -3.1876757 39.9800711, -3.1875644 39.9800139)",,
293131000,2,Calle de Pozos,residential,20,False,False,9.071,"LINESTRING (-3.1862161 39.9785387, -3.1861166 39.9785097)",,
293131000,2,Calle de Pozos,residential,20,False,True,136.14,"LINESTRING (-3.1862161 39.9785387, -3.1864762 39.9787011, -3.1868759 39.9789765, -3.1873265 39.9793732, -3.1873556 39.9793924)",,
293131008,2,Calle de Vitoria,residential,20,False,False,202.838,"LINESTRING (-3.1862161 39.9785387, -3.1863915 39.9785476, -3.1867445 39.9786847, -3.1869278 39.9786723, -3.1876832 39.9785017, -3.1884235 39.9782017)",,
293131000,2,Calle de Pozos,residential,20,False,False,14.015,"LINESTRING (-3.1854276 39.9783854, -3.185364 39.978387, -3.1852639 39.9783964)",,
293131000,2,Calle de Pozos,residential,20,False,True,52.128,"LINESTRING (-3.1854276 39.9783854, -3.1856945 39.978416, -3.1860209 39.978494)",,
293131017,2,Avenida de Portugal,residential,20,False,False,39.403999999999996,"LINESTRING (-3.1854276 39.9783854, -3.1857655 39.9782408, -3.1858382 39.9782254)",,
293131000,2,Calle de Pozos,residential,20,False,True,110.871,"LINESTRING (-3.18381 39.9785664, -3.1850978 39.9784237)",,
315880202,2,Avenida de Castilla La Mancha,residential,20,False,False,89.231,"LINESTRING (-3.18381 39.9785664, -3.1842963 39.9792771)",TO-2581,
315880202,2,Avenida de Castilla La Mancha,residential,20,False,True,6.874,"LINESTRING (-3.18381 39.9785664, -3.183775 39.9785107)",TO-2581,
293131000,2,Calle de Pozos,residential,20,False,False,14.475,"LINESTRING (-3.1852639 39.9783964, -3.1850978 39.9784237)",,
293131001,2,Calle de Lope de Vega,residential,20,False,False,82.341,"LINESTRING (-3.1852639 39.9783964, -3.1855978 39.9790913)",,
293131000,2,Calle de Pozos,residential,20,False,True,14.015,"LINESTRING (-3.1852639 39.9783964, -3.185364 39.978387, -3.1854276 39.9783854)",,
293131001,2,Calle de Lope de Vega,residential,20,False,False,55.629,"LINESTRING (-3.1857157 39.9793583, -3.1858058 39.9798538)",,
293131001,2,Calle de Lope de Vega,residential,20,False,True,12.425,"LINESTRING (-3.1857157 39.9793583, -3.1856773 39.9792505)",,
293131005,2,Calle de Barbieri,residential,20,False,False,101.359,"LINESTRING (-3.1857157 39.9793583, -3.1848033 39.9799432)",,
293131001,2,Calle de Lope de Vega,residential,20,False,False,38.08,"LINESTRING (-3.1858058 39.9798538, -3.1858853 39.9801908)",,
293131001,2,Calle de Lope de Vega,residential,20,False,True,55.629,"LINESTRING (-3.1858058 39.9798538, -3.1857157 39.9793583)",,
293131003,2,Calle de Eloy Gonzalo,residential,20,False,True,83.707,"LINESTRING (-3.1858058 39.9798538, -3.1863582 39.9796959, -3.1867337 39.9796075)",,
293131001,2,Calle de Lope de Vega,residential,20,False,True,38.08,"LINESTRING (-3.1858853 39.9801908, -3.1858058 39.9798538)",,
293131002,1,Calle del Pozo de la Nieve,residential,20,False,True,72.113,"LINESTRING (-3.1858853 39.9801908, -3.1851988 39.9805701)",,
"[293131002, 316577660]",1,"['Calle del Pozo de la Nieve', 'Calle de Don Víctor']",residential,20,False,False,152.94,"LINESTRING (-3.1858853 39.9801908, -3.1862669 39.9799965, -3.1866238 39.9798459, -3.186782 39.9798521, -3.1869886 39.979924, -3.1870958 39.9800165, -3.1872192 39.980294)",,
293131002,1,Calle del Pozo de la Nieve,residential,20,False,False,72.113,"LINESTRING (-3.1851988 39.9805701, -3.1858853 39.9801908)",,
85564546,1,Calle del Coso,residential,20,False,False,67.7,"LINESTRING (-3.1851988 39.9805701, -3.185357 39.98079, -3.1856951 39.9810367)",,
85564546,1,Calle del Coso,residential,20,False,True,52.707,"LINESTRING (-3.1851988 39.9805701, -3.1849956 39.9802584, -3.1849241 39.9801454)",,
316424358,2,Calle de Juan Cano,residential,20,False,True,26.905,"LINESTRING (-3.1874807 39.9811225, -3.1871666 39.9811474)",,
316424358,2,Calle de Juan Cano,residential,20,False,False,27.807000000000002,"LINESTRING (-3.1874807 39.9811225, -3.1876259 39.9810999, -3.1877971 39.981062)",,
316577660,1,Calle de Don Víctor,residential,20,False,True,95.083,"LINESTRING (-3.1874807 39.9811225, -3.1874499 39.9809085, -3.1873453 39.9805899, -3.1872192 39.980294)",,
293131000,2,Calle de Pozos,residential,20,False,False,136.14,"LINESTRING (-3.1873556 39.9793924, -3.1873265 39.9793732, -3.1868759 39.9789765, -3.1864762 39.9787011, -3.1862161 39.9785387)",,
293131000,2,Calle de Pozos,residential,20,False,True,68.19900000000001,"LINESTRING (-3.1873556 39.9793924, -3.1875625 39.9795294, -3.1877763 39.9796774, -3.1879739 39.9797802)",,
293131003,2,Calle de Eloy Gonzalo,residential,20,False,False,58.372,"LINESTRING (-3.1873556 39.9793924, -3.1870932 39.9795088, -3.1867337 39.9796075)",,
293131003,2,Calle de Eloy Gonzalo,residential,20,False,False,83.707,"LINESTRING (-3.1867337 39.9796075, -3.1863582 39.9796959, -3.1858058 39.9798538)",,
293131003,2,Calle de Eloy Gonzalo,residential,20,False,True,58.372,"LINESTRING (-3.1867337 39.9796075, -3.1870932 39.9795088, -3.1873556 39.9793924)",,
316577668,1,Calle de los Pozos Altos,residential,20,False,False,86.993,"LINESTRING (-3.1867337 39.9796075, -3.1868912 39.9796681, -3.1871123 39.9798031, -3.1873422 39.9798404, -3.1874096 39.9798577, -3.1875644 39.9800139)",,
316577686,1,Subida del Pozo de la Nieve,residential,20,False,True,42.839,"LINESTRING (-3.1875644 39.9800139, -3.1872192 39.980294)",,
293131004,1,Subida de la Erilla,residential,20,False,True,58.397000000000006,"LINESTRING (-3.1875644 39.9800139, -3.1876757 39.9800711, -3.1878227 39.9801254, -3.1880185 39.9801275, -3.1882003 39.9800794)",,
316577668,1,Calle de los Pozos Altos,residential,20,False,True,86.993,"LINESTRING (-3.1875644 39.9800139, -3.1874096 39.9798577, -3.1873422 39.9798404, -3.1871123 39.9798031, -3.1868912 39.9796681, -3.1867337 39.9796075)",,
316577686,1,Subida del Pozo de la Nieve,residential,20,False,False,44.864,"LINESTRING (-3.1875644 39.9800139, -3.1875913 39.9799648, -3.18782 39.9798254, -3.1879739 39.9797802)",,
293131005,2,Calle de Barbieri,residential,20,False,True,101.359,"LINESTRING (-3.1848033 39.9799432, -3.1857157 39.9793583)",,
293131043,2,Calle de Miguel Hernández,residential,20,False,False,80.751,"LINESTRING (-3.1848033 39.9799432, -3.1847401 39.9799734, -3.184817 39.9801291, -3.1849063 39.9802987, -3.1848123 39.9803161, -3.1845021 39.9803782)",,
315880202,2,Avenida de Castilla La Mancha,residential,20,False,False,24.766,"LINESTRING (-3.1848033 39.9799432, -3.1848593 39.9800223, -3.1849241 39.9801454)",TO-2581,
315880202,2,Avenida de Castilla La Mancha,residential,20,False,True,39.548,"LINESTRING (-3.1848033 39.9799432, -3.1847602 39.9798902, -3.1845791 39.9796319)",TO-2581,
293131001,2,Calle de Lope de Vega,residential,20,False,False,18.954,"LINESTRING (-3.1855978 39.9790913, -3.1856773 39.9792505)",,
293131001,2,Calle de Lope de Vega,residential,20,False,True,82.341,"LINESTRING (-3.1855978 39.9790913, -3.1852639 39.9783964)",,
293131006,2,Calle de Lepanto,residential,20,False,False,105.582,"LINESTRING (-3.1855978 39.9790913, -3.1845791 39.9796319)",,
293131006,2,Calle de Lepanto,residential,20,False,True,12.279,"LINESTRING (-3.1855978 39.9790913, -3.1857392 39.97907)",,
293131006,2,Calle de Lepanto,residential,20,False,True,105.582,"LINESTRING (-3.1845791 39.9796319, -3.1855978 39.9790913)",,
315880202,2,Avenida de Castilla La Mancha,residential,20,False,True,46.229,"LINESTRING (-3.1845791 39.9796319, -3.1842963 39.9792771)",TO-2581,
315880202,2,Avenida de Castilla La Mancha,residential,20,False,False,39.548,"LINESTRING (-3.1845791 39.9796319, -3.1847602 39.9798902, -3.1848033 39.9799432)",TO-2581,
293131001,2,Calle de Lope de Vega,residential,20,False,False,12.425,"LINESTRING (-3.1856773 39.9792505, -3.1857157 39.9793583)",,
293131001,2,Calle de Lope de Vega,residential,20,False,True,18.954,"LINESTRING (-3.1856773 39.9792505, -3.1855978 39.9790913)",,
293131007,2,Calle de Barbieri,residential,20,False,False,20.752,"LINESTRING (-3.1856773 39.9792505, -3.1857392 39.97907)",,
293131000,2,Calle de Pozos,residential,20,False,True,8.339,"LINESTRING (-3.1860209 39.978494, -3.1861166 39.9785097)",,
293131000,2,Calle de Pozos,residential,20,False,False,52.128,"LINESTRING (-3.1860209 39.978494, -3.1856945 39.978416, -3.1854276 39.9783854)",,
293131007,2,Calle de Barbieri,residential,20,False,True,68.9,"LINESTRING (-3.1860209 39.978494, -3.1858593 39.9787196, -3.1857703 39.9789793, -3.1857392 39.97907)",,
293131008,2,Calle de Vitoria,residential,20,False,False,74.615,"LINESTRING (-3.1884235 39.9782017, -3.1891951 39.9778844)",,
293131008,2,Calle de Vitoria,residential,20,False,True,202.838,"LINESTRING (-3.1884235 39.9782017, -3.1876832 39.9785017, -3.1869278 39.9786723, -3.1867445 39.9786847, -3.1863915 39.9785476, -3.1862161 39.9785387)",,
293131011,1,Calle de Ocaña,residential,20,True,False,99.001,"LINESTRING (-3.1884235 39.9782017, -3.1891516 39.9788029, -3.18922 39.9788495)",,
315880207,2,Calle de Michoacán,residential,20,False,False,70.414,"LINESTRING (-3.1884235 39.9782017, -3.188335 39.9781407, -3.1880158 39.977657)",,
293131008,2,Calle de Vitoria,residential,20,False,True,49.625,"LINESTRING (-3.1897083 39.9776734, -3.1891951 39.9778844)",,
293131025,2,Calle de la Academia de Infantería,residential,20,False,True,45.424,"LINESTRING (-3.1897083 39.9776734, -3.1893221 39.9773918)",,
293131008,2,Calle de Vitoria,residential,20,False,False,45.084,"LINESTRING (-3.1897083 39.9776734, -3.1899714 39.9777415, -3.1901949 39.9778297)",,
293131008,2,Calle de Vitoria,residential,20,False,True,45.084,"LINESTRING (-3.1901949 39.9778297, -3.1899714 39.9777415, -3.1897083 39.9776734)",,
293131009,2,Calle de los Remedios,residential,20,False,False,46.065,"LINESTRING (-3.1901949 39.9778297, -3.190284 39.9777708, -3.1903558 39.9777231, -3.1906184 39.9775726)",,
293131009,2,Calle de los Remedios,residential,20,False,True,141.965,"LINESTRING (-3.1901949 39.9778297, -3.1900919 39.9779324, -3.189373 39.9785613, -3.18922 39.9788495)",,
293131009,2,Calle de los Remedios,residential,20,False,True,46.065,"LINESTRING (-3.1906184 39.9775726, -3.1903558 39.9777231, -3.190284 39.9777708, -3.1901949 39.9778297)",,
315798801,2,Calle del Llano,tertiary,20,False,False,194.244,"LINESTRING (-3.1906184 39.9775726, -3.190479 39.9778127, -3.1896354 39.9791486)",TO-2580,
315798801,2,Calle del Llano,tertiary,20,False,True,38.639,"LINESTRING (-3.1906184 39.9775726, -3.1907488 39.9773259, -3.1907844 39.9772493)",TO-2580,
316424363,2,Calle de Santa Cruz de Rivas,residential,20,False,True,168.805,"LINESTRING (-3.1906184 39.9775726, -3.1906788 39.9776373, -3.1907093 39.977763, -3.1908637 39.9783971, -3.1908884 39.9787988, -3.1909858 39.9790515)",,
293131009,2,Calle de los Remedios,residential,20,False,False,141.965,"LINESTRING (-3.18922 39.9788495, -3.189373 39.9785613, -3.1900919 39.9779324, -3.1901949 39.9778297)",,
293131011,1,Calle de Ocaña,residential,20,True,False,49.069,"LINESTRING (-3.18922 39.9788495, -3.189389 39.978931, -3.1894991 39.9790361, -3.1896354 39.9791486)",,
293131017,2,Avenida de Portugal,residential,20,False,False,75.385,"LINESTRING (-3.1880158 39.977657, -3.1888555 39.9774435)",,
293131017,2,Avenida de Portugal,residential,20,False,True,64.175,"LINESTRING (-3.1880158 39.977657, -3.1872997 39.9778358)",,
315880207,2,Calle de Michoacán,residential,20,False,True,70.414,"LINESTRING (-3.1880158 39.977657, -3.188335 39.9781407, -3.1884235 39.9782017)",,
293131017,2,Avenida de Portugal,residential,20,False,False,64.175,"LINESTRING (-3.1872997 39.9778358, -3.1880158 39.977657)",,
293131017,2,Avenida de Portugal,residential,20,False,True,69.563,"LINESTRING (-3.1872997 39.9778358, -3.1865621 39.9780352, -3.1865298 39.9780439)",,
293131025,2,Calle de la Academia de Infantería,residential,20,False,False,45.424,"LINESTRING (-3.1893221 39.9773918, -3.1897083 39.9776734)",,
293131017,2,Avenida de Portugal,residential,20,False,True,41.594,"LINESTRING (-3.1893221 39.9773918, -3.1891719 39.9773631, -3.1888555 39.9774435)",,
293131008,2,Calle de Vitoria,residential,20,False,False,49.625,"LINESTRING (-3.1891951 39.9778844, -3.1897083 39.9776734)",,
293131008,2,Calle de Vitoria,residential,20,False,True,74.615,"LINESTRING (-3.1891951 39.9778844, -3.1884235 39.9782017)",,
293131018,2,Calle de Villarte,residential,20,False,False,56.929,"LINESTRING (-3.1891951 39.9778844, -3.1888555 39.9774435)",,
293131017,2,Avenida de Portugal,residential,20,False,True,75.385,"LINESTRING (-3.1888555 39.9774435, -3.1880158 39.977657)",,
293131018,2,Calle de Villarte,residential,20,False,True,56.929,"LINESTRING (-3.1888555 39.9774435, -3.1891951 39.9778844)",,
293131017,2,Avenida de Portugal,residential,20,False,False,41.594,"LINESTRING (-3.1888555 39.9774435, -3.1891719 39.9773631, -3.1893221 39.9773918)",,
923440788,1,Avenida de Magallanes,tertiary,20,True,False,10.145,"LINESTRING (-3.1909418 39.9768609, -3.1909385 39.9769521)",TO-2580,
315798801,2,Calle del Llano,tertiary,20,False,False,35.56,"LINESTRING (-3.1909385 39.9769521, -3.1907844 39.9772493)",TO-2580,
315880202,2,Avenida de Castilla La Mancha,residential,20,False,False,6.874,"LINESTRING (-3.183775 39.9785107, -3.18381 39.9785664)",TO-2581,
315880202,2,Avenida de Castilla La Mancha,residential,20,False,True,117.841,"LINESTRING (-3.183775 39.9785107, -3.1831336 39.9775718)",TO-2581,
315880217,2,Calle de Barbieri,residential,20,False,False,62.628,"LINESTRING (-3.1865298 39.9780439, -3.1861166 39.9785097)",,
293131017,2,Avenida de Portugal,residential,20,False,False,69.563,"LINESTRING (-3.1865298 39.9780439, -3.1865621 39.9780352, -3.1872997 39.9778358)",,
293131017,2,Avenida de Portugal,residential,20,False,True,62.294000000000004,"LINESTRING (-3.1865298 39.9780439, -3.1860981 39.9781605, -3.1858382 39.9782254)",,
293131027,2,Calle del Sacerdote Munia,residential,20,False,True,74.268,"LINESTRING (-3.1865298 39.9780439, -3.1864904 39.9779803, -3.1861558 39.9774406)",,
293131000,2,Calle de Pozos,residential,20,False,False,8.339,"LINESTRING (-3.1861166 39.9785097, -3.1860209 39.978494)",,
293131000,2,Calle de Pozos,residential,20,False,True,9.071,"LINESTRING (-3.1861166 39.9785097, -3.1862161 39.9785387)",,
315880217,2,Calle de Barbieri,residential,20,False,True,62.628,"LINESTRING (-3.1861166 39.9785097, -3.1865298 39.9780439)",,
293131028,2,Calle de José Sierra,residential,20,False,True,68.915,"LINESTRING (-3.1858382 39.9782254, -3.1855009 39.9776621)",,
293131017,2,Avenida de Portugal,residential,20,False,False,62.294000000000004,"LINESTRING (-3.1858382 39.9782254, -3.1860981 39.9781605, -3.1865298 39.9780439)",,
293131017,2,Avenida de Portugal,residential,20,False,True,39.403999999999996,"LINESTRING (-3.1858382 39.9782254, -3.1857655 39.9782408, -3.1854276 39.9783854)",,
293131029,2,Calle del Primero de Mayo,residential,20,False,False,60.997,"LINESTRING (-3.1861558 39.9774406, -3.1855009 39.9776621)",,
293131027,2,Calle del Sacerdote Munia,residential,20,False,False,74.268,"LINESTRING (-3.1861558 39.9774406, -3.1864904 39.9779803, -3.1865298 39.9780439)",,
293131028,2,Calle de José Sierra,residential,20,False,False,68.915,"LINESTRING (-3.1855009 39.9776621, -3.1858382 39.9782254)",,
293131028,2,Calle de José Sierra,residential,20,False,True,75.661,"LINESTRING (-3.1855009 39.9776621, -3.185108 39.9770519)",,
293131029,2,Calle del Primero de Mayo,residential,20,False,True,60.997,"LINESTRING (-3.1855009 39.9776621, -3.1861558 39.9774406)",,
293131028,2,Calle de José Sierra,residential,20,False,False,75.661,"LINESTRING (-3.185108 39.9770519, -3.1855009 39.9776621)",,
293131030,2,Calle del Conde de Vallellano,residential,20,False,False,47.585,"LINESTRING (-3.185108 39.9770519, -3.1845782 39.9771872)",,
293131030,2,Calle del Conde de Vallellano,residential,20,False,True,130.31,"LINESTRING (-3.1831336 39.9775718, -3.1845782 39.9771872)",,
315880202,2,Avenida de Castilla La Mancha,residential,20,False,False,117.841,"LINESTRING (-3.1831336 39.9775718, -3.183775 39.9785107)",TO-2581,
293131000,2,Calle de Pozos,residential,20,False,False,110.871,"LINESTRING (-3.1850978 39.9784237, -3.18381 39.9785664)",,
293131000,2,Calle de Pozos,residential,20,False,True,14.475,"LINESTRING (-3.1850978 39.9784237, -3.1852639 39.9783964)",,
293131031,2,Calle de Alfonso XIII,residential,20,False,False,144.445,"LINESTRING (-3.1850978 39.9784237, -3.1845782 39.9771872)",,
293131030,2,Calle del Conde de Vallellano,residential,20,False,False,130.31,"LINESTRING (-3.1845782 39.9771872, -3.1831336 39.9775718)",,
293131030,2,Calle del Conde de Vallellano,residential,20,False,True,47.585,"LINESTRING (-3.1845782 39.9771872, -3.185108 39.9770519)",,
293131031,2,Calle de Alfonso XIII,residential,20,False,True,144.445,"LINESTRING (-3.1845782 39.9771872, -3.1850978 39.9784237)",,
293131041,2,Calle del Mirador de las Cruces,residential,20,False,False,40.893,"LINESTRING (-3.1842963 39.9792771, -3.1839539 39.9795348)",,
315880202,2,Avenida de Castilla La Mancha,residential,20,False,False,46.229,"LINESTRING (-3.1842963 39.9792771, -3.1845791 39.9796319)",TO-2581,
315880202,2,Avenida de Castilla La Mancha,residential,20,False,True,89.231,"LINESTRING (-3.1842963 39.9792771, -3.18381 39.9785664)",TO-2581,
293131041,2,Calle del Mirador de las Cruces,residential,20,False,False,40.718,"LINESTRING (-3.1839539 39.9795348, -3.1836153 39.9797932)",,
293131041,2,Calle del Mirador de las Cruces,residential,20,False,True,40.893,"LINESTRING (-3.1839539 39.9795348, -3.1842963 39.9792771)",,
293131042,2,Calle de Valencia,residential,20,False,False,104.774,"LINESTRING (-3.1839539 39.9795348, -3.1843591 39.9801498, -3.1845021 39.9803782)",,
293131042,2,Calle de Valencia,residential,20,False,True,104.774,"LINESTRING (-3.1845021 39.9803782, -3.1843591 39.9801498, -3.1839539 39.9795348)",,
293131043,2,Calle de Miguel Hernández,residential,20,False,False,21.573999999999998,"LINESTRING (-3.1845021 39.9803782, -3.1843305 39.9804111, -3.184265 39.9804411)",,
293131043,2,Calle de Miguel Hernández,residential,20,False,True,80.751,"LINESTRING (-3.1845021 39.9803782, -3.1848123 39.9803161, -3.1849063 39.9802987, -3.184817 39.9801291, -3.1847401 39.9799734, -3.1848033 39.9799432)",,
293131041,2,Calle del Mirador de las Cruces,residential,20,False,False,33.609,"LINESTRING (-3.1836153 39.9797932, -3.1833357 39.9800064)",,
293131041,2,Calle del Mirador de las Cruces,residential,20,False,True,40.718,"LINESTRING (-3.1836153 39.9797932, -3.1839539 39.9795348)",,
293131044,2,Calle de Doroteo Figueroa,residential,20,False,False,74.194,"LINESTRING (-3.1836153 39.9797932, -3.1840122 39.9803871)",,
293131043,2,Calle de Miguel Hernández,residential,20,False,False,15.905,"LINESTRING (-3.1840991 39.9805171, -3.1839388 39.9805904)",,
293131043,2,Calle de Miguel Hernández,residential,20,False,True,16.469,"LINESTRING (-3.1840991 39.9805171, -3.184265 39.9804411)",,
293131044,2,Calle de Doroteo Figueroa,residential,20,False,True,16.241,"LINESTRING (-3.1840991 39.9805171, -3.1840122 39.9803871)",,
293131044,2,Calle de Doroteo Figueroa,residential,20,False,False,16.241,"LINESTRING (-3.1840122 39.9803871, -3.1840991 39.9805171)",,
293131044,2,Calle de Doroteo Figueroa,residential,20,False,True,74.194,"LINESTRING (-3.1840122 39.9803871, -3.1836153 39.9797932)",,
293131045,2,Calle de Juan Francisco Hervias,residential,20,False,False,87.051,"LINESTRING (-3.1840122 39.9803871, -3.1836385 39.9804399, -3.1833357 39.9800064)",,
293131041,2,Calle del Mirador de las Cruces,residential,20,False,True,33.609,"LINESTRING (-3.1833357 39.9800064, -3.1836153 39.9797932)",,
293131041,2,Calle del Mirador de las Cruces,residential,20,False,False,39.399,"LINESTRING (-3.1833357 39.9800064, -3.1831879 39.9801193, -3.1829347 39.9801316)",,
293131045,2,Calle de Juan Francisco Hervias,residential,20,False,True,87.051,"LINESTRING (-3.1833357 39.9800064, -3.1836385 39.9804399, -3.1840122 39.9803871)",,
293131041,2,Calle del Mirador de las Cruces,residential,20,False,True,39.399,"LINESTRING (-3.1829347 39.9801316, -3.1831879 39.9801193, -3.1833357 39.9800064)",,
293131043,2,Calle de Miguel Hernández,residential,20,False,True,83.15700000000001,"LINESTRING (-3.1834009 39.9811066, -3.1833472 39.9810096, -3.1834775 39.9808016, -3.1839388 39.9805904)",,
316424365,2,Calle de las Cruces,residential,20,False,False,89.675,"LINESTRING (-3.1834009 39.9811066, -3.1835097 39.9811346, -3.1840462 39.9816278, -3.1841035 39.9816904)",,
293131048,2,Calle de Leovigildo Teruel,residential,20,False,False,50.575,"LINESTRING (-3.1841035 39.9816904, -3.1835346 39.9818202)",,
316424365,2,Calle de las Cruces,residential,20,False,False,47.194,"LINESTRING (-3.1841035 39.9816904, -3.1842232 39.981821, -3.1843748 39.982059)",,
316424365,2,Calle de las Cruces,residential,20,False,True,89.675,"LINESTRING (-3.1841035 39.9816904, -3.1840462 39.9816278, -3.1835097 39.9811346, -3.1834009 39.9811066)",,
293131048,2,Calle de Leovigildo Teruel,residential,20,False,False,18.206,"LINESTRING (-3.1835346 39.9818202, -3.1833298 39.9818669)",,
293131048,2,Calle de Leovigildo Teruel,residential,20,False,True,50.575,"LINESTRING (-3.1835346 39.9818202, -3.1841035 39.9816904)",,
293131043,2,Calle de Miguel Hernández,residential,20,False,False,16.469,"LINESTRING (-3.184265 39.9804411, -3.1840991 39.9805171)",,
293131043,2,Calle de Miguel Hernández,residential,20,False,True,21.573999999999998,"LINESTRING (-3.184265 39.9804411, -3.1843305 39.9804111, -3.1845021 39.9803782)",,
293131050,2,Calle de Federico García Lorca,residential,20,False,False,71.418,"LINESTRING (-3.184265 39.9804411, -3.1845136 39.9807132, -3.1846577 39.981003)",,
293131052,1,Calle de Arroya,residential,20,True,False,54.44,"LINESTRING (-3.1846577 39.981003, -3.1840354 39.981114)",,
293131050,2,Calle de Federico García Lorca,residential,20,False,True,71.418,"LINESTRING (-3.1846577 39.981003, -3.1845136 39.9807132, -3.184265 39.9804411)",,
293131043,2,Calle de Miguel Hernández,residential,20,False,True,15.905,"LINESTRING (-3.1839388 39.9805904, -3.1840991 39.9805171)",,
293131051,2,Calle de los Comuneros de Castilla,residential,20,False,False,58.801,"LINESTRING (-3.1839388 39.9805904, -3.1840354 39.981114)",,
293131043,2,Calle de Miguel Hernández,residential,20,False,False,83.157,"LINESTRING (-3.1839388 39.9805904, -3.1834775 39.9808016, -3.1833472 39.9810096, -3.1834009 39.9811066)",,
293131051,2,Calle de los Comuneros de Castilla,residential,20,False,True,58.801,"LINESTRING (-3.1840354 39.981114, -3.1839388 39.9805904)",,
293131052,1,Calle de Arroya,residential,20,True,False,54.068,"LINESTRING (-3.1840354 39.981114, -3.1834009 39.9811066)",,
