osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,junction,bridge
89097012,False,,,Travesía de Lugo,unclassified,,True,223.021,"LINESTRING (-8.503508 43.3037777, -8.5034178 43.3057823)",,
560501036,False,2,AC-552,Avenida de Fisterra,primary,50,True,9.382,"LINESTRING (-8.5078961 43.3060857, -8.5077982 43.3061309)",,
194098226,True,1,,Rúa Médico Amenedo Casabella,residential,30,False,16.348,"LINESTRING (-8.5078961 43.3060857, -8.5078232 43.3059906, -8.50783 43.3059528)",,
560501036,False,2,AC-552,Avenida de Fisterra,primary,50,False,125.53000000000002,"LINESTRING (-8.5078961 43.3060857, -8.5086242 43.305749, -8.5089955 43.3055764, -8.5092131 43.3054897)",,
89096933,False,2,,Paseo do Balneario,residential,20,False,64.023,"LINESTRING (-8.5073899 43.3036523, -8.5078002 43.30316)",,
89096933,False,2,,Paseo do Balneario,residential,20,True,48.016,"LINESTRING (-8.5073899 43.3036523, -8.5071288 43.3039661, -8.5070806 43.3040208)",,
193890442,False,,,Praza da Feira Nova,residential,30,False,14.335,"LINESTRING (-8.5120052 43.3024609, -8.5121753 43.3024249)",,
89096766,True,,,Rúa Arquitecto Domingo de Andrade,residential,30,False,188.69,"LINESTRING (-8.5120052 43.3024609, -8.5114243 43.3024488, -8.5109147 43.3024369, -8.5098111 43.3022508, -8.5097622 43.3022426, -8.5097064 43.3022318)",,
193890444,False,,,Rúa Arquitecto Pedro de Monteagudo,residential,30,False,114.667,"LINESTRING (-8.5120052 43.3024609, -8.5117875 43.3025119, -8.511202 43.3026776, -8.5106494 43.3027441)",,
296052027,False,2,,Travesía de Arteixo,tertiary,50,False,10.525,"LINESTRING (-8.5102582 43.3004276, -8.5101647 43.3003618)",,
296052027,False,2,,Travesía de Arteixo,tertiary,50,True,39.28,"LINESTRING (-8.5102582 43.3004276, -8.5103633 43.3005029, -8.5104955 43.3005977, -8.510604 43.3006755)",,
266323799,True,,,Rúa Río Miño,residential,30,False,61.256,"LINESTRING (-8.5092102 43.3024084, -8.508824 43.3028822)",,
89096836,True,1,,Rúa dos Baños,residential,30,False,82.993,"LINESTRING (-8.5092102 43.3024084, -8.509272 43.3024559, -8.5099153 43.3029504)",,
296052027,False,2,,Travesía de Arteixo,tertiary,50,False,75.231,"LINESTRING (-8.5048732 43.3049903, -8.5048388 43.3056664)",,
296052027,False,2,,Travesía de Arteixo,tertiary,50,True,39.83,"LINESTRING (-8.5048732 43.3049903, -8.5048727 43.3047108, -8.5048725 43.3046321)",,
193890429,False,,,Camiño dos Cabalos,residential,30,True,30.025,"LINESTRING (-8.5114752 43.3016752, -8.5117974 43.3015413)",,
193890429,False,,,Camiño dos Cabalos,residential,30,False,36.903999999999996,"LINESTRING (-8.5114752 43.3016752, -8.5111632 43.301746, -8.5110357 43.3017613)",,
89096806,False,,,Avenida da Penouqueira,unclassified,,False,44.573,"LINESTRING (-8.5039474 43.3058874, -8.5036978 43.3058524, -8.5036151 43.305838, -8.5034178 43.3057823)",,
89096806,False,,,Avenida da Penouqueira,unclassified,,True,69.656,"LINESTRING (-8.5039474 43.3058874, -8.5047337 43.3059943, -8.5047936 43.3060024)",,
89096950,False,,,Travesía da Coruña,unclassified,,False,206.202,"LINESTRING (-8.5039474 43.3058874, -8.5039769 43.3041908, -8.5040437 43.3040408)",,
89096888,True,,,Rúa Arq. Fernando Casas Novoa,residential,,False,97.009,"LINESTRING (-8.5110357 43.3017613, -8.5109669 43.3020475, -8.5117562 43.3021404)",,
193890429,False,,,Camiño dos Cabalos,residential,30,False,67.379,"LINESTRING (-8.5110357 43.3017613, -8.5106491 43.3017702, -8.5102111 43.3017096)",,
193890429,False,,,Camiño dos Cabalos,residential,30,True,36.903999999999996,"LINESTRING (-8.5110357 43.3017613, -8.5111632 43.301746, -8.5114752 43.3016752)",,
89096902,False,,,Avenida de Galicia,unclassified,,False,52.297,"LINESTRING (-8.5040437 43.3040408, -8.503508 43.3037777)",,
89096902,False,,,Avenida de Galicia,unclassified,,True,71.984,"LINESTRING (-8.5040437 43.3040408, -8.5041771 43.3040925, -8.5048766 43.3042647)",,
89096950,False,,,Travesía da Coruña,unclassified,,True,206.202,"LINESTRING (-8.5040437 43.3040408, -8.5039769 43.3041908, -8.5039474 43.3058874)",,
89097006,True,,,Rúa Maestro Mateo,residential,30,False,61.652,"LINESTRING (-8.5117562 43.3021404, -8.5117783 43.3019051, -8.5114752 43.3016752)",,
193890957,False,,,Rúa Río Tambre,residential,30,False,61.848,"LINESTRING (-8.5083629 43.3025298, -8.5088021 43.3020746)",,
193890951,False,2,,Paseo do Balneario,residential,20,True,83.575,"LINESTRING (-8.5083629 43.3025298, -8.5078318 43.3031209, -8.5078002 43.30316)",,
194101464,False,,,Rúa Eugenio Carré,residential,30,False,38.092,"LINESTRING (-8.5095253 43.3031671, -8.5098988 43.3033756)",,
193890431,False,2,,Rúa Ría de Vigo,residential,30,False,20.395,"LINESTRING (-8.5095253 43.3031671, -8.5094788 43.3031985, -8.5093406 43.3032919)",,
193890431,False,2,,Rúa Ría de Vigo,residential,30,True,39.706,"LINESTRING (-8.5095253 43.3031671, -8.5098501 43.3029866, -8.5099153 43.3029504)",,
89096932,True,,,Rúa Fermín Bouza Brey,residential,30,False,39.355999999999995,"LINESTRING (-8.5099731 43.3037939, -8.5100745 43.3038807, -8.5102879 43.3040637)",,
328189494,True,,,Rúa Ría de Noia,residential,30,False,62.18599999999999,"LINESTRING (-8.5099731 43.3037939, -8.5096976 43.3039722, -8.5095736 43.3042488)",,
194102567,True,,,Rúa Ría do Ferrol,residential,30,False,27.063000000000002,"LINESTRING (-8.5097042 43.3046646, -8.5096425 43.3046571, -8.5093743 43.3046246)",,
194102570,True,,,Rúa Ría do Ferrol,residential,30,False,62.249,"LINESTRING (-8.5097042 43.3046646, -8.5097651 43.3046713, -8.5098577 43.3046815, -8.5102236 43.3049033, -8.5103295 43.3049675)",,
89096784,False,2,,Rúa Alcalde Baldomero González,residential,30,True,131.333,"LINESTRING (-8.5063573 43.3035173, -8.50635 43.3035862, -8.5063342 43.3037168, -8.5063048 43.3039595, -8.5062943 43.3040592, -8.5062779 43.304243, -8.5062477 43.3046176, -8.5062416 43.3046953)",,
89096916,False,2,,Rúa Alcalde Baldomero González,residential,30,False,231.566,"LINESTRING (-8.5063573 43.3035173, -8.5063635 43.3034541, -8.506368 43.3033609, -8.5063699 43.3031167, -8.50636 43.3030843, -8.5062994 43.302886, -8.506164 43.3026581, -8.5060981 43.3025741, -8.5057023 43.3021778, -8.5055037 43.3020234, -8.5052602 43.3019119, -8.5050397 43.301811)",,
89096974,False,,,Avenida do Balneario,residential,,True,80.909,"LINESTRING (-8.5063573 43.3035173, -8.506047 43.3033245, -8.5054636 43.303252)",,
"[204170120, 204170122, 1241666271]",False,2,,Avenida do Balneario,residential,20,False,81.03,"LINESTRING (-8.5063573 43.3035173, -8.5066493 43.3037314, -8.5067826 43.3038273, -8.5068911 43.3038958, -8.5070185 43.3039787, -8.5070806 43.3040208)",,yes
562034536,False,1,,Rúa Ramón de la Sagra,residential,30,True,33.455,"LINESTRING (-8.5130495 43.3031459, -8.5127669 43.3033655)",,
194101471,True,,,Rúa Emilia Pardo Bazán,residential,30,False,26.812,"LINESTRING (-8.5119058 43.302896, -8.5121971 43.3030109)",,
562034536,False,1,,Rúa Ramón de la Sagra,residential,30,False,33.455,"LINESTRING (-8.5127669 43.3033655, -8.5130495 43.3031459)",,
89097862,True,,,Rúa Emilia Pardo Bazán,residential,30,False,56.386,"LINESTRING (-8.5127669 43.3033655, -8.5131694 43.3036151, -8.5132962 43.3036953)",,
89097874,True,,,Rúa Historiador Vedia,residential,30,False,31.117,"LINESTRING (-8.5119297 43.303212, -8.5121971 43.3030109)",,
188379624,True,,,Rúa Otero Pedrayo,residential,30,False,102.285,"LINESTRING (-8.5119297 43.303212, -8.5114951 43.3030739, -8.5110954 43.3029559, -8.5109059 43.3029021, -8.5107657 43.3028539)",,
89097850,True,,,Rúa Alfredo Brañas,residential,30,False,64.241,"LINESTRING (-8.5139575 43.3033057, -8.5138422 43.3033654, -8.5136095 43.3034859, -8.513505 43.3035665, -8.5134468 43.3036154, -8.5133746 43.3036902)",,
296052027,False,2,,Travesía de Arteixo,tertiary,50,False,100.292,"LINESTRING (-8.5139575 43.3033057, -8.5136871 43.3031177, -8.5133492 43.3028842, -8.5130834 43.3026672)",,
296052027,False,2,,Travesía de Arteixo,tertiary,50,True,34.935,"LINESTRING (-8.5139575 43.3033057, -8.5140886 43.3034041, -8.5142165 43.3034886, -8.5142672 43.3035244)",,
89097864,True,,,Rúa Otero Pedrayo,residential,30,False,57.268,"LINESTRING (-8.5124294 43.3035767, -8.5119297 43.303212)",,
89097871,False,1,,Rúa Ramón de la Sagra,residential,30,True,17.785,"LINESTRING (-8.5124294 43.3035767, -8.5122653 43.3036831)",,
562034533,True,1,,Rúa Ramón de la Sagra,residential,30,False,36.019,"LINESTRING (-8.5124294 43.3035767, -8.5127669 43.3033655)",,
194101471,True,,,Rúa Emilia Pardo Bazán,residential,30,False,32.609,"LINESTRING (-8.5115452 43.3027651, -8.5119058 43.302896)",,
89097862,True,,,Rúa Emilia Pardo Bazán,residential,30,False,53.071,"LINESTRING (-8.5123228 43.3030143, -8.5127669 43.3033655)",,
89097874,True,,,Rúa Historiador Vedia,residential,30,False,48.499,"LINESTRING (-8.5123228 43.3030143, -8.5126432 43.3026457)",,
193890438,False,,,Rúa Maestro Mateo,residential,30,False,26.362,"LINESTRING (-8.5126432 43.3026457, -8.5129312 43.3027565)",,
193890438,False,,,Rúa Maestro Mateo,residential,30,True,36.808,"LINESTRING (-8.5126432 43.3026457, -8.5124696 43.3025574, -8.5122741 43.3024523)",,
89097864,True,,,Rúa Otero Pedrayo,residential,30,False,43.702,"LINESTRING (-8.5128443 43.3038283, -8.5124294 43.3035767)",,
560501036,False,2,AC-552,Avenida de Fisterra,primary,50,False,15.951,"LINESTRING (-8.5128443 43.3038283, -8.5130236 43.3037687)",,
560501036,False,2,AC-552,Avenida de Fisterra,primary,50,True,31.792,"LINESTRING (-8.5128443 43.3038283, -8.5125084 43.3039766)",,
89097871,False,1,,Rúa Ramón de la Sagra,residential,30,False,17.785,"LINESTRING (-8.5122653 43.3036831, -8.5124294 43.3035767)",,
89097853,True,,,Rúa Ventura Rodríguez,residential,30,False,57.64,"LINESTRING (-8.5122741 43.3024523, -8.5119058 43.302896)",,
193890438,False,,,Rúa Maestro Mateo,residential,30,True,8.556,"LINESTRING (-8.5122741 43.3024523, -8.5121753 43.3024249)",,
193890438,False,,,Rúa Maestro Mateo,residential,30,False,36.808,"LINESTRING (-8.5122741 43.3024523, -8.5124696 43.3025574, -8.5126432 43.3026457)",,
89558806,False,,,Rúa dos Osos,residential,30,False,39.018,"LINESTRING (-8.5077644 43.3004109, -8.5080758 43.300143)",,
193890429,False,,,Camiño dos Cabalos,residential,30,True,109.63,"LINESTRING (-8.5077644 43.3004109, -8.5082994 43.3006868, -8.5088321 43.3010162)",,
89558806,False,,,Rúa dos Osos,residential,30,True,39.018,"LINESTRING (-8.5080758 43.300143, -8.5077644 43.3004109)",,
145146094,True,2,AC-552,Avenida de Fisterra,primary,40,False,37.985,"LINESTRING (-8.5049478 43.3076702, -8.5048351 43.3078001, -8.5048024 43.307834, -8.5047775 43.3078646, -8.5047577 43.3078943, -8.5047423 43.307923, -8.5047315 43.3079392, -8.5047193 43.307967)",,
"[1250300394, 145146100, 934030908]",False,"['2', '3']",AC-552,Avenida de Fisterra,primary,50,False,137.174,"LINESTRING (-8.5049478 43.3076702, -8.5051205 43.3074362, -8.5052374 43.3073477, -8.5055165 43.3071763, -8.5056585 43.3071073, -8.5061799 43.3068557)",,
145146098,True,2,AC-552,,primary,40,False,7.363,"LINESTRING (-8.5047193 43.307967, -8.5047045 43.3079796, -8.5046931 43.3079939, -8.5046856 43.3080095, -8.5046822 43.3080259)",roundabout,
145146098,True,2,AC-552,,primary,40,False,12.879999999999999,"LINESTRING (-8.5049066 43.3080805, -8.5049206 43.3080597, -8.5049268 43.308037, -8.5049248 43.3080139, -8.5049146 43.3079919, -8.504897 43.3079726)",roundabout,
296052027,False,2,,Travesía de Arteixo,tertiary,50,False,58.877,"LINESTRING (-8.5051998 43.301297, -8.5050384 43.3017347, -8.5050397 43.301811)",,
296052027,False,2,,Travesía de Arteixo,tertiary,50,True,104.39699999999999,"LINESTRING (-8.5051998 43.301297, -8.5052401 43.3011747, -8.5054521 43.3005979, -8.5054816 43.3005295, -8.505541 43.3003918)",,
954749797,False,,,Travesía de Arteixo,residential,,False,46.921,"LINESTRING (-8.5051998 43.301297, -8.5050916 43.3012529, -8.5049541 43.3011858, -8.5048494 43.301119, -8.5047339 43.3010482)",,
296052027,False,2,,Travesía de Arteixo,tertiary,50,False,41.547,"LINESTRING (-8.5030926 43.3078401, -8.5028631 43.3080763, -8.5027962 43.3081452)",,
296052027,False,2,,Travesía de Arteixo,tertiary,50,True,193.25300000000001,"LINESTRING (-8.5030926 43.3078401, -8.504038 43.3068668, -8.5044712 43.3064209)",,
296052027,False,2,,Travesía de Arteixo,tertiary,50,False,64.309,"LINESTRING (-8.5027962 43.3081452, -8.5023375 43.3086175)",,
175512629,True,,,Rúa Guerra da Independencia,residential,30,False,116.156,"LINESTRING (-8.5027962 43.3081452, -8.5030559 43.3082544, -8.5035039 43.3084183, -8.503933 43.3085979, -8.5040525 43.3086498)",,
296052027,False,2,,Travesía de Arteixo,tertiary,50,True,41.547,"LINESTRING (-8.5027962 43.3081452, -8.5028631 43.3080763, -8.5030926 43.3078401)",,
296052027,False,2,,Travesía de Arteixo,tertiary,50,True,64.309,"LINESTRING (-8.5023375 43.3086175, -8.5027962 43.3081452)",,
175512650,False,,,Rúa Sinforiano López,residential,30,True,74.56200000000001,"LINESTRING (-8.5023375 43.3086175, -8.5026305 43.3088644, -8.5028848 43.3090307, -8.5029433 43.3090604, -8.5029966 43.3090804)",,
188379612,True,,,Rúa Durán Loriga,residential,30,False,51.402,"LINESTRING (-8.5117008 43.3043427, -8.511367 43.3039494)",,
560501036,False,2,AC-552,Avenida de Fisterra,primary,50,True,25.605,"LINESTRING (-8.5117008 43.3043427, -8.5114326 43.3044649)",,
560501036,False,2,AC-552,Avenida de Fisterra,primary,50,False,77.0,"LINESTRING (-8.5117008 43.3043427, -8.5118033 43.3042999, -8.5125084 43.3039766)",,
194101468,True,,,Rúa Teresa Herrera,residential,30,False,17.611,"LINESTRING (-8.5109224 43.3035083, -8.5110034 43.3033613)",,
188379624,True,,,Rúa Otero Pedrayo,residential,30,False,15.415,"LINESTRING (-8.5107657 43.3028539, -8.5106494 43.3027441)",,
560501036,False,2,AC-552,Avenida de Fisterra,primary,50,False,31.792,"LINESTRING (-8.5125084 43.3039766, -8.5128443 43.3038283)",,
188379622,True,,,Rúa Eduardo Pondal,residential,30,False,138.556,"LINESTRING (-8.5125084 43.3039766, -8.5124625 43.3048913, -8.5122893 43.3051971)",,
560501036,False,2,AC-552,Avenida de Fisterra,primary,50,True,77.0,"LINESTRING (-8.5125084 43.3039766, -8.5118033 43.3042999, -8.5117008 43.3043427)",,
188379623,True,1,,Rúa dos Baños,residential,30,False,53.19,"LINESTRING (-8.5116167 43.3035334, -8.5110034 43.3033613)",,
89096873,True,,,Rúa Historiador Vedia,residential,30,False,44.403999999999996,"LINESTRING (-8.5116167 43.3035334, -8.5117272 43.3033634, -8.5119297 43.303212)",,
25544046,True,1,,Travesía de Arteixo,tertiary_link,50,False,8.702,"LINESTRING (-8.514349 43.3035752, -8.5142672 43.3035244)",,
89096905,True,,,Rúa Teresa Herrera,residential,30,False,50.429,"LINESTRING (-8.5102879 43.3040637, -8.5107652 43.3037721)",,
188379614,True,1,,Travesía de Arteixo,tertiary_link,50,False,30.363999999999997,"LINESTRING (-8.5142672 43.3035244, -8.5142813 43.3035658, -8.5143058 43.3036337, -8.5142766 43.3037125, -8.5142381 43.3037475, -8.5141985 43.3037651)",,
296052027,False,2,,Travesía de Arteixo,tertiary,50,False,34.935,"LINESTRING (-8.5142672 43.3035244, -8.5142165 43.3034886, -8.5140886 43.3034041, -8.5139575 43.3033057)",,
175512650,False,,,Rúa Sinforiano López,residential,30,False,74.56200000000001,"LINESTRING (-8.5029966 43.3090804, -8.5029433 43.3090604, -8.5028848 43.3090307, -8.5026305 43.3088644, -8.5023375 43.3086175)",,
201892570,False,,,Camiño da Baiuca a Caldas,residential,20,True,19.128,"LINESTRING (-8.5044712 43.3064209, -8.5046652 43.3065192)",,
296052027,False,2,,Travesía de Arteixo,tertiary,50,False,193.25300000000001,"LINESTRING (-8.5044712 43.3064209, -8.504038 43.3068668, -8.5030926 43.3078401)",,
296052027,False,2,,Travesía de Arteixo,tertiary,50,True,53.51,"LINESTRING (-8.5044712 43.3064209, -8.5045983 43.30629, -8.5047454 43.3060834, -8.5047936 43.3060024)",,
934030906,False,2,AC-552,Avenida de Fisterra,primary,50,True,12.189,"LINESTRING (-8.5063079 43.3067979, -8.5061799 43.3068557)",,
"[188821864, 201892570]",False,,,Camiño da Baiuca a Caldas,residential,20,False,147.783,"LINESTRING (-8.5063079 43.3067979, -8.5061726 43.3066636, -8.5061431 43.3065621, -8.506178 43.3064704, -8.5061595 43.306393, -8.5060599 43.3063396, -8.5059881 43.3063218, -8.5059002 43.3063037, -8.5057276 43.3062681, -8.5055503 43.3062381, -8.5052821 43.3062362, -8.5052579 43.3062376, -8.5049873 43.3062529)",,
"[204170112, 863346201, 934030906]",False,2,AC-552,Avenida de Fisterra,primary,50,False,50.223,"LINESTRING (-8.5063079 43.3067979, -8.5064667 43.3067271, -8.5065966 43.3066706, -8.5067664 43.3065967, -8.5067812 43.3065898, -8.5068381 43.3065631)",,yes
201892570,False,,,Camiño da Baiuca a Caldas,residential,20,False,19.128,"LINESTRING (-8.5046652 43.3065192, -8.5044712 43.3064209)",,
188821860,False,,,,unclassified,20,True,135.558,"LINESTRING (-8.5046652 43.3065192, -8.5049093 43.306607, -8.5050434 43.3066441, -8.505215 43.3067593, -8.5053789 43.3068439, -8.5056844 43.3068393, -8.5060117 43.3067963, -8.5061799 43.3068557)",,
201892570,False,,,Camiño da Baiuca a Caldas,residential,20,True,39.586,"LINESTRING (-8.5046652 43.3065192, -8.5048637 43.3063338, -8.5049873 43.3062529)",,
201892570,False,,,Camiño da Baiuca a Caldas,residential,20,False,39.586,"LINESTRING (-8.5049873 43.3062529, -8.5048637 43.3063338, -8.5046652 43.3065192)",,
"[188821864, 201892570]",False,,,Camiño da Baiuca a Caldas,residential,20,True,147.783,"LINESTRING (-8.5049873 43.3062529, -8.5052579 43.3062376, -8.5052821 43.3062362, -8.5055503 43.3062381, -8.5057276 43.3062681, -8.5059002 43.3063037, -8.5059881 43.3063218, -8.5060599 43.3063396, -8.5061595 43.306393, -8.506178 43.3064704, -8.5061431 43.3065621, -8.5061726 43.3066636, -8.5063079 43.3067979)",,
217131899,False,,,Camiño da Serreira,residential,,False,92.73799999999999,"LINESTRING (-8.5049873 43.3062529, -8.5051278 43.3061052, -8.5051924 43.3059722, -8.5051955 43.3059317, -8.5052036 43.3058278, -8.505188 43.3057645, -8.5051704 43.3057301, -8.5051523 43.3056947, -8.5048388 43.3056664)",,
934030906,False,2,AC-552,Avenida de Fisterra,primary,50,False,12.189,"LINESTRING (-8.5061799 43.3068557, -8.5063079 43.3067979)",,
188821860,False,,,,unclassified,20,False,135.558,"LINESTRING (-8.5061799 43.3068557, -8.5060117 43.3067963, -8.5056844 43.3068393, -8.5053789 43.3068439, -8.505215 43.3067593, -8.5050434 43.3066441, -8.5049093 43.306607, -8.5046652 43.3065192)",,
"[1250300394, 934030908, 145146100]",False,"['2', '3']",AC-552,Avenida de Fisterra,primary,50,True,137.174,"LINESTRING (-8.5061799 43.3068557, -8.5056585 43.3071073, -8.5055165 43.3071763, -8.5052374 43.3073477, -8.5051205 43.3074362, -8.5049478 43.3076702)",,
188822617,True,,,Rúa Alcalde Toribio Salvadores,residential,,False,10.196,"LINESTRING (-8.5048725 43.3046321, -8.5049981 43.3046394)",,
296052027,False,2,,Travesía de Arteixo,tertiary,50,True,40.854,"LINESTRING (-8.5048725 43.3046321, -8.5048766 43.3042647)",,
296052027,False,2,,Travesía de Arteixo,tertiary,50,False,39.83,"LINESTRING (-8.5048725 43.3046321, -8.5048727 43.3047108, -8.5048732 43.3049903)",,
89096784,False,2,,Rúa Alcalde Baldomero González,residential,30,False,131.33300000000003,"LINESTRING (-8.5062416 43.3046953, -8.5062477 43.3046176, -8.5062779 43.304243, -8.5062943 43.3040592, -8.5063048 43.3039595, -8.5063342 43.3037168, -8.50635 43.3035862, -8.5063573 43.3035173)",,
89096784,False,2,,Rúa Alcalde Baldomero González,residential,30,True,46.403999999999996,"LINESTRING (-8.5062416 43.3046953, -8.506208 43.3050012, -8.5061844 43.3051103)",,
188822617,True,,,Rúa Alcalde Toribio Salvadores,residential,,False,100.814,"LINESTRING (-8.5049981 43.3046394, -8.5062416 43.3046953)",,
"[217131898, 188823003]",False,,,Camiño da Baiuca,residential,,True,159.258,"LINESTRING (-8.5049981 43.3046394, -8.5050524 43.304425, -8.5051164 43.3042569, -8.5051721 43.3040715, -8.5052177 43.3039056, -8.5052711 43.3037657, -8.5053357 43.3036031, -8.5054189 43.3034664, -8.5054636 43.303252)",,
89096974,False,,,Avenida do Balneario,residential,,True,33.719,"LINESTRING (-8.5054636 43.303252, -8.5050534 43.3031987)",,
89096974,False,,,Avenida do Balneario,residential,,False,80.909,"LINESTRING (-8.5054636 43.303252, -8.506047 43.3033245, -8.5063573 43.3035173)",,
"[217131898, 188823003]",False,,,Camiño da Baiuca,residential,,False,159.258,"LINESTRING (-8.5054636 43.303252, -8.5054189 43.3034664, -8.5053357 43.3036031, -8.5052711 43.3037657, -8.5052177 43.3039056, -8.5051721 43.3040715, -8.5051164 43.3042569, -8.5050524 43.304425, -8.5049981 43.3046394)",,
188823003,False,,,Camiño da Baiuca,residential,,True,41.761,"LINESTRING (-8.5054636 43.303252, -8.5054721 43.3031978, -8.5055372 43.3028803)",,
245080922,True,1,,Rúa A Cachada,residential,30,False,25.488,"LINESTRING (-8.5097585 43.3024578, -8.5097325 43.3023603, -8.5097064 43.3022318)",,
193890429,False,,,Camiño dos Cabalos,residential,30,False,35.571,"LINESTRING (-8.5097165 43.3015263, -8.5093535 43.3013459)",,
193890429,False,,,Camiño dos Cabalos,residential,30,True,44.916,"LINESTRING (-8.5097165 43.3015263, -8.5097672 43.3015451, -8.5102111 43.3017096)",,
193890447,True,,,Rúa Río Miño,residential,30,False,118.777,"LINESTRING (-8.5097165 43.3015263, -8.5105227 43.3007535, -8.510604 43.3006755)",,
193890955,False,,,Rúa Río Mandeo,living_street,,False,26.385,"LINESTRING (-8.5095114 43.3004226, -8.5093307 43.300313, -8.5092985 43.3002512)",,
"[193890956, 194106885]",True,,,Rúa Río Ulla,residential,30,False,85.9,"LINESTRING (-8.5095114 43.3004226, -8.5094085 43.3005133, -8.5092666 43.3006382, -8.5091564 43.3007341, -8.5089022 43.3009553, -8.5088321 43.3010162)",,
193890953,True,,,Rúa Río Mandeo,residential,30,False,44.677,"LINESTRING (-8.5099143 43.3006973, -8.5095114 43.3004226)",,
89096833,True,,,Rúa Río Sil,residential,30,False,40.912,"LINESTRING (-8.5099143 43.3006973, -8.5101655 43.3005003, -8.5102582 43.3004276)",,
193890955,False,,,Rúa Río Mandeo,living_street,,True,26.385,"LINESTRING (-8.5092985 43.3002512, -8.5093307 43.300313, -8.5095114 43.3004226)",,
193890429,False,,,Camiño dos Cabalos,residential,30,True,41.543,"LINESTRING (-8.5088321 43.3010162, -8.5092261 43.3012557)",,
193890429,False,,,Camiño dos Cabalos,residential,30,False,109.63,"LINESTRING (-8.5088321 43.3010162, -8.5082994 43.3006868, -8.5077644 43.3004109)",,
89096956,True,,,Rúa Ángel del Castillo López,residential,30,False,31.124999999999996,"LINESTRING (-8.5122893 43.3051971, -8.5125325 43.3052843, -8.512583 43.3052996, -8.5126367 43.3053171)",,
194105021,False,,,Rúa República Dominicana,residential,,True,75.777,"LINESTRING (-8.5142242 43.3052751, -8.5137885 43.305226, -8.5136545 43.3055732)",,
194105156,True,,,Rúa das Pedras,residential,,False,36.3,"LINESTRING (-8.5142242 43.3052751, -8.514205 43.3053309, -8.5140901 43.3055865)",,
194105020,True,,,Rúa República Dominicana,residential,30,False,35.279,"LINESTRING (-8.5136545 43.3055732, -8.5140901 43.3055865)",,
194105021,False,,,Rúa República Dominicana,residential,,False,75.777,"LINESTRING (-8.5136545 43.3055732, -8.5137885 43.305226, -8.5142242 43.3052751)",,
194106504,False,,,Rúa Ría de Foz,residential,,True,46.123,"LINESTRING (-8.5091742 43.3050699, -8.5095493 43.3051866, -8.5096468 43.3052808)",,
560501036,False,2,AC-552,Avenida de Fisterra,primary,50,False,65.31,"LINESTRING (-8.5096468 43.3052808, -8.5103295 43.3049675)",,
194106504,False,,,Rúa Ría de Foz,residential,,False,46.123,"LINESTRING (-8.5096468 43.3052808, -8.5095493 43.3051866, -8.5091742 43.3050699)",,
560501036,False,2,AC-552,Avenida de Fisterra,primary,50,True,42.085,"LINESTRING (-8.5096468 43.3052808, -8.5094498 43.3053749, -8.5092131 43.3054897)",,
"[89096867, 194101469]",True,,,"['Rúa Ría de Viveiro', 'Rúa Ría de Pontevedra']",residential,30,False,190.77100000000002,"LINESTRING (-8.507776 43.3037742, -8.507546 43.3041266, -8.5079758 43.3042153, -8.5081093 43.3042355, -8.508966 43.3043522, -8.5091301 43.3041135)",,
194102569,True,1,,Avenida dos Bosques,residential,30,False,34.089,"LINESTRING (-8.507776 43.3037742, -8.5077071 43.303747, -8.5074875 43.3036831, -8.5074175 43.303661, -8.5073899 43.3036523)",,
194099025,False,,,Rúa Alcalde Francisco Mosquera,residential,,True,32.983,"LINESTRING (-8.5064274 43.3052053, -8.5067826 43.3053508)",,
"[204170125, 204170127]",False,2,,Rúa Alcalde Francisco Mosquera,residential,30,False,22.322,"LINESTRING (-8.5064274 43.3052053, -8.5062402 43.3051316, -8.5061844 43.3051103)",,yes
207161287,False,,,Camiño da Ponte do Va,unclassified,,False,99.36300000000001,"LINESTRING (-8.5050884 43.3022126, -8.5049037 43.3021229, -8.5046948 43.3019926, -8.5045607 43.3019207, -8.5043673 43.3018536, -8.5042332 43.3018575, -8.50415 43.3018659, -8.5040192 43.301877)",,
296052027,False,2,,Travesía de Arteixo,tertiary,50,False,109.889,"LINESTRING (-8.5050884 43.3022126, -8.5051142 43.3024595, -8.5050814 43.3029624, -8.5050534 43.3031987)",,
296052027,False,2,,Travesía de Arteixo,tertiary,50,True,44.841,"LINESTRING (-8.5050884 43.3022126, -8.5050826 43.3021201, -8.5050397 43.301811)",,
207161287,False,,,Camiño da Ponte do Va,unclassified,,True,99.363,"LINESTRING (-8.5040192 43.301877, -8.50415 43.3018659, -8.5042332 43.3018575, -8.5043673 43.3018536, -8.5045607 43.3019207, -8.5046948 43.3019926, -8.5049037 43.3021229, -8.5050884 43.3022126)",,
296052027,False,2,,Travesía de Arteixo,tertiary,50,False,35.842,"LINESTRING (-8.5101647 43.3003618, -8.5098281 43.3001523)",,
296052027,False,2,,Travesía de Arteixo,tertiary,50,True,10.525,"LINESTRING (-8.5101647 43.3003618, -8.5102582 43.3004276)",,
32946614,False,2,DP-0514,Avenida de Caión,tertiary,40,False,51.82299999999999,"LINESTRING (-8.5112119 43.306695, -8.5107719 43.3064601, -8.5106973 43.3064176)",,
32946614,False,2,DP-0514,Avenida de Caión,tertiary,40,True,34.559,"LINESTRING (-8.5112119 43.306695, -8.5113921 43.3067918, -8.5115387 43.3068941)",,
