osmid,name,highway,oneway,reversed,length,geometry,ref,junction
43835830,Calle San Vicente Ferrer,residential,True,False,61.33,"LINESTRING (-0.8784108 38.1216457, -0.8777174 38.1215642)",,
43833344,Calle Ruperto Chapí,residential,True,False,38.624,"LINESTRING (-0.8786489 38.1213826, -0.8790624 38.1215044)",,
43833357,Calle Maestro Serrano,residential,True,False,79.659,"LINESTRING (-0.8784477 38.1221923, -0.8775371 38.1221869)",,
43833352,Calle San Joaquín,residential,True,False,48.551,"LINESTRING (-0.8784477 38.1221923, -0.8784003 38.1223167, -0.8784127 38.1226233)",,
43833352,Calle San Joaquín,residential,True,False,30.524,"LINESTRING (-0.8785209 38.1219239, -0.8784477 38.1221923)",,
43833354,Calle San Antonio,residential,True,False,34.067,"LINESTRING (-0.8785209 38.1219239, -0.878578 38.1218861, -0.8788896 38.1219214)",,
54375846,Calle Alameda Pintora Manolita Amo Nadal,tertiary,False,False,30.241,"LINESTRING (-0.8775371 38.1221869, -0.8774916 38.1219173)",CV-9004,
54375846,Calle Alameda Pintora Manolita Amo Nadal,tertiary,False,True,54.581,"LINESTRING (-0.8775371 38.1221869, -0.8775969 38.1226755)",CV-9004,
897302705,Paseo de la Estación Médico Manuel Samper,residential,False,False,28.7,"LINESTRING (-0.8787388 38.1225949, -0.8784127 38.1226233)",,
43833346,Calle de Abajo,residential,False,False,69.357,"LINESTRING (-0.8787388 38.1225949, -0.8787886 38.122884, -0.8787669 38.1229651, -0.8787509 38.1232139)",,
609322862,Calle Francisco Pina Pina,residential,False,True,70.88,"LINESTRING (-0.8787388 38.1225949, -0.8793155 38.1224697, -0.8794531 38.1224778, -0.8794982 38.122524)",,
897302704,Calle de Abajo,residential,False,True,41.196999999999996,"LINESTRING (-0.8787388 38.1225949, -0.8787608 38.1225604, -0.8787757 38.1223433, -0.8787982 38.1222302)",,
43833425,Calle la Cárcel,residential,False,False,44.81,"LINESTRING (-0.8807288 38.1223757, -0.8802196 38.1224196)",,
609322890,Calle Albardetas,residential,False,False,43.777,"LINESTRING (-0.8807288 38.1223757, -0.8807093 38.1219823)",,
609322890,Calle Albardetas,residential,False,True,8.391,"LINESTRING (-0.8807288 38.1223757, -0.8807368 38.1224509)",,
43833426,Calle San Roque,residential,False,False,41.723,"LINESTRING (-0.8794863 38.1212656, -0.8792994 38.1210269, -0.8792685 38.1209352)",,
43833426,Calle San Roque,residential,False,True,57.852999999999994,"LINESTRING (-0.8794863 38.1212656, -0.8797316 38.1215406, -0.87981 38.1217143)",,
609322863,Calle Mayor,residential,False,True,96.916,"LINESTRING (-0.8794863 38.1212656, -0.879501 38.1216752, -0.8794828 38.1221368)",,
43833425,Calle la Cárcel,residential,False,True,44.81,"LINESTRING (-0.8802196 38.1224196, -0.8807288 38.1223757)",,
43833440,Calle Al Aslami,residential,False,False,57.398,"LINESTRING (-0.8802196 38.1224196, -0.8804022 38.1229154)",,
43833440,Calle Al Aslami,residential,False,True,43.108,"LINESTRING (-0.8802196 38.1224196, -0.88005 38.1220556)",,
43833425,Calle la Cárcel,residential,False,False,64.20100000000001,"LINESTRING (-0.8802196 38.1224196, -0.8798661 38.1224608, -0.8794982 38.122524)",,
609322863,Calle Mayor,residential,False,False,43.076,"LINESTRING (-0.8794982 38.122524, -0.8794828 38.1221368)",,
43833425,Calle la Cárcel,residential,False,True,64.20100000000001,"LINESTRING (-0.8794982 38.122524, -0.8798661 38.1224608, -0.8802196 38.1224196)",,
609322862,Calle Francisco Pina Pina,residential,False,False,70.88,"LINESTRING (-0.8794982 38.122524, -0.8794531 38.1224778, -0.8793155 38.1224697, -0.8787388 38.1225949)",,
677029265,Plaza de España,residential,False,True,42.893,"LINESTRING (-0.8794982 38.122524, -0.8794807 38.1228052, -0.8794819 38.1229094)",,
43833440,Calle Al Aslami,residential,False,False,43.108,"LINESTRING (-0.88005 38.1220556, -0.8802196 38.1224196)",,
609322871,Calle Jaime I el Conquistador,residential,False,False,15.27,"LINESTRING (-0.88005 38.1220556, -0.8798757 38.1220631)",,
609322871,Calle Jaime I el Conquistador,residential,False,True,47.177,"LINESTRING (-0.88005 38.1220556, -0.8803237 38.1220045, -0.8804548 38.12198, -0.8805779 38.121975)",,
609322871,Calle Jaime I el Conquistador,residential,False,False,35.333,"LINESTRING (-0.8798757 38.1220631, -0.8794828 38.1221368)",,
609322871,Calle Jaime I el Conquistador,residential,False,True,15.27,"LINESTRING (-0.8798757 38.1220631, -0.88005 38.1220556)",,
43833426,Calle San Roque,residential,False,False,39.25,"LINESTRING (-0.8798757 38.1220631, -0.879818 38.121732, -0.87981 38.1217143)",,
609322863,Calle Mayor,residential,False,True,43.076,"LINESTRING (-0.8794828 38.1221368, -0.8794982 38.122524)",,
609322871,Calle Jaime I el Conquistador,residential,False,False,60.78,"LINESTRING (-0.8794828 38.1221368, -0.8787982 38.1222302)",,
609322871,Calle Jaime I el Conquistador,residential,False,True,35.333,"LINESTRING (-0.8794828 38.1221368, -0.8798757 38.1220631)",,
609322863,Calle Mayor,residential,False,False,96.916,"LINESTRING (-0.8794828 38.1221368, -0.879501 38.1216752, -0.8794863 38.1212656)",,
609322867,Calle Cervantes,residential,False,False,38.408,"LINESTRING (-0.8792105 38.1240389, -0.8787733 38.1240708)",,
43833427,Calle Canónigo Hidalgo,residential,False,True,68.301,"LINESTRING (-0.8792105 38.1240389, -0.8793848 38.1243636, -0.8795256 38.1246008)",,
43833429,Calle Nueva,residential,False,True,152.02499999999998,"LINESTRING (-0.8792105 38.1240389, -0.8793834 38.1240251, -0.8799294 38.1238819, -0.8802593 38.1238071, -0.8807293 38.1236498, -0.8808577 38.1236183)",,
609322869,Calle Carlos Galiana,residential,False,False,77.226,"LINESTRING (-0.8792105 38.1240389, -0.879202 38.1239126, -0.8792499 38.1236291, -0.879374 38.1233645)",,
609322871,Calle Jaime I el Conquistador,residential,False,True,60.78,"LINESTRING (-0.8787982 38.1222302, -0.8794828 38.1221368)",,
897302704,Calle de Abajo,residential,False,True,35.256,"LINESTRING (-0.8787982 38.1222302, -0.8788896 38.1219214)",,
897302704,Calle de Abajo,residential,False,False,41.197,"LINESTRING (-0.8787982 38.1222302, -0.8787757 38.1223433, -0.8787608 38.1225604, -0.8787388 38.1225949)",,
425460390,Calle Maestro Albert,residential,False,True,75.538,"LINESTRING (-0.8787733 38.1240708, -0.8789682 38.1247326)",,
609322867,Calle Cervantes,residential,False,False,22.409,"LINESTRING (-0.8787733 38.1240708, -0.8785261 38.1241237)",,
609322867,Calle Cervantes,residential,False,True,38.408,"LINESTRING (-0.8787733 38.1240708, -0.8792105 38.1240389)",,
609322867,Calle Cervantes,residential,False,True,22.409,"LINESTRING (-0.8785261 38.1241237, -0.8787733 38.1240708)",,
43833346,Calle de Abajo,residential,False,True,103.483,"LINESTRING (-0.8785261 38.1241237, -0.8786034 38.1237827, -0.8787446 38.1233895, -0.8787509 38.1232139)",,
689235392,Calle Cervantes,residential,False,False,82.13499999999999,"LINESTRING (-0.8785261 38.1241237, -0.8777539 38.1242749, -0.8776224 38.1243195)",,
689235391,Nuestra Señora de los Desamparados,tertiary,False,False,23.431,"LINESTRING (-0.8776224 38.1243195, -0.8776683 38.1241119)",CV-9004,
54375848,Nuestra Señora de los Desamparados,tertiary,False,True,20.145,"LINESTRING (-0.8776224 38.1243195, -0.87762 38.1244504, -0.877615 38.1245005)",CV-9004,
689235392,Calle Cervantes,residential,False,True,82.13499999999999,"LINESTRING (-0.8776224 38.1243195, -0.8777539 38.1242749, -0.8785261 38.1241237)",,
609322869,Calle Carlos Galiana,residential,False,True,51.478,"LINESTRING (-0.8794819 38.1229094, -0.879374 38.1233645)",,
609322887,Calle Arturo Estañ,residential,False,True,81.547,"LINESTRING (-0.8794819 38.1229094, -0.8798732 38.1229014, -0.8800651 38.1229486, -0.8804022 38.1229154)",,
677029265,Plaza de España,residential,False,False,42.893,"LINESTRING (-0.8794819 38.1229094, -0.8794807 38.1228052, -0.8794982 38.122524)",,
609322869,Calle Carlos Galiana,residential,False,False,51.478,"LINESTRING (-0.879374 38.1233645, -0.8794819 38.1229094)",,
609322869,Calle Carlos Galiana,residential,False,True,77.226,"LINESTRING (-0.879374 38.1233645, -0.8792499 38.1236291, -0.879202 38.1239126, -0.8792105 38.1240389)",,
609322888,Calle Cronista Ballester,residential,False,True,97.187,"LINESTRING (-0.879374 38.1233645, -0.8798172 38.1232962, -0.8802406 38.1231931, -0.8804452 38.1231382)",,
425125587,Calle Hispano América,residential,False,False,96.791,"LINESTRING (-0.8787509 38.1232139, -0.8776451 38.1231832)",,
43833346,Calle de Abajo,residential,False,False,103.483,"LINESTRING (-0.8787509 38.1232139, -0.8787446 38.1233895, -0.8786034 38.1237827, -0.8785261 38.1241237)",,
43833346,Calle de Abajo,residential,False,True,69.357,"LINESTRING (-0.8787509 38.1232139, -0.8787669 38.1229651, -0.8787886 38.122884, -0.8787388 38.1225949)",,
43835826,Calle Luis Botella,unclassified,False,True,103.99,"LINESTRING (-0.8770467 38.1209724, -0.8770459 38.1219076)",,
43835829,Calle San Marcos,residential,False,True,27.558,"LINESTRING (-0.8770467 38.1209724, -0.8773548 38.1210241)",,
43835829,Calle San Marcos,residential,False,False,22.04,"LINESTRING (-0.8770467 38.1209724, -0.8768576 38.1209668, -0.8768233 38.1209255)",,
425125583,Calle San Marcos,residential,False,False,11.7,"LINESTRING (-0.8768233 38.1209255, -0.8767158 38.1208629)",,
425125584,Calle San Andrés,residential,False,False,25.7,"LINESTRING (-0.8768233 38.1209255, -0.8769585 38.1207203)",,
43835829,Calle San Marcos,residential,False,True,22.04,"LINESTRING (-0.8768233 38.1209255, -0.8768576 38.1209668, -0.8770467 38.1209724)",,
43835826,Calle Luis Botella,unclassified,False,False,103.99,"LINESTRING (-0.8770459 38.1219076, -0.8770467 38.1209724)",,
43835826,Calle Luis Botella,unclassified,False,True,87.11,"LINESTRING (-0.8770459 38.1219076, -0.877062 38.1226909)",,
43835828,Calle San Antonio,residential,True,False,39.003,"LINESTRING (-0.8770459 38.1219076, -0.8774916 38.1219173)",,
43835828,Calle San Antonio,residential,True,False,31.351,"LINESTRING (-0.8763166 38.1218817, -0.8766748 38.1218909)",,
43871448,Calle San Andrés,residential,False,False,95.604,"LINESTRING (-0.8763166 38.1218817, -0.8766289 38.121366, -0.8767826 38.121104)",,
43871448,Calle San Andrés,residential,False,True,121.426,"LINESTRING (-0.8763166 38.1218817, -0.8762286 38.1219973, -0.8755314 38.1225553, -0.8754421 38.1227154)",,
43833353,Calle Pío XIII,residential,True,False,45.439,"LINESTRING (-0.8777174 38.1215642, -0.877962 38.1212037)",,
43833249,Paseo de la Estación Médico Manuel Samper,residential,False,False,38.875,"LINESTRING (-0.877062 38.1226909, -0.8766177 38.1226985)",,
43833249,Paseo de la Estación Médico Manuel Samper,residential,False,True,46.822,"LINESTRING (-0.877062 38.1226909, -0.8775969 38.1226755)",,
43835826,Calle Luis Botella,unclassified,False,False,87.11,"LINESTRING (-0.877062 38.1226909, -0.8770459 38.1219076)",,
43835833,Avenida Juan Pablo II,residential,True,False,55.825,"LINESTRING (-0.8771048 38.1291598, -0.8775559 38.1291633, -0.877743 38.129162)",,
43833244,,residential,True,False,21.469,"LINESTRING (-0.8735149 38.1267756, -0.8734427 38.1267454, -0.8733622 38.1267338, -0.873281 38.1267417)",,roundabout
424956982,Calle Rambla Baja,residential,True,False,37.321,"LINESTRING (-0.8735149 38.1267756, -0.8735224 38.1265738, -0.873618 38.1264632)",,
"[684983700, 43833244]",,residential,True,False,8.361,"LINESTRING (-0.873124 38.1268359, -0.8730956 38.1268871, -0.8730899 38.1269059)",,roundabout
43841286,Calle Gloria Flores,residential,False,False,104.125,"LINESTRING (-0.8756864 38.1235686, -0.8760243 38.1244665)",,
425125591,Calle Ramiro Ledesma Ramos,residential,True,False,46.953,"LINESTRING (-0.8756864 38.1235686, -0.8751554 38.1236303)",,
425125591,Calle Ramiro Ledesma Ramos,residential,True,False,35.104,"LINESTRING (-0.8751554 38.1236303, -0.8747587 38.123678)",,
43841287,Calle Sommieres,residential,True,False,102.469,"LINESTRING (-0.8751554 38.1236303, -0.875235 38.12317, -0.8753134 38.1227172)",,
425125591,Calle Ramiro Ledesma Ramos,residential,True,False,34.76,"LINESTRING (-0.8747587 38.123678, -0.8743659 38.1237253)",,
54375831,Calle Emperador Carlos I,residential,True,False,72.269,"LINESTRING (-0.8743659 38.1237253, -0.8741484 38.1243523)",,
425125591,Calle Ramiro Ledesma Ramos,residential,True,False,53.201,"LINESTRING (-0.8743659 38.1237253, -0.8737647 38.1237976)",,
43841286,Calle Gloria Flores,residential,False,True,104.125,"LINESTRING (-0.8760243 38.1244665, -0.8756864 38.1235686)",,
43833246,Calle Hermanos Parra,residential,True,False,57.016,"LINESTRING (-0.8760243 38.1244665, -0.8755965 38.1245588, -0.8753957 38.1246021)",,
43841287,Calle Sommieres,residential,True,False,110.085,"LINESTRING (-0.8753957 38.1246021, -0.8751554 38.1236303)",,
925372592,Calle Sommieres,residential,False,False,10.849,"LINESTRING (-0.8753957 38.1246021, -0.8753424 38.1246902)",,
53579526,Calle Santa Rita,tertiary,False,False,51.946,"LINESTRING (-0.8741484 38.1243523, -0.8747072 38.1245104)",CV-9003,
53579526,Calle Santa Rita,tertiary,False,True,35.723,"LINESTRING (-0.8741484 38.1243523, -0.8737641 38.1242436)",CV-9003,
54375831,Calle Emperador Carlos I,residential,True,False,93.037,"LINESTRING (-0.8741484 38.1243523, -0.8737619 38.1251318)",,
43841285,Calle Doctor Jiménez Díaz,residential,False,True,103.559,"LINESTRING (-0.8765909 38.1256847, -0.8755677 38.1252162)",,
54376262,Calle Rambla Baja,residential,False,False,10.575,"LINESTRING (-0.8765909 38.1256847, -0.8767007 38.1256449)",,
54376262,Calle Rambla Baja,residential,False,True,58.111,"LINESTRING (-0.8765909 38.1256847, -0.8759692 38.1258689)",,
43833247,Calle Santa Ana,residential,False,False,95.587,"LINESTRING (-0.8767007 38.1256449, -0.8766398 38.1247866)",,
54376262,Calle Rambla Baja,residential,False,False,37.317,"LINESTRING (-0.8767007 38.1256449, -0.8771113 38.1255538)",,
54376262,Calle Rambla Baja,residential,False,True,10.575,"LINESTRING (-0.8767007 38.1256449, -0.8765909 38.1256847)",,
54377011,Calle Canónigo Don Manuel Cayuelas Ballesta,residential,False,False,125.417,"LINESTRING (-0.8751045 38.1275468, -0.873909 38.1269241)",,
54377011,Calle Canónigo Don Manuel Cayuelas Ballesta,residential,False,True,103.85,"LINESTRING (-0.8751045 38.1275468, -0.8760962 38.1280603)",,
684983702,Calle Francisco Martínez Gilabert,residential,False,False,43.584,"LINESTRING (-0.8751045 38.1275468, -0.8748323 38.1278751)",,
684983702,Calle Francisco Martínez Gilabert,residential,False,True,107.106,"LINESTRING (-0.8751045 38.1275468, -0.8757734 38.12674)",,
43841857,Calle Luis Almunia,residential,False,True,106.583,"LINESTRING (-0.8757734 38.12674, -0.8767975 38.1272594)",,
43841859,Plaza Villa de San Adrián,residential,False,True,46.238,"LINESTRING (-0.8757734 38.12674, -0.8760217 38.1263729)",,
245647102,Plaza Villa de San Adrián,residential,False,False,42.414,"LINESTRING (-0.8757734 38.12674, -0.8753801 38.1265169)",,
684983702,Calle Francisco Martínez Gilabert,residential,False,False,107.106,"LINESTRING (-0.8757734 38.12674, -0.8751045 38.1275468)",,
54377011,Calle Canónigo Don Manuel Cayuelas Ballesta,residential,False,False,103.85,"LINESTRING (-0.8760962 38.1280603, -0.8751045 38.1275468)",,
54377011,Calle Canónigo Don Manuel Cayuelas Ballesta,residential,False,True,15.417,"LINESTRING (-0.8760962 38.1280603, -0.8761892 38.1281533, -0.8761987 38.1281722)",,
168452150,Calle Jaime March,residential,False,False,92.22200000000001,"LINESTRING (-0.8753966 38.1295815, -0.8752048 38.1294847, -0.8745013 38.1291435)",,
245771599,Calle Francisco Zaragoza Ruiz,residential,False,True,52.796,"LINESTRING (-0.8753966 38.1295815, -0.875627 38.1292602, -0.8756994 38.1291709)",,
43833249,Paseo de la Estación Médico Manuel Samper,residential,False,False,59.433,"LINESTRING (-0.8753134 38.1227172, -0.874634 38.1227211)",,
43833249,Paseo de la Estación Médico Manuel Samper,residential,False,True,11.26,"LINESTRING (-0.8753134 38.1227172, -0.8754421 38.1227154)",,
43833249,Paseo de la Estación Médico Manuel Samper,residential,False,False,11.26,"LINESTRING (-0.8754421 38.1227154, -0.8753134 38.1227172)",,
43833249,Paseo de la Estación Médico Manuel Samper,residential,False,True,102.854,"LINESTRING (-0.8754421 38.1227154, -0.8766177 38.1226985)",,
43871448,Calle San Andrés,residential,False,False,121.426,"LINESTRING (-0.8754421 38.1227154, -0.8755314 38.1225553, -0.8762286 38.1219973, -0.8763166 38.1218817)",,
727216696,Calle Ramiro Ledesma Ramos,residential,False,True,18.568,"LINESTRING (-0.8734903 38.1239743, -0.8734024 38.1241263)",,
425139596,Calle Antonio Calvo,residential,True,False,31.53,"LINESTRING (-0.8781499 38.1264573, -0.8785098 38.1264415)",,
727035913,Calle 29 de Octubre,residential,False,True,88.74,"LINESTRING (-0.8781499 38.1264573, -0.8783128 38.127245)",,
43871452,Calle Soprano María Rosa Zaragoza,residential,True,False,67.609,"LINESTRING (-0.8765788 38.1262427, -0.8759692 38.1258689)",,
245647103,Calle Pedro Aragonés,residential,True,False,50.836,"LINESTRING (-0.8765788 38.1262427, -0.8760217 38.1263729)",,
43841288,Calle Ortega y Gasset,residential,True,False,58.27,"LINESTRING (-0.8734914 38.125778, -0.8738434 38.1262229)",,
478528185,Calle Emperador Carlos I,residential,True,False,64.648,"LINESTRING (-0.8734914 38.125778, -0.8732263 38.1263207)",,
727033882,,residential,True,False,11.157,"LINESTRING (-0.8738434 38.1262229, -0.8738156 38.1262351, -0.8737941 38.1262537, -0.8737814 38.1262767, -0.8737788 38.1263017)",,roundabout
43871452,Calle Soprano María Rosa Zaragoza,residential,True,False,79.071,"LINESTRING (-0.8759692 38.1258689, -0.8752477 38.1254405)",,
54376262,Calle Rambla Baja,residential,False,False,58.111,"LINESTRING (-0.8759692 38.1258689, -0.8765909 38.1256847)",,
54376262,Calle Rambla Baja,residential,False,True,146.011,"LINESTRING (-0.8759692 38.1258689, -0.8743591 38.1262153)",,
245647104,Calle Sociedad Musical La Filarmónica,residential,True,False,103.261,"LINESTRING (-0.8750257 38.1266229, -0.873909 38.1269241)",,
43871453,Calle Félix Rodríguez de la Fuente,residential,True,False,73.852,"LINESTRING (-0.8743591 38.1262153, -0.8750257 38.1266229)",,
54376262,Calle Rambla Baja,residential,False,False,146.011,"LINESTRING (-0.8743591 38.1262153, -0.8759692 38.1258689)",,
54376262,Calle Rambla Baja,residential,False,True,36.153,"LINESTRING (-0.8743591 38.1262153, -0.8739685 38.1263216)",,
684983702,Calle Francisco Martínez Gilabert,residential,False,False,42.204,"LINESTRING (-0.8748323 38.1278751, -0.8745687 38.128193)",,
684983702,Calle Francisco Martínez Gilabert,residential,False,True,43.584,"LINESTRING (-0.8748323 38.1278751, -0.8751045 38.1275468)",,
43871450,Calle Ortega y Gasset,residential,True,False,110.269,"LINESTRING (-0.8727866 38.1249558, -0.8734914 38.125778)",,
245647383,Calle Martín Miró,residential,False,False,63.018,"LINESTRING (-0.8727866 38.1249558, -0.8731381 38.1244611)",,
245647383,Calle Martín Miró,residential,False,True,58.057,"LINESTRING (-0.8727866 38.1249558, -0.8724325 38.1253974)",,
53579526,Calle Santa Rita,tertiary,False,False,34.223,"LINESTRING (-0.8734024 38.1241263, -0.8737641 38.1242436)",CV-9003,
245647383,Calle Martín Miró,residential,False,True,43.823,"LINESTRING (-0.8734024 38.1241263, -0.8731381 38.1244611)",,
727216696,Calle Ramiro Ledesma Ramos,residential,False,False,18.568,"LINESTRING (-0.8734024 38.1241263, -0.8734903 38.1239743)",,
"[43871731, 53579526]","['Calle Santa Rita', 'Calle Reina Fabiola']",tertiary,False,True,22.265,"LINESTRING (-0.8734024 38.1241263, -0.8732451 38.1240822, -0.8731643 38.1240557)",CV-9003,
43871451,Calle Hermeraldo Diez Juan,residential,False,True,123.942,"LINESTRING (-0.8724325 38.1253974, -0.8732263 38.1263207)",,
106803396,Calle Martín Miró,residential,False,True,39.617,"LINESTRING (-0.8724325 38.1253974, -0.8722077 38.1257067)",,
245647383,Calle Martín Miró,residential,False,False,58.057,"LINESTRING (-0.8724325 38.1253974, -0.8727866 38.1249558)",,
43833227,Calle Poeta Francisco Salinas García,residential,False,False,44.859,"LINESTRING (-0.8783498 38.1281032, -0.877837 38.1281092)",,
43833227,Calle Poeta Francisco Salinas García,residential,False,True,37.001,"LINESTRING (-0.8783498 38.1281032, -0.8787724 38.1280884)",,
43871455,Calle Coral Callosina San Martín,residential,False,False,95.482,"LINESTRING (-0.8783498 38.1281032, -0.8783128 38.127245)",,
43871455,Calle Coral Callosina San Martín,residential,False,True,98.10499999999999,"LINESTRING (-0.8783498 38.1281032, -0.8783656 38.1285414, -0.8783924 38.1289848)",,
43871455,Calle Coral Callosina San Martín,residential,False,False,98.10499999999999,"LINESTRING (-0.8783924 38.1289848, -0.8783656 38.1285414, -0.8783498 38.1281032)",,
727039806,,residential,False,True,31.384,"LINESTRING (-0.8783924 38.1289848, -0.8784971 38.1289805, -0.87875 38.1289622)",,
727039809,Calle La Punteta,residential,True,False,22.461000000000002,"LINESTRING (-0.8783924 38.1289848, -0.8785512 38.129094, -0.8785839 38.1291193)",,
727039815,,residential,False,False,42.643,"LINESTRING (-0.8783924 38.1289848, -0.8781448 38.1289838, -0.8779613 38.129038, -0.8779222 38.1290537)",,
43871457,Avenida Juan Pablo II,residential,True,False,88.294,"LINESTRING (-0.8748631 38.1286962, -0.8751888 38.1289678, -0.8754919 38.1291283, -0.8756605 38.1291413)",,
168452152,Calle Jaime March,residential,True,False,58.976,"LINESTRING (-0.8748631 38.1286962, -0.8747749 38.1287933, -0.8745013 38.1291435)",,
424956978,,residential,True,False,8.602,"LINESTRING (-0.8746032 38.1282626, -0.8746028 38.1282432, -0.8745966 38.1282246, -0.874585 38.1282075, -0.8745687 38.128193)",,roundabout
43871457,Avenida Juan Pablo II,residential,True,False,51.809,"LINESTRING (-0.8744945 38.1283361, -0.8745215 38.1283933, -0.8748631 38.1286962)",,
424956978,,residential,True,False,13.793000000000001,"LINESTRING (-0.8744945 38.1283361, -0.8745207 38.1283345, -0.8745456 38.1283278, -0.8745675 38.1283164, -0.8745851 38.128301, -0.8745973 38.1282827, -0.8746032 38.1282626)",,roundabout
43833241,Calle Virgen de la Portería,residential,True,False,39.584,"LINESTRING (-0.8787487 38.1277329, -0.8787724 38.1280884)",,
54376983,Calle Almirante Cervera,residential,True,False,90.632,"LINESTRING (-0.8797818 38.1277954, -0.8787487 38.1277329)",,
43835825,Calle La Cruz,residential,False,True,36.511,"LINESTRING (-0.8797818 38.1277954, -0.879739 38.1278988, -0.8796525 38.1281076)",,
43833246,Calle Hermanos Parra,residential,True,False,64.7,"LINESTRING (-0.8773062 38.12419, -0.8765929 38.1243439)",,
54376255,Calle Benito Pérez Galdós,residential,False,False,42.991,"LINESTRING (-0.8773062 38.12419, -0.8772848 38.1241153, -0.8773262 38.1239212, -0.8773297 38.123808)",,
43835828,Calle San Antonio,residential,True,False,32.516,"LINESTRING (-0.8766748 38.1218909, -0.8770459 38.1219076)",,
54376257,Calle San Juan de Ribera,residential,False,True,89.94,"LINESTRING (-0.8766748 38.1218909, -0.8766177 38.1226985)",,
54376255,Calle Benito Pérez Galdós,residential,False,True,42.991,"LINESTRING (-0.8773297 38.123808, -0.8773262 38.1239212, -0.8772848 38.1241153, -0.8773062 38.12419)",,
43833249,Paseo de la Estación Médico Manuel Samper,residential,False,False,102.854,"LINESTRING (-0.8766177 38.1226985, -0.8754421 38.1227154)",,
43833249,Paseo de la Estación Médico Manuel Samper,residential,False,True,38.875,"LINESTRING (-0.8766177 38.1226985, -0.877062 38.1226909)",,
54376257,Calle San Juan de Ribera,residential,False,False,89.94,"LINESTRING (-0.8766177 38.1226985, -0.8766748 38.1218909)",,
685001122,Calle Doctor José Lucas Ibáñez,residential,False,True,54.179,"LINESTRING (-0.8731926 38.1228347, -0.8725739 38.1228122)",,
685001122,Calle Doctor José Lucas Ibáñez,residential,False,False,110.149,"LINESTRING (-0.8731926 38.1228347, -0.8737302 38.1228442, -0.8738142 38.1228724, -0.8738274 38.1229643, -0.8736159 38.1233316)",,
106803393,Calle José García Espinosa,residential,True,False,100.297,"LINESTRING (-0.8726861 38.1236438, -0.8729921 38.12317, -0.8731926 38.1228347)",,
106803408,Calle de la Paz,residential,False,False,46.94200000000001,"LINESTRING (-0.8726861 38.1236438, -0.8728791 38.1238277, -0.8728982 38.1239204, -0.8728864 38.1240097)",,
727033104,Calle Almajal,residential,True,False,19.14,"LINESTRING (-0.8729029 38.1269449, -0.8731013 38.1270175)",,
106803396,Calle Martín Miró,residential,False,False,39.617,"LINESTRING (-0.8722077 38.1257067, -0.8724325 38.1253974)",,
106803397,Calle Francisco Canonigo Navarro,residential,False,False,135.149,"LINESTRING (-0.8722077 38.1257067, -0.8727143 38.1263106, -0.8730757 38.126712)",,
685001122,Calle Doctor José Lucas Ibáñez,residential,False,True,110.149,"LINESTRING (-0.8736159 38.1233316, -0.8738274 38.1229643, -0.8738142 38.1228724, -0.8737302 38.1228442, -0.8731926 38.1228347)",,
43871731,Calle Reina Fabiola,tertiary,False,False,45.811,"LINESTRING (-0.8724019 38.1241383, -0.8726089 38.1240415, -0.8727333 38.1240125, -0.8728864 38.1240097)",CV-9003,
168451775,Calle Conquistador Pizarro,residential,False,False,90.265,"LINESTRING (-0.8731017 38.1221361, -0.8722025 38.1225343)",,
106803410,Calle Polideportivo,residential,False,False,44.837,"LINESTRING (-0.8722025 38.1225343, -0.8725739 38.1228122)",,
168451775,Calle Conquistador Pizarro,residential,False,True,90.265,"LINESTRING (-0.8722025 38.1225343, -0.8731017 38.1221361)",,
43833251,Avenida Víctimas del Terrorismo,residential,True,False,50.819,"LINESTRING (-0.8729973 38.1282666, -0.8729295 38.1287205)",,
43833251,Avenida Víctimas del Terrorismo,residential,True,False,51.098,"LINESTRING (-0.8729295 38.1287205, -0.8728614 38.1291769)",,
424956979,Calle Francisco Martínez Gilabert,residential,False,True,46.975,"LINESTRING (-0.8734533 38.1295138, -0.8737454 38.1291593)",,
168452148,Calle Gaspar Samper Hernández,residential,True,False,54.296,"LINESTRING (-0.8737454 38.1291593, -0.8742643 38.1294273)",,
424956979,Calle Francisco Martínez Gilabert,residential,False,False,46.975,"LINESTRING (-0.8737454 38.1291593, -0.8734533 38.1295138)",,
424956979,Calle Francisco Martínez Gilabert,residential,False,True,111.311,"LINESTRING (-0.8737454 38.1291593, -0.8740057 38.1288435, -0.8743032 38.1284824, -0.8744376 38.1283193)",,
245771000,Calle Jaime March,residential,False,True,37.757,"LINESTRING (-0.8742643 38.1294273, -0.8745013 38.1291435)",,
245771000,Calle Jaime March,residential,False,False,37.757,"LINESTRING (-0.8745013 38.1291435, -0.8742643 38.1294273)",,
168452150,Calle Jaime March,residential,False,True,92.22200000000001,"LINESTRING (-0.8745013 38.1291435, -0.8752048 38.1294847, -0.8753966 38.1295815)",,
168452494,,tertiary,True,False,20.457,"LINESTRING (-0.8780138 38.1295772, -0.8780287 38.1295489, -0.8780321 38.1295184, -0.8780236 38.1294884, -0.878004 38.1294619, -0.8779751 38.1294414, -0.8779396 38.1294286)",CV-9004,roundabout
168452493,,tertiary,True,False,28.424,"LINESTRING (-0.8777966 38.1291895, -0.8778441 38.1293792, -0.8778354 38.1294411)",CV-9004,
