osmid,name,highway,oneway,reversed,length,geometry,ref,junction
54564710,Avenida Río Cúa,residential,False,False,65.835,"LINESTRING (-6.6278278 42.7668958, -6.6279734 42.7670404, -6.6281909 42.7672562, -6.6283074 42.7673718)",,
293763550,Calle Robledo,residential,False,False,69.66000000000001,"LINESTRING (-6.6278278 42.7668958, -6.6280576 42.7668553, -6.6282733 42.7668483, -6.6284461 42.7667674, -6.6285858 42.7666663)",,
1227601670,Calle los Templarios,residential,True,False,71.107,"LINESTRING (-6.6278278 42.7668958, -6.6278228 42.7670836, -6.6278788 42.7674765, -6.6278868 42.7675328)",,
54564710,Avenida Río Cúa,residential,False,False,5.823,"LINESTRING (-6.6277802 42.7668568, -6.6278278 42.7668958)",,
54564710,Avenida Río Cúa,residential,False,True,8.722,"LINESTRING (-6.6277802 42.7668568, -6.6277137 42.7667954)",,
54564708,Calle Cornatel,residential,False,True,84.649,"LINESTRING (-6.6277802 42.7668568, -6.6270095 42.7670385, -6.6267821 42.7670438)",,
54564710,Avenida Río Cúa,residential,False,False,8.722,"LINESTRING (-6.6277137 42.7667954, -6.6277802 42.7668568)",,
54564710,Avenida Río Cúa,residential,False,True,35.246,"LINESTRING (-6.6277137 42.7667954, -6.6274764 42.7666301, -6.6274055 42.7665736)",,
54564715,Calle el Cristo,residential,True,False,63.370000000000005,"LINESTRING (-6.6277137 42.7667954, -6.6281916 42.7664695, -6.6282882 42.7664124)",,
293726430,Calle Alcalde Manuel Orallo,residential,False,False,53.611,"LINESTRING (-6.628379 42.766365, -6.6281734 42.7659071)",,
794444580,Plaza la Constitución,residential,False,False,13.902,"LINESTRING (-6.628379 42.766365, -6.6285486 42.7663763)",,
54564715,Calle el Cristo,residential,True,False,9.095,"LINESTRING (-6.6282882 42.7664124, -6.628379 42.766365)",,
54564717,Plaza la Constitución,residential,False,False,37.246,"LINESTRING (-6.6282882 42.7664124, -6.6285858 42.7666663)",,
54564717,Plaza la Constitución,residential,False,True,37.246,"LINESTRING (-6.6285858 42.7666663, -6.6282882 42.7664124)",,
293763550,Calle Robledo,residential,False,False,11.377,"LINESTRING (-6.6285858 42.7666663, -6.628698 42.7666056)",,
293763550,Calle Robledo,residential,False,True,69.66,"LINESTRING (-6.6285858 42.7666663, -6.6284461 42.7667674, -6.6282733 42.7668483, -6.6280576 42.7668553, -6.6278278 42.7668958)",,
54564721,Plaza la Constitución,residential,False,False,28.264,"LINESTRING (-6.628698 42.7666056, -6.6285486 42.7663763)",,
293763550,Calle Robledo,residential,False,True,11.377,"LINESTRING (-6.628698 42.7666056, -6.6285858 42.7666663)",,
293763550,Calle Robledo,residential,False,False,38.446,"LINESTRING (-6.628698 42.7666056, -6.6290448 42.766443, -6.6291003 42.7664273)",,
54564721,Plaza la Constitución,residential,False,True,28.264,"LINESTRING (-6.6285486 42.7663763, -6.628698 42.7666056)",,
794444580,Plaza la Constitución,residential,False,True,13.902,"LINESTRING (-6.6285486 42.7663763, -6.628379 42.766365)",,
54564718,Calle el Caño,residential,False,False,28.058,"LINESTRING (-6.6285486 42.7663763, -6.6287435 42.7663621, -6.6288783 42.7663175)",,
293700289,Calle Lourdes,residential,False,True,43.59,"LINESTRING (-6.6269383 42.7644632, -6.6271428 42.7642789, -6.6273057 42.7641814)",,
232311164,,residential,True,False,17.925,"LINESTRING (-6.6269298 42.7650099, -6.6269539 42.7649852, -6.6269632 42.7649438, -6.6269403 42.7649025, -6.6269232 42.7648898, -6.6268918 42.7648769)",,roundabout
232311172,Calle el Tellao,residential,False,False,104.146,"LINESTRING (-6.6269298 42.7650099, -6.6271428 42.7652065, -6.6273185 42.7654571, -6.6274374 42.7656221, -6.6275756 42.7658138)",,
1227601675,Calle Gómez Núñez,residential,False,False,77.06,"LINESTRING (-6.6263679 42.7645813, -6.6260081 42.765222)",,
1227601675,Calle Gómez Núñez,residential,False,True,80.105,"LINESTRING (-6.6263679 42.7645813, -6.6268566 42.7639566)",,
232311169,Calle San José,residential,False,False,59.656,"LINESTRING (-6.6263679 42.7645813, -6.6260068 42.7646001, -6.6256391 42.7646207)",,
1227601675,Calle Gómez Núñez,residential,False,True,77.06,"LINESTRING (-6.6260081 42.765222, -6.6263679 42.7645813)",,
1227601673,Calle Gómez Núñez,residential,True,False,26.244,"LINESTRING (-6.6260081 42.765222, -6.625959 42.7652604, -6.6259023 42.7653091, -6.6258526 42.7653428, -6.6258189 42.7653507, -6.6257602 42.7653576)",,
1227601675,Calle Gómez Núñez,residential,False,False,16.799999999999997,"LINESTRING (-6.6260081 42.765222, -6.6259756 42.7652714, -6.6259095 42.7653545)",,
293702459,Calle Gil y Carrasco,residential,False,False,8.612,"LINESTRING (-6.6257508 42.7654792, -6.6257545 42.7654018)",,
293702459,Calle Gil y Carrasco,residential,False,True,8.702,"LINESTRING (-6.6257508 42.7654792, -6.625761 42.7655571)",,
293700291,Calle Gómez Núñez,residential,False,False,71.14,"LINESTRING (-6.6257508 42.7654792, -6.6256363 42.7656235, -6.6254863 42.7658345, -6.6254354 42.7659418, -6.6253998 42.7660601)",,
232311169,Calle San José,residential,False,False,15.462,"LINESTRING (-6.6256391 42.7646207, -6.6254533 42.7646477)",,
232311169,Calle San José,residential,False,True,59.656,"LINESTRING (-6.6256391 42.7646207, -6.6260068 42.7646001, -6.6263679 42.7645813)",,
293702459,Calle Gil y Carrasco,residential,False,True,85.719,"LINESTRING (-6.6256391 42.7646207, -6.6258365 42.7649614, -6.6257751 42.7652106, -6.6257602 42.7653576)",,
232311169,Calle San José,residential,False,True,15.462,"LINESTRING (-6.6254533 42.7646477, -6.6256391 42.7646207)",,
54564698,Calle San Pablo,residential,False,False,97.457,"LINESTRING (-6.6254533 42.7646477, -6.6253861 42.7645123, -6.6252171 42.7641717, -6.6252556 42.7639105, -6.6252713 42.763804)",,
232311169,Calle San José,residential,False,False,59.916000000000004,"LINESTRING (-6.6254533 42.7646477, -6.6252736 42.7646738, -6.6247333 42.7647523)",,
54564710,Avenida Río Cúa,residential,False,False,35.246,"LINESTRING (-6.6274055 42.7665736, -6.6274764 42.7666301, -6.6277137 42.7667954)",,
245198769,Calle Real,secondary,False,False,68.94800000000001,"LINESTRING (-6.6274055 42.7665736, -6.627341 42.766631, -6.6272948 42.7666659, -6.6269576 42.7669202, -6.6268186 42.7670191)",LE-711,
"[1227601672, 245198769]","['Plaza del Ayuntamiento', 'Calle Real']",secondary,False,True,60.583,"LINESTRING (-6.6274055 42.7665736, -6.6274878 42.7664805, -6.6275489 42.7663961, -6.6276177 42.7663024, -6.6276801 42.7662186, -6.6277702 42.7660994)",LE-711,
54564723,Travesía el Tellao,residential,False,True,47.428,"LINESTRING (-6.6270276 42.7659555, -6.6275756 42.7658138)",,
54564726,Calle La Raicina,residential,False,False,17.2,"LINESTRING (-6.6254402 42.7666757, -6.6256484 42.7666519)",,
54564726,Calle La Raicina,residential,False,True,142.82000000000002,"LINESTRING (-6.6254402 42.7666757, -6.6250715 42.7678194, -6.6250398 42.767926)",,
293700291,Calle Gómez Núñez,residential,False,True,70.14099999999999,"LINESTRING (-6.6254402 42.7666757, -6.6253807 42.7665253, -6.6253308 42.7663991, -6.6253998 42.7660601)",,
54564726,Calle La Raicina,residential,False,True,17.2,"LINESTRING (-6.6256484 42.7666519, -6.6254402 42.7666757)",,
232311167,Calle El Agua,residential,False,False,56.903,"LINESTRING (-6.6256484 42.7666519, -6.6261236 42.7670263)",,
54564726,Calle La Raicina,residential,False,False,48.624,"LINESTRING (-6.6256484 42.7666519, -6.6260768 42.7665331, -6.6261985 42.7664858)",,
54564697,Travesía Real,residential,False,True,78.804,"LINESTRING (-6.6263339 42.7664062, -6.6268186 42.7670191)",,
54564726,Calle La Raicina,residential,False,True,14.206,"LINESTRING (-6.6263339 42.7664062, -6.6262224 42.7664765, -6.6261985 42.7664858)",,
293702459,Calle Gil y Carrasco,residential,False,False,67.32300000000001,"LINESTRING (-6.6263339 42.7664062, -6.6262391 42.7663221, -6.6259546 42.7658719)",,
293702459,Calle Gil y Carrasco,residential,False,True,123.01100000000001,"LINESTRING (-6.6263339 42.7664062, -6.6268899 42.7663284, -6.627152 42.7662967, -6.6275035 42.7661728, -6.6276426 42.7661278, -6.6277702 42.7660994)",,
54564697,Travesía Real,residential,False,False,78.804,"LINESTRING (-6.6268186 42.7670191, -6.6263339 42.7664062)",,
245198769,Calle Real,secondary,False,False,4.052,"LINESTRING (-6.6268186 42.7670191, -6.6267821 42.7670438)",LE-711,
245198769,Calle Real,secondary,False,True,68.94800000000001,"LINESTRING (-6.6268186 42.7670191, -6.6269576 42.7669202, -6.6272948 42.7666659, -6.627341 42.766631, -6.6274055 42.7665736)",LE-711,
54564693,Calle el Campín,residential,False,True,321.812,"LINESTRING (-6.6253998 42.7660601, -6.6251763 42.7660158, -6.6250605 42.765996, -6.6250054 42.7659871, -6.6249484 42.7659874, -6.6243965 42.7661419, -6.6240404 42.7662929, -6.6231811 42.7658671, -6.6229334 42.7655188, -6.6226005 42.7652981, -6.6223804 42.7650049)",,
293700291,Calle Gómez Núñez,residential,False,False,70.14099999999999,"LINESTRING (-6.6253998 42.7660601, -6.6253308 42.7663991, -6.6253807 42.7665253, -6.6254402 42.7666757)",,
293700291,Calle Gómez Núñez,residential,False,True,71.14,"LINESTRING (-6.6253998 42.7660601, -6.6254354 42.7659418, -6.6254863 42.7658345, -6.6256363 42.7656235, -6.6257508 42.7654792)",,
54564729,Plaza La Cortina,residential,False,False,11.852,"LINESTRING (-6.6281964 42.7682244, -6.6280973 42.7681465)",,
54564682,Calle Corrumbín,residential,False,True,72.765,"LINESTRING (-6.6281964 42.7682244, -6.6281617 42.7683395, -6.628019 42.7687865, -6.6279914 42.7688612)",,
54564727,Calle Murillo,residential,False,False,61.647,"LINESTRING (-6.6281964 42.7682244, -6.6283417 42.7682611, -6.6288315 42.768385, -6.628913 42.7683983)",,
54564729,Plaza La Cortina,residential,False,True,11.852,"LINESTRING (-6.6280973 42.7681465, -6.6281964 42.7682244)",,
54564729,Plaza La Cortina,residential,False,False,59.111,"LINESTRING (-6.6280973 42.7681465, -6.6278356 42.768184, -6.6273871 42.7682503)",,
293763551,Calle los Templarios,residential,False,False,72.251,"LINESTRING (-6.6280973 42.7681465, -6.6279921 42.7680638, -6.6279701 42.7679389, -6.6278868 42.7675328)",,
54564710,Avenida Río Cúa,residential,False,False,14.282,"LINESTRING (-6.6292071 42.7683644, -6.6292963 42.7684749)",,
54564710,Avenida Río Cúa,residential,False,True,17.237,"LINESTRING (-6.6292071 42.7683644, -6.6290841 42.7682384)",,
54564682,Calle Corrumbín,residential,False,False,32.888999999999996,"LINESTRING (-6.6279275 42.7691498, -6.6279202 42.7690964, -6.6279191 42.7690619, -6.6279914 42.7688612)",,
54564682,Calle Corrumbín,residential,False,True,31.66,"LINESTRING (-6.6279275 42.7691498, -6.6280675 42.7693721, -6.6280895 42.7694085)",,
54564688,Calle la Granda,residential,False,True,281.89599999999996,"LINESTRING (-6.6279275 42.7691498, -6.6278167 42.7691717, -6.6263123 42.7694848, -6.6245441 42.7695989)",,
54564710,Avenida Río Cúa,residential,False,True,68.055,"LINESTRING (-6.6300574 42.7693776, -6.629957 42.7692586, -6.6296186 42.7688572)",,
794444583,Travesía Río Cúa,residential,False,True,143.8,"LINESTRING (-6.6300574 42.7693776, -6.6299465 42.7694267, -6.6286438 42.7700038, -6.6285491 42.7700458)",,
54564710,Avenida Río Cúa,residential,False,True,14.282,"LINESTRING (-6.6292963 42.7684749, -6.6292071 42.7683644)",,
54564727,Calle Murillo,residential,False,True,32.427,"LINESTRING (-6.6292963 42.7684749, -6.628913 42.7683983)",,
54564710,Avenida Río Cúa,residential,False,False,49.99699999999999,"LINESTRING (-6.6292963 42.7684749, -6.6293279 42.7685124, -6.6293422 42.7685293, -6.6294304 42.7686302, -6.6295061 42.7687189, -6.6296186 42.7688572)",,
232311167,Calle El Agua,residential,False,True,29.329,"LINESTRING (-6.6263685 42.7672193, -6.6261236 42.7670263)",,
245198769,Calle Real,secondary,False,False,132.716,"LINESTRING (-6.6263685 42.7672193, -6.6261721 42.7672876, -6.625806 42.767415, -6.625558 42.767588, -6.6252566 42.7679043, -6.62518 42.7679863)",LE-711,
245198769,Calle Real,secondary,False,True,39.045,"LINESTRING (-6.6263685 42.7672193, -6.6264855 42.7671786, -6.6267821 42.7670438)",LE-711,
293726431,Calle Sierra Pambley,residential,False,False,141.623,"LINESTRING (-6.6263685 42.7672193, -6.6272572 42.7681154, -6.6273871 42.7682503)",,
54564729,Plaza La Cortina,residential,False,True,59.111,"LINESTRING (-6.6273871 42.7682503, -6.6278356 42.768184, -6.6280973 42.7681465)",,
293726431,Calle Sierra Pambley,residential,False,True,141.623,"LINESTRING (-6.6273871 42.7682503, -6.6272572 42.7681154, -6.6263685 42.7672193)",,
293763554,Calle Guzmán el Bueno,residential,False,False,120.752,"LINESTRING (-6.6273871 42.7682503, -6.6272339 42.7682749, -6.6264864 42.7683952, -6.6261708 42.768447, -6.6260722 42.7685237, -6.6260613 42.7685894)",,
45514022,Calle la Carrala,residential,False,False,13.264,"LINESTRING (-6.6250398 42.767926, -6.62518 42.7679863)",,
45514022,Calle la Carrala,residential,False,True,86.548,"LINESTRING (-6.6250398 42.767926, -6.6241554 42.7674967)",,
54564726,Calle La Raicina,residential,False,False,142.82000000000002,"LINESTRING (-6.6250398 42.767926, -6.6250715 42.7678194, -6.6254402 42.7666757)",,
54564731,Calle Viriato,residential,False,False,83.525,"LINESTRING (-6.6260613 42.7685894, -6.6250711 42.7684001)",,
293763555,,residential,False,False,46.27,"LINESTRING (-6.6260613 42.7685894, -6.6261671 42.7689982)",,
293763554,Calle Guzmán el Bueno,residential,False,True,120.752,"LINESTRING (-6.6260613 42.7685894, -6.6260722 42.7685237, -6.6261708 42.768447, -6.6264864 42.7683952, -6.6272339 42.7682749, -6.6273871 42.7682503)",,
293763555,,residential,False,True,46.27,"LINESTRING (-6.6261671 42.7689982, -6.6260613 42.7685894)",,
293833577,Calle San Bernardo,residential,False,True,100.724,"LINESTRING (-6.6221399 42.7636801, -6.6222289 42.7637188, -6.6225541 42.7639162, -6.6229682 42.7643382)",,
992676442,Calle San Bernardo,residential,False,True,103.87700000000001,"LINESTRING (-6.6221399 42.7636801, -6.6220851 42.7637638, -6.6221011 42.7638485, -6.622156 42.7639249, -6.622284 42.764065, -6.622332 42.7641347, -6.6223766 42.764227, -6.6224246 42.764269, -6.6225366 42.7643403, -6.622588 42.7644141, -6.6226322 42.7644852)",,
54564696,Travesía el Campo,residential,False,True,97.109,"LINESTRING (-6.6214315 42.7642337, -6.6219114 42.7650328)",,
54564737,,residential,False,False,107.097,"LINESTRING (-6.6247333 42.7647523, -6.6247041 42.7648894, -6.6246946 42.7649343, -6.6245823 42.7651046, -6.6242301 42.7652246, -6.6242027 42.7652443, -6.6240626 42.7653448, -6.6239777 42.7654256, -6.6239805 42.7654562)",,
232311169,Calle San José,residential,False,False,36.074,"LINESTRING (-6.6247333 42.7647523, -6.6245552 42.7647639, -6.6242998 42.7647175)",,
232311169,Calle San José,residential,False,True,59.916000000000004,"LINESTRING (-6.6247333 42.7647523, -6.6252736 42.7646738, -6.6254533 42.7646477)",,
54564695,Calle San Antonio,residential,False,False,62.015,"LINESTRING (-6.6242998 42.7647175, -6.6235916 42.7645157)",,
232311169,Calle San José,residential,False,True,36.074,"LINESTRING (-6.6242998 42.7647175, -6.6245552 42.7647639, -6.6247333 42.7647523)",,
794444579,Calle San Bernardo,residential,False,False,68.94,"LINESTRING (-6.6242998 42.7647175, -6.6241851 42.7648378, -6.6239401 42.7648826, -6.6236998 42.7649265, -6.6235559 42.7649351)",,
794444579,Calle San Bernardo,residential,False,False,38.411,"LINESTRING (-6.6223804 42.7650049, -6.6219114 42.7650328)",,
794444579,Calle San Bernardo,residential,False,True,26.642,"LINESTRING (-6.6223804 42.7650049, -6.6227057 42.7649856)",,
54564693,Calle el Campín,residential,False,False,321.812,"LINESTRING (-6.6223804 42.7650049, -6.6226005 42.7652981, -6.6229334 42.7655188, -6.6231811 42.7658671, -6.6240404 42.7662929, -6.6243965 42.7661419, -6.6249484 42.7659874, -6.6250054 42.7659871, -6.6250605 42.765996, -6.6251763 42.7660158, -6.6253998 42.7660601)",,
54564738,,residential,False,False,46.726,"LINESTRING (-6.6235559 42.7649351, -6.6235916 42.7645157)",,
794444579,Calle San Bernardo,residential,False,False,69.631,"LINESTRING (-6.6235559 42.7649351, -6.6227057 42.7649856)",,
794444579,Calle San Bernardo,residential,False,True,68.94,"LINESTRING (-6.6235559 42.7649351, -6.6236998 42.7649265, -6.6239401 42.7648826, -6.6241851 42.7648378, -6.6242998 42.7647175)",,
54564695,Calle San Antonio,residential,False,True,54.584,"LINESTRING (-6.6229682 42.7643382, -6.6235916 42.7645157)",,
232311175,Calle San Bernardo,residential,False,False,32.187000000000005,"LINESTRING (-6.6229682 42.7643382, -6.6228163 42.7644082, -6.6226686 42.7644569, -6.6226322 42.7644852)",,
293833577,Calle San Bernardo,residential,False,False,100.724,"LINESTRING (-6.6229682 42.7643382, -6.6225541 42.7639162, -6.6222289 42.7637188, -6.6221399 42.7636801)",,
54564695,Calle San Antonio,residential,False,False,54.584,"LINESTRING (-6.6235916 42.7645157, -6.6229682 42.7643382)",,
54564695,Calle San Antonio,residential,False,True,62.015,"LINESTRING (-6.6235916 42.7645157, -6.6242998 42.7647175)",,
54564738,,residential,False,True,46.726,"LINESTRING (-6.6235916 42.7645157, -6.6235559 42.7649351)",,
293833578,Calle La Cuesta,residential,False,False,61.913,"LINESTRING (-6.6207688 42.7654374, -6.6201242 42.7657308)",,
54564681,Calle Santo Domingo,residential,False,False,156.241,"LINESTRING (-6.6207688 42.7654374, -6.6205024 42.765356, -6.6190224 42.7648627)",,
54564681,Calle Santo Domingo,residential,False,True,263.737,"LINESTRING (-6.6207688 42.7654374, -6.6209381 42.7654892, -6.6216079 42.7657053, -6.6218988 42.7658679, -6.6221553 42.7660798, -6.6222836 42.7662855, -6.6223574 42.7664778, -6.6223497 42.7666848, -6.6220626 42.7670701, -6.622025 42.7671408)",,
293702458,Calle el Campo,residential,False,True,104.155,"LINESTRING (-6.6207688 42.7654374, -6.6218109 42.7650388, -6.6219114 42.7650328)",,
54564696,Travesía el Campo,residential,False,False,97.109,"LINESTRING (-6.6219114 42.7650328, -6.6214315 42.7642337)",,
794444579,Calle San Bernardo,residential,False,True,38.411,"LINESTRING (-6.6219114 42.7650328, -6.6223804 42.7650049)",,
293702458,Calle el Campo,residential,False,False,104.155,"LINESTRING (-6.6219114 42.7650328, -6.6218109 42.7650388, -6.6207688 42.7654374)",,
293833578,Calle La Cuesta,residential,False,True,61.913,"LINESTRING (-6.6201242 42.7657308, -6.6207688 42.7654374)",,
54564734,Calle la Cierva,residential,False,False,220.699,"LINESTRING (-6.6201242 42.7657308, -6.6212176 42.7664969, -6.6219266 42.7670624, -6.622025 42.7671408)",,
293833578,Calle La Cuesta,residential,False,False,113.425,"LINESTRING (-6.6201242 42.7657308, -6.6200399 42.7657666, -6.6189215 42.7662416)",,
54564736,Calle Santo Domingo,residential,False,True,126.405,"LINESTRING (-6.6209328 42.766763, -6.6213004 42.7671071, -6.6214147 42.7670895, -6.6217538 42.7676505)",,
45514022,Calle la Carrala,residential,False,False,86.548,"LINESTRING (-6.6241554 42.7674967, -6.6250398 42.767926)",,
54564679,Pasaje Santo Domingo,residential,False,True,270.90000000000003,"LINESTRING (-6.6222698 42.7675889, -6.6224211 42.7682118, -6.6227488 42.7689104, -6.6227488 42.7691877, -6.6226948 42.7693462, -6.6221502 42.7698253)",,
54564681,Calle Santo Domingo,residential,False,True,60.846,"LINESTRING (-6.622025 42.7671408, -6.6217538 42.7676505)",,
54564681,Calle Santo Domingo,residential,False,False,263.73699999999997,"LINESTRING (-6.622025 42.7671408, -6.6220626 42.7670701, -6.6223497 42.7666848, -6.6223574 42.7664778, -6.6222836 42.7662855, -6.6221553 42.7660798, -6.6218988 42.7658679, -6.6216079 42.7657053, -6.6209381 42.7654892, -6.6207688 42.7654374)",,
54564734,Calle la Cierva,residential,False,True,220.699,"LINESTRING (-6.622025 42.7671408, -6.6219266 42.7670624, -6.6212176 42.7664969, -6.6201242 42.7657308)",,
54564678,Calle Fornela,tertiary,False,False,124.262,"LINESTRING (-6.6245441 42.7695989, -6.624492 42.769712, -6.624309 42.770145, -6.6241395 42.7705327, -6.624111 42.770598, -6.624119 42.770632, -6.624127 42.770666)",LE-4212,
54564678,Calle Fornela,tertiary,False,True,140.102,"LINESTRING (-6.6245441 42.7695989, -6.6245915 42.7694958, -6.624735 42.769184, -6.625015 42.768509, -6.6250711 42.7684001)",LE-4212,
54564688,Calle la Granda,residential,False,False,281.89599999999996,"LINESTRING (-6.6245441 42.7695989, -6.6263123 42.7694848, -6.6278167 42.7691717, -6.6279275 42.7691498)",,
54564735,Calle Isaac Peral,residential,False,True,215.105,"LINESTRING (-6.6203322 42.7671754, -6.6209245 42.7675935, -6.6210986 42.7675819, -6.621389 42.7680231, -6.6209483 42.7686584)",,
54564681,Calle Santo Domingo,residential,False,False,60.846,"LINESTRING (-6.6217538 42.7676505, -6.622025 42.7671408)",,
54564681,Calle Santo Domingo,residential,False,True,119.44300000000001,"LINESTRING (-6.6217538 42.7676505, -6.621689 42.7677723, -6.621788 42.768587, -6.6218357 42.7687075)",,
54564736,Calle Santo Domingo,residential,False,False,126.405,"LINESTRING (-6.6217538 42.7676505, -6.6214147 42.7670895, -6.6213004 42.7671071, -6.6209328 42.766763)",,
54564732,Travesía Otero,residential,False,False,60.425,"LINESTRING (-6.6210239 42.7692129, -6.6204261 42.7688924)",,
54564732,Travesía Otero,residential,False,True,60.425,"LINESTRING (-6.6204261 42.7688924, -6.6210239 42.7692129)",,
54564733,Travesía Otero,residential,False,False,42.972,"LINESTRING (-6.6204261 42.7688924, -6.6206652 42.7685481)",,
54564732,Travesía Otero,residential,False,False,55.405,"LINESTRING (-6.6204261 42.7688924, -6.6200336 42.7688132, -6.6197635 42.7687916)",,
54564732,Travesía Otero,residential,False,True,55.405,"LINESTRING (-6.6197635 42.7687916, -6.6200336 42.7688132, -6.6204261 42.7688924)",,
550971070,Calle Santo Domingo,tertiary,False,True,6.393,"LINESTRING (-6.6218357 42.7687075, -6.6218576 42.7687627)",LE-4224,
54564681,Calle Santo Domingo,residential,False,False,119.44300000000001,"LINESTRING (-6.6218357 42.7687075, -6.621788 42.768587, -6.621689 42.7677723, -6.6217538 42.7676505)",,
377117645,Calle de Otero,tertiary,False,False,72.642,"LINESTRING (-6.6218357 42.7687075, -6.6216603 42.7686978, -6.6209483 42.7686584)",LE-4224,
54564735,Calle Isaac Peral,residential,False,False,215.10500000000002,"LINESTRING (-6.6209483 42.7686584, -6.621389 42.7680231, -6.6210986 42.7675819, -6.6209245 42.7675935, -6.6203322 42.7671754)",,
377117645,Calle de Otero,tertiary,False,False,26.518,"LINESTRING (-6.6209483 42.7686584, -6.6207898 42.7686187, -6.6206652 42.7685481)",LE-4224,
377117645,Calle de Otero,tertiary,False,True,72.642,"LINESTRING (-6.6209483 42.7686584, -6.6216603 42.7686978, -6.6218357 42.7687075)",LE-4224,
54564733,Travesía Otero,residential,False,True,42.972,"LINESTRING (-6.6206652 42.7685481, -6.6204261 42.7688924)",,
377117645,Calle de Otero,tertiary,False,True,26.518,"LINESTRING (-6.6206652 42.7685481, -6.6207898 42.7686187, -6.6209483 42.7686584)",LE-4224,
54564681,Calle Santo Domingo,residential,False,True,156.241,"LINESTRING (-6.6190224 42.7648627, -6.6205024 42.765356, -6.6207688 42.7654374)",,
54564680,Calle Cubillo,residential,False,True,279.707,"LINESTRING (-6.6189641 42.7697243, -6.6193746 42.7698755, -6.6208871 42.770268, -6.6214956 42.7701492, -6.6220763 42.7701085, -6.6222258 42.770098)",,
54564682,Calle Corrumbín,residential,False,False,179.548,"LINESTRING (-6.6292841 42.7715677, -6.6287132 42.7703856, -6.6285793 42.7701083, -6.6285491 42.7700458)",,
54561967,Calle Camino del Río,residential,False,True,253.938,"LINESTRING (-6.6272978 42.7724009, -6.625997 42.7717888, -6.6248356 42.7713701, -6.6246568 42.7712196)",,
54564679,Pasaje Santo Domingo,residential,False,False,270.9,"LINESTRING (-6.6221502 42.7698253, -6.6226948 42.7693462, -6.6227488 42.7691877, -6.6227488 42.7689104, -6.6224211 42.7682118, -6.6222698 42.7675889)",,
550971070,Calle Santo Domingo,tertiary,False,False,120.57300000000001,"LINESTRING (-6.6221502 42.7698253, -6.6220979 42.7696301, -6.6218825 42.7688256, -6.6218576 42.7687627)",LE-4224,
550971070,Calle Santo Domingo,tertiary,False,True,30.945,"LINESTRING (-6.6221502 42.7698253, -6.6221886 42.7699689, -6.6222258 42.770098)",LE-4224,
550971070,Calle Santo Domingo,tertiary,False,True,6.682,"LINESTRING (-6.6222258 42.770098, -6.6222496 42.7701555)",LE-4224,
54564680,Calle Cubillo,residential,False,False,279.707,"LINESTRING (-6.6222258 42.770098, -6.6220763 42.7701085, -6.6214956 42.7701492, -6.6208871 42.770268, -6.6193746 42.7698755, -6.6189641 42.7697243)",,
550971070,Calle Santo Domingo,tertiary,False,False,30.945,"LINESTRING (-6.6222258 42.770098, -6.6221886 42.7699689, -6.6221502 42.7698253)",LE-4224,
232311168,,residential,False,True,39.092,"LINESTRING (-6.6273057 42.7641814, -6.6271971 42.7645238)",,
293700289,Calle Lourdes,residential,False,True,19.845,"LINESTRING (-6.6273057 42.7641814, -6.6274684 42.7640488)",,
293700289,Calle Lourdes,residential,False,False,43.59,"LINESTRING (-6.6273057 42.7641814, -6.6271428 42.7642789, -6.6269383 42.7644632)",,
232311175,Calle San Bernardo,residential,False,False,57.67,"LINESTRING (-6.6226322 42.7644852, -6.62272 42.7646455, -6.6227521 42.7647508, -6.6227457 42.7648451, -6.6227057 42.7649856)",,
232311175,Calle San Bernardo,residential,False,True,32.187,"LINESTRING (-6.6226322 42.7644852, -6.6226686 42.7644569, -6.6228163 42.7644082, -6.6229682 42.7643382)",,
992676442,Calle San Bernardo,residential,False,False,103.87700000000001,"LINESTRING (-6.6226322 42.7644852, -6.622588 42.7644141, -6.6225366 42.7643403, -6.6224246 42.764269, -6.6223766 42.764227, -6.622332 42.7641347, -6.622284 42.764065, -6.622156 42.7639249, -6.6221011 42.7638485, -6.6220851 42.7637638, -6.6221399 42.7636801)",,
232311165,,residential,False,True,146.646,"LINESTRING (-6.6271971 42.7645238, -6.6289692 42.7643077)",,
232311168,,residential,False,False,39.092,"LINESTRING (-6.6271971 42.7645238, -6.6273057 42.7641814)",,
232311168,,residential,False,True,46.505,"LINESTRING (-6.6271971 42.7645238, -6.6268918 42.7648769)",,
232311168,,residential,False,False,46.505,"LINESTRING (-6.6268918 42.7648769, -6.6271971 42.7645238)",,
232311164,,residential,True,False,28.231,"LINESTRING (-6.6268918 42.7648769, -6.6268412 42.7648729, -6.6267983 42.764884, -6.6267734 42.7648995, -6.6267533 42.7649244, -6.6267466 42.7649513, -6.6267562 42.7649848, -6.6267829 42.7650115, -6.6268277 42.7650249)",,roundabout
794444579,Calle San Bernardo,residential,False,False,26.642,"LINESTRING (-6.6227057 42.7649856, -6.6223804 42.7650049)",,
794444579,Calle San Bernardo,residential,False,True,69.631,"LINESTRING (-6.6227057 42.7649856, -6.6235559 42.7649351)",,
232311175,Calle San Bernardo,residential,False,True,57.67,"LINESTRING (-6.6227057 42.7649856, -6.6227457 42.7648451, -6.6227521 42.7647508, -6.62272 42.7646455, -6.6226322 42.7644852)",,
232311164,,residential,True,False,9.054,"LINESTRING (-6.6268277 42.7650249, -6.6268501 42.7650316, -6.626896 42.7650258, -6.6269298 42.7650099)",,roundabout
