osmid,oneway,lanes,ref,name,highway,reversed,length,geometry
76781154,False,,,Calle Jacinto Benavente,residential,True,54.794,"LINESTRING (-6.1399324 37.3413896, -6.139349 37.3412232)"
77417289,False,,,Calle Granada,residential,False,49.171,"LINESTRING (-6.1399324 37.3413896, -6.1400751 37.3409622)"
76781154,False,,,Calle Jacinto Benavente,residential,False,76.274,"LINESTRING (-6.1399324 37.3413896, -6.140492 37.3415554, -6.1407487 37.3416096)"
77417289,False,,,Calle Granada,residential,True,55.051,"LINESTRING (-6.1402205 37.3404808, -6.1400751 37.3409622)"
182722754,False,,,Calle Huelva,residential,False,24.572,"LINESTRING (-6.1402205 37.3404808, -6.1399562 37.3404124)"
182722754,False,,,Calle Huelva,residential,True,75.286,"LINESTRING (-6.1402205 37.3404808, -6.1405525 37.34057, -6.1409009 37.3406635, -6.1410273 37.3406975)"
76781098,False,,,Avenida del Aljarafe,residential,True,54.908,"LINESTRING (-6.1412462 37.3417259, -6.1413883 37.3412452)"
76781154,False,,,Calle Jacinto Benavente,residential,True,45.843,"LINESTRING (-6.1412462 37.3417259, -6.1407487 37.3416096)"
419046726,False,,,Calle Maestranza,residential,True,44.058,"LINESTRING (-6.1412462 37.3417259, -6.1417325 37.3418126)"
76781098,False,,,Avenida del Aljarafe,residential,False,98.269,"LINESTRING (-6.1412462 37.3417259, -6.1411057 37.3421192, -6.14107 37.3422191, -6.1410377 37.3422894, -6.1409098 37.3425676)"
76781445,False,,,Calle Málaga,residential,False,53.008,"LINESTRING (-6.1408795 37.3411595, -6.1410273 37.3406975)"
76781445,False,,,Calle Málaga,residential,True,51.367,"LINESTRING (-6.1408795 37.3411595, -6.1407487 37.3416096)"
77417315,False,,,Calle Andalucía,residential,False,74.42,"LINESTRING (-6.1408795 37.3411595, -6.1400751 37.3409622)"
77417289,False,,,Calle Granada,residential,False,55.051,"LINESTRING (-6.1400751 37.3409622, -6.1402205 37.3404808)"
77417289,False,,,Calle Granada,residential,True,49.171,"LINESTRING (-6.1400751 37.3409622, -6.1399324 37.3413896)"
77417315,False,,,Calle Andalucía,residential,True,74.42,"LINESTRING (-6.1400751 37.3409622, -6.1408795 37.3411595)"
77417222,False,,,Calle Antonino Ruiz López,residential,False,23.911,"LINESTRING (-6.1388467 37.3394452, -6.138579 37.3394759)"
77417331,False,,,Calle Francisco Muñiz Orellana,residential,False,85.794,"LINESTRING (-6.1388467 37.3394452, -6.1391065 37.3401886)"
77417222,False,,,Calle Antonino Ruiz López,residential,True,70.816,"LINESTRING (-6.1388467 37.3394452, -6.139312 37.3393766, -6.1396343 37.3393291)"
77417331,False,,,Calle Francisco Muñiz Orellana,residential,True,85.794,"LINESTRING (-6.1391065 37.3401886, -6.1388467 37.3394452)"
419046697,True,,,Calle Calvario,tertiary,False,40.374,"LINESTRING (-6.139392 37.3367406, -6.1393736 37.3363778)"
77417340,False,,,Calle San Fernando,residential,False,110.726,"LINESTRING (-6.139392 37.3367406, -6.1388735 37.3367403, -6.1384993 37.3367479, -6.1381403 37.3367644)"
77417358,True,,,Calle Verdiales,residential,False,96.45400000000001,"LINESTRING (-6.13794 37.3363093, -6.1379566 37.3360091, -6.1379717 37.3357348, -6.1379878 37.3354427)"
77417361,True,,,Calle Francisco de Zurbarán,residential,False,65.39,"LINESTRING (-6.13794 37.3363093, -6.1378377 37.3362616, -6.1376983 37.3362405, -6.1372209 37.3362727)"
77417360,True,,,Calle Manzanilla,residential,False,55.42100000000001,"LINESTRING (-6.1379878 37.3354427, -6.1382695 37.3354552, -6.1383654 37.3354594, -6.1385036 37.3354655, -6.1386137 37.3354704)"
77417360,True,,,Calle Manzanilla,residential,False,44.103,"LINESTRING (-6.1374893 37.3354281, -6.1376206 37.3354319, -6.1376513 37.3354328, -6.1379342 37.3354411, -6.1379878 37.3354427)"
419531153,False,2,A-474,Avenida de Juan Pablo II,secondary,True,50.614000000000004,"LINESTRING (-6.1374893 37.3354281, -6.1373514 37.3355456, -6.1372098 37.3356661, -6.1371855 37.3356868, -6.1370986 37.3357608)"
77417360,True,,,Calle Manzanilla,residential,False,19.982,"LINESTRING (-6.1389874 37.3354869, -6.1392131 37.3354964)"
76781564,True,,,Calle Zorzaleña,residential,False,95.059,"LINESTRING (-6.1389874 37.3354869, -6.1389727 37.3357791, -6.1389593 37.3360447, -6.1389444 37.3363411)"
75413159,True,1,,Calle Larga,residential,False,90.295,"LINESTRING (-6.1372209 37.3362727, -6.1374453 37.3370649)"
419046697,True,,,Calle Calvario,tertiary,False,13.661,"LINESTRING (-6.1393736 37.3363778, -6.1393691 37.336255)"
77417361,True,,,Calle Francisco de Zurbarán,residential,False,38.287,"LINESTRING (-6.1393736 37.3363778, -6.1391779 37.3363691, -6.1390755 37.3363485, -6.1389444 37.3363411)"
182036006,False,,,Calle Daoiz,residential,False,42.553,"LINESTRING (-6.1420324 37.3374618, -6.1419124 37.3378324)"
182036006,False,,,Calle Daoiz,residential,True,109.847,"LINESTRING (-6.1420324 37.3374618, -6.1420558 37.3373962, -6.1419797 37.3364785)"
205056743,True,,,Calle Ameca,residential,False,46.979,"LINESTRING (-6.1420324 37.3374618, -6.1422547 37.3374654, -6.1425629 37.3374473)"
419046696,True,,,Calle Virgen del Rocio,residential,False,25.066,"LINESTRING (-6.1379243 37.3377606, -6.1376412 37.3377729)"
79870099,False,,,Calle Jesús del Gran Poder,residential,False,80.612,"LINESTRING (-6.1379243 37.3377606, -6.1381824 37.338217, -6.1383224 37.3383594, -6.1383638 37.3383883)"
419002962,True,,,Calle Corraleja de la Fuente,residential,False,28.82,"LINESTRING (-6.1351678 37.3399003, -6.1354929 37.3398811)"
419002963,False,,,Calle Hispalis,residential,True,98.54400000000001,"LINESTRING (-6.1351678 37.3399003, -6.1351291 37.3397341, -6.1350874 37.3395546, -6.1350459 37.3394874, -6.134972 37.3394598, -6.1346481 37.3394319, -6.1344782 37.3394173)"
76781172,False,,,Avenida Quinta,residential,False,48.764,"LINESTRING (-6.135836 37.3423202, -6.1352988 37.3424198)"
419002961,True,,,Calle Alfonso X,residential,False,49.899,"LINESTRING (-6.135836 37.3423202, -6.1357184 37.3418813)"
76781172,False,,,Avenida Quinta,residential,True,18.886,"LINESTRING (-6.135836 37.3423202, -6.135973 37.3422974, -6.1360347 37.3422654)"
75413162,False,1,,Calle Virgen de Fátima,residential,False,45.266,"LINESTRING (-6.1412253 37.343863, -6.1414653 37.3435034)"
81664609,False,,,Calle Tartessos,residential,False,8.767,"LINESTRING (-6.1412253 37.343863, -6.1411701 37.3439285)"
1136163627,False,,,Calle Bormujos,residential,True,16.965,"LINESTRING (-6.1412253 37.343863, -6.1413934 37.3439366)"
76781214,True,1,,Calle Bormujos,residential,False,109.779,"LINESTRING (-6.1412253 37.343863, -6.1409719 37.3437421, -6.1406998 37.3436209, -6.1401464 37.3433743)"
75413162,False,1,,Calle Virgen de Fátima,residential,False,36.929,"LINESTRING (-6.1414653 37.3435034, -6.1416682 37.3432131)"
75413162,False,1,,Calle Virgen de Fátima,residential,True,45.266,"LINESTRING (-6.1414653 37.3435034, -6.1412253 37.343863)"
80142477,True,,,Calle Triana,residential,False,54.164,"LINESTRING (-6.1418839 37.3413406, -6.1417325 37.3418126)"
80142479,False,,,Calle Macarena,residential,False,52.775,"LINESTRING (-6.1418839 37.3413406, -6.14246 37.341465)"
80142479,False,,,Calle Macarena,residential,True,45.079,"LINESTRING (-6.1418839 37.3413406, -6.1413883 37.3412452)"
77417288,False,,,Calle Luis Cernuda,residential,False,53.647,"LINESTRING (-6.1413895 37.3428631, -6.1409098 37.3425676)"
77417288,False,,,Calle Luis Cernuda,residential,True,56.788,"LINESTRING (-6.1413895 37.3428631, -6.1419206 37.3431504)"
76781098,False,,,Avenida del Aljarafe,residential,False,54.908,"LINESTRING (-6.1413883 37.3412452, -6.1412462 37.3417259)"
76781098,False,,,Avenida del Aljarafe,residential,True,49.113,"LINESTRING (-6.1413883 37.3412452, -6.1415004 37.3408126)"
80142479,False,,,Calle Macarena,residential,False,45.079,"LINESTRING (-6.1413883 37.3412452, -6.1418839 37.3413406)"
80142479,False,,,Calle Macarena,residential,False,39.706,"LINESTRING (-6.14246 37.341465, -6.1429015 37.3415306)"
80142479,False,,,Calle Macarena,residential,True,52.775,"LINESTRING (-6.14246 37.341465, -6.1418839 37.3413406)"
76781131,True,,,Calle Cádiz,residential,False,44.843999999999994,"LINESTRING (-6.14246 37.341465, -6.1424935 37.3413549, -6.142559 37.3410696)"
1136163627,False,,,Calle Bormujos,residential,False,48.128,"LINESTRING (-6.1421957 37.3442777, -6.1417136 37.3440766)"
76783152,False,,,Avenida de Don Quijote,residential,True,92.115,"LINESTRING (-6.1421957 37.3442777, -6.1423854 37.3439384, -6.1425651 37.3435042)"
76781255,False,,,Calle Martínez Montañés,residential,False,19.76,"LINESTRING (-6.1411701 37.3439285, -6.1413934 37.3439366)"
76781255,False,,,Calle Martínez Montañés,residential,True,50.424,"LINESTRING (-6.1411701 37.3439285, -6.1406 37.3439138)"
81664609,False,,,Calle Tartessos,residential,True,8.767,"LINESTRING (-6.1411701 37.3439285, -6.1412253 37.343863)"
704841065,True,,,Calle Larga,residential,False,28.528,"LINESTRING (-6.1381966 37.3399515, -6.1382646 37.3402023)"
77417249,True,,,Calle Antonio Pérez Ruiz,residential,False,133.388,"LINESTRING (-6.1381966 37.3399515, -6.1377351 37.3400125, -6.1373875 37.3400512, -6.1372725 37.3400641, -6.1367042 37.3401274)"
182722753,False,,,Calle Juan de la Cierva,residential,False,33.401,"LINESTRING (-6.1351111 37.3434935, -6.1351201 37.3437938)"
148479270,False,,,Calle Gira,residential,False,104.825,"LINESTRING (-6.1432289 37.3395288, -6.1430737 37.3404634)"
148479270,False,,,Calle Gira,residential,True,33.222,"LINESTRING (-6.1432289 37.3395288, -6.1432646 37.3392944, -6.1432741 37.3392322)"
419002964,False,,,Calle José Zorrilla,residential,True,38.15,"LINESTRING (-6.1345109 37.3390752, -6.1344782 37.3394173)"
75413210,True,,,Calle Prado,residential,False,103.69200000000001,"LINESTRING (-6.1345109 37.3390752, -6.1334689 37.3390393, -6.1333391 37.3390348)"
500746035,False,,,Calle José Zorrilla,residential,False,98.998,"LINESTRING (-6.1345109 37.3390752, -6.1345115 37.3387497, -6.1342819 37.3382152)"
76780732,False,,,Calle Manuel Siurot,residential,False,73.391,"LINESTRING (-6.133923 37.3375756, -6.1331239 37.3377544)"
76780732,False,,,Calle Manuel Siurot,residential,True,10.791,"LINESTRING (-6.133923 37.3375756, -6.1340399 37.3375477)"
148479639,False,,,Calle El Greco,residential,True,35.994,"LINESTRING (-6.133923 37.3375756, -6.1340287 37.3378882)"
76780732,False,,,Calle Manuel Siurot,residential,False,60.412,"LINESTRING (-6.1329546 37.3377923, -6.1323046 37.3379599)"
76780732,False,,,Calle Manuel Siurot,residential,True,15.55,"LINESTRING (-6.1329546 37.3377923, -6.1331239 37.3377544)"
148479642,False,,,Calle Goles,residential,True,5.035,"LINESTRING (-6.1329546 37.3377923, -6.1329704 37.3378358)"
148479649,False,,,Calle Ventas del Prado,residential,True,99.02000000000001,"LINESTRING (-6.1320544 37.3367858, -6.1320153 37.3371601, -6.1321823 37.3376576)"
76780757,False,,,Calle Murillo,residential,False,36.643,"LINESTRING (-6.1322184 37.3385432, -6.1325763 37.3387094)"
148479645,False,,,Calle Afición,residential,False,102.992,"LINESTRING (-6.1322184 37.3385432, -6.1324321 37.3383421, -6.1329704 37.3378358)"
148479640,False,,,Calle Sierra Nevada,residential,False,72.8,"LINESTRING (-6.1348828 37.3363743, -6.1350159 37.3357282)"
148479641,True,,,Calle Reyes Católicos,residential,False,66.889,"LINESTRING (-6.1344782 37.3394173, -6.1346349 37.3400058)"
419002964,False,,,Calle José Zorrilla,residential,False,38.15,"LINESTRING (-6.1344782 37.3394173, -6.1345109 37.3390752)"
77417242,False,,,Calle Hispalis,residential,True,130.686,"LINESTRING (-6.1344782 37.3394173, -6.1333578 37.3393636, -6.1331641 37.3393466, -6.13301 37.3393097)"
419002963,False,,,Calle Hispalis,residential,False,98.544,"LINESTRING (-6.1344782 37.3394173, -6.1346481 37.3394319, -6.134972 37.3394598, -6.1350459 37.3394874, -6.1350874 37.3395546, -6.1351291 37.3397341, -6.1351678 37.3399003)"
76780732,False,,,Calle Manuel Siurot,residential,True,60.412,"LINESTRING (-6.1323046 37.3379599, -6.1329546 37.3377923)"
148479649,False,,,Calle Ventas del Prado,residential,False,35.31,"LINESTRING (-6.1323046 37.3379599, -6.1321823 37.3376576)"
148479640,False,,,Calle Sierra Nevada,residential,True,72.8,"LINESTRING (-6.1350159 37.3357282, -6.1348828 37.3363743)"
664395469,False,,,Calle Cazorla,residential,True,27.368000000000002,"LINESTRING (-6.1350159 37.3357282, -6.1348707 37.3357082, -6.1347109 37.3356861)"
664395472,False,,,Calle Cazorla,residential,False,86.16999999999999,"LINESTRING (-6.1350159 37.3357282, -6.1352925 37.3357732, -6.1355027 37.3359222, -6.1358085 37.3361402)"
76780777,False,,,Cale Lepanto,residential,False,88.30199999999999,"LINESTRING (-6.133732 37.3366483, -6.1336932 37.3365428, -6.1336373 37.3363905, -6.1335416 37.336254, -6.133512 37.3362119, -6.1334011 37.3361079, -6.1332509 37.335967)"
76780777,False,,,Cale Lepanto,residential,True,70.723,"LINESTRING (-6.133732 37.3366483, -6.1337539 37.3367124, -6.1337986 37.3368429, -6.1339293 37.3372245, -6.1339421 37.337262)"
419531148,False,,,Camino Real,residential,True,125.885,"LINESTRING (-6.133732 37.3366483, -6.134089 37.3363026, -6.1341516 37.3359414, -6.1342056 37.3356241)"
77417222,False,,,Calle Antonino Ruiz López,residential,True,23.911,"LINESTRING (-6.138579 37.3394759, -6.1388467 37.3394452)"
77417222,False,,,Calle Antonino Ruiz López,residential,False,42.925,"LINESTRING (-6.138579 37.3394759, -6.1385634 37.339478, -6.1384367 37.3394909, -6.1380975 37.3395255)"
148479643,False,,,Calle Betis,residential,True,86.401,"LINESTRING (-6.138579 37.3394759, -6.1385626 37.3393557, -6.1384995 37.3387015)"
148479641,True,,,Calle Reyes Católicos,residential,False,131.448,"LINESTRING (-6.1346349 37.3400058, -6.1347034 37.3402591, -6.1349151 37.3410413, -6.1349476 37.3411615)"
419002962,True,,,Calle Corraleja de la Fuente,residential,False,48.55,"LINESTRING (-6.1346349 37.3400058, -6.1348246 37.3399682, -6.1351678 37.3399003)"
148479639,False,,,Calle El Greco,residential,False,56.753,"LINESTRING (-6.1336041 37.338271, -6.1340287 37.3378882)"
148479642,False,,,Calle Goles,residential,False,36.979,"LINESTRING (-6.1336041 37.338271, -6.1332879 37.3380533)"
148479639,False,,,Calle El Greco,residential,True,90.179,"LINESTRING (-6.1336041 37.338271, -6.1330534 37.3387813, -6.1329399 37.3388865)"
419531154,False,2,A-474,Avenida de la Constitución,secondary,False,11.715,"LINESTRING (-6.1342819 37.3382152, -6.1343718 37.3381378)"
419531154,False,2,A-474,Avenida de la Constitución,secondary,True,123.503,"LINESTRING (-6.1342819 37.3382152, -6.1333391 37.3390348)"
500746035,False,,,Calle José Zorrilla,residential,True,98.998,"LINESTRING (-6.1342819 37.3382152, -6.1345115 37.3387497, -6.1345109 37.3390752)"
76783223,False,,,Avenida Segunda,residential,True,49.922,"LINESTRING (-6.1349476 37.3411615, -6.1354964 37.3410557)"
148479641,True,,,Calle Reyes Católicos,residential,False,143.32299999999998,"LINESTRING (-6.1349476 37.3411615, -6.1350418 37.3415161, -6.1352988 37.3424198)"
76780757,False,,,Calle Murillo,residential,False,37.598,"LINESTRING (-6.1329399 37.3388865, -6.1333011 37.339065)"
76780757,False,,,Calle Murillo,residential,True,37.697,"LINESTRING (-6.1329399 37.3388865, -6.1325763 37.3387094)"
148479639,False,,,Calle El Greco,residential,False,90.179,"LINESTRING (-6.1329399 37.3388865, -6.1330534 37.3387813, -6.1336041 37.338271)"
148479643,False,,,Calle Betis,residential,False,86.401,"LINESTRING (-6.1384995 37.3387015, -6.1385626 37.3393557, -6.138579 37.3394759)"
182036014,True,,,Calle Pintor Guillermo Vargas Ruiz,residential,False,98.816,"LINESTRING (-6.1384995 37.3387015, -6.1386529 37.3387468, -6.138852 37.3387943, -6.1394494 37.3388914, -6.1395776 37.3389286)"
148479647,False,,,Calle San Antonio,residential,False,72.77799999999999,"LINESTRING (-6.1367646 37.3377837, -6.1367271 37.3381021, -6.1367882 37.3382049, -6.1369152 37.3384015)"
419046700,True,,,Calle Sevilla,residential,False,99.63499999999999,"LINESTRING (-6.1367646 37.3377837, -6.1362549 37.3377695, -6.1357196 37.3377048, -6.1356452 37.3376945)"
182036014,True,,,Calle Pintor Guillermo Vargas Ruiz,residential,False,17.927,"LINESTRING (-6.1383233 37.3386217, -6.1384995 37.3387015)"
79870099,False,,,Calle Jesús del Gran Poder,residential,True,28.571,"LINESTRING (-6.1383233 37.3386217, -6.1384029 37.3384157, -6.1383638 37.3383883)"
148479639,False,,,Calle El Greco,residential,False,35.994,"LINESTRING (-6.1340287 37.3378882, -6.133923 37.3375756)"
148479639,False,,,Calle El Greco,residential,True,56.753,"LINESTRING (-6.1340287 37.3378882, -6.1336041 37.338271)"
419531157,False,,,Calle Goya,residential,True,41.114,"LINESTRING (-6.1340287 37.3378882, -6.1343718 37.3381378)"
148479649,False,,,Calle Ventas del Prado,residential,True,35.31,"LINESTRING (-6.1321823 37.3376576, -6.1323046 37.3379599)"
148479649,False,,,Calle Ventas del Prado,residential,False,99.02000000000001,"LINESTRING (-6.1321823 37.3376576, -6.1320153 37.3371601, -6.1320544 37.3367858)"
419531155,False,,,Calle Severo Ochoa,residential,True,77.77199999999999,"LINESTRING (-6.1321823 37.3376576, -6.1324138 37.3376056, -6.1330288 37.3374673)"
148479647,False,,,Calle San Antonio,residential,True,72.77799999999999,"LINESTRING (-6.1369152 37.3384015, -6.1367882 37.3382049, -6.1367271 37.3381021, -6.1367646 37.3377837)"
76780757,False,,,Calle Murillo,residential,False,37.697,"LINESTRING (-6.1325763 37.3387094, -6.1329399 37.3388865)"
76780757,False,,,Calle Murillo,residential,True,36.643,"LINESTRING (-6.1325763 37.3387094, -6.1322184 37.3385432)"
167454743,False,,,Calle Librado,residential,True,96.334,"LINESTRING (-6.1325763 37.3387094, -6.1327368 37.3385613, -6.1332879 37.3380533)"
148479642,False,,,Calle Goles,residential,False,37.051,"LINESTRING (-6.1332879 37.3380533, -6.1329704 37.3378358)"
148479642,False,,,Calle Goles,residential,True,36.979,"LINESTRING (-6.1332879 37.3380533, -6.1336041 37.338271)"
167454743,False,,,Calle Librado,residential,False,96.334,"LINESTRING (-6.1332879 37.3380533, -6.1327368 37.3385613, -6.1325763 37.3387094)"
419531154,False,2,A-474,Avenida de la Constitución,secondary,True,67.457,"LINESTRING (-6.1362698 37.3364725, -6.1357567 37.3369215)"
664395472,False,,,Calle Cazorla,residential,True,55.033,"LINESTRING (-6.1362698 37.3364725, -6.1358085 37.3361402)"
419531154,False,2,A-474,Avenida de la Constitución,secondary,False,107.851,"LINESTRING (-6.1362698 37.3364725, -6.136642 37.3361529, -6.1370986 37.3357608)"
664395472,False,,,Calle Cazorla,residential,False,55.033,"LINESTRING (-6.1358085 37.3361402, -6.1362698 37.3364725)"
167455894,False,,,Calle Doñana,residential,False,120.33699999999999,"LINESTRING (-6.1358085 37.3361402, -6.1353124 37.3365821, -6.1357567 37.3369215)"
664395472,False,,,Calle Cazorla,residential,True,86.16999999999999,"LINESTRING (-6.1358085 37.3361402, -6.1355027 37.3359222, -6.1352925 37.3357732, -6.1350159 37.3357282)"
664395470,False,,,Calle Grazalema,residential,True,74.973,"LINESTRING (-6.1345787 37.3363521, -6.1347109 37.3356861)"
167455895,False,,,Calle Cazorla,residential,True,45.203,"LINESTRING (-6.1347109 37.3356861, -6.1342056 37.3356241)"
664395470,False,,,Calle Grazalema,residential,False,74.973,"LINESTRING (-6.1347109 37.3356861, -6.1345787 37.3363521)"
664395469,False,,,Calle Cazorla,residential,False,27.368000000000002,"LINESTRING (-6.1347109 37.3356861, -6.1348707 37.3357082, -6.1350159 37.3357282)"
182036019,False,,,Calle Antonio Cuesta,residential,False,71.771,"LINESTRING (-6.1374636 37.3403074, -6.1382646 37.3402023)"
182036023,False,,,Calle Santa Ángela de la Cruz,residential,False,50.47,"LINESTRING (-6.1374636 37.3403074, -6.1376441 37.340738)"
182036019,False,,,Calle Antonio Cuesta,residential,True,37.695,"LINESTRING (-6.1374636 37.3403074, -6.1371127 37.3403596, -6.1370445 37.3403698)"
419531154,False,2,A-474,Avenida de la Constitución,secondary,False,37.452,"LINESTRING (-6.13301 37.3393097, -6.1333011 37.339065)"
419531154,False,2,A-474,Avenida de la Constitución,secondary,True,35.906,"LINESTRING (-6.13301 37.3393097, -6.132745 37.3395544)"
77417242,False,,,Calle Hispalis,residential,False,130.686,"LINESTRING (-6.13301 37.3393097, -6.1331641 37.3393466, -6.1333578 37.3393636, -6.1344782 37.3394173)"
148479270,False,,,Calle Gira,residential,False,119.64,"LINESTRING (-6.1430737 37.3404634, -6.1429015 37.3415306)"
148479270,False,,,Calle Gira,residential,True,104.825,"LINESTRING (-6.1430737 37.3404634, -6.1432289 37.3395288)"
76781401,True,,,Calle Sol,residential,False,196.639,"LINESTRING (-6.1380002 37.3435755, -6.1366967 37.343676, -6.1357862 37.3437462)"
182035982,True,,,Calle Antonio Machado,residential,False,61.797,"LINESTRING (-6.1380002 37.3435755, -6.1377979 37.3438558, -6.137674 37.3440665)"
664382401,True,,,Calle Ahualulco de Mercado,residential,False,112.233,"LINESTRING (-6.1432107 37.3364002, -6.1432893 37.3374076)"
148479276,False,,,Calle Ahualulco de Mercado,residential,True,100.956,"LINESTRING (-6.1432107 37.3364002, -6.143184 37.3361529, -6.143154 37.3357888, -6.1431298 37.3354946)"
664382402,True,,,Calle Tequila,residential,False,44.647,"LINESTRING (-6.1432107 37.3364002, -6.1428712 37.3364218, -6.1427073 37.3364322)"
148479270,False,,,Calle Gira,residential,False,33.222,"LINESTRING (-6.1432741 37.3392322, -6.1432646 37.3392944, -6.1432289 37.3395288)"
205056691,False,,,Avenida de Montetabor,tertiary,False,39.692,"LINESTRING (-6.1432741 37.3392322, -6.1430102 37.3392591, -6.1428303 37.3392854)"
76780868,False,,,Calle Dolores Gutiérrez,residential,True,62.285,"LINESTRING (-6.1372763 37.3420238, -6.1379431 37.3422047)"
76781172,False,,,Avenida Quinta,residential,True,42.827,"LINESTRING (-6.1372763 37.3420238, -6.1377402 37.3419128)"
76781172,False,,,Avenida Quinta,residential,False,113.07,"LINESTRING (-6.1372763 37.3420238, -6.1369539 37.3421022, -6.1365158 37.3421836, -6.1360347 37.3422654)"
182035998,False,,,Calle Mozárabe,residential,False,46.004,"LINESTRING (-6.1414376 37.3362896, -6.1419562 37.3362557)"
182035998,False,,,Calle Mozárabe,residential,True,52.641,"LINESTRING (-6.1414376 37.3362896, -6.140843 37.3363145)"
182036030,False,,,Calle Almohades,residential,True,124.192,"LINESTRING (-6.1414376 37.3362896, -6.1415169 37.3374047)"
182036006,False,,,Calle Daoiz,residential,False,33.924,"LINESTRING (-6.1419124 37.3378324, -6.1417921 37.3381221)"
182036006,False,,,Calle Daoiz,residential,True,42.553,"LINESTRING (-6.1419124 37.3378324, -6.1420324 37.3374618)"
182036030,False,,,Calle Almohades,residential,False,73.03999999999999,"LINESTRING (-6.1419124 37.3378324, -6.1415894 37.3377983, -6.1415169 37.3374047)"
419002961,True,,,Calle Alfonso X,residential,False,44.322,"LINESTRING (-6.1357184 37.3418813, -6.1356085 37.3414924)"
76783238,False,,,Avenida Cuarta,residential,True,164.163,"LINESTRING (-6.1357184 37.3418813, -6.1365177 37.3417238, -6.1366142 37.3416992, -6.1367057 37.341676, -6.1368238 37.3416459, -6.1373898 37.3415019, -6.1374374 37.3414858, -6.1374795 37.3414453)"
182036030,False,,,Calle Almohades,residential,False,124.192,"LINESTRING (-6.1415169 37.3374047, -6.1414376 37.3362896)"
"[419046720, 182036010]",False,,,"['Calle Abencerraje', 'Calle Moriscos']",residential,False,174.85,"LINESTRING (-6.1415169 37.3374047, -6.1409412 37.337426, -6.140843 37.3363145)"
182036030,False,,,Calle Almohades,residential,True,73.03999999999999,"LINESTRING (-6.1415169 37.3374047, -6.1415894 37.3377983, -6.1419124 37.3378324)"
76781172,False,,,Avenida Quinta,residential,True,48.764,"LINESTRING (-6.1352988 37.3424198, -6.135836 37.3423202)"
148479641,True,,,Calle Reyes Católicos,residential,False,30.723,"LINESTRING (-6.1352988 37.3424198, -6.1353592 37.3426534, -6.135367 37.3426907)"
76780868,False,,,Calle Dolores Gutiérrez,residential,False,62.285,"LINESTRING (-6.1379431 37.3422047, -6.1372763 37.3420238)"
418996059,False,,,Calle Cristóbal Colón,residential,False,37.084,"LINESTRING (-6.1379431 37.3422047, -6.1377402 37.3419128)"
76780868,False,,,Calle Dolores Gutiérrez,residential,True,52.535,"LINESTRING (-6.1379431 37.3422047, -6.1380458 37.3422234, -6.138151 37.3422015, -6.1384648 37.3420309)"
182035998,False,,,Calle Mozárabe,residential,False,52.641,"LINESTRING (-6.140843 37.3363145, -6.1414376 37.3362896)"
"[419046720, 182036010]",False,,,"['Calle Abencerraje', 'Calle Moriscos']",residential,True,174.85,"LINESTRING (-6.140843 37.3363145, -6.1409412 37.337426, -6.1415169 37.3374047)"
76781184,False,,,Calle Blas Infante,residential,True,58.966,"LINESTRING (-6.135367 37.3426907, -6.1360288 37.3426245)"
148479275,False,,,Calle Reyes Católicos,residential,False,52.019999999999996,"LINESTRING (-6.135367 37.3426907, -6.1353737 37.3427286, -6.1353949 37.3428479, -6.135376 37.3431566)"
205056691,False,,,Avenida de Montetabor,tertiary,True,21.228,"LINESTRING (-6.1425931 37.3393151, -6.1428303 37.3392854)"
"[182035984, 419046703]",False,,,"['Calle Párroco Francisco Malo Román', 'Calle Virgen de las Nieves']",residential,False,132.926,"LINESTRING (-6.1425931 37.3393151, -6.1426143 37.3392061, -6.1426362 37.3390938, -6.1421088 37.3390255, -6.1418958 37.3389979, -6.1418281 37.3393691)"
205056691,False,,,Avenida de Montetabor,tertiary,False,67.99799999999999,"LINESTRING (-6.1425931 37.3393151, -6.1423493 37.3393479, -6.1420426 37.3393604, -6.1420387 37.3393605, -6.1418281 37.3393691)"
182036019,False,,,Calle Antonio Cuesta,residential,True,71.771,"LINESTRING (-6.1382646 37.3402023, -6.1374636 37.3403074)"
"[76780983, 418996047]",True,,,"['Plaza de la Virgen de Cuatrovitas', 'Calle Antonio Machado']",residential,False,119.23299999999999,"LINESTRING (-6.1382646 37.3402023, -6.1382886 37.3402751, -6.1383578 37.3404852, -6.1384188 37.3406706, -6.1385082 37.3407028, -6.138542 37.3407009, -6.1386094 37.340697, -6.1386698 37.3406995, -6.1387049 37.3407009, -6.1387452 37.3407093, -6.138765 37.3407476, -6.1388074 37.3408297, -6.1388984 37.3410056)"
182036023,False,,,Calle Santa Ángela de la Cruz,residential,True,35.606,"LINESTRING (-6.1377714 37.3410418, -6.1376441 37.340738)"
80142479,False,,,Calle Macarena,residential,True,39.706,"LINESTRING (-6.1429015 37.3415306, -6.14246 37.341465)"
148479270,False,,,Calle Gira,residential,True,119.64,"LINESTRING (-6.1429015 37.3415306, -6.1430737 37.3404634)"
419046724,False,,,Calle Gira,residential,False,56.406000000000006,"LINESTRING (-6.1429015 37.3415306, -6.1428641 37.34174, -6.1428604 37.3417606, -6.1428427 37.3420352)"
182036006,False,,,Calle Daoiz,residential,False,109.847,"LINESTRING (-6.1419797 37.3364785, -6.1420558 37.3373962, -6.1420324 37.3374618)"
