osmid,oneway,lanes,name,highway,reversed,length,geometry,junction,ref,maxspeed
1185696752,False,,Plaça de Sant Bartomeu,living_street,False,114.54700000000001,"LINESTRING (0.4232594 40.4193581, 0.4235745 40.4190112, 0.4238346 40.418773, 0.4239133 40.418685, 0.4239995 40.4185044)",,,
205678083,False,,Carrer Campaners,residential,False,25.719,"LINESTRING (0.4229496 40.4194235, 0.4227367 40.4195885)",,,
205678124,False,,Carrer Sant Vicent,residential,False,22.109,"LINESTRING (0.4229496 40.4194235, 0.4231489 40.419552)",,,
205678124,False,,Carrer Sant Vicent,residential,True,42.512,"LINESTRING (0.4229496 40.4194235, 0.4225691 40.419174)",,,
205678125,True,1,Carrer Sant Vicent,residential,False,7.939,"LINESTRING (0.4232756 40.4194283, 0.4232682 40.4193845, 0.4232594 40.4193581)",,,
834764466,False,,Carrer Sant Vicent,residential,False,17.489,"LINESTRING (0.4232756 40.4194283, 0.4232476 40.4194633, 0.4231999 40.4195036, 0.4231489 40.419552)",,,
205678128,False,,Carrer Santa Isabel,residential,False,31.774,"LINESTRING (0.4220327 40.4194555, 0.4223018 40.4196547)",,,
79605167,True,1,Avinguda de Joan Carles I,residential,False,22.594,"LINESTRING (0.4261125 40.4194385, 0.4259992 40.4195524, 0.4259514 40.4196005)",,,
205678083,False,,Carrer Campaners,residential,True,21.147,"LINESTRING (0.4225665 40.4194493, 0.4227367 40.4195885)",,,
205678082,False,,Carrer Campaners,residential,False,32.922,"LINESTRING (0.4224624 40.4195168, 0.4226353 40.4196574, 0.4227367 40.4195885)",,,
205678084,False,,Carrer Candida,residential,True,58.683,"LINESTRING (0.4231489 40.419552, 0.4226441 40.4199137)",,,
205678124,False,,Carrer Sant Vicent,residential,True,22.109,"LINESTRING (0.4231489 40.419552, 0.4229496 40.4194235)",,,
834764466,False,,Carrer Sant Vicent,residential,True,17.489,"LINESTRING (0.4231489 40.419552, 0.4231999 40.4195036, 0.4232476 40.4194633, 0.4232756 40.4194283)",,,
205678083,False,,Carrer Campaners,residential,False,21.147,"LINESTRING (0.4227367 40.4195885, 0.4225665 40.4194493)",,,
205678083,False,,Carrer Campaners,residential,True,25.719,"LINESTRING (0.4227367 40.4195885, 0.4229496 40.4194235)",,,
205678082,False,,Carrer Campaners,residential,True,32.922,"LINESTRING (0.4227367 40.4195885, 0.4226353 40.4196574, 0.4224624 40.4195168)",,,
79605167,True,1,Avinguda de Joan Carles I,residential,False,23.112,"LINESTRING (0.4259514 40.4196005, 0.4257864 40.4197661)",,,
205678123,True,,Carrer Sant Valeri,residential,False,50.234,"LINESTRING (0.4259514 40.4196005, 0.4265014 40.4197701)",,,
205678093,True,,Carrer Mare de Deu de la Mar,residential,False,53.145,"LINESTRING (0.4266853 40.4196341, 0.4261125 40.4194385)",,,
205678095,False,,Carrer Mare de Deu del Maestrat,residential,True,29.193,"LINESTRING (0.4266853 40.4196341, 0.426886 40.4198476)",,,
1176958862,True,,Carrer del Riu,residential,False,45.223,"LINESTRING (0.4266853 40.4196341, 0.4270634 40.4193468)",,,
205678088,False,,Carrer Doctor Fos,residential,True,65.856,"LINESTRING (0.4223018 40.4196547, 0.4216537 40.4199823)",,,
205678128,False,,Carrer Santa Isabel,residential,False,29.861,"LINESTRING (0.4223018 40.4196547, 0.422552 40.419844)",,,
205678128,False,,Carrer Santa Isabel,residential,True,31.774,"LINESTRING (0.4223018 40.4196547, 0.4220327 40.4194555)",,,
205678126,False,,Carrer Santa Barbara,residential,False,31.132,"LINESTRING (0.4213902 40.419787, 0.4216537 40.4199823)",,,
79605167,True,1,Avinguda de Joan Carles I,residential,False,33.677,"LINESTRING (0.4257864 40.4197661, 0.4255465 40.4200077)",,,
1176958862,True,,Carrer del Riu,residential,False,21.704,"LINESTRING (0.4265014 40.4197701, 0.4266853 40.4196341)",,,
205678120,False,,Carrer Sant Pere Alcantara,residential,True,65.506,"LINESTRING (0.422552 40.419844, 0.4219287 40.4201931)",,,
205678128,False,,Carrer Santa Isabel,residential,False,10.993,"LINESTRING (0.422552 40.419844, 0.4226441 40.4199137)",,,
205678128,False,,Carrer Santa Isabel,residential,True,29.861,"LINESTRING (0.422552 40.419844, 0.4223018 40.4196547)",,,
205678095,False,,Carrer Mare de Deu del Maestrat,residential,False,29.193,"LINESTRING (0.426886 40.4198476, 0.4266853 40.4196341)",,,
205678095,False,,Carrer Mare de Deu del Maestrat,residential,True,89.39,"LINESTRING (0.426886 40.4198476, 0.4274593 40.4205227)",,,
205678107,False,,Carrer Pere de Thous,residential,True,41.727999999999994,"LINESTRING (0.426886 40.4198476, 0.4268276 40.4198872, 0.4265178 40.4200971)",,,
205678139,False,2,Passeig d'en Josep Febrer i Soriano,residential,True,72.366,"LINESTRING (0.4237995 40.4198745, 0.4231421 40.4202905)",,,
205678094,True,1,Carrer Mare de Déu del Carme,residential,False,66.936,"LINESTRING (0.4237995 40.4198745, 0.4237767 40.4198512, 0.4235761 40.4196612, 0.4233259 40.4194902, 0.4232944 40.4194585, 0.4232756 40.4194283)",,,
205678084,False,,Carrer Candida,residential,False,58.683,"LINESTRING (0.4226441 40.4199137, 0.4231489 40.419552)",,,
205678084,False,,Carrer Candida,residential,True,64.863,"LINESTRING (0.4226441 40.4199137, 0.4220933 40.4203192)",,,
205678128,False,,Carrer Santa Isabel,residential,False,59.437,"LINESTRING (0.4226441 40.4199137, 0.4231421 40.4202905)",,,
205678128,False,,Carrer Santa Isabel,residential,True,10.993,"LINESTRING (0.4226441 40.4199137, 0.422552 40.419844)",,,
205678135,True,,Carrer del Cid,residential,False,45.79,"LINESTRING (0.4262852 40.4199254, 0.4257864 40.4197661)",,,
1176958862,True,,Carrer del Riu,residential,False,25.163999999999998,"LINESTRING (0.4262852 40.4199254, 0.426468 40.4197952, 0.4265014 40.4197701)",,,
205678088,False,,Carrer Doctor Fos,residential,False,65.856,"LINESTRING (0.4216537 40.4199823, 0.4223018 40.4196547)",,,
205678126,False,,Carrer Santa Barbara,residential,False,33.036,"LINESTRING (0.4216537 40.4199823, 0.4219287 40.4201931)",,,
205678126,False,,Carrer Santa Barbara,residential,True,31.132,"LINESTRING (0.4216537 40.4199823, 0.4213902 40.419787)",,,
205678105,False,,Carrer Penyagolosa,residential,False,91.208,"LINESTRING (0.4265178 40.4200971, 0.4272282 40.4207138)",,,
205678107,False,,Carrer Pere de Thous,residential,False,41.727999999999994,"LINESTRING (0.4265178 40.4200971, 0.4268276 40.4198872, 0.426886 40.4198476)",,,
205678107,False,,Carrer Pere de Thous,residential,True,49.33,"LINESTRING (0.4265178 40.4200971, 0.4263292 40.4202249, 0.4260696 40.4200695)",,,
205678120,False,,Carrer Sant Pere Alcantara,residential,False,65.506,"LINESTRING (0.4219287 40.4201931, 0.422552 40.419844)",,,
205678126,False,,Carrer Santa Barbara,residential,False,19.768,"LINESTRING (0.4219287 40.4201931, 0.4220933 40.4203192)",,,
205678126,False,,Carrer Santa Barbara,residential,True,33.036,"LINESTRING (0.4219287 40.4201931, 0.4216537 40.4199823)",,,
205678094,True,1,Carrer Mare de Déu del Carme,residential,False,53.392,"LINESTRING (0.4241944 40.4202489, 0.4237995 40.4198745)",,,
205678103,False,,Carrer Morella,residential,True,55.400999999999996,"LINESTRING (0.4241944 40.4202489, 0.4239198 40.4203967, 0.42366 40.4205365)",,,
834764461,False,2,Avinguda de Catalunya,tertiary,False,73.393,"LINESTRING (0.4281933 40.4202818, 0.4286088 40.4208611)",,,
834764461,False,2,Avinguda de Catalunya,tertiary,True,28.645,"LINESTRING (0.4281933 40.4202818, 0.4280147 40.420063)",,,
205678128,False,,Carrer Santa Isabel,residential,True,59.437,"LINESTRING (0.4231421 40.4202905, 0.4226441 40.4199137)",,,
205678139,False,2,Passeig d'en Josep Febrer i Soriano,residential,False,72.366,"LINESTRING (0.4231421 40.4202905, 0.4237995 40.4198745)",,,
205678139,False,2,Passeig d'en Josep Febrer i Soriano,residential,True,65.428,"LINESTRING (0.4231421 40.4202905, 0.422554 40.4206723)",,,
205678084,False,,Carrer Candida,residential,False,64.863,"LINESTRING (0.4220933 40.4203192, 0.4226441 40.4199137)",,,
205678126,False,,Carrer Santa Barbara,residential,False,55.341,"LINESTRING (0.4220933 40.4203192, 0.422554 40.4206723)",,,
205678126,False,,Carrer Santa Barbara,residential,True,19.768,"LINESTRING (0.4220933 40.4203192, 0.4219287 40.4201931)",,,
205678127,False,,Carrer Santa Cordula,residential,True,18.281,"LINESTRING (0.426125 40.4204437, 0.4259519 40.420542)",,,
1202955556,True,1,Carrer de Vinaròs,residential,False,88.501,"LINESTRING (0.426125 40.4204437, 0.4268798 40.4209944)",,CV-1390,
205678103,False,,Carrer Morella,residential,False,55.400999999999996,"LINESTRING (0.42366 40.4205365, 0.4239198 40.4203967, 0.4241944 40.4202489)",,,
79674877,False,,Carrer d'en J. Lluis Vives,residential,False,28.884,"LINESTRING (0.4274593 40.4205227, 0.4272282 40.4207138)",,,
79674877,False,,Carrer d'en J. Lluis Vives,residential,True,38.13,"LINESTRING (0.4274593 40.4205227, 0.4277642 40.4202703)",,,
205678095,False,,Carrer Mare de Deu del Maestrat,residential,False,89.39,"LINESTRING (0.4274593 40.4205227, 0.426886 40.4198476)",,,
205678095,False,,Carrer Mare de Deu del Maestrat,residential,True,96.174,"LINESTRING (0.4274593 40.4205227, 0.4280719 40.4212511)",,,
205678104,True,1,Carrer Olivella,residential,False,35.92,"LINESTRING (0.4248932 40.4205725, 0.424655 40.4206864, 0.4246221 40.4206774, 0.424555 40.4206129)",,,
525138064,False,2,Carrer Sant Sebastia,residential,False,39.473,"LINESTRING (0.4248932 40.4205725, 0.4249596 40.4206887, 0.4251356 40.4208735)",,,
205678106,False,,Carrer Pere Breto,residential,False,90.911,"LINESTRING (0.4259519 40.420542, 0.4264483 40.421267)",,,
205678127,False,,Carrer Santa Cordula,residential,False,18.281,"LINESTRING (0.4259519 40.420542, 0.426125 40.4204437)",,,
"[205678102, 205678127]",False,,"['Carrer Montejurra', 'Carrer Santa Cordula']",residential,True,120.044,"LINESTRING (0.4259519 40.420542, 0.4256779 40.4207176, 0.426201 40.4214194)",,,
205678081,False,,Carrer Cabanes,residential,True,148.646,"LINESTRING (0.424555 40.4206129, 0.4230695 40.4213257)",,,
205678094,True,1,Carrer Mare de Déu del Carme,residential,False,50.696,"LINESTRING (0.424555 40.4206129, 0.4241944 40.4202489)",,,
205678080,False,2,Carrer Botanic,residential,True,84.753,"LINESTRING (0.422554 40.4206723, 0.4230695 40.4213257)",,,
205678126,False,,Carrer Santa Barbara,residential,True,55.341,"LINESTRING (0.422554 40.4206723, 0.4220933 40.4203192)",,,
205678139,False,2,Passeig d'en Josep Febrer i Soriano,residential,False,65.428,"LINESTRING (0.422554 40.4206723, 0.4231421 40.4202905)",,,
205678139,False,2,Passeig d'en Josep Febrer i Soriano,residential,True,100.097,"LINESTRING (0.422554 40.4206723, 0.4216738 40.4212734)",,,
79674877,False,,Carrer d'en J. Lluis Vives,residential,False,42.934,"LINESTRING (0.4272282 40.4207138, 0.4268798 40.4209944)",,,
79674877,False,,Carrer d'en J. Lluis Vives,residential,True,28.884,"LINESTRING (0.4272282 40.4207138, 0.4274593 40.4205227)",,,
205678105,False,,Carrer Penyagolosa,residential,True,91.208,"LINESTRING (0.4272282 40.4207138, 0.4265178 40.4200971)",,,
525138064,False,2,Carrer Sant Sebastia,residential,True,39.473,"LINESTRING (0.4251356 40.4208735, 0.4249596 40.4206887, 0.4248932 40.4205725)",,,
834764470,True,1,Carrer del Mestre Serrano,residential,False,91.827,"LINESTRING (0.4251356 40.4208735, 0.4252188 40.4207799, 0.4253187 40.4206715, 0.4254963 40.4204965, 0.4257977 40.4202201)",,,
205678099,False,,Carrer de la Mare de Déu dels Desemparats,residential,True,101.325,"LINESTRING (0.4288543 40.4211865, 0.4279725 40.4218027)",,,
834764461,False,2,Avinguda de Catalunya,tertiary,True,41.727,"LINESTRING (0.4288543 40.4211865, 0.4286088 40.4208611)",,,
205678095,False,,Carrer Mare de Deu del Maestrat,residential,False,96.174,"LINESTRING (0.4280719 40.4212511, 0.4274593 40.4205227)",,,
205678119,False,,Carrer Sant Josep,residential,False,62.82,"LINESTRING (0.4280719 40.4212511, 0.4286088 40.4208611)",,,
205678119,False,,Carrer Sant Josep,residential,True,49.882,"LINESTRING (0.4280719 40.4212511, 0.4276451 40.4215604)",,,
79675058,True,1,Carrer d'En Pérez de Pina,residential,False,26.934,"LINESTRING (0.4264483 40.421267, 0.426201 40.4214194)",,,
205678106,False,,Carrer Pere Breto,residential,True,90.911,"LINESTRING (0.4264483 40.421267, 0.4259519 40.420542)",,,
524746157,False,,Carrer Pere Breto,residential,False,93.04,"LINESTRING (0.4264483 40.421267, 0.427136 40.4219197)",,,
205678080,False,2,Carrer Botanic,residential,False,84.753,"LINESTRING (0.4230695 40.4213257, 0.422554 40.4206723)",,,
205678081,False,,Carrer Cabanes,residential,False,148.646,"LINESTRING (0.4230695 40.4213257, 0.424555 40.4206129)",,,
205755341,False,2,Carrer Cabanilles,residential,True,59.04,"LINESTRING (0.4230695 40.4213257, 0.4234403 40.4217754)",,,
205678081,False,,Carrer Cabanes,residential,True,116.30499999999999,"LINESTRING (0.4230695 40.4213257, 0.4229528 40.4213763, 0.4225011 40.421581, 0.4221805 40.4217266, 0.4220902 40.4217694, 0.4218904 40.4218625)",,,
79675058,True,1,Carrer d'En Pérez de Pina,residential,False,70.428,"LINESTRING (0.426201 40.4214194, 0.4255517 40.4218154)",,,
"[205678102, 205678127]",False,,"['Carrer Montejurra', 'Carrer Santa Cordula']",residential,False,120.044,"LINESTRING (0.426201 40.4214194, 0.4256779 40.4207176, 0.4259519 40.420542)",,,
79596198,False,2,Carrer de Vinaròs,residential,False,38.653,"LINESTRING (0.4276451 40.4215604, 0.4279725 40.4218027)",,CV-1390,
79596198,False,2,Carrer de Vinaròs,residential,True,90.322,"LINESTRING (0.4276451 40.4215604, 0.4268798 40.4209944)",,CV-1390,
205678119,False,,Carrer Sant Josep,residential,False,49.882,"LINESTRING (0.4276451 40.4215604, 0.4280719 40.4212511)",,,
524746156,False,,Carrer de Marià Benlliure,residential,True,58.766,"LINESTRING (0.4276451 40.4215604, 0.427136 40.4219197)",,,
79596198,False,2,Carrer de Vinaròs,residential,False,44.022,"LINESTRING (0.4279725 40.4218027, 0.4283543 40.4220715)",,CV-1390,
79596198,False,2,Carrer de Vinaròs,residential,True,38.653,"LINESTRING (0.4279725 40.4218027, 0.4276451 40.4215604)",,CV-1390,
205678099,False,,Carrer de la Mare de Déu dels Desemparats,residential,False,101.325,"LINESTRING (0.4279725 40.4218027, 0.4288543 40.4211865)",,,
39486863,True,,Carrer de Mossèn Lajunta,residential,False,52.342999999999996,"LINESTRING (0.4218904 40.4218625, 0.4216736 40.4214959, 0.4216385 40.4214457, 0.4216239 40.4214417)",,,50
205678081,False,,Carrer Cabanes,residential,False,116.305,"LINESTRING (0.4218904 40.4218625, 0.4220902 40.4217694, 0.4221805 40.4217266, 0.4225011 40.421581, 0.4229528 40.4213763, 0.4230695 40.4213257)",,,
127324484,False,2,Avinguda de les Corts Valencianes,tertiary,False,68.3,"LINESTRING (0.4185153 40.4147501, 0.4178374 40.4150831)",,,
127324484,False,2,Avinguda de les Corts Valencianes,tertiary,True,129.977,"LINESTRING (0.4185153 40.4147501, 0.4198052 40.4141162)",,,
205755394,False,,Camí de Jovani,residential,True,211.14499999999998,"LINESTRING (0.4185153 40.4147501, 0.4185518 40.4147934, 0.4185752 40.4148257, 0.4189478 40.4154164, 0.4194439 40.4161994, 0.4195957 40.4164609)",,,
79414960,True,1,Avinguda de la Libertat,residential,False,51.253,"LINESTRING (0.4195957 40.4164609, 0.4201494 40.4162745)",,,
205755394,False,,Camí de Jovani,residential,False,211.145,"LINESTRING (0.4195957 40.4164609, 0.4194439 40.4161994, 0.4189478 40.4154164, 0.4185752 40.4148257, 0.4185518 40.4147934, 0.4185153 40.4147501)",,,
205755365,False,,Carrer Sant Tomás,residential,True,56.695,"LINESTRING (0.4207258 40.4181608, 0.4203082 40.4185594)",,,
834764451,True,1,Carrer d'Alcalà de Xivert,residential,False,77.31,"LINESTRING (0.4207258 40.4181608, 0.4201346 40.4180299, 0.4200862 40.4180216, 0.4200384 40.4180153, 0.4199768 40.4180129, 0.419907 40.4180149, 0.4198719 40.4180213, 0.4198422 40.4180299)",,,
205755361,False,,Carrer Sant Margaril,residential,True,70.236,"LINESTRING (0.421037 40.4182322, 0.4205331 40.418734)",,,
834764451,True,1,Carrer d'Alcalà de Xivert,residential,False,27.515,"LINESTRING (0.421037 40.4182322, 0.4207258 40.4181608)",,,
205755366,False,,Carrer Santa Victoria,residential,True,89.54,"LINESTRING (0.4214513 40.4183272, 0.4208856 40.4190076)",,,
834764451,True,1,Carrer d'Alcalà de Xivert,residential,False,36.629,"LINESTRING (0.4214513 40.4183272, 0.421037 40.4182322)",,,
39841898,False,,Carrer Sant Gener,residential,True,21.664,"LINESTRING (0.4217371 40.4183927, 0.4215894 40.4185518)",,,
834764451,True,1,Carrer d'Alcalà de Xivert,residential,False,25.267,"LINESTRING (0.4217371 40.4183927, 0.4214513 40.4183272)",,,
39841898,False,,Carrer Sant Gener,residential,False,21.664,"LINESTRING (0.4215894 40.4185518, 0.4217371 40.4183927)",,,
39841898,False,,Carrer Sant Gener,residential,True,50.799,"LINESTRING (0.4215894 40.4185518, 0.4212627 40.418935)",,,
205755364,False,,Carrer Sant Silvestre,residential,False,23.037,"LINESTRING (0.4215894 40.4185518, 0.4218161 40.4186664)",,,
39841897,False,,Carrer Sant Isidre,residential,False,27.192,"LINESTRING (0.4203082 40.4185594, 0.4205331 40.418734)",,,
205755365,False,,Carrer Sant Tomás,residential,False,56.695,"LINESTRING (0.4203082 40.4185594, 0.4207258 40.4181608)",,,
39841897,False,,Carrer Sant Isidre,residential,True,73.15599999999999,"LINESTRING (0.4203082 40.4185594, 0.419774 40.4181448, 0.4197633 40.4180681)",,,
205755359,False,,Carrer Pau,residential,False,92.553,"LINESTRING (0.4184854 40.418609, 0.4192575 40.4191983)",,,
375701026,False,2,Avinguda del Maestrat,tertiary,False,92.635,"LINESTRING (0.4184854 40.418609, 0.4175293 40.4190142)",,,
375701026,False,2,Avinguda del Maestrat,tertiary,True,68.948,"LINESTRING (0.4184854 40.418609, 0.4191965 40.4183067)",,,
205755363,False,,Carrer Sant Senet,residential,True,44.584,"LINESTRING (0.4226669 40.4186185, 0.4223269 40.4189247)",,,
834764451,True,1,Carrer d'Alcalà de Xivert,residential,False,82.621,"LINESTRING (0.4226669 40.4186185, 0.4217371 40.4183927)",,,
1271303228,False,1,Carrer d'Alcalà de Xivert,residential,True,35.275,"LINESTRING (0.4226669 40.4186185, 0.4227078 40.4186291, 0.4228825 40.418687, 0.4230533 40.4187369)",,,
205755362,False,,Carrer Sant Marti,residential,True,40.663,"LINESTRING (0.4218161 40.4186664, 0.4215437 40.4189676)",,,
205755364,False,,Carrer Sant Silvestre,residential,False,51.912,"LINESTRING (0.4218161 40.4186664, 0.4223269 40.4189247)",,,
205755364,False,,Carrer Sant Silvestre,residential,True,23.037,"LINESTRING (0.4218161 40.4186664, 0.4215894 40.4185518)",,,
39841897,False,,Carrer Sant Isidre,residential,False,42.615,"LINESTRING (0.4205331 40.418734, 0.4208856 40.4190076)",,,
39841897,False,,Carrer Sant Isidre,residential,True,27.192,"LINESTRING (0.4205331 40.418734, 0.4203082 40.4185594)",,,
205755361,False,,Carrer Sant Margaril,residential,False,70.236,"LINESTRING (0.4205331 40.418734, 0.421037 40.4182322)",,,
79605210,False,,Carrer Ramón y Cajal,residential,False,37.589,"LINESTRING (0.4199106 40.4188867, 0.4202136 40.4191338)",,,
79605210,False,,Carrer Ramón y Cajal,residential,True,88.396,"LINESTRING (0.4199106 40.4188867, 0.4191965 40.4183067)",,,
205755370,False,,Carrer Toledo,residential,True,65.248,"LINESTRING (0.4199106 40.4188867, 0.4192575 40.4191983)",,,
205755363,False,,Carrer Sant Senet,residential,False,44.584,"LINESTRING (0.4223269 40.4189247, 0.4226669 40.4186185)",,,
205755363,False,,Carrer Sant Senet,residential,True,19.623,"LINESTRING (0.4223269 40.4189247, 0.4221816 40.4190622)",,,
205755364,False,,Carrer Sant Silvestre,residential,True,51.912,"LINESTRING (0.4223269 40.4189247, 0.4218161 40.4186664)",,,
39841898,False,,Carrer Sant Gener,residential,False,50.799,"LINESTRING (0.4212627 40.418935, 0.4215894 40.4185518)",,,
39841898,False,,Carrer Sant Gener,residential,True,29.143,"LINESTRING (0.4212627 40.418935, 0.4210752 40.4191548)",,,
205755362,False,,Carrer Sant Marti,residential,False,31.267,"LINESTRING (0.4212627 40.418935, 0.4214794 40.4190387, 0.4215437 40.4189676)",,,
205755345,False,,Carrer Iribarben,residential,False,24.547,"LINESTRING (0.4215437 40.4189676, 0.4217356 40.4191331)",,,
205755362,False,,Carrer Sant Marti,residential,False,40.663,"LINESTRING (0.4215437 40.4189676, 0.4218161 40.4186664)",,,
205755362,False,,Carrer Sant Marti,residential,True,31.267,"LINESTRING (0.4215437 40.4189676, 0.4214794 40.4190387, 0.4212627 40.418935)",,,
39841897,False,,Carrer Sant Isidre,residential,False,22.924,"LINESTRING (0.4208856 40.4190076, 0.4210752 40.4191548)",,,
39841897,False,,Carrer Sant Isidre,residential,True,42.615,"LINESTRING (0.4208856 40.4190076, 0.4205331 40.418734)",,,
205755366,False,,Carrer Santa Victoria,residential,False,89.54,"LINESTRING (0.4208856 40.4190076, 0.4214513 40.4183272)",,,
205755352,False,,Carrer Llauradors,residential,True,97.33,"LINESTRING (0.4175293 40.4190142, 0.4183353 40.4196384)",,,
375701026,False,2,Avinguda del Maestrat,tertiary,True,92.635,"LINESTRING (0.4175293 40.4190142, 0.4184854 40.418609)",,,
205755343,False,,Carrer Clapisa,residential,False,30.728,"LINESTRING (0.4221816 40.4190622, 0.4224702 40.4192298)",,,
205755363,False,,Carrer Sant Senet,residential,False,19.623,"LINESTRING (0.4221816 40.4190622, 0.4223269 40.4189247)",,,
205755343,False,,Carrer Clapisa,residential,True,45.684,"LINESTRING (0.4221816 40.4190622, 0.4220254 40.418982, 0.4217356 40.4191331)",,,
205755345,False,,Carrer Iribarben,residential,False,44.125,"LINESTRING (0.4217356 40.4191331, 0.4220792 40.4194315)",,,
205755345,False,,Carrer Iribarben,residential,True,24.547,"LINESTRING (0.4217356 40.4191331, 0.4215437 40.4189676)",,,
205755343,False,,Carrer Clapisa,residential,False,45.684,"LINESTRING (0.4217356 40.4191331, 0.4220254 40.418982, 0.4221816 40.4190622)",,,
205755343,False,,Carrer Clapisa,residential,True,94.511,"LINESTRING (0.4217356 40.4191331, 0.4213726 40.4193385, 0.42086 40.41966)",,,
79605210,False,,Carrer Ramón y Cajal,residential,False,64.955,"LINESTRING (0.4202136 40.4191338, 0.4207372 40.4195608)",,,
79605210,False,,Carrer Ramón y Cajal,residential,True,37.589,"LINESTRING (0.4202136 40.4191338, 0.4199106 40.4188867)",,,
205755354,False,,Carrer Madrid,residential,True,62.015,"LINESTRING (0.4202136 40.4191338, 0.4197019 40.4195329)",,,
205755359,False,,Carrer Pau,residential,False,52.911,"LINESTRING (0.4192575 40.4191983, 0.4197019 40.4195329)",,,
205755359,False,,Carrer Pau,residential,True,92.553,"LINESTRING (0.4192575 40.4191983, 0.4184854 40.418609)",,,
205755370,False,,Carrer Toledo,residential,False,65.248,"LINESTRING (0.4192575 40.4191983, 0.4199106 40.4188867)",,,
205755370,False,,Carrer Toledo,residential,True,92.139,"LINESTRING (0.4192575 40.4191983, 0.4183353 40.4196384)",,,
205755343,False,,Carrer Clapisa,residential,True,30.728,"LINESTRING (0.4224702 40.4192298, 0.4221816 40.4190622)",,,
205755345,False,,Carrer Iribarben,residential,True,44.125,"LINESTRING (0.4220792 40.4194315, 0.4217356 40.4191331)",,,
205755352,False,,Carrer Llauradors,residential,False,97.33,"LINESTRING (0.4183353 40.4196384, 0.4175293 40.4190142)",,,
205755370,False,,Carrer Toledo,residential,False,92.139,"LINESTRING (0.4183353 40.4196384, 0.4192575 40.4191983)",,,
205755370,False,,Carrer Toledo,residential,True,82.406,"LINESTRING (0.4183353 40.4196384, 0.4175321 40.4200571)",,,
"[205755352, 205755353]",False,,"['Carrer Madrid', 'Carrer Llauradors']",residential,True,107.376,"LINESTRING (0.4183353 40.4196384, 0.4189534 40.4201135, 0.4186917 40.4203337)",,,
79605210,False,,Carrer Ramón y Cajal,residential,False,37.478,"LINESTRING (0.42086 40.41966, 0.4211703 40.4199004)",,,
79605210,False,,Carrer Ramón y Cajal,residential,True,15.157,"LINESTRING (0.42086 40.41966, 0.4207372 40.4195608)",,,
205755343,False,,Carrer Clapisa,residential,False,94.511,"LINESTRING (0.42086 40.41966, 0.4213726 40.4193385, 0.4217356 40.4191331)",,,
205755354,False,,Carrer Madrid,residential,False,48.83,"LINESTRING (0.4192878 40.4198386, 0.4197019 40.4195329)",,,
205755344,False,,Carrer d'Aragó,residential,False,115.974,"LINESTRING (0.4186917 40.4203337, 0.4196703 40.4210636)",,,
205755353,False,,Carrer Madrid,residential,True,42.292,"LINESTRING (0.4186917 40.4203337, 0.4183363 40.420601)",,,
"[205755352, 205755353]",False,,"['Carrer Llauradors', 'Carrer Madrid']",residential,False,107.376,"LINESTRING (0.4186917 40.4203337, 0.4189534 40.4201135, 0.4183353 40.4196384)",,,
205755353,False,,Carrer Madrid,residential,False,42.292,"LINESTRING (0.4183363 40.420601, 0.4186917 40.4203337)",,,
205755339,False,,Carrer Astúries,residential,False,60.665,"LINESTRING (0.4187498 40.4210098, 0.4192621 40.4213913)",,,
52894448,False,,Carrer d'Ulldecona,tertiary,True,6.216,"LINESTRING (0.4250209 40.4210385, 0.425054 40.4209886)",,,
"[1267643724, 1267643725]",True,1,Carrer d'Ulldecona,residential,False,133.56,"LINESTRING (0.4250209 40.4210385, 0.4250195 40.4210408, 0.4249279 40.4211954, 0.4243719 40.4221333)",,,
"[39486864, 1267644357]",True,1,Carrer del Puig de la Nau,residential,False,39.759,"LINESTRING (0.4252696 40.4213045, 0.4251087 40.421043, 0.4250831 40.4210125, 0.425054 40.4209886)",,N-340,
205755360,False,,Carrer Prades,residential,True,128.826,"LINESTRING (0.4252696 40.4213045, 0.4247427 40.4221491, 0.4245121 40.4222875)",,,
205755339,False,,Carrer Astúries,residential,True,60.665,"LINESTRING (0.4192621 40.4213913, 0.4187498 40.4210098)",,,
1271303540,False,2,Avinguda de Sant Francesc,tertiary,False,50.218,"LINESTRING (0.4192621 40.4213913, 0.4196703 40.4210636)",,CV-1351,
1271303540,False,2,Avinguda de Sant Francesc,tertiary,True,107.077,"LINESTRING (0.4192621 40.4213913, 0.4185608 40.4220271, 0.4184883 40.4220929, 0.4184494 40.4221292)",,CV-1351,
205755341,False,2,Carrer Cabanilles,residential,False,59.04,"LINESTRING (0.4234403 40.4217754, 0.4230695 40.4213257)",,,
205755367,True,,Carrer Sants Matirs Abdó i Senèn,residential,False,156.898,"LINESTRING (0.4234403 40.4217754, 0.4237825 40.4216158, 0.4248213 40.4211315, 0.4250209 40.4210385)",,,
205755348,False,,Carrer Juan Fuster,residential,True,20.853,"LINESTRING (0.4243719 40.4221333, 0.4245121 40.4222875)",,,
978206077,False,2,Passeig d'en Josep Febrer i Soriano,residential,True,138.907,"LINESTRING (0.4202026 40.4222233, 0.4214678 40.4214278)",,,50
205755348,False,,Carrer Juan Fuster,residential,False,20.853,"LINESTRING (0.4245121 40.4222875, 0.4243719 40.4221333)",,,
205755360,False,,Carrer Prades,residential,False,128.826,"LINESTRING (0.4245121 40.4222875, 0.4247427 40.4221491, 0.4252696 40.4213045)",,,
