osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,width,junction
25848567,Calle Isora,residential,False,True,96.525,"LINESTRING (-16.3396217 28.5249666, -16.3399624 28.5251431, -16.3404747 28.5254046)",,,,,
132054000,Calle Pancho Caldera,residential,False,False,69.346,"LINESTRING (-16.3396217 28.5249666, -16.3395218 28.5251642, -16.3394864 28.5253312, -16.3394922 28.5255687)",,,,,
132054000,Calle Pancho Caldera,residential,False,True,85.985,"LINESTRING (-16.3396217 28.5249666, -16.3400208 28.5244495, -16.3400502 28.5243902, -16.3400463 28.5243482, -16.3400409 28.5243068)",,,,,
202608287,Calle Mencey Tegueste,residential,False,False,61.049,"LINESTRING (-16.3396217 28.5249666, -16.3395302 28.5249483, -16.3394199 28.5244919)",,,,,
496986242,Calle Fuente el Milagro,residential,False,False,52.731,"LINESTRING (-16.3413438 28.5237332, -16.3418018 28.5239841)",,,,,
496986242,Calle Fuente el Milagro,residential,False,True,52.731,"LINESTRING (-16.3418018 28.5239841, -16.3413438 28.5237332)",,,,,
132054010,Calle la Garete,residential,False,False,22.705,"LINESTRING (-16.3418018 28.5239841, -16.3417306 28.5241053, -16.3416999 28.5241675)",,,,,
132054010,Calle la Garete,residential,False,True,120.53699999999999,"LINESTRING (-16.3418018 28.5239841, -16.3422657 28.523121, -16.3421307 28.523069)",,,,,
218725924,Calle los Pobres,residential,False,True,26.189,"LINESTRING (-16.3416999 28.5241675, -16.3419614 28.5241157)",,,,,
132054010,Calle la Garete,residential,False,True,22.705,"LINESTRING (-16.3416999 28.5241675, -16.3417306 28.5241053, -16.3418018 28.5239841)",,,,,
218725924,Calle los Pobres,residential,False,False,121.343,"LINESTRING (-16.3416999 28.5241675, -16.3416567 28.5241739, -16.3412425 28.5242356, -16.3409746 28.5242561, -16.3404658 28.5242386)",,,,,
"[25848768, 25848769]",Calle Ayala I,residential,True,False,315.98100000000005,"LINESTRING (-16.3442482 28.5251409, -16.3451352 28.5251483, -16.3453792 28.5251502, -16.345727 28.5251446, -16.3456985 28.5246655, -16.3452921 28.5245407, -16.3450233 28.5244233, -16.3446007 28.5242258)",,,,,
236856805,Calle Ayala I,residential,False,True,69.339,"LINESTRING (-16.3442482 28.5251409, -16.3441737 28.5251449, -16.3435669 28.5249802)",,,,,
25848767,Calle Murgaño,residential,True,False,107.67599999999999,"LINESTRING (-16.3446007 28.5242258, -16.3444222 28.5247902, -16.3442482 28.5251409)",,,,,
236856804,Calle El Murgaño,residential,False,False,50.538,"LINESTRING (-16.3446007 28.5242258, -16.3446758 28.5239851, -16.3446725 28.5237802)",,,,,
218725924,Calle los Pobres,residential,False,False,17.363,"LINESTRING (-16.3446725 28.5237802, -16.3444949 28.523786)",,,,,
218725924,Calle los Pobres,residential,False,True,26.09,"LINESTRING (-16.3446725 28.5237802, -16.3449387 28.5237615)",,,,,
236856804,Calle El Murgaño,residential,False,True,50.538,"LINESTRING (-16.3446725 28.5237802, -16.3446758 28.5239851, -16.3446007 28.5242258)",,,,,
218625589,Carretera de La Laguna a Punta del Hidalgo,primary,False,True,29.212,"LINESTRING (-16.3370543 28.5212415, -16.3367904 28.521118)",2,TF-13,,,
45789775,Rambla el Clavel,primary,True,False,22.17,"LINESTRING (-16.3370543 28.5212415, -16.3371317 28.52133, -16.3371552 28.5214153)",1,TF-13,,,
45789790,Plaza de San Marcos,residential,False,False,6.812,"LINESTRING (-16.3363393 28.5229911, -16.3364077 28.523003)",,,,,
"[496887146, 496887147]",Plaza de San Marcos,residential,False,True,87.797,"LINESTRING (-16.3363393 28.5229911, -16.3362002 28.5233004, -16.3360198 28.5237013, -16.3360207 28.5237272)",,,,,
78337139,,primary,True,False,19.598,"LINESTRING (-16.3358425 28.5208116, -16.3358853 28.5207804, -16.3359182 28.5207173, -16.3359148 28.5206594)",,TF-13,,,roundabout
78337140,,primary,True,False,31.238,"LINESTRING (-16.3358425 28.5208116, -16.3359994 28.5207986, -16.3361603 28.5208162)",1,TF-13,,,
218644188,,primary,True,False,18.486,"LINESTRING (-16.3359148 28.5206594, -16.335889 28.5206139, -16.3358389 28.520577, -16.3357931 28.5205647, -16.3357753 28.5205619)",1,TF-13,,,roundabout
125620034,Calle Los Belloteros,residential,True,False,24.802,"LINESTRING (-16.3357944 28.5208242, -16.3360136 28.5209367)",,,,,
218625588,,primary,True,False,4.904,"LINESTRING (-16.3357944 28.5208242, -16.3358425 28.5208116)",1,TF-13,,,roundabout
95957859,Camino el Brezo,residential,False,False,141.841,"LINESTRING (-16.3437484 28.5211461, -16.3427618 28.5220819)",,,,5.7,
95957863,Calle Ramírez,residential,True,False,51.436,"LINESTRING (-16.3370134 28.5194911, -16.3365521 28.5192682)",,,,,
95957860,,residential,True,False,60.363,"LINESTRING (-16.3370134 28.5194911, -16.3368382 28.5192635, -16.336756 28.5192267, -16.3366648 28.519228, -16.3365521 28.5192682)",,,,,
95957861,Calle las Cuevas,residential,True,False,108.449,"LINESTRING (-16.3390476 28.5211957, -16.339055 28.5211386, -16.3391726 28.5202266)",,,,,
132053981,Paseo Eugenio López,residential,True,False,139.964,"LINESTRING (-16.3390476 28.5211957, -16.3396602 28.5211553, -16.3400633 28.521129, -16.3401885 28.5212024, -16.3402299 28.5212921, -16.340241 28.5214265)",,,,,
95957859,Camino el Brezo,residential,False,True,141.841,"LINESTRING (-16.3427618 28.5220819, -16.3437484 28.5211461)",,,,5.7,
25848285,Camino Viejo,residential,False,False,47.937,"LINESTRING (-16.3427618 28.5220819, -16.3427983 28.5221542, -16.3428002 28.5223874, -16.3428008 28.5224563, -16.3428012 28.5225062)",,,,,
25848285,Camino Viejo,residential,False,True,60.527,"LINESTRING (-16.3427618 28.5220819, -16.3425725 28.5220143, -16.3421588 28.5219835)",,,,,
95957858,Calle El brezo,residential,False,True,48.888000000000005,"LINESTRING (-16.3427618 28.5220819, -16.3428184 28.5220596, -16.343256 28.5220824)",,,,6.1,
95957858,Calle El brezo,residential,False,False,48.888000000000005,"LINESTRING (-16.343256 28.5220824, -16.3428184 28.5220596, -16.3427618 28.5220819)",,,,6.1,
25848285,Camino Viejo,residential,False,False,4.224,"LINESTRING (-16.3391726 28.5202266, -16.3392138 28.5202381)",,,,,
25848285,Camino Viejo,residential,False,True,53.486,"LINESTRING (-16.3391726 28.5202266, -16.3386614 28.5200545)",,,,,
96054449,Calle de Gamonal,residential,False,True,90.457,"LINESTRING (-16.3402403 28.5215713, -16.3411372 28.5217732)",,,,,
132053981,Paseo Eugenio López,residential,True,False,58.244,"LINESTRING (-16.3402403 28.5215713, -16.3402094 28.5220944)",,,,,
96054449,Calle de Gamonal,residential,False,False,90.457,"LINESTRING (-16.3411372 28.5217732, -16.3402403 28.5215713)",,,,,
125620046,Carretera de La Laguna a Punta del Hidalgo,primary,False,False,70.279,"LINESTRING (-16.3361603 28.5208162, -16.3362509 28.520846, -16.3364678 28.5209421, -16.3367904 28.521118)",2,TF-13,,,
125620064,,primary,True,False,29.935000000000002,"LINESTRING (-16.3361603 28.5208162, -16.336015 28.5207461, -16.3359148 28.5206594)",1,TF-13,,,
125620414,,residential,True,False,21.252000000000002,"LINESTRING (-16.3356509 28.5209613, -16.3356912 28.5209014, -16.3357104 28.5208729, -16.3357944 28.5208242)",,,,,
132054000,Calle Pancho Caldera,residential,False,True,69.346,"LINESTRING (-16.3394922 28.5255687, -16.3394864 28.5253312, -16.3395218 28.5251642, -16.3396217 28.5249666)",,,,,
132054000,Calle Pancho Caldera,residential,False,False,85.985,"LINESTRING (-16.3400409 28.5243068, -16.3400463 28.5243482, -16.3400502 28.5243902, -16.3400208 28.5244495, -16.3396217 28.5249666)",,,,,
218725924,Calle los Pobres,residential,False,False,64.076,"LINESTRING (-16.3400409 28.5243068, -16.3399374 28.5243416, -16.3395134 28.5244648, -16.3394199 28.5244919)",,,,,
218725924,Calle los Pobres,residential,False,True,42.403,"LINESTRING (-16.3400409 28.5243068, -16.3402768 28.5242501, -16.3404658 28.5242386)",,,,,
132054010,Calle la Garete,residential,False,False,120.53699999999999,"LINESTRING (-16.3421307 28.523069, -16.3422657 28.523121, -16.3418018 28.5239841)",,,,,
25848283,Calle Las Cuevas,residential,False,False,159.30599999999998,"LINESTRING (-16.3402569 28.519349, -16.3401119 28.5192455, -16.3399423 28.5194118, -16.3392138 28.5202381)",,,,,
132053981,Paseo Eugenio López,residential,True,False,16.101,"LINESTRING (-16.340241 28.5214265, -16.3402403 28.5215713)",,,,,
139388448,Calle La Era,residential,False,True,68.684,"LINESTRING (-16.340241 28.5214265, -16.3403742 28.5214114, -16.340458 28.5213601, -16.3407785 28.5210622)",,,,,
132053981,Paseo Eugenio López,residential,True,False,21.925,"LINESTRING (-16.3402094 28.5220944, -16.3401957 28.5221974, -16.3401252 28.5222674)",,,,,
139388449,Callejón Domingo Perez Navarro,residential,False,False,40.934,"LINESTRING (-16.3402094 28.5220944, -16.3404031 28.5220601, -16.3406207 28.5220959)",,,,,
139388449,Callejón Domingo Perez Navarro,residential,False,True,40.934,"LINESTRING (-16.3406207 28.5220959, -16.3404031 28.5220601, -16.3402094 28.5220944)",,,,,
139388458,Calle Corino Melián Soto,residential,False,False,105.249,"LINESTRING (-16.3409098 28.5225406, -16.3413834 28.5226862, -16.3415797 28.5227731, -16.3417218 28.5228681, -16.3418423 28.5229822)",,,,,
218725921,Calle el Casino,residential,True,False,15.573,"LINESTRING (-16.3409098 28.5225406, -16.3409652 28.5225178, -16.3410541 28.5224811)",,,,,
139388445,Calle Alcalde Máximo González,residential,False,True,21.989,"LINESTRING (-16.339996 28.5227025, -16.3401642 28.5228339)",,,,,
139388445,Calle Alcalde Máximo González,residential,False,False,21.989,"LINESTRING (-16.3401642 28.5228339, -16.339996 28.5227025)",,,,,
218725921,Calle el Casino,residential,True,False,79.843,"LINESTRING (-16.3401642 28.5228339, -16.3403776 28.5227599, -16.3406147 28.5226622, -16.3409098 28.5225406)",,,,,
139388458,Calle Corino Melián Soto,residential,False,True,105.249,"LINESTRING (-16.3418423 28.5229822, -16.3417218 28.5228681, -16.3415797 28.5227731, -16.3413834 28.5226862, -16.3409098 28.5225406)",,,,,
166587949,,primary_link,True,False,21.776,"LINESTRING (-16.3372508 28.5212506, -16.3371752 28.5213101, -16.3371552 28.5214153)",1,TF-13,,,
218724870,Carretera de La Laguna a Punta del Hidalgo,primary,True,False,19.254,"LINESTRING (-16.3372508 28.5212506, -16.3371847 28.521252, -16.3370543 28.5212415)",1,TF-13,,,
132053997,Carretera de La Laguna a Punta del Hidalgo,primary,True,False,47.914,"LINESTRING (-16.3381312 28.5214655, -16.3380514 28.5214327, -16.3377662 28.5213605, -16.3376655 28.5213328)",1,TF-13,40,,
25451593,Paseo Eugenio López,residential,False,False,8.556,"LINESTRING (-16.3375814 28.5211186, -16.3376126 28.5210467)",,,,,
25451593,Paseo Eugenio López,residential,False,True,26.405,"LINESTRING (-16.3375814 28.5211186, -16.3374891 28.5211893, -16.3373573 28.5212481)",,,,,
166588187,,residential,True,False,25.195,"LINESTRING (-16.3376655 28.5213328, -16.3375814 28.5211186)",,,,,
132053997,Carretera de La Laguna a Punta del Hidalgo,primary,True,False,31.55,"LINESTRING (-16.3376655 28.5213328, -16.3374327 28.5212688, -16.3373573 28.5212481)",1,TF-13,40,,
45726576,Carretera de La Laguna a Punta del Hidalgo,primary,False,False,32.032,"LINESTRING (-16.3398627 28.5220948, -16.3401252 28.5222674)",2,TF-13,,,
166589606,,residential,False,True,29.044,"LINESTRING (-16.3398627 28.5220948, -16.3396723 28.5222954)",,,,,
45726576,Carretera de La Laguna a Punta del Hidalgo,primary,False,True,46.406,"LINESTRING (-16.3398627 28.5220948, -16.3397095 28.5219929, -16.339484 28.5218429)",2,TF-13,,,
166589606,,residential,False,False,29.044,"LINESTRING (-16.3396723 28.5222954, -16.3398627 28.5220948)",,,,,
"[25451603, 202608324, 25451607, 202448287]","['Camino el Valle', 'Camino Coco', 'Calle el Cementerio Bellavista']","['residential', 'unclassified']",False,True,1840.896,"LINESTRING (-16.33706 28.5190797, -16.337131 28.5190646, -16.3372217 28.5190439, -16.337217 28.5189766, -16.3371793 28.5188461, -16.3371018 28.5187319, -16.3370533 28.5185923, -16.3369405 28.5181499, -16.3368054 28.5177299, -16.3367748 28.5174399, -16.3368499 28.5166974, -16.3369908 28.5163945, -16.3368372 28.515982, -16.3367355 28.5159066, -16.3367023 28.5157784, -16.3368055 28.5155243, -16.3369368 28.5153015, -16.3369458 28.5150769, -16.3370064 28.514922, -16.337295 28.5148789, -16.3374042 28.5148128, -16.3373892 28.5143283, -16.3374251 28.5143053, -16.3374668 28.5142786, -16.3375483 28.5143383, -16.3376711 28.5144519, -16.3378303 28.5147375, -16.3378082 28.5151319, -16.3378105 28.5160206, -16.337862 28.5164957, -16.3379967 28.516583, -16.3381936 28.5166371, -16.3407956 28.5165889, -16.3412307 28.5165631, -16.3413807 28.5165643, -16.3414281 28.5165895, -16.341458 28.5166235, -16.3414817 28.516697, -16.3414867 28.5168208, -16.3414742 28.5168975, -16.3414443 28.516983, -16.341362 28.5171083, -16.3410948 28.5173073, -16.3408916 28.5174439, -16.3411392 28.517668, -16.3406161 28.5180952, -16.3401795 28.5177326, -16.339819 28.517725, -16.3393469 28.5179588, -16.3382345 28.519443, -16.3378899 28.5196514, -16.3378082 28.5197709)",,,,,
1189997251,Camino Coco,residential,False,False,27.928,"LINESTRING (-16.3370838 28.5192759, -16.3371156 28.5194054, -16.3370885 28.5194593, -16.3370542 28.5195109)",,,,,
95957863,Calle Ramírez,residential,True,False,4.554,"LINESTRING (-16.3370542 28.5195109, -16.3370134 28.5194911)",,,,,
1189997251,Camino Coco,residential,False,True,27.927999999999997,"LINESTRING (-16.3370542 28.5195109, -16.3370885 28.5194593, -16.3371156 28.5194054, -16.3370838 28.5192759)",,,,,
202448265,Calle Cipriano González,residential,False,True,162.39,"LINESTRING (-16.3430289 28.5208123, -16.3429446 28.5208694, -16.3427855 28.5209139, -16.3425902 28.5209796, -16.3424456 28.5210431, -16.3423057 28.5211363, -16.3421563 28.5212804, -16.3419229 28.5214048, -16.3416258 28.5215632)",,,,,
202448263,Calle Aceviño,residential,False,False,105.346,"LINESTRING (-16.3428224 28.521355, -16.3427849 28.5213221, -16.3427235 28.5213311, -16.342311 28.5216456, -16.3420035 28.5218929)",,,,,
25848285,Camino Viejo,residential,False,False,18.213,"LINESTRING (-16.3420035 28.5218929, -16.3421588 28.5219835)",,,,,
25848285,Camino Viejo,residential,False,True,52.433,"LINESTRING (-16.3420035 28.5218929, -16.3418729 28.5218168, -16.3416258 28.5215632)",,,,,
202448263,Calle Aceviño,residential,False,True,105.346,"LINESTRING (-16.3420035 28.5218929, -16.342311 28.5216456, -16.3427235 28.5213311, -16.3427849 28.5213221, -16.3428224 28.521355)",,,,,
202608291,Calle la Hurgaña,residential,False,False,72.338,"LINESTRING (-16.3408777 28.5237052, -16.3406444 28.5239682, -16.3404681 28.5242021, -16.3404658 28.5242386)",,,,,
202608282,Calle Gregorio el Cañero,residential,False,True,27.99,"LINESTRING (-16.3410948 28.5245086, -16.3409106 28.5247014)",,,,,
202608282,Calle Gregorio el Cañero,residential,False,False,27.99,"LINESTRING (-16.3409106 28.5247014, -16.3410948 28.5245086)",,,,,
25848566,Calle Juan Daniel Darias,residential,False,False,67.392,"LINESTRING (-16.3409106 28.5247014, -16.3405421 28.5243302, -16.3404658 28.5242386)",,,,,
25848566,Calle Juan Daniel Darias,residential,False,True,175.857,"LINESTRING (-16.3409106 28.5247014, -16.340926 28.5247142, -16.3422184 28.5257881)",,,,,
202608349,Astrofísico Pedro Álvarez Martín,residential,False,False,75.355,"LINESTRING (-16.3371855 28.5252739, -16.3371952 28.5250465, -16.3372144 28.5245967)",,,,,
202608290,Calle Porlier,residential,False,False,70.995,"LINESTRING (-16.3404747 28.5254046, -16.3401356 28.5259693)",,,,,
25848567,Calle Isora,residential,False,False,96.525,"LINESTRING (-16.3404747 28.5254046, -16.3399624 28.5251431, -16.3396217 28.5249666)",,,,,
25848567,Calle Isora,residential,False,True,14.737,"LINESTRING (-16.3404747 28.5254046, -16.3405019 28.5254185, -16.3406032 28.525474)",,,,,
202608290,Calle Porlier,residential,False,True,70.995,"LINESTRING (-16.3401356 28.5259693, -16.3404747 28.5254046)",,,,,
236856805,Calle Ayala I,residential,False,False,69.339,"LINESTRING (-16.3435669 28.5249802, -16.3441737 28.5251449, -16.3442482 28.5251409)",,,,,
