osmid,oneway,name,highway,reversed,length,geometry,maxspeed,ref
322668133,False,Calle Cervantes,residential,False,12.813,"LINESTRING (-5.6753481 38.2551799, -5.6753677 38.2550657)",,
93589538,False,Calle Jesús Estrella Grande,residential,True,55.367,"LINESTRING (-5.6753481 38.2551799, -5.6753054 38.2554035, -5.6752972 38.2555145, -5.6753177 38.2556383, -5.6753087 38.2556734)",,
193660658,False,Calle Ventilla,residential,False,135.54999999999998,"LINESTRING (-5.6753481 38.2551799, -5.6759837 38.2551342, -5.6763559 38.2551437, -5.6765444 38.2551621, -5.6768344 38.2551866, -5.6768945 38.2551869)",40,
193660658,False,Calle Ventilla,residential,True,145.067,"LINESTRING (-5.6753481 38.2551799, -5.6749319 38.2551848, -5.6745938 38.2552083, -5.6743388 38.2552304, -5.6740737 38.2552402, -5.6736902 38.2552287)",40,
193663359,False,Calle Lobos,residential,False,91.203,"LINESTRING (-5.6789046 38.2551424, -5.6799491 38.2551424)",,
193663359,False,Calle Lobos,residential,True,115.80599999999998,"LINESTRING (-5.6789046 38.2551424, -5.678464 38.2551521, -5.6780511 38.2551532, -5.6775785 38.2551545)",,
321265983,False,Calle Santana,residential,False,206.106,"LINESTRING (-5.6789046 38.2551424, -5.6788279 38.2552732, -5.6784694 38.2558915, -5.6779309 38.2568309)",30,
289994845,True,Calle San Isidro,residential,False,197.47,"LINESTRING (-5.676823 38.2599182, -5.6787947 38.2607882)",,
195697752,False,Calle Constitución,residential,False,71.066,"LINESTRING (-5.676823 38.2599182, -5.6766676 38.2602955, -5.6766327 38.2603713, -5.6765314 38.2605124)",,
"[195697752, 319072276]",False,"['Plaza del Cristo', 'Calle Constitución']",residential,True,100.72399999999999,"LINESTRING (-5.676823 38.2599182, -5.6770212 38.2595147, -5.676729 38.2593927, -5.6764877 38.2592943)",,
316190225,False,Calle San Francisco,residential,True,107.743,"LINESTRING (-5.6750855 38.2624797, -5.6744782 38.2633232)",,
316190226,False,Travesía de San Francisco,residential,False,48.52,"LINESTRING (-5.6750855 38.2624797, -5.6756009 38.2626429)",,
316190227,False,Calle San Francisco,residential,False,97.679,"LINESTRING (-5.6750855 38.2624797, -5.6756448 38.2617189)",40,
289995452,False,Calle La Luz,residential,True,82.562,"LINESTRING (-5.6750855 38.2624797, -5.6750323 38.2624471, -5.6746871 38.2618131)",40,
317696393,True,Calle San Gil,residential,False,123.539,"LINESTRING (-5.6802795 38.2584858, -5.6789902 38.2580282)",,
318865878,False,Calle Carrera,tertiary,True,59.35,"LINESTRING (-5.6802795 38.2584858, -5.679974 38.2589626)",40,EX-308
317696394,False,Calle Carrera,tertiary,False,69.195,"LINESTRING (-5.6802795 38.2584858, -5.6805812 38.2579927, -5.6806227 38.2579249)",50,EX-308
289995452,False,Calle La Luz,residential,True,79.838,"LINESTRING (-5.6746871 38.2618131, -5.6743358 38.2611502)",40,
195698805,True,Travesía la Luz,residential,False,164.124,"LINESTRING (-5.6746871 38.2618131, -5.6744513 38.2619236, -5.6733369 38.2627449, -5.6732947 38.2627953)",,
289995452,False,Calle La Luz,residential,False,82.562,"LINESTRING (-5.6746871 38.2618131, -5.6750323 38.2624471, -5.6750855 38.2624797)",40,
220429990,False,Calle Espronceda,residential,False,134.767,"LINESTRING (-5.6814853 38.2566224, -5.6800701 38.2561387)",,
317696394,False,Calle Carrera,tertiary,True,53.574,"LINESTRING (-5.6814853 38.2566224, -5.6811851 38.2570426)",50,EX-308
317696394,False,Calle Carrera,tertiary,False,45.941,"LINESTRING (-5.6814853 38.2566224, -5.6817127 38.2563157, -5.6817313 38.2562593)",50,EX-308
220429990,False,Calle Espronceda,residential,True,134.767,"LINESTRING (-5.6800701 38.2561387, -5.6814853 38.2566224)",,
289983747,False,Calle Rey Don Pedro,residential,False,49.751,"LINESTRING (-5.6800701 38.2561387, -5.6798368 38.2565469)",,
289983747,False,Calle Rey Don Pedro,residential,True,42.332,"LINESTRING (-5.6800701 38.2561387, -5.6802681 38.2557912)",,
317696394,False,Calle Carrera,tertiary,False,53.574,"LINESTRING (-5.6811851 38.2570426, -5.6814853 38.2566224)",50,EX-308
220429995,False,Calle Hernán Cortés,residential,False,129.99699999999999,"LINESTRING (-5.6811851 38.2570426, -5.6810537 38.2569906, -5.6806282 38.2568355, -5.6798368 38.2565469)",,
289865626,False,Calle Echegaray,residential,False,72.786,"LINESTRING (-5.6811851 38.2570426, -5.681224 38.2570567, -5.6819421 38.2573167)",,
317696394,False,Calle Carrera,tertiary,True,109.717,"LINESTRING (-5.6811851 38.2570426, -5.6809695 38.2573723, -5.6808692 38.2575271, -5.6808108 38.2576214, -5.6807535 38.2577138, -5.6806947 38.2578087, -5.6806383 38.2578997, -5.6806227 38.2579249)",50,EX-308
220429993,False,Calle Fuentecita,residential,False,91.107,"LINESTRING (-5.6819421 38.2573167, -5.6824871 38.256618)",,
289865626,False,Calle Echegaray,residential,True,72.786,"LINESTRING (-5.6819421 38.2573167, -5.681224 38.2570567, -5.6811851 38.2570426)",,
289995855,False,Calle Bartolomé Torres Naharro,tertiary,False,18.947,"LINESTRING (-5.6779264 38.2622625, -5.6778314 38.2624157)",,
289995855,False,Calle Bartolomé Torres Naharro,tertiary,True,18.209,"LINESTRING (-5.6779264 38.2622625, -5.678017 38.262115)",,
"[289912386, 289999338, 321283471]",True,"['Calle Garci Sánchez de Badajoz', 'Calle Nuestra Señora de la Consolación']",living_street,False,153.69400000000002,"LINESTRING (-5.6779264 38.2622625, -5.6784655 38.2626758, -5.6785959 38.2625631, -5.6784439 38.2624507, -5.678017 38.262115)",,
289995855,False,Calle Bartolomé Torres Naharro,tertiary,False,18.209,"LINESTRING (-5.678017 38.262115, -5.6779264 38.2622625)",,
318865083,False,,tertiary,True,16.34,"LINESTRING (-5.678017 38.262115, -5.6780239 38.2621011, -5.6780909 38.26198)",,
93589469,True,Calle Sol,residential,False,125.459,"LINESTRING (-5.675902 38.2576601, -5.6767646 38.2582321, -5.6770434 38.2583346)",,
289913352,False,,residential,False,62.568,"LINESTRING (-5.675902 38.2576601, -5.6758011 38.2575642, -5.6753799 38.2572766)",,
292148010,False,Calle Bonete,residential,False,40.729,"LINESTRING (-5.6751216 38.2571362, -5.674769 38.2568964)",,
289913352,False,,residential,True,27.561999999999998,"LINESTRING (-5.6751216 38.2571362, -5.6752614 38.2571974, -5.6753799 38.2572766)",,
292148009,True,Calle Sol,residential,False,30.188,"LINESTRING (-5.6751216 38.2571362, -5.6752224 38.2572377, -5.6753587 38.2573322)",,
193663359,False,Calle Lobos,residential,False,115.80599999999998,"LINESTRING (-5.6775785 38.2551545, -5.6780511 38.2551532, -5.678464 38.2551521, -5.6789046 38.2551424)",,
193663359,False,Calle Lobos,residential,True,46.208,"LINESTRING (-5.6775785 38.2551545, -5.6771649 38.2551601, -5.6770546 38.2551871)",,
289914985,False,Calle Fuente Atenor,living_street,True,42.43900000000001,"LINESTRING (-5.6775785 38.2551545, -5.6777019 38.2554842, -5.6776957 38.2555219)",,
289983747,False,Calle Rey Don Pedro,residential,False,51.708,"LINESTRING (-5.6805923 38.255422, -5.6804412 38.2554955, -5.6802681 38.2557912)",,
314898795,False,Calle Carrera,tertiary,True,139.536,"LINESTRING (-5.6805923 38.255422, -5.6807757 38.2556542, -5.6808914 38.2557438, -5.6810197 38.2558213, -5.6816642 38.2561553, -5.6817191 38.2562067, -5.6817313 38.2562593)",50,EX-308
93589433,False,Calle Ramón Rubial,residential,True,42.099,"LINESTRING (-5.671826 38.2636814, -5.671415 38.2634834)",,
292148008,True,Calle Santana,residential,False,69.675,"LINESTRING (-5.6766353 38.2588726, -5.6768864 38.2585631, -5.6770434 38.2583346)",,
319072265,True,Calle Muñoz Crespo,residential,False,158.082,"LINESTRING (-5.6766353 38.2588726, -5.6765878 38.2588517, -5.676426 38.2587804, -5.6762957 38.2587296, -5.6761561 38.258681, -5.6760248 38.2586399, -5.6758686 38.2585965, -5.675687 38.2585438, -5.6750619 38.2583447, -5.6749719 38.258316)",,
195697752,False,Calle Constitución,residential,True,75.785,"LINESTRING (-5.6760884 38.2610985, -5.6765314 38.2605124)",,
317359726,False,Calle San Francisco,residential,True,79.114,"LINESTRING (-5.6760884 38.2610985, -5.6756448 38.2617189)",,
318865080,False,Calle Padre Tena,residential,True,82.526,"LINESTRING (-5.6760884 38.2610985, -5.6769101 38.2614653)",,
318865080,False,Calle Padre Tena,residential,False,172.057,"LINESTRING (-5.6760884 38.2610985, -5.6746758 38.2604705, -5.6743754 38.2603336)",,
289994848,True,Calle San José,residential,False,87.456,"LINESTRING (-5.6756448 38.2617189, -5.676523 38.2620972)",,
316190227,False,Calle San Francisco,residential,True,97.679,"LINESTRING (-5.6756448 38.2617189, -5.6750855 38.2624797)",40,
317359726,False,Calle San Francisco,residential,False,79.114,"LINESTRING (-5.6756448 38.2617189, -5.6760884 38.2610985)",,
93589545,True,Calle San José,residential,False,130.95000000000002,"LINESTRING (-5.6756448 38.2617189, -5.6744457 38.2611727, -5.6743358 38.2611502)",,
314898795,False,Calle Carrera,tertiary,False,139.536,"LINESTRING (-5.6817313 38.2562593, -5.6817191 38.2562067, -5.6816642 38.2561553, -5.6810197 38.2558213, -5.6808914 38.2557438, -5.6807757 38.2556542, -5.6805923 38.255422)",50,EX-308
317696320,False,Calle Paloma,residential,True,77.134,"LINESTRING (-5.6817313 38.2562593, -5.6818732 38.2563188, -5.6824871 38.256618)",,
317696394,False,Calle Carrera,tertiary,True,45.941,"LINESTRING (-5.6817313 38.2562593, -5.6817127 38.2563157, -5.6814853 38.2566224)",50,EX-308
193060361,False,Avenida de la Estación,primary,False,261.971,"LINESTRING (-5.6780909 38.26198, -5.6782378 38.2620572, -5.6782784 38.2620913, -5.6783106 38.2621161, -5.6783476 38.2621491, -5.678585 38.2623388, -5.6802568 38.2636069)",40,N-432a
318865080,False,Calle Padre Tena,residential,False,117.918,"LINESTRING (-5.6780909 38.26198, -5.6778616 38.2618831, -5.6778218 38.2618658, -5.6775858 38.2617633, -5.6769101 38.2614653)",,
318865082,False,Avenida de Extremadura,primary,False,75.078,"LINESTRING (-5.6780909 38.26198, -5.6781969 38.2617894, -5.6784463 38.2613652)",,N-432a
318865083,False,,tertiary,False,16.34,"LINESTRING (-5.6780909 38.26198, -5.6780239 38.2621011, -5.678017 38.262115)",,
"[321265981, 316190485]",False,Calle Estalajes,primary,True,282.98,"LINESTRING (-5.6792513 38.2600067, -5.6794131 38.260073, -5.6795009 38.260107, -5.6799963 38.2602654, -5.6820853 38.2609903, -5.6822186 38.2610284)","['40', '30']",N-432a
318865082,False,Avenida de Extremadura,primary,True,95.60900000000001,"LINESTRING (-5.6792513 38.2600067, -5.6791753 38.2601411, -5.6787947 38.2607882)",,N-432a
"[195697707, 318865877]",True,"['Plaza del Cristo', 'Calle Estalajes']",residential,False,253.999,"LINESTRING (-5.6792513 38.2600067, -5.6789437 38.2599039, -5.6786421 38.2597789, -5.6783927 38.2596831, -5.6781432 38.2595831, -5.6776591 38.2593725, -5.6771851 38.2591625, -5.6769566 38.2590469, -5.6766942 38.2589225)",,
318865878,False,Calle Carrera,tertiary,False,79.612,"LINESTRING (-5.6792513 38.2600067, -5.6793332 38.2598779, -5.6796861 38.2593775)",40,EX-308
292147009,False,Calle Sevilla,residential,True,46.089000000000006,"LINESTRING (-5.671321 38.256152, -5.6714216 38.2561028, -5.6715078 38.2560434, -5.671604 38.2559769, -5.6717016 38.255871)",,
294801009,False,Calle Nueva,residential,True,35.998,"LINESTRING (-5.6727711 38.2576344, -5.6725372 38.257901)",,
"[319072273, 319072587]",True,"['Calle Juan Ortiz', 'Plaza de La Merced']",residential,False,213.052,"LINESTRING (-5.6727711 38.2576344, -5.6729608 38.2577825, -5.6734363 38.2581766, -5.6736239 38.2583234, -5.6737674 38.2584111, -5.6739193 38.2584932, -5.6740316 38.2585184, -5.6741397 38.2585203, -5.6742183 38.2585198, -5.6742597 38.2585226, -5.6743474 38.2585412, -5.6744248 38.2585649, -5.6747222 38.2586792)",,
319072267,False,Plaza de La Merced,residential,True,45.895,"LINESTRING (-5.6749719 38.258316, -5.6747222 38.2586792)",,
"[319072266, 319072268]",True,"['Calle Llana', 'Plaza de La Merced']",residential,False,273.149,"LINESTRING (-5.6749719 38.258316, -5.6747917 38.2582307, -5.6745882 38.2581016, -5.6742735 38.2579031, -5.6739382 38.2576882, -5.6734581 38.2574144, -5.6729991 38.2571417, -5.6724864 38.2568268)",,
319072267,False,Plaza de La Merced,residential,False,45.895,"LINESTRING (-5.6747222 38.2586792, -5.6749719 38.258316)",,
"[319072274, 319072275]",True,Calle Ramón y Cajal,residential,False,168.707,"LINESTRING (-5.6747222 38.2586792, -5.6751439 38.2588411, -5.6755222 38.258972, -5.6758195 38.2590809, -5.6761215 38.2591788, -5.6763664 38.2592561, -5.6764877 38.2592943)",30,
320365570,False,Calle Carolina Coronado,residential,False,3.393,"LINESTRING (-5.6755721 38.2636643, -5.6755558 38.263692)",40,
93589495,False,Calle Carolina Coronado,residential,True,105.36800000000001,"LINESTRING (-5.6755721 38.2636643, -5.6756304 38.2635756, -5.6760808 38.2628051)",40,
289994849,False,Calle Mesones del Agua,residential,True,68.035,"LINESTRING (-5.6725731 38.262565, -5.6731542 38.2627429, -5.6732947 38.2627953)",,
314935898,False,Plaza Pizarro,residential,False,62.699999999999996,"LINESTRING (-5.6736322 38.259885, -5.6734795 38.259786, -5.6731657 38.2595322, -5.6731021 38.25951)",,
"[319338048, 321259942, 319337959]",False,"['Plaza Pizarro', 'Calle Industria']",residential,False,240.999,"LINESTRING (-5.6736322 38.259885, -5.6735828 38.2597439, -5.6734916 38.2595712, -5.6733543 38.2593278, -5.6729265 38.2586318, -5.672811 38.258416, -5.6726888 38.2581595, -5.6726228 38.2580547, -5.6725571 38.257972, -5.6725372 38.257901)",,
319337959,False,Plaza Pizarro,residential,True,45.425,"LINESTRING (-5.6736322 38.259885, -5.6737233 38.2600504, -5.6738365 38.2602607)",,
321265981,False,Calle Estalajes,primary,True,8.465,"LINESTRING (-5.6822186 38.2610284, -5.6823084 38.2610571)",40,N-432a
"[316190485, 321265981]",False,Calle Estalajes,primary,False,282.98,"LINESTRING (-5.6822186 38.2610284, -5.6820853 38.2609903, -5.6799963 38.2602654, -5.6795009 38.260107, -5.6794131 38.260073, -5.6792513 38.2600067)","['40', '30']",N-432a
193660658,False,Calle Ventilla,residential,True,13.979,"LINESTRING (-5.6770546 38.2551871, -5.6768945 38.2551869)",40,
93589448,False,Calle Zurbarán,residential,True,114.69900000000001,"LINESTRING (-5.6770546 38.2551871, -5.6769427 38.2553403, -5.6766393 38.2557227, -5.6763674 38.2560661)",,
93589556,False,Calle Fuente Atenor,living_street,True,67.493,"LINESTRING (-5.6770546 38.2551871, -5.6771464 38.2552591, -5.6776957 38.2555219)",,
193663359,False,Calle Lobos,residential,False,46.208,"LINESTRING (-5.6770546 38.2551871, -5.6771649 38.2551601, -5.6775785 38.2551545)",,
289984340,False,Calle Fuentes,residential,True,114.16,"LINESTRING (-5.6770546 38.2551871, -5.6768335 38.2552757, -5.6766721 38.2553238, -5.6762586 38.2554372, -5.6758325 38.2555473)",,
193660658,False,Calle Ventilla,residential,False,13.979,"LINESTRING (-5.6768945 38.2551869, -5.6770546 38.2551871)",40,
193660658,False,Calle Ventilla,residential,True,135.55,"LINESTRING (-5.6768945 38.2551869, -5.6768344 38.2551866, -5.6765444 38.2551621, -5.6763559 38.2551437, -5.6759837 38.2551342, -5.6753481 38.2551799)",40,
320365570,False,Calle Carolina Coronado,residential,True,3.393,"LINESTRING (-5.6755558 38.263692, -5.6755721 38.2636643)",40,
289983747,False,Calle Rey Don Pedro,residential,False,42.332,"LINESTRING (-5.6802681 38.2557912, -5.6800701 38.2561387)",,
419857403,False,Calle Patos,residential,False,108.852,"LINESTRING (-5.6802681 38.2557912, -5.6814188 38.2561678)",,
289983747,False,Calle Rey Don Pedro,residential,True,51.708,"LINESTRING (-5.6802681 38.2557912, -5.6804412 38.2554955, -5.6805923 38.255422)",,
419857403,False,Calle Patos,residential,True,108.852,"LINESTRING (-5.6814188 38.2561678, -5.6802681 38.2557912)",,
