osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,ref
127621041,,residential,False,False,12.184,"LINESTRING (-4.2642562 41.1230117, -4.2641115 41.1230229)",,,
127618598,Calle del Paso Real,residential,False,True,15.491000000000001,"LINESTRING (-4.2642562 41.1230117, -4.2644144 41.1229996, -4.2644401 41.1230022)",,,
126756831,Calle Liedos,residential,False,False,6.048,"LINESTRING (-4.2647236 41.1202184, -4.2647953 41.120212)",,30,
126756831,Calle Liedos,residential,False,True,97.766,"LINESTRING (-4.2647236 41.1202184, -4.2635647 41.1203226)",,30,
126757417,,residential,False,False,22.656,"LINESTRING (-4.2645281 41.1214668, -4.2642676 41.1215216)",,,
126757421,,residential,False,True,23.868,"LINESTRING (-4.2645281 41.1214668, -4.2645144 41.1216812)",,,
126757421,,residential,False,False,37.443,"LINESTRING (-4.2645281 41.1214668, -4.2645535 41.1212666, -4.2645707 41.1211316)",,,
126756832,Calle San Jerónimo,residential,False,False,20.613,"LINESTRING (-4.2638822 41.1212057, -4.2636627 41.1212895)",,30,
126763127,Calle Arquetas,residential,False,False,16.919,"LINESTRING (-4.2638822 41.1212057, -4.263943 41.1213508)",,30,
126756832,Calle San Jerónimo,residential,False,True,59.47399999999999,"LINESTRING (-4.2638822 41.1212057, -4.2639967 41.1211619, -4.2641965 41.1211218, -4.2643543 41.1211323, -4.2645707 41.1211316)",,30,
102005586,Carretera de Segovia,secondary,False,False,27.091,"LINESTRING (-4.2655169 41.1196432, -4.2657213 41.119832)",2,,
102005586,Carretera de Segovia,secondary,False,True,16.004,"LINESTRING (-4.2655169 41.1196432, -4.2653961 41.1195317)",2,,
126757425,Travesía Carretera Segovia,residential,False,False,61.666,"LINESTRING (-4.2655169 41.1196432, -4.2647838 41.1196937)",,,
126758632,Calle San Roque,residential,True,False,70.275,"LINESTRING (-4.2678752 41.1218085, -4.2677545 41.1219883, -4.2676231 41.1221419, -4.2674809 41.1222773, -4.2673951 41.1223156)",,,
451874845,Calle Frontón,residential,False,True,112.96699999999998,"LINESTRING (-4.2678752 41.1218085, -4.2679852 41.1219418, -4.268063 41.1222328, -4.2680848 41.1227947)",,30,
126758637,,residential,False,True,63.299,"LINESTRING (-4.2665624 41.1250895, -4.2672203 41.1248094)",,,
49600479,Calle de la Amargura,residential,True,False,67.625,"LINESTRING (-4.2665624 41.1250895, -4.2666279 41.1252735, -4.2667165 41.1256858)",,30,
126759858,,residential,False,False,193.72500000000002,"LINESTRING (-4.2665624 41.1250895, -4.265841 41.1251279, -4.2654279 41.1251498, -4.2642553 41.1252122)",,,
126758620,Travesía Virgen de Bustar,residential,False,True,8.821,"LINESTRING (-4.2705031 41.1246801, -4.2705762 41.124623)",,,
451874842,Carretera de Bernardos,tertiary,False,False,49.407,"LINESTRING (-4.2705031 41.1246801, -4.2700925 41.1243611)",,,SG-V-3321
451874842,Carretera de Bernardos,tertiary,False,True,35.291,"LINESTRING (-4.2705031 41.1246801, -4.2706352 41.1247828, -4.2707934 41.1249101)",,,SG-V-3321
126758633,Calle San Benito,residential,False,True,35.498,"LINESTRING (-4.2689481 41.1226672, -4.2689971 41.1229843)",,,
126758627,Calle Santa Inés,residential,False,True,93.64,"LINESTRING (-4.2689481 41.1226672, -4.2691358 41.1225884, -4.269718 41.1220684)",,,
126758633,Calle San Benito,residential,False,False,114.248,"LINESTRING (-4.2689481 41.1226672, -4.268873 41.1220873, -4.2689213 41.1217842, -4.2690075 41.1216607)",,,
126758619,,residential,False,False,42.137,"LINESTRING (-4.2689971 41.1229843, -4.2685148 41.123092)",,,
126758619,,residential,False,True,13.14,"LINESTRING (-4.2689971 41.1229843, -4.2691475 41.1229507)",,,
126758633,Calle San Benito,residential,False,False,35.498,"LINESTRING (-4.2689971 41.1229843, -4.2689481 41.1226672)",,,
126758623,Travesía Carretera de Bernardos,residential,False,True,9.487,"LINESTRING (-4.2700925 41.1243611, -4.2701738 41.1243017)",,,
451874842,Carretera de Bernardos,tertiary,False,False,43.22,"LINESTRING (-4.2700925 41.1243611, -4.2697338 41.1240817)",,,SG-V-3321
451874842,Carretera de Bernardos,tertiary,False,True,49.407,"LINESTRING (-4.2700925 41.1243611, -4.2705031 41.1246801)",,,SG-V-3321
49600476,Camino de Fuentes,residential,False,False,63.611,"LINESTRING (-4.269718 41.1220684, -4.2691169 41.1217188)",,,
49600476,Camino de Fuentes,residential,False,True,30.417,"LINESTRING (-4.269718 41.1220684, -4.2700054 41.1222356)",,,
126758627,Calle Santa Inés,residential,False,False,93.64,"LINESTRING (-4.269718 41.1220684, -4.2691358 41.1225884, -4.2689481 41.1226672)",,,
126758622,Calle Virgen de Bustar,residential,False,False,48.943,"LINESTRING (-4.2701148 41.123732, -4.2705199 41.1240492)",,,
126758630,,residential,False,False,35.429,"LINESTRING (-4.2701148 41.123732, -4.2698091 41.1235118)",,,
126758640,Calle Valdefuentes,residential,False,False,40.032,"LINESTRING (-4.2701148 41.123732, -4.2697793 41.1239884)",,,
126758640,Calle Valdefuentes,residential,False,True,41.642,"LINESTRING (-4.2701148 41.123732, -4.2704769 41.1234754)",,,
126758632,Calle San Roque,residential,True,False,12.804,"LINESTRING (-4.2673951 41.1223156, -4.2672704 41.1223822)",,,
127618589,Travesía de la Iglesia,residential,False,False,22.063,"LINESTRING (-4.2673951 41.1223156, -4.2672315 41.1221601)",,30,
126758619,,residential,False,False,51.079,"LINESTRING (-4.2703 41.1218334, -4.2700054 41.1222356)",,,
126992109,,residential,False,False,80.693,"LINESTRING (-4.2703 41.1218334, -4.2695103 41.1214178)",,,
126758619,,residential,False,True,164.885,"LINESTRING (-4.2703 41.1218334, -4.2707264 41.1211498, -4.2711421 41.1204931)",,,
127618591,Calle San Roque,residential,False,False,39.238,"LINESTRING (-4.2660937 41.1228661, -4.2656483 41.1229754)",,,
127618591,Calle San Roque,residential,False,True,3.331,"LINESTRING (-4.2660937 41.1228661, -4.2661315 41.1228568)",,,
126758639,Calle Palacio,residential,False,False,54.111,"LINESTRING (-4.2660937 41.1228661, -4.2659997 41.1225468, -4.2659539 41.122391)",,30,
49600474,Calle Tejeras,residential,False,False,1.195,"LINESTRING (-4.2711421 41.1204931, -4.2711282 41.1204955)",,,
"[49600474, 126758642]",Calle Tejeras,residential,False,"[False, True]",289.063,"LINESTRING (-4.2711421 41.1204931, -4.2717053 41.1204212, -4.2705838 41.1224192)",,,
126758619,,residential,False,False,164.885,"LINESTRING (-4.2711421 41.1204931, -4.2707264 41.1211498, -4.2703 41.1218334)",,,
126758641,,residential,False,True,25.728,"LINESTRING (-4.2691521 41.1236128, -4.269455 41.1235744)",,,
451874842,Carretera de Bernardos,tertiary,False,False,18.778,"LINESTRING (-4.2691521 41.1236128, -4.2690002 41.1234886)",,,SG-V-3321
451874842,Carretera de Bernardos,tertiary,False,True,66.80199999999999,"LINESTRING (-4.2691521 41.1236128, -4.269344 41.1237696, -4.2695884 41.1239694, -4.2696959 41.1240522)",,,SG-V-3321
126758634,Calle del Diputado Esteban Pastor,residential,False,True,59.338,"LINESTRING (-4.2663842 41.1214815, -4.2664397 41.1209495)",,30,
126664547,Avenida de Juan Carlos I,residential,True,False,31.622999999999998,"LINESTRING (-4.2663842 41.1214815, -4.2661898 41.1214176, -4.2660406 41.1213638)",,30,
126758622,Calle Virgen de Bustar,residential,False,True,31.984,"LINESTRING (-4.2711797 41.1245584, -4.2709076 41.1243566)",,,
126758643,Travesía San Juan Bautista,residential,False,False,40.666,"LINESTRING (-4.2711797 41.1245584, -4.2708364 41.124817)",,,
126758623,Travesía Carretera de Bernardos,residential,False,False,43.372,"LINESTRING (-4.2708927 41.1237785, -4.2705199 41.1240492)",,,
126758629,Calle San Juan Bautista,residential,False,False,48.466,"LINESTRING (-4.2708927 41.1237785, -4.2704769 41.1234754)",,,
127618588,Calle de Abastos,residential,False,False,35.67,"LINESTRING (-4.2659539 41.122391, -4.2655517 41.1224964)",,30,
127618588,Calle de Abastos,residential,False,True,17.493,"LINESTRING (-4.2659539 41.122391, -4.2661501 41.1223371)",,30,
126758639,Calle Palacio,residential,False,True,54.111,"LINESTRING (-4.2659539 41.122391, -4.2659997 41.1225468, -4.2660937 41.1228661)",,30,
126664547,Avenida de Juan Carlos I,residential,True,False,6.464,"LINESTRING (-4.2664591 41.1214955, -4.2663842 41.1214815)",,30,
127618589,Travesía de la Iglesia,residential,False,True,30.473,"LINESTRING (-4.2664591 41.1214955, -4.2665636 41.121758)",,30,
49600483,Calle Cachorro,residential,False,True,54.539,"LINESTRING (-4.2671778 41.12334, -4.2676462 41.1236807)",,30,
126758624,Calle Cachorro,residential,False,True,32.49,"LINESTRING (-4.2671778 41.12334, -4.2668288 41.1232125)",,30,
451882039,Calle Eras de San Roque,residential,False,False,27.842,"LINESTRING (-4.2671778 41.12334, -4.2674929 41.1232603)",,30,
126758622,Calle Virgen de Bustar,residential,False,False,48.016,"LINESTRING (-4.2701738 41.1243017, -4.2697793 41.1239884)",,,
126758622,Calle Virgen de Bustar,residential,False,True,49.117,"LINESTRING (-4.2701738 41.1243017, -4.2705762 41.124623)",,,
126758623,Travesía Carretera de Bernardos,residential,False,False,9.487,"LINESTRING (-4.2701738 41.1243017, -4.2700925 41.1243611)",,,
126758623,Travesía Carretera de Bernardos,residential,False,True,40.357,"LINESTRING (-4.2701738 41.1243017, -4.2705199 41.1240492)",,,
126758622,Calle Virgen de Bustar,residential,False,False,30.665,"LINESTRING (-4.2708364 41.124817, -4.2705762 41.124623)",,,
126758643,Travesía San Juan Bautista,residential,False,True,40.666,"LINESTRING (-4.2708364 41.124817, -4.2711797 41.1245584)",,,
127618589,Travesía de la Iglesia,residential,False,False,30.473,"LINESTRING (-4.2665636 41.121758, -4.2664591 41.1214955)",,30,
127618589,Travesía de la Iglesia,residential,False,True,79.13000000000001,"LINESTRING (-4.2665636 41.121758, -4.266695 41.1218833, -4.2667916 41.1219418, -4.2668747 41.1219681, -4.2670115 41.1219802, -4.2671295 41.1219782, -4.2671899 41.1220671, -4.2672315 41.1221601)",,30,
451874847,Plaza de España,residential,False,True,59.215,"LINESTRING (-4.2665636 41.121758, -4.2664257 41.1219447, -4.2662239 41.1220219, -4.2660513 41.1220934)",,30,
126758638,,residential,False,False,26.62,"LINESTRING (-4.2655068 41.1217176, -4.2652244 41.1218274)",,30,
126758636,Calle La Escuela,residential,False,True,76.649,"LINESTRING (-4.2655068 41.1217176, -4.2656704 41.1220348, -4.2658287 41.122156, -4.2660513 41.1220934)",,30,
126758638,,residential,False,True,60.735,"LINESTRING (-4.2655068 41.1217176, -4.2659306 41.1215014, -4.2660406 41.1213638)",,30,
126758625,,residential,False,False,73.981,"LINESTRING (-4.269455 41.1235744, -4.2691475 41.1229507)",,,
126758641,,residential,False,False,25.728,"LINESTRING (-4.269455 41.1235744, -4.2691521 41.1236128)",,,
126758641,,residential,False,True,30.466,"LINESTRING (-4.269455 41.1235744, -4.2698091 41.1235118)",,,
126758619,,residential,False,False,18.842,"LINESTRING (-4.269624 41.1227258, -4.2695087 41.1228713)",,,
126758619,,residential,False,True,63.18,"LINESTRING (-4.269624 41.1227258, -4.2700054 41.1222356)",,,
126763128,,residential,False,True,70.853,"LINESTRING (-4.269624 41.1227258, -4.2703628 41.1230361)",,,
126758620,Travesía Virgen de Bustar,residential,False,False,40.596,"LINESTRING (-4.2709076 41.1243566, -4.2705762 41.124623)",,,
126758622,Calle Virgen de Bustar,residential,False,False,31.984,"LINESTRING (-4.2709076 41.1243566, -4.2711797 41.1245584)",,,
126758622,Calle Virgen de Bustar,residential,False,True,47.148,"LINESTRING (-4.2709076 41.1243566, -4.2705199 41.1240492)",,,
126758620,Travesía Virgen de Bustar,residential,False,False,8.821,"LINESTRING (-4.2705762 41.124623, -4.2705031 41.1246801)",,,
126758620,Travesía Virgen de Bustar,residential,False,True,40.596,"LINESTRING (-4.2705762 41.124623, -4.2709076 41.1243566)",,,
126758622,Calle Virgen de Bustar,residential,False,False,49.117,"LINESTRING (-4.2705762 41.124623, -4.2701738 41.1243017)",,,
126758622,Calle Virgen de Bustar,residential,False,True,30.665,"LINESTRING (-4.2705762 41.124623, -4.2708364 41.124817)",,,
127618589,Travesía de la Iglesia,residential,False,True,22.063,"LINESTRING (-4.2672315 41.1221601, -4.2673951 41.1223156)",,30,
127618589,Travesía de la Iglesia,residential,False,False,79.13,"LINESTRING (-4.2672315 41.1221601, -4.2671899 41.1220671, -4.2671295 41.1219782, -4.2670115 41.1219802, -4.2668747 41.1219681, -4.2667916 41.1219418, -4.266695 41.1218833, -4.2665636 41.121758)",,30,
127618602,Travesía de la Iglesia,residential,False,False,31.73,"LINESTRING (-4.2672315 41.1221601, -4.2671349 41.1222227, -4.2672704 41.1223822)",,30,
126758622,Calle Virgen de Bustar,residential,False,False,47.148,"LINESTRING (-4.2705199 41.1240492, -4.2709076 41.1243566)",,,
126758622,Calle Virgen de Bustar,residential,False,True,48.943,"LINESTRING (-4.2705199 41.1240492, -4.2701148 41.123732)",,,
126758623,Travesía Carretera de Bernardos,residential,False,False,40.357,"LINESTRING (-4.2705199 41.1240492, -4.2701738 41.1243017)",,,
126758623,Travesía Carretera de Bernardos,residential,False,True,43.372,"LINESTRING (-4.2705199 41.1240492, -4.2708927 41.1237785)",,,
126758619,,residential,False,False,13.14,"LINESTRING (-4.2691475 41.1229507, -4.2689971 41.1229843)",,,
126758619,,residential,False,True,31.517,"LINESTRING (-4.2691475 41.1229507, -4.2695087 41.1228713)",,,
126758625,,residential,False,True,73.981,"LINESTRING (-4.2691475 41.1229507, -4.269455 41.1235744)",,,
49600482,,residential,False,False,80.748,"LINESTRING (-4.2679873 41.1244829, -4.2673263 41.1239543)",,,
126758637,,residential,False,False,73.793,"LINESTRING (-4.2679873 41.1244829, -4.2672203 41.1248094)",,,
126758637,,residential,False,True,37.566,"LINESTRING (-4.2679873 41.1244829, -4.2683741 41.1243119)",,,
126758629,Calle San Juan Bautista,residential,False,True,48.466,"LINESTRING (-4.2704769 41.1234754, -4.2708927 41.1237785)",,,
126758640,Calle Valdefuentes,residential,False,False,41.642,"LINESTRING (-4.2704769 41.1234754, -4.2701148 41.123732)",,,
126758622,Calle Virgen de Bustar,residential,False,True,48.016,"LINESTRING (-4.2697793 41.1239884, -4.2701738 41.1243017)",,,
126758640,Calle Valdefuentes,residential,False,False,9.956,"LINESTRING (-4.2697793 41.1239884, -4.2696959 41.1240522)",,,
126758640,Calle Valdefuentes,residential,False,True,40.032,"LINESTRING (-4.2697793 41.1239884, -4.2701148 41.123732)",,,
126758630,,residential,False,True,35.429,"LINESTRING (-4.2698091 41.1235118, -4.2701148 41.123732)",,,
126758641,,residential,False,False,30.466,"LINESTRING (-4.2698091 41.1235118, -4.269455 41.1235744)",,,
126758630,,residential,False,False,76.371,"LINESTRING (-4.2698091 41.1235118, -4.2696455 41.1233077, -4.2695087 41.1228713)",,,
126758641,,residential,False,True,70.566,"LINESTRING (-4.2698091 41.1235118, -4.2701443 41.1232612, -4.2703628 41.1230361)",,,
126756830,Calle Temeroso,residential,True,False,42.164,"LINESTRING (-4.2680848 41.1227947, -4.2683245 41.1229309, -4.2683453 41.1229427, -4.268458 41.1230456)",,,
451874845,Calle Frontón,residential,False,False,112.967,"LINESTRING (-4.2680848 41.1227947, -4.268063 41.1222328, -4.2679852 41.1219418, -4.2678752 41.1218085)",,30,
451882039,Calle Eras de San Roque,residential,False,True,73.508,"LINESTRING (-4.2680848 41.1227947, -4.2676982 41.1231905, -4.2674929 41.1232603)",,30,
126758640,Calle Valdefuentes,residential,False,True,9.956,"LINESTRING (-4.2696959 41.1240522, -4.2697793 41.1239884)",,,
451874842,Carretera de Bernardos,tertiary,False,True,4.565,"LINESTRING (-4.2696959 41.1240522, -4.2697338 41.1240817)",,,SG-V-3321
451874842,Carretera de Bernardos,tertiary,False,False,66.80199999999999,"LINESTRING (-4.2696959 41.1240522, -4.2695884 41.1239694, -4.269344 41.1237696, -4.2691521 41.1236128)",,,SG-V-3321
126664547,Avenida de Juan Carlos I,residential,True,False,77.533,"LINESTRING (-4.2660406 41.1213638, -4.2658086 41.12128, -4.2656231 41.1211917, -4.2654619 41.1210784, -4.265249 41.1210161)",,30,
126758638,,residential,False,False,60.735,"LINESTRING (-4.2660406 41.1213638, -4.2659306 41.1215014, -4.2655068 41.1217176)",,30,
126758619,,residential,False,False,31.517,"LINESTRING (-4.2695087 41.1228713, -4.2691475 41.1229507)",,,
126758619,,residential,False,True,18.842,"LINESTRING (-4.2695087 41.1228713, -4.269624 41.1227258)",,,
126758630,,residential,False,True,76.371,"LINESTRING (-4.2695087 41.1228713, -4.2696455 41.1233077, -4.2698091 41.1235118)",,,
49600481,,residential,False,False,65.193,"LINESTRING (-4.2646961 41.124729, -4.2642553 41.1252122)",,,
49600481,,residential,False,True,98.05600000000001,"LINESTRING (-4.2646961 41.124729, -4.2648832 41.1245239, -4.2652103 41.1243467, -4.2655959 41.1241912)",,,
126759853,Calle del Cementerio,residential,False,True,117.404,"LINESTRING (-4.2646961 41.124729, -4.2649114 41.1247402, -4.2654024 41.1246978, -4.2654961 41.1246897, -4.2656789 41.1246464, -4.2659735 41.1245766, -4.2660406 41.124524)",,,
102005586,Carretera de Segovia,secondary,False,False,25.491,"LINESTRING (-4.2645539 41.1187239, -4.264742 41.1189041)",2,,
102005586,Carretera de Segovia,secondary,False,True,40.733,"LINESTRING (-4.2645539 41.1187239, -4.2642534 41.1184359)",2,,
126761383,Calle San Ignacio,residential,False,True,97.088,"LINESTRING (-4.2645539 41.1187239, -4.2656752 41.118503)",,,
126759849,,residential,False,False,2.527,"LINESTRING (-4.2655991 41.1181441, -4.2655697 41.1181492)",,,
126759849,,residential,False,True,114.048,"LINESTRING (-4.2655991 41.1181441, -4.2669176 41.1178885)",,,
126761383,Calle San Ignacio,residential,False,True,84.761,"LINESTRING (-4.2670357 41.1182482, -4.2680184 41.1180666)",,,
451874838,,residential,False,False,41.202,"LINESTRING (-4.2670357 41.1182482, -4.2669176 41.1178885)",,,
126759866,Travesía San Ignacio,residential,False,True,76.911,"LINESTRING (-4.2670357 41.1182482, -4.2671832 41.1186927, -4.2670732 41.118911)",,,
126761383,Calle San Ignacio,residential,False,False,117.437,"LINESTRING (-4.2670357 41.1182482, -4.2656865 41.1185008, -4.2656752 41.118503)",,,
126759852,Calle Quintanas,residential,False,False,99.399,"LINESTRING (-4.264163 41.1238714, -4.2644401 41.1230022)",,30,
126761398,,residential,False,False,32.093,"LINESTRING (-4.264163 41.1238714, -4.2637902 41.1238048)",,,
126759851,Calle Pozo Grande,residential,False,True,98.275,"LINESTRING (-4.264163 41.1238714, -4.2651018 41.1239947, -4.2653217 41.1239846)",,,
126759852,Calle Quintanas,residential,False,True,148.646,"LINESTRING (-4.264163 41.1238714, -4.2641174 41.1246554, -4.2640879 41.125207)",,30,
102005586,Carretera de Segovia,secondary,False,False,2.843,"LINESTRING (-4.2642316 41.1184163, -4.2642534 41.1184359)",2,,
102005586,Carretera de Segovia,secondary,False,True,3.507,"LINESTRING (-4.2642316 41.1184163, -4.2642046 41.1183922)",2,,
126759849,,residential,False,True,112.812,"LINESTRING (-4.2642316 41.1184163, -4.2655335 41.1181568)",,,
126759850,,residential,False,False,10.268,"LINESTRING (-4.2640477 41.1180886, -4.2639543 41.1181484)",,,
126759852,Calle Quintanas,residential,False,True,99.399,"LINESTRING (-4.2644401 41.1230022, -4.264163 41.1238714)",,30,
127618598,Calle del Paso Real,residential,False,True,7.409,"LINESTRING (-4.2644401 41.1230022, -4.2645278 41.1230109)",,,
127618598,Calle del Paso Real,residential,False,False,15.491000000000001,"LINESTRING (-4.2644401 41.1230022, -4.2644144 41.1229996, -4.2642562 41.1230117)",,,
126759858,,residential,False,True,14.033,"LINESTRING (-4.2640879 41.125207, -4.2642553 41.1252122)",,,
"[49600481, 126759852]",Calle Quintanas,residential,False,True,56.263,"LINESTRING (-4.2640879 41.125207, -4.2640541 41.1254389, -4.2642553 41.1252122)",,30,
126759852,Calle Quintanas,residential,False,False,148.646,"LINESTRING (-4.2640879 41.125207, -4.2641174 41.1246554, -4.264163 41.1238714)",,30,
49600481,,residential,False,True,65.193,"LINESTRING (-4.2642553 41.1252122, -4.2646961 41.124729)",,,
126759858,,residential,False,False,14.033,"LINESTRING (-4.2642553 41.1252122, -4.2640879 41.125207)",,,
"[49600481, 126759852]",Calle Quintanas,residential,False,False,56.263,"LINESTRING (-4.2642553 41.1252122, -4.2640541 41.1254389, -4.2640879 41.125207)",,30,
126759858,,residential,False,True,193.725,"LINESTRING (-4.2642553 41.1252122, -4.2654279 41.1251498, -4.265841 41.1251279, -4.2665624 41.1250895)",,,
102005586,Carretera de Segovia,secondary,False,False,34.272,"LINESTRING (-4.2639543 41.1181484, -4.2642046 41.1183922)",2,,
102005586,Carretera de Segovia,secondary,False,True,20.649,"LINESTRING (-4.2639543 41.1181484, -4.2638035 41.1180015)",2,,
126759850,,residential,False,True,10.268,"LINESTRING (-4.2639543 41.1181484, -4.2640477 41.1180886)",,,
126786781,,residential,False,False,10.42,"LINESTRING (-4.2639543 41.1181484, -4.263917 41.1182378)",,,
126759853,Calle del Cementerio,residential,False,True,25.924,"LINESTRING (-4.2660406 41.124524, -4.2663384 41.1244605)",,,
126759853,Calle del Cementerio,residential,False,False,117.404,"LINESTRING (-4.2660406 41.124524, -4.2659735 41.1245766, -4.2656789 41.1246464, -4.2654961 41.1246897, -4.2654024 41.1246978, -4.2649114 41.1247402, -4.2646961 41.124729)",,,
126759864,,residential,False,False,52.006,"LINESTRING (-4.2660406 41.124524, -4.2660808 41.1242695, -4.2661409 41.124063)",,,
126760061,Travesía San Antonio,residential,False,False,47.393,"LINESTRING (-4.2671671 41.1193313, -4.2670732 41.118911)",,,
126760061,Travesía San Antonio,residential,False,True,40.801,"LINESTRING (-4.2671671 41.1193313, -4.2672316 41.119695)",,,
126764772,Avenida San Isidro,residential,False,False,77.883,"LINESTRING (-4.2671671 41.1193313, -4.2680844 41.1192171)",,,
126764772,Avenida San Isidro,residential,False,True,150.017,"LINESTRING (-4.2671671 41.1193313, -4.2653961 41.1195317)",,,
126759849,,residential,False,False,3.148,"LINESTRING (-4.2655697 41.1181492, -4.2655335 41.1181568)",,,
126759849,,residential,False,True,2.527,"LINESTRING (-4.2655697 41.1181492, -4.2655991 41.1181441)",,,
126759865,,residential,False,True,40.321,"LINESTRING (-4.2655697 41.1181492, -4.2656752 41.118503)",,,
126759851,Calle Pozo Grande,residential,False,True,32.485,"LINESTRING (-4.2653217 41.1239846, -4.2655959 41.1241912)",,,
126759851,Calle Pozo Grande,residential,False,False,98.275,"LINESTRING (-4.2653217 41.1239846, -4.2651018 41.1239947, -4.264163 41.1238714)",,,
126759869,Calle Los Mansos,residential,False,True,108.274,"LINESTRING (-4.2653217 41.1239846, -4.2651286 41.1235441, -4.2650642 41.1233643, -4.265075 41.1230408)",,30,
126759851,Calle Pozo Grande,residential,False,False,32.485,"LINESTRING (-4.2655959 41.1241912, -4.2653217 41.1239846)",,,
49600481,,residential,False,False,98.056,"LINESTRING (-4.2655959 41.1241912, -4.2652103 41.1243467, -4.2648832 41.1245239, -4.2646961 41.124729)",,,
49600481,,residential,False,True,47.848,"LINESTRING (-4.2655959 41.1241912, -4.2656095 41.1241857, -4.2661409 41.124063)",,,
102005586,Carretera de Segovia,secondary,False,False,16.004,"LINESTRING (-4.2653961 41.1195317, -4.2655169 41.1196432)",2,,
126764772,Avenida San Isidro,residential,False,False,150.017,"LINESTRING (-4.2653961 41.1195317, -4.2671671 41.1193313)",,,
102005586,Carretera de Segovia,secondary,False,True,46.178,"LINESTRING (-4.2653961 41.1195317, -4.2651045 41.1192624, -4.26505 41.1192085)",2,,
126759849,,residential,False,False,114.048,"LINESTRING (-4.2669176 41.1178885, -4.2655991 41.1181441)",,,
451874838,,residential,False,True,41.202,"LINESTRING (-4.2669176 41.1178885, -4.2670357 41.1182482)",,,
126759849,,residential,False,False,112.812,"LINESTRING (-4.2655335 41.1181568, -4.2642316 41.1184163)",,,
126759849,,residential,False,True,3.148,"LINESTRING (-4.2655335 41.1181568, -4.2655697 41.1181492)",,,
126760061,Travesía San Antonio,residential,False,True,47.393,"LINESTRING (-4.2670732 41.118911, -4.2671671 41.1193313)",,,
126764775,Calle Carravilla,residential,False,False,106.806,"LINESTRING (-4.2670732 41.118911, -4.2658218 41.119095)",,,
126764775,Calle Carravilla,residential,False,True,47.162,"LINESTRING (-4.2670732 41.118911, -4.2676203 41.1188109)",,,
126759866,Travesía San Ignacio,residential,False,False,76.911,"LINESTRING (-4.2670732 41.118911, -4.2671832 41.1186927, -4.2670357 41.1182482)",,,
126759862,Calle Higueras,residential,False,True,17.993,"LINESTRING (-4.2654934 41.1210326, -4.2655656 41.1208802)",,30,
126764775,Calle Carravilla,residential,False,True,65.873,"LINESTRING (-4.26505 41.1192085, -4.2658218 41.119095)",,,
102005586,Carretera de Segovia,secondary,False,False,46.178,"LINESTRING (-4.26505 41.1192085, -4.2651045 41.1192624, -4.2653961 41.1195317)",2,,
102005586,Carretera de Segovia,secondary,False,True,42.559,"LINESTRING (-4.26505 41.1192085, -4.2648784 41.1190389, -4.264742 41.1189041)",2,,
126759865,,residential,False,False,40.321,"LINESTRING (-4.2656752 41.118503, -4.2655697 41.1181492)",,,
126760057,Travesía Carravilla,residential,False,True,66.963,"LINESTRING (-4.2656752 41.118503, -4.2658218 41.119095)",,,
126761383,Calle San Ignacio,residential,False,False,97.088,"LINESTRING (-4.2656752 41.118503, -4.2645539 41.1187239)",,,
126761383,Calle San Ignacio,residential,False,True,117.437,"LINESTRING (-4.2656752 41.118503, -4.2656865 41.1185008, -4.2670357 41.1182482)",,,
126759869,Calle Los Mansos,residential,False,False,108.274,"LINESTRING (-4.265075 41.1230408, -4.2650642 41.1233643, -4.2651286 41.1235441, -4.2653217 41.1239846)",,30,
127618598,Calle del Paso Real,residential,False,False,46.037,"LINESTRING (-4.265075 41.1230408, -4.2648014 41.1230382, -4.2645278 41.1230109)",,,
127618598,Calle del Paso Real,residential,False,True,48.678,"LINESTRING (-4.265075 41.1230408, -4.2651597 41.1230416, -4.2656483 41.1229754)",,,
126757419,Plaza de Abastos,residential,False,False,20.781,"LINESTRING (-4.2650633 41.1221195, -4.2648692 41.1220031)",,30,
126757419,Plaza de Abastos,residential,False,True,15.795,"LINESTRING (-4.2650633 41.1221195, -4.2652108 41.122208)",,30,
126760059,,residential,False,False,43.329,"LINESTRING (-4.2650633 41.1221195, -4.2646673 41.1223702)",,30,
126760057,Travesía Carravilla,residential,False,False,66.963,"LINESTRING (-4.2658218 41.119095, -4.2656752 41.118503)",,,
126764775,Calle Carravilla,residential,False,False,65.873,"LINESTRING (-4.2658218 41.119095, -4.26505 41.1192085)",,,
126764775,Calle Carravilla,residential,False,True,106.806,"LINESTRING (-4.2658218 41.119095, -4.2670732 41.118911)",,,
126761366,Calle Fábrica de Harinas,residential,False,True,71.129,"LINESTRING (-4.269278 41.1243301, -4.2698183 41.1248236)",,,
1158627327,Travesía Fábrica de Harinas,residential,False,False,47.122,"LINESTRING (-4.269278 41.1243301, -4.2697338 41.1240817)",,,
126761370,Calle Fábrica de Harinas,residential,False,True,72.565,"LINESTRING (-4.269278 41.1243301, -4.2687094 41.1240755, -4.2685047 41.1240695)",,,
127621041,,residential,False,False,11.341,"LINESTRING (-4.2641115 41.1230229, -4.2639768 41.1230332)",,,
127621041,,residential,False,True,12.184,"LINESTRING (-4.2641115 41.1230229, -4.2642562 41.1230117)",,,
451882032,Calle Arroyo de la Mina,residential,False,True,59.964,"LINESTRING (-4.2641115 41.1230229, -4.2640396 41.1233501, -4.2638975 41.123528)",,30,
