osmid,oneway,name,highway,reversed,length,geometry,junction
248657906,False,Calle de Morería,residential,True,160.61700000000002,"LINESTRING (-5.0821201 37.5422102, -5.0819829 37.5419695, -5.0818726 37.5418022, -5.0818392 37.5417112, -5.0818328 37.5417017, -5.0817187 37.5415323, -5.081706 37.5415135, -5.0816498 37.5413827, -5.0815814 37.5412236, -5.0815138 37.5412451, -5.0812663 37.5413236, -5.0811906 37.5414001)",
248701459,True,Calle del Secretario Armesto,tertiary,False,85.727,"LINESTRING (-5.0821201 37.5422102, -5.0822729 37.5420886, -5.0823193 37.5420501, -5.0824248 37.5419626, -5.0825162 37.5418868, -5.0827274 37.5417983, -5.0827906 37.5417719, -5.0828072 37.5417463, -5.0828133 37.5417242, -5.0828069 37.5417021)",
83386591,True,Cale Carreras,tertiary,False,5.595,"LINESTRING (-5.0832475 37.540854, -5.0832566 37.5409038)",
248701461,True,,tertiary,False,95.128,"LINESTRING (-5.0832475 37.540854, -5.0831424 37.5408739, -5.0831001 37.541643)",
258743125,True,Calle Carmen,tertiary,False,58.831,"LINESTRING (-5.0843302 37.5424895, -5.0845711 37.5419961)",
258743125,True,Calle Carmen,tertiary,False,86.968,"LINESTRING (-5.0839995 37.5432263, -5.08413 37.5429486, -5.0843302 37.5424895)",
258741555,True,,tertiary,False,38.534,"LINESTRING (-5.075531 37.5445162, -5.0755264 37.5445583, -5.075539 37.5445994, -5.0755675 37.5446352, -5.0756107 37.5446627, -5.075663 37.5446773, -5.0757184 37.5446774, -5.0757707 37.5446629, -5.075814 37.5446355)",roundabout
258741555,True,,tertiary,False,19.001,"LINESTRING (-5.0758494 37.5445119, -5.0758253 37.5444723, -5.0757877 37.5444423, -5.0757399 37.5444234, -5.0756871 37.5444176)",roundabout
258741557,False,Calle Sol,residential,False,87.265,"LINESTRING (-5.0740708 37.5425368, -5.0741983 37.5424761, -5.0745691 37.5421869, -5.0744865 37.541941)",
258741557,False,Calle Sol,residential,True,36.11,"LINESTRING (-5.0743653 37.5416308, -5.0744865 37.541941)",
258741559,False,Calle Huerta,residential,False,48.888000000000005,"LINESTRING (-5.0743653 37.5416308, -5.0745451 37.5415747, -5.0747549 37.5418079)",
258741557,False,Calle Sol,residential,False,36.11,"LINESTRING (-5.0744865 37.541941, -5.0743653 37.5416308)",
258741558,False,Calle Sol,residential,False,27.911,"LINESTRING (-5.0744865 37.541941, -5.0747549 37.5418079)",
258741557,False,Calle Sol,residential,True,87.26499999999999,"LINESTRING (-5.0744865 37.541941, -5.0745691 37.5421869, -5.0741983 37.5424761, -5.0740708 37.5425368)",
258741558,False,Calle Sol,residential,True,13.017,"LINESTRING (-5.0753089 37.54129, -5.0752457 37.5413958)",
258741562,True,Calle Rojas,residential,False,74.65100000000001,"LINESTRING (-5.0753089 37.54129, -5.0756112 37.5414, -5.076043 37.5411788)",
258741558,False,Calle Sol,residential,True,27.911,"LINESTRING (-5.0747549 37.5418079, -5.0744865 37.541941)",
258741558,False,Calle Sol,residential,False,64.215,"LINESTRING (-5.0747549 37.5418079, -5.0750405 37.541634, -5.0751592 37.5415361, -5.0752457 37.5413958)",
258741559,False,Calle Huerta,residential,True,48.888000000000005,"LINESTRING (-5.0747549 37.5418079, -5.0745451 37.5415747, -5.0743653 37.5416308)",
258741560,False,Plaza San Gil,residential,True,48.978,"LINESTRING (-5.0748172 37.5406477, -5.0753383 37.5404951)",
258741562,True,Calle Rojas,residential,False,18.987,"LINESTRING (-5.0748172 37.5406477, -5.0749123 37.5408009)",
258741561,False,Calle San Marcos,residential,False,94.99600000000001,"LINESTRING (-5.0748172 37.5406477, -5.0747274 37.5405089, -5.0745822 37.5403129, -5.0741921 37.5399577)",
258741732,True,Calle Hernán Pérez,residential,False,23.419999999999998,"LINESTRING (-5.0766868 37.5444329, -5.0766524 37.5443997, -5.07654 37.5442577)",
258741734,True,Calle Jurado,residential,False,40.021,"LINESTRING (-5.0766868 37.5444329, -5.0767985 37.5443981, -5.0771093 37.5443013)",
258741732,True,Calle Hernán Pérez,residential,False,6.879,"LINESTRING (-5.0766811 37.5444946, -5.0766868 37.5444329)",
83386623,True,Calle Puerta Nueva,tertiary,False,27.784,"LINESTRING (-5.0777805 37.5441053, -5.0779165 37.5443307)",
588232711,False,,residential,False,42.269,"LINESTRING (-5.0763699 37.5435316, -5.0765088 37.5434936, -5.0764029 37.5432437)",
258741731,False,Calle Ostos,residential,False,81.768,"LINESTRING (-5.0757936 37.5440161, -5.0757963 37.543863, -5.075761 37.5437517, -5.0756729 37.5434738, -5.0756687 37.5432929)",
258741731,False,Calle Ostos,residential,True,17.085,"LINESTRING (-5.0757936 37.5440161, -5.0757929 37.5440571, -5.0757755 37.5441689)",
258741732,True,Calle Hernán Pérez,residential,False,26.407,"LINESTRING (-5.07654 37.5442577, -5.0764754 37.5441087, -5.0764427 37.5440331)",
258742138,True,Calle Muralla,residential,False,72.335,"LINESTRING (-5.07654 37.5442577, -5.0764368 37.5442367, -5.0759208 37.5440153, -5.0757936 37.5440161)",
83386623,True,Calle Puerta Nueva,tertiary,False,23.877,"LINESTRING (-5.0774833 37.543544, -5.0775146 37.5436154, -5.0775788 37.5437449)",
258742139,False,Calle Lucas,residential,False,57.056,"LINESTRING (-5.0774833 37.543544, -5.0770202 37.5436575, -5.076865 37.5436955)",
258742139,False,Calle Lucas,residential,True,42.362,"LINESTRING (-5.0764059 37.5438079, -5.076865 37.5436955)",
83386623,True,Calle Puerta Nueva,tertiary,False,43.843,"LINESTRING (-5.0775788 37.5437449, -5.0777805 37.5441053)",
"[556219763, 258742141]",False,"['Calle Pilarejo', 'Calle Almonas']",residential,"[False, True]",44.666999999999994,"LINESTRING (-5.0775788 37.5437449, -5.0780019 37.5436447, -5.0780152 37.5436952)",
258742146,True,Calle Vega,residential,False,49.848,"LINESTRING (-5.0786973 37.5430171, -5.0786832 37.5429441, -5.0787002 37.5425699)",
258742285,False,Calle Carmona,residential,False,121.57900000000001,"LINESTRING (-5.0786973 37.5430171, -5.0785384 37.5430343, -5.078202 37.5430661, -5.0778736 37.5431288, -5.0775564 37.5431958, -5.0773493 37.5432378)",
"[258742285, 258742142]",False,"['Plaza Santo Domingo', 'Calle Carmona']",residential,True,33.357,"LINESTRING (-5.0786973 37.5430171, -5.0788554 37.5430132, -5.0788965 37.5431847)",
258742284,False,Calle Quintana,residential,False,122.71000000000001,"LINESTRING (-5.0795208 37.5446596, -5.0795906 37.5444101, -5.0795892 37.5442083, -5.0795743 37.54406, -5.0795363 37.5440398, -5.079428 37.5439821, -5.0793968 37.5438902, -5.0793108 37.5436367)",
258869673,True,Calle Merinos,tertiary,False,141.88,"LINESTRING (-5.0795208 37.5446596, -5.0793311 37.5446231, -5.0793116 37.5446194, -5.0792175 37.5445896, -5.0790048 37.5445224, -5.078896 37.5444794, -5.078848 37.5444854, -5.0779669 37.5446033)",
258742141,False,Calle Almonas,residential,True,17.712,"LINESTRING (-5.0793108 37.5436367, -5.0791115 37.5436567)",
258742141,False,Calle Almonas,residential,False,68.80099999999999,"LINESTRING (-5.0793108 37.5436367, -5.0793448 37.5436333, -5.0793815 37.5436343, -5.0796254 37.543641, -5.0799217 37.5436774, -5.0800836 37.5436502)",
258742284,False,Calle Quintana,residential,True,122.71000000000001,"LINESTRING (-5.0793108 37.5436367, -5.0793968 37.5438902, -5.079428 37.5439821, -5.0795363 37.5440398, -5.0795743 37.54406, -5.0795892 37.5442083, -5.0795906 37.5444101, -5.0795208 37.5446596)",
"[258742285, 258742142]",False,"['Plaza Santo Domingo', 'Calle Carmona']",residential,False,33.357,"LINESTRING (-5.0788965 37.5431847, -5.0788554 37.5430132, -5.0786973 37.5430171)",
258742142,False,Plaza Santo Domingo,residential,True,32.167,"LINESTRING (-5.0788965 37.5431847, -5.078977 37.5433775, -5.0790093 37.5434598)",
559901381,True,Calle Garcilaso,tertiary,False,47.251,"LINESTRING (-5.0798194 37.5422515, -5.0803506 37.5421952)",
258742552,False,Calle Espíritu Santo,residential,True,134.913,"LINESTRING (-5.0798194 37.5422515, -5.0800228 37.5426431, -5.0801671 37.5429114, -5.0804135 37.5433696)",
258742674,True,Calle Trascampanario,residential,False,113.03200000000001,"LINESTRING (-5.0807274 37.5441161, -5.0809689 37.5445053, -5.0816995 37.5444416)",
"[258742675, 258742676]",False,"['Calle Gonzalo', 'Calle Fernando Labrada']",residential,"[False, True]",104.137,"LINESTRING (-5.0807274 37.5441161, -5.0802045 37.5441608, -5.0801362 37.5438691, -5.0800836 37.5436502)",
258743086,False,Calle Santa Catalina,residential,False,71.31700000000001,"LINESTRING (-5.0817227 37.5434969, -5.0816237 37.5434919, -5.0815304 37.5434749, -5.0814429 37.5434549, -5.0813417 37.5434395, -5.0813145 37.5434718, -5.081262 37.5434996, -5.081137 37.5435333, -5.0809699 37.5435764)",
"[258743086, 248701455]",False,"['Calle Santa Catalina', 'Calle Pardo']",residential,True,41.353,"LINESTRING (-5.0817227 37.5434969, -5.0817773 37.5434996, -5.0818648 37.5434965, -5.0819426 37.5434364, -5.0820593 37.5434811, -5.0820515 37.5435273, -5.0820763 37.5435403)",
258743088,False,Calle Luna,residential,False,67.614,"LINESTRING (-5.0817227 37.5434969, -5.0815515 37.54371, -5.0812548 37.5439764)",
330202855,True,Calle José Canalejas,tertiary,False,38.221,"LINESTRING (-5.0812548 37.5439764, -5.0815388 37.5442361)",
258743088,False,Calle Luna,residential,True,67.614,"LINESTRING (-5.0812548 37.5439764, -5.0815515 37.54371, -5.0817227 37.5434969)",
258743089,False,Calle Bachiller,residential,False,102.74000000000001,"LINESTRING (-5.0815388 37.5442361, -5.0819251 37.5439729, -5.081834 37.543934, -5.0820763 37.5435403)",
330202855,True,Calle José Canalejas,tertiary,False,27.256,"LINESTRING (-5.0815388 37.5442361, -5.0816649 37.5443611, -5.0816995 37.5444416)",
"[258743086, 248701455]",False,"['Calle Santa Catalina', 'Calle Pardo']",residential,False,41.353,"LINESTRING (-5.0820763 37.5435403, -5.0820515 37.5435273, -5.0820593 37.5434811, -5.0819426 37.5434364, -5.0818648 37.5434965, -5.0817773 37.5434996, -5.0817227 37.5434969)",
248701455,False,Calle Pardo,residential,True,39.028999999999996,"LINESTRING (-5.0820763 37.5435403, -5.0823033 37.5436745, -5.0824312 37.5437501)",
258743089,False,Calle Bachiller,residential,True,102.74000000000001,"LINESTRING (-5.0820763 37.5435403, -5.081834 37.543934, -5.0819251 37.5439729, -5.0815388 37.5442361)",
248701457,True,Calle Zayas,residential,False,52.041000000000004,"LINESTRING (-5.0813764 37.54305, -5.081741 37.5429556, -5.0817639 37.5429062, -5.0817587 37.542795)",
258743091,False,Calle Moleros,residential,True,39.616,"LINESTRING (-5.0822053 37.5428306, -5.0818688 37.5427967, -5.0817587 37.542795)",
258743095,False,Calle Santa Florentina,residential,False,47.449,"LINESTRING (-5.0829291 37.5430361, -5.0827727 37.5433249, -5.0827237 37.5434304)",
258743126,True,Plaza de Colón,tertiary,False,13.178999999999998,"LINESTRING (-5.08371 37.5438425, -5.0837354 37.54383, -5.0837546 37.5438119, -5.0837656 37.5437898, -5.0837672 37.5437661, -5.0837592 37.5437433)",roundabout
258743126,True,Plaza de Colón,tertiary,False,2.749,"LINESTRING (-5.0836796 37.543848, -5.08371 37.5438425)",roundabout
258743465,False,Calle Calzada,tertiary,True,79.314,"LINESTRING (-5.0836796 37.543848, -5.0836317 37.5441422, -5.0832018 37.5443818)",
258743125,True,Calle Carmen,tertiary,False,59.107,"LINESTRING (-5.083719 37.5437091, -5.0839995 37.5432263)",
258743126,True,Plaza de Colón,tertiary,False,8.263,"LINESTRING (-5.083719 37.5437091, -5.0836895 37.543701, -5.0836583 37.5437012, -5.0836288 37.5437095)",roundabout
258743126,True,Plaza de Colón,tertiary,False,5.266,"LINESTRING (-5.0837592 37.5437433, -5.0837426 37.5437236, -5.083719 37.5437091)",roundabout
258743466,False,Calle Reloj,residential,False,50.439,"LINESTRING (-5.0833794 37.544813, -5.0832018 37.5443818)",
83175756,True,Calle Zamorano,residential,False,51.671,"LINESTRING (-5.0833794 37.544813, -5.083542 37.5448232, -5.0839578 37.5448847)",
258743466,False,Calle Reloj,residential,True,50.439,"LINESTRING (-5.0832018 37.5443818, -5.0833794 37.544813)",
258743465,False,Calle Calzada,tertiary,False,79.314,"LINESTRING (-5.0832018 37.5443818, -5.0836317 37.5441422, -5.0836796 37.543848)",
258743465,False,Calle Calzada,tertiary,True,123.46199999999999,"LINESTRING (-5.0832018 37.5443818, -5.0826698 37.5446852, -5.0822634 37.5447561, -5.0819368 37.544787)",
83175756,True,Calle Zamorano,residential,False,37.123,"LINESTRING (-5.0844916 37.5449533, -5.0849099 37.5449915)",
258743467,False,Calle Pulgosa,residential,False,134.07,"LINESTRING (-5.0844916 37.5449533, -5.0843348 37.5440284, -5.0843371 37.5437559)",
258743541,True,Avenida de los Emigrantes,tertiary,False,50.97,"LINESTRING (-5.0843371 37.5437559, -5.0837592 37.5437433)",
258743467,False,Calle Pulgosa,residential,True,134.07,"LINESTRING (-5.0843371 37.5437559, -5.0843348 37.5440284, -5.0844916 37.5449533)",
258743468,True,Calle Caleros,residential,False,137.327,"LINESTRING (-5.0850635 37.5449798, -5.0849233 37.5437498)",
258743541,True,Avenida de los Emigrantes,tertiary,False,51.687,"LINESTRING (-5.0849233 37.5437498, -5.0843371 37.5437559)",
258749337,False,,residential,True,16.996,"LINESTRING (-5.0834687 37.540056, -5.0835486 37.5401951)",
258749557,True,Calle Marchena,residential,False,97.063,"LINESTRING (-5.0826473 37.5397102, -5.0836374 37.5393286)",
258749331,True,Calle Ancha,tertiary,False,53.422,"LINESTRING (-5.0826473 37.5397102, -5.0828068 37.5398414, -5.0828804 37.5399187, -5.083012 37.5400909)",
259178049,True,Calle Rodríguez Marín,residential,False,73.867,"LINESTRING (-5.0836374 37.5393286, -5.0832757 37.5387294)",
259178050,True,Calle Cordobés,residential,False,118.99,"LINESTRING (-5.0836374 37.5393286, -5.0848542 37.5388658)",
258749558,False,Calle Maestre,residential,False,99.698,"LINESTRING (-5.0832757 37.5387294, -5.0843256 37.5383965)",
259178049,True,Calle Rodríguez Marín,residential,False,6.25,"LINESTRING (-5.0832757 37.5387294, -5.0832451 37.5386787)",
258749558,False,Calle Maestre,residential,True,99.698,"LINESTRING (-5.0843256 37.5383965, -5.0832757 37.5387294)",
258768891,False,Calle Arroyo,tertiary,False,83.527,"LINESTRING (-5.0843256 37.5383965, -5.0835457 37.5379701)",
258749331,True,Calle Ancha,tertiary,False,90.618,"LINESTRING (-5.081867 37.5391958, -5.0819305 37.539286, -5.0821077 37.5394233, -5.0822809 37.5395188, -5.0826473 37.5397102)",
258749559,True,Calle Guerra,residential,False,134.426,"LINESTRING (-5.0832451 37.5386787, -5.081867 37.5391958)",
259178049,True,Calle Rodríguez Marín,residential,False,61.222,"LINESTRING (-5.0832451 37.5386787, -5.0831754 37.5385632, -5.0829424 37.5381832)",
258749331,True,Calle Ancha,tertiary,False,57.452,"LINESTRING (-5.0815493 37.5387447, -5.081867 37.5391958)",
258749560,True,Calle Navajas,residential,False,137.789,"LINESTRING (-5.0815493 37.5387447, -5.0829424 37.5381832)",
259178049,True,Calle Rodríguez Marín,residential,False,39.772,"LINESTRING (-5.0829424 37.5381832, -5.082903 37.5381189, -5.0826922 37.5378866)",
258749564,False,Calle Rinconada,residential,False,48.478,"LINESTRING (-5.0813287 37.5377353, -5.0813182 37.5377002, -5.0811588 37.5373208)",
560313136,True,Calle Hospital,tertiary,False,61.696,"LINESTRING (-5.0813287 37.5377353, -5.0814385 37.537706, -5.0816649 37.5376666, -5.0819925 37.5375643)",
258749564,False,Calle Rinconada,residential,True,12.957,"LINESTRING (-5.0810809 37.537222, -5.0811588 37.5373208)",
258749569,False,Calle Rinconada,residential,False,6.138,"LINESTRING (-5.0810809 37.537222, -5.0810297 37.5371846)",
560313142,False,,residential,True,16.43,"LINESTRING (-5.0810809 37.537222, -5.0812612 37.5371847)",
560313136,True,Calle Hospital,tertiary,False,44.7,"LINESTRING (-5.0808417 37.537847, -5.0813287 37.5377353)",
258749565,False,Calle Vacas,residential,False,75.872,"LINESTRING (-5.0808417 37.537847, -5.0806217 37.5374365, -5.080507 37.5372184)",
258749564,False,Calle Rinconada,residential,False,12.957,"LINESTRING (-5.0811588 37.5373208, -5.0810809 37.537222)",
258749568,False,,residential,False,13.222,"LINESTRING (-5.0811588 37.5373208, -5.0813039 37.5372908)",
258749564,False,Calle Rinconada,residential,True,48.478,"LINESTRING (-5.0811588 37.5373208, -5.0813182 37.5377002, -5.0813287 37.5377353)",
258749568,False,,residential,False,12.384,"LINESTRING (-5.0813039 37.5372908, -5.0812612 37.5371847)",
258749568,False,,residential,True,13.222,"LINESTRING (-5.0813039 37.5372908, -5.0811588 37.5373208)",
258749611,False,Calle Leonís,residential,True,50.053,"LINESTRING (-5.0813039 37.5372908, -5.0817458 37.537267, -5.0818704 37.5372621)",
258749568,False,,residential,True,23.694,"LINESTRING (-5.0811795 37.5369817, -5.0812612 37.5371847)",
248683422,True,Calle La Victoria,tertiary,False,48.333,"LINESTRING (-5.0807791 37.5364987, -5.0802397 37.5365761)",
258749569,False,Calle Rinconada,residential,True,79.405,"LINESTRING (-5.0807791 37.5364987, -5.0810297 37.5371846)",
258749611,False,Calle Leonís,residential,False,35.286,"LINESTRING (-5.0819925 37.5375643, -5.0818704 37.5372621)",
560313136,True,Calle Hospital,tertiary,False,10.932,"LINESTRING (-5.0819925 37.5375643, -5.0821085 37.5375296)",
258749611,False,Calle Leonís,residential,True,35.286,"LINESTRING (-5.0818704 37.5372621, -5.0819925 37.5375643)",
258749611,False,Calle Leonís,residential,False,50.053,"LINESTRING (-5.0818704 37.5372621, -5.0817458 37.537267, -5.0813039 37.5372908)",
258749612,True,,residential,False,30.049,"LINESTRING (-5.0821391 37.5374868, -5.0820819 37.5372204)",
83175753,True,Calle Empedrada,tertiary,False,42.056,"LINESTRING (-5.0821391 37.5374868, -5.0823397 37.5373852, -5.0825507 37.5372963)",
258749613,True,Calle Leonís,residential,False,19.257,"LINESTRING (-5.0820819 37.5372204, -5.0820187 37.5372276, -5.0818704 37.5372621)",
258749613,True,Calle Leonís,residential,False,37.213,"LINESTRING (-5.0824787 37.5371064, -5.0820819 37.5372204)",
258750048,False,Calle Algeciras,residential,False,80.969,"LINESTRING (-5.0824787 37.5371064, -5.0822055 37.5364112)",
248683422,True,Calle La Victoria,tertiary,False,56.921,"LINESTRING (-5.0822055 37.5364112, -5.0815601 37.5364222)",
258750048,False,Calle Algeciras,residential,True,80.969,"LINESTRING (-5.0822055 37.5364112, -5.0824787 37.5371064)",
248643273,False,Calle de Santiago,residential,False,112.882,"LINESTRING (-5.0796006 37.5379692, -5.0792077 37.5379067, -5.0784061 37.5380729, -5.0783621 37.5380525)",
248643273,False,Calle de Santiago,residential,True,23.652,"LINESTRING (-5.0796006 37.5379692, -5.079758 37.5380097, -5.0798368 37.538062)",
258750050,False,Calle Emparedamiento,residential,False,119.99000000000001,"LINESTRING (-5.0796006 37.5379692, -5.0794978 37.5378043, -5.079463 37.5377428, -5.0793896 37.5375389, -5.0793582 37.5374515, -5.0793536 37.5374412, -5.0793037 37.5373281, -5.0792882 37.5373006, -5.0792416 37.5372181, -5.0792357 37.5372077, -5.078979 37.5370425)",
83175757,True,Calle Padilla,residential,False,119.273,"LINESTRING (-5.078979 37.5370425, -5.0788746 37.5372421, -5.0787989 37.5374243, -5.0787743 37.5374836, -5.0786478 37.5377228, -5.0782987 37.5379252)",
258750050,False,Calle Emparedamiento,residential,True,119.99000000000001,"LINESTRING (-5.078979 37.5370425, -5.0792357 37.5372077, -5.0792416 37.5372181, -5.0792882 37.5373006, -5.0793037 37.5373281, -5.0793536 37.5374412, -5.0793582 37.5374515, -5.0793896 37.5375389, -5.079463 37.5377428, -5.0794978 37.5378043, -5.0796006 37.5379692)",
258750051,False,Calle Bermudas,residential,True,72.257,"LINESTRING (-5.0798425 37.5374099, -5.0799029 37.5378385, -5.0799432 37.5380547)",
258750054,True,Calle Poeta Manolo Mora,residential,False,18.796,"LINESTRING (-5.0798425 37.5374099, -5.0797824 37.5374317, -5.0797161 37.5374315, -5.0796359 37.5374238)",
258749565,False,Calle Vacas,residential,False,75.209,"LINESTRING (-5.080507 37.5372184, -5.0802397 37.5365761)",
258749565,False,Calle Vacas,residential,True,75.872,"LINESTRING (-5.080507 37.5372184, -5.0806217 37.5374365, -5.0808417 37.537847)",
258750052,True,Calle Alberto,residential,False,29.798000000000002,"LINESTRING (-5.080507 37.5372184, -5.0803508 37.5372387, -5.0801718 37.537251)",
258750054,True,Calle Poeta Manolo Mora,residential,False,33.989,"LINESTRING (-5.0801718 37.537251, -5.0798425 37.5374099)",
258750053,True,Calle Mendoza,tertiary,False,81.35300000000001,"LINESTRING (-5.0801718 37.537251, -5.0804878 37.5378244, -5.0805413 37.5379214)",
83386621,True,Calle Cronista Martín Jiménez,tertiary,False,81.062,"LINESTRING (-5.0796359 37.5374238, -5.0796296 37.5372857, -5.0795554 37.5371501, -5.0791608 37.5368365)",
258749569,False,Calle Rinconada,residential,False,79.405,"LINESTRING (-5.0810297 37.5371846, -5.0807791 37.5364987)",
258749569,False,Calle Rinconada,residential,True,6.138,"LINESTRING (-5.0810297 37.5371846, -5.0810809 37.537222)",
258750052,True,Calle Alberto,residential,False,46.263000000000005,"LINESTRING (-5.0810297 37.5371846, -5.0807585 37.5371962, -5.0806191 37.5372068, -5.080507 37.5372184)",
83386613,True,Calle Arco de San Bartolomé,residential,False,47.402,"LINESTRING (-5.0769272 37.5397634, -5.0769976 37.5399465, -5.0770142 37.5399888, -5.0771017 37.5401663)",
258750673,False,Calle San Bartolomé,residential,True,116.393,"LINESTRING (-5.0769272 37.5397634, -5.077446 37.539559, -5.0777899 37.5394366, -5.0781359 37.5393474)",
258750676,False,Calle Olivares,residential,True,62.055,"LINESTRING (-5.0764574 37.5403909, -5.0771017 37.5401663)",
"[258750677, 330241863]",False,"['Calle Picadero', 'Calle Torcal']",residential,"[False, True]",50.894999999999996,"LINESTRING (-5.0764574 37.5403909, -5.0763971 37.5402747, -5.0763507 37.5402867, -5.0759991 37.540378)",
258750677,False,Calle Torcal,residential,True,102.185,"LINESTRING (-5.0764574 37.5403909, -5.0765758 37.5409185, -5.0763984 37.5409725, -5.0762569 37.5410411, -5.076322 37.5411278)",
258750852,False,Calle Manuel Romero Nieto,residential,False,22.823,"LINESTRING (-5.0750332 37.5379035, -5.0749641 37.5377057)",
233614359,True,Avenida de Andalucía,tertiary,False,165.68099999999998,"LINESTRING (-5.0750332 37.5379035, -5.0758284 37.5376643, -5.0766666 37.5371916)",
566310706,True,Avenida Miguel de Cervantes,tertiary,False,14.58,"LINESTRING (-5.0768168 37.537459, -5.0769207 37.537561)",
1167161215,True,,tertiary,False,5.939,"LINESTRING (-5.0768168 37.537459, -5.0768483 37.5374496, -5.0768743 37.5374326)",roundabout
248699423,False,,residential,True,27.252,"LINESTRING (-5.0761127 37.5378334, -5.0762431 37.5380556)",
258749566,True,Avenida de Andalucía,tertiary,False,57.84,"LINESTRING (-5.0761127 37.5378334, -5.0766271 37.5375106)",
248699423,False,,residential,False,27.252,"LINESTRING (-5.0762431 37.5380556, -5.0761127 37.5378334)",
248699423,False,,residential,True,35.13,"LINESTRING (-5.0762431 37.5380556, -5.0763555 37.5383587)",
248699424,False,Calle Antonio Romero Martín,residential,True,79.748,"LINESTRING (-5.0762431 37.5380556, -5.0770967 37.5378185)",
248699424,False,Calle Antonio Romero Martín,residential,False,79.748,"LINESTRING (-5.0770967 37.5378185, -5.0762431 37.5380556)",
560313141,False,Avenida Miguel de Cervantes,tertiary,True,43.714,"LINESTRING (-5.0770967 37.5378185, -5.077333 37.5381641)",
560313141,False,Avenida Miguel de Cervantes,tertiary,False,32.568,"LINESTRING (-5.0770967 37.5378185, -5.0769479 37.5376008, -5.0769207 37.537561)",
1167161211,True,,tertiary,False,8.843,"LINESTRING (-5.0768743 37.5374326, -5.0768918 37.53741, -5.0768992 37.5373842, -5.0768957 37.5373578)",roundabout
1167161214,False,Avenida Miguel de Cervantes,tertiary,True,72.555,"LINESTRING (-5.0759494 37.5361051, -5.076331 37.5366832)",
258750853,False,Calle Francia,living_street,True,90.51400000000001,"LINESTRING (-5.0759494 37.5361051, -5.0755485 37.5362509, -5.0758125 37.5366653)",
258750853,False,Calle Francia,living_street,False,25.498,"LINESTRING (-5.0759731 37.536856, -5.0758125 37.5366653)",
258750854,False,Plaza de Europa,living_street,False,107.76,"LINESTRING (-5.0759731 37.536856, -5.0748939 37.5373108)",
259165694,False,,living_street,False,36.947,"LINESTRING (-5.0759731 37.536856, -5.076331 37.5366832)",
"[258750853, 258750855]",False,"['Calle Francia', 'Calle Italia']",living_street,True,165.106,"LINESTRING (-5.0759731 37.536856, -5.0761824 37.5371882, -5.0756908 37.5375082, -5.0749641 37.5377057)",
258750852,False,Calle Manuel Romero Nieto,residential,True,44.345,"LINESTRING (-5.0748939 37.5373108, -5.0749641 37.5377057)",
258750854,False,Plaza de Europa,living_street,True,107.76,"LINESTRING (-5.0748939 37.5373108, -5.0759731 37.536856)",
258750852,False,Calle Manuel Romero Nieto,residential,False,58.962,"LINESTRING (-5.0748939 37.5373108, -5.0748812 37.5372658, -5.0747978 37.5367862)",
258750852,False,Calle Manuel Romero Nieto,residential,False,44.345,"LINESTRING (-5.0749641 37.5377057, -5.0748939 37.5373108)",
258750852,False,Calle Manuel Romero Nieto,residential,True,22.823,"LINESTRING (-5.0749641 37.5377057, -5.0750332 37.5379035)",
"[258750853, 258750855]",False,"['Calle Francia', 'Calle Italia']",living_street,False,165.106,"LINESTRING (-5.0749641 37.5377057, -5.0756908 37.5375082, -5.0761824 37.5371882, -5.0759731 37.536856)",
258750853,False,Calle Francia,living_street,True,25.498,"LINESTRING (-5.0758125 37.5366653, -5.0759731 37.536856)",
258750853,False,Calle Francia,living_street,False,90.51400000000001,"LINESTRING (-5.0758125 37.5366653, -5.0755485 37.5362509, -5.0759494 37.5361051)",
258750920,True,Calle Portugal,living_street,False,49.712,"LINESTRING (-5.0758125 37.5366653, -5.0756306 37.5365944, -5.0755025 37.5365732, -5.0754201 37.5365689, -5.0752739 37.5365854)",
259165700,False,,living_street,False,42.97,"LINESTRING (-5.0752739 37.5365854, -5.0750226 37.5362543)",
258750920,True,Calle Portugal,living_street,False,47.707,"LINESTRING (-5.0752739 37.5365854, -5.0751666 37.5366285, -5.0749184 37.5367506, -5.0747978 37.5367862)",
258750852,False,Calle Manuel Romero Nieto,residential,False,13.248,"LINESTRING (-5.0747978 37.5367862, -5.0747708 37.536669)",
258750852,False,Calle Manuel Romero Nieto,residential,True,58.962,"LINESTRING (-5.0747978 37.5367862, -5.0748812 37.5372658, -5.0748939 37.5373108)",
258750923,False,,living_street,False,14.415,"LINESTRING (-5.0750226 37.5362543, -5.0749656 37.5361328)",
259165437,False,,living_street,False,31.033,"LINESTRING (-5.0750226 37.5362543, -5.0747164 37.5363919)",
259165700,False,,living_street,True,42.97,"LINESTRING (-5.0750226 37.5362543, -5.0752739 37.5365854)",
258750852,False,Calle Manuel Romero Nieto,residential,False,13.508,"LINESTRING (-5.0747164 37.5363919, -5.0746816 37.5362736)",
258750852,False,Calle Manuel Romero Nieto,residential,True,31.183,"LINESTRING (-5.0747164 37.5363919, -5.0747708 37.536669)",
259165437,False,,living_street,True,31.033,"LINESTRING (-5.0747164 37.5363919, -5.0750226 37.5362543)",
258750852,False,Calle Manuel Romero Nieto,residential,True,13.508,"LINESTRING (-5.0746816 37.5362736, -5.0747164 37.5363919)",
