osmid,oneway,name,highway,reversed,length,geometry,maxspeed,lanes,junction,ref,access
440871005,True,Calle de las Beatas,residential,False,58.52499999999999,"LINESTRING (-4.0087394 40.2907936, -4.0086959 40.2907022, -4.008653 40.2905917, -4.0086369 40.290514, -4.0086584 40.2903994, -4.0086583 40.2903246, -4.0086526 40.2902802)",,,,,destination
65669977,True,Calle de la Fuente,residential,False,8.638,"LINESTRING (-4.0086526 40.2902802, -4.0087478 40.2902526)",,,,,
193398404,False,Calle de las Beatas,residential,False,49.616,"LINESTRING (-4.0087278 40.2912397, -4.0087274 40.2912329, -4.0087394 40.2907936)",,,,,
193754340,True,,residential,False,9.773,"LINESTRING (-4.0087189 40.283967, -4.0087571 40.2839699, -4.0087946 40.2839634, -4.0088274 40.2839482)",,,roundabout,,
196116580,True,Calle de la Estrella,residential,False,18.394,"LINESTRING (-4.0089822 40.2837019, -4.0088056 40.2837979)",,,,,
58415489,False,Calle de la Estrella,residential,True,56.886,"LINESTRING (-4.0089822 40.2837019, -4.0093667 40.28341, -4.0094097 40.2833786, -4.0094593 40.2833424)",,2,,,
193754338,True,Calle de la Estrella,residential,False,25.826,"LINESTRING (-4.0084706 40.2841014, -4.0085966 40.2840339, -4.0087189 40.283967)",,,,,
196116581,True,Calle de la Estrella,residential,False,25.114,"LINESTRING (-4.0086417 40.2839184, -4.0085564 40.2839909, -4.0084706 40.2841014)",,,,,
1062423242,True,,residential,False,8.728000000000002,"LINESTRING (-4.0086417 40.2839184, -4.0086609 40.2839401, -4.0086873 40.2839567, -4.0087189 40.283967)",,,roundabout,,
193754333,True,Calle de la Estrella,residential,False,19.403,"LINESTRING (-4.0088638 40.2838512, -4.0089822 40.2837019)",,,,,
1062423241,True,,residential,False,7.888999999999999,"LINESTRING (-4.0088638 40.2838512, -4.0088507 40.2838297, -4.0088309 40.2838116, -4.0088056 40.2837979)",,,roundabout,,
193754340,True,,residential,False,8.440999999999999,"LINESTRING (-4.0088274 40.2839482, -4.0088494 40.2839293, -4.0088637 40.2839064, -4.0088693 40.2838815)",,,roundabout,,
193754342,True,Travesía de San Roque,residential,False,17.564,"LINESTRING (-4.0088274 40.2839482, -4.0088913 40.2839487, -4.0090313 40.2839715)",,,,,
925732365,True,,residential,False,8.632000000000001,"LINESTRING (-4.0088056 40.2837979, -4.0087736 40.2837892, -4.0087397 40.2837877, -4.0087067 40.2837934)",,,roundabout,,
925732365,True,,residential,False,8.238999999999999,"LINESTRING (-4.0087067 40.2837934, -4.0086783 40.2838053, -4.0086551 40.2838226, -4.0086389 40.2838439)",,,roundabout,,
193754340,True,,residential,False,3.401,"LINESTRING (-4.0088693 40.2838815, -4.0088638 40.2838512)",,,roundabout,,
30018278,True,Calle de la Constitución,tertiary,False,120.69399999999999,"LINESTRING (-4.0107725 40.2869993, -4.0110442 40.2870613, -4.0121734 40.2871769)",,,,,
193757516,False,Calle de Sebastián Muñoz,residential,False,187.995,"LINESTRING (-4.0107725 40.2869993, -4.0108085 40.2870732, -4.0109436 40.2873772, -4.0110455 40.2875183, -4.0116088 40.2878723, -4.0122047 40.2882212)",,,,,
84034165,True,Calle del Lucero,residential,False,61.724,"LINESTRING (-4.010159 40.2834948, -4.0094593 40.2833424)",,,,,
193851724,False,Calle de Fernán González,residential,False,71.65,"LINESTRING (-4.010159 40.2834948, -4.0099576 40.2840351, -4.009928 40.2841146)",,,,,
84034103,False,Calle Hermanos Cardeña Ollero,residential,False,41.015,"LINESTRING (-4.0103385 40.2845736, -4.0104712 40.284299, -4.0105057 40.2842275)",,,,,
84034103,False,Calle Hermanos Cardeña Ollero,residential,True,13.33,"LINESTRING (-4.0103385 40.2845736, -4.0103162 40.2846197, -4.0102842 40.2846861)",,,,,
193760622,False,Plaza de San Millán de la Cogolla,residential,True,116.135,"LINESTRING (-4.0103385 40.2845736, -4.0104116 40.2845954, -4.0108899 40.2847377, -4.0109141 40.2847725, -4.010906 40.2848093, -4.0108658 40.2848421, -4.0108068 40.2848359, -4.0103631 40.2847087, -4.0102842 40.2846861)",,,,,
84034103,False,Calle Hermanos Cardeña Ollero,residential,False,13.33,"LINESTRING (-4.0102842 40.2846861, -4.0103162 40.2846197, -4.0103385 40.2845736)",,,,,
193760622,False,Plaza de San Millán de la Cogolla,residential,False,116.135,"LINESTRING (-4.0102842 40.2846861, -4.0103631 40.2847087, -4.0108068 40.2848359, -4.0108658 40.2848421, -4.010906 40.2848093, -4.0109141 40.2847725, -4.0108899 40.2847377, -4.0104116 40.2845954, -4.0103385 40.2845736)",,,,,
84034103,False,Calle Hermanos Cardeña Ollero,residential,True,54.845,"LINESTRING (-4.0102842 40.2846861, -4.0100962 40.2850752, -4.0100606 40.2851489)",,,,,
193760620,False,Plaza de Castilla,residential,True,124.44400000000002,"LINESTRING (-4.0097828 40.2845042, -4.0096802 40.2844869, -4.0092028 40.2844063, -4.0091492 40.2844124, -4.0091143 40.2844349, -4.0090982 40.2844656, -4.0090955 40.2845024, -4.0091116 40.2845352, -4.0091599 40.2845515, -4.0096154 40.2846343, -4.0097268 40.2846546)",,,,,
193851724,False,Calle de Fernán González,residential,False,17.384999999999998,"LINESTRING (-4.0097828 40.2845042, -4.0097667 40.2845473, -4.0097268 40.2846546)",,,,,
193851724,False,Calle de Fernán González,residential,True,45.039,"LINESTRING (-4.0097828 40.2845042, -4.0099001 40.2841894, -4.009928 40.2841146)",,,,,
193851724,False,Calle de Fernán González,residential,False,46.611,"LINESTRING (-4.0097268 40.2846546, -4.0095765 40.2850578)",,,,,
193760620,False,Plaza de Castilla,residential,False,124.444,"LINESTRING (-4.0097268 40.2846546, -4.0096154 40.2846343, -4.0091599 40.2845515, -4.0091116 40.2845352, -4.0090955 40.2845024, -4.0090982 40.2844656, -4.0091143 40.2844349, -4.0091492 40.2844124, -4.0092028 40.2844063, -4.0096802 40.2844869, -4.0097828 40.2845042)",,,,,
193851724,False,Calle de Fernán González,residential,True,17.384999999999998,"LINESTRING (-4.0097268 40.2846546, -4.0097667 40.2845473, -4.0097828 40.2845042)",,,,,
193851724,False,Calle de Fernán González,residential,True,46.611,"LINESTRING (-4.0095765 40.2850578, -4.0097268 40.2846546)",,,,,
193846728,False,Calle de la Contramina,residential,False,42.294,"LINESTRING (-4.0095765 40.2850578, -4.0099639 40.2851307, -4.0100606 40.2851489)",30,,,,
58415488,False,Travesía de San Roque,residential,False,77.726,"LINESTRING (-4.009928 40.2841146, -4.0098156 40.2840918, -4.0090313 40.2839715)",,,,,
58415488,False,Travesía de San Roque,residential,True,50.586,"LINESTRING (-4.009928 40.2841146, -4.0103969 40.2842062, -4.0105057 40.2842275)",,,,,
193851724,False,Calle de Fernán González,residential,False,45.039,"LINESTRING (-4.009928 40.2841146, -4.0099001 40.2841894, -4.0097828 40.2845042)",,,,,
193851724,False,Calle de Fernán González,residential,True,71.65,"LINESTRING (-4.009928 40.2841146, -4.0099576 40.2840351, -4.010159 40.2834948)",,,,,
193839369,False,Callejón de la Cruz Verde,residential,True,85.096,"LINESTRING (-4.0095057 40.2885328, -4.009334 40.2885492, -4.0089692 40.2886106, -4.0088834 40.2885819, -4.00875 40.2883244)",,,,,
193839373,False,Calle de la Cruz Verde,residential,True,51.748,"LINESTRING (-4.00875 40.2883244, -4.0093341 40.28819)",,,,,
193839369,False,Callejón de la Cruz Verde,residential,False,85.096,"LINESTRING (-4.00875 40.2883244, -4.0088834 40.2885819, -4.0089692 40.2886106, -4.009334 40.2885492, -4.0095057 40.2885328)",,,,,
193839370,False,,residential,True,30.281,"LINESTRING (-4.0085173 40.2876583, -4.0086426 40.2879133)",,,,,
193839374,True,,residential,False,58.153,"LINESTRING (-4.0092136 40.2872107, -4.0094254 40.2877081)",30,,,,
193851741,True,Calle de Fernando el Alfarero,residential,False,19.45,"LINESTRING (-4.0185021 40.2842316, -4.0183338 40.2841128)",,,,,
"[1166134984, 1166134980]",True,,residential,False,11.298,"LINESTRING (-4.0185021 40.2842316, -4.0184618 40.2842458, -4.0184286 40.2842682, -4.0184053 40.2842971)",,,roundabout,,
193851728,True,Calle del Río Nalón,residential,False,28.735999999999997,"LINESTRING (-4.0184102 40.2843961, -4.0184321 40.2844745, -4.0184334 40.2844985, -4.0184267 40.2845412, -4.018416 40.2845727, -4.0183704 40.2846433)",,,,,
1166134982,True,,residential,False,6.978,"LINESTRING (-4.0184102 40.2843961, -4.018434 40.2844217, -4.0184659 40.2844415)",,,roundabout,,
84033982,False,,residential,False,37.071,"LINESTRING (-4.0192359 40.2843317, -4.0191329 40.2846557)",,,,,
84033982,False,,residential,True,38.941,"LINESTRING (-4.0192359 40.2843317, -4.0193914 40.2840022)",,,,,
193851721,False,Calle Cudillero,residential,False,52.757,"LINESTRING (-4.0192359 40.2843317, -4.0198185 40.2844978)",,,,,
193851721,False,Calle Cudillero,residential,True,49.436,"LINESTRING (-4.0192359 40.2843317, -4.0189068 40.2842443, -4.0188291 40.2842545, -4.0187714 40.2842762, -4.0186867 40.2843019)",,,,,
58417374,False,Calle de Asturias,residential,False,37.441,"LINESTRING (-4.0198185 40.2844978, -4.0196686 40.2848145)",,,,,
58417374,False,Calle de Asturias,residential,True,40.59,"LINESTRING (-4.0198185 40.2844978, -4.0199756 40.284153)",,,,,
193851721,False,Calle Cudillero,residential,True,52.757,"LINESTRING (-4.0198185 40.2844978, -4.0192359 40.2843317)",,,,,
193851721,False,Calle Cudillero,residential,False,49.436,"LINESTRING (-4.0186867 40.2843019, -4.0187714 40.2842762, -4.0188291 40.2842545, -4.0189068 40.2842443, -4.0192359 40.2843317)",,,,,
1166134985,True,,residential,False,5.1,"LINESTRING (-4.0186867 40.2843019, -4.0186734 40.2842813, -4.018655 40.2842632)",,,roundabout,,
464562015,True,Calle del Río Nalón,residential,False,19.060000000000002,"LINESTRING (-4.0184884 40.2845798, -4.0185469 40.2845556, -4.0185732 40.2845498, -4.0186044 40.2845443, -4.0186318 40.2845415, -4.0186579 40.2845418, -4.0187028 40.2845442)",,,,,
1166134981,True,Calle del Río Nalón,residential,False,11.637,"LINESTRING (-4.0184884 40.2845798, -4.0185528 40.2845389, -4.0185785 40.2845032)",,,,,
193851738,False,Calle Avilés,residential,True,49.112,"LINESTRING (-4.018655 40.2842632, -4.0188462 40.2838463)",,,,,
1166134984,True,,residential,False,14.094,"LINESTRING (-4.018655 40.2842632, -4.0186226 40.2842433, -4.0185844 40.284231, -4.0185432 40.2842269, -4.0185021 40.2842316)",,,roundabout,,
193851723,True,,residential,False,4.9350000000000005,"LINESTRING (-4.0186226 40.2844419, -4.018646 40.2844288, -4.0186657 40.2844124)",,,roundabout,,
193695025,True,,tertiary,False,22.671,"LINESTRING (-4.0167534 40.2857678, -4.0167725 40.2856646, -4.016763 40.2855652)",40,,,,
193851720,False,Calle del Camino del Molino,tertiary,False,34.852000000000004,"LINESTRING (-4.0167534 40.2857678, -4.0168854 40.285983, -4.0169275 40.2860517)",,2,,,
1166134983,True,,residential,False,11.343,"LINESTRING (-4.0184053 40.2842971, -4.018394 40.28433, -4.0183956 40.2843639, -4.0184102 40.2843961)",,,roundabout,,
193851722,True,Calle del Río Nalón,residential,False,11.76,"LINESTRING (-4.0184659 40.2844415, -4.0185785 40.2845032)",,,,,
1166134988,True,,residential,False,13.927,"LINESTRING (-4.0184659 40.2844415, -4.0185036 40.284454, -4.0185442 40.2844584, -4.0185849 40.2844542, -4.0186226 40.2844419)",,,roundabout,,
1166134986,True,,residential,False,12.898,"LINESTRING (-4.0186657 40.2844124, -4.0186891 40.2843781, -4.0186964 40.2843399, -4.0186867 40.2843019)",,,roundabout,,
193851729,True,Calle de Fernando el Alfarero,residential,False,21.372,"LINESTRING (-4.0183338 40.2841128, -4.0184053 40.2842971)",,,,,
82184828,False,Calle de Fernando el Alfarero,residential,False,118.13400000000001,"LINESTRING (-4.0183338 40.2841128, -4.0182147 40.2838875, -4.0180588 40.2838063, -4.0171784 40.2837343)",,,,,
1030937052,True,Calle de Felguera,residential,False,136.35999999999999,"LINESTRING (-4.0183338 40.2841128, -4.0183417 40.2838065, -4.0183537 40.2832599, -4.018743 40.2832345, -4.0188114 40.28323, -4.0188412 40.2832279)",30,,,,
58378342,False,Ronda del Concejo,tertiary,True,10.943,"LINESTRING (-4.0141788 40.28508, -4.0140554 40.2850513)",,,,,
58378342,False,Ronda del Concejo,tertiary,False,36.626000000000005,"LINESTRING (-4.0141788 40.28508, -4.0142387 40.2850884, -4.0146069 40.2851224)",,,,,
84034055,False,Calle de Toledo,residential,True,121.218,"LINESTRING (-4.0142695 40.28561, -4.0143441 40.2856055, -4.0152519 40.2855305, -4.0151912 40.2851972)",,,,,
195203750,True,Plaza del Pozo Concejo,residential,False,59.605,"LINESTRING (-4.0142695 40.28561, -4.0142594 40.2855598, -4.0141725 40.2851469, -4.0141788 40.28508)",,1,,,
195225471,True,,residential,False,7.282,"LINESTRING (-4.0093523 40.2898307, -4.0093458 40.2898604, -4.0093516 40.2898955)",,,roundabout,,
195225471,True,,residential,False,9.213,"LINESTRING (-4.0094292 40.2897762, -4.0094017 40.289785, -4.0093718 40.2898046, -4.0093523 40.2898307)",,,roundabout,,
212719725,False,Calle Libertad,residential,False,139.175,"LINESTRING (-4.0134887 40.2875506, -4.0134327 40.2877907, -4.013472 40.2879402, -4.0136011 40.2882914, -4.0135346 40.2887793)",,,,,
"[260861001, 58377630]",True,Calle de Jacinto González,tertiary,False,173.458,"LINESTRING (-4.0134887 40.2875506, -4.0136836 40.28755, -4.014026 40.287515, -4.014588 40.2874625, -4.0146705 40.2874142, -4.0149509 40.2872307, -4.0153841 40.2871018)",,,,,
58378342,False,Ronda del Concejo,tertiary,True,50.255,"LINESTRING (-4.0151912 40.2851972, -4.0146069 40.2851224)",,,,,
58378342,False,Ronda del Concejo,tertiary,False,49.035,"LINESTRING (-4.0151912 40.2851972, -4.0153112 40.2852126, -4.0157613 40.2852702)",,,,,
84034055,False,Calle de Toledo,residential,False,121.218,"LINESTRING (-4.0151912 40.2851972, -4.0152519 40.2855305, -4.0143441 40.2856055, -4.0142695 40.28561)",,,,,
194823515,False,Calle de El Escorial,residential,False,62.922,"LINESTRING (-4.015926 40.2888318, -4.0159831 40.289166, -4.0159559 40.2893939)",,,,,
194823515,False,Calle de El Escorial,residential,True,104.963,"LINESTRING (-4.015926 40.2888318, -4.0159063 40.2887161, -4.0158814 40.2885297, -4.0158319 40.2883789, -4.0156789 40.2879087)",,,,,
260861014,False,Calle de las Flores,residential,False,75.338,"LINESTRING (-4.015926 40.2888318, -4.0155564 40.2889424, -4.0155748 40.289022, -4.0152171 40.2891311)",,,,,
260861013,False,Calle de las Flores,residential,True,7.679,"LINESTRING (-4.0151783 40.2890687, -4.0152171 40.2891311)",,,,,
260861013,False,Calle de las Flores,residential,False,7.679,"LINESTRING (-4.0152171 40.2891311, -4.0151783 40.2890687)",,,,,
260861014,False,Calle de las Flores,residential,False,7.143,"LINESTRING (-4.0152171 40.2891311, -4.0152498 40.2891903)",,,,,
260861014,False,Calle de las Flores,residential,True,75.338,"LINESTRING (-4.0152171 40.2891311, -4.0155748 40.289022, -4.0155564 40.2889424, -4.015926 40.2888318)",,,,,
260861014,False,Calle de las Flores,residential,True,7.143,"LINESTRING (-4.0152498 40.2891903, -4.0152171 40.2891311)",,,,,
260861000,False,Calle Pedro Alejo,residential,False,9.615,"LINESTRING (-4.0180005 40.289205, -4.0178998 40.2891653)",,,,,
"[260861010, 260860998]",True,"['Calle de la Cuesta del Águila', 'Calle Gabriel Ruiseco']",residential,False,178.40699999999998,"LINESTRING (-4.0180005 40.289205, -4.018225 40.2889238, -4.0185097 40.2883753, -4.0193185 40.2886736)",,,,,
33733059,True,Calle de la Cuesta del Águila,residential,False,27.785,"LINESTRING (-4.0176937 40.2892385, -4.0175374 40.2894581)",,,,,
260861007,False,Calle de la Cuesta del Águila,residential,False,10.828,"LINESTRING (-4.0176937 40.2892385, -4.0178034 40.2892883)",,,,,
260861007,False,Calle de la Cuesta del Águila,residential,True,10.828,"LINESTRING (-4.0178034 40.2892883, -4.0176937 40.2892385)",,,,,
260861011,False,Calle de la Cuesta del Águila,residential,False,15.935,"LINESTRING (-4.0178034 40.2892883, -4.0178998 40.2891653)",,,,,
260861011,False,Calle de la Cuesta del Águila,residential,True,27.533,"LINESTRING (-4.0178034 40.2892883, -4.0176392 40.2895019)",,,,,
33733059,True,Calle de la Cuesta del Águila,residential,False,37.843,"LINESTRING (-4.0175374 40.2894581, -4.01732 40.2897553)",,,,,
260861005,False,Calle de la Cuesta del Águila,residential,False,9.913,"LINESTRING (-4.0175374 40.2894581, -4.0176392 40.2895019)",,,,,
260861005,False,Calle de la Cuesta del Águila,residential,True,9.913,"LINESTRING (-4.0176392 40.2895019, -4.0175374 40.2894581)",,,,,
260861011,False,Calle de la Cuesta del Águila,residential,False,27.533,"LINESTRING (-4.0176392 40.2895019, -4.0178034 40.2892883)",,,,,
260861011,False,Calle de la Cuesta del Águila,residential,True,38.059,"LINESTRING (-4.0176392 40.2895019, -4.0174101 40.2897962)",,,,,
260861006,False,Calle de la Cuesta del Águila,residential,False,8.893,"LINESTRING (-4.01732 40.2897553, -4.0174101 40.2897962)",,,,,
33733059,True,Calle de la Cuesta del Águila,residential,False,64.785,"LINESTRING (-4.01732 40.2897553, -4.0171969 40.2899218, -4.0169054 40.290244)",,,,,
260861006,False,Calle de la Cuesta del Águila,residential,True,8.893,"LINESTRING (-4.0174101 40.2897962, -4.01732 40.2897553)",,,,,
260861011,False,Calle de la Cuesta del Águila,residential,False,38.059,"LINESTRING (-4.0174101 40.2897962, -4.0176392 40.2895019)",,,,,
260861011,False,Calle de la Cuesta del Águila,residential,True,62.29600000000001,"LINESTRING (-4.0174101 40.2897962, -4.0172789 40.2899546, -4.0170247 40.2902731)",,,,,
195200658,True,Calle de Alfonso Marín,residential,False,72.675,"LINESTRING (-4.0173808 40.2900293, -4.0181166 40.2903642)",,,,,
260861010,True,Calle de la Cuesta del Águila,residential,False,105.66,"LINESTRING (-4.0173808 40.2900293, -4.0174103 40.2899901, -4.0180005 40.289205)",,,,,
260861004,False,Calle de la Cuesta del Águila,residential,True,9.44,"LINESTRING (-4.0169754 40.29031, -4.0169054 40.290244)",,,,,
1096960030,True,Calle de la Cuesta del Águila,tertiary,False,49.042,"LINESTRING (-4.0169754 40.29031, -4.0167822 40.2904584, -4.0166356 40.2905306, -4.0165273 40.2905848)",,,,,
260860990,True,Calle Alemania,residential,False,22.189,"LINESTRING (-4.0109012 40.2905551, -4.0106592 40.2904793)",,,,,
260860988,True,,residential,False,10.733,"LINESTRING (-4.0109012 40.2905551, -4.0108501 40.2905856, -4.0108335 40.2906309)",,,roundabout,,
260860988,True,,residential,False,3.551,"LINESTRING (-4.0110368 40.2906302, -4.0110292 40.2905988)",,,roundabout,,
260860988,True,,residential,False,8.802,"LINESTRING (-4.0108335 40.2906309, -4.0108503 40.2906709, -4.0108861 40.2906961)",,,roundabout,,
82184299,False,Calle Cuesta De La Parra,residential,True,66.239,"LINESTRING (-4.0108861 40.2906961, -4.010396 40.2911599)",,,,,
260860988,True,,residential,False,7.289,"LINESTRING (-4.0108861 40.2906961, -4.0109329 40.2907057, -4.0109698 40.2907007)",,,roundabout,,
442663875,True,Calle Alemania,residential,False,25.786,"LINESTRING (-4.0112495 40.2907959, -4.0110368 40.2906302)",,,,,
193398402,False,Calle Alemania,residential,True,213.64300000000003,"LINESTRING (-4.0112495 40.2907959, -4.0119521 40.2909245, -4.0127092 40.2910534, -4.0135851 40.2912159, -4.0137009 40.2912374)",30,,,,
260861010,True,Calle de la Cuesta del Águila,residential,False,117.685,"LINESTRING (-4.0166423 40.2909253, -4.0173808 40.2900293)",,,,,
260861016,True,Camino del Pijorro,residential,False,12.549,"LINESTRING (-4.0166423 40.2909253, -4.0165887 40.2908704, -4.0165539 40.2908348)",,,,,
84035146,False,Travesía de la Doctora,residential,False,13.421,"LINESTRING (-4.0153 40.2913799, -4.0154155 40.2914624)",,,,,
260860994,True,Calle Buenavista,residential,False,117.387,"LINESTRING (-4.0153 40.2913799, -4.0162026 40.2905796)",,,,,
260860995,False,Calle Buenavista,residential,True,19.405,"LINESTRING (-4.0153 40.2913799, -4.0151844 40.2915305)",,,,,
84035146,False,Travesía de la Doctora,residential,True,174.534,"LINESTRING (-4.0153 40.2913799, -4.0146062 40.2909146, -4.0146027 40.2908423, -4.0149837 40.2901049)",,,,,
260860995,False,Calle Buenavista,residential,False,19.405,"LINESTRING (-4.0151844 40.2915305, -4.0153 40.2913799)",,,,,
925732365,True,,residential,False,8.507000000000001,"LINESTRING (-4.0086389 40.2838439, -4.0086306 40.2838686, -4.0086316 40.2838941, -4.0086417 40.2839184)",,,roundabout,,
390989195,False,Callejón Herreros,residential,False,53.402,"LINESTRING (-4.0136355 40.2851437, -4.0140193 40.2853783, -4.0140948 40.2854662)",,,,,
84034103,False,Calle Hermanos Cardeña Ollero,residential,False,11.02,"LINESTRING (-4.0100157 40.2852419, -4.0100319 40.2852083, -4.0100606 40.2851489)",,,,,
195203751,True,Plaza del Pozo Concejo,residential,False,36.735,"LINESTRING (-4.0140948 40.2854662, -4.0140897 40.2857089, -4.0141288 40.2857913)",,1,,,
390989195,False,Callejón Herreros,residential,True,53.402,"LINESTRING (-4.0140948 40.2854662, -4.0140193 40.2853783, -4.0136355 40.2851437)",,,,,
32038330,True,,residential,False,62.190999999999995,"LINESTRING (-4.0086313 40.2899978, -4.0086819 40.2899948, -4.0091405 40.2899334, -4.0093516 40.2898955)",,,,,
440871001,True,Calle de las Beatas,residential,False,30.009,"LINESTRING (-4.0086313 40.2899978, -4.0086617 40.2900676, -4.0087352 40.2902234, -4.0087478 40.2902526)",,,,,
65669977,True,Calle de la Fuente,residential,False,70.665,"LINESTRING (-4.0087478 40.2902526, -4.0091857 40.2901255, -4.0093573 40.2900764, -4.0095344 40.2900467)",,,,,
1166134987,True,Calle del Río Nalón,residential,False,10.838,"LINESTRING (-4.0187028 40.2845442, -4.0188255 40.2845714)",,,,,
193851733,False,Calle Pravia,residential,False,49.389,"LINESTRING (-4.0188462 40.2838463, -4.0193914 40.2840022)",,,,,
193851738,False,Calle Avilés,residential,False,49.112,"LINESTRING (-4.0188462 40.2838463, -4.018655 40.2842632)",,,,,
193851738,False,Calle Avilés,residential,True,32.385,"LINESTRING (-4.0188462 40.2838463, -4.0188824 40.2836402, -4.0188824 40.2835569)",,,,,
84033982,False,,residential,False,38.941,"LINESTRING (-4.0193914 40.2840022, -4.0192359 40.2843317)",,,,,
193851733,False,Calle Pravia,residential,False,52.315,"LINESTRING (-4.0193914 40.2840022, -4.0199756 40.284153)",,,,,
193851733,False,Calle Pravia,residential,True,49.389,"LINESTRING (-4.0193914 40.2840022, -4.0188462 40.2838463)",,,,,
84033982,False,,residential,True,53.486,"LINESTRING (-4.0193914 40.2840022, -4.019435 40.2838373, -4.0194676 40.2835255)",,,,,
84034074,False,Calle de Tineo,residential,False,36.75,"LINESTRING (-4.0188824 40.2835569, -4.0188412 40.2832279)",,,,,
193851742,False,Calle Mieres,residential,True,49.763,"LINESTRING (-4.0188824 40.2835569, -4.0194676 40.2835255)",,,,,
193851738,False,Calle Avilés,residential,False,32.385,"LINESTRING (-4.0188824 40.2835569, -4.0188824 40.2836402, -4.0188462 40.2838463)",,,,,
1166134979,True,Calle del Río Nalón,residential,False,7.775,"LINESTRING (-4.0185785 40.2845032, -4.0186226 40.2844419)",,,,,
1166134978,True,Calle del Río Nalón,residential,False,11.643999999999998,"LINESTRING (-4.0185785 40.2845032, -4.0186192 40.2845256, -4.0187028 40.2845442)",,,,,
