osmid,lanes,ref,highway,junction,oneway,reversed,length,geometry,name,bridge
508033597,,,residential,,False,False,127.674,"LINESTRING (-2.0734451 37.6499525, -2.0720178 37.6497493)",Calle Sánchez,
244394211,,,residential,,False,True,14.296,"LINESTRING (-2.0734451 37.6499525, -2.0734963 37.6500158, -2.0735481 37.65005)",Calle Carril,
244394214,,,residential,,False,False,16.831,"LINESTRING (-2.0720178 37.6497493, -2.0721947 37.6496919)",Calle Moral,
508033595,,,residential,,False,False,23.778,"LINESTRING (-2.0720178 37.6497493, -2.0719397 37.649954)",Calle Moral,
508033597,,,residential,,False,True,127.674,"LINESTRING (-2.0720178 37.6497493, -2.0734451 37.6499525)",Calle Sánchez,
508032729,,,residential,,False,False,34.438,"LINESTRING (-2.0719397 37.649954, -2.0715865 37.6498209)",Calle Campanario,
508033594,,,residential,,False,False,4.732,"LINESTRING (-2.0719397 37.649954, -2.0719878 37.649973)",Calle Campanario,
508033595,,,residential,,False,True,23.778,"LINESTRING (-2.0719397 37.649954, -2.0720178 37.6497493)",Calle Moral,
508033596,,,residential,,False,True,27.735,"LINESTRING (-2.0727997 37.6494643, -2.0730301 37.6496344)",Calle Carril,
244394214,,,residential,,False,True,59.214,"LINESTRING (-2.0727997 37.6494643, -2.0726489 37.6495447, -2.0721947 37.6496919)",Calle Moral,
508033596,,,residential,,False,False,40.626999999999995,"LINESTRING (-2.0727997 37.6494643, -2.0726767 37.6493622, -2.0725211 37.6491748)",Calle Carril,
508032728,,,residential,,False,False,37.982,"LINESTRING (-2.0717204 37.6496034, -2.0720368 37.6493712)",Calle José Ramos,
508032728,,,residential,,False,False,47.905,"LINESTRING (-2.0720368 37.6493712, -2.0725211 37.6491748)",Calle José Ramos,
508032728,,,residential,,False,True,37.982,"LINESTRING (-2.0720368 37.6493712, -2.0717204 37.6496034)",Calle José Ramos,
508033598,,,residential,,False,True,38.274,"LINESTRING (-2.0720368 37.6493712, -2.0721947 37.6496919)",,
508032728,,,residential,,False,True,47.905,"LINESTRING (-2.0725211 37.6491748, -2.0720368 37.6493712)",Calle José Ramos,
508033599,,,residential,,False,False,51.726,"LINESTRING (-2.0725211 37.6491748, -2.0729989 37.6489041)",Calle Romero,
508033600,,,residential,,False,False,19.279,"LINESTRING (-2.0725211 37.6491748, -2.0723951 37.649033)",Calle Carril,
508033596,,,residential,,False,True,40.626999999999995,"LINESTRING (-2.0725211 37.6491748, -2.0726767 37.6493622, -2.0727997 37.6494643)",Calle Carril,
507968116,,,residential,,False,False,8.328,"LINESTRING (-2.0733203 37.6487238, -2.0732561 37.6486688)",Calle Abadía,
507968116,,,residential,,False,True,28.497,"LINESTRING (-2.0733203 37.6487238, -2.07354 37.648912)",Calle Abadía,
508028903,,,residential,,False,True,74.518,"LINESTRING (-2.0733203 37.6487238, -2.0740321 37.6483612)",Calle Nueva,
508033599,,,residential,,False,True,34.679,"LINESTRING (-2.0733203 37.6487238, -2.0729989 37.6489041)",Calle Romero,
244394216,,,residential,,False,True,55.587,"LINESTRING (-2.073883 37.6490509, -2.073571 37.6494855)",Calle Causi,
507968117,,,residential,,False,True,36.127,"LINESTRING (-2.073883 37.6490509, -2.0742525 37.6491922)",Calle Buenavista,
507968117,,,residential,,False,False,34.059,"LINESTRING (-2.073883 37.6490509, -2.0735564 37.6489261, -2.07354 37.648912)",Calle Buenavista,
244394217,,,residential,,False,False,12.741,"LINESTRING (-2.0759004 37.6486596, -2.0758248 37.6485619)",Carrera del Carmen,
244394227,,,residential,,False,False,49.281,"LINESTRING (-2.0759004 37.6486596, -2.075383 37.6488287)",Calle Calbererías,
244394217,,,residential,,False,True,43.538,"LINESTRING (-2.0759004 37.6486596, -2.0761107 37.6489657, -2.0761296 37.6490061)",Carrera del Carmen,
244394217,,,residential,,False,True,84.779,"LINESTRING (-2.0751311 37.647665, -2.075634 37.6483152)",Carrera del Carmen,
244394218,,,residential,,False,False,19.95,"LINESTRING (-2.0751311 37.647665, -2.075047 37.6474984)",Calle Barón,
507968109,,,residential,,False,False,50.363,"LINESTRING (-2.0751311 37.647665, -2.0749895 37.6477234, -2.0748347 37.6477872, -2.0746432 37.6478989)",Calle Alhóndiga,
244394218,,,residential,,False,True,19.95,"LINESTRING (-2.075047 37.6474984, -2.0751311 37.647665)",Calle Barón,
244394221,,,residential,,False,False,68.96,"LINESTRING (-2.075047 37.6474984, -2.0746868 37.6469477)",Calle Zaguán,
508029889,,,residential,,False,False,27.398,"LINESTRING (-2.075047 37.6474984, -2.0750951 37.6473985, -2.0751011 37.6472591)",Calle Barón,
507950179,,,residential,,False,True,66.64999999999999,"LINESTRING (-2.0751011 37.6472591, -2.0753331 37.6472558, -2.075858 37.6472482)",,
508029888,,,residential,,False,False,47.733,"LINESTRING (-2.0751011 37.6472591, -2.075089 37.6470797, -2.0750109 37.6469064, -2.0749724 37.6468483)",Calle Sacrolirio,
508029889,,,residential,,False,True,27.398,"LINESTRING (-2.0751011 37.6472591, -2.0750951 37.6473985, -2.075047 37.6474984)",Calle Barón,
507968135,,,residential,,False,True,12.272,"LINESTRING (-2.0745626 37.6469978, -2.0746868 37.6469477)",Calle José Marín,
"[508030210, 244394219]",,,residential,,False,False,124.93699999999998,"LINESTRING (-2.0745626 37.6469978, -2.0743318 37.646204, -2.0742476 37.6462136, -2.0741935 37.6462421, -2.0741601 37.6463859, -2.0741094 37.6464039)","['Calle Espartería', 'Calle Almazara']",
507968135,,,residential,,False,False,30.535,"LINESTRING (-2.0745626 37.6469978, -2.0745117 37.6470183, -2.0742536 37.6471225)",Calle José Marín,
508030210,,,residential,,False,False,27.643,"LINESTRING (-2.0741094 37.6464039, -2.0737958 37.646416)",Calle Almazara,
244394220,,,residential,,False,True,37.231,"LINESTRING (-2.0741094 37.6464039, -2.0741269 37.6465225, -2.0741716 37.646735)",Calle de la Fábrica,
"[508030210, 244394219]",,,residential,,False,True,124.93699999999998,"LINESTRING (-2.0741094 37.6464039, -2.0741601 37.6463859, -2.0741935 37.6462421, -2.0742476 37.6462136, -2.0743318 37.646204, -2.0745626 37.6469978)","['Calle Espartería', 'Calle Almazara']",
508030210,,,residential,,False,True,27.643,"LINESTRING (-2.0737958 37.646416, -2.0741094 37.6464039)",Calle Almazara,
244394209,,,residential,,False,False,29.546,"LINESTRING (-2.0737958 37.646416, -2.0737728 37.6464467, -2.0737067 37.646561, -2.0736526 37.6466561)",Calle de la Cuesta,
244394209,,,residential,,False,True,82.184,"LINESTRING (-2.0737958 37.646416, -2.073869 37.6463183, -2.0739892 37.6462183, -2.0741394 37.6461469, -2.0743098 37.6461104, -2.0743618 37.6460993, -2.0745645 37.6460557)",Calle de la Cuesta,
244394221,,,residential,,False,True,68.96,"LINESTRING (-2.0746868 37.6469477, -2.075047 37.6474984)",Calle Zaguán,
507968135,,,residential,,False,False,12.272,"LINESTRING (-2.0746868 37.6469477, -2.0745626 37.6469978)",Calle José Marín,
507968135,,,residential,,False,True,27.467,"LINESTRING (-2.0746868 37.6469477, -2.0748081 37.6469055, -2.0749724 37.6468483)",Calle José Marín,
244394222,,,residential,,False,True,39.313,"LINESTRING (-2.0736418 37.6470215, -2.0739471 37.6472795)",,
"[508032532, 244394222]",,,residential,,False,False,67.396,"LINESTRING (-2.0736418 37.6470215, -2.0736236 37.6470013, -2.0735185 37.6468848, -2.073298 37.6470083, -2.073061 37.6471311)",Calle Rubio,
244396128,,,residential,,False,False,44.37,"LINESTRING (-2.0736418 37.6470215, -2.07342 37.647205, -2.0733846 37.6472366, -2.0734399 37.6473296)",Calle Pelao,
244394223,,,residential,,False,False,24.153,"LINESTRING (-2.0741682 37.6471663, -2.0740224 37.6469823)",Calle Cerrajeros,
508032536,,,residential,,False,False,23.181,"LINESTRING (-2.0741682 37.6471663, -2.0739471 37.6472795)",Calle Joaquín Carrasco,
508032536,,,residential,,False,True,8.958,"LINESTRING (-2.0741682 37.6471663, -2.0742274 37.6471359, -2.0742536 37.6471225)",Calle Joaquín Carrasco,
244394223,,,residential,,False,True,30.056,"LINESTRING (-2.0737545 37.6468322, -2.0739881 37.6469251, -2.0740224 37.6469823)",Calle Cerrajeros,
244394217,,,residential,,False,False,57.519,"LINESTRING (-2.0764395 37.6498484, -2.0762881 37.6493452)",Carrera del Carmen,
244394217,,,residential,,False,True,7.625,"LINESTRING (-2.0764395 37.6498484, -2.0764621 37.6499146)",Carrera del Carmen,
244394224,,,residential,,False,False,48.633,"LINESTRING (-2.0764395 37.6498484, -2.0758876 37.6498669)",Plaza de la Feria,
244394205,,,residential,,False,True,21.668,"LINESTRING (-2.0755756 37.6498773, -2.0756191 37.6500691)",Plaza de la Feria,
244394224,,,residential,,False,True,15.253,"LINESTRING (-2.0755756 37.6498773, -2.0757487 37.6498715)",Plaza de la Feria,
507968120,,,residential,,False,False,43.549,"LINESTRING (-2.0755756 37.6498773, -2.0755639 37.6498255, -2.0754437 37.6497017, -2.0752633 37.6495875)",Calle Soto,
244394224,,,residential,,False,False,12.239,"LINESTRING (-2.0758876 37.6498669, -2.0757487 37.6498715)",Plaza de la Feria,
244394224,,,residential,,False,True,48.633,"LINESTRING (-2.0758876 37.6498669, -2.0764395 37.6498484)",Plaza de la Feria,
244394225,,,residential,,False,False,43.45,"LINESTRING (-2.0758876 37.6498669, -2.0756942 37.6495074)",Calle Méndez Lope,
244394225,,,residential,,False,False,17.407,"LINESTRING (-2.0756942 37.6495074, -2.075604 37.6493681)",Calle Méndez Lope,
244394225,,,residential,,False,True,43.45,"LINESTRING (-2.0756942 37.6495074, -2.0758876 37.6498669)",Calle Méndez Lope,
507950236,,,residential,,False,True,55.31,"LINESTRING (-2.0756942 37.6495074, -2.0762881 37.6493452)",Calle Jofré,
244394225,,,residential,,False,False,23.148,"LINESTRING (-2.075604 37.6493681, -2.0755003 37.6491768)",Calle Méndez Lope,
244394225,,,residential,,False,True,17.407,"LINESTRING (-2.075604 37.6493681, -2.0756942 37.6495074)",Calle Méndez Lope,
507950235,,,residential,,False,True,57.387,"LINESTRING (-2.075604 37.6493681, -2.0762208 37.6492012)",Calle Cazorla,
244394225,,,residential,,False,True,23.148,"LINESTRING (-2.0755003 37.6491768, -2.075604 37.6493681)",Calle Méndez Lope,
507950234,,,residential,,False,True,58.565,"LINESTRING (-2.0755003 37.6491768, -2.0761296 37.6490061)",Calle Lozano,
244394225,,,residential,,False,False,40.28,"LINESTRING (-2.0755003 37.6491768, -2.0754914 37.6491126, -2.0754416 37.6489395, -2.075383 37.6488287)",Calle Méndez Lope,
244394227,,,residential,,False,True,49.281,"LINESTRING (-2.075383 37.6488287, -2.0759004 37.6486596)",Calle Calbererías,
508027759,,,residential,,False,False,49.373,"LINESTRING (-2.075383 37.6488287, -2.0750898 37.6484502)",Calle Méndez Lope,
508027760,,,residential,,False,False,30.048,"LINESTRING (-2.075383 37.6488287, -2.0750883 37.648965)",Calle Heredias,
244394225,,,residential,,False,True,40.28,"LINESTRING (-2.075383 37.6488287, -2.0754416 37.6489395, -2.0754914 37.6491126, -2.0755003 37.6491768)",Calle Méndez Lope,
508027759,,,residential,,False,True,49.373,"LINESTRING (-2.0750898 37.6484502, -2.075383 37.6488287)",Calle Méndez Lope,
508027974,,,residential,,False,False,23.942,"LINESTRING (-2.0750898 37.6484502, -2.0748449 37.6485438)",Calle Nuestra Señora de los Dolores,
244394229,,,residential,,False,True,50.218,"LINESTRING (-2.0750898 37.6484502, -2.0753604 37.6483787, -2.075634 37.6483152)",Calle Oquendo,
508027975,,,residential,,False,False,73.256,"LINESTRING (-2.0750898 37.6484502, -2.0750086 37.6483073, -2.0749364 37.6481966, -2.0747925 37.6480505, -2.0746432 37.6478989)",Calle Méndez Lope,
507968109,,,residential,,False,True,50.363,"LINESTRING (-2.0746432 37.6478989, -2.0748347 37.6477872, -2.0749895 37.6477234, -2.0751311 37.647665)",Calle Alhóndiga,
508027975,,,residential,,False,True,73.256,"LINESTRING (-2.0746432 37.6478989, -2.0747925 37.6480505, -2.0749364 37.6481966, -2.0750086 37.6483073, -2.0750898 37.6484502)",Calle Méndez Lope,
508028894,,,residential,,False,False,67.276,"LINESTRING (-2.0746432 37.6478989, -2.07447 37.6480219, -2.0741663 37.6479408, -2.0741034 37.647924, -2.0739664 37.6478874)",Calle Alhóndiga,
244394224,,,residential,,False,False,15.253,"LINESTRING (-2.0757487 37.6498715, -2.0755756 37.6498773)",Plaza de la Feria,
244394224,,,residential,,False,True,12.239,"LINESTRING (-2.0757487 37.6498715, -2.0758876 37.6498669)",Plaza de la Feria,
244394226,,,residential,,False,False,117.419,"LINESTRING (-2.0757487 37.6498715, -2.0749274 37.6490395)",Calle León,
244394226,,,residential,,False,True,117.419,"LINESTRING (-2.0749274 37.6490395, -2.0757487 37.6498715)",Calle León,
508027760,,,residential,,False,True,16.41,"LINESTRING (-2.0749274 37.6490395, -2.0750883 37.648965)",Calle Heredias,
508027762,,,residential,,False,False,46.651,"LINESTRING (-2.0749274 37.6490395, -2.0745001 37.6492876)",Calle Horno Alto,
508027761,,,residential,,False,False,55.874,"LINESTRING (-2.0749274 37.6490395, -2.0748778 37.649043, -2.0744794 37.648704)",Calle Estancos,
508027761,,,residential,,False,True,18.309,"LINESTRING (-2.07435 37.6485751, -2.0744794 37.648704)",Calle Estancos,
508028901,,,residential,,False,True,16.624,"LINESTRING (-2.07435 37.6485751, -2.0742929 37.6484326)",Calle Estancos,
508028906,,,residential,,False,False,12.057,"LINESTRING (-2.07435 37.6485751, -2.0742402 37.6486399)",,
244394230,,,residential,,False,False,28.045,"LINESTRING (-2.07354 37.648912, -2.07339 37.6491345)",Calle Sastra,
507968116,,,residential,,False,False,28.497,"LINESTRING (-2.07354 37.648912, -2.0733203 37.6487238)",Calle Abadía,
507968117,,,residential,,False,True,34.059,"LINESTRING (-2.07354 37.648912, -2.0735564 37.6489261, -2.073883 37.6490509)",Calle Buenavista,
508028906,,,residential,,False,True,65.95,"LINESTRING (-2.07354 37.648912, -2.0741154 37.6487145, -2.0742127 37.6486563)",,
507968117,,,residential,,False,False,7.098,"LINESTRING (-2.0745001 37.6492876, -2.0744279 37.6492592)",Calle Buenavista,
507968120,,,residential,,False,True,75.012,"LINESTRING (-2.0745001 37.6492876, -2.0752633 37.6495875)",Calle Soto,
508027762,,,residential,,False,True,46.651,"LINESTRING (-2.0745001 37.6492876, -2.0749274 37.6490395)",Calle Horno Alto,
244394228,,,residential,,False,False,51.511,"LINESTRING (-2.0750883 37.648965, -2.0748191 37.6485537)",Calle Ramal,
508027760,,,residential,,False,False,16.41,"LINESTRING (-2.0750883 37.648965, -2.0749274 37.6490395)",Calle Heredias,
508027760,,,residential,,False,True,30.048,"LINESTRING (-2.0750883 37.648965, -2.075383 37.6488287)",Calle Heredias,
244394228,,,residential,,False,True,51.511,"LINESTRING (-2.0748191 37.6485537, -2.0750883 37.648965)",Calle Ramal,
508027974,,,residential,,False,True,2.524,"LINESTRING (-2.0748191 37.6485537, -2.0748449 37.6485438)",Calle Nuestra Señora de los Dolores,
508028897,,,residential,,False,False,34.26,"LINESTRING (-2.0748191 37.6485537, -2.0744794 37.648704)",Calle Nuestra Señora de los Dolores,
508027761,,,residential,,False,False,18.309,"LINESTRING (-2.0744794 37.648704, -2.07435 37.6485751)",Calle Estancos,
508028897,,,residential,,False,True,34.26,"LINESTRING (-2.0744794 37.648704, -2.0748191 37.6485537)",Calle Nuestra Señora de los Dolores,
508027761,,,residential,,False,True,55.874,"LINESTRING (-2.0744794 37.648704, -2.0748778 37.649043, -2.0749274 37.6490395)",Calle Estancos,
244394217,,,residential,,False,False,84.779,"LINESTRING (-2.075634 37.6483152, -2.0751311 37.647665)",Carrera del Carmen,
244394217,,,residential,,False,True,32.167,"LINESTRING (-2.075634 37.6483152, -2.0758248 37.6485619)",Carrera del Carmen,
244394229,,,residential,,False,False,50.218,"LINESTRING (-2.075634 37.6483152, -2.0753604 37.6483787, -2.0750898 37.6484502)",Calle Oquendo,
244394230,,,residential,,False,True,63.983,"LINESTRING (-2.0730301 37.6496344, -2.07339 37.6491345)",Calle Sastra,
508033596,,,residential,,False,False,27.735,"LINESTRING (-2.0730301 37.6496344, -2.0727997 37.6494643)",Calle Carril,
508033596,,,residential,,False,True,43.738,"LINESTRING (-2.0730301 37.6496344, -2.0734002 37.6498968)",Calle Carril,
244394212,,,residential,,False,True,44.511,"LINESTRING (-2.0748225 37.6497719, -2.0749691 37.650155)",Calle del Puente,
244394231,,,residential,,False,True,43.892,"LINESTRING (-2.0748225 37.6497719, -2.0752633 37.6495875)",Calle Eras Altas,
508033606,,,residential,,False,False,59.413,"LINESTRING (-2.0748225 37.6497719, -2.0748066 37.6497303, -2.0743907 37.6493663)",Calle Escuela,
508033607,,,residential,,False,False,116.64899999999999,"LINESTRING (-2.0748225 37.6497719, -2.0744808 37.6498788, -2.0739305 37.6499859, -2.0735481 37.65005)",Calle Eras Altas,
244394211,,,residential,,False,True,22.999,"LINESTRING (-2.0735481 37.65005, -2.0737488 37.6501824)",Calle Carril,
244394211,,,residential,,False,False,14.296,"LINESTRING (-2.0735481 37.65005, -2.0734963 37.6500158, -2.0734451 37.6499525)",Calle Carril,
508033607,,,residential,,False,True,116.649,"LINESTRING (-2.0735481 37.65005, -2.0739305 37.6499859, -2.0744808 37.6498788, -2.0748225 37.6497719)",Calle Eras Altas,
244394233,,,residential,,False,True,49.258,"LINESTRING (-2.0739859 37.6513467, -2.0740486 37.6509065)",,
244394234,,,residential,,False,False,32.16,"LINESTRING (-2.0739859 37.6513467, -2.0743498 37.651372)",Calle Granada,
507968128,,,residential,,False,False,68.47,"LINESTRING (-2.0739859 37.6513467, -2.0732139 37.6512721)",Calle Granada,
244394201,,,residential,,False,False,48.708,"LINESTRING (-2.0766421 37.6520673, -2.0761168 37.6522048)",Calle Óvalo,
244394201,,,residential,,False,True,25.479,"LINESTRING (-2.0766421 37.6520673, -2.0769169 37.6519954)",Calle Óvalo,
244394235,,,residential,,False,False,62.616,"LINESTRING (-2.0766421 37.6520673, -2.0764075 37.6515357)",Calle Pedro Galera,
244394235,,,residential,,False,True,47.947,"LINESTRING (-2.0766421 37.6520673, -2.0768358 37.6524703)",Calle Pedro Galera,
244394202,,,residential,,False,False,49.341,"LINESTRING (-2.0764075 37.6515357, -2.0758824 37.6516908)",Calle Salvador Martínez Laroca,
244394202,,,residential,,False,True,25.896,"LINESTRING (-2.0764075 37.6515357, -2.0766831 37.6514543)",Calle Salvador Martínez Laroca,
244394235,,,residential,,False,True,62.616,"LINESTRING (-2.0764075 37.6515357, -2.0766421 37.6520673)",Calle Pedro Galera,
244394236,,,residential,,False,False,50.666,"LINESTRING (-2.0767846 37.6505904, -2.0762543 37.6507674)",Calle Granada,
507968107,,,residential,,False,False,17.024,"LINESTRING (-2.0767846 37.6505904, -2.0768575 37.6507322)",Puertas de Granada,
507968107,,,residential,,False,True,43.215,"LINESTRING (-2.0767846 37.6505904, -2.076613 37.650274, -2.0765895 37.6502338)",Puertas de Granada,
244394237,,,residential,,False,True,26.26,"LINESTRING (-2.0780341 37.6519947, -2.0778428 37.6521759)",Avenida Profesor Miguel Guirao Gea,
508133101,,,residential,,False,False,25.631,"LINESTRING (-2.0780341 37.6519947, -2.0777489 37.6519484)",Avenida Profesor Miguel Guirao Gea,
244394237,,,residential,,False,False,183.418,"LINESTRING (-2.0780341 37.6519947, -2.0789281 37.6518567, -2.0792856 37.6518015, -2.0794325 37.6517788, -2.080079 37.651679)",Avenida Profesor Miguel Guirao Gea,
244394241,,,residential,,False,False,40.015,"LINESTRING (-2.0799647 37.6520273, -2.080079 37.651679)",Calle Montserrat,
244394241,,,residential,,False,True,35.943,"LINESTRING (-2.0799647 37.6520273, -2.0800535 37.6523428)",Calle Montserrat,
244394242,,,residential,,False,False,136.941,"LINESTRING (-2.0799647 37.6520273, -2.0790269 37.652234, -2.0784662 37.6523576)",Calle Julio Alfredo Egea,
244394241,,,residential,,False,True,40.015,"LINESTRING (-2.080079 37.651679, -2.0799647 37.6520273)",Calle Montserrat,
244394237,,,residential,,False,True,183.418,"LINESTRING (-2.080079 37.651679, -2.0794325 37.6517788, -2.0792856 37.6518015, -2.0789281 37.6518567, -2.0780341 37.6519947)",Avenida Profesor Miguel Guirao Gea,
244394242,,,residential,,False,False,50.66,"LINESTRING (-2.0784662 37.6523576, -2.0779013 37.6524444)",Calle Julio Alfredo Egea,
244394243,,,residential,,False,True,40.203,"LINESTRING (-2.0784662 37.6523576, -2.0785807 37.6527076)",Calle Antonio Machado,
244394242,,,residential,,False,True,136.941,"LINESTRING (-2.0784662 37.6523576, -2.0790269 37.652234, -2.0799647 37.6520273)",Calle Julio Alfredo Egea,
42134021,2,A-317,secondary,,False,True,30.297,"LINESTRING (-2.0779013 37.6524444, -2.0778428 37.6521759)",Paseo de la Libertad,
244394242,,,residential,,False,True,50.66,"LINESTRING (-2.0779013 37.6524444, -2.0784662 37.6523576)",Calle Julio Alfredo Egea,
244394243,,,residential,,False,False,40.203,"LINESTRING (-2.0785807 37.6527076, -2.0784662 37.6523576)",Calle Antonio Machado,
508133106,,,residential,,False,True,135.857,"LINESTRING (-2.0785807 37.6527076, -2.0791489 37.6525669, -2.0800535 37.6523428)",Calle Vicente Aleixandre,
244394250,,,residential,,False,False,72.645,"LINESTRING (-2.0800265 37.6501987, -2.0795167 37.649685)",Calle Málaga,
507968121,,,residential,,False,False,68.81,"LINESTRING (-2.0800265 37.6501987, -2.0796505 37.6502243, -2.0792478 37.6502518)",Calle del Mesón,
42134021,2,A-317,secondary,,False,True,11.335,"LINESTRING (-2.0772134 37.6503904, -2.077239 37.6502905)",Paseo de la Libertad,
507968121,,,residential,,False,True,11.478,"LINESTRING (-2.0772134 37.6503904, -2.0773433 37.6503816)",Calle del Mesón,
42134021,2,A-317,secondary,,False,False,49.957,"LINESTRING (-2.0772134 37.6503904, -2.0771551 37.6506174, -2.0770981 37.6508303)",Paseo de la Libertad,
739881083,2,A-317,secondary,,False,False,54.42,"LINESTRING (-2.0801347 37.6484296, -2.0795166 37.6484331)",Avenida de Andalucía,
507950190,,,residential,,False,False,66.262,"LINESTRING (-2.0801347 37.6484296, -2.0801174 37.648321, -2.0795035 37.6483403)",Avenida de Andalucía,
244394249,,,residential,,False,True,36.014,"LINESTRING (-2.0795322 37.6492263, -2.079913 37.649108)",Calle Las Rosas,
244394251,,,residential,,False,False,11.25,"LINESTRING (-2.0795322 37.6492263, -2.0795831 37.6493191)",Calle Real,
508140945,,,residential,,False,False,97.536,"LINESTRING (-2.0795322 37.6492263, -2.0790698 37.6484292)",Calle Real,
508140945,,,residential,,False,True,97.536,"LINESTRING (-2.0790698 37.6484292, -2.0795322 37.6492263)",Calle Real,
739881083,2,A-317,secondary,,False,False,47.571,"LINESTRING (-2.0790698 37.6484292, -2.0785323 37.6483855)",Avenida de Andalucía,
739881083,2,A-317,secondary,,False,True,39.372,"LINESTRING (-2.0790698 37.6484292, -2.079144 37.6484352, -2.0795166 37.6484331)",Avenida de Andalucía,
244394250,,,residential,,False,True,72.645,"LINESTRING (-2.0795167 37.649685, -2.0800265 37.6501987)",Calle Málaga,
507950193,,,residential,,False,True,22.143,"LINESTRING (-2.0795167 37.649685, -2.0797639 37.6496483)",Calle Jaén,
508140946,,,residential,,False,False,32.478,"LINESTRING (-2.0795167 37.649685, -2.0791545 37.6497404)",Calle Jaén,
507950192,,,residential,,False,False,26.841,"LINESTRING (-2.0787146 37.6498076, -2.0787435 37.6500479)",Calle Cádiz,
508140946,,,residential,,False,True,39.443,"LINESTRING (-2.0787146 37.6498076, -2.0791545 37.6497404)",Calle Jaén,
508140947,,,residential,,False,False,8.61,"LINESTRING (-2.0787146 37.6498076, -2.0787055 37.6497305)",Calle Cádiz,
244394251,,,residential,,False,True,39.917,"LINESTRING (-2.0797639 37.6496483, -2.0795831 37.6493191)",Calle Real,
507950193,,,residential,,False,False,22.143,"LINESTRING (-2.0797639 37.6496483, -2.0795167 37.649685)",Calle Jaén,
244394249,,,residential,,False,False,36.014,"LINESTRING (-2.079913 37.649108, -2.0795322 37.6492263)",Calle Las Rosas,
508140944,,,residential,,False,False,82.764,"LINESTRING (-2.079913 37.649108, -2.0795166 37.6484331)",Calle Cristo Rey,
507950191,,,residential,,False,False,10.383,"LINESTRING (-2.0795166 37.6484331, -2.0795035 37.6483403)",Calle de la Loma,
508140944,,,residential,,False,True,82.764,"LINESTRING (-2.0795166 37.6484331, -2.079913 37.649108)",Calle Cristo Rey,
739881083,2,A-317,secondary,,False,True,54.42,"LINESTRING (-2.0795166 37.6484331, -2.0801347 37.6484296)",Avenida de Andalucía,
739881083,2,A-317,secondary,,False,False,39.372,"LINESTRING (-2.0795166 37.6484331, -2.079144 37.6484352, -2.0790698 37.6484292)",Avenida de Andalucía,
244394251,,,residential,,False,False,39.917,"LINESTRING (-2.0795831 37.6493191, -2.0797639 37.6496483)",Calle Real,
244394251,,,residential,,False,True,11.25,"LINESTRING (-2.0795831 37.6493191, -2.0795322 37.6492263)",Calle Real,
244394253,,,residential,,False,False,38.471,"LINESTRING (-2.0795831 37.6493191, -2.0791779 37.6494486)",Calle Las Rosas,
244394253,,,residential,,False,True,39.878,"LINESTRING (-2.0786869 37.6496056, -2.0791069 37.6494713)",Calle Las Rosas,
508140947,,,residential,,False,True,13.984,"LINESTRING (-2.0786869 37.6496056, -2.0787055 37.6497305)",Calle Cádiz,
508140949,,,residential,,False,False,59.518,"LINESTRING (-2.0786869 37.6496056, -2.0786825 37.6493425, -2.0785366 37.6490961)",Calle Albox,
244394253,,,residential,,False,False,6.741,"LINESTRING (-2.0791779 37.6494486, -2.0791069 37.6494713)",Calle Las Rosas,
244394253,,,residential,,False,True,38.471,"LINESTRING (-2.0791779 37.6494486, -2.0795831 37.6493191)",Calle Las Rosas,
244394254,,,residential,,False,False,131.166,"LINESTRING (-2.0791779 37.6494486, -2.0785323 37.6483855)",Calle Chirivel,
244394254,,,residential,,False,True,131.166,"LINESTRING (-2.0785323 37.6483855, -2.0791779 37.6494486)",Calle Chirivel,
739881083,2,A-317,secondary,,False,False,19.241,"LINESTRING (-2.0785323 37.6483855, -2.0783149 37.6483678)",Avenida de Andalucía,
739881083,2,A-317,secondary,,False,True,47.571,"LINESTRING (-2.0785323 37.6483855, -2.0790698 37.6484292)",Avenida de Andalucía,
508140947,,,residential,,False,False,13.984,"LINESTRING (-2.0787055 37.6497305, -2.0786869 37.6496056)",Calle Cádiz,
508140947,,,residential,,False,True,8.61,"LINESTRING (-2.0787055 37.6497305, -2.0787146 37.6498076)",Calle Cádiz,
244394255,,,residential,,False,False,69.898,"LINESTRING (-2.0787055 37.6497305, -2.078165 37.6497339, -2.0779641 37.6496116)",Calle San Pedro,
244394255,,,residential,,False,False,21.256,"LINESTRING (-2.0779641 37.6496116, -2.0777776 37.6494902)",Calle San Pedro,
244394256,,,residential,,False,False,12.83,"LINESTRING (-2.0779641 37.6496116, -2.07787 37.6496997)",Calle Virgen del Rosario,
507950241,,,residential,,False,True,19.617,"LINESTRING (-2.0779641 37.6496116, -2.0781074 37.6494765)",Calle Armonía,
244394255,,,residential,,False,True,69.898,"LINESTRING (-2.0779641 37.6496116, -2.078165 37.6497339, -2.0787055 37.6497305)",Calle San Pedro,
42134021,2,A-317,secondary,,False,False,11.335,"LINESTRING (-2.077239 37.6502905, -2.0772134 37.6503904)",Paseo de la Libertad,
244394256,,,residential,,False,True,86.034,"LINESTRING (-2.077239 37.6502905, -2.07787 37.6496997)",Calle Virgen del Rosario,
42134021,2,A-317,secondary,,False,True,49.931,"LINESTRING (-2.077239 37.6502905, -2.0772579 37.6502169, -2.0771762 37.6498486)",Paseo de la Libertad,
