osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,junction,access
174643553,,Carrera de Tenerías,residential,,True,False,56.426,"LINESTRING (-1.3758741 41.4745605, -1.3754671 41.4749661)",1,,
237491402,,Calle Jose María Contín,residential,,False,False,21.401,"LINESTRING (-1.3758741 41.4745605, -1.3756479 41.4744693)",,,
197498020,,Calle de Fernando El Católico,residential,,False,True,259.84799999999996,"LINESTRING (-1.3758741 41.4745605, -1.3759681 41.4746044, -1.3771782 41.475165, -1.3785264 41.4757901)",,,
536660762,,Ronda Cortes de Aragón,residential,,False,False,2.249,"LINESTRING (-1.3789966 41.4752538, -1.3789782 41.4752686)",,,
206766656,,Ronda Cortes de Aragón,residential,,True,False,138.203,"LINESTRING (-1.3789966 41.4752538, -1.3788621 41.4751919, -1.3779529 41.4747737, -1.3776829 41.4746495, -1.3775689 41.4746702)",,,
206766655,,Calle del Tenor Fleta,residential,,True,False,58.383,"LINESTRING (-1.3785264 41.4757901, -1.3789063 41.4753489)",,,
197498020,,Calle de Fernando El Católico,residential,,False,False,259.848,"LINESTRING (-1.3785264 41.4757901, -1.3771782 41.475165, -1.3759681 41.4746044, -1.3758741 41.4745605)",,,
237367070,,Calle Boclín,residential,,True,False,120.761,"LINESTRING (-1.3746921 41.4776249, -1.3748272 41.4777885, -1.3748464 41.4777994, -1.3748691 41.477806, -1.3749087 41.4778112, -1.3750301 41.4778209, -1.3751414 41.4778325, -1.3751635 41.4778521, -1.3751643 41.4778811, -1.3751239 41.4779926, -1.3750777 41.4780513, -1.3749629 41.4782442, -1.374909 41.4783296, -1.3748785 41.4784347)",,,
537452793,,Calle Alfonso II,living_street,,False,False,89.47200000000001,"LINESTRING (-1.3746921 41.4776249, -1.3746198 41.4776423, -1.374364 41.4777396, -1.3742109 41.477805, -1.3741547 41.4778965, -1.3739128 41.4780319, -1.3738376 41.4780796)",,,
237491351,A-220a,Avenida Laviaga Castillo,tertiary,,False,False,14.28,"LINESTRING (-1.3742678 41.4753796, -1.3743995 41.4754618)",2,,
237491351,A-220a,Avenida Laviaga Castillo,tertiary,,False,True,87.31200000000001,"LINESTRING (-1.3742678 41.4753796, -1.3739974 41.4752105, -1.3739205 41.4751655, -1.3738276 41.4751243, -1.3737011 41.4750856, -1.3735826 41.4750609, -1.3735027 41.4750476, -1.3734393 41.4750371, -1.3733562 41.4750287)",2,,
237491367,,Calle El Paso,residential,,True,False,68.714,"LINESTRING (-1.3742678 41.4753796, -1.3742061 41.4754399, -1.3737976 41.475856, -1.3737768 41.4758761)",1,,
237491409,,Calle Sayas,residential,,False,False,26.699,"LINESTRING (-1.3714043 41.4763805, -1.3714418 41.4764791, -1.3714134 41.4765061, -1.3714633 41.4766023)",,,
237491409,,Calle Sayas,residential,,False,True,44.939,"LINESTRING (-1.3714043 41.4763805, -1.3714961 41.4763388, -1.3716382 41.4762741, -1.3716985 41.476265, -1.3717951 41.4762312, -1.3718902 41.4762146)",,,
938401916,,Calle Sayas,residential,,False,False,25.865000000000002,"LINESTRING (-1.3714043 41.4763805, -1.3713456 41.4763226, -1.3712378 41.4761846)",,,
237491409,,Calle Sayas,residential,,False,True,26.699,"LINESTRING (-1.3714633 41.4766023, -1.3714134 41.4765061, -1.3714418 41.4764791, -1.3714043 41.4763805)",,,
197498004,,Calle Nuestra Señora del Rosario,residential,,True,False,40.232,"LINESTRING (-1.3722928 41.4770366, -1.3725661 41.4773349)",,,
237491398,,Calle El Terrero,residential,,False,False,89.49399999999999,"LINESTRING (-1.3722928 41.4770366, -1.3718364 41.4772818, -1.371877 41.4773777, -1.3719894 41.4775041, -1.372112 41.4775983)",,,
197498041,,Calle de Barriocurto,residential,,True,False,56.0,"LINESTRING (-1.372112 41.4775983, -1.3718362 41.4778167, -1.3716356 41.4779531)",,,
237491398,,Calle El Terrero,residential,,False,True,89.494,"LINESTRING (-1.372112 41.4775983, -1.3719894 41.4775041, -1.371877 41.4773777, -1.3718364 41.4772818, -1.3722928 41.4770366)",,,
472394931,,Calle Adobares,residential,,False,True,44.093,"LINESTRING (-1.3719973 41.4782426, -1.3716356 41.4779531)",,,
472394927,,Calle de San Juan,residential,,True,False,73.02600000000001,"LINESTRING (-1.3719973 41.4782426, -1.371671 41.4785035, -1.3713431 41.4786743)",,,
197498072,,Calle Ortubia,residential,,False,True,49.378,"LINESTRING (-1.3738041 41.4790287, -1.3738604 41.4790074, -1.3739228 41.4789817, -1.3740779 41.4789157, -1.37432 41.4788102)",,,
237491380,,Calle de los Caballeros de San Juan,residential,,True,False,94.113,"LINESTRING (-1.3726736 41.4795063, -1.3727637 41.4795429, -1.3727907 41.4795575, -1.3728196 41.4795819, -1.3728412 41.4796038, -1.3733845 41.4801545)",,,
948565771,N-IIa,Avenida de Zaragoza,secondary,,False,False,173.98700000000002,"LINESTRING (-1.3726736 41.4795063, -1.3726396 41.4795836, -1.3726005 41.479665, -1.3725351 41.4798203, -1.372475 41.4799796, -1.3722017 41.4807515, -1.3721094 41.4810123)",,,
948565772,N-IIa,Avenida de Zaragoza,secondary,,False,True,7.471,"LINESTRING (-1.3726736 41.4795063, -1.3726941 41.4794626, -1.3727059 41.4794437)",,,
472394914,,Calle de la Tranquera,residential,,True,False,45.958,"LINESTRING (-1.3779625 41.4796365, -1.3782457 41.4799912)",,,
472394916,,Calle Mayor,residential,,True,False,107.015,"LINESTRING (-1.3779625 41.4796365, -1.3768697 41.4801424)",,,
237491386,,Plaza de la Constitución,residential,,True,False,17.607999999999997,"LINESTRING (-1.3735849 41.4801077, -1.3735232 41.480115, -1.3734549 41.4801295, -1.3733845 41.4801545)",,,
241661457,,Calle de Torreflorida,residential,,True,False,165.43200000000002,"LINESTRING (-1.3735849 41.4801077, -1.3736318 41.4797139, -1.3736408 41.4796925, -1.3736659 41.47968, -1.3736983 41.4796807, -1.37466 41.4797917, -1.3746908 41.4797906, -1.374723 41.4797875, -1.3747713 41.4797778, -1.3748182 41.4797601, -1.3750148 41.4796755)",,,
237491386,,Plaza de la Constitución,residential,,True,False,121.071,"LINESTRING (-1.3733845 41.4801545, -1.3733069 41.480205, -1.3732575 41.4802551, -1.3732327 41.4802901, -1.373208 41.4803371, -1.3729715 41.4810274, -1.3729228 41.4811695)",,,
237491368,,Calle del Río Jalón,residential,,False,True,45.26,"LINESTRING (-1.3768697 41.4801424, -1.3771441 41.4804937)",,,
472394916,,Calle Mayor,residential,,True,False,111.223,"LINESTRING (-1.3768697 41.4801424, -1.3757253 41.4806576)",,,
"[237491386, 237491406]",,"['Plaza de la Constitución', 'Calle de los Comendadores']",residential,,True,False,82.572,"LINESTRING (-1.3745637 41.4802222, -1.3740596 41.4801599, -1.373867 41.4801355, -1.3736745 41.4801111, -1.3735849 41.4801077)",,,
237491363,,Calle de la Tranquera,residential,,False,False,47.571,"LINESTRING (-1.3785481 41.4803541, -1.3782457 41.4799912)",,,
537452799,,Ronda de San Juan Bosco,residential,,False,True,108.818,"LINESTRING (-1.3785481 41.4803541, -1.3774395 41.4808717)",,,
237491384,,Calle Joaquín Costa,residential,,True,False,29.542,"LINESTRING (-1.3747473 41.4804495, -1.3746312 41.4803057, -1.3745637 41.4802222)",,,
237491368,,Calle del Río Jalón,residential,,False,False,48.706,"LINESTRING (-1.3774395 41.4808717, -1.3771441 41.4804937)",,,
537452799,,Ronda de San Juan Bosco,residential,,False,False,108.818,"LINESTRING (-1.3774395 41.4808717, -1.3785481 41.4803541)",,,
537452799,,Ronda de San Juan Bosco,residential,,False,True,106.189,"LINESTRING (-1.3774395 41.4808717, -1.3763372 41.4813513)",,,
237491389,,Calle de los Clérigos,residential,,True,False,65.434,"LINESTRING (-1.3736167 41.4809403, -1.3740186 41.4814459)",,,
237491394,,Calle de Blasco Blázquez,residential,,True,False,108.853,"LINESTRING (-1.3736167 41.4809403, -1.3746176 41.4805058, -1.3747473 41.4804495)",,,
701553584,,,residential,,True,False,232.06,"LINESTRING (-1.3721094 41.4810123, -1.3720141 41.4809928, -1.3712963 41.4808458, -1.3712723 41.4808453, -1.3712581 41.4808571, -1.3707835 41.4822335)",,,
948565771,N-IIa,Avenida de Zaragoza,secondary,,False,True,173.98700000000002,"LINESTRING (-1.3721094 41.4810123, -1.3722017 41.4807515, -1.372475 41.4799796, -1.3725351 41.4798203, -1.3726005 41.479665, -1.3726396 41.4795836, -1.3726736 41.4795063)",,,
237491365,,,residential,,True,False,69.978,"LINESTRING (-1.3729228 41.4811695, -1.3722376 41.4810371, -1.3721094 41.4810123)",,,
237491394,,Calle de Blasco Blázquez,residential,,True,False,64.89099999999999,"LINESTRING (-1.3729228 41.4811695, -1.3730166 41.4811816, -1.3730774 41.4811719, -1.3731626 41.4811353, -1.3736167 41.4809403)",,,
964471274,,Calle del Castillo de Foces,residential,,True,False,93.55499999999999,"LINESTRING (-1.3729228 41.4811695, -1.3727393 41.4816789, -1.3727384 41.4817323, -1.3727428 41.4817936, -1.3727609 41.4818263, -1.3727817 41.4818609, -1.372865 41.4819699)",,,
237491384,,Calle Joaquín Costa,residential,,True,False,46.236,"LINESTRING (-1.3754367 41.4812841, -1.375136 41.4809346)",,,
472394922,,Calle de Santa Pantaria,residential,,True,False,58.199999999999996,"LINESTRING (-1.3754367 41.4812841, -1.3759853 41.4810391, -1.3760368 41.4810161)",,,
237367072,,Calle de Florian Rey,residential,,True,False,112.383,"LINESTRING (-1.3740186 41.4814459, -1.372865 41.4819699)",,,
237491389,,Calle de los Clérigos,residential,,True,False,46.536,"LINESTRING (-1.3740186 41.4814459, -1.3743317 41.4817925)",,,
174643545,,Ronda García Jimenez,residential,,False,True,107.9,"LINESTRING (-1.3757245 41.4816412, -1.3746183 41.482146)",,,
237491384,,Calle Joaquín Costa,residential,,True,False,46.384,"LINESTRING (-1.3757245 41.4816412, -1.3754367 41.4812841)",,,
537452803,,Ronda de San Juan Bosco,unclassified,,False,False,60.368,"LINESTRING (-1.3757245 41.4816412, -1.3763372 41.4813513)",,,no
237491389,,Calle de los Clérigos,residential,,True,False,45.99,"LINESTRING (-1.3743317 41.4817925, -1.3746183 41.482146)",,,
472394922,,Calle de Santa Pantaria,residential,,True,False,108.024,"LINESTRING (-1.3743317 41.4817925, -1.3754367 41.4812841)",,,
237367072,,Calle de Florian Rey,residential,,True,False,24.305,"LINESTRING (-1.372865 41.4819699, -1.3726178 41.482086)",,,
174643545,,Ronda García Jimenez,residential,,False,False,107.9,"LINESTRING (-1.3746183 41.482146, -1.3757245 41.4816412)",,,
"[958681088, 237508105, 958681089]",,"['Calle Miraflores', 'Avenida Corazón de Jesús']","['residential', 'unclassified']",,False,False,227.16000000000003,"LINESTRING (-1.3717574 41.4745297, -1.371669 41.4745496, -1.3698601 41.4749568, -1.3696797 41.4749974, -1.369634 41.4750419, -1.3695496 41.4753595, -1.3695283 41.4753934)",,,
"[472419494, 237491351]",A-220a,"['Avenida Laviaga Castillo', 'Avenida Juan Altamiras']",tertiary,,False,False,50.608,"LINESTRING (-1.3717574 41.4745297, -1.3718084 41.4748866, -1.3718207 41.4749386, -1.3718484 41.4749767)",2,,
472419494,A-220a,Avenida Juan Altamiras,tertiary,,False,True,46.87,"LINESTRING (-1.3717574 41.4745297, -1.3717339 41.474452, -1.371691 41.4743099, -1.3715964 41.474127)",,,
544375069,,Avenida Juan Altamiras,residential,,False,False,50.455,"LINESTRING (-1.3717574 41.4745297, -1.3717817 41.4745238, -1.3717965 41.4745151, -1.3718081 41.4745047, -1.3718135 41.474491, -1.3718122 41.4744754, -1.3718071 41.4744452, -1.3717789 41.4743054, -1.3716843 41.4741128)",,,
241661423,,,residential,,True,False,41.514,"LINESTRING (-1.3726799 41.4737116, -1.3726979 41.4733385)",,,
237491402,,Calle Jose María Contín,residential,,False,False,101.45600000000002,"LINESTRING (-1.3726799 41.4737116, -1.3723226 41.4736982, -1.3720503 41.4736992, -1.3717819 41.4737114, -1.3716461 41.4737207, -1.3715243 41.4737387, -1.3714686 41.4737516)",,,
237491402,,Calle Jose María Contín,residential,,False,True,100.844,"LINESTRING (-1.3726799 41.4737116, -1.3729002 41.4737196, -1.3731757 41.4737366, -1.3733931 41.4737593, -1.3735986 41.4737823, -1.3737941 41.4738088, -1.3738782 41.4738268)",,,
241661403,,Ronda Justicia de Aragón,residential,,True,False,186.76299999999998,"LINESTRING (-1.3761721 41.473971, -1.3760811 41.4739072, -1.3759441 41.473846, -1.3758284 41.4737942, -1.3755968 41.4736973, -1.3755248 41.4736672, -1.3753091 41.4735981, -1.3751736 41.4735585, -1.3750342 41.4735178, -1.3747301 41.4734462, -1.3746322 41.4734232, -1.3743709 41.4733671, -1.3741284 41.4733151)",1,,
536658255,,Ronda Justicia de Aragón,residential,,True,False,16.748,"LINESTRING (-1.3761721 41.473971, -1.3761412 41.4739762, -1.3761138 41.4739881, -1.3760923 41.4740055, -1.3760789 41.4740265, -1.3760743 41.4740495, -1.3760788 41.4740725, -1.3760844 41.4740812)",1,roundabout,
174643536,,Calle Cavero,residential,,False,True,25.601,"LINESTRING (-1.3788525 41.477826, -1.3791591 41.4778105)",,,
206766654,,Calle de Ximénez de Embún,residential,,False,False,23.893,"LINESTRING (-1.3788525 41.477826, -1.3789901 41.4778627, -1.3791071 41.4779213)",,,
206766654,,Calle de Ximénez de Embún,residential,,False,True,29.176000000000002,"LINESTRING (-1.3788525 41.477826, -1.3787461 41.4778088, -1.3786656 41.4778077, -1.378585 41.477813, -1.3785072 41.4778268)",,,
537452801,,Carrera de Ricla,residential,,False,False,39.621,"LINESTRING (-1.3750148 41.4796755, -1.3748029 41.4793565)",,,
537452801,,Carrera de Ricla,residential,,False,True,34.948,"LINESTRING (-1.3750148 41.4796755, -1.3752135 41.4799523)",,,
237491361,,Calle de Felipe V,residential,,False,True,107.442,"LINESTRING (-1.3782457 41.4799912, -1.3771441 41.4804937)",,,
237491363,,Calle de la Tranquera,residential,,False,True,47.571,"LINESTRING (-1.3782457 41.4799912, -1.3785481 41.4803541)",,,
472394915,,Calle de Felipe V,residential,,False,False,88.46199999999999,"LINESTRING (-1.3782457 41.4799912, -1.3790855 41.479629, -1.379166 41.4795943)",,,
237491361,,Calle de Felipe V,residential,,False,False,107.442,"LINESTRING (-1.3771441 41.4804937, -1.3782457 41.4799912)",,,
237491361,,Calle de Felipe V,residential,,False,True,109.01,"LINESTRING (-1.3771441 41.4804937, -1.3760368 41.4810161)",,,
237491368,,Calle del Río Jalón,residential,,False,False,45.26,"LINESTRING (-1.3771441 41.4804937, -1.3768697 41.4801424)",,,
237491368,,Calle del Río Jalón,residential,,False,True,48.706,"LINESTRING (-1.3771441 41.4804937, -1.3774395 41.4808717)",,,
237367072,,Calle de Florian Rey,residential,,True,False,109.074,"LINESTRING (-1.375136 41.4809346, -1.3740186 41.4814459)",,,
237491384,,Calle Joaquín Costa,residential,,True,False,62.914,"LINESTRING (-1.375136 41.4809346, -1.3747473 41.4804495)",,,
174643540,N-IIa,,secondary,,True,False,4.328,"LINESTRING (-1.3761952 41.4771929, -1.3761594 41.4772211)",1,roundabout,
174643540,N-IIa,,secondary,,True,False,19.475,"LINESTRING (-1.3764314 41.4773908, -1.3764594 41.4773628, -1.3764767 41.4773302, -1.376482 41.4772954, -1.376475 41.4772608, -1.3764562 41.4772287)",1,roundabout,
536661701,N-IIa,Avenida de Madrid,secondary,,True,False,30.191000000000003,"LINESTRING (-1.3764314 41.4773908, -1.3766892 41.4773116, -1.3767667 41.4772878)",1,,
197498001,,Avenida del Corazón de Jesús,residential,,False,False,29.311,"LINESTRING (-1.3707688 41.4790647, -1.3710294 41.4788876)",,,
544375069,,Avenida Juan Altamiras,residential,,False,True,38.339,"LINESTRING (-1.3712806 41.4734369, -1.3714686 41.4737516)",,,
472419482,,Ronda Justicia de Aragón,residential,,True,False,119.018,"LINESTRING (-1.3712806 41.4734369, -1.3713906 41.4734173, -1.3715597 41.4733926, -1.3716525 41.4733833, -1.3717873 41.4733688, -1.3719079 41.4733559, -1.3720665 41.4733428, -1.3721423 41.4733387, -1.3722212 41.4733345, -1.3723902 41.4733318, -1.3725575 41.4733338, -1.372568 41.4733342, -1.3726979 41.4733385)",,,
"[237367068, 472394927]",,"['Calle de San Juan', 'Plaza de España']",residential,,True,False,58.334,"LINESTRING (-1.3727472 41.4778806, -1.3725151 41.4779483, -1.3724695 41.4779496, -1.3724278 41.4779624, -1.3721578 41.4781413)",,,
472394930,,Plaza de España,residential,,False,False,65.892,"LINESTRING (-1.3727472 41.4778806, -1.3728627 41.4781278, -1.372884 41.4781853, -1.3728973 41.4782353, -1.3729478 41.4783971, -1.3729605 41.4784501)",,,
472419483,,Carrera el Romeral,residential,,False,True,56.547,"LINESTRING (-1.3760921 41.4740935, -1.3760279 41.4741152, -1.3759742 41.4741473, -1.3759066 41.4742155, -1.3756479 41.4744693)",,,
536658255,,Ronda Justicia de Aragón,residential,,True,False,7.753,"LINESTRING (-1.3760921 41.4740935, -1.376113 41.4741107, -1.3761396 41.4741225, -1.3761698 41.4741281)",1,roundabout,
536658255,,Ronda Justicia de Aragón,residential,,True,False,2.578,"LINESTRING (-1.3761698 41.4741281, -1.3762007 41.4741268)",1,roundabout,
174643553,,Carrera de Tenerías,residential,,True,False,56.307,"LINESTRING (-1.3761698 41.4741281, -1.3761877 41.4741749, -1.3761848 41.4742198, -1.3760941 41.4743268, -1.3758741 41.4745605)",1,,
536658255,,Ronda Justicia de Aragón,residential,,True,False,9.993,"LINESTRING (-1.3762831 41.474063, -1.3762838 41.4740393, -1.3762749 41.4740165, -1.3762575 41.4739968, -1.3762381 41.4739849)",1,roundabout,
543995756,,Ronda Cortes de Aragón,residential,,False,True,126.94800000000001,"LINESTRING (-1.3762831 41.474063, -1.3764397 41.4741405, -1.3765505 41.4741913, -1.3768806 41.4743429, -1.3773406 41.4745459, -1.3775178 41.4746256, -1.3775689 41.4746702)",2,,
536660758,,Ronda Cortes de Aragón,residential,,True,False,126.458,"LINESTRING (-1.3776094 41.474758, -1.3787839 41.4752931, -1.3789063 41.4753489)",,,
536660762,,Ronda Cortes de Aragón,residential,,False,True,2.249,"LINESTRING (-1.3789782 41.4752686, -1.3789966 41.4752538)",,,
536660759,,Ronda Cortes de Aragón,residential,,True,False,13.911,"LINESTRING (-1.3789782 41.4752686, -1.3789618 41.4752634, -1.3789441 41.4752625, -1.3789269 41.4752659, -1.3789121 41.4752733, -1.3789013 41.4752839, -1.3788956 41.4752965, -1.3788956 41.47531, -1.3789016 41.4753229, -1.3789129 41.4753335, -1.3789179 41.4753359)",,roundabout,
536660761,,Ronda Cortes de Aragón,residential,,False,False,1.739,"LINESTRING (-1.3789063 41.4753489, -1.3789179 41.4753359)",,,
536660761,,Ronda Cortes de Aragón,residential,,False,True,1.739,"LINESTRING (-1.3789179 41.4753359, -1.3789063 41.4753489)",,,
536660759,,Ronda Cortes de Aragón,residential,,True,False,14.482,"LINESTRING (-1.3789179 41.4753359, -1.3789282 41.4753408, -1.3789458 41.4753439, -1.3789638 41.4753425, -1.3789802 41.4753368, -1.3789932 41.4753273, -1.3790014 41.4753152, -1.3790038 41.475302, -1.3790004 41.4752889, -1.3789916 41.4752774, -1.3789782 41.4752686)",,roundabout,
174643542,N-IIa,Avenida de Ramón y Cajal,secondary,,True,False,30.606,"LINESTRING (-1.3760977 41.4776217, -1.376194 41.4775482, -1.3763551 41.4774253)",1,,
618633338,N-IIa,Avenida de Ramón y Cajal,secondary,,False,False,105.467,"LINESTRING (-1.3760977 41.4776217, -1.3760145 41.477772, -1.3759029 41.478068, -1.3757601 41.4784202, -1.3757239 41.4785269)",,,
618633339,N-IIa,Avenida de Madrid,secondary,,True,False,26.689,"LINESTRING (-1.3767667 41.4772878, -1.3766839 41.477272, -1.3764562 41.4772287)",1,,
"[953544939, 953544940]",N-IIa,Avenida de Madrid,secondary,,False,True,25.834000000000003,"LINESTRING (-1.3767667 41.4772878, -1.3770281 41.4772691, -1.3770754 41.4772658)",2,,
174643919,,Avenida Corazón de Jesús,residential,,False,True,192.20999999999998,"LINESTRING (-1.3695669 41.4755007, -1.3697399 41.4754755, -1.3697849 41.4754648, -1.371652 41.4750232, -1.3717484 41.4750004, -1.3717719 41.4749948)",,,
537411592,,Avenida Corazón de Jesús,residential,,True,False,13.442999999999998,"LINESTRING (-1.3695669 41.4755007, -1.3695768 41.4754777, -1.3695776 41.4754535, -1.3695692 41.4754302, -1.3695523 41.4754096, -1.3695283 41.4753934)",,,
537411592,,Avenida Corazón de Jesús,residential,,True,False,16.773,"LINESTRING (-1.3693914 41.4754007, -1.3693725 41.475417, -1.3693598 41.4754363, -1.369355 41.4754541, -1.3693541 41.4754574, -1.3693557 41.4754789, -1.3693646 41.4754994, -1.3693801 41.4755176, -1.3694012 41.4755322)",,,
537411592,,Avenida Corazón de Jesús,residential,,True,False,12.265999999999998,"LINESTRING (-1.3695283 41.4753934, -1.3694992 41.4753831, -1.3694708 41.4753794, -1.3694422 41.4753813, -1.3694151 41.4753885, -1.3693914 41.4754007)",,,
"[958681088, 958681089, 237508105]",,"['Calle Miraflores', 'Avenida Corazón de Jesús']","['residential', 'unclassified']",,False,True,227.16,"LINESTRING (-1.3695283 41.4753934, -1.3695496 41.4753595, -1.369634 41.4750419, -1.3696797 41.4749974, -1.3698601 41.4749568, -1.371669 41.4745496, -1.3717574 41.4745297)",,,
537411592,,Avenida Corazón de Jesús,residential,,True,False,16.126,"LINESTRING (-1.3694012 41.4755322, -1.36943 41.4755432, -1.3694617 41.4755476, -1.3694938 41.4755451, -1.3695236 41.4755358, -1.3695486 41.4755206, -1.3695669 41.4755007)",,,
537411593,,Avenida Corazón de Jesús,residential,,False,False,63.632,"LINESTRING (-1.3694012 41.4755322, -1.3693662 41.4755936, -1.369343 41.4756885, -1.3693589 41.4758494, -1.3694073 41.4760944)",,,
197498065,,Calle Frailla,residential,,True,False,220.988,"LINESTRING (-1.373941 41.4771386, -1.3739015 41.4771252, -1.3737492 41.4770549, -1.3735899 41.476971, -1.373476 41.4769374, -1.3733774 41.4768734, -1.3732195 41.4767452, -1.3731367 41.4766874, -1.3728457 41.4764378, -1.3725922 41.4762145, -1.3725089 41.4761022, -1.3724053 41.4759698, -1.3722686 41.4757798, -1.3722184 41.4756829)",,,
537452794,,Calle López Urraca,living_street,,False,False,72.542,"LINESTRING (-1.373941 41.4771386, -1.3738959 41.4771749, -1.3737387 41.4772999, -1.3735388 41.4774612, -1.3735323 41.4774665, -1.3733272 41.4776003)",,,
539895794,,Plaza de Los Obispos,residential,,True,False,33.760999999999996,"LINESTRING (-1.3735316 41.475861, -1.3734952 41.4758273, -1.3734427 41.4758056, -1.373225 41.475764, -1.3731903 41.4757719, -1.3731691 41.4757838)",,,
539895794,,Plaza de Los Obispos,residential,,True,False,47.856,"LINESTRING (-1.3731691 41.4757838, -1.3731682 41.4758152, -1.3731833 41.4758467, -1.3733389 41.4759593, -1.3733935 41.475971, -1.3734601 41.4759526, -1.3735046 41.4759138, -1.3735316 41.475861)",,,
539895796,,Plaza de Los Obispos,residential,,True,False,24.072,"LINESTRING (-1.3731691 41.4757838, -1.372952 41.4757077, -1.372903 41.4757039)",,,
197498021,,Travesía del Parque,residential,,True,False,14.052,"LINESTRING (-1.3755564 41.478512, -1.3755733 41.4785135, -1.3756451 41.4785201, -1.3757239 41.4785269)",,,
948565768,,,residential,,True,False,4.37,"LINESTRING (-1.3726903 41.4792096, -1.3727175 41.4792432)",,,
472394925,,Avenida Corazón de Jesús,residential,,False,True,128.768,"LINESTRING (-1.3726903 41.4792096, -1.371768 41.4789134, -1.3715906 41.4788556, -1.3714482 41.4787737, -1.3713431 41.4786743)",,,
230128560,,Calle Sayas,residential,,False,False,5.657,"LINESTRING (-1.3719279 41.4756083, -1.37186 41.475608)",,,
230128560,,Calle Sayas,residential,,False,True,69.476,"LINESTRING (-1.3719279 41.4756083, -1.3718879 41.4754114, -1.3718441 41.4752341, -1.3717968 41.4750774, -1.3717719 41.4749948)",,,
237491391,,Calle Luna,residential,,False,True,26.373,"LINESTRING (-1.3719279 41.4756083, -1.3719534 41.4756299, -1.371985 41.4756439, -1.3721497 41.4756598, -1.3722184 41.4756829)",,,
558394368,,,residential,,False,False,13.06,"LINESTRING (-1.3791071 41.4779213, -1.3791591 41.4778105)",,,
206766654,,Calle de Ximénez de Embún,residential,,False,True,23.893,"LINESTRING (-1.3791071 41.4779213, -1.3789901 41.4778627, -1.3788525 41.477826)",,,
174643536,,Calle Cavero,residential,,False,False,25.601,"LINESTRING (-1.3791591 41.4778105, -1.3788525 41.477826)",,,
558394368,,,residential,,False,True,13.06,"LINESTRING (-1.3791591 41.4778105, -1.3791071 41.4779213)",,,
174643552,ZP-2152,Carrera de Alpartir,tertiary,,False,False,43.1,"LINESTRING (-1.3740603 41.473464, -1.3738782 41.4738268)",2,,
174643552,ZP-2152,Carrera de Alpartir,tertiary,,False,True,17.502,"LINESTRING (-1.3740603 41.473464, -1.3741284 41.4733151)",2,,
472419482,,Ronda Justicia de Aragón,residential,,True,False,182.94400000000002,"LINESTRING (-1.3740603 41.473464, -1.3743023 41.4735126, -1.374344 41.473521, -1.3746663 41.4735957, -1.3747143 41.4736068, -1.3749651 41.4736681, -1.3750938 41.473704, -1.3752138 41.4737375, -1.3754022 41.4737998, -1.3755006 41.4738375, -1.3755748 41.473866, -1.375748 41.4739404, -1.3758434 41.4739843, -1.3759464 41.4740317, -1.3760844 41.4740812)",,,
472419482,,Ronda Justicia de Aragón,residential,,True,False,7.876,"LINESTRING (-1.3711889 41.4734541, -1.3712806 41.4734369)",,,
472419494,A-220a,Avenida Juan Altamiras,tertiary,,False,False,38.86,"LINESTRING (-1.3711889 41.4734541, -1.3713841 41.4737715)",,,
472419494,A-220a,Avenida Juan Altamiras,tertiary,,False,True,19.598,"LINESTRING (-1.3711889 41.4734541, -1.371092 41.4732935)",,,
978451238,,,residential,,False,True,59.528000000000006,"LINESTRING (-1.3711889 41.4734541, -1.3710468 41.473483, -1.37051 41.4736204)",,,
472419494,A-220a,Avenida Juan Altamiras,tertiary,,False,False,19.598,"LINESTRING (-1.371092 41.4732935, -1.3711889 41.4734541)",,,
978451239,,,residential,,False,True,60.726,"LINESTRING (-1.371092 41.4732935, -1.3709517 41.4733193, -1.3703972 41.4734576)",,,
536658255,,Ronda Justicia de Aragón,residential,,True,False,1.511,"LINESTRING (-1.3760844 41.4740812, -1.3760921 41.4740935)",1,roundabout,
618633338,N-IIa,Avenida de Ramón y Cajal,secondary,,False,False,78.94999999999999,"LINESTRING (-1.3755312 41.4789308, -1.3755144 41.4789606, -1.3754878 41.4789991, -1.3754507 41.4790398, -1.3753995 41.479084, -1.3752953 41.4791499, -1.3751811 41.47921, -1.3750569 41.4792672, -1.3749114 41.4793246, -1.3748434 41.4793459, -1.3748029 41.4793565)",,,
618633338,N-IIa,Avenida de Ramón y Cajal,secondary,,False,True,41.086999999999996,"LINESTRING (-1.3755312 41.4789308, -1.3755456 41.4789052, -1.3757024 41.4785843)",,,
677711385,,Avenida de Ramón y Cajal,residential,,True,False,53.243,"LINESTRING (-1.3755312 41.4789308, -1.3754413 41.4789004, -1.3754265 41.4788864, -1.3754307 41.4788615, -1.3755564 41.478512)",,,
174643920,,Calle El Fuerte,residential,,False,False,7.492,"LINESTRING (-1.3716843 41.4741128, -1.3715964 41.474127)",,,
544375069,,Avenida Juan Altamiras,residential,,False,False,44.001,"LINESTRING (-1.3716843 41.4741128, -1.3714686 41.4737516)",,,
174643920,,Calle El Fuerte,residential,,False,True,80.12,"LINESTRING (-1.3716843 41.4741128, -1.3718086 41.4741033, -1.3719729 41.4740948, -1.372203 41.4740894, -1.3726443 41.4741054)",,,
