osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,bridge
593868380,,residential,False,True,44.56,"LINESTRING (97.2054173 19.6762423, 97.2054113 19.676643)",,,
367393642,,tertiary,False,True,8.356,"LINESTRING (97.2054127 19.6770773, 97.2054925 19.677078)",2,,
593868380,,residential,False,False,48.292,"LINESTRING (97.2054127 19.6770773, 97.2054113 19.676643)",,,
610761170,,residential,False,True,105.892,"LINESTRING (97.214166 19.6742336, 97.2132124 19.6739164)",,,
610761172,ချမ်းသာလမ်း,residential,False,False,61.542,"LINESTRING (97.214166 19.6742336, 97.2140698 19.6747796)",,,
610761172,ချမ်းသာလမ်း,residential,False,False,101.264,"LINESTRING (97.2138553 19.6758537, 97.2136431 19.6767422)",,,
610761172,ချမ်းသာလမ်း,residential,False,True,121.528,"LINESTRING (97.2138553 19.6758537, 97.2140698 19.6747796)",,,
610761174,,residential,False,True,132.999,"LINESTRING (97.2138553 19.6758537, 97.212612 19.6756086)",,,
610761172,ချမ်းသာလမ်း,residential,False,True,135.272,"LINESTRING (97.2133635 19.6779299, 97.2136431 19.6767422)",,,
610761173,,residential,False,True,146.906,"LINESTRING (97.2133635 19.6779299, 97.2119942 19.6776417)",,,
611248976,,residential,False,False,10.711,"LINESTRING (97.2121996 19.6764489, 97.2122996 19.6764692)",,,
1266791043,,primary,True,False,32.897,"LINESTRING (97.2121996 19.6764489, 97.2122929 19.6761664)",1,5,
610761172,ချမ်းသာလမ်း,residential,False,False,135.272,"LINESTRING (97.2136431 19.6767422, 97.2133635 19.6779299)",,,
610761172,ချမ်းသာလမ်း,residential,False,True,101.264,"LINESTRING (97.2136431 19.6767422, 97.2138553 19.6758537)",,,
611248976,,residential,False,True,143.906,"LINESTRING (97.2136431 19.6767422, 97.2122996 19.6764692)",,,
488838096,,primary,False,False,123.94,"LINESTRING (97.2120201 19.6734894, 97.2131257 19.6738876)",,,
488833897,,residential,False,False,124.19200000000001,"LINESTRING (97.2120201 19.6734894, 97.2122183 19.6731278, 97.2126639 19.6725551)",,,
"[488838096, 488812102, 488838095]",,primary,False,True,121.78099999999999,"LINESTRING (97.2120201 19.6734894, 97.2118909 19.6734436, 97.2111635 19.6732213, 97.2109131 19.6731544)",,,yes
493364992,,residential,False,True,88.583,"LINESTRING (97.2120201 19.6734894, 97.2118753 19.6737417, 97.2117477 19.6742372)",,,
755000336,,residential,False,True,71.261,"LINESTRING (97.2085957 19.6783355, 97.2084555 19.6783106, 97.2079208 19.6782551)",,,
755000336,,residential,False,True,80.993,"LINESTRING (97.2079208 19.6782551, 97.2071519 19.6781752)",,,
755000336,,residential,False,False,71.261,"LINESTRING (97.2079208 19.6782551, 97.2084555 19.6783106, 97.2085957 19.6783355)",,,
762332418,,residential,False,False,74.684,"LINESTRING (97.2122929 19.6761664, 97.2116166 19.6759529)",,,
1266791043,,primary,True,False,67.981,"LINESTRING (97.2122929 19.6761664, 97.2124966 19.6755859)",1,5,
493364992,,residential,False,False,50.684,"LINESTRING (97.2116166 19.6759529, 97.2117506 19.6755149)",,,
762332418,,residential,False,True,74.684,"LINESTRING (97.2116166 19.6759529, 97.2122929 19.6761664)",,,
493364992,,residential,False,True,85.72,"LINESTRING (97.2116166 19.6759529, 97.2115883 19.6761739, 97.2113684 19.6766816)",,,
762332419,,residential,False,True,77.011,"LINESTRING (97.2120533 19.6769341, 97.2113684 19.6766816)",,,
1266791043,,primary,True,False,56.084,"LINESTRING (97.2120533 19.6769341, 97.2121996 19.6764489)",1,5,
488838894,,residential,False,False,43.72,"LINESTRING (97.211913 19.6715192, 97.2123174 19.6716171)",,,
488838894,,residential,False,True,54.737,"LINESTRING (97.211913 19.6715192, 97.2114067 19.6713966)",,,
762332420,,residential,False,False,78.318,"LINESTRING (97.211913 19.6715192, 97.2123352 19.6709378)",,,
762332420,,residential,False,True,78.318,"LINESTRING (97.2123352 19.6709378, 97.211913 19.6715192)",,,
762336424,,residential,False,False,73.725,"LINESTRING (97.2061154 19.6766361, 97.2054113 19.676643)",,,
593868380,,residential,False,False,44.56,"LINESTRING (97.2054113 19.676643, 97.2054173 19.6762423)",,,
593868380,,residential,False,True,48.292,"LINESTRING (97.2054113 19.676643, 97.2054127 19.6770773)",,,
762336424,,residential,False,True,73.725,"LINESTRING (97.2054113 19.676643, 97.2061154 19.6766361)",,,
367393642,,tertiary,False,False,8.356,"LINESTRING (97.2054925 19.677078, 97.2054127 19.6770773)",2,,
367393642,,tertiary,False,True,171.719,"LINESTRING (97.2054925 19.677078, 97.2071325 19.6770927)",2,,
530277420,Nawaday Road,residential,False,True,116.32,"LINESTRING (97.2140698 19.6747796, 97.2129911 19.6745294)",,,
610761172,ချမ်းသာလမ်း,residential,False,False,121.528,"LINESTRING (97.2140698 19.6747796, 97.2138553 19.6758537)",,,
610761172,ချမ်းသာလမ်း,residential,False,True,61.542,"LINESTRING (97.2140698 19.6747796, 97.214166 19.6742336)",,,
1266791057,,primary,True,False,14.454,"LINESTRING (97.2119089 19.6772055, 97.2119021 19.6771737, 97.2119071 19.6771415, 97.2119233 19.6771128, 97.2119489 19.677091)",,,
1266791063,,tertiary,True,False,86.606,"LINESTRING (97.2119089 19.6772055, 97.2118455 19.6771726, 97.2117816 19.6771535, 97.2117206 19.6771466, 97.2110943 19.6771466)",,,
1266791057,,primary,True,False,26.402,"LINESTRING (97.212099 19.6771947, 97.2120937 19.677212, 97.2120752 19.677237, 97.2120493 19.6772552, 97.2120185 19.6772648, 97.2119861 19.6772646, 97.2119536 19.6772538, 97.2119268 19.6772333, 97.2119089 19.6772055)",,,
1266791058,,primary,True,False,50.902,"LINESTRING (97.212099 19.6771947, 97.2120439 19.6774238, 97.2119942 19.6776417)",,,
610761173,,residential,False,False,146.906,"LINESTRING (97.2119942 19.6776417, 97.2133635 19.6779299)",,,
488833923,မြဝတီလမ်း,residential,False,True,5.965,"LINESTRING (97.213646 19.6727612, 97.2135904 19.6727495)",,,
1266791060,,primary,True,False,136.24,"LINESTRING (97.213646 19.6727612, 97.2132124 19.6739164)",,,
1266791057,,primary,True,False,3.128,"LINESTRING (97.2121021 19.6771671, 97.2121028 19.6771827, 97.212099 19.6771947)",,,
611248976,,residential,False,False,143.906,"LINESTRING (97.2122996 19.6764692, 97.2136431 19.6767422)",,,
611248976,,residential,False,True,10.711,"LINESTRING (97.2122996 19.6764692, 97.2121996 19.6764489)",,,
1266791060,,primary,True,False,80.657,"LINESTRING (97.2122996 19.6764692, 97.2122003 19.6767375, 97.212139 19.6769417, 97.2121051 19.6770819, 97.2121021 19.6771671)",,,
610761174,,residential,False,False,132.999,"LINESTRING (97.212612 19.6756086, 97.2138553 19.6758537)",,,
610761174,,residential,False,True,12.344,"LINESTRING (97.212612 19.6756086, 97.2124966 19.6755859)",,,
1266791060,,primary,True,False,101.133,"LINESTRING (97.212612 19.6756086, 97.2124982 19.6759324, 97.2122996 19.6764692)",,,
530277420,Nawaday Road,residential,False,False,116.32,"LINESTRING (97.2129911 19.6745294, 97.2140698 19.6747796)",,,
530277420,Nawaday Road,residential,False,True,10.837,"LINESTRING (97.2129911 19.6745294, 97.2128906 19.6745061)",,,
1266791060,,primary,True,False,126.396,"LINESTRING (97.2129911 19.6745294, 97.212612 19.6756086)",,,
610761170,,residential,False,False,105.892,"LINESTRING (97.2132124 19.6739164, 97.214166 19.6742336)",,,
610761170,,residential,False,True,9.626,"LINESTRING (97.2132124 19.6739164, 97.2131257 19.6738876)",,,
1266791060,,primary,True,False,71.997,"LINESTRING (97.2132124 19.6739164, 97.2131195 19.6741642, 97.2129911 19.6745294)",,,
488833916,ဒေါနိုးကူးလမ်း,residential,False,True,7.072,"LINESTRING (97.2141623 19.6715419, 97.2140974 19.6715243)",,,
1266791060,,primary,True,False,145.96,"LINESTRING (97.2141623 19.6715419, 97.213646 19.6727612)",,,
493364992,,residential,False,False,10.072,"LINESTRING (97.2110943 19.6771466, 97.2111484 19.6770717)",,,
1266791063,,tertiary,True,False,133.888,"LINESTRING (97.2110943 19.6771466, 97.2100212 19.6771466, 97.209818 19.6771168)",,,
