osmid,oneway,name,highway,reversed,length,geometry,lanes
989735986,False,,residential,True,72.511,"LINESTRING (97.402215 25.3796709, 97.4014944 25.3796338)",
288447831,False,သခင်နင်ဖက်လမ်း,unclassified,True,72.723,"LINESTRING (97.4014944 25.3796338, 97.4014657 25.3802873)",
989735986,False,,residential,False,72.511,"LINESTRING (97.4014944 25.3796338, 97.402215 25.3796709)",
989735986,False,,residential,True,74.757,"LINESTRING (97.4014944 25.3796338, 97.4007519 25.3795894)",
288447831,False,သခင်နင်ဖက်လမ်း,unclassified,False,72.682,"LINESTRING (97.4014944 25.3796338, 97.4015139 25.3795267, 97.401554 25.3789828)",
709347981,False,,residential,False,71.622,"LINESTRING (97.4007519 25.3795894, 97.4008122 25.3789476)",
709347981,False,,residential,True,73.059,"LINESTRING (97.4007519 25.3795894, 97.4006906 25.3802441)",
989735986,False,,residential,False,74.757,"LINESTRING (97.4007519 25.3795894, 97.4014944 25.3796338)",
989735986,False,,residential,True,70.196,"LINESTRING (97.4007519 25.3795894, 97.400054 25.3795588)",
711524807,False,,residential,True,73.423,"LINESTRING (97.400054 25.3795588, 97.4001081 25.3789003)",2
989735986,False,,residential,False,70.196,"LINESTRING (97.400054 25.3795588, 97.4007519 25.3795894)",
989735986,False,,residential,True,74.313,"LINESTRING (97.400054 25.3795588, 97.3993149 25.3795319)",
"[210557648, 711524807]",False,,residential,False,71.16499999999999,"LINESTRING (97.400054 25.3795588, 97.4000323 25.3798145, 97.3999967 25.3801967)",2
419029925,True,သခင်နက်ဖေလမ်း Tha Khin Net Hpay Street,tertiary,False,70.516,"LINESTRING (97.3993149 25.3795319, 97.3992689 25.3801647)",
989735986,False,,residential,False,74.313,"LINESTRING (97.3993149 25.3795319, 97.400054 25.3795588)",
210557252,True,သခင်နက်ဖေလမ်း Tha Khin Net Hpay Street,tertiary,False,69.922,"LINESTRING (97.3988475 25.3847659, 97.3988975 25.3841387)",
210557639,False,,residential,True,8.034,"LINESTRING (97.3988475 25.3847659, 97.3989273 25.3847706)",
256020500,False,,residential,True,68.871,"LINESTRING (97.3958355 25.3804026, 97.395151 25.3803686)",
1264099263,True,,tertiary,False,124.971,"LINESTRING (97.3958355 25.3804026, 97.3959131 25.3792809)",
256020510,False,,residential,True,75.598,"LINESTRING (97.3959131 25.3792809, 97.3951616 25.379246)",
711644146,True,,tertiary,False,4.962,"LINESTRING (97.3956847 25.382605, 97.395734 25.3826078)",
1264099263,True,,tertiary,False,6.592,"LINESTRING (97.3956847 25.382605, 97.3956899 25.3825459)",
711644146,True,,tertiary,False,3.744,"LINESTRING (97.395734 25.3826078, 97.3957712 25.3826099)",
1264099264,False,,unclassified,False,72.017,"LINESTRING (97.395734 25.3826078, 97.3956842 25.3832539)",
1264202422,True,,tertiary,False,26.07,"LINESTRING (97.39867 25.3827165, 97.3984113 25.3826981)",
210557651,False,,residential,True,180.074,"LINESTRING (97.39867 25.3827165, 97.398729 25.3816016, 97.3987555 25.3810989)",
1264202422,True,,tertiary,False,34.92,"LINESTRING (97.399016 25.3827466, 97.39867 25.3827165)",
210557252,True,သခင်နက်ဖေလမ်း Tha Khin Net Hpay Street,tertiary,False,142.07899999999998,"LINESTRING (97.399016 25.3827466, 97.3990345 25.3823687, 97.3990914 25.3816231, 97.3990977 25.3815411, 97.3991049 25.3814715)",
711644146,True,,tertiary,False,5.989,"LINESTRING (97.3990102 25.3828029, 97.3990695 25.3828084)",
210557252,True,သခင်နက်ဖေလမ်း Tha Khin Net Hpay Street,tertiary,False,6.288,"LINESTRING (97.3990102 25.3828029, 97.3990128 25.3827734, 97.399016 25.3827466)",
210557638,False,,residential,True,153.956,"LINESTRING (97.3984113 25.3826981, 97.3984994 25.3815858, 97.3985195 25.381317)",
1264202422,True,,tertiary,False,124.149,"LINESTRING (97.3984113 25.3826981, 97.398296 25.3826893, 97.3981296 25.3826766, 97.3971776 25.3826352)",
210557645,False,,residential,False,5.606,"LINESTRING (97.3971776 25.3826352, 97.3971682 25.3826849)",
1264202422,True,,tertiary,False,73.08,"LINESTRING (97.3971776 25.3826352, 97.3964519 25.3825897)",
210557652,False,,residential,True,6.24,"LINESTRING (97.3964519 25.3825897, 97.3964443 25.3826454)",
1264202422,True,,tertiary,False,67.546,"LINESTRING (97.3964519 25.3825897, 97.3957811 25.3825484)",
256020498,True,,tertiary,False,6.91,"LINESTRING (97.3957811 25.3825484, 97.3957712 25.3826099)",
1264202422,True,,tertiary,False,9.166,"LINESTRING (97.3957811 25.3825484, 97.3956899 25.3825459)",
1264099263,True,,tertiary,False,238.77599999999998,"LINESTRING (97.3956899 25.3825459, 97.3957357 25.3819346, 97.3958291 25.3804794, 97.3958355 25.3804026)",
419029925,True,သခင်နက်ဖေလမ်း Tha Khin Net Hpay Street,tertiary,False,2.761,"LINESTRING (97.399073 25.382752, 97.3990717 25.3827768)",
1264202422,True,,tertiary,False,5.758,"LINESTRING (97.399073 25.382752, 97.399016 25.3827466)",
419029925,True,သခင်နက်ဖေလမ်း Tha Khin Net Hpay Street,tertiary,False,73.489,"LINESTRING (97.3990695 25.3828084, 97.3990236 25.383468)",
