osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,junction
105737656,2,Plaka,living_street,20,False,False,118.339,"LINESTRING (19.0368583 50.3660352, 19.0369559 50.3660343, 19.037018 50.3660333, 19.03708 50.3660496, 19.0371032 50.3660668, 19.0371267 50.3660991, 19.0374894 50.3665904, 19.0377274 50.3668701)",
144399133,2,Plaka,tertiary,,False,False,324.774,"LINESTRING (19.0368583 50.3660352, 19.0368606 50.3660638, 19.0368704 50.3662329, 19.0370303 50.3689539)",
"[1253899071, 40852676, 144399133, 1089896063]",2,Plaka,tertiary,,False,True,126.35500000000002,"LINESTRING (19.0368583 50.3660352, 19.0368385 50.3657693, 19.0368235 50.3655681, 19.036807 50.3653065, 19.0368027 50.3652391, 19.0367939 50.3651718, 19.036779 50.3650922, 19.0367538 50.3650199, 19.0367023 50.3649069)",
"[689289076, 105737679]",,,living_street,,False,False,58.126000000000005,"LINESTRING (19.0301524 50.36532, 19.0301367 50.3652646, 19.0300312 50.3649852, 19.0300136 50.3648065)",
105737679,,,living_street,,False,True,45.068,"LINESTRING (19.0301524 50.36532, 19.0302052 50.3655149, 19.0302673 50.3657186)",
933317516,,,living_street,,False,False,30.342,"LINESTRING (19.0301524 50.36532, 19.0302968 50.3653271, 19.0303598 50.3653551, 19.0305527 50.3653087)",
933317516,,,living_street,,False,True,30.342,"LINESTRING (19.0305527 50.3653087, 19.0303598 50.3653551, 19.0302968 50.3653271, 19.0301524 50.36532)",
335416464,2,Króla Jana III Sobieskiego,tertiary,50,False,False,334.64099999999996,"LINESTRING (19.0316092 50.3660754, 19.0316936 50.3660546, 19.0318877 50.3660058, 19.0327019 50.365801, 19.0329049 50.36575, 19.0341393 50.3654396, 19.0354734 50.3650987, 19.0358516 50.3650017, 19.0359942 50.364965)",
335416464,2,Króla Jana III Sobieskiego,tertiary,50,False,True,87.818,"LINESTRING (19.0316092 50.3660754, 19.0311203 50.3661988, 19.0310518 50.3662144, 19.0309726 50.3662325, 19.0308152 50.3662627, 19.0306372 50.3662864, 19.0304299 50.3663047)",
934295341,,,living_street,,False,True,24.012,"LINESTRING (19.0316092 50.3660754, 19.0315857 50.3660325, 19.0315247 50.3659363, 19.031486 50.3658743)",
"[689289076, 105737679]",,,living_street,,False,True,58.126,"LINESTRING (19.0300136 50.3648065, 19.0300312 50.3649852, 19.0301367 50.3652646, 19.0301524 50.36532)",
335416487,,Rodzinna,residential,,False,False,21.109,"LINESTRING (19.0425464 50.3684358, 19.0424333 50.3682602)",
335416487,,Rodzinna,residential,,False,True,55.1,"LINESTRING (19.0425464 50.3684358, 19.0426574 50.3686293, 19.0428043 50.3689032)",
991427046,,Rodzinna,residential,,False,False,285.197,"LINESTRING (19.0425464 50.3684358, 19.0441849 50.3679848, 19.0443054 50.3681748, 19.0437232 50.3686616, 19.0434149 50.3689091, 19.0430508 50.3690881)",
1085471384,,,living_street,,False,False,12.873999999999999,"LINESTRING (19.0396741 50.3667539, 19.0397216 50.3668329, 19.0397391 50.366862)",
1171030545,,,living_street,20,False,True,11.958,"LINESTRING (19.0304225 50.3656766, 19.0302673 50.3657186)",
"[105737706, 933317515]",,,living_street,20,False,"[False, True]",105.19000000000001,"LINESTRING (19.0304225 50.3656766, 19.0303539 50.3655617, 19.0303431 50.3654891, 19.0311164 50.3652872, 19.0312307 50.3654527, 19.031245 50.3654878)",
1171030545,,,living_street,20,False,False,62.044000000000004,"LINESTRING (19.0304225 50.3656766, 19.0311535 50.365502, 19.031245 50.3654878)",
