osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,junction
613940691,1,727,Przemysłowa,secondary,50,True,False,28.776000000000003,"LINESTRING (20.6309036 51.3548244, 20.6308677 51.3548746, 20.6307648 51.3549321, 20.6306985 51.3549776, 20.6306817 51.3549911, 20.6306582 51.3550272)",
613940682,2,,Przemysłowa,residential,,False,False,103.595,"LINESTRING (20.6300191 51.3552312, 20.6299186 51.3552675, 20.6289007 51.3555801, 20.6287949 51.3556138, 20.6286856 51.3556486)",
613940705,1,,Przemysłowa,residential,,True,False,28.777000000000005,"LINESTRING (20.6300191 51.3552312, 20.6300746 51.3551822, 20.6301707 51.3551381, 20.6302548 51.3550878, 20.6302741 51.3550663, 20.6302978 51.3550438)",
118577618,1,727,Rondo Wincentego Witosa,secondary,,True,False,12.824,"LINESTRING (20.6303731 51.3551441, 20.6303394 51.3551244, 20.6303147 51.3551001, 20.6303006 51.3550726, 20.6302978 51.3550438)",roundabout
613940687,1,,Przemysłowa,residential,,True,False,26.562,"LINESTRING (20.6303731 51.3551441, 20.6303171 51.3551566, 20.6302846 51.3551631, 20.6302306 51.3551797, 20.6301315 51.3552132, 20.6300191 51.3552312)",
118577618,1,727,Rondo Wincentego Witosa,secondary,,True,False,12.514999999999999,"LINESTRING (20.6306162 51.3551275, 20.6305823 51.3551461, 20.6305422 51.3551589, 20.6304983 51.3551652, 20.6304533 51.3551646)",roundabout
613940678,1,727,Legionów Polskich,secondary,50,True,False,28.487,"LINESTRING (20.6306162 51.3551275, 20.6306194 51.3551514, 20.6306234 51.3551746, 20.6306402 51.3552435, 20.6306679 51.3553205, 20.630661 51.3553806)",
118577618,1,727,Rondo Wincentego Witosa,secondary,,True,False,9.919,"LINESTRING (20.6302978 51.3550438, 20.6303072 51.3550146, 20.6303283 51.354988, 20.6303596 51.3549656)",roundabout
118577618,1,727,Rondo Wincentego Witosa,secondary,,True,False,6.07,"LINESTRING (20.6304533 51.3551646, 20.6304249 51.3551605, 20.6303979 51.3551536, 20.6303731 51.3551441)",roundabout
1214572919,,,Porucznika Józefa Woźniaka ps. „Burza”,residential,,False,True,215.22100000000003,"LINESTRING (20.6258133 51.3544763, 20.6256911 51.3544818, 20.6255913 51.354487, 20.6248485 51.3545359, 20.624454 51.3545641, 20.624164 51.3545627, 20.6239239 51.3545449, 20.6237171 51.3544944, 20.6235294 51.3544365, 20.6232537 51.3543667, 20.623035 51.3543296, 20.6227926 51.3543059)",
1214572919,,,Porucznika Józefa Woźniaka ps. „Burza”,residential,,False,False,215.221,"LINESTRING (20.6227926 51.3543059, 20.623035 51.3543296, 20.6232537 51.3543667, 20.6235294 51.3544365, 20.6237171 51.3544944, 20.6239239 51.3545449, 20.624164 51.3545627, 20.624454 51.3545641, 20.6248485 51.3545359, 20.6255913 51.354487, 20.6256911 51.3544818, 20.6258133 51.3544763)",
314199248,,,Tarnowskiej,residential,,False,False,7.958,"LINESTRING (20.6345967 51.3602583, 20.6347103 51.3602678)",
1245659061,,,Sportowa,residential,,False,True,131.7,"LINESTRING (20.6345967 51.3602583, 20.6341947 51.3591008)",
314199248,,,Tarnowskiej,residential,,False,True,78.824,"LINESTRING (20.6345967 51.3602583, 20.6337756 51.3601773, 20.6336489 51.3601687, 20.6335574 51.3601745, 20.6334731 51.3601786)",
1245659061,,,Sportowa,residential,,False,False,131.7,"LINESTRING (20.6341947 51.3591008, 20.6345967 51.3602583)",
253522277,,,11 Listopada,residential,,False,False,66.836,"LINESTRING (20.6341947 51.3591008, 20.6335502 51.3592812, 20.6333994 51.3593352, 20.6333403 51.3593711)",
