osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,junction
174547581,Janki Kupały,living_street,False,False,119.10599999999998,"LINESTRING (23.5881193 52.7373722, 23.5880327 52.7374372, 23.5880047 52.7374581, 23.587932 52.7375126, 23.5879131 52.7375268, 23.5879001 52.7375496, 23.5878481 52.7376411, 23.587856 52.7376797, 23.5878704 52.7377497, 23.587937 52.7378767, 23.5879767 52.7378997, 23.5880629 52.7379224, 23.5881524 52.7379541, 23.588187 52.7379885, 23.5882275 52.7380288, 23.5882914 52.7381998, 23.5883254 52.7382906)",,,,
1190307801,Armii Krajowej,residential,False,True,95.851,"LINESTRING (23.5949981 52.7349919, 23.5938764 52.7344611)",,,,
1190307801,Armii Krajowej,residential,False,False,55.039,"LINESTRING (23.5949981 52.7349919, 23.5954937 52.7352264, 23.5956422 52.7352967)",,,,
1206376676,,living_street,False,True,41.387,"LINESTRING (23.5949981 52.7349919, 23.5951395 52.7348441, 23.5953575 52.734692)",,,,
"[635188736, 26970199]",Stefana Batorego,tertiary,False,False,141.68999999999997,"LINESTRING (23.5881343 52.7393808, 23.5883085 52.7391601, 23.5883459 52.7391132, 23.5885795 52.7388198, 23.5886957 52.7386956, 23.5887931 52.7385704, 23.5888668 52.7384495, 23.5888903 52.7383897, 23.5889591 52.7382142)",3,,,
26970199,Stefana Batorego,tertiary,False,True,71.009,"LINESTRING (23.5881343 52.7393808, 23.5879781 52.7395387, 23.5878465 52.7396665, 23.5876996 52.7397828, 23.5875364 52.7399055)",,,,
1233651530,,living_street,False,False,71.453,"LINESTRING (23.5881343 52.7393808, 23.5880113 52.7393325, 23.5879623 52.7393135, 23.5878034 52.7392757, 23.5876907 52.7392238, 23.5875271 52.7391377, 23.5872482 52.7390338)",,,,
"[1233651550, 1233651551]",,living_street,False,"[False, True]",40.144,"LINESTRING (23.5864757 52.739067, 23.5866235 52.7391399, 23.5868432 52.7392481, 23.5868713 52.7392944, 23.5868466 52.7393142)",,,,
"[1233651550, 1233651551]",,living_street,False,"[False, True]",40.144,"LINESTRING (23.5868466 52.7393142, 23.5868713 52.7392944, 23.5868432 52.7392481, 23.5866235 52.7391399, 23.5864757 52.739067)",,,,
1233651552,,living_street,False,False,27.657,"LINESTRING (23.5868466 52.7393142, 23.5868928 52.7393399, 23.5869196 52.7394016, 23.5868177 52.7394779, 23.5867653 52.739515)",,,,
1233651552,,living_street,False,True,38.257000000000005,"LINESTRING (23.5868466 52.7393142, 23.5868284 52.7393041, 23.5867238 52.739335, 23.5867092 52.7393455, 23.5865924 52.7394292, 23.5867653 52.739515)",,,,
1233651552,,living_street,False,False,38.257,"LINESTRING (23.5867653 52.739515, 23.5865924 52.7394292, 23.5867092 52.7393455, 23.5867238 52.739335, 23.5868284 52.7393041, 23.5868466 52.7393142)",,,,
1233651552,,living_street,False,True,27.657,"LINESTRING (23.5867653 52.739515, 23.5868177 52.7394779, 23.5869196 52.7394016, 23.5868928 52.7393399, 23.5868466 52.7393142)",,,,
1233651552,,living_street,False,True,27.343,"LINESTRING (23.5867653 52.739515, 23.5867951 52.7395298, 23.5870794 52.7396709)",,,,
1233651530,,living_street,False,True,71.453,"LINESTRING (23.5872482 52.7390338, 23.5875271 52.7391377, 23.5876907 52.7392238, 23.5878034 52.7392757, 23.5879623 52.7393135, 23.5880113 52.7393325, 23.5881343 52.7393808)",,,,
174547577,,living_street,False,False,95.31099999999999,"LINESTRING (23.5867828 52.7380939, 23.5865569 52.7381218, 23.5863932 52.7381485, 23.5859771 52.7382164, 23.585953 52.7382176, 23.5858846 52.738221, 23.5858541 52.7382225, 23.5853944 52.7382455)",,,,
1125390791,Władysława Jagiełły,residential,False,False,43.713,"LINESTRING (23.5864887 52.7402618, 23.5860103 52.739996)",,,,
1125390791,Władysława Jagiełły,residential,False,True,28.311999999999998,"LINESTRING (23.5864887 52.7402618, 23.5866998 52.740367, 23.5867977 52.7404335)",,,,
1234480763,,living_street,False,True,39.567,"LINESTRING (23.5864887 52.7402618, 23.5865485 52.7402215, 23.5867386 52.7400796, 23.5867426 52.7400446, 23.5866435 52.739986)",,,,
