osmid,highway,oneway,reversed,length,geometry,junction,name
366136273,tertiary,True,False,21.447000000000003,"LINESTRING (45.0105681 10.4420745, 45.0106398 10.4421405, 45.010675 10.4421753, 45.0107113 10.4422062)",,
128452739,tertiary,False,False,86.143,"LINESTRING (45.010914 10.4422431, 45.0116604 10.4424908)",,
366136200,tertiary,True,False,19.476,"LINESTRING (45.010914 10.4422431, 45.0108453 10.4422688, 45.0108126 10.4422832, 45.0107501 10.4423114)",,
366138792,unclassified,False,False,34.741,"LINESTRING (45.010914 10.4422431, 45.0110167 10.4421166, 45.0111198 10.4420053)",,
128452739,tertiary,False,False,36.725,"LINESTRING (45.0159579 10.4419547, 45.0162308 10.4417622)",,
128452739,tertiary,False,True,38.069,"LINESTRING (45.0159579 10.4419547, 45.0156705 10.4421479)",,
128452750,residential,False,False,112.754,"LINESTRING (45.0159579 10.4419547, 45.0165203 10.4428046)",,
128452739,tertiary,False,False,67.17,"LINESTRING (45.012775 10.4427926, 45.0133853 10.442861)",,
128452739,tertiary,False,True,97.468,"LINESTRING (45.012775 10.4427926, 45.0119088 10.442586)",,
591459494,residential,False,False,59.496,"LINESTRING (45.012775 10.4427926, 45.0129222 10.4422775)",,
128453167,residential,False,False,28.294,"LINESTRING (45.0095531 10.4424752, 45.0095646 10.442221)",,
128453167,residential,False,True,53.718,"LINESTRING (45.0095531 10.4424752, 45.00952 10.4429572)",,
128453282,residential,False,True,65.882,"LINESTRING (45.0095531 10.4424752, 45.0089687 10.4423312)",,
128452739,tertiary,False,False,40.818,"LINESTRING (45.0153621 10.4423547, 45.0156705 10.4421479)",,
128452739,tertiary,False,True,33.404,"LINESTRING (45.0153621 10.4423547, 45.0151135 10.4424825, 45.0150893 10.4424885)",,
366136323,tertiary,False,False,26.214,"LINESTRING (45.0106747 10.4425146, 45.0106584 10.4427498)",,
366136324,tertiary,True,False,22.255000000000003,"LINESTRING (45.0106747 10.4425146, 45.0106667 10.4424647, 45.0106573 10.4424191, 45.010647 10.4423165)",,
128452640,residential,False,False,49.576,"LINESTRING (45.0135604 10.4424325, 45.0136348 10.4419927)",,
366146061,residential,False,False,104.446,"LINESTRING (45.0135604 10.4424325, 45.0144922 10.4426388)",,
366146061,residential,False,True,71.886,"LINESTRING (45.0135604 10.4424325, 45.0129222 10.4422775)",,
128452739,tertiary,False,False,29.153,"LINESTRING (45.0116604 10.4424908, 45.0119088 10.442586)",,
128452739,tertiary,False,True,86.143,"LINESTRING (45.0116604 10.4424908, 45.010914 10.4422431)",,
128452579,residential,False,False,51.628,"LINESTRING (45.0116604 10.4424908, 45.0117108 10.4423863, 45.0118508 10.442066)",,
128452739,tertiary,False,False,97.468,"LINESTRING (45.0119088 10.442586, 45.012775 10.4427926)",,
128452739,tertiary,False,True,29.153,"LINESTRING (45.0119088 10.442586, 45.0116604 10.4424908)",,
128453172,residential,False,True,48.766,"LINESTRING (45.0119088 10.442586, 45.0118115 10.443014)",,
128452739,tertiary,False,False,44.927,"LINESTRING (45.0144922 10.4426388, 45.0148901 10.4425382)",,
128452739,tertiary,False,True,92.563,"LINESTRING (45.0144922 10.4426388, 45.0136653 10.4428167)",,
366146061,residential,False,True,104.446,"LINESTRING (45.0144922 10.4426388, 45.0135604 10.4424325)",,
613437768,residential,False,False,49.181999999999995,"LINESTRING (45.0144922 10.4426388, 45.014437 10.4425594, 45.0144316 10.4425079, 45.014484 10.4422181)",,
128452739,tertiary,False,False,92.563,"LINESTRING (45.0136653 10.4428167, 45.0144922 10.4426388)",,
128452739,tertiary,False,True,31.013,"LINESTRING (45.0136653 10.4428167, 45.0133853 10.442861)",,
128452739,tertiary,False,False,31.013,"LINESTRING (45.0133853 10.442861, 45.0136653 10.4428167)",,
128452739,tertiary,False,True,67.17,"LINESTRING (45.0133853 10.442861, 45.012775 10.4427926)",,
128453167,residential,False,False,53.718,"LINESTRING (45.00952 10.4429572, 45.0095531 10.4424752)",,
128453207,residential,False,True,56.205,"LINESTRING (45.00952 10.4429572, 45.0090183 10.4428474)",,
128452892,tertiary,False,False,84.667,"LINESTRING (45.0175105 10.4430901, 45.0170987 10.4424453)",,
366136323,tertiary,False,True,26.214,"LINESTRING (45.0106584 10.4427498, 45.0106747 10.4425146)",,
480916748,residential,False,False,129.472,"LINESTRING (45.0106584 10.4427498, 45.0118115 10.443014)",,
128453285,residential,False,False,46.4,"LINESTRING (45.0099228 10.4353095, 45.0094985 10.4353093)",,
128453288,unclassified,False,False,14.23,"LINESTRING (45.0099228 10.4353095, 45.0100318 10.4353794)",,
128453288,unclassified,False,True,42.238,"LINESTRING (45.0099228 10.4353095, 45.0096172 10.4350772)",,
366136185,tertiary,True,False,2.498,"LINESTRING (45.0107113 10.4422062, 45.0107324 10.4422148)",roundabout,
366136185,tertiary,True,False,10.336,"LINESTRING (45.0107337 10.4423265, 45.0107166 10.4423345, 45.010698 10.4423375, 45.0106792 10.4423353, 45.0106618 10.4423281, 45.010647 10.4423165)",roundabout,
366136324,tertiary,True,False,21.979,"LINESTRING (45.0107337 10.4423265, 45.0107133 10.4424129, 45.0107016 10.442457, 45.0106747 10.4425146)",,
366136185,tertiary,True,False,12.222,"LINESTRING (45.0107324 10.4422148, 45.0107491 10.4422294, 45.01076 10.4422486, 45.010764 10.4422702, 45.0107605 10.442292, 45.0107501 10.4423114)",roundabout,
366136200,tertiary,True,False,20.108,"LINESTRING (45.0107324 10.4422148, 45.010819 10.4422271, 45.0108666 10.4422351, 45.010914 10.4422431)",,
366136185,tertiary,True,False,2.457,"LINESTRING (45.0107501 10.4423114, 45.0107337 10.4423265)",roundabout,
366136185,tertiary,True,False,6.495,"LINESTRING (45.010647 10.4423165, 45.010632 10.4422913, 45.0106294 10.4422622)",roundabout,
366136185,tertiary,True,False,12.217999999999998,"LINESTRING (45.0106294 10.4422622, 45.010636 10.4422412, 45.0106492 10.4422234, 45.0106675 10.4422109, 45.010689 10.4422049, 45.0107113 10.4422062)",roundabout,
366136273,tertiary,True,False,21.951,"LINESTRING (45.0106294 10.4422622, 45.0106167 10.4422124, 45.0106042 10.4421686, 45.0105681 10.4420745)",,
128453492,tertiary,False,True,24.345,"LINESTRING (45.0091848 10.4396801, 45.0090956 10.4394795)",,
128453492,tertiary,False,False,33.404,"LINESTRING (45.0091848 10.4396801, 45.0092613 10.4398404, 45.0093174 10.4399507)",,
419006513,residential,False,False,30.8,"LINESTRING (45.0162606 10.4411811, 45.0160722 10.4409752)",,
419006513,residential,False,True,47.548,"LINESTRING (45.0162606 10.4411811, 45.0165033 10.4415359)",,
1149169342,residential,False,True,70.089,"LINESTRING (45.0162606 10.4411811, 45.0167766 10.4408072)",,
419006513,residential,False,False,54.963,"LINESTRING (45.0160722 10.4409752, 45.0156747 10.4406727)",,
419006513,residential,False,True,30.8,"LINESTRING (45.0160722 10.4409752, 45.0162606 10.4411811)",,
590905410,residential,False,False,65.553,"LINESTRING (45.0160722 10.4409752, 45.0159956 10.4403905)",,
128453444,residential,False,False,47.075,"LINESTRING (45.0156747 10.4406727, 45.0159956 10.4403905)",,
128453444,residential,False,True,105.86,"LINESTRING (45.0156747 10.4406727, 45.0149399 10.4412925)",,
419006513,residential,False,False,54.863,"LINESTRING (45.0156747 10.4406727, 45.0153687 10.4402817)",,
419006513,residential,False,True,54.963,"LINESTRING (45.0156747 10.4406727, 45.0160722 10.4409752)",,
128452579,residential,False,False,43.812,"LINESTRING (45.0118508 10.442066, 45.0120066 10.441703)",,
366146061,residential,False,False,119.498,"LINESTRING (45.0118508 10.442066, 45.0129222 10.4422775)",,
128452579,residential,False,True,51.628,"LINESTRING (45.0118508 10.442066, 45.0117108 10.4423863, 45.0116604 10.4424908)",,
366146061,residential,False,False,71.886,"LINESTRING (45.0129222 10.4422775, 45.0135604 10.4424325)",,
366146061,residential,False,True,119.498,"LINESTRING (45.0129222 10.4422775, 45.0118508 10.442066)",,
591459494,residential,False,False,45.843,"LINESTRING (45.0129222 10.4422775, 45.0130285 10.4418787)",,
591459494,residential,False,True,59.496,"LINESTRING (45.0129222 10.4422775, 45.012775 10.4427926)",,
383680775,residential,False,True,47.48,"LINESTRING (45.0175052 10.4349314, 45.0172876 10.4353009)",,
383680775,residential,False,False,29.307,"LINESTRING (45.0175052 10.4349314, 45.0176333 10.4347334, 45.0176463 10.4347075)",,
591526076,residential,False,True,61.679,"LINESTRING (45.0175052 10.4349314, 45.0170843 10.4348062, 45.0169663 10.4347678)",,
383680768,residential,False,False,43.435,"LINESTRING (45.0178752 10.4351524, 45.017815 10.4353615, 45.0177694 10.4355289)",,
383680780,residential,False,False,11.395,"LINESTRING (45.0177694 10.4355289, 45.0178729 10.4355408)",,
590302759,residential,False,True,58.47,"LINESTRING (45.0177694 10.4355289, 45.0172876 10.4353009)",,
383680768,residential,False,False,20.674999999999997,"LINESTRING (45.0177694 10.4355289, 45.0177372 10.4356094, 45.0177017 10.4357025)",,
383680768,residential,False,True,43.435,"LINESTRING (45.0177694 10.4355289, 45.017815 10.4353615, 45.0178752 10.4351524)",,
383680769,residential,False,False,59.072,"LINESTRING (45.0169836 10.4359273, 45.0171705 10.435995, 45.0173133 10.4360163, 45.0175098 10.4360112)",,
383680775,residential,False,False,77.233,"LINESTRING (45.0169836 10.4359273, 45.0171715 10.4355115, 45.0172283 10.4354086, 45.0172876 10.4353009)",,
383680775,residential,False,True,49.769000000000005,"LINESTRING (45.0169836 10.4359273, 45.0169292 10.4360302, 45.0168762 10.436134, 45.0167614 10.4363175)",,
383680768,residential,False,False,31.275,"LINESTRING (45.0175098 10.4360112, 45.0173861 10.4361755, 45.0173401 10.4362376)",,
383680768,residential,False,True,20.527,"LINESTRING (45.0175098 10.4360112, 45.0175779 10.4359121, 45.0176111 10.4358559)",,
383680769,residential,False,True,59.071999999999996,"LINESTRING (45.0175098 10.4360112, 45.0173133 10.4360163, 45.0171705 10.435995, 45.0169836 10.4359273)",,
128453267,residential,False,True,16.309,"LINESTRING (45.0171869 10.4364404, 45.0170438 10.4363991)",,
383680768,residential,False,True,28.093,"LINESTRING (45.0171869 10.4364404, 45.0172825 10.4363154, 45.0173401 10.4362376)",,
128453401,residential,False,False,62.488,"LINESTRING (45.0146351 10.4375784, 45.0147572 10.4379068, 45.0148467 10.4381)",,
128453401,residential,False,True,24.894,"LINESTRING (45.0146351 10.4375784, 45.0145627 10.437436, 45.014533 10.4373783)",,
589730950,residential,False,False,61.26700000000001,"LINESTRING (45.0146351 10.4375784, 45.0147186 10.4374639, 45.0147682 10.4374242, 45.0149064 10.4373451, 45.0150807 10.4372633)",,
128453431,residential,False,False,68.282,"LINESTRING (45.0168933 10.4381254, 45.0172849 10.4376471)",,
128453431,residential,False,True,142.877,"LINESTRING (45.0168933 10.4381254, 45.0163915 10.4389328, 45.0161789 10.4391992)",,
383680781,residential,False,True,73.243,"LINESTRING (45.0168933 10.4381254, 45.0167859 10.4381203, 45.0166448 10.4381069, 45.0164533 10.438114, 45.0162271 10.4381482)",,
128452623,residential,False,False,21.17,"LINESTRING (45.0108829 10.4390292, 45.0110192 10.4391644)",,
128452623,residential,False,True,42.921,"LINESTRING (45.0108829 10.4390292, 45.0106123 10.4387496)",,
383680773,residential,False,True,56.135,"LINESTRING (45.0108829 10.4390292, 45.010509 10.4393751)",,
128453446,residential,False,True,37.618,"LINESTRING (45.0099941 10.4398979, 45.0101239 10.4402112)",,
128453446,residential,False,False,46.582,"LINESTRING (45.0099941 10.4398979, 45.0099345 10.4398657, 45.0097531 10.4395622)",,
383680773,residential,False,False,81.407,"LINESTRING (45.0099941 10.4398979, 45.0100459 10.439875, 45.010509 10.4393751)",,
128453162,residential,False,True,11.022,"LINESTRING (45.0115299 10.4396376, 45.0114439 10.4395859)",,
128453381,residential,False,False,51.102,"LINESTRING (45.0115299 10.4396376, 45.0118331 10.4392879)",,
128453162,residential,False,False,164.61499999999998,"LINESTRING (45.0115299 10.4396376, 45.0124294 10.4405672, 45.012557 10.4407193)",,
366138792,unclassified,False,False,36.418,"LINESTRING (45.0129822 10.4403425, 45.0132517 10.4401501)",,
366138792,unclassified,False,True,62.599000000000004,"LINESTRING (45.0129822 10.4403425, 45.0127698 10.4405242, 45.012557 10.4407193)",,
"[613437770, 589765155]",residential,False,False,233.829,"LINESTRING (45.0129822 10.4403425, 45.012373 10.4396229, 45.0123006 10.4395253, 45.0122818 10.4394171, 45.0123274 10.4392931, 45.0124454 10.4390795, 45.0125071 10.4389225, 45.0125474 10.4388091, 45.0125179 10.4385381)",,
366138792,unclassified,False,False,21.692,"LINESTRING (45.0124139 10.4408544, 45.012557 10.4407193)",,
366138792,unclassified,False,True,12.169,"LINESTRING (45.0124139 10.4408544, 45.0123409 10.440937)",,
128453473,residential,False,True,88.78899999999999,"LINESTRING (45.0124139 10.4408544, 45.0128091 10.4409971, 45.0129981 10.4410591, 45.0130755 10.4411024, 45.0131162 10.4411398, 45.0131415 10.4411787)",,
383686425,residential,False,False,28.177,"LINESTRING (45.014184 10.435349, 45.0142248 10.4350988)",,
383686425,residential,False,True,34.447,"LINESTRING (45.014184 10.435349, 45.0141189 10.4356521)",,
383686428,residential,False,False,127.06,"LINESTRING (45.014184 10.435349, 45.0146611 10.435546, 45.0150047 10.4356754, 45.0152674 10.4357603)",,
128452282,residential,False,True,31.581,"LINESTRING (45.0158433 10.4359464, 45.0158401 10.4362304)",,
128452282,residential,False,False,15.140999999999998,"LINESTRING (45.0158433 10.4359464, 45.0158508 10.4358992, 45.0158698 10.435857, 45.0158926 10.4358212)",,
383686428,residential,False,False,108.81900000000002,"LINESTRING (45.0158433 10.4359464, 45.0164387 10.436156, 45.0166657 10.4362588, 45.0167614 10.4363175)",,
383686428,residential,False,True,66.311,"LINESTRING (45.0158433 10.4359464, 45.015646 10.4358887, 45.0153949 10.4358069, 45.0152674 10.4357603)",,
128453172,residential,False,False,48.766,"LINESTRING (45.0118115 10.443014, 45.0119088 10.442586)",,
480916748,residential,False,True,129.472,"LINESTRING (45.0118115 10.443014, 45.0106584 10.4427498)",,
589155388,residential,False,False,95.155,"LINESTRING (45.0107732 10.4396415, 45.0101239 10.4402112)",,
589155388,residential,False,True,56.998,"LINESTRING (45.0107732 10.4396415, 45.0111685 10.4393074)",,
589155390,residential,False,False,41.379,"LINESTRING (45.0107732 10.4396415, 45.010509 10.4393751)",,
589155390,residential,False,True,47.502,"LINESTRING (45.0107732 10.4396415, 45.0110636 10.4399592)",,
128453162,residential,False,False,43.197,"LINESTRING (45.0111685 10.4393074, 45.0114439 10.4395859)",,
128453162,residential,False,True,22.79,"LINESTRING (45.0111685 10.4393074, 45.0110192 10.4391644)",,
589155388,residential,False,False,56.998,"LINESTRING (45.0111685 10.4393074, 45.0107732 10.4396415)",,
128453446,residential,False,False,54.161,"LINESTRING (45.0097531 10.4395622, 45.0094385 10.439186)",,
589155389,residential,False,False,64.314,"LINESTRING (45.0097531 10.4395622, 45.0093174 10.4399507)",,Cigaal Dental Street
589155389,residential,False,True,73.248,"LINESTRING (45.0097531 10.4395622, 45.0102416 10.4391115)",,Cigaal Dental Street
128453446,residential,False,True,46.582,"LINESTRING (45.0097531 10.4395622, 45.0099345 10.4398657, 45.0099941 10.4398979)",,
589155389,residential,False,False,73.248,"LINESTRING (45.0102416 10.4391115, 45.0097531 10.4395622)",,Cigaal Dental Street
589155389,residential,False,True,57.12,"LINESTRING (45.0102416 10.4391115, 45.0106123 10.4387496)",,Cigaal Dental Street
589155390,residential,False,False,54.689,"LINESTRING (45.0102416 10.4391115, 45.0098942 10.4387577)",,
589155390,residential,False,True,41.403,"LINESTRING (45.0102416 10.4391115, 45.010509 10.4393751)",,
128452623,residential,False,False,42.921,"LINESTRING (45.0106123 10.4387496, 45.0108829 10.4390292)",,
128452623,residential,False,True,55.858,"LINESTRING (45.0106123 10.4387496, 45.010251 10.4383945)",,
589155389,residential,False,False,57.12,"LINESTRING (45.0106123 10.4387496, 45.0102416 10.4391115)",,Cigaal Dental Street
128452597,unclassified,False,False,56.155,"LINESTRING (45.0098942 10.4387577, 45.010251 10.4383945)",,
128452597,unclassified,False,True,68.931,"LINESTRING (45.0098942 10.4387577, 45.0094385 10.439186)",,
589155390,residential,False,True,54.689,"LINESTRING (45.0098942 10.4387577, 45.0102416 10.4391115)",,
383680773,residential,False,False,56.135,"LINESTRING (45.010509 10.4393751, 45.0108829 10.4390292)",,
589155390,residential,False,False,41.403,"LINESTRING (45.010509 10.4393751, 45.0102416 10.4391115)",,
589155390,residential,False,True,41.379,"LINESTRING (45.010509 10.4393751, 45.0107732 10.4396415)",,
383680773,residential,False,True,81.407,"LINESTRING (45.010509 10.4393751, 45.0100459 10.439875, 45.0099941 10.4398979)",,
128453025,residential,False,False,58.758,"LINESTRING (45.0110636 10.4399592, 45.0114439 10.4395859)",,
589155390,residential,False,False,47.502,"LINESTRING (45.0110636 10.4399592, 45.0107732 10.4396415)",,
128453025,residential,False,True,97.899,"LINESTRING (45.0110636 10.4399592, 45.0104632 10.4405306, 45.0104103 10.4405579)",,
128453167,residential,False,False,20.937,"LINESTRING (45.0095459 10.4408312, 45.0096092 10.4406535)",,
128453167,residential,False,True,87.077,"LINESTRING (45.0095459 10.4408312, 45.0095476 10.4416143)",,
589719096,residential,False,True,94.491,"LINESTRING (45.0095459 10.4408312, 45.0093917 10.4410144, 45.0092938 10.4411779, 45.0092456 10.4412966, 45.0092201 10.441427, 45.0091949 10.4415867)",,
128453282,residential,False,False,65.882,"LINESTRING (45.0089687 10.4423312, 45.0095531 10.4424752)",,
589719096,residential,False,False,86.46900000000001,"LINESTRING (45.0089687 10.4423312, 45.0090283 10.4421631, 45.0090739 10.4420324, 45.0091302 10.4418439, 45.0091949 10.4415867)",,
128453207,residential,False,False,56.205,"LINESTRING (45.0090183 10.4428474, 45.00952 10.4429572)",,
128453167,residential,False,True,28.294,"LINESTRING (45.0095646 10.442221, 45.0095531 10.4424752)",,
128453167,residential,False,False,67.52,"LINESTRING (45.0095646 10.442221, 45.0095656 10.4419138, 45.0095476 10.4416143)",,
589719099,residential,False,True,98.624,"LINESTRING (45.0095646 10.442221, 45.0097123 10.4421617, 45.0098397 10.4421182, 45.0099604 10.4420852, 45.0100542 10.4420285, 45.0101294 10.4419402, 45.0102643 10.4417274)",,
128453492,tertiary,False,False,50.925,"LINESTRING (45.0102643 10.4417274, 45.0105681 10.4420745)",,
589719099,residential,False,True,72.925,"LINESTRING (45.0102643 10.4417274, 45.0107475 10.4412754)",,
128453492,tertiary,False,True,49.14,"LINESTRING (45.0102643 10.4417274, 45.010166 10.4415953, 45.01 10.44137)",,
589719099,residential,False,False,98.624,"LINESTRING (45.0102643 10.4417274, 45.0101294 10.4419402, 45.0100542 10.4420285, 45.0099604 10.4420852, 45.0098397 10.4421182, 45.0097123 10.4421617, 45.0095646 10.442221)",,
128453446,residential,False,False,42.774,"LINESTRING (45.0107475 10.4412754, 45.0105993 10.4409194)",,
128453446,residential,False,True,90.8,"LINESTRING (45.0107475 10.4412754, 45.0111198 10.4420053)",,
589719099,residential,False,False,72.925,"LINESTRING (45.0107475 10.4412754, 45.0102643 10.4417274)",,
589730949,residential,False,True,41.196,"LINESTRING (45.0154208 10.4379525, 45.0155005 10.4375904)",,
128453439,residential,False,False,72.543,"LINESTRING (45.0154208 10.4379525, 45.0156004 10.4379973, 45.0158022 10.4380357, 45.0159565 10.4380349, 45.0160733 10.4380168)",,
128453439,residential,False,True,46.244,"LINESTRING (45.0154208 10.4379525, 45.0151876 10.437903, 45.0150033 10.4379045)",,
589730946,residential,False,False,50.357,"LINESTRING (45.0155005 10.4375904, 45.015053 10.4374836)",,
589730946,residential,False,True,70.039,"LINESTRING (45.0155005 10.4375904, 45.0161178 10.4377583)",,
589730949,residential,False,False,41.196,"LINESTRING (45.0155005 10.4375904, 45.0154208 10.4379525)",,
589730949,residential,False,True,37.28,"LINESTRING (45.0155005 10.4375904, 45.0155139 10.4374968, 45.0155259 10.4374044, 45.0155404 10.4372575)",,
589730946,residential,False,True,50.357,"LINESTRING (45.015053 10.4374836, 45.0155005 10.4375904)",,
589730947,residential,False,False,47.117,"LINESTRING (45.015053 10.4374836, 45.0150033 10.4379045)",,
589730947,residential,False,True,24.683,"LINESTRING (45.015053 10.4374836, 45.0150807 10.4372633)",,
128453274,residential,False,False,31.937,"LINESTRING (45.0161178 10.4377583, 45.0161892 10.4374798)",,
128453274,residential,False,True,29.153,"LINESTRING (45.0161178 10.4377583, 45.0160733 10.4380168)",,
589730946,residential,False,False,70.039,"LINESTRING (45.0161178 10.4377583, 45.0155005 10.4375904)",,
366138101,unclassified,False,False,30.105,"LINESTRING (45.0134722 10.437865, 45.0132851 10.4376664)",,
366138101,unclassified,False,True,149.565,"LINESTRING (45.0134722 10.437865, 45.0136679 10.4381118, 45.0139552 10.4385169, 45.0141662 10.4388315, 45.0142234 10.4389827)",,
589730948,residential,False,True,131.716,"LINESTRING (45.0134722 10.437865, 45.0137624 10.4376181, 45.0138362 10.4375799, 45.0139569 10.43757, 45.0140829 10.437568, 45.01415 10.4375482, 45.014533 10.4373783)",,
128453401,residential,False,False,24.894,"LINESTRING (45.014533 10.4373783, 45.0145627 10.437436, 45.0146351 10.4375784)",,
128453401,residential,False,True,105.08599999999998,"LINESTRING (45.014533 10.4373783, 45.0144432 10.4371889, 45.0142422 10.4368836, 45.014143 10.4367391, 45.014034 10.4365726)",,
589730948,residential,False,False,131.716,"LINESTRING (45.014533 10.4373783, 45.01415 10.4375482, 45.0140829 10.437568, 45.0139569 10.43757, 45.0138362 10.4375799, 45.0137624 10.4376181, 45.0134722 10.437865)",,
589730945,residential,False,True,22.132,"LINESTRING (45.0155404 10.4372575, 45.0155861 10.4370636)",,
589730949,residential,False,False,37.28,"LINESTRING (45.0155404 10.4372575, 45.0155259 10.4374044, 45.0155139 10.4374968, 45.0155005 10.4375904)",,
589730950,residential,False,False,75.135,"LINESTRING (45.0155404 10.4372575, 45.0159471 10.4373939, 45.0161892 10.4374798)",,
589730950,residential,False,True,51.68300000000001,"LINESTRING (45.0155404 10.4372575, 45.0154027 10.4372172, 45.0153074 10.4372119, 45.0151934 10.4372277, 45.0150807 10.4372633)",,
128453274,residential,False,False,24.67,"LINESTRING (45.0161892 10.4374798, 45.0162583 10.4372686)",,
128453274,residential,False,True,31.937,"LINESTRING (45.0161892 10.4374798, 45.0161178 10.4377583)",,
589730950,residential,False,True,75.135,"LINESTRING (45.0161892 10.4374798, 45.0159471 10.4373939, 45.0155404 10.4372575)",,
589730947,residential,False,False,24.683,"LINESTRING (45.0150807 10.4372633, 45.015053 10.4374836)",,
589730950,residential,False,False,51.683,"LINESTRING (45.0150807 10.4372633, 45.0151934 10.4372277, 45.0153074 10.4372119, 45.0154027 10.4372172, 45.0155404 10.4372575)",,
589730950,residential,False,True,61.267,"LINESTRING (45.0150807 10.4372633, 45.0149064 10.4373451, 45.0147682 10.4374242, 45.0147186 10.4374639, 45.0146351 10.4375784)",,
589730951,residential,False,True,42.547,"LINESTRING (45.0143564 10.4412757, 45.0146329 10.4410065)",,
589730952,residential,False,False,59.501,"LINESTRING (45.0143564 10.4412757, 45.0146929 10.4416962)",,
589730952,residential,False,True,64.464,"LINESTRING (45.0143564 10.4412757, 45.0139651 10.4408421)",,
419006513,residential,False,True,54.863,"LINESTRING (45.0153687 10.4402817, 45.0156747 10.4406727)",,
589730951,residential,False,False,113.884,"LINESTRING (45.0153687 10.4402817, 45.0146329 10.4410065)",,
419006513,residential,False,False,191.18,"LINESTRING (45.0153687 10.4402817, 45.0149773 10.4398377, 45.0142234 10.4389827)",,
128453298,residential,False,True,27.76,"LINESTRING (45.0146929 10.4416962, 45.0145665 10.4419127)",,
589730952,residential,False,True,59.501,"LINESTRING (45.0146929 10.4416962, 45.0143564 10.4412757)",,
"[128453298, 128453444]",residential,False,False,52.414,"LINESTRING (45.0146929 10.4416962, 45.0148148 10.4414829, 45.0149399 10.4412925)",,
128453288,unclassified,False,False,23.424,"LINESTRING (45.0106719 10.4358069, 45.0108492 10.4359251)",,
128453288,unclassified,False,True,23.625,"LINESTRING (45.0106719 10.4358069, 45.0104932 10.4356875)",,
589735676,residential,False,True,46.061,"LINESTRING (45.0106719 10.4358069, 45.0107033 10.4356727, 45.0107181 10.4355553, 45.010698 10.4353983)",,
613437774,residential,False,False,59.941,"LINESTRING (45.010698 10.4353983, 45.0102617 10.435072)",,
589735676,residential,False,False,46.061,"LINESTRING (45.010698 10.4353983, 45.0107181 10.4355553, 45.0107033 10.4356727, 45.0106719 10.4358069)",,
589735676,residential,False,True,83.416,"LINESTRING (45.010698 10.4353983, 45.0107644 10.4351491, 45.010753 10.4350304, 45.0107181 10.4349407, 45.0106618 10.4348721, 45.0105357 10.4347293)",,
613437774,residential,False,True,59.553,"LINESTRING (45.010698 10.4353983, 45.0108375 10.4355065, 45.0109729 10.4355501, 45.0110802 10.4355672, 45.0111955 10.4355771)",,
569716912,residential,False,False,42.432,"LINESTRING (45.0102617 10.435072, 45.0100318 10.4353794)",,
569716912,residential,False,True,48.476,"LINESTRING (45.0102617 10.435072, 45.0105357 10.4347293)",,
613437774,residential,False,False,62.828,"LINESTRING (45.0102617 10.435072, 45.0097642 10.4347894)",,
613437774,residential,False,True,59.941,"LINESTRING (45.0102617 10.435072, 45.010698 10.4353983)",,
128452624,residential,False,False,56.035,"LINESTRING (45.0097642 10.4347894, 45.0100669 10.4343828)",,
128452624,residential,False,True,35.813,"LINESTRING (45.0097642 10.4347894, 45.0096172 10.4350772)",,
613437774,residential,False,False,67.991,"LINESTRING (45.0097642 10.4347894, 45.0092706 10.4344176)",,
613437774,residential,False,True,62.828,"LINESTRING (45.0097642 10.4347894, 45.0102617 10.435072)",,
613437774,residential,False,True,67.991,"LINESTRING (45.0092706 10.4344176, 45.0097642 10.4347894)",,
613437776,residential,False,True,42.193,"LINESTRING (45.0092706 10.4344176, 45.0090631 10.4347375)",,
128453444,residential,False,False,105.86,"LINESTRING (45.0149399 10.4412925, 45.0156747 10.4406727)",,
589738085,residential,False,True,46.243,"LINESTRING (45.0149399 10.4412925, 45.0146329 10.4410065)",,
"[128453298, 128453444]",residential,False,True,52.414,"LINESTRING (45.0149399 10.4412925, 45.0148148 10.4414829, 45.0146929 10.4416962)",,
589730951,residential,False,False,42.547,"LINESTRING (45.0146329 10.4410065, 45.0143564 10.4412757)",,
589730951,residential,False,True,113.884,"LINESTRING (45.0146329 10.4410065, 45.0153687 10.4402817)",,
589738085,residential,False,False,46.243,"LINESTRING (45.0146329 10.4410065, 45.0149399 10.4412925)",,
128453305,residential,False,False,49.972,"LINESTRING (45.013797 10.44126, 45.0139651 10.4408421)",,
128453305,residential,False,True,38.284,"LINESTRING (45.013797 10.44126, 45.0137039 10.4415919)",,
589738087,residential,False,False,55.033,"LINESTRING (45.013797 10.44126, 45.0134071 10.4411884, 45.0133017 10.4411726)",,
128453473,residential,False,False,88.78899999999999,"LINESTRING (45.0131415 10.4411787, 45.0131162 10.4411398, 45.0130755 10.4411024, 45.0129981 10.4410591, 45.0128091 10.4409971, 45.0124139 10.4408544)",,
589738088,residential,False,True,17.54,"LINESTRING (45.0131415 10.4411787, 45.013238 10.4411726, 45.0133017 10.4411726)",,
613437769,residential,False,True,35.433,"LINESTRING (45.0131415 10.4411787, 45.0131377 10.4412484, 45.0131229 10.4413482, 45.0130959 10.4414938)",,
589738087,residential,False,True,55.033,"LINESTRING (45.0133017 10.4411726, 45.0134071 10.4411884, 45.013797 10.44126)",,
589738088,residential,False,False,17.54,"LINESTRING (45.0133017 10.4411726, 45.013238 10.4411726, 45.0131415 10.4411787)",,
589738088,residential,False,True,77.72800000000001,"LINESTRING (45.0133017 10.4411726, 45.0133748 10.4410882, 45.0137728 10.4406492)",,
