osmid,oneway,highway,reversed,length,geometry
"[1118496916, 1118496868]",False,residential,"[False, True]",728.688,"LINESTRING (-91.6197797 14.8575119, -91.6194185 14.8571285, -91.618874 14.8567936, -91.6184709 14.8562297, -91.6178132 14.8556795, -91.6191639 14.8558128, -91.6199312 14.855389, -91.6205368 14.8553356, -91.62108 14.855349, -91.621689 14.8552085)"
"[448750222, 782131623]",False,residential,True,381.85299999999995,"LINESTRING (-91.619894 14.851289, -91.6200042 14.8512658, -91.6201554 14.8513193, -91.6203512 14.8514572, -91.6204321 14.851486, -91.6218457 14.8517371, -91.6220869 14.8517915, -91.6223089 14.8518728, -91.6226026 14.8520906, -91.6227291 14.8521881, -91.6228686 14.8523544, -91.6229208 14.8523894, -91.6231281 14.8524282)"
448750214,False,residential,False,179.505,"LINESTRING (-91.6247797 14.8519407, -91.6246532 14.8523563, -91.6243796 14.8525054, -91.6243954 14.852752, -91.6243849 14.852788, -91.6243511 14.8528052, -91.6242146 14.8528087, -91.6241771 14.8529539, -91.6241288 14.8530576, -91.6241073 14.8531198, -91.6240215 14.8531665)"
1054961517,False,secondary,False,66.417,"LINESTRING (-91.6247797 14.8519407, -91.6246964 14.8518539, -91.6246271 14.8517829, -91.6244855 14.8516377, -91.6243745 14.851491)"
1054961517,False,secondary,True,146.75400000000002,"LINESTRING (-91.6247797 14.8519407, -91.6249469 14.8521147, -91.6253294 14.8524347, -91.6258052 14.8528096)"
173384735,False,residential,True,8.872,"LINESTRING (-91.6257187 14.8551937, -91.6256426 14.8551628)"
1118496908,False,residential,True,70.99,"LINESTRING (-91.6257187 14.8551937, -91.6254624 14.8557821)"
173384735,False,residential,False,112.878,"LINESTRING (-91.6257187 14.8551937, -91.6258103 14.8552308, -91.6259015 14.855293, -91.6259711 14.8554092, -91.6260183 14.8555709, -91.6261234 14.85571, -91.6263416 14.8559725)"
862806868,False,residential,False,59.108999999999995,"LINESTRING (-91.626811 14.8545739, -91.6267276 14.8545336, -91.6266364 14.854411, -91.6263416 14.8543547)"
862806868,False,residential,True,194.744,"LINESTRING (-91.626811 14.8545739, -91.6268778 14.8546062, -91.6273499 14.8547047, -91.6276073 14.8547151, -91.6285944 14.8545821)"
448750220,False,residential,True,165.95600000000002,"LINESTRING (-91.621689 14.8552085, -91.6218585 14.8552052, -91.622094 14.8553131, -91.6222549 14.855448, -91.6225124 14.8554998, -91.6228021 14.8554998, -91.6231442 14.8555626)"
"[1118496868, 1118496916]",False,residential,"[False, True]",728.688,"LINESTRING (-91.621689 14.8552085, -91.62108 14.855349, -91.6205368 14.8553356, -91.6199312 14.855389, -91.6191639 14.8558128, -91.6178132 14.8556795, -91.6184709 14.8562297, -91.618874 14.8567936, -91.6194185 14.8571285, -91.6197797 14.8575119)"
1054961517,False,secondary,False,419.50199999999995,"LINESTRING (-91.6253299 14.859569, -91.6255654 14.8591027, -91.6259661 14.8582021, -91.6261877 14.8575576, -91.6262582 14.8571697, -91.6263118 14.8566616, -91.6263416 14.8559725)"
"[862806873, 1118796470]",False,residential,"[False, True]",270.92199999999997,"LINESTRING (-91.6253299 14.859569, -91.6257057 14.8595574, -91.6262823 14.8595267, -91.6264701 14.8595084, -91.6270924 14.8596304, -91.6275161 14.8596328, -91.627773 14.8594486)"
1118496867,False,residential,True,32.566,"LINESTRING (-91.6194809 14.8574633, -91.6197797 14.8575119)"
