osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,bridge,junction
32339081,False,,,D. Vasiljeva,residential,,False,87.047,"LINESTRING (18.8134888 44.8785065, 18.8134136 44.8785432, 18.8130949 44.8786224, 18.8127544 44.8787328, 18.8124893 44.8788342)",,
32339081,False,,,D. Vasiljeva,residential,,True,107.223,"LINESTRING (18.8134888 44.8785065, 18.8135117 44.8784478, 18.8132442 44.8781369, 18.8130952 44.8779153, 18.8129338 44.8776447)",,
735001029,False,,,,residential,,False,70.67,"LINESTRING (18.8134888 44.8785065, 18.8135683 44.8785508, 18.8136426 44.8785603, 18.8141259 44.8784921, 18.8143465 44.8784528)",,
32339081,False,,,D. Vasiljeva,residential,,True,87.047,"LINESTRING (18.8124893 44.8788342, 18.8127544 44.8787328, 18.8130949 44.8786224, 18.8134136 44.8785432, 18.8134888 44.8785065)",,
32339083,False,,,M. Maglova,residential,,False,33.471000000000004,"LINESTRING (18.8130428 44.8760824, 18.8130632 44.8761528, 18.8132427 44.8763434)",,
32339083,False,,,M. Maglova,residential,,False,130.167,"LINESTRING (18.8132427 44.8763434, 18.8132709 44.8763798, 18.8133514 44.8765533, 18.8135368 44.877059, 18.8137049 44.8774659)",,
32339083,False,,,M. Maglova,residential,,True,33.471000000000004,"LINESTRING (18.8132427 44.8763434, 18.8130632 44.8761528, 18.8130428 44.8760824)",,
"[734920713, 32339087]",False,,,,residential,,True,157.44400000000002,"LINESTRING (18.8132427 44.8763434, 18.8129302 44.8764225, 18.8130309 44.8766493, 18.813402 44.8775549)",,
875782527,False,,R-458,Josipa Juraja Štrosmajera,secondary,,True,34.474,"LINESTRING (18.8117154 44.8726907, 18.8120724 44.8728699)",,
39169862,False,,,M. M. Antića,residential,,True,83.155,"LINESTRING (18.8138537 44.8782303, 18.8136256 44.8779186, 18.813402 44.8775549)",,
39169865,False,,,Isidore Sekulić,residential,,False,44.132,"LINESTRING (18.8125139 44.8777267, 18.8126795 44.8780313, 18.8126668 44.8780585, 18.8126194 44.8780834)",,
156149043,False,,,Vuka Karadžića,residential,,False,34.34,"LINESTRING (18.8125139 44.8777267, 18.8126419 44.8776997, 18.8128316 44.87766, 18.8129338 44.8776447)",,
156149043,False,,,Vuka Karadžića,residential,,True,65.805,"LINESTRING (18.8125139 44.8777267, 18.8124518 44.8777398, 18.8120896 44.87785, 18.8117611 44.8779799)",,
39169865,False,,,Isidore Sekulić,residential,,True,44.132,"LINESTRING (18.8126194 44.8780834, 18.8126668 44.8780585, 18.8126795 44.8780313, 18.8125139 44.8777267)",,
39169866,False,,,Posavska,residential,,False,50.957,"LINESTRING (18.8117611 44.8779799, 18.8119036 44.878217, 18.8119559 44.8783026, 18.8120175 44.8784006)",,
156149043,False,,,Vuka Karadžića,residential,,False,65.805,"LINESTRING (18.8117611 44.8779799, 18.8120896 44.87785, 18.8124518 44.8777398, 18.8125139 44.8777267)",,
"[32339057, 156149043]",False,,,"['Vuka Karadžića', 'Jelenke Voćkić']",residential,,True,138.549,"LINESTRING (18.8117611 44.8779799, 18.8113913 44.8780794, 18.8113822 44.8780692, 18.8113199 44.8779987, 18.810976 44.8774542, 18.8107744 44.8772205)",,
39169866,False,,,Posavska,residential,,True,50.957,"LINESTRING (18.8120175 44.8784006, 18.8119559 44.8783026, 18.8119036 44.878217, 18.8117611 44.8779799)",,
32339070,False,1,,Svetog Save,residential,,False,20.929,"LINESTRING (18.8155183 44.8756288, 18.8155445 44.8758161)",,
32339070,False,1,,Svetog Save,residential,,True,10.586,"LINESTRING (18.8155183 44.8756288, 18.8155122 44.8755337)",,
39169867,False,,,Episkopa Nikolaja Velimirovića,residential,,True,129.98000000000002,"LINESTRING (18.8155183 44.8756288, 18.8151023 44.8757765, 18.8146753 44.8759668, 18.8141808 44.8762974)",,
32339070,False,1,,Svetog Save,residential,,True,71.58200000000001,"LINESTRING (18.8158298 44.8764222, 18.8157554 44.8763009, 18.8156024 44.8760598, 18.8155445 44.8758161)",,
39170314,False,,,Jevrejska,residential,,False,58.213,"LINESTRING (18.8098832 44.8746997, 18.8092063 44.8749094)",,
333501863,True,,,Bosne Srebrene,residential,,False,14.961,"LINESTRING (18.8098832 44.8746997, 18.8097954 44.8745804)",,
39170314,False,,,Jevrejska,residential,,True,58.213,"LINESTRING (18.8092063 44.8749094, 18.8098832 44.8746997)",,
419354880,False,,,,residential,,False,28.268,"LINESTRING (18.8092063 44.8749094, 18.8088754 44.8750076)",,
419354881,False,,,Jevrejska,residential,,False,177.292,"LINESTRING (18.8092063 44.8749094, 18.8092983 44.8750516, 18.8094295 44.8751515, 18.8095175 44.8752401, 18.8095596 44.8753515, 18.8095737 44.8754948, 18.8095321 44.8756873, 18.8094126 44.8759501, 18.8092989 44.8761612, 18.8091422 44.876371)",,
333503719,False,,,Mehmedagića,residential,,False,70.607,"LINESTRING (18.8091422 44.876371, 18.8088678 44.8762678, 18.8083288 44.8761059)",,
333503719,False,,,Mehmedagića,residential,,True,70.113,"LINESTRING (18.8091422 44.876371, 18.8094137 44.8764541, 18.8099293 44.8766632)",,
419354881,False,,,Jevrejska,residential,,True,177.29200000000003,"LINESTRING (18.8091422 44.876371, 18.8092989 44.8761612, 18.8094126 44.8759501, 18.8095321 44.8756873, 18.8095737 44.8754948, 18.8095596 44.8753515, 18.8095175 44.8752401, 18.8094295 44.8751515, 18.8092983 44.8750516, 18.8092063 44.8749094)",,
39170318,False,,,Meše Selimovića,residential,,False,76.1,"LINESTRING (18.8097954 44.8745804, 18.8103198 44.8743448, 18.8105916 44.8741944)",,
333501863,True,,,Bosne Srebrene,residential,,False,70.91799999999999,"LINESTRING (18.8097954 44.8745804, 18.8095663 44.8741863, 18.8095293 44.8740443, 18.8095231 44.8739773)",,
39170318,False,,,Meše Selimovića,residential,,True,76.1,"LINESTRING (18.8105916 44.8741944, 18.8103198 44.8743448, 18.8097954 44.8745804)",,
333501865,False,,,Meše Selimovića,residential,,False,35.112,"LINESTRING (18.8109794 44.8738077, 18.8112074 44.8735364)",,
333501865,False,,,Meše Selimovića,residential,,False,100.691,"LINESTRING (18.8112074 44.8735364, 18.8120724 44.8728699)",,
333501865,False,,,Meše Selimovića,residential,,True,35.112,"LINESTRING (18.8112074 44.8735364, 18.8109794 44.8738077)",,
1202029376,False,,,,residential,,False,90.647,"LINESTRING (18.8112074 44.8735364, 18.810474 44.8731668, 18.8102784 44.873056)",,
333501865,False,,,Meše Selimovića,residential,,True,100.691,"LINESTRING (18.8120724 44.8728699, 18.8112074 44.8735364)",,
875782527,False,,R-458,Josipa Juraja Štrosmajera,secondary,,False,34.474,"LINESTRING (18.8120724 44.8728699, 18.8117154 44.8726907)",,
875782527,False,,R-458,Josipa Juraja Štrosmajera,secondary,,True,55.337,"LINESTRING (18.8120724 44.8728699, 18.8125101 44.8730898, 18.8126454 44.8731576)",,
39183451,False,,,Musala,residential,,False,25.687,"LINESTRING (18.8036634 44.8804694, 18.8037588 44.8806903)",,
39183457,False,,,,residential,,False,80.37700000000001,"LINESTRING (18.8036634 44.8804694, 18.803831 44.8802908, 18.8040481 44.8800912, 18.8042648 44.8798859)",,
39183451,False,,,Musala,residential,,True,25.687,"LINESTRING (18.8037588 44.8806903, 18.8036634 44.8804694)",,
169095149,False,,,Islahijet,residential,,True,113.39099999999999,"LINESTRING (18.8037588 44.8806903, 18.8049053 44.8805014, 18.8051672 44.8804949)",,
39183461,False,,,Danila Kiša,residential,,False,93.072,"LINESTRING (18.8058316 44.8794611, 18.8063659 44.8802076)",,
92525006,False,2,R-460,Pere Marjana,secondary,40,True,21.694,"LINESTRING (18.8058316 44.8794611, 18.8055575 44.8794795)",,
92525006,False,2,R-460,Pere Marjana,secondary,40,False,27.141,"LINESTRING (18.8058316 44.8794611, 18.8059846 44.8794452, 18.8061737 44.8794334)",,
39183455,True,,,,residential,,False,111.952,"LINESTRING (18.8042648 44.8798859, 18.8035023 44.8793486, 18.8032459 44.8791845)",,
39183457,False,,,,residential,,True,80.37700000000001,"LINESTRING (18.8042648 44.8798859, 18.8040481 44.8800912, 18.803831 44.8802908, 18.8036634 44.8804694)",,
39183458,False,,,Antuna Branka Šimića,residential,,False,77.163,"LINESTRING (18.8045629 44.8797663, 18.8051523 44.8803205)",,
1013847954,True,,,,residential,,False,26.991,"LINESTRING (18.8045629 44.8797663, 18.8042648 44.8798859)",,
39183460,False,,,,residential,,False,90.70600000000002,"LINESTRING (18.8052126 44.879568, 18.8053451 44.8798891, 18.8053721 44.8800123, 18.8053643 44.8800996, 18.8052948 44.8802, 18.8051523 44.8803205)",,
1013847954,True,,,,residential,,False,55.796,"LINESTRING (18.8052126 44.879568, 18.804837 44.8796705, 18.8047346 44.8797055, 18.8046332 44.8797424, 18.8045629 44.8797663)",,
39183458,False,,,Antuna Branka Šimića,residential,,False,19.428,"LINESTRING (18.8051523 44.8803205, 18.8051672 44.8804949)",,
39183458,False,,,Antuna Branka Šimića,residential,,True,77.163,"LINESTRING (18.8051523 44.8803205, 18.8045629 44.8797663)",,
39183460,False,,,,residential,,True,90.706,"LINESTRING (18.8051523 44.8803205, 18.8052948 44.8802, 18.8053643 44.8800996, 18.8053721 44.8800123, 18.8053451 44.8798891, 18.8052126 44.879568)",,
39183458,False,,,Antuna Branka Šimića,residential,,True,19.428,"LINESTRING (18.8051672 44.8804949, 18.8051523 44.8803205)",,
169095149,False,,,Islahijet,residential,,False,113.39099999999999,"LINESTRING (18.8051672 44.8804949, 18.8049053 44.8805014, 18.8037588 44.8806903)",,
169095149,False,,,Islahijet,residential,,True,101.668,"LINESTRING (18.8051672 44.8804949, 18.8054388 44.880503, 18.805711 44.8804384, 18.8059655 44.8803464, 18.8063659 44.8802076)",,
39183461,False,,,Danila Kiša,residential,,True,93.072,"LINESTRING (18.8063659 44.8802076, 18.8058316 44.8794611)",,
169095149,False,,,Islahijet,residential,,False,101.668,"LINESTRING (18.8063659 44.8802076, 18.8059655 44.8803464, 18.805711 44.8804384, 18.8054388 44.880503, 18.8051672 44.8804949)",,
169095149,False,,,Islahijet,residential,,True,49.326,"LINESTRING (18.8063659 44.8802076, 18.8067149 44.8800896, 18.8069175 44.8799993)",,
39170315,False,,,Dr Abdulaha Bukvice,residential,,False,81.938,"LINESTRING (18.8083684 44.8773131, 18.8082339 44.877253, 18.8080821 44.8771897, 18.8079119 44.8771309, 18.8077404 44.8770744, 18.8075442 44.8770222, 18.807438 44.8769879)",,
39170315,False,,,Dr Abdulaha Bukvice,residential,,True,59.703,"LINESTRING (18.8083684 44.8773131, 18.8085195 44.8774715, 18.8086468 44.8775973, 18.8087302 44.8776885, 18.8087746 44.8777645)",,
120551949,False,,,,residential,,True,82.392,"LINESTRING (18.8083684 44.8773131, 18.8083074 44.8772058, 18.8082316 44.8770861, 18.8080304 44.8768998, 18.8078615 44.8767697, 18.8077797 44.8767107)",,
120551949,False,,,,residential,,False,82.392,"LINESTRING (18.8077797 44.8767107, 18.8078615 44.8767697, 18.8080304 44.8768998, 18.8082316 44.8770861, 18.8083074 44.8772058, 18.8083684 44.8773131)",,
156281290,False,2,,,residential,,True,6.686,"LINESTRING (18.8143661 44.8785113, 18.8143465 44.8784528)",,
156281290,False,2,,,residential,,False,442.4110000000001,"LINESTRING (18.8143661 44.8785113, 18.814145 44.8785671, 18.8138813 44.8786282, 18.813674 44.8786786, 18.8133794 44.8787483, 18.8118174 44.8791125, 18.8113403 44.8792919, 18.8111331 44.879345, 18.8108298 44.879408, 18.8096893 44.8796605, 18.8094052 44.8797267, 18.8093153 44.8797429, 18.8092172 44.8797534, 18.809141 44.8797381, 18.8090608 44.8797142)",,
156281290,False,2,,,residential,,False,6.686,"LINESTRING (18.8143465 44.8784528, 18.8143661 44.8785113)",,
"[156281290, 32339082]",False,2,,Lučka,residential,,"[False, True]",122.26,"LINESTRING (18.8143465 44.8784528, 18.8143023 44.8783306, 18.8142678 44.8782119, 18.8142414 44.8781029, 18.8142148 44.8779711, 18.8141783 44.8777861, 18.8140038 44.877383)",,
735001029,False,,,,residential,,True,70.66999999999999,"LINESTRING (18.8143465 44.8784528, 18.8141259 44.8784921, 18.8136426 44.8785603, 18.8135683 44.8785508, 18.8134888 44.8785065)",,
156281290,False,2,,,residential,,True,442.411,"LINESTRING (18.8090608 44.8797142, 18.809141 44.8797381, 18.8092172 44.8797534, 18.8093153 44.8797429, 18.8094052 44.8797267, 18.8096893 44.8796605, 18.8108298 44.879408, 18.8111331 44.879345, 18.8113403 44.8792919, 18.8118174 44.8791125, 18.8133794 44.8787483, 18.813674 44.8786786, 18.8138813 44.8786282, 18.814145 44.8785671, 18.8143661 44.8785113)",,
707268401,True,,,,residential,,False,19.967000000000002,"LINESTRING (18.8090608 44.8797142, 18.8089472 44.8797003, 18.8088782 44.8796838, 18.8088216 44.8796607)",,
707268401,True,,,,residential,,False,12.855,"LINESTRING (18.8088216 44.8796607, 18.8086935 44.8795891)",,
"[157890295, 157890286, 198176495]",True,2,R-460,Islahijet,secondary,40,False,159.296,"LINESTRING (18.8088216 44.8796607, 18.8087321 44.8796932, 18.8086074 44.8797255, 18.8083543 44.8797873, 18.807918 44.8798955, 18.8078004 44.87993, 18.8076704 44.879972, 18.807575 44.8800071, 18.8074795 44.8800347, 18.8073362 44.8800567, 18.8072004 44.8800584, 18.8070627 44.8800343, 18.8069175 44.8799993)",yes,
32339070,False,1,,Svetog Save,residential,,False,61.833,"LINESTRING (18.8147574 44.8742693, 18.814842 44.8743665, 18.8149561 44.8744948, 18.8151537 44.874749)",,
32339070,False,1,,Svetog Save,residential,,True,32.769999999999996,"LINESTRING (18.8147574 44.8742693, 18.8146528 44.8742028, 18.8145707 44.8741557, 18.8144314 44.874087)",,
201904859,False,,,,residential,,False,190.67700000000002,"LINESTRING (18.8147574 44.8742693, 18.8143869 44.8745742, 18.8142259 44.874712, 18.8137941 44.875058, 18.8135894 44.8752244, 18.8135865 44.8752397, 18.8140297 44.8755413)",,
734591064,False,,,Desanke Maksimović,residential,,True,45.068999999999996,"LINESTRING (18.8147574 44.8742693, 18.8148043 44.8741999, 18.8151093 44.8739527)",,
32258661,False,,,Ljudevita Gaja,residential,,False,42.641,"LINESTRING (18.8098095 44.8732474, 18.8102784 44.873056)",,
164764508,False,,,Bosne Srebrene,residential,,False,84.455,"LINESTRING (18.8098095 44.8732474, 18.8097539 44.8734758, 18.8096682 44.873688, 18.8095231 44.8739773)",,
164764508,False,,,Bosne Srebrene,residential,,True,57.06999999999999,"LINESTRING (18.8098095 44.8732474, 18.8098173 44.872852, 18.8098185 44.8727342)",,
164764508,False,,,Bosne Srebrene,residential,,False,57.06999999999999,"LINESTRING (18.8098185 44.8727342, 18.8098173 44.872852, 18.8098095 44.8732474)",,
164866677,False,,,,residential,,False,46.217,"LINESTRING (18.8078132 44.8736387, 18.8075371 44.8740054)",,
32309662,False,,,Đermanovića,residential,,True,35.869,"LINESTRING (18.8075371 44.8740054, 18.8071317 44.8738587)",,
164866677,False,,,,residential,,True,46.217,"LINESTRING (18.8075371 44.8740054, 18.8078132 44.8736387)",,
32309662,False,,,Đermanovića,residential,,False,150.93,"LINESTRING (18.8075371 44.8740054, 18.8080278 44.8742192, 18.8080621 44.874214, 18.8085183 44.8736432, 18.8087708 44.8734433)",,
164866671,False,,,,residential,,False,66.385,"LINESTRING (18.8074484 44.8732464, 18.8071083 44.8737926)",,
32309672,False,,,Maka Dizdara,residential,,False,7.578,"LINESTRING (18.8071083 44.8737926, 18.8071317 44.8738587)",,
32309672,False,,,Maka Dizdara,residential,,True,54.08,"LINESTRING (18.8071083 44.8737926, 18.8067955 44.8733597)",,
164866671,False,,,,residential,,True,66.385,"LINESTRING (18.8071083 44.8737926, 18.8074484 44.8732464)",,
39183472,False,,,Asima Derviševića,residential,,False,45.235,"LINESTRING (18.80359 44.8750521, 18.8034102 44.8751694, 18.8033862 44.8752189, 18.8034231 44.8752893, 18.80349 44.8753843)",,
164926418,False,2,,,residential,,False,9.276,"LINESTRING (18.8075409 44.8795882, 18.8076492 44.8796209)",,
164926418,False,2,,,residential,,True,76.12,"LINESTRING (18.8075409 44.8795882, 18.8071816 44.8796377, 18.8070803 44.8796372, 18.8070072 44.8796244, 18.8069154 44.8796035, 18.8068684 44.8795883, 18.8068325 44.8795862, 18.8068071 44.8795901, 18.8067886 44.8795964, 18.8066291 44.8796732)",,
1013859171,False,,,,residential,,True,68.843,"LINESTRING (18.8075409 44.8795882, 18.8074216 44.8795075, 18.8073502 44.8793945, 18.8071573 44.8790416)",,
92525006,False,2,R-460,Pere Marjana,secondary,40,False,5.41,"LINESTRING (18.8066291 44.8796732, 18.8066686 44.879713)",,
92525006,False,2,R-460,Pere Marjana,secondary,40,True,46.099,"LINESTRING (18.8066291 44.8796732, 18.8065184 44.8795745, 18.8064104 44.8795056, 18.8062783 44.8794496, 18.8062582 44.8794434, 18.8062113 44.8794353, 18.8061737 44.8794334)",,
164926418,False,2,,,residential,,False,76.12,"LINESTRING (18.8066291 44.8796732, 18.8067886 44.8795964, 18.8068071 44.8795901, 18.8068325 44.8795862, 18.8068684 44.8795883, 18.8069154 44.8796035, 18.8070072 44.8796244, 18.8070803 44.8796372, 18.8071816 44.8796377, 18.8075409 44.8795882)",,
165060329,False,,,,residential,,True,63.629999999999995,"LINESTRING (18.8083288 44.8761059, 18.8086063 44.8757185, 18.8086366 44.8755824)",,
333503719,False,,,Mehmedagića,residential,,False,66.452,"LINESTRING (18.8083288 44.8761059, 18.808282 44.8760908, 18.8081498 44.876035, 18.8076236 44.8757793)",,
333503719,False,,,Mehmedagića,residential,,True,70.607,"LINESTRING (18.8083288 44.8761059, 18.8088678 44.8762678, 18.8091422 44.876371)",,
165060329,False,,,,residential,,False,63.629999999999995,"LINESTRING (18.8086366 44.8755824, 18.8086063 44.8757185, 18.8083288 44.8761059)",,
33284795,True,1,R-458,Islahijet,secondary,50,False,19.946,"LINESTRING (18.8101577 44.8785105, 18.810129 44.8785713, 18.8100883 44.8786242, 18.8100419 44.8786683)",,
"[707268411, 707268412]",True,2,,,secondary_link,,False,29.991999999999997,"LINESTRING (18.8101577 44.8785105, 18.8101358 44.8786363, 18.8101315 44.8786918, 18.8101215 44.8787789)",,
198242001,True,2,R-458,Bulevar mira,secondary,50,False,157.329,"LINESTRING (18.8100474 44.8784691, 18.8100758 44.8782928, 18.8100905 44.8782014, 18.8101193 44.87811, 18.8101451 44.8780425, 18.8102518 44.8778094, 18.8103388 44.8776416, 18.8104601 44.8774515, 18.8105246 44.8773558, 18.8105661 44.8772943, 18.8106735 44.8771365)",,
986985775,True,,,,residential,,False,8.731,"LINESTRING (18.8088851 44.879518, 18.808975 44.8795639)",,
157890297,True,2,R-460,Islahijet,secondary,40,False,91.905,"LINESTRING (18.8088851 44.879518, 18.8090066 44.8794445, 18.8091421 44.8793399, 18.8096511 44.8788968)",,
875782527,False,,R-458,Josipa Juraja Štrosmajera,secondary,,False,14.871,"LINESTRING (18.8134325 44.8735529, 18.8132785 44.8734756)",,
198242002,True,2,R-458,Josipa Juraja Štrosmajera,secondary,,False,79.941,"LINESTRING (18.8134325 44.8735529, 18.8137322 44.8736765, 18.8140988 44.8738665, 18.8141962 44.8739206, 18.8142314 44.8739381, 18.8142774 44.8739442)",,
875782527,False,,R-458,Josipa Juraja Štrosmajera,secondary,,True,61.149,"LINESTRING (18.8126454 44.8731576, 18.8132785 44.8734756)",,
"[32258660, 333501863]",True,,,"['Klosterska', 'Bosne Srebrene']",residential,,False,318.54900000000004,"LINESTRING (18.8126454 44.8731576, 18.8122029 44.8735513, 18.811529 44.8740173, 18.8101552 44.8749291, 18.8101234 44.874944, 18.8100828 44.8749503, 18.8100476 44.8749467, 18.8100177 44.8749363, 18.8098832 44.8746997)",,
875782527,False,,R-458,Josipa Juraja Štrosmajera,secondary,,False,55.337,"LINESTRING (18.8126454 44.8731576, 18.8125101 44.8730898, 18.8120724 44.8728699)",,
169095149,False,,,Islahijet,residential,,False,10.739,"LINESTRING (18.8070162 44.8799327, 18.8069175 44.8799993)",,
"[157890289, 32258643, 157890297]",True,2,R-460,Islahijet,secondary,40,False,129.25900000000001,"LINESTRING (18.8070162 44.8799327, 18.807175 44.8799783, 18.8072815 44.87999, 18.8073764 44.8799804, 18.8074608 44.8799683, 18.8077754 44.8798503, 18.8078675 44.8798195, 18.8084942 44.8796529, 18.8085408 44.8796361)",yes,
39183472,False,,,Asima Derviševića,residential,,False,30.736,"LINESTRING (18.80349 44.8753843, 18.8031758 44.8755481)",,
39183472,False,,,Asima Derviševića,residential,,True,45.235,"LINESTRING (18.80349 44.8753843, 18.8034231 44.8752893, 18.8033862 44.8752189, 18.8034102 44.8751694, 18.80359 44.8750521)",,
"[362828768, 32258670, 294026166, 164926415]",False,,,Asima Derviševića,residential,50,"[False, True]",239.02100000000004,"LINESTRING (18.80349 44.8753843, 18.8038172 44.8752495, 18.8038828 44.8752595, 18.8042043 44.8758538, 18.8043652 44.8760449, 18.8044912 44.8761314, 18.8047399 44.8762503, 18.8051149 44.8763951, 18.8052669 44.876463, 18.8054158 44.8765497, 18.805495 44.8765938)",,
169095149,False,,,Islahijet,residential,,True,10.739,"LINESTRING (18.8069175 44.8799993, 18.8070162 44.8799327)",,
157890295,True,,R-460,Islahijet,secondary,40,False,37.486,"LINESTRING (18.8069175 44.8799993, 18.8068765 44.8799674, 18.8068166 44.8798938, 18.8066686 44.879713)",,
169095149,False,,,Islahijet,residential,,False,49.326,"LINESTRING (18.8069175 44.8799993, 18.8067149 44.8800896, 18.8063659 44.8802076)",,
419354880,False,,,,residential,,True,28.268,"LINESTRING (18.8088754 44.8750076, 18.8092063 44.8749094)",,
"[707268409, 707268407]",True,1,,,secondary_link,,False,14.218,"LINESTRING (18.8100693 44.8787939, 18.8100406 44.8787034, 18.8100419 44.8786683)",,
"[764288296, 707268410]",True,1,R-460,,secondary,,False,18.336,"LINESTRING (18.8100693 44.8787939, 18.8100481 44.8787837, 18.8100284 44.878779, 18.8099933 44.8787799, 18.8099428 44.8787934, 18.8098601 44.8788296)",,
32258654,False,,,Ive Andrića,residential,,True,75.301,"LINESTRING (18.8105304 44.8754343, 18.811277 44.875857)",,
157890297,True,2,R-460,Islahijet,secondary,40,False,17.041,"LINESTRING (18.8086935 44.8795891, 18.8088851 44.879518)",,
819153794,True,1,R-460,,secondary,,False,17.626,"LINESTRING (18.8101804 44.8789293, 18.8101222 44.8788821, 18.8100693 44.8787939)",,
164926415,False,,,,residential,,False,11.265,"LINESTRING (18.8064831 44.8774204, 18.8065841 44.8774921)",,
164926415,False,,,,residential,,True,28.418,"LINESTRING (18.8064831 44.8774204, 18.8062268 44.8772406)",,
672718414,False,,,,living_street,,True,59.272,"LINESTRING (18.8064831 44.8774204, 18.8063528 44.8775299, 18.8062093 44.8775889, 18.8060242 44.8776221, 18.8058311 44.8776278)",,
672718414,False,,,,living_street,,False,59.272,"LINESTRING (18.8058311 44.8776278, 18.8060242 44.8776221, 18.8062093 44.8775889, 18.8063528 44.8775299, 18.8064831 44.8774204)",,
198176495,True,2,R-460,Islahijet,secondary,40,False,16.185,"LINESTRING (18.808975 44.8795639, 18.8088216 44.8796607)",,
986985775,True,,,,residential,,False,19.147,"LINESTRING (18.808975 44.8795639, 18.809047 44.879618, 18.8090653 44.8796735, 18.8090608 44.8797142)",,
707268408,True,1,R-460,,secondary,,False,17.506,"LINESTRING (18.8101215 44.8787789, 18.8101713 44.8788686, 18.8101804 44.8789293)",,
707268407,True,1,,,secondary_link,,False,22.154,"LINESTRING (18.8100419 44.8786683, 18.8100474 44.8784691)",,
"[32300718, 764288295]",True,1,R-460,,secondary,,False,13.957,"LINESTRING (18.8100419 44.8786683, 18.8100738 44.8786945, 18.8101215 44.8787789)",,
33284795,True,1,R-458,Islahijet,secondary,50,False,22.966,"LINESTRING (18.8100419 44.8786683, 18.8099393 44.8787646, 18.8098601 44.8788296)",,
32339070,False,1,,Svetog Save,residential,,False,11.969,"LINESTRING (18.8151537 44.874749, 18.8152282 44.8748428)",,
32339070,False,1,,Svetog Save,residential,,True,61.833,"LINESTRING (18.8151537 44.874749, 18.8149561 44.8744948, 18.814842 44.8743665, 18.8147574 44.8742693)",,
32339075,False,,,Jovana Dučića,residential,,True,9.851,"LINESTRING (18.812637 44.8753597, 18.8127361 44.8754137)",,
198242001,True,2,R-458,Bulevar mira,secondary,50,False,190.73899999999998,"LINESTRING (18.812637 44.8753597, 18.8128061 44.8752205, 18.813566 44.874595, 18.8140586 44.874173, 18.8141361 44.874107, 18.8141974 44.8740486)",,
848861563,False,,,,residential,,False,56.548,"LINESTRING (18.8074265 44.8746921, 18.8080707 44.8749162)",,
848861563,False,,,,residential,,True,56.548,"LINESTRING (18.8080707 44.8749162, 18.8074265 44.8746921)",,
32258675,True,,,Prnjavor,residential,,False,99.002,"LINESTRING (18.8080707 44.8749162, 18.8079084 44.8751132, 18.8074404 44.8756864)",,
848861564,False,,,,residential,,False,49.389,"LINESTRING (18.8077348 44.8744533, 18.8082838 44.8746676)",,
848861564,False,,,,residential,,True,49.389,"LINESTRING (18.8082838 44.8746676, 18.8077348 44.8744533)",,
32258675,True,,,Prnjavor,residential,,False,32.346000000000004,"LINESTRING (18.8082838 44.8746676, 18.8081378 44.8748347, 18.8080707 44.8749162)",,
368161321,False,2,,Islahijet,residential,,True,55.838,"LINESTRING (18.8070887 44.8799277, 18.8073894 44.8797741, 18.8076492 44.8796209)",,
1202288024,True,2,,,secondary,,False,9.959,"LINESTRING (18.8141973 44.8740095, 18.8142135 44.8739819, 18.8142412 44.8739594, 18.8142613 44.8739509, 18.8142774 44.8739442)",,roundabout
"[819153793, 1202288028]",True,"['1', '2']",R-458,Josipa Juraja Štrosmajera,secondary,,False,79.646,"LINESTRING (18.8141973 44.8740095, 18.8141823 44.8739728, 18.8141538 44.8739495, 18.8140672 44.8739029, 18.8139969 44.873865, 18.8137017 44.8737118, 18.8134325 44.8735529)",,
1202288024,True,2,,,secondary,,False,3.324,"LINESTRING (18.8142774 44.8739442, 18.8143186 44.8739378)",,roundabout
1202288024,True,2,,,secondary,,False,14.895,"LINESTRING (18.8143186 44.8739378, 18.8143606 44.8739411, 18.8143989 44.8739535, 18.8144298 44.8739738, 18.81445 44.8740001, 18.8144519 44.8740144)",,roundabout
32339070,False,1,,Svetog Save,residential,,False,32.769999999999996,"LINESTRING (18.8144314 44.874087, 18.8145707 44.8741557, 18.8146528 44.8742028, 18.8147574 44.8742693)",,
1202288024,True,2,,,secondary,,False,10.227,"LINESTRING (18.8144314 44.874087, 18.8144002 44.8741083, 18.8143786 44.8741154, 18.814361 44.8741212, 18.814318 44.8741245)",,roundabout
198596390,True,2,R-458,Bulevar mira,secondary,50,False,189.978,"LINESTRING (18.814318 44.8741245, 18.8141729 44.8742452, 18.8135824 44.8747135, 18.8129061 44.875273, 18.8127361 44.8754137)",,
1202288024,True,2,,,secondary,,False,13.710999999999999,"LINESTRING (18.814318 44.8741245, 18.8142805 44.874119, 18.8142468 44.8741062, 18.8142198 44.874087, 18.8142016 44.8740631, 18.8141974 44.8740486)",,roundabout
1202288024,True,2,,,secondary,,False,4.387,"LINESTRING (18.8141974 44.8740486, 18.8141939 44.8740365, 18.8141973 44.8740095)",,roundabout
1202288024,True,2,,,secondary,,False,8.536,"LINESTRING (18.8144519 44.8740144, 18.8144564 44.8740473, 18.8144462 44.8740691, 18.8144314 44.874087)",,roundabout
201904859,False,,,,residential,,True,53.428999999999995,"LINESTRING (18.8145496 44.8755732, 18.8143578 44.8756977, 18.8143069 44.8757024, 18.8142532 44.8756939, 18.814209 44.8756739, 18.8140297 44.8755413)",,
