osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref,junction
221159039,Владана Деснице,residential,50,False,True,59.704,"LINESTRING (16.811196 45.17711, 16.811315 45.1769481, 16.811496 45.1767912, 16.8116436 45.1766799)",,,
165909430,Ђакона Авакума,residential,50,False,True,21.822,"LINESTRING (16.8128397 45.1804205, 16.8126972 45.1805891)",,,
165909423,,residential,,False,True,166.879,"LINESTRING (16.8128397 45.1804205, 16.813096 45.1805527, 16.8132341 45.1806662, 16.8134285 45.180929, 16.8135586 45.1810868, 16.8137093 45.1812062, 16.8138801 45.1813223, 16.8142346 45.1815245)",,,
165909430,Ђакона Авакума,residential,50,False,False,42.11,"LINESTRING (16.8128397 45.1804205, 16.8129938 45.1802771, 16.8132028 45.1801436)",,,
165909449,Доситејева,residential,50,False,True,62.827999999999996,"LINESTRING (16.8080657 45.1811976, 16.8081463 45.1813238, 16.8081846 45.1814191, 16.8082102 45.1815159, 16.8082113 45.1816352, 16.8081996 45.1817447)",,,
868381428,,residential,,True,False,17.832,"LINESTRING (16.8080657 45.1811976, 16.8079962 45.1811424, 16.8079714 45.1810787, 16.8079708 45.1810582)",,,
221159036,Добровољачка,residential,50,False,False,55.898,"LINESTRING (16.8152547 45.1771449, 16.8158193 45.177452)",,,
221159036,Добровољачка,residential,50,False,True,54.078,"LINESTRING (16.8152547 45.1771449, 16.8146914 45.1768641)",,,
221159045,1300 каплара,residential,50,False,False,140.973,"LINESTRING (16.8152547 45.1771449, 16.8161751 45.1760557)",,,
724630845,Книнска,primary,50,False,True,82.606,"LINESTRING (16.8052251 45.1822931, 16.8048296 45.1816045)",2,M-I 100,
724630845,Книнска,primary,50,False,False,171.794,"LINESTRING (16.8052251 45.1822931, 16.8054901 45.1827952, 16.8057828 45.1833675, 16.8059747 45.1837449)",2,M-I 100,
221159039,Владана Деснице,residential,50,False,False,59.704,"LINESTRING (16.8116436 45.1766799, 16.811496 45.1767912, 16.811315 45.1769481, 16.811196 45.17711)",,,
221159039,Владана Деснице,residential,50,False,True,55.211,"LINESTRING (16.8116436 45.1766799, 16.8118032 45.1766133, 16.811852 45.1766019, 16.8119009 45.1766111, 16.8122283 45.176793)",,,
221159039,Владана Деснице,residential,50,False,True,109.108,"LINESTRING (16.8122283 45.176793, 16.813388 45.1773357)",,,
221309240,Смиљанска,residential,50,False,False,72.684,"LINESTRING (16.8122283 45.176793, 16.8117215 45.1773404)",,,
221309240,Смиљанска,residential,50,False,True,52.039,"LINESTRING (16.8122283 45.176793, 16.8126341 45.1764226)",,,
221159039,Владана Деснице,residential,50,False,False,55.211,"LINESTRING (16.8122283 45.176793, 16.8119009 45.1766111, 16.811852 45.1766019, 16.8118032 45.1766133, 16.8116436 45.1766799)",,,
221307995,,secondary,,True,False,3.4770000000000003,"LINESTRING (16.8102491 45.1802138, 16.81026 45.1802002, 16.8102749 45.1801886)",1,,roundabout
724630832,Војводе Путника,secondary,,True,False,20.561,"LINESTRING (16.8102749 45.1801886, 16.8103188 45.1800063)",1,,
221307995,,secondary,,True,False,13.024,"LINESTRING (16.8102749 45.1801886, 16.8103029 45.180176, 16.8103353 45.1801705, 16.8103684 45.1801726, 16.8103988 45.1801821, 16.8104232 45.1801979)",1,,roundabout
764288266,Михајла Пупина,residential,30,True,False,25.093,"LINESTRING (16.810263 45.1802869, 16.8099658 45.180203)",1,,
221307995,,secondary,,True,False,8.583,"LINESTRING (16.810263 45.1802869, 16.810249 45.1802703, 16.8102418 45.1802517, 16.8102418 45.1802324, 16.8102491 45.1802138)",1,,roundabout
165909448,Видовданска,secondary,,True,False,26.252,"LINESTRING (16.8104444 45.1802357, 16.8105183 45.1803214, 16.8106173 45.1804379)",1,,
221307995,,secondary,,True,False,15.275999999999998,"LINESTRING (16.8104444 45.1802357, 16.8104421 45.1802585, 16.8104297 45.1802797, 16.8104086 45.1802971, 16.8103807 45.1803088, 16.810349 45.1803139, 16.8103167 45.1803116)",1,,roundabout
221307995,,secondary,,True,False,4.567,"LINESTRING (16.8104232 45.1801979, 16.8104377 45.1802157, 16.8104444 45.1802357)",1,,roundabout
76782470,Хазарска,residential,50,False,False,66.599,"LINESTRING (16.8094809 45.1784496, 16.8086323 45.1784194)",,,
76782470,Хазарска,residential,50,False,True,7.982,"LINESTRING (16.8094809 45.1784496, 16.8095826 45.1784533)",,,
"[764253897, 221308042]",,residential,,False,False,241.25799999999998,"LINESTRING (16.8094809 45.1784496, 16.8095804 45.1775647, 16.8095812 45.1775227, 16.8095493 45.1774815, 16.8093459 45.1774192, 16.8088478 45.1773082, 16.8087855 45.1773117, 16.8087409 45.1773336, 16.8087083 45.1773666, 16.8087021 45.177408, 16.8086781 45.177912)",,,
221309238,Смиљанска,residential,50,False,False,47.603,"LINESTRING (16.8133152 45.1757463, 16.8129566 45.1760918)",,,
221309239,Ђуре Јакшића,residential,50,False,False,102.913,"LINESTRING (16.8133152 45.1757463, 16.8144464 45.1762161)",,,
221159036,Добровољачка,residential,50,False,False,54.078,"LINESTRING (16.8146914 45.1768641, 16.8152547 45.1771449)",,,
221159036,Добровољачка,residential,50,False,True,55.956,"LINESTRING (16.8146914 45.1768641, 16.8140898 45.1765932)",,,
221309242,Теодора Сладића,residential,50,False,False,134.65,"LINESTRING (16.8146914 45.1768641, 16.8155668 45.1758222)",,,
76782650,Теодора Сладића,residential,50,False,False,228.37,"LINESTRING (16.8146914 45.1768641, 16.8146356 45.1769241, 16.8146211 45.1769703, 16.8146211 45.1770267, 16.8146538 45.1770729, 16.8155635 45.1777628, 16.8163713 45.17844)",,,
221309242,Теодора Сладића,residential,50,False,True,134.65,"LINESTRING (16.8155668 45.1758222, 16.8146914 45.1768641)",,,
221309238,Смиљанска,residential,50,False,True,54.33,"LINESTRING (16.8155668 45.1758222, 16.8158868 45.1759347, 16.8161751 45.1760557)",,,
221159036,Добровољачка,residential,50,False,False,54.823,"LINESTRING (16.8158193 45.177452, 16.8163642 45.1777611)",,,
221159036,Добровољачка,residential,50,False,True,55.898,"LINESTRING (16.8158193 45.177452, 16.8152547 45.1771449)",,,
221309239,Ђуре Јакшића,residential,50,False,True,102.913,"LINESTRING (16.8144464 45.1762161, 16.8133152 45.1757463)",,,
221309243,,residential,,False,False,50.394,"LINESTRING (16.8144464 45.1762161, 16.8140898 45.1765932)",,,
221159039,Владана Деснице,residential,50,False,False,109.108,"LINESTRING (16.813388 45.1773357, 16.8122283 45.176793)",,,
221309243,,residential,,False,True,49.142,"LINESTRING (16.813388 45.1773357, 16.8137267 45.1769638)",,,
"[76782656, 221159039]",Владана Деснице,residential,50,False,"[False, True]",251.81,"LINESTRING (16.813388 45.1773357, 16.8149662 45.178033, 16.8151258 45.178126, 16.8152089 45.1782078, 16.8157958 45.1787787)",,,
221159036,Добровољачка,residential,50,False,False,104.873,"LINESTRING (16.8129566 45.1760918, 16.8140898 45.1765932)",,,
221309238,Смиљанска,residential,50,False,True,47.603,"LINESTRING (16.8129566 45.1760918, 16.8133152 45.1757463)",,,
221309240,Смиљанска,residential,50,False,False,44.632,"LINESTRING (16.8129566 45.1760918, 16.8126341 45.1764226)",,,
221159045,1300 каплара,residential,50,False,True,140.973,"LINESTRING (16.8161751 45.1760557, 16.8152547 45.1771449)",,,
221309238,Смиљанска,residential,50,False,False,54.33,"LINESTRING (16.8161751 45.1760557, 16.8158868 45.1759347, 16.8155668 45.1758222)",,,
221159036,Добровољачка,residential,50,False,False,55.956,"LINESTRING (16.8140898 45.1765932, 16.8146914 45.1768641)",,,
221159036,Добровољачка,residential,50,False,True,104.873,"LINESTRING (16.8140898 45.1765932, 16.8129566 45.1760918)",,,
221309243,,residential,,False,False,50.082,"LINESTRING (16.8140898 45.1765932, 16.8137267 45.1769638)",,,
221309243,,residential,,False,True,50.394,"LINESTRING (16.8140898 45.1765932, 16.8144464 45.1762161)",,,
165909422,,residential,,False,False,161.281,"LINESTRING (16.8132028 45.1801436, 16.8135063 45.1803032, 16.8139516 45.1805111, 16.8141948 45.1806527, 16.8143378 45.1807749, 16.8145202 45.1809284, 16.8147437 45.1810905)",,,
165909430,Ђакона Авакума,residential,50,False,False,46.257000000000005,"LINESTRING (16.8132028 45.1801436, 16.8134849 45.179994, 16.8136767 45.1798957)",,,
165909430,Ђакона Авакума,residential,50,False,True,42.11,"LINESTRING (16.8132028 45.1801436, 16.8129938 45.1802771, 16.8128397 45.1804205)",,,
221309240,Смиљанска,residential,50,False,False,52.039,"LINESTRING (16.8126341 45.1764226, 16.8122283 45.176793)",,,
221309240,Смиљанска,residential,50,False,True,44.632,"LINESTRING (16.8126341 45.1764226, 16.8129566 45.1760918)",,,
291368238,Ђуре Јакшића,residential,50,False,False,104.671,"LINESTRING (16.8126341 45.1764226, 16.8137267 45.1769638)",,,
221309243,,residential,,False,False,49.142,"LINESTRING (16.8137267 45.1769638, 16.813388 45.1773357)",,,
221309243,,residential,,False,True,50.082,"LINESTRING (16.8137267 45.1769638, 16.8140898 45.1765932)",,,
291368238,Ђуре Јакшића,residential,50,False,True,104.671,"LINESTRING (16.8137267 45.1769638, 16.8126341 45.1764226)",,,
1023245302,Мајора Милана Тепића,primary,50,False,True,26.573,"LINESTRING (16.8059747 45.1837449, 16.8056418 45.1837902)",3,M-I 100,
165909453,Трг народних хероја,tertiary,50,False,False,46.095,"LINESTRING (16.8059747 45.1837449, 16.8060094 45.1837405, 16.8064985 45.1836783, 16.8065535 45.1836713)",3,,
724630845,Книнска,primary,50,False,True,171.79399999999998,"LINESTRING (16.8059747 45.1837449, 16.8057828 45.1833675, 16.8054901 45.1827952, 16.8052251 45.1822931)",2,M-I 100,
221307995,,secondary,,True,False,5.091,"LINESTRING (16.8103167 45.1803116, 16.810287 45.1803023, 16.810263 45.1802869)",1,,roundabout
878919507,Михајла Пупина,residential,50,False,True,81.307,"LINESTRING (16.8087262 45.1799174, 16.8077409 45.1796887)",2,,
878919507,Михајла Пупина,residential,50,False,False,87.229,"LINESTRING (16.8087262 45.1799174, 16.8092926 45.1800489, 16.8097839 45.1801614)",2,,
878919509,Требињска,residential,50,False,False,176.154,"LINESTRING (16.8087262 45.1799174, 16.8088868 45.1796273, 16.8091204 45.1792332, 16.8093611 45.178854, 16.8095405 45.1785444, 16.8095826 45.1784533)",,,
878933070,Требињска,residential,50,False,True,91.357,"LINESTRING (16.8087262 45.1799174, 16.8085439 45.1803757, 16.8084437 45.1805784, 16.8083553 45.1806936)",,,
221159038,Меше Селимовића,residential,50,False,False,15.62,"LINESTRING (16.8086353 45.1766252, 16.8087993 45.1765454)",,,
221159038,Меше Селимовића,residential,50,False,True,166.068,"LINESTRING (16.8086353 45.1766252, 16.8078268 45.1770047, 16.80708 45.1773941, 16.8069154 45.1774953)",,,
221159038,Меше Селимовића,residential,50,False,True,15.62,"LINESTRING (16.8087993 45.1765454, 16.8086353 45.1766252)",,,
221159038,Меше Селимовића,residential,50,False,False,97.555,"LINESTRING (16.8087993 45.1765454, 16.8091954 45.1763311, 16.8098232 45.176048)",,,
764253898,,residential,,False,False,88.89,"LINESTRING (16.8087993 45.1765454, 16.8089564 45.1766066, 16.8091671 45.1766884, 16.8095003 45.1767686, 16.8098452 45.1768459)",,,
764253901,,residential,,True,False,18.002,"LINESTRING (16.8073762 45.1836021, 16.8072884 45.1837517)",,,
764253907,,tertiary,,True,False,7.497,"LINESTRING (16.8073762 45.1836021, 16.8073461 45.1836095, 16.8073142 45.1836092, 16.8072844 45.1836012)",,,roundabout
764253907,,tertiary,,True,False,6.565,"LINESTRING (16.8072394 45.1835453, 16.8072438 45.1835258, 16.8072562 45.1835082, 16.8072756 45.1834941)",,,roundabout
764253900,Трг народних хероја,tertiary,,True,False,16.349,"LINESTRING (16.807267 45.1835918, 16.8070595 45.1836069)",1,,
764253907,,tertiary,,True,False,5.737,"LINESTRING (16.807267 45.1835918, 16.807252 45.1835782, 16.8072426 45.1835623, 16.8072394 45.1835453)",,,roundabout
764253907,,tertiary,,True,False,2.233,"LINESTRING (16.8073985 45.1835897, 16.807388 45.1835965, 16.8073762 45.1836021)",,,roundabout
764253907,,tertiary,,True,False,3.888,"LINESTRING (16.8073964 45.1834997, 16.8074114 45.1835137, 16.8074205 45.1835299)",,,roundabout
764253907,,tertiary,,True,False,1.718,"LINESTRING (16.8072844 45.1836012, 16.807267 45.1835918)",,,roundabout
764253904,Светосавска,tertiary,,True,False,15.283,"LINESTRING (16.8074205 45.1835299, 16.8076099 45.1835626)",,,
764253907,,tertiary,,True,False,7.130999999999999,"LINESTRING (16.8074205 45.1835299, 16.8074229 45.1835512, 16.8074153 45.1835719, 16.8073985 45.1835897)",,,roundabout
764253906,,residential,,True,False,18.022,"LINESTRING (16.8072756 45.1834941, 16.8073325 45.1834237, 16.8073895 45.1833533)",,,
764253907,,tertiary,,True,False,10.3,"LINESTRING (16.8072756 45.1834941, 16.8073048 45.1834835, 16.8073375 45.1834809, 16.8073693 45.1834866, 16.8073964 45.1834997)",,,roundabout
764253899,,residential,,True,False,16.738,"LINESTRING (16.8072884 45.1837517, 16.8072844 45.1836012)",,,
165909410,,residential,,False,True,93.41,"LINESTRING (16.8072884 45.1837517, 16.8072068 45.1841073, 16.8065574 45.1839633)",,,
878933070,Требињска,residential,50,False,True,11.547,"LINESTRING (16.8083553 45.1806936, 16.8082721 45.1807793)",,,
818750628,,residential,,False,False,78.50800000000001,"LINESTRING (16.8083553 45.1806936, 16.8087088 45.1807741, 16.8087538 45.1807669, 16.80885 45.1807135, 16.8089482 45.180702, 16.8090547 45.1807164, 16.8092819 45.1807958)",,,
878933070,Требињска,residential,50,False,False,91.357,"LINESTRING (16.8083553 45.1806936, 16.8084437 45.1805784, 16.8085439 45.1803757, 16.8087262 45.1799174)",,,
818750628,,residential,,False,True,78.508,"LINESTRING (16.8092819 45.1807958, 16.8090547 45.1807164, 16.8089482 45.180702, 16.80885 45.1807135, 16.8087538 45.1807669, 16.8087088 45.1807741, 16.8083553 45.1806936)",,,
818750629,,residential,,False,False,40.622,"LINESTRING (16.8092819 45.1807958, 16.809155 45.1809848, 16.8090485 45.1811218)",,,
818750629,,residential,,False,True,82.022,"LINESTRING (16.8092819 45.1807958, 16.8093146 45.1807496, 16.809364 45.1806455, 16.8093823 45.1805937, 16.809427 45.1805456, 16.8095818 45.1804106, 16.8096762 45.1803421, 16.8097314 45.1802626, 16.8097839 45.1801614)",,,
818750629,,residential,,False,True,40.622,"LINESTRING (16.8090485 45.1811218, 16.809155 45.1809848, 16.8092819 45.1807958)",,,
878919507,Михајла Пупина,residential,50,False,False,14.989,"LINESTRING (16.8097839 45.1801614, 16.8099658 45.180203)",2,,
818750629,,residential,,False,False,82.02199999999999,"LINESTRING (16.8097839 45.1801614, 16.8097314 45.1802626, 16.8096762 45.1803421, 16.8095818 45.1804106, 16.809427 45.1805456, 16.8093823 45.1805937, 16.809364 45.1806455, 16.8093146 45.1807496, 16.8092819 45.1807958)",,,
878919507,Михајла Пупина,residential,50,False,True,87.229,"LINESTRING (16.8097839 45.1801614, 16.8092926 45.1800489, 16.8087262 45.1799174)",2,,
165909449,Доситејева,residential,50,False,True,31.139,"LINESTRING (16.8075654 45.1831022, 16.8073895 45.1833533)",,,
165909449,Доситејева,residential,50,False,False,162.083,"LINESTRING (16.8075654 45.1831022, 16.8078685 45.1826698, 16.8078941 45.1826023, 16.8079249 45.1825242, 16.8079292 45.182444, 16.8078994 45.1823727, 16.8078983 45.1822879, 16.8079271 45.1821949, 16.8079962 45.1820831, 16.8081069 45.1818783, 16.8081996 45.1817447)",,,
854660540,,residential,,False,False,59.513,"LINESTRING (16.8075654 45.1831022, 16.807481 45.1830795, 16.8068544 45.1829143)",,,
854660540,,residential,,False,True,59.513,"LINESTRING (16.8068544 45.1829143, 16.807481 45.1830795, 16.8075654 45.1831022)",,,
729976630,,residential,,False,True,4.771,"LINESTRING (16.8098232 45.176048, 16.8097692 45.1760282)",,,
221159038,Меше Селимовића,residential,50,False,True,97.555,"LINESTRING (16.8098232 45.176048, 16.8091954 45.1763311, 16.8087993 45.1765454)",,,
729976630,,residential,,False,False,71.807,"LINESTRING (16.8098232 45.176048, 16.8099423 45.176083, 16.8106879 45.1762607)",,,
878919508,Милоша Црњанског,residential,50,False,True,156.348,"LINESTRING (16.8143584 45.1792531, 16.8126313 45.1785496)",,,
165909465,,residential,,False,True,200.818,"LINESTRING (16.8079708 45.1810582, 16.8079258 45.1810583, 16.8078856 45.1810433, 16.8070714 45.1804482, 16.8070595 45.1804245, 16.8070536 45.1804036, 16.8070556 45.1803799, 16.8070635 45.1803548, 16.8077409 45.1796887)",,,
868381428,,residential,,True,False,39.769000000000005,"LINESTRING (16.8079708 45.1810582, 16.8079801 45.181023, 16.8080278 45.1809583, 16.8081082 45.1808897, 16.8081829 45.1808345, 16.8082721 45.1807793)",,,
