osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,ref,junction
205724274,,,residential,,False,True,75.898,"LINESTRING (17.4512965 44.0547461, 17.4511514 44.0546946, 17.4509556 44.0545924, 17.450826 44.0544889, 17.4508305 44.0543993, 17.4509886 44.0542818)",,
198238753,,Kovačuša III,residential,,False,False,3.832,"LINESTRING (17.4519988 44.0543338, 17.451951 44.0543311)",,
198238753,,Kovačuša III,residential,,False,True,21.674,"LINESTRING (17.4519988 44.0543338, 17.4522697 44.0543432)",,
205724289,,,residential,,False,True,78.306,"LINESTRING (17.4519988 44.0543338, 17.4520231 44.054284, 17.4520338 44.0542396, 17.4520204 44.0541915, 17.4519399 44.0541433, 17.4516503 44.0540025, 17.4513764 44.0538821)",,
205724290,,,residential,,False,True,84.117,"LINESTRING (17.450945 44.0568809, 17.4508501 44.0561275)",,
192599432,,Terzići V,residential,,False,False,196.93200000000002,"LINESTRING (17.450945 44.0568809, 17.4511462 44.0568737, 17.4515043 44.0568955, 17.4523843 44.0569697, 17.4531884 44.0570416, 17.4533924 44.0570679)",,
192599432,,Terzići V,residential,,False,True,92.248,"LINESTRING (17.450945 44.0568809, 17.4508397 44.0568846, 17.4505332 44.0569588, 17.4503754 44.0570046, 17.4503056 44.0570678, 17.4502601 44.0571703, 17.4502497 44.057381)",,
198467136,2,Terzići I,primary,50,False,False,13.954,"LINESTRING (17.4508501 44.0561275, 17.4510206 44.0561004)",M 218;M 16.4,
205724290,,,residential,,False,False,84.117,"LINESTRING (17.4508501 44.0561275, 17.450945 44.0568809)",,
198467136,2,Terzići I,primary,50,False,True,75.789,"LINESTRING (17.4508501 44.0561275, 17.4505838 44.0561666, 17.450108 44.0562313, 17.4499168 44.0562466)",M 218;M 16.4,
230243674,,,primary,50,False,False,23.359,"LINESTRING (17.4459491 44.056297, 17.4458184 44.0561091)",M 106;M 16,
230243674,,,primary,50,False,True,24.784,"LINESTRING (17.4459491 44.056297, 17.4460753 44.0565006)",M 106;M 16,
205724269,,,residential,,False,False,24.988,"LINESTRING (17.4459491 44.056297, 17.4460444 44.0562174, 17.4461617 44.0561324)",,
205724273,,,residential,,False,False,185.684,"LINESTRING (17.4488055 44.0522975, 17.4491478 44.0521982, 17.4492229 44.052204, 17.449298 44.0522464, 17.4494535 44.052551, 17.4494777 44.0526262, 17.449475 44.0526686, 17.449078 44.0527881, 17.4488055 44.0522975)",,
205724273,,,residential,,False,True,185.684,"LINESTRING (17.4488055 44.0522975, 17.449078 44.0527881, 17.449475 44.0526686, 17.4494777 44.0526262, 17.4494535 44.052551, 17.449298 44.0522464, 17.4492229 44.052204, 17.4491478 44.0521982, 17.4488055 44.0522975)",,
205724273,,,residential,,False,True,105.976,"LINESTRING (17.4488055 44.0522975, 17.4487025 44.0523274, 17.4475694 44.0526426)",,
205724289,,,residential,,False,False,20.334,"LINESTRING (17.4511594 44.0537866, 17.4513764 44.0538821)",,
198238753,,Kovačuša III,residential,,False,False,163.20399999999998,"LINESTRING (17.4514293 44.0553094, 17.4514804 44.0552498, 17.4515964 44.0551488, 17.4517014 44.0550875, 17.4518083 44.0550359, 17.4527377 44.0546339, 17.4528703 44.0545706, 17.4529695 44.0545175, 17.4530305 44.0544839, 17.4530738 44.0544606)",,
198238753,,Kovačuša III,residential,,False,True,93.84800000000001,"LINESTRING (17.4514293 44.0553094, 17.4513825 44.0553898, 17.451242 44.0556621, 17.4510855 44.0559566, 17.4510206 44.0561004)",,
205724284,,,residential,,False,True,82.67,"LINESTRING (17.4514293 44.0553094, 17.4508617 44.0551052, 17.4505134 44.0549642)",,
230243674,,,primary,50,False,True,23.359,"LINESTRING (17.4458184 44.0561091, 17.4459491 44.056297)",M 106;M 16,
205724292,,,residential,,False,True,25.311999999999998,"LINESTRING (17.4458184 44.0561091, 17.4459388 44.0561088, 17.4460283 44.0561053, 17.4461332 44.0560912)",,
230243674,,,primary,50,False,False,59.28,"LINESTRING (17.4458184 44.0561091, 17.4456151 44.0558503, 17.4454754 44.0556368)",M 106;M 16,
198238753,,Kovačuša III,residential,,False,True,3.832,"LINESTRING (17.451951 44.0543311, 17.4519988 44.0543338)",,
198238753,,Kovačuša III,residential,,False,False,77.33,"LINESTRING (17.451951 44.0543311, 17.4519201 44.0543294, 17.4514185 44.0542831, 17.4511905 44.0542716, 17.4509886 44.0542818)",,
205724274,,,residential,,False,True,81.81400000000001,"LINESTRING (17.451951 44.0543311, 17.4518917 44.054417, 17.45161 44.054735, 17.4515564 44.054789, 17.4514893 44.0547948, 17.4513901 44.0547794, 17.4512965 44.0547461)",,
205724277,,,residential,,False,True,5.116,"LINESTRING (17.4461617 44.0561324, 17.4461332 44.0560912)",,
205724269,,,residential,,False,True,24.988,"LINESTRING (17.4461617 44.0561324, 17.4460444 44.0562174, 17.4459491 44.056297)",,
205724277,,,residential,,False,False,41.64,"LINESTRING (17.4461617 44.0561324, 17.446141 44.0562347, 17.446133 44.0563311, 17.4461102 44.0564054, 17.4460753 44.0565006)",,
205724271,,,residential,,False,True,33.047,"LINESTRING (17.4511192 44.0550146, 17.4512965 44.0547461)",,
205724274,,,residential,,False,False,54.183,"LINESTRING (17.4513764 44.0538821, 17.4509886 44.0542818)",,
205724289,,,residential,,False,True,20.334,"LINESTRING (17.4513764 44.0538821, 17.4511594 44.0537866)",,
205724289,,,residential,,False,False,78.306,"LINESTRING (17.4513764 44.0538821, 17.4516503 44.0540025, 17.4519399 44.0541433, 17.4520204 44.0541915, 17.4520338 44.0542396, 17.4520231 44.054284, 17.4519988 44.0543338)",,
198467136,2,Terzići I,primary,50,False,True,13.954,"LINESTRING (17.4510206 44.0561004, 17.4508501 44.0561275)",M 218;M 16.4,
198238753,,Kovačuša III,residential,,False,False,93.84800000000001,"LINESTRING (17.4510206 44.0561004, 17.4510855 44.0559566, 17.451242 44.0556621, 17.4513825 44.0553898, 17.4514293 44.0553094)",,
198467136,2,Terzići I,primary,50,False,False,108.58,"LINESTRING (17.4510206 44.0561004, 17.4512156 44.0560751, 17.4516727 44.0560196, 17.4522435 44.056018, 17.4523691 44.0560269)",M 218;M 16.4,
192604579,,Dr. Wagnera,residential,,False,False,110.175,"LINESTRING (17.4475694 44.0526426, 17.4477239 44.0528963, 17.4481015 44.0535566)",,
192604579,,Dr. Wagnera,residential,,False,True,157.93200000000002,"LINESTRING (17.4475694 44.0526426, 17.4472653 44.0521637, 17.4480071 44.0519514, 17.4484198 44.0518312)",,
205724273,,,residential,,False,False,105.976,"LINESTRING (17.4475694 44.0526426, 17.4487025 44.0523274, 17.4488055 44.0522975)",,
753446582,,,residential,,False,True,148.926,"LINESTRING (17.4475694 44.0526426, 17.4469266 44.052806, 17.4467184 44.0528722, 17.4466383 44.0529088, 17.4465946 44.0529542, 17.4465704 44.0530152, 17.4466128 44.0531455, 17.4467888 44.0534879)",,
205724277,,,residential,,False,False,5.116,"LINESTRING (17.4461332 44.0560912, 17.4461617 44.0561324)",,
205724277,,,residential,,False,True,77.209,"LINESTRING (17.4461332 44.0560912, 17.4460888 44.0560309, 17.4459973 44.0559088, 17.4459037 44.0557748, 17.4457682 44.0557336, 17.4456314 44.0556931, 17.4454754 44.0556368)",,
205724292,,,residential,,False,False,25.312,"LINESTRING (17.4461332 44.0560912, 17.4460283 44.0561053, 17.4459388 44.0561088, 17.4458184 44.0561091)",,
205724277,,,residential,,False,False,77.20899999999999,"LINESTRING (17.4454754 44.0556368, 17.4456314 44.0556931, 17.4457682 44.0557336, 17.4459037 44.0557748, 17.4459973 44.0559088, 17.4460888 44.0560309, 17.4461332 44.0560912)",,
230243674,,,primary,50,False,True,59.28,"LINESTRING (17.4454754 44.0556368, 17.4456151 44.0558503, 17.4458184 44.0561091)",M 106;M 16,
211459717,,,residential,,False,False,48.133,"LINESTRING (17.4531588 44.0556, 17.4527139 44.0553082)",,
837383608,,Dr. Wagnera,residential,,False,True,101.945,"LINESTRING (17.4486267 44.0546959, 17.4485256 44.05447, 17.4483856 44.0541409, 17.4482394 44.0538224)",,
192599462,,Gaj V,residential,,False,False,170.29000000000002,"LINESTRING (17.4456102 44.059188, 17.4465855 44.0588429, 17.4474393 44.0584112)",,
192599462,,Gaj V,residential,,False,True,59.99600000000001,"LINESTRING (17.4456102 44.059188, 17.44551 44.0592887, 17.4454004 44.05947, 17.4452927 44.0596739)",,
1206049308,,,residential,,False,True,144.266,"LINESTRING (17.4456102 44.059188, 17.4456172 44.0589262, 17.4455971 44.0587594, 17.4455702 44.0586288, 17.4455743 44.0585474, 17.4455924 44.0584573, 17.4455971 44.0583884, 17.4455836 44.0583325, 17.4455461 44.0582862, 17.4452249 44.0579789)",,
192599462,,Gaj V,residential,,False,False,59.996,"LINESTRING (17.4452927 44.0596739, 17.4454004 44.05947, 17.44551 44.0592887, 17.4456102 44.059188)",,
332261154,,,residential,,False,False,31.08,"LINESTRING (17.4530738 44.0544606, 17.4533311 44.054251)",,
198238753,,Kovačuša III,residential,,False,False,67.077,"LINESTRING (17.4530738 44.0544606, 17.4529823 44.0544123, 17.4528267 44.054368, 17.4526738 44.0543545, 17.4522697 44.0543432)",,
198238753,,Kovačuša III,residential,,False,True,163.204,"LINESTRING (17.4530738 44.0544606, 17.4530305 44.0544839, 17.4529695 44.0545175, 17.4528703 44.0545706, 17.4527377 44.0546339, 17.4518083 44.0550359, 17.4517014 44.0550875, 17.4515964 44.0551488, 17.4514804 44.0552498, 17.4514293 44.0553094)",,
332261154,,,residential,,False,True,31.08,"LINESTRING (17.4533311 44.054251, 17.4530738 44.0544606)",,
332261154,,,residential,,False,False,105.793,"LINESTRING (17.4533311 44.054251, 17.4536241 44.0540739, 17.4537637 44.0539896, 17.4541153 44.0537831, 17.4543592 44.053652)",,
"[199529018, 332261156]",,,residential,,False,"[False, True]",334.46999999999997,"LINESTRING (17.4533311 44.054251, 17.4536345 44.0544599, 17.454311 44.0547107, 17.4550197 44.0550342, 17.4552853 44.0551769, 17.4556056 44.055346, 17.4559948 44.0555537, 17.4562612 44.0557207, 17.4563632 44.0557968, 17.4563858 44.0558389, 17.4563821 44.0559203, 17.4563348 44.0560031, 17.4562933 44.0561063)",,
332261159,,,residential,,False,True,27.932000000000002,"LINESTRING (17.4517561 44.0531388, 17.4516864 44.0532117, 17.4515553 44.0533444)",,
332261154,,,residential,,False,True,105.79299999999999,"LINESTRING (17.4543592 44.053652, 17.4541153 44.0537831, 17.4537637 44.0539896, 17.4536241 44.0540739, 17.4533311 44.054251)",,
192599452,,Terzići VII,residential,50,False,False,9.573,"LINESTRING (17.4566694 44.0583956, 17.4566937 44.0584799)",,
192599452,,Terzići VII,residential,50,False,True,9.344999999999999,"LINESTRING (17.4566694 44.0583956, 17.4566499 44.0583574, 17.4566263 44.0583175)",,
192599460,,,residential,,False,False,105.673,"LINESTRING (17.4486341 44.0593144, 17.4478663 44.0596022, 17.4477055 44.059648, 17.4475871 44.0596567, 17.4474226 44.0596554)",,
193838323,,,residential,,False,True,42.704,"LINESTRING (17.4448033 44.0582149, 17.4452249 44.0579789)",,
753446580,,,residential,,False,True,135.966,"LINESTRING (17.4467463 44.0586474, 17.4465619 44.0584677, 17.4464185 44.0582963, 17.4461433 44.0579864, 17.4458256 44.0576198)",,
753446582,,,residential,,False,False,148.926,"LINESTRING (17.4467888 44.0534879, 17.4466128 44.0531455, 17.4465704 44.0530152, 17.4465946 44.0529542, 17.4466383 44.0529088, 17.4467184 44.0528722, 17.4469266 44.052806, 17.4475694 44.0526426)",,
198467161,2,Slobode,tertiary,,False,False,34.139,"LINESTRING (17.4493549 44.0580051, 17.4492183 44.0577142)",,
198467161,2,Slobode,tertiary,,False,True,240.02100000000002,"LINESTRING (17.4493549 44.0580051, 17.4494731 44.0582567, 17.4497814 44.0589247, 17.4499076 44.0593625, 17.4500168 44.0598282, 17.4500966 44.0600919)",,
754051286,,,residential,,False,False,88.068,"LINESTRING (17.4493549 44.0580051, 17.4495861 44.0579864, 17.45008 44.0579465, 17.4501663 44.0579434, 17.450213 44.0579539, 17.4502846 44.0579801, 17.450397 44.0580586)",,
198467148,1,,primary,,True,False,29.909,"LINESTRING (17.4481735 44.0563487, 17.4481879 44.0562815, 17.4482227 44.0562281, 17.4482537 44.0561927, 17.4483067 44.0561556, 17.4483646 44.0561337)",M 218;M 16.4,
763438835,1,Bosanska,tertiary,,True,False,16.454,"LINESTRING (17.4481735 44.0563487, 17.4482161 44.0563916, 17.448253 44.0564203, 17.4482845 44.056437, 17.448316 44.0564536)",,
837383144,,,tertiary,,True,False,13.435,"LINESTRING (17.4456568 44.0543632, 17.44575 44.0543738, 17.4458232 44.0543673)",,
198238738,,Bosanska,tertiary,,False,True,230.06,"LINESTRING (17.446001 44.0545456, 17.4464784 44.0548743, 17.4469011 44.0551765, 17.4471514 44.0553457, 17.4472728 44.0554545, 17.4473099 44.0554853, 17.4475445 44.0557239, 17.4476582 44.0558302, 17.4478923 44.0560929)",,
837383146,,,tertiary,,True,False,12.169,"LINESTRING (17.446001 44.0545456, 17.4459415 44.0545144, 17.4458695 44.0544917)",,
837383143,,,tertiary,,True,False,10.576,"LINESTRING (17.4457977 44.0544538, 17.4457883 44.0544328, 17.4457889 44.0544085, 17.445801 44.0543857, 17.4458232 44.0543673)",,roundabout
837383145,,,tertiary,,True,False,15.163,"LINESTRING (17.4457977 44.0544538, 17.4457363 44.0544066, 17.4456568 44.0543632)",,
1110404389,,,tertiary,,True,False,7.359999999999999,"LINESTRING (17.4458695 44.0544917, 17.4458404 44.0544848, 17.4458156 44.0544717, 17.4457977 44.0544538)",,roundabout
837383143,,,tertiary,,True,False,2.45,"LINESTRING (17.4459824 44.0544337, 17.4459727 44.0544546)",,roundabout
837383143,,,tertiary,,True,False,10.834,"LINESTRING (17.4459194 44.0543556, 17.4459487 44.0543678, 17.4459705 44.0543865, 17.4459822 44.0544093, 17.4459824 44.0544337)",,roundabout
837383150,,,tertiary,,True,False,11.314,"LINESTRING (17.4459194 44.0543556, 17.4459923 44.0543581, 17.4460604 44.0543522)",,
837383143,,,tertiary,,True,False,9.812,"LINESTRING (17.4459727 44.0544546, 17.4459544 44.0544723, 17.4459295 44.0544852, 17.4459002 44.0544918, 17.4458695 44.0544917)",,roundabout
837383147,,,tertiary,,True,False,10.395,"LINESTRING (17.4459727 44.0544546, 17.4459822 44.0545005, 17.446001 44.0545456)",,
837383143,,,tertiary,,True,False,8.119,"LINESTRING (17.4458232 44.0543673, 17.4458527 44.0543553, 17.4458861 44.0543513, 17.4459194 44.0543556)",,roundabout
"[837383610, 837383148, 192599477]",,Kulina Bana,tertiary,,False,"[False, True]",167.03500000000003,"LINESTRING (17.4460604 44.0543522, 17.4461045 44.054338, 17.4465182 44.054159, 17.4469677 44.0540012, 17.4476324 44.0538282, 17.4479645 44.0537449)",,
837383149,,,tertiary,,True,False,11.155000000000001,"LINESTRING (17.4460604 44.0543522, 17.4460127 44.0543873, 17.4459824 44.0544337)",,
837382742,,,tertiary,,True,False,11.921,"LINESTRING (17.4504321 44.0513975, 17.4503966 44.0514057, 17.4503594 44.0514054, 17.4503242 44.0513964, 17.450295 44.0513797)",,roundabout
837382746,,,tertiary,,True,False,12.045,"LINESTRING (17.4504321 44.0513975, 17.4503874 44.0514465, 17.4503625 44.0514929)",,
837382742,,,tertiary,,True,False,6.057,"LINESTRING (17.4504835 44.0513585, 17.4504624 44.0513811, 17.4504321 44.0513975)",,roundabout
192604579,,Dr. Wagnera,residential,,False,True,110.175,"LINESTRING (17.4481015 44.0535566, 17.4477239 44.0528963, 17.4475694 44.0526426)",,
837383612,,,residential,,True,False,12.29,"LINESTRING (17.4481015 44.0535566, 17.4481456 44.0535955, 17.4482161 44.0536283)",,
"[837383609, 837382741]",2,"['Kulina Bana', 'Sultan Ahmedova']",tertiary,40,False,"[False, True]",198.665,"LINESTRING (17.4483732 44.0536391, 17.4487428 44.0535853, 17.4490427 44.0535706, 17.4494953 44.0535803, 17.4499568 44.0535901, 17.4504271 44.0535942, 17.4504564 44.0535308, 17.4504798 44.0534543, 17.4504862 44.0532952)",,
837383616,,,tertiary,,True,False,11.462,"LINESTRING (17.4483732 44.0536391, 17.4483049 44.0536716, 17.4482632 44.0537041)",,
"[837383610, 837383148, 192599477]",,Kulina Bana,tertiary,,False,"[False, True]",167.035,"LINESTRING (17.4479645 44.0537449, 17.4476324 44.0538282, 17.4469677 44.0540012, 17.4465182 44.054159, 17.4461045 44.054338, 17.4460604 44.0543522)",,
837383615,,,tertiary,,True,False,11.322,"LINESTRING (17.4479645 44.0537449, 17.4480356 44.0537092, 17.4480779 44.053684)",,
837383611,,,tertiary,,True,False,7.406000000000001,"LINESTRING (17.4481157 44.0537422, 17.4480944 44.0537263, 17.4480813 44.0537063, 17.4480779 44.053684)",,roundabout
837383614,,,tertiary,,True,False,12.103,"LINESTRING (17.4481157 44.0537422, 17.4480276 44.053741, 17.4479645 44.0537449)",,
837383611,,,tertiary,,True,False,2.454,"LINESTRING (17.448143 44.0537523, 17.4481157 44.0537422)",,roundabout
837383611,,,tertiary,,True,False,9.899000000000001,"LINESTRING (17.4482161 44.0536283, 17.4482408 44.0536419, 17.448258 44.0536607, 17.4482656 44.0536821, 17.4482632 44.0537041)",,roundabout
837383617,,,tertiary,,True,False,12.684999999999999,"LINESTRING (17.4482161 44.0536283, 17.4482953 44.0536399, 17.4483732 44.0536391)",,
837383611,,,tertiary,,True,False,9.831,"LINESTRING (17.4482511 44.0537244, 17.4482305 44.0537408, 17.4482037 44.0537516, 17.4481734 44.0537556, 17.448143 44.0537523)",,roundabout
837383618,,,residential,,True,False,10.953,"LINESTRING (17.4482511 44.0537244, 17.4482413 44.0537754, 17.4482394 44.0538224)",,
837383611,,,tertiary,,True,False,2.456,"LINESTRING (17.4482632 44.0537041, 17.4482511 44.0537244)",,roundabout
837383611,,,tertiary,,True,False,12.486999999999998,"LINESTRING (17.4480849 44.0536621, 17.4481015 44.0536431, 17.4481258 44.053629, 17.4481552 44.0536214, 17.4481864 44.0536211, 17.4482161 44.0536283)",,roundabout
837383613,,,residential,,True,False,11.872,"LINESTRING (17.4480849 44.0536621, 17.4481013 44.053608, 17.4481015 44.0535566)",,
837383611,,,tertiary,,True,False,2.499,"LINESTRING (17.4480779 44.053684, 17.4480849 44.0536621)",,roundabout
198467155,1,,tertiary,,True,False,0.995,"LINESTRING (17.4482585 44.0565791, 17.4482479 44.0565744)",,
198238751,1,Bosanska,tertiary,,True,False,7.4990000000000006,"LINESTRING (17.4482025 44.0565195, 17.4481867 44.0564915, 17.4481644 44.0564579)",,
198467155,1,,tertiary,,True,False,13.405000000000001,"LINESTRING (17.4482025 44.0565195, 17.4482061 44.0564996, 17.4482179 44.0564814, 17.4482367 44.0564665, 17.4482609 44.0564564, 17.4482881 44.0564519, 17.448316 44.0564536)",,
198467155,1,,tertiary,,True,False,14.104999999999999,"LINESTRING (17.4483868 44.0565215, 17.4483806 44.0565422, 17.4483657 44.0565604, 17.4483435 44.0565743, 17.4483164 44.0565825, 17.448287 44.0565841, 17.4482585 44.0565791)",,
983682657,1,Bosanska,tertiary,,True,False,41.762,"LINESTRING (17.4483868 44.0565215, 17.4484002 44.0565588, 17.4484198 44.0565879, 17.4485573 44.0567314, 17.4486339 44.0568497)",,
198467155,1,,tertiary,,True,False,10.209,"LINESTRING (17.448316 44.0564536, 17.4483398 44.0564602, 17.4483602 44.0564714, 17.4483755 44.0564861, 17.4483846 44.0565032, 17.4483868 44.0565215)",,
198238758,1,,primary,,False,True,7.389,"LINESTRING (17.4486339 44.0568497, 17.4486913 44.0569018)",M 218;M 16.4,
983682660,1,,primary,,True,False,30.567999999999998,"LINESTRING (17.4486339 44.0568497, 17.4484077 44.056676, 17.4483664 44.0566539)",M 218;M 16.4,
205724284,,,residential,,False,False,82.67,"LINESTRING (17.4505134 44.0549642, 17.4508617 44.0551052, 17.4514293 44.0553094)",,
198467148,1,,primary,,True,False,18.358999999999998,"LINESTRING (17.4480741 44.0566056, 17.4481212 44.0565646, 17.4481401 44.0565374, 17.4481556 44.0564976, 17.4481644 44.0564579)",M 218;M 16.4,
983682658,,,primary_link,,True,False,13.565999999999999,"LINESTRING (17.4480741 44.0566056, 17.4481701 44.0565536, 17.4482044 44.0565279)",,
198467155,1,,tertiary,,True,False,0.946,"LINESTRING (17.4482044 44.0565279, 17.4482025 44.0565195)",,
198467155,1,,tertiary,,True,False,6.478999999999999,"LINESTRING (17.4482479 44.0565744, 17.448236 44.0565692, 17.4482183 44.0565552, 17.4482068 44.0565382, 17.4482044 44.0565279)",,
983682651,,,primary_link,,True,False,12.145,"LINESTRING (17.4482479 44.0565744, 17.4482046 44.0565847, 17.4481775 44.0565972, 17.4481184 44.0566294)",,
198238755,1,,primary,,True,False,8.558,"LINESTRING (17.4481184 44.0566294, 17.4480174 44.056655)",M 218;M 16.4,
