osmid,oneway,name,highway,reversed,length,lanes,geometry
124758271,False,España,residential,True,53.363,,"LINESTRING (-56.4038056 -26.4543848, -56.4040535 -26.4548103)"
258068024,False,,residential,False,50.33,,"LINESTRING (-56.4038056 -26.4543848, -56.4042524 -26.454173)"
258068024,False,,residential,True,123.34800000000001,,"LINESTRING (-56.4038056 -26.4543848, -56.4032737 -26.454637, -56.4030142 -26.45476, -56.4027106 -26.4549039)"
258068024,False,,residential,False,55.143,,"LINESTRING (-56.4022211 -26.455136, -56.4027106 -26.4549039)"
258068028,False,,residential,True,93.12,,"LINESTRING (-56.4022211 -26.455136, -56.4013327 -26.4548739)"
258068029,False,,residential,False,51.994,,"LINESTRING (-56.4022211 -26.455136, -56.4024518 -26.4555555)"
258067717,False,,residential,False,62.499,,"LINESTRING (-56.4047739 -26.4550906, -56.4045022 -26.4545839)"
258067717,False,,residential,True,59.254,,"LINESTRING (-56.4047739 -26.4550906, -56.4050439 -26.4555655)"
258068023,False,,residential,False,49.166,,"LINESTRING (-56.4047739 -26.4550906, -56.40434 -26.4553018)"
124756147,False,Ranulfo del Valle,residential,False,123.468,,"LINESTRING (-56.4024065 -26.451984, -56.4013104 -26.4525035)"
124756147,False,Ranulfo del Valle,residential,True,117.563,,"LINESTRING (-56.4024065 -26.451984, -56.4034395 -26.4514717)"
124758271,False,España,residential,False,117.623,,"LINESTRING (-56.4024065 -26.451984, -56.4018599 -26.4510462)"
124758271,False,España,residential,True,114.573,,"LINESTRING (-56.4024065 -26.451984, -56.4029442 -26.452895)"
124756147,False,Ranulfo del Valle,residential,False,112.317,,"LINESTRING (-56.4002314 -26.4529996, -56.3992317 -26.4534678)"
124756147,False,Ranulfo del Valle,residential,True,120.755,,"LINESTRING (-56.4002314 -26.4529996, -56.4013104 -26.4525035)"
124758269,False,Suiza,residential,False,116.054,,"LINESTRING (-56.4002314 -26.4529996, -56.3996887 -26.4520759)"
124758269,False,Suiza,residential,True,115.196,,"LINESTRING (-56.4002314 -26.4529996, -56.400773 -26.4539151)"
124756147,False,Ranulfo del Valle,residential,False,117.563,,"LINESTRING (-56.4034395 -26.4514717, -56.4024065 -26.451984)"
258068558,False,General Colman,residential,True,116.54,,"LINESTRING (-56.4034395 -26.4514717, -56.4039795 -26.4524016)"
124756143,False,Pedro Juan Farina Arce,residential,False,118.386,,"LINESTRING (-56.4077279 -26.4542648, -56.4066819 -26.4547713)"
124756143,False,Pedro Juan Farina Arce,residential,True,117.001,,"LINESTRING (-56.4077279 -26.4542648, -56.4087611 -26.4537633)"
124758275,False,Capitan Chávez,residential,False,119.455,,"LINESTRING (-56.4077279 -26.4542648, -56.4071749 -26.4533114)"
124758275,False,Capitan Chávez,residential,True,120.0,,"LINESTRING (-56.4077279 -26.4542648, -56.4082833 -26.4552226)"
124756138,False,Teniente Bosch,residential,False,118.537,,"LINESTRING (-56.4071749 -26.4533114, -56.4061186 -26.4538034)"
124756138,False,Teniente Bosch,residential,True,116.32,,"LINESTRING (-56.4071749 -26.4533114, -56.4082115 -26.4528287)"
124758275,False,Capitan Chávez,residential,False,118.863,,"LINESTRING (-56.4071749 -26.4533114, -56.4066247 -26.4523627)"
124758275,False,Capitan Chávez,residential,True,119.455,,"LINESTRING (-56.4071749 -26.4533114, -56.4077279 -26.4542648)"
258068548,False,Félix Paiva,residential,False,116.76,,"LINESTRING (-56.4039795 -26.4524016, -56.4029442 -26.452895)"
258068548,False,Félix Paiva,residential,True,116.839,,"LINESTRING (-56.4039795 -26.4524016, -56.4050271 -26.4519279)"
258068558,False,General Colman,residential,False,116.54,,"LINESTRING (-56.4039795 -26.4524016, -56.4034395 -26.4514717)"
258068558,False,General Colman,residential,True,118.157,,"LINESTRING (-56.4039795 -26.4524016, -56.404527 -26.4533444)"
124756145,False,Italia,residential,True,117.681,,"LINESTRING (-56.3992317 -26.4534678, -56.3997785 -26.4544061)"
124756147,False,Ranulfo del Valle,residential,True,112.317,,"LINESTRING (-56.3992317 -26.4534678, -56.4002314 -26.4529996)"
124756147,False,Ranulfo del Valle,residential,False,120.755,,"LINESTRING (-56.4013104 -26.4525035, -56.4002314 -26.4529996)"
124756147,False,Ranulfo del Valle,residential,True,123.468,,"LINESTRING (-56.4013104 -26.4525035, -56.4024065 -26.451984)"
124758268,False,Francia,residential,False,117.598,,"LINESTRING (-56.4013104 -26.4525035, -56.4007637 -26.451566)"
124758268,False,Francia,residential,True,115.05,,"LINESTRING (-56.4013104 -26.4525035, -56.4015141 -26.4528527, -56.4018298 -26.4534277)"
124756142,False,Cecilio Báez,residential,False,117.288,,"LINESTRING (-56.407288 -26.45808, -56.4062492 -26.4585777)"
124756142,False,Cecilio Báez,residential,True,116.496,,"LINESTRING (-56.407288 -26.45808, -56.4083198 -26.4575857)"
258068026,False,General Colman,tertiary,False,116.129,2,"LINESTRING (-56.407288 -26.45808, -56.4067445 -26.4571559)"
258068026,False,General Colman,tertiary,True,124.029,2,"LINESTRING (-56.407288 -26.45808, -56.407848 -26.4590764)"
124758267,False,Pedro Juan Farina Arce,residential,False,113.947,,"LINESTRING (-56.4024595 -26.4567915, -56.4014378 -26.4572535)"
124758267,False,Pedro Juan Farina Arce,residential,True,64.214,,"LINESTRING (-56.4024595 -26.4567915, -56.4030353 -26.4565312)"
124758269,False,Suiza,residential,False,122.224,,"LINESTRING (-56.4024595 -26.4567915, -56.4018879 -26.4558187)"
124758269,False,Suiza,residential,True,123.074,,"LINESTRING (-56.4024595 -26.4567915, -56.4030523 -26.4577628)"
813973346,False,España,residential,False,28.03,2,"LINESTRING (-56.4069976 -26.4597748, -56.4069513 -26.4596873, -56.4068193 -26.4595866)"
124758268,False,Francia,residential,False,45.612,,"LINESTRING (-56.4037417 -26.4566713, -56.4035296 -26.4563077)"
124758268,False,Francia,residential,True,69.824,,"LINESTRING (-56.4037417 -26.4566713, -56.4040664 -26.4572279)"
258068025,False,,residential,True,123.27,,"LINESTRING (-56.4037417 -26.4566713, -56.4048296 -26.4561418)"
124758267,False,Pedro Juan Farina Arce,residential,False,64.214,,"LINESTRING (-56.4030353 -26.4565312, -56.4024595 -26.4567915)"
124758267,False,Pedro Juan Farina Arce,residential,True,55.127,,"LINESTRING (-56.4030353 -26.4565312, -56.4035296 -26.4563077)"
258068029,False,,residential,True,123.065,,"LINESTRING (-56.4030353 -26.4565312, -56.4024518 -26.4555555)"
258068029,False,,residential,False,148.628,,"LINESTRING (-56.4030353 -26.4565312, -56.4033011 -26.4569757, -56.4033156 -26.4570696, -56.4033018 -26.457217, -56.4030523 -26.4577628)"
