osmid,oneway,lanes,name,highway,reversed,length,geometry
166468033,False,,Cerro Cora,residential,True,133.311,"LINESTRING (-57.5293488 -25.0887629, -57.5283071 -25.0895027)"
166468470,False,2,,residential,False,119.454,"LINESTRING (-57.5271929 -25.0929885, -57.5264665 -25.0921392)"
166468470,False,2,,residential,True,7.364,"LINESTRING (-57.5271929 -25.0929885, -57.5272346 -25.0930429)"
166473500,True,1,Avenida Laudo Hayes,tertiary,False,93.144,"LINESTRING (-57.5271929 -25.0929885, -57.5279198 -25.0924705)"
166468032,False,,España,residential,True,113.6,"LINESTRING (-57.521909 -25.0954443, -57.5210191 -25.0960722)"
166697311,False,,3 de Febrero,residential,False,116.034,"LINESTRING (-57.521909 -25.0954443, -57.5225836 -25.0962903)"
166697311,False,,3 de Febrero,residential,True,112.954,"LINESTRING (-57.521909 -25.0954443, -57.5212152 -25.0946461)"
166468032,False,,España,residential,False,108.506,"LINESTRING (-57.521909 -25.0954443, -57.5224904 -25.0950153, -57.5227446 -25.0948282)"
166468033,False,,Cerro Cora,residential,False,133.311,"LINESTRING (-57.5283071 -25.0895027, -57.5293488 -25.0887629)"
166468033,False,,Cerro Cora,residential,True,106.074,"LINESTRING (-57.5283071 -25.0895027, -57.5274768 -25.0900897)"
166483503,False,2,Brasil,residential,False,115.281,"LINESTRING (-57.5283071 -25.0895027, -57.5288644 -25.0904083)"
166483503,False,2,Brasil,residential,True,118.346,"LINESTRING (-57.5283071 -25.0895027, -57.5278126 -25.0885372)"
71407451,False,2,Curupayty,residential,False,93.886,"LINESTRING (-57.5286589 -25.0946697, -57.5293759 -25.09413)"
71407451,False,2,Curupayty,residential,True,131.386,"LINESTRING (-57.5286589 -25.0946697, -57.5276469 -25.0954155)"
166468470,False,2,,residential,False,116.502,"LINESTRING (-57.5286589 -25.0946697, -57.5279466 -25.0938441)"
166468470,False,2,,residential,True,114.156,"LINESTRING (-57.5286589 -25.0946697, -57.5293537 -25.0954809)"
166473504,False,2,Mariscal José Félix Estigarribia,residential,False,81.775,"LINESTRING (-57.5222738 -25.0892384, -57.5227656 -25.0898236)"
166473504,False,2,Mariscal José Félix Estigarribia,residential,True,106.475,"LINESTRING (-57.5222738 -25.0892384, -57.5215927 -25.088506)"
166474792,False,2,Reducción Melodia,residential,False,111.792,"LINESTRING (-57.5222738 -25.0892384, -57.521402 -25.0898608)"
166474792,False,2,Reducción Melodia,residential,True,132.002,"LINESTRING (-57.5222738 -25.0892384, -57.5233066 -25.0885074)"
166468472,False,,Doctor José Gaspar Rodriguez de Francia,residential,False,7.434,"LINESTRING (-57.5217197 -25.0969074, -57.5217692 -25.096957)"
166473500,True,1,Avenida Laudo Hayes,tertiary,False,110.798,"LINESTRING (-57.5217197 -25.0969074, -57.5225836 -25.0962903)"
166468472,False,,Doctor José Gaspar Rodriguez de Francia,residential,True,116.736,"LINESTRING (-57.5217197 -25.0969074, -57.5211177 -25.0962063, -57.5210671 -25.0961501, -57.5210191 -25.0960722)"
166468470,False,2,,residential,False,81.186,"LINESTRING (-57.5238141 -25.0890747, -57.5233066 -25.0885074)"
166468470,False,2,,residential,True,102.077,"LINESTRING (-57.5238141 -25.0890747, -57.5244287 -25.0898047)"
166473503,False,2,General José Eduvigis Díaz,residential,False,89.283,"LINESTRING (-57.5238141 -25.0890747, -57.5245006 -25.0885666)"
166473503,False,2,General José Eduvigis Díaz,residential,True,134.474,"LINESTRING (-57.5238141 -25.0890747, -57.5227656 -25.0898236)"
166473500,True,1,Avenida Laudo Hayes,tertiary,False,117.008,"LINESTRING (-57.5243088 -25.0950505, -57.525223 -25.094401)"
166697316,False,2,14 de Mayo,residential,False,8.088,"LINESTRING (-57.5243088 -25.0950505, -57.5243577 -25.0951082)"
166697316,False,2,14 de Mayo,residential,True,114.371,"LINESTRING (-57.5243088 -25.0950505, -57.5236046 -25.0942435)"
166473500,True,1,Avenida Laudo Hayes,tertiary,False,93.555,"LINESTRING (-57.5279198 -25.0924705, -57.5286498 -25.0919501)"
166697308,False,2,,residential,False,120.391,"LINESTRING (-57.5279198 -25.0924705, -57.5272055 -25.0916023)"
166697308,False,2,,residential,True,7.883,"LINESTRING (-57.5279198 -25.0924705, -57.5279773 -25.0925186)"
71407470,False,2,Mujer Paraguaya,residential,False,103.316,"LINESTRING (-57.522501 -25.0911626, -57.523135 -25.0918931)"
71407470,False,2,Mujer Paraguaya,residential,True,99.113,"LINESTRING (-57.522501 -25.0911626, -57.5218982 -25.090458)"
166473495,False,,Bernardino Caballero Melgarejo,residential,False,110.593,"LINESTRING (-57.522501 -25.0911626, -57.5233679 -25.090552)"
166473495,False,,Bernardino Caballero Melgarejo,residential,True,111.005,"LINESTRING (-57.522501 -25.0911626, -57.5216309 -25.0917755)"
166473496,False,2,Teniente Fleitas,residential,False,121.943,"LINESTRING (-57.5286498 -25.0919501, -57.5280063 -25.0910211)"
166473496,False,2,Teniente Fleitas,residential,True,8.227,"LINESTRING (-57.5286498 -25.0919501, -57.5287032 -25.0920061)"
166473500,True,1,Avenida Laudo Hayes,tertiary,False,110.24,"LINESTRING (-57.5286498 -25.0919501, -57.5294994 -25.0913249)"
166468472,False,,Doctor José Gaspar Rodriguez de Francia,residential,True,7.434,"LINESTRING (-57.5217692 -25.096957, -57.5217197 -25.0969074)"
71407465,True,1,Avenida Laudo Hayes,tertiary,False,114.158,"LINESTRING (-57.5235226 -25.0957152, -57.5226274 -25.0963451)"
166473505,False,2,Virgen de la Victoria,residential,True,9.46,"LINESTRING (-57.5235226 -25.0957152, -57.5234663 -25.0956471)"
454027288,False,2,Virgen de la Victoria,residential,False,111.629,"LINESTRING (-57.5235226 -25.0957152, -57.5241885 -25.0965178)"
71407465,True,1,Avenida Laudo Hayes,tertiary,False,117.479,"LINESTRING (-57.5252756 -25.0944561, -57.5243577 -25.0951082)"
71407470,False,2,Mujer Paraguaya,residential,False,115.866,"LINESTRING (-57.5252756 -25.0944561, -57.5259864 -25.0952755)"
71407470,False,2,Mujer Paraguaya,residential,True,8.099,"LINESTRING (-57.5252756 -25.0944561, -57.525223 -25.094401)"
71407465,True,1,Avenida Laudo Hayes,tertiary,False,134.223,"LINESTRING (-57.5272346 -25.0930429, -57.5261971 -25.0938007)"
166468470,False,2,,residential,False,7.364,"LINESTRING (-57.5272346 -25.0930429, -57.5271929 -25.0929885)"
166468470,False,2,,residential,True,114.357,"LINESTRING (-57.5272346 -25.0930429, -57.5279466 -25.0938441)"
71407465,True,1,Avenida Laudo Hayes,tertiary,False,108.776,"LINESTRING (-57.5295466 -25.0913949, -57.5287032 -25.0920061)"
166483503,False,2,Brasil,residential,True,9.12,"LINESTRING (-57.5295466 -25.0913949, -57.5294994 -25.0913249)"
71407465,True,1,Avenida Laudo Hayes,tertiary,False,109.989,"LINESTRING (-57.5226274 -25.0963451, -57.5217692 -25.096957)"
166697311,False,,3 de Febrero,residential,False,112.623,"LINESTRING (-57.5226274 -25.0963451, -57.5233073 -25.0971493)"
166697311,False,,3 de Febrero,residential,True,7.522,"LINESTRING (-57.5226274 -25.0963451, -57.5225836 -25.0962903)"
71407465,True,1,Avenida Laudo Hayes,tertiary,False,117.991,"LINESTRING (-57.5261971 -25.0938007, -57.5252756 -25.0944561)"
166473504,False,2,Mariscal José Félix Estigarribia,residential,False,114.912,"LINESTRING (-57.5261971 -25.0938007, -57.5269215 -25.0945992)"
166473504,False,2,Mariscal José Félix Estigarribia,residential,True,8.041,"LINESTRING (-57.5261971 -25.0938007, -57.5261497 -25.0937425)"
71407465,True,1,Avenida Laudo Hayes,tertiary,False,92.688,"LINESTRING (-57.5287032 -25.0920061, -57.5279773 -25.0925186)"
166473496,False,2,Teniente Fleitas,residential,False,8.227,"LINESTRING (-57.5287032 -25.0920061, -57.5286498 -25.0919501)"
166473496,False,2,Teniente Fleitas,residential,True,115.281,"LINESTRING (-57.5287032 -25.0920061, -57.5294187 -25.0928154)"
71407465,True,1,Avenida Laudo Hayes,tertiary,False,107.83,"LINESTRING (-57.5243577 -25.0951082, -57.5235226 -25.0957152)"
166697316,False,2,14 de Mayo,residential,False,113.685,"LINESTRING (-57.5243577 -25.0951082, -57.5250395 -25.0959231)"
166697316,False,2,14 de Mayo,residential,True,8.088,"LINESTRING (-57.5243577 -25.0951082, -57.5243088 -25.0950505)"
166473490,False,2,Defensores del Chaco,residential,False,76.898,"LINESTRING (-57.5209803 -25.0889191, -57.5215927 -25.088506)"
166473490,False,2,Defensores del Chaco,residential,True,28.121,"LINESTRING (-57.5209803 -25.0889191, -57.5207563 -25.0890701)"
830440096,False,,,residential,False,31.784,"LINESTRING (-57.5209803 -25.0889191, -57.521094 -25.0887211, -57.521136 -25.0886713)"
830440096,False,,,residential,True,31.784,"LINESTRING (-57.521136 -25.0886713, -57.521094 -25.0887211, -57.5209803 -25.0889191)"
71407465,True,1,Avenida Laudo Hayes,tertiary,False,94.829,"LINESTRING (-57.5279773 -25.0925186, -57.5272346 -25.0930429)"
166697308,False,2,,residential,False,7.883,"LINESTRING (-57.5279773 -25.0925186, -57.5279198 -25.0924705)"
