osmid,highway,oneway,reversed,length,geometry,lanes,ref,name,maxspeed
374464014,residential,False,True,65.173,"LINESTRING (-57.4458147 -25.4561643, -57.4457756 -25.4560673, -57.4456674 -25.4555944)",,,,
966338000,residential,False,False,66.526,"LINESTRING (-57.4461504 -25.4542029, -57.4462107 -25.4547987)",,,,
374463979,residential,False,False,69.746,"LINESTRING (-57.4462107 -25.4547987, -57.4468949 -25.4546902)",,,,
374463979,residential,False,True,73.121,"LINESTRING (-57.4462107 -25.4547987, -57.4454934 -25.4549125)",,,,
966338000,residential,False,True,66.526,"LINESTRING (-57.4462107 -25.4547987, -57.4461504 -25.4542029)",,,,
600453678,residential,False,True,83.538,"LINESTRING (-57.4465904 -25.4513631, -57.4466537 -25.4521122)",,,,
966338009,residential,False,True,144.344,"LINESTRING (-57.4465904 -25.4513631, -57.4480208 -25.451233)",,,,
374463987,residential,False,True,143.76,"LINESTRING (-57.4466537 -25.4521122, -57.4480752 -25.4519572)",,,,
600453678,residential,False,False,83.538,"LINESTRING (-57.4466537 -25.4521122, -57.4465904 -25.4513631)",,,,
600453678,residential,False,True,85.613,"LINESTRING (-57.4466537 -25.4521122, -57.4467268 -25.4528793)",,,,
966338004,residential,False,True,91.828,"LINESTRING (-57.4532653 -25.4509156, -57.4541797 -25.4508988)",,,,
374464018,residential,False,False,137.969,"LINESTRING (-57.4532653 -25.4509156, -57.4534214 -25.4506385, -57.4532934 -25.4505812, -57.4536411 -25.4498444)",,,,
374464018,residential,False,True,65.408,"LINESTRING (-57.4532653 -25.4509156, -57.453023 -25.4512698, -57.4528358 -25.4513011)",,,,
966338005,residential,False,False,92.02,"LINESTRING (-57.4530195 -25.4505867, -57.4525845 -25.4513151)",,,,
600453674,residential,False,True,25.279,"LINESTRING (-57.4525845 -25.4513151, -57.4528358 -25.4513011)",,,,
966338005,residential,False,True,92.02,"LINESTRING (-57.4525845 -25.4513151, -57.4530195 -25.4505867)",,,,
600453674,residential,False,False,171.5,"LINESTRING (-57.4525845 -25.4513151, -57.452268 -25.4513327, -57.4514127 -25.4513802, -57.4513127 -25.451382, -57.4512519 -25.4513957, -57.4512029 -25.4514216, -57.4511724 -25.4514872, -57.4511892 -25.4516996)",,,,
966338009,residential,False,False,139.097,"LINESTRING (-57.4493992 -25.4511076, -57.4480208 -25.451233)",,,,
374464003,residential,False,True,80.713,"LINESTRING (-57.4480208 -25.451233, -57.4480752 -25.4519572)",,,,
966338009,residential,False,False,144.344,"LINESTRING (-57.4480208 -25.451233, -57.4465904 -25.4513631)",,,,
966338009,residential,False,True,139.097,"LINESTRING (-57.4480208 -25.451233, -57.4493992 -25.4511076)",,,,
966337978,residential,False,True,75.524,"LINESTRING (-57.4516961 -25.4552659, -57.4517959 -25.4559391)",,,,
966337981,residential,False,False,190.722,"LINESTRING (-57.4516961 -25.4552659, -57.4535786 -25.4550362)",,,,
966337981,residential,False,True,73.552,"LINESTRING (-57.4516961 -25.4552659, -57.4509701 -25.4553544)",,,,
966337978,residential,False,False,74.40100000000001,"LINESTRING (-57.4516961 -25.4552659, -57.4516429 -25.4549068, -57.4516116 -25.4546013)",,,,
966345337,residential,False,False,49.437,"LINESTRING (-57.4545854 -25.4484351, -57.4542052 -25.4481526)",,,,
966345339,residential,False,False,43.254999999999995,"LINESTRING (-57.4545854 -25.4484351, -57.4545983 -25.448409, -57.4548944 -25.4481673)",,,,
966345339,residential,False,True,93.003,"LINESTRING (-57.4545854 -25.4484351, -57.4544546 -25.4486993, -57.4541931 -25.4491927)",,,,
589340212,residential,False,False,102.419,"LINESTRING (-57.4542052 -25.4481526, -57.4550447 -25.4476294)",,,,
589340212,residential,False,True,87.301,"LINESTRING (-57.4542052 -25.4481526, -57.4534765 -25.4485809)",,,,
966345337,residential,False,True,49.437,"LINESTRING (-57.4542052 -25.4481526, -57.4545854 -25.4484351)",,,,
966345339,residential,False,True,43.254999999999995,"LINESTRING (-57.4548944 -25.4481673, -57.4545983 -25.448409, -57.4545854 -25.4484351)",,,,
589340214,residential,False,True,143.736,"LINESTRING (-57.4541865 -25.4473461, -57.4529761 -25.4480363)",,,,
719428724,residential,False,True,75.287,"LINESTRING (-57.4476559 -25.4473545, -57.4469079 -25.4474016)",,,,
