osmid,oneway,name,highway,reversed,length,geometry,lanes,maxspeed
48844654,False,Campo Vía,residential,False,38.706,"LINESTRING (-57.6234734 -25.3461543, -57.6230893 -25.3461802)",,
48844654,False,Campo Vía,residential,True,35.686,"LINESTRING (-57.6234734 -25.3461543, -57.6238275 -25.3461301)",,
48844662,False,Mayor Martínez,residential,False,75.44,"LINESTRING (-57.6234734 -25.3461543, -57.6235479 -25.3468294)",,
48844662,False,Mayor Martínez,residential,False,77.212,"LINESTRING (-57.6235479 -25.3468294, -57.6236102 -25.3475215)",,
48844662,False,Mayor Martínez,residential,True,75.44,"LINESTRING (-57.6235479 -25.3468294, -57.6234734 -25.3461543)",,
48844664,False,Sauce,residential,True,115.776,"LINESTRING (-57.6235479 -25.3468294, -57.6246965 -25.3467482)",,
48844663,False,Pedro V. Gill,residential,False,76.213,"LINESTRING (-57.6246965 -25.3467482, -57.6247708 -25.3474303)",2,
48844663,False,Pedro V. Gill,residential,True,75.926,"LINESTRING (-57.6246965 -25.3467482, -57.6246429 -25.3460671)",2,
48844664,False,Sauce,residential,False,115.776,"LINESTRING (-57.6246965 -25.3467482, -57.6235479 -25.3468294)",,
48844656,False,Aquidabán,residential,True,80.974,"LINESTRING (-57.6230207 -25.349679, -57.6238226 -25.3496074)",2,
48844656,False,Aquidabán,residential,False,51.371,"LINESTRING (-57.6230207 -25.349679, -57.6226609 -25.3497102, -57.6225112 -25.3497063)",2,
48844670,False,Cerro Corá,residential,True,189.567,"LINESTRING (-57.6230207 -25.349679, -57.6228351 -25.3480171, -57.6228313 -25.3479828)",2,
171048497,False,San Vicente,residential,True,26.818,"LINESTRING (-57.6225112 -25.3497063, -57.6223907 -25.3494911)",2,
48844656,False,Aquidabán,residential,True,51.371,"LINESTRING (-57.6225112 -25.3497063, -57.6226609 -25.3497102, -57.6230207 -25.349679)",2,
171048497,False,San Vicente,residential,False,26.818,"LINESTRING (-57.6223907 -25.3494911, -57.6225112 -25.3497063)",2,
171048497,False,San Vicente,residential,True,175.856,"LINESTRING (-57.6223907 -25.3494911, -57.6217461 -25.348525, -57.621705 -25.3484199, -57.621671 -25.3483287, -57.6216495 -25.3480838)",2,
48844676,False,Profesor Garcete,residential,False,156.121,"LINESTRING (-57.623122 -25.3473009, -57.6215798 -25.3474706)",2,
465286565,False,Cerro Corá,residential,False,72.764,"LINESTRING (-57.623122 -25.3473009, -57.6231837 -25.3479529)",2,
465286565,False,Cerro Corá,residential,True,68.083,"LINESTRING (-57.623122 -25.3473009, -57.6230764 -25.34669)",2,
48844655,False,Francisco Wisner,residential,False,35.568,"LINESTRING (-57.6231837 -25.3479529, -57.6228313 -25.3479828)",2,
48844655,False,Francisco Wisner,residential,True,46.271,"LINESTRING (-57.6231837 -25.3479529, -57.6236424 -25.3479166)",2,
465286565,False,Cerro Corá,residential,True,72.764,"LINESTRING (-57.6231837 -25.3479529, -57.623122 -25.3473009)",2,
48844655,False,Francisco Wisner,residential,False,119.289,"LINESTRING (-57.6228313 -25.3479828, -57.6216495 -25.3480838)",2,
48844655,False,Francisco Wisner,residential,True,35.568,"LINESTRING (-57.6228313 -25.3479828, -57.6231837 -25.3479529)",2,
48844670,False,Cerro Corá,residential,False,189.567,"LINESTRING (-57.6228313 -25.3479828, -57.6228351 -25.3480171, -57.6230207 -25.349679)",2,
48844676,False,Profesor Garcete,residential,True,156.121,"LINESTRING (-57.6215798 -25.3474706, -57.623122 -25.3473009)",2,
171048497,False,San Vicente,residential,True,67.369,"LINESTRING (-57.6215798 -25.3474706, -57.62156 -25.346865)",2,
171048497,False,San Vicente,residential,False,68.54400000000001,"LINESTRING (-57.6215798 -25.3474706, -57.6216191 -25.3478287, -57.6216495 -25.3480838)",2,
48844654,False,Campo Vía,residential,True,38.706,"LINESTRING (-57.6230893 -25.3461802, -57.6234734 -25.3461543)",,
465286565,False,Cerro Corá,residential,True,153.772,"LINESTRING (-57.6230893 -25.3461802, -57.6230942 -25.3447973)",2,
465286565,False,Cerro Corá,residential,False,57.016,"LINESTRING (-57.6230893 -25.3461802, -57.6230634 -25.3462768, -57.6230764 -25.34669)",2,
465286565,False,Cerro Corá,residential,False,68.083,"LINESTRING (-57.6230764 -25.34669, -57.623122 -25.3473009)",2,
48844671,False,Sauce,residential,False,153.895,"LINESTRING (-57.6230764 -25.34669, -57.6223442 -25.3468161, -57.62156 -25.346865)",,
465286565,False,Cerro Corá,residential,True,57.016,"LINESTRING (-57.6230764 -25.34669, -57.6230634 -25.3462768, -57.6230893 -25.3461802)",2,
171048497,False,San Vicente,residential,False,33.406,"LINESTRING (-57.6215697 -25.3465647, -57.62156 -25.346865)",2,
171048497,False,San Vicente,residential,True,149.503,"LINESTRING (-57.6215697 -25.3465647, -57.6215627 -25.3452202)",2,
171048497,False,San Vicente,residential,False,67.369,"LINESTRING (-57.62156 -25.346865, -57.6215798 -25.3474706)",2,
171048497,False,San Vicente,residential,True,33.406,"LINESTRING (-57.62156 -25.346865, -57.6215697 -25.3465647)",2,
48844671,False,Sauce,residential,True,153.895,"LINESTRING (-57.62156 -25.346865, -57.6223442 -25.3468161, -57.6230764 -25.34669)",,
48844680,False,Pedro V. Gill,residential,True,146.139,"LINESTRING (-57.6246268 -25.3453689, -57.6246493 -25.3440548)",,
48844681,False,Alfonso Ocampos,residential,False,78.088,"LINESTRING (-57.6246268 -25.3453689, -57.6238521 -25.3454236)",,
48844681,False,Alfonso Ocampos,residential,True,71.4,"LINESTRING (-57.6246268 -25.3453689, -57.6253349 -25.3453161)",,
48844652,False,Mayor Martínez,residential,False,72.303,"LINESTRING (-57.6239036 -25.3441528, -57.6238957 -25.344803)",,
48844652,False,Mayor Martínez,residential,True,74.814,"LINESTRING (-57.6239036 -25.3441528, -57.6238986 -25.34348)",,
446171241,False,Rojas Silva,residential,True,75.726,"LINESTRING (-57.6239036 -25.3441528, -57.6246493 -25.3440548)",,
48844652,False,Mayor Martínez,residential,False,69.147,"LINESTRING (-57.6238957 -25.344803, -57.6238521 -25.3454236)",,
48844652,False,Mayor Martínez,residential,True,72.303,"LINESTRING (-57.6238957 -25.344803, -57.6239036 -25.3441528)",,
48844679,False,Abay,residential,True,80.547,"LINESTRING (-57.6238957 -25.344803, -57.6230942 -25.3447973)",,
48844652,False,Mayor Martínez,residential,False,78.598,"LINESTRING (-57.6238521 -25.3454236, -57.6238275 -25.3461301)",,
48844652,False,Mayor Martínez,residential,True,69.147,"LINESTRING (-57.6238521 -25.3454236, -57.6238957 -25.344803)",,
48844681,False,Alfonso Ocampos,residential,True,78.088,"LINESTRING (-57.6238521 -25.3454236, -57.6246268 -25.3453689)",,
48844680,False,Pedro V. Gill,residential,False,146.139,"LINESTRING (-57.6246493 -25.3440548, -57.6246268 -25.3453689)",,
446171241,False,Rojas Silva,residential,False,75.726,"LINESTRING (-57.6246493 -25.3440548, -57.6239036 -25.3441528)",,
446171241,False,Rojas Silva,residential,True,52.92,"LINESTRING (-57.6246493 -25.3440548, -57.6251632 -25.3439509)",,
48844652,False,Mayor Martínez,residential,False,74.814,"LINESTRING (-57.6238986 -25.34348, -57.6239036 -25.3441528)",,
48844678,False,PedroTomás Valdez,residential,False,77.65400000000001,"LINESTRING (-57.6238986 -25.34348, -57.6237732 -25.343498, -57.6231354 -25.3435893)",,
48844678,False,PedroTomás Valdez,residential,True,176.493,"LINESTRING (-57.6238986 -25.34348, -57.6243176 -25.3434147, -57.6248484 -25.343332, -57.6249084 -25.3433352, -57.6249379 -25.3433594, -57.6249594 -25.3434006, -57.6251632 -25.3439509)",,
446171241,False,Rojas Silva,residential,False,52.92,"LINESTRING (-57.6251632 -25.3439509, -57.6246493 -25.3440548)",,
446171241,False,Rojas Silva,residential,True,43.566,"LINESTRING (-57.6251632 -25.3439509, -57.6255941 -25.3439939)",,
48844678,False,PedroTomás Valdez,residential,False,176.49300000000002,"LINESTRING (-57.6251632 -25.3439509, -57.6249594 -25.3434006, -57.6249379 -25.3433594, -57.6249084 -25.3433352, -57.6248484 -25.343332, -57.6243176 -25.3434147, -57.6238986 -25.34348)",,
48844679,False,Abay,residential,False,80.547,"LINESTRING (-57.6230942 -25.3447973, -57.6238957 -25.344803)",,
465286565,False,Cerro Corá,residential,False,153.772,"LINESTRING (-57.6230942 -25.3447973, -57.6230893 -25.3461802)",2,
465286565,False,Cerro Corá,residential,True,134.387,"LINESTRING (-57.6230942 -25.3447973, -57.6231354 -25.3435893)",2,
171048497,False,San Vicente,residential,False,149.503,"LINESTRING (-57.6215627 -25.3452202, -57.6215697 -25.3465647)",2,
171048497,False,San Vicente,residential,True,240.649,"LINESTRING (-57.6215627 -25.3452202, -57.6214764 -25.3430574)",2,
465286565,False,Cerro Corá,residential,False,134.387,"LINESTRING (-57.6231354 -25.3435893, -57.6230942 -25.3447973)",2,
465286565,False,Cerro Corá,residential,True,87.112,"LINESTRING (-57.6231354 -25.3435893, -57.6231697 -25.3428065)",2,
48844678,False,PedroTomás Valdez,residential,True,77.65400000000001,"LINESTRING (-57.6231354 -25.3435893, -57.6237732 -25.343498, -57.6238986 -25.34348)",,
48844656,False,Aquidabán,residential,False,31.553,"LINESTRING (-57.6241334 -25.349567, -57.6238226 -25.3496074)",2,
"[48844656, 48844663]",False,"['Pedro V. Gill', 'Aquidabán']",residential,True,152.06,"LINESTRING (-57.6241334 -25.349567, -57.6247796 -25.3494679, -57.6248762 -25.3494509, -57.6249459 -25.3493976, -57.6249567 -25.3493346, -57.624902 -25.3487969)",2,
667536259,True,Avenida Cacique Lambaré,primary,False,19.075,"LINESTRING (-57.6269771 -25.3419631, -57.6270434 -25.3419557, -57.6271095 -25.3419546, -57.6271664 -25.3419549)",2,
667536259,True,Avenida Cacique Lambaré,primary,False,119.517,"LINESTRING (-57.6284049 -25.3420517, -57.6295882 -25.3421594)",2,
870883477,False,santa Ana,residential,False,8.899,"LINESTRING (-57.6284049 -25.3420517, -57.6284074 -25.3421317)",,
667536255,True,Avenida 1° de Marzo,primary,False,10.564000000000002,"LINESTRING (-57.6252835 -25.3425205, -57.6252679 -25.3425105, -57.6252586 -25.3424977, -57.6252524 -25.3424824, -57.6252503 -25.3424662, -57.6252522 -25.3424514, -57.6252575 -25.3424373)",1,
873324650,True,Avenida Cacique Lambaré,primary,False,24.241,"LINESTRING (-57.6252835 -25.3425205, -57.6252073 -25.3425137, -57.6251281 -25.3425181, -57.6250434 -25.3425272)",2,
"[161515116, 667536261]",True,"['Avenida Luis María Argaña', 'Avenida Profesor Doctor Luís María Argaña']",primary,False,26.961,"LINESTRING (-57.6252575 -25.3424373, -57.6251721 -25.3423064, -57.6251123 -25.3422338)",1,
667536254,True,Avenida Cacique Lambaré,primary,False,12.528,"LINESTRING (-57.6252575 -25.3424373, -57.6252707 -25.3424197, -57.6252891 -25.3424067, -57.625302 -25.3424016, -57.6253156 -25.3423987, -57.6253328 -25.3423983, -57.6253638 -25.3424072)",2,
48273472,True,Avenida 1° de Marzo,primary,False,8.856,"LINESTRING (-57.6253638 -25.3424072, -57.6253764 -25.3424154, -57.6253858 -25.3424244, -57.6253932 -25.3424349, -57.6253993 -25.3424494, -57.6254016 -25.3424619, -57.6254012 -25.3424745)",1,
667536259,True,Avenida Cacique Lambaré,primary,False,105.197,"LINESTRING (-57.6253638 -25.3424072, -57.6254986 -25.3423645, -57.6257067 -25.3422989, -57.625824 -25.3422645, -57.6260604 -25.342194, -57.6263008 -25.3421289, -57.6263589 -25.3421142)",2,
171048497,False,San Vicente,residential,False,240.649,"LINESTRING (-57.6214764 -25.3430574, -57.6215627 -25.3452202)",2,
178915965,True,San Vicente,residential,False,7.584,"LINESTRING (-57.6214764 -25.3430574, -57.6214756 -25.3429892)",,
273063880,True,Avenida Primero de Marzo,secondary,False,29.199,"LINESTRING (-57.6254484 -25.3427367, -57.6252835 -25.3425205)",1,40
273063870,True,,primary_link,False,47.593999999999994,"LINESTRING (-57.6254484 -25.3427367, -57.6252619 -25.3426111, -57.625209 -25.3425786, -57.6251475 -25.3425486, -57.6251191 -25.342539, -57.6250885 -25.3425333, -57.6250434 -25.3425272)",1,
273065947,True,Avenida Profesor Doctor Luís María Argaña,primary,False,29.068,"LINESTRING (-57.6248454 -25.3416626, -57.6249992 -25.341884)",1,
48843773,False,,residential,False,7.069,"LINESTRING (-57.6263589 -25.3421142, -57.6263798 -25.3421749)",2,
667536259,True,Avenida Cacique Lambaré,primary,False,64.357,"LINESTRING (-57.6263589 -25.3421142, -57.6264133 -25.3421009, -57.6269771 -25.3419631)",2,
48843767,False,Mariscal Francisco Solano Lopez,tertiary,False,75.179,"LINESTRING (-57.6271845 -25.3420276, -57.6273742 -25.3426816)",2,
48843767,False,Mariscal Francisco Solano Lopez,tertiary,True,8.286,"LINESTRING (-57.6271845 -25.3420276, -57.6271664 -25.3419549)",2,
789124757,True,Avenida Cacique Lambaré,primary,False,83.106,"LINESTRING (-57.6271845 -25.3420276, -57.6270604 -25.3420198, -57.6269723 -25.3420305, -57.6268919 -25.3420492, -57.6264341 -25.3421616, -57.6263798 -25.3421749)",2,
48843767,False,Mariscal Francisco Solano Lopez,tertiary,False,8.286,"LINESTRING (-57.6271664 -25.3419549, -57.6271845 -25.3420276)",2,
667536259,True,Avenida Cacique Lambaré,primary,False,124.927,"LINESTRING (-57.6271664 -25.3419549, -57.6284049 -25.3420517)",2,
46416243,True,Mariano Escauriza Fernández,tertiary,False,10.415,"LINESTRING (-57.6249106 -25.3419326, -57.6249992 -25.341884)",,
667536261,True,Avenida Profesor Doctor Luís María Argaña,primary,False,30.308,"LINESTRING (-57.6249106 -25.3419326, -57.6248527 -25.3418563, -57.6247383 -25.3417089)",1,
46416240,False,General Bruguez,residential,True,7.007,"LINESTRING (-57.6216065 -25.3416092, -57.6215436 -25.341582)",,
274225349,True,San Vicente,residential,False,152.423,"LINESTRING (-57.6216065 -25.3416092, -57.6215439 -25.3429788)",,
274225349,True,San Vicente,residential,False,11.063,"LINESTRING (-57.6215439 -25.3429788, -57.6214764 -25.3430574)",,
789673980,True,Avenida Cacique Lambaré,primary,False,166.45999999999998,"LINESTRING (-57.6215439 -25.3429788, -57.6223756 -25.3428522, -57.6231773 -25.3427301)",2,
48844655,False,Francisco Wisner,residential,True,119.289,"LINESTRING (-57.6216495 -25.3480838, -57.6228313 -25.3479828)",2,
171048497,False,San Vicente,residential,False,175.856,"LINESTRING (-57.6216495 -25.3480838, -57.621671 -25.3483287, -57.621705 -25.3484199, -57.6217461 -25.348525, -57.6223907 -25.3494911)",2,
171048497,False,San Vicente,residential,True,68.54400000000001,"LINESTRING (-57.6216495 -25.3480838, -57.6216191 -25.3478287, -57.6215798 -25.3474706)",2,
465286565,False,Cerro Corá,residential,False,87.112,"LINESTRING (-57.6231697 -25.3428065, -57.6231354 -25.3435893)",2,
873324648,False,Facundo Machain,residential,True,8.53,"LINESTRING (-57.6231697 -25.3428065, -57.6231773 -25.3427301)",,
465272017,True,Avenida Cacique Lambaré,primary,False,172.455,"LINESTRING (-57.6231697 -25.3428065, -57.6223867 -25.3429117, -57.6214764 -25.3430574)",2,
48843774,True,Virgen del Rosario,residential,False,33.786,"LINESTRING (-57.6259677 -25.3430177, -57.6256406 -25.3430879)",2,
659523563,False,,residential,True,78.231,"LINESTRING (-57.6259677 -25.3430177, -57.6257873 -25.3423333)",,
659523563,False,,residential,False,78.231,"LINESTRING (-57.6257873 -25.3423333, -57.6259677 -25.3430177)",,
789124757,True,Avenida Cacique Lambaré,primary,False,41.978,"LINESTRING (-57.6257873 -25.3423333, -57.6257263 -25.3423517, -57.6255213 -25.3424161, -57.6254012 -25.3424745)",2,
48843082,False,Bernardino Caballero,residential,True,11.36,"LINESTRING (-57.6308166 -25.3422652, -57.6308381 -25.3423655)",,
48843773,False,,residential,True,80.318,"LINESTRING (-57.6266104 -25.3428665, -57.6263798 -25.3421749)",2,
48843774,True,Virgen del Rosario,residential,False,50.384,"LINESTRING (-57.6266104 -25.3428665, -57.6261261 -25.3429837)",2,
870980883,False,14 de Mayo,residential,False,8.996,"LINESTRING (-57.6295882 -25.3421594, -57.629607 -25.3422385)",,
667536259,True,Avenida Cacique Lambaré,primary,False,124.00800000000001,"LINESTRING (-57.6295882 -25.3421594, -57.6301421 -25.3422041, -57.6308166 -25.3422652)",2,
"[465272017, 873324650]",True,Avenida Cacique Lambaré,primary,False,173.43800000000002,"LINESTRING (-57.6250434 -25.3425272, -57.6249507 -25.3425426, -57.6233406 -25.3427812)",2,
623890049,True,,primary_link,False,24.945999999999998,"LINESTRING (-57.6250326 -25.3424433, -57.6250425 -25.3423981, -57.6250459 -25.3423816, -57.6250533 -25.3423525, -57.6250645 -25.3423197, -57.6250765 -25.3422879, -57.6250842 -25.3422679, -57.6251123 -25.3422338)",,
667536260,True,Avenida Cacique Lambaré,primary,False,22.622,"LINESTRING (-57.6250326 -25.3424433, -57.6250766 -25.3424447, -57.6252575 -25.3424373)",2,
667536261,True,Avenida Profesor Doctor Luís María Argaña,primary,False,39.149,"LINESTRING (-57.6251123 -25.3422338, -57.6249703 -25.342024, -57.6249106 -25.3419326)",1,
465237971,False,Facundo Machain,residential,True,8.489,"LINESTRING (-57.6233406 -25.3427812, -57.6233434 -25.3427049)",,
465272017,True,Avenida Cacique Lambaré,primary,False,17.403,"LINESTRING (-57.6233406 -25.3427812, -57.6231697 -25.3428065)",2,
789673980,True,Avenida Cacique Lambaré,primary,False,16.926,"LINESTRING (-57.6231773 -25.3427301, -57.6233434 -25.3427049)",2,
873324648,False,Facundo Machain,residential,False,8.53,"LINESTRING (-57.6231773 -25.3427301, -57.6231697 -25.3428065)",,
