osmid,ref,name,highway,junction,oneway,reversed,length,geometry
249556795,,Via Madonna del Loreto,residential,,False,True,94.639,"LINESTRING (14.0777246 41.0141906, 14.077707 41.0140939, 14.0776699 41.0138656, 14.0776172 41.0137517, 14.0775152 41.0136349, 14.0772615 41.0134546)"
958275129,,,residential,,False,True,9.409,"LINESTRING (14.0789079 41.0055131, 14.078916 41.0055975)"
249560472,,Via Reggio Emilia,residential,,False,False,86.713,"LINESTRING (14.0714835 41.0057331, 14.0725142 41.0057891)"
249556802,,Via Modena,residential,,False,True,59.364,"LINESTRING (14.0725142 41.0057891, 14.0724635 41.0063216)"
249560472,,Via Reggio Emilia,residential,,False,True,86.713,"LINESTRING (14.0725142 41.0057891, 14.0714835 41.0057331)"
249560467,,Via Ravenna,residential,,False,False,97.906,"LINESTRING (14.0713002 41.0062538, 14.0724635 41.0063216)"
249556802,,Via Modena,residential,,False,False,59.364,"LINESTRING (14.0724635 41.0063216, 14.0725142 41.0057891)"
249556802,,Via Modena,residential,,False,True,60.091,"LINESTRING (14.0724635 41.0063216, 14.0724156 41.0068608)"
249560467,,Via Ravenna,residential,,False,True,97.906,"LINESTRING (14.0724635 41.0063216, 14.0713002 41.0062538)"
958275126,,Via Giovanni Pascoli,residential,,False,True,134.623,"LINESTRING (14.0790001 41.0064649, 14.0773968 41.0065085)"
958275129,,,residential,,False,False,49.714,"LINESTRING (14.0790001 41.0064649, 14.0789569 41.006019)"
958275129,,,residential,,False,True,48.165,"LINESTRING (14.0790001 41.0064649, 14.079042 41.0068969)"
249560478,,,residential,,False,True,187.773,"LINESTRING (14.0773968 41.0065085, 14.0751601 41.00656)"
958275126,,Via Giovanni Pascoli,residential,,False,False,134.623,"LINESTRING (14.0773968 41.0065085, 14.0790001 41.0064649)"
958275127,,Via Gallinelle,residential,,False,False,50.006,"LINESTRING (14.0773968 41.0065085, 14.0773914 41.0069582)"
958275127,,Via Gallinelle,residential,,False,True,47.205,"LINESTRING (14.0773968 41.0065085, 14.077383 41.0060841)"
249560478,,,residential,,False,False,187.773,"LINESTRING (14.0751601 41.00656, 14.0773968 41.0065085)"
249560484,,Via Luigi Settembrini,residential,,False,False,138.671,"LINESTRING (14.079042 41.0068969, 14.0773914 41.0069582)"
958275129,,,residential,,False,False,48.165,"LINESTRING (14.079042 41.0068969, 14.0790001 41.0064649)"
958275129,,,residential,,False,True,27.472,"LINESTRING (14.079042 41.0068969, 14.0790659 41.0071433)"
249560484,,Via Luigi Settembrini,residential,,False,True,138.671,"LINESTRING (14.0773914 41.0069582, 14.079042 41.0068969)"
958275127,,Via Gallinelle,residential,,False,False,27.579,"LINESTRING (14.0773914 41.0069582, 14.0773957 41.0072062)"
958275127,,Via Gallinelle,residential,,False,True,50.006,"LINESTRING (14.0773914 41.0069582, 14.0773968 41.0065085)"
958275131,,Via Giacomo Leopardi,residential,,False,False,182.144,"LINESTRING (14.0773914 41.0069582, 14.0752216 41.0070048)"
958275131,,Via Giacomo Leopardi,residential,,False,True,182.144,"LINESTRING (14.0752216 41.0070048, 14.0773914 41.0069582)"
249560462,,Via Benedetto Croce,residential,,False,True,140.322,"LINESTRING (14.0790659 41.0071433, 14.0773957 41.0072062)"
958275129,,,residential,,False,False,27.472,"LINESTRING (14.0790659 41.0071433, 14.079042 41.0068969)"
958275129,,,residential,,False,True,91.719,"LINESTRING (14.0790659 41.0071433, 14.0791242 41.0077448, 14.0791314 41.0078211, 14.0791445 41.0078589, 14.0791669 41.0078878, 14.0792226 41.0079471)"
249560462,,Via Benedetto Croce,residential,,False,False,140.322,"LINESTRING (14.0773957 41.0072062, 14.0790659 41.0071433)"
958275127,,Via Gallinelle,residential,,False,False,9.169,"LINESTRING (14.0773957 41.0072062, 14.0773916 41.0072886)"
958275127,,Via Gallinelle,residential,,False,True,27.579,"LINESTRING (14.0773957 41.0072062, 14.0773914 41.0069582)"
249560433,,Via Giovanni Paisiello,residential,,False,True,95.922,"LINESTRING (14.0693041 41.0093026, 14.069456 41.0084476)"
249560468,,Via Luigi Pirandello,residential,,False,False,45.277,"LINESTRING (14.0774488 41.0096525, 14.0779882 41.0096638)"
958260379,SP18,Corso Umberto I,secondary,,False,False,28.216,"LINESTRING (14.0793201 41.0096917, 14.0791434 41.0099076)"
958260379,SP18,Corso Umberto I,secondary,,False,True,37.95,"LINESTRING (14.0793201 41.0096917, 14.0795577 41.0094013)"
249560458,,,residential,,False,True,161.21,"LINESTRING (14.0684502 41.0108041, 14.0685558 41.0122517)"
249560497,,Via Belice,residential,,False,False,69.827,"LINESTRING (14.0684502 41.0108041, 14.0688899 41.0108142, 14.0689173 41.0111095)"
249560435,,Via Arno,residential,,False,False,169.234,"LINESTRING (14.0689173 41.0111095, 14.070934 41.0111334)"
249560497,,Via Belice,residential,,False,False,71.127,"LINESTRING (14.0689173 41.0111095, 14.0689765 41.0117476)"
249560497,,Via Belice,residential,,False,True,69.827,"LINESTRING (14.0689173 41.0111095, 14.0688899 41.0108142, 14.0684502 41.0108041)"
249560435,,Via Arno,residential,,False,True,169.234,"LINESTRING (14.070934 41.0111334, 14.0689173 41.0111095)"
958286852,,Via Po,residential,,False,False,63.942,"LINESTRING (14.070934 41.0111334, 14.0709821 41.0117073)"
958286852,,Via Po,residential,,False,True,20.327,"LINESTRING (14.070934 41.0111334, 14.0709359 41.0109506)"
249560438,,Via Ofanto,residential,,False,True,168.34,"LINESTRING (14.0709821 41.0117073, 14.0689765 41.0117476)"
958286852,,Via Po,residential,,False,False,47.836,"LINESTRING (14.0709821 41.0117073, 14.0710034 41.0121372)"
958286852,,Via Po,residential,,False,True,63.942,"LINESTRING (14.0709821 41.0117073, 14.070934 41.0111334)"
249560438,,Via Ofanto,residential,,False,False,168.34,"LINESTRING (14.0689765 41.0117476, 14.0709821 41.0117073)"
249560497,,Via Belice,residential,,False,False,54.032,"LINESTRING (14.0689765 41.0117476, 14.0690202 41.0122324)"
249560497,,Via Belice,residential,,False,True,71.127,"LINESTRING (14.0689765 41.0117476, 14.0689173 41.0111095)"
958370187,SP101,Via Vittorio Emanuele III,secondary,,False,True,40.773,"LINESTRING (14.0747892 41.0118904, 14.0751559 41.012131)"
249560474,,Via Garigliano,residential,,False,True,147.348,"LINESTRING (14.0747892 41.0118904, 14.0746801 41.0119399, 14.0730807 41.0121725)"
958370187,SP101,Via Vittorio Emanuele III,secondary,,False,False,96.39699999999999,"LINESTRING (14.0747892 41.0118904, 14.0744509 41.0116684, 14.0739223 41.0113215)"
958269184,,Via Volturno,residential,,False,False,15.902,"LINESTRING (14.0730807 41.0121725, 14.0730825 41.0123155)"
958269184,,Via Volturno,residential,,False,True,11.777,"LINESTRING (14.0730807 41.0121725, 14.0730742 41.0120667)"
249560474,,Via Garigliano,residential,,False,False,147.348,"LINESTRING (14.0730807 41.0121725, 14.0746801 41.0119399, 14.0747892 41.0118904)"
249556770,,Via Tevere,residential,,False,False,39.024,"LINESTRING (14.0685558 41.0122517, 14.0690202 41.0122324)"
249560458,,,residential,,False,False,161.21,"LINESTRING (14.0685558 41.0122517, 14.0684502 41.0108041)"
249560451,,,residential,,False,True,113.769,"LINESTRING (14.0744521 41.0134095, 14.0730967 41.0134388)"
249560451,,,residential,,False,False,113.769,"LINESTRING (14.0730967 41.0134388, 14.0744521 41.0134095)"
958269184,,Via Volturno,residential,,False,False,38.889,"LINESTRING (14.0730967 41.0134388, 14.0731097 41.0137884)"
958269184,,Via Volturno,residential,,False,True,35.406,"LINESTRING (14.0730967 41.0134388, 14.0730927 41.0131204)"
249560443,,,residential,,False,True,111.019,"LINESTRING (14.0744322 41.0137562, 14.0731097 41.0137884)"
249560443,,,residential,,False,False,111.019,"LINESTRING (14.0731097 41.0137884, 14.0744322 41.0137562)"
958269184,,Via Volturno,residential,,False,True,38.889,"LINESTRING (14.0731097 41.0137884, 14.0730967 41.0134388)"
958263969,,Vico Liri,residential,,False,True,47.615,"LINESTRING (14.0796074 41.014009, 14.0790399 41.0140071)"
249571097,,Via Francesco Petrarca,residential,,False,True,167.457,"LINESTRING (14.0773916 41.0072886, 14.0753977 41.0073518)"
958275127,,Via Gallinelle,residential,,False,True,9.169,"LINESTRING (14.0773916 41.0072886, 14.0773957 41.0072062)"
958275127,,Via Gallinelle,residential,,False,False,73.586,"LINESTRING (14.0773916 41.0072886, 14.0773795 41.0076421, 14.0773632 41.00783, 14.077348 41.0079493)"
249571097,,Via Francesco Petrarca,residential,,False,False,167.457,"LINESTRING (14.0753977 41.0073518, 14.0773916 41.0072886)"
958286853,,Via San Marco,tertiary,,True,False,143.57399999999998,"LINESTRING (14.0742055 41.0099188, 14.0733531 41.010024, 14.0725748 41.010051, 14.0725067 41.0100475)"
958286855,,Vico Bari,residential,,False,True,58.974000000000004,"LINESTRING (14.0742055 41.0099188, 14.0742174 41.0103178, 14.0742087 41.0104489)"
958286856,,Via Roma,tertiary,,False,True,178.912,"LINESTRING (14.0684035 41.00734, 14.0695274 41.0078813, 14.0702011 41.0082053)"
958370187,SP101,Via Vittorio Emanuele III,secondary,,False,False,4.653,"LINESTRING (14.0762745 41.0128651, 14.0762327 41.0128376)"
958260381,SP101,Via Vittorio Emanuele III,secondary,,True,False,21.347,"LINESTRING (14.0762745 41.0128651, 14.0763352 41.0128862, 14.0763878 41.0128992, 14.0764457 41.0129067, 14.0765192 41.0129064)"
958260379,SP18,Corso Umberto I,secondary,,False,True,64.718,"LINESTRING (14.076837 41.0127256, 14.0772423 41.0122304)"
958260380,SP18,Corso Umberto I,secondary,,True,False,24.769,"LINESTRING (14.076837 41.0127256, 14.0768115 41.0127774, 14.0767943 41.012832, 14.076772 41.0129421)"
935824726,,,residential,,False,False,82.057,"LINESTRING (14.0723774 41.0071658, 14.0733552 41.0071768)"
958289388,,Via Castello,residential,,False,True,4.693,"LINESTRING (14.0723774 41.0071658, 14.0724116 41.0071324)"
958289388,,Via Castello,residential,,False,False,28.08,"LINESTRING (14.0723774 41.0071658, 14.0723402 41.0072062, 14.0722757 41.0072891, 14.0722326 41.007357, 14.0722231 41.0073881)"
935824726,,,residential,,False,True,82.057,"LINESTRING (14.0733552 41.0071768, 14.0723774 41.0071658)"
935824727,,Via Forlì,residential,,False,True,165.425,"LINESTRING (14.0749727 41.0067855, 14.0730966 41.0068214, 14.073002 41.0068178)"
935824730,,Via Piave,residential,,False,True,137.185,"LINESTRING (14.0725705 41.010924, 14.0709359 41.0109506)"
959056973,,Via Generale Sebastiano Iannone,residential,,False,False,29.947,"LINESTRING (14.0725705 41.010924, 14.0726096 41.0106563)"
959056973,,Via Generale Sebastiano Iannone,residential,,False,True,42.628,"LINESTRING (14.0725705 41.010924, 14.0725034 41.011304)"
959056973,,Via Generale Sebastiano Iannone,residential,,False,False,17.707,"LINESTRING (14.0723503 41.0114136, 14.0725034 41.011304)"
959056973,,Via Generale Sebastiano Iannone,residential,,False,True,55.083,"LINESTRING (14.0723503 41.0114136, 14.0718155 41.0117009)"
935824731,,Via Panaro,residential,,False,False,157.841,"LINESTRING (14.0723503 41.0114136, 14.0724499 41.0123514, 14.0730825 41.0123155)"
958269184,,Via Volturno,residential,,False,False,11.777,"LINESTRING (14.0730742 41.0120667, 14.0730807 41.0121725)"
958269184,,Via Volturno,residential,,False,True,5.822,"LINESTRING (14.0730742 41.0120667, 14.0730484 41.0120181)"
935824732,,Via Isonzo,residential,,False,False,72.029,"LINESTRING (14.0730742 41.0120667, 14.0727058 41.0120776, 14.0726651 41.0117093)"
935824732,,Via Isonzo,residential,,False,True,72.029,"LINESTRING (14.0726651 41.0117093, 14.0727058 41.0120776, 14.0730742 41.0120667)"
935824733,,,residential,,False,False,68.866,"LINESTRING (14.0718155 41.0117009, 14.0718494 41.0123197)"
959056973,,Via Generale Sebastiano Iannone,residential,,False,False,55.083,"LINESTRING (14.0718155 41.0117009, 14.0723503 41.0114136)"
959056973,,Via Generale Sebastiano Iannone,residential,,False,True,83.646,"LINESTRING (14.0718155 41.0117009, 14.0710034 41.0121372)"
935824733,,,residential,,False,True,68.866,"LINESTRING (14.0718494 41.0123197, 14.0718155 41.0117009)"
935824734,,,residential,,False,False,84.207,"LINESTRING (14.0709602 41.0125771, 14.0699577 41.0126128)"
958286852,,Via Po,residential,,False,False,80.759,"LINESTRING (14.0709602 41.0125771, 14.0708891 41.0133014)"
958286852,,Via Po,residential,,False,True,49.049,"LINESTRING (14.0709602 41.0125771, 14.0710034 41.0121372)"
935824734,,,residential,,False,True,84.207,"LINESTRING (14.0699577 41.0126128, 14.0709602 41.0125771)"
249560469,,,residential,,False,True,42.916,"LINESTRING (14.0704358 41.0134802, 14.0708891 41.0133014)"
935824735,,,residential,,False,False,59.068,"LINESTRING (14.0704358 41.0134802, 14.0703794 41.0129507)"
249560469,,,residential,,False,False,52.53,"LINESTRING (14.0704358 41.0134802, 14.0704127 41.0134893, 14.0698184 41.0135517)"
935824735,,,residential,,False,True,59.068,"LINESTRING (14.0703794 41.0129507, 14.0704358 41.0134802)"
249560469,,,residential,,False,False,41.685,"LINESTRING (14.0698184 41.0135517, 14.0693913 41.0135965, 14.0693269 41.013606)"
249560469,,,residential,,False,True,52.53,"LINESTRING (14.0698184 41.0135517, 14.0704127 41.0134893, 14.0704358 41.0134802)"
249560469,,,residential,,False,False,7.225,"LINESTRING (14.0693269 41.013606, 14.0692424 41.0136185)"
935824737,,,residential,,False,False,64.512,"LINESTRING (14.0693269 41.013606, 14.0694709 41.0141759)"
249560469,,,residential,,False,True,41.685,"LINESTRING (14.0693269 41.013606, 14.0693913 41.0135965, 14.0698184 41.0135517)"
935824737,,,residential,,False,True,64.512,"LINESTRING (14.0694709 41.0141759, 14.0693269 41.013606)"
249560469,,,residential,,False,True,7.225,"LINESTRING (14.0692424 41.0136185, 14.0693269 41.013606)"
935824738,,,residential,,False,False,47.9,"LINESTRING (14.0692424 41.0136185, 14.0691721 41.013191)"
935824738,,,residential,,False,True,47.9,"LINESTRING (14.0691721 41.013191, 14.0692424 41.0136185)"
958370187,SP101,Via Vittorio Emanuele III,secondary,,False,False,40.773,"LINESTRING (14.0751559 41.012131, 14.0747892 41.0118904)"
958370187,SP101,Via Vittorio Emanuele III,secondary,,False,True,119.733,"LINESTRING (14.0751559 41.012131, 14.0762327 41.0128376)"
935824741,,Via Sele,residential,,False,False,168.60399999999998,"LINESTRING (14.0751559 41.012131, 14.0750152 41.0121931, 14.0743551 41.0122857, 14.074456 41.0127193, 14.0750375 41.012637)"
935824741,,Via Sele,residential,,False,True,168.60399999999998,"LINESTRING (14.0750375 41.012637, 14.074456 41.0127193, 14.0743551 41.0122857, 14.0750152 41.0121931, 14.0751559 41.012131)"
958260379,SP18,Corso Umberto I,secondary,,False,False,14.718,"LINESTRING (14.0798662 41.0090244, 14.079774 41.009137)"
958260379,SP18,Corso Umberto I,secondary,,False,True,23.538,"LINESTRING (14.0798662 41.0090244, 14.0800136 41.0088443)"
958260379,SP18,Corso Umberto I,secondary,,False,False,37.95,"LINESTRING (14.0795577 41.0094013, 14.0793201 41.0096917)"
958260379,SP18,Corso Umberto I,secondary,,False,True,34.541,"LINESTRING (14.0795577 41.0094013, 14.079774 41.009137)"
935824744,,,residential,,False,False,90.641,"LINESTRING (14.0791434 41.0099076, 14.0802121 41.0100265)"
958260379,SP18,Corso Umberto I,secondary,,False,False,59.345,"LINESTRING (14.0791434 41.0099076, 14.0787718 41.0103617)"
958260379,SP18,Corso Umberto I,secondary,,False,True,28.216,"LINESTRING (14.0791434 41.0099076, 14.0793201 41.0096917)"
935824744,,,residential,,False,True,90.641,"LINESTRING (14.0802121 41.0100265, 14.0791434 41.0099076)"
958260379,SP18,Corso Umberto I,secondary,,False,False,34.541,"LINESTRING (14.079774 41.009137, 14.0795577 41.0094013)"
958260379,SP18,Corso Umberto I,secondary,,False,True,14.718,"LINESTRING (14.079774 41.009137, 14.0798662 41.0090244)"
935824745,,,residential,,False,False,111.36999999999999,"LINESTRING (14.079774 41.009137, 14.0796376 41.0090401, 14.0794043 41.0081981)"
935824745,,,residential,,False,True,111.36999999999999,"LINESTRING (14.0794043 41.0081981, 14.0796376 41.0090401, 14.079774 41.009137)"
935824746,,Via Alessandro Manzoni,residential,,False,False,80.983,"LINESTRING (14.0782433 41.0082184, 14.0783269 41.0085792, 14.0784096 41.0089358)"
958275132,,Via Giosuè Carducci,residential,,True,False,38.619,"LINESTRING (14.0782433 41.0082184, 14.0785865 41.0081901, 14.0786993 41.0081732)"
958275133,,Via Gabriele D'Annunzio,residential,,False,True,63.75,"LINESTRING (14.0784096 41.0089358, 14.0776551 41.0090031)"
935824746,,Via Alessandro Manzoni,residential,,False,True,80.983,"LINESTRING (14.0784096 41.0089358, 14.0783269 41.0085792, 14.0782433 41.0082184)"
"[958275122, 958275133]",,"[""Via Gabriele D'Annunzio"", 'Via Edmondo De Amicis']",residential,,False,False,120.97399999999999,"LINESTRING (14.0784096 41.0089358, 14.0788831 41.0088872, 14.0786993 41.0081732)"
249556796,,Via Oreste Salomone,residential,,False,False,159.421,"LINESTRING (14.0782579 41.0111126, 14.0801563 41.0110539)"
249556796,,Via Oreste Salomone,residential,,False,True,8.675,"LINESTRING (14.0782579 41.0111126, 14.0781546 41.0111158)"
935824752,,,residential,,False,False,114.041,"LINESTRING (14.0782579 41.0111126, 14.0782874 41.0113776, 14.079293 41.0113414)"
935824752,,,residential,,False,True,114.041,"LINESTRING (14.079293 41.0113414, 14.0782874 41.0113776, 14.0782579 41.0111126)"
958260379,SP18,Corso Umberto I,secondary,,False,False,61.792,"LINESTRING (14.0776293 41.0117576, 14.0772423 41.0122304)"
958260379,SP18,Corso Umberto I,secondary,,False,True,83.879,"LINESTRING (14.0776293 41.0117576, 14.0781546 41.0111158)"
935824753,,,residential,,False,False,126.476,"LINESTRING (14.0776293 41.0117576, 14.0782859 41.011739, 14.0784342 41.0116565, 14.0790995 41.0116325)"
935824753,,,residential,,False,True,126.476,"LINESTRING (14.0790995 41.0116325, 14.0784342 41.0116565, 14.0782859 41.011739, 14.0776293 41.0117576)"
249556797,,Via San Tammaro,residential,,True,False,55.69500000000001,"LINESTRING (14.0760356 41.0116782, 14.0759567 41.0112828, 14.0759368 41.0111829)"
935824754,,Via Torino,residential,,False,False,110.011,"LINESTRING (14.0760356 41.0116782, 14.0769871 41.0116146, 14.0773407 41.011584)"
935824754,,Via Torino,residential,,False,True,110.011,"LINESTRING (14.0773407 41.011584, 14.0769871 41.0116146, 14.0760356 41.0116782)"
30286312,SP18,Piazza Giuseppe Garibaldi,secondary,roundabout,True,False,11.167,"LINESTRING (14.0767384 41.0131052, 14.0767252 41.0131153, 14.076668 41.0131353, 14.076617 41.0131392)"
249556795,,Via Madonna del Loreto,residential,,False,False,58.663,"LINESTRING (14.0767384 41.0131052, 14.076801 41.0131561, 14.0768531 41.0131927, 14.0772615 41.0134546)"
30286312,SP18,Piazza Giuseppe Garibaldi,secondary,roundabout,True,False,15.884,"LINESTRING (14.0767752 41.0129467, 14.0767913 41.01297, 14.0767947 41.0130363, 14.0767683 41.0130824)"
958260375,SP15,Via Aversa,secondary,,True,False,23.601999999999997,"LINESTRING (14.0767752 41.0129467, 14.0769085 41.0129707, 14.0770493 41.0129944)"
958260376,SP18,Via Santa Maria a Cubito,secondary,,True,False,28.719,"LINESTRING (14.0763793 41.0133205, 14.0764062 41.0132773, 14.0764303 41.0132249, 14.0764521 41.0131641, 14.076474 41.0130735)"
30286312,SP18,Piazza Giuseppe Garibaldi,secondary,roundabout,True,False,0.578,"LINESTRING (14.076772 41.0129421, 14.0767752 41.0129467)"
958260372,SP15,Via Aversa,secondary,,True,False,25.634,"LINESTRING (14.0770493 41.0129944, 14.0769916 41.0130063, 14.0769404 41.0130194, 14.0768574 41.0130449, 14.0767683 41.0130824)"
958260373,SP15,Via Aversa,secondary,,False,True,167.63199999999998,"LINESTRING (14.0770493 41.0129944, 14.0771539 41.0129861, 14.0790152 41.0127269)"
30286312,SP18,Piazza Giuseppe Garibaldi,secondary,roundabout,True,False,10.389,"LINESTRING (14.0765192 41.0129064, 14.0765409 41.0128932, 14.0765827 41.0128808, 14.0766335 41.0128771)"
958263967,,Vico 1 Ombrone,residential,,False,False,51.909,"LINESTRING (14.0784103 41.0133282, 14.0790259 41.0132817)"
249556821,,Via Ombrone,residential,,False,False,40.257,"LINESTRING (14.0790329 41.0136451, 14.0790399 41.0140071)"
249556821,,Via Ombrone,residential,,False,True,30.671,"LINESTRING (14.0790329 41.0136451, 14.0790276 41.0133693)"
958263965,,Vico 2 Ombrone,residential,,False,True,58.896,"LINESTRING (14.0790329 41.0136451, 14.0783318 41.0136713)"
958263965,,Vico 2 Ombrone,residential,,False,False,58.896,"LINESTRING (14.0783318 41.0136713, 14.0790329 41.0136451)"
249556821,,Via Ombrone,residential,,False,False,9.742,"LINESTRING (14.0790259 41.0132817, 14.0790276 41.0133693)"
249556821,,Via Ombrone,residential,,False,True,61.698,"LINESTRING (14.0790259 41.0132817, 14.0790152 41.0127269)"
958263967,,Vico 1 Ombrone,residential,,False,True,51.909,"LINESTRING (14.0790259 41.0132817, 14.0784103 41.0133282)"
958268682,,Vico 2 San Tammaro,residential,,False,False,42.924,"LINESTRING (14.0764362 41.0110992, 14.0759368 41.0111829)"
958268678,,Via Vittorio Veneto,tertiary,,True,False,34.285000000000004,"LINESTRING (14.075364 41.0102976, 14.075213 41.0102672, 14.0751043 41.0102308, 14.0749923 41.0101761)"
249556797,,Via San Tammaro,residential,,True,False,58.088,"LINESTRING (14.0758531 41.0108602, 14.0756895 41.0103526)"
958268685,,Vico 1 San Tammaro,residential,,False,True,40.934,"LINESTRING (14.0758531 41.0108602, 14.0753655 41.0108721)"
958260379,SP18,Corso Umberto I,secondary,,False,False,64.718,"LINESTRING (14.0772423 41.0122304, 14.076837 41.0127256)"
958260379,SP18,Corso Umberto I,secondary,,False,True,61.792,"LINESTRING (14.0772423 41.0122304, 14.0776293 41.0117576)"
958268686,,Via Firenze 1,residential,,False,True,91.386,"LINESTRING (14.0772423 41.0122304, 14.0761548 41.0122758)"
958268685,,Vico 1 San Tammaro,residential,,False,False,40.934,"LINESTRING (14.0753655 41.0108721, 14.0758531 41.0108602)"
958268686,,Via Firenze 1,residential,,False,False,91.386,"LINESTRING (14.0761548 41.0122758, 14.0772423 41.0122304)"
249556797,,Via San Tammaro,residential,,True,False,67.199,"LINESTRING (14.0761548 41.0122758, 14.0760585 41.0117933, 14.0760356 41.0116782)"
249560468,,Via Luigi Pirandello,residential,,False,True,45.277,"LINESTRING (14.0779882 41.0096638, 14.0774488 41.0096525)"
958275130,,Via Luigi Pirandello,residential,,True,False,111.8,"LINESTRING (14.0779882 41.0096638, 14.0793201 41.0096917)"
"[958275122, 958275133]",,"[""Via Gabriele D'Annunzio"", 'Via Edmondo De Amicis']",residential,,False,True,120.97399999999999,"LINESTRING (14.0786993 41.0081732, 14.0788831 41.0088872, 14.0784096 41.0089358)"
958275132,,Via Giosuè Carducci,residential,,True,False,50.87,"LINESTRING (14.0786993 41.0081732, 14.0787779 41.0081562, 14.0788654 41.0081231, 14.0792226 41.0079471)"
958275128,,Via Luigi Di Fraia,residential,,True,False,75.32,"LINESTRING (14.077968 41.010341, 14.0779882 41.0096638)"
958269436,,Via Armando Diaz,tertiary,,True,False,130.021,"LINESTRING (14.077968 41.010341, 14.0779269 41.0103399, 14.0776361 41.0103324, 14.0769587 41.0103188, 14.0768016 41.0103156, 14.0765923 41.0103161, 14.076419 41.0103202)"
958260379,SP18,Corso Umberto I,secondary,,False,False,23.538,"LINESTRING (14.0800136 41.0088443, 14.0798662 41.0090244)"
958275133,,Via Gabriele D'Annunzio,residential,,False,False,63.75,"LINESTRING (14.0776551 41.0090031, 14.0784096 41.0089358)"
958275134,,,residential,,True,False,128.833,"LINESTRING (14.0796919 41.0077114, 14.0800136 41.0088443)"
249556816,,Via Giosuè Carducci,residential,,False,False,47.303,"LINESTRING (14.0796919 41.0077114, 14.0793918 41.0078621, 14.0792226 41.0079471)"
958286855,,Vico Bari,residential,,False,False,58.974000000000004,"LINESTRING (14.0742087 41.0104489, 14.0742174 41.0103178, 14.0742055 41.0099188)"
958286853,,Via San Marco,tertiary,,True,False,48.055,"LINESTRING (14.0725067 41.0100475, 14.0723611 41.01004, 14.0720771 41.010004, 14.0719397 41.0099892)"
958284159,,Vico 4 Gallinelle,residential,,False,False,80.71,"LINESTRING (14.0775724 41.0088678, 14.0766188 41.0089628)"
249556819,,Via Umberto Maddalena,residential,,False,False,34.866,"LINESTRING (14.0801761 41.0107407, 14.0801563 41.0110539)"
249556819,,Via Umberto Maddalena,residential,,False,True,40.098,"LINESTRING (14.0801761 41.0107407, 14.0801988 41.0103805)"
249556820,,Via Nazario Sauro,residential,,False,True,147.11200000000002,"LINESTRING (14.0801761 41.0107407, 14.0792214 41.0107506, 14.0786513 41.0107992, 14.0785234 41.0107968, 14.078429 41.0107805)"
958289389,,,residential,,False,True,41.453,"LINESTRING (14.0751998 41.0096015, 14.0751514 41.0092305)"
958289386,,Via Giovanni Boccaccio,residential,,False,True,104.736,"LINESTRING (14.0749079 41.007522, 14.0736602 41.0075482)"
958289387,,,residential,,False,False,26.625,"LINESTRING (14.0749079 41.007522, 14.0748756 41.0072838)"
958289387,,,residential,,False,True,46.527,"LINESTRING (14.0749079 41.007522, 14.0749687 41.0079379)"
958289386,,Via Giovanni Boccaccio,residential,,False,False,104.736,"LINESTRING (14.0736602 41.0075482, 14.0749079 41.007522)"
958289393,,Via A. Pedana,residential,,False,True,90.55,"LINESTRING (14.0744905 41.0086604, 14.0742957 41.0086805, 14.0742529 41.008693, 14.0742152 41.0087193, 14.0741947 41.0087561, 14.0741869 41.0087962, 14.0742098 41.0091435, 14.0742002 41.0092341, 14.0741852 41.0092769, 14.07417 41.0093038)"
249556787,,Via Ferrara,residential,,False,False,158.058,"LINESTRING (14.0711137 41.0053585, 14.0709582 41.0067751)"
958370185,,,residential,,False,False,44.627,"LINESTRING (14.0711137 41.0053585, 14.0705824 41.0053764)"
958370185,,,residential,,False,True,15.347,"LINESTRING (14.0703997 41.0053827, 14.0705824 41.0053764)"
958651880,,,residential,,False,False,168.363,"LINESTRING (14.0732504 41.0055477, 14.0752552 41.0054872)"
958289388,,Via Castello,residential,,False,False,79.685,"LINESTRING (14.0732504 41.0055477, 14.0732674 41.0057875, 14.0732958 41.0062635)"
958651880,,,residential,,False,True,168.363,"LINESTRING (14.0752552 41.0054872, 14.0732504 41.0055477)"
958269184,,Via Volturno,residential,,False,False,89.505,"LINESTRING (14.0730825 41.0123155, 14.0730927 41.0131204)"
958269184,,Via Volturno,residential,,False,True,15.902,"LINESTRING (14.0730825 41.0123155, 14.0730807 41.0121725)"
935824731,,Via Panaro,residential,,False,True,157.841,"LINESTRING (14.0730825 41.0123155, 14.0724499 41.0123514, 14.0723503 41.0114136)"
958269184,,Via Volturno,residential,,False,False,35.406,"LINESTRING (14.0730927 41.0131204, 14.0730967 41.0134388)"
958269184,,Via Volturno,residential,,False,True,89.505,"LINESTRING (14.0730927 41.0131204, 14.0730825 41.0123155)"
959056975,,,residential,,False,False,110.768,"LINESTRING (14.0730927 41.0131204, 14.0744117 41.0130782)"
959056975,,,residential,,False,True,110.768,"LINESTRING (14.0744117 41.0130782, 14.0730927 41.0131204)"
959056976,,,residential,,False,False,67.154,"LINESTRING (14.0691275 41.0103464, 14.0692676 41.0097518)"
958370187,SP101,Via Vittorio Emanuele III,secondary,,False,False,58.323,"LINESTRING (14.0692676 41.0097518, 14.0686099 41.0095821)"
958370187,SP101,Via Vittorio Emanuele III,secondary,,False,True,26.902,"LINESTRING (14.0692676 41.0097518, 14.069571 41.00983)"
