osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,junction
"[764377865, 58760875]",Via Marco Polo,residential,False,False,54.989999999999995,"LINESTRING (7.5825852 45.0684056, 7.5825804 45.0683803, 7.5825773 45.0683642, 7.5825741 45.0683371, 7.5825459 45.0680124, 7.5825453 45.0680053, 7.5825449 45.0680008, 7.5825429 45.0679756, 7.5825359 45.0679124)",2,,
36073721,Via Sabaudia,residential,True,False,128.058,"LINESTRING (7.5827234 45.0702932, 7.5816556 45.0702855, 7.5810928 45.0702814)",,,
58760875,Via Marco Polo,residential,False,False,113.288,"LINESTRING (7.5827234 45.0702932, 7.582719 45.0702318, 7.58265 45.0692757)",2,,
761552037,Via Cristoforo Colombo,residential,False,True,39.518,"LINESTRING (7.5804757 45.0694157, 7.5809772 45.0693864)",2,,
58760871,Via Carlo del Prete,residential,False,True,99.933,"LINESTRING (7.5809772 45.0693864, 7.5810928 45.0702814)",,,
761552037,Via Cristoforo Colombo,residential,False,False,39.518,"LINESTRING (7.5809772 45.0693864, 7.5804757 45.0694157)",2,,
58760871,Via Carlo del Prete,residential,False,False,96.727,"LINESTRING (7.5809772 45.0693864, 7.5808842 45.0686081, 7.5808778 45.0685546, 7.5808736 45.0685196)",,,
25588930,Via Natale Palli,residential,True,False,29.098,"LINESTRING (7.5805045 45.0685425, 7.5808736 45.0685196)",,,
42302090,Via Carlo Girardi,residential,True,False,51.401,"LINESTRING (7.5805045 45.0685425, 7.5804986 45.0685145, 7.5804168 45.0681278, 7.5804115 45.068085)",,,
25588930,Via Natale Palli,residential,True,False,128.788,"LINESTRING (7.5808736 45.0685196, 7.5814958 45.0684782, 7.5825063 45.0684109)",,,
58760871,Via Carlo del Prete,residential,False,True,96.727,"LINESTRING (7.5808736 45.0685196, 7.5808778 45.0685546, 7.5808842 45.0686081, 7.5809772 45.0693864)",,,
36073721,Via Sabaudia,residential,True,False,58.463,"LINESTRING (7.5834662 45.0703283, 7.5827234 45.0702932)",,,
62376905,Via Caboto,residential,False,False,39.448,"LINESTRING (7.5834662 45.0703283, 7.5834647 45.0703054, 7.5834636 45.0702874, 7.5834434 45.0699739)",,,
58725188,Via Bolzano,residential,True,False,82.617,"LINESTRING (7.5777482 45.0707706, 7.5778992 45.0715059)",,,
753053143,Via Bolzano,residential,True,False,70.301,"LINESTRING (7.5777482 45.0707706, 7.5776649 45.0702463, 7.5776564 45.0701927, 7.5776484 45.0701423)",,,
62376907,Via Regina Giovanna,residential,False,True,109.207,"LINESTRING (7.5746369 45.0706378, 7.5745622 45.0716185)",,,
151990275,Via antica di Grugliasco,residential,False,False,119.878,"LINESTRING (7.5746369 45.0706378, 7.5751959 45.071641)",,,
62376907,Via Regina Giovanna,residential,False,False,72.05800000000002,"LINESTRING (7.5746369 45.0706378, 7.5746451 45.0705476, 7.5746808 45.0701537, 7.5746939 45.0701216, 7.5747176 45.0700889, 7.5747649 45.0700477, 7.5748043 45.0700193)",,,
677708687,Via Nazario Sauro,residential,True,False,132.781,"LINESTRING (7.5746369 45.0706378, 7.5762514 45.07071, 7.5763244 45.0707127)",,,
62376905,Via Caboto,residential,False,True,83.407,"LINESTRING (7.5833888 45.0692248, 7.5834434 45.0699739)",,,
58760877,Via Cristoforo Colombo,residential,True,False,58.294000000000004,"LINESTRING (7.5833888 45.0692248, 7.5827008 45.0692722, 7.58265 45.0692757)",1,,
62376905,Via Caboto,residential,False,False,96.49900000000001,"LINESTRING (7.5833888 45.0692248, 7.5833335 45.0684634, 7.5833259 45.0683581)",,,
62376907,Via Regina Giovanna,residential,False,False,109.207,"LINESTRING (7.5745622 45.0716185, 7.5746369 45.0706378)",,,
454386712,Via Cesare Battisti,residential,False,False,74.471,"LINESTRING (7.5745622 45.0716185, 7.5736159 45.0715747)",,,
454386712,Via Cesare Battisti,residential,False,True,49.826,"LINESTRING (7.5745622 45.0716185, 7.5751959 45.071641)",,,
62376905,Via Caboto,residential,False,False,83.407,"LINESTRING (7.5834434 45.0699739, 7.5833888 45.0692248)",,,
62376905,Via Caboto,residential,False,True,39.448,"LINESTRING (7.5834434 45.0699739, 7.5834636 45.0702874, 7.5834647 45.0703054, 7.5834662 45.0703283)",,,
454389431,Via Fiume,tertiary,True,False,75.231,"LINESTRING (7.5789296 45.070209, 7.5790706 45.0708782)",,30,
36073719,Via Latina,residential,True,False,100.886,"LINESTRING (7.5789296 45.070209, 7.5788246 45.0702035, 7.5778026 45.0701503, 7.5776484 45.0701423)",,,
36073719,Via Latina,residential,True,False,7.371,"LINESTRING (7.5763815 45.0700994, 7.5762878 45.0700955)",,,
62376899,Via Undici Febbraio,unclassified,False,True,68.343,"LINESTRING (7.5763815 45.0700994, 7.5763294 45.070659, 7.5763244 45.0707127)",,,
62376905,Via Caboto,residential,False,True,96.49900000000001,"LINESTRING (7.5833259 45.0683581, 7.5833335 45.0684634, 7.5833888 45.0692248)",,,
111995450,Via Andrea Costa,unclassified,False,True,9.029,"LINESTRING (7.573636 45.0657488, 7.5735845 45.0658214)",,,
111995432,Via Echirolles,tertiary,True,False,169.59099999999998,"LINESTRING (7.573636 45.0657488, 7.5737859 45.0658404, 7.5738158 45.0658586, 7.5739754 45.0659328, 7.5740461 45.0659892, 7.5740956 45.0660491, 7.574133 45.0661226, 7.5743602 45.0666683, 7.5743946 45.0667425, 7.574435 45.0668089, 7.5745309 45.0669373, 7.5745697 45.0669631, 7.5746703 45.06703)",,30,
27452537,Via Giuseppe Garibaldi,residential,False,False,9.44,"LINESTRING (7.5746703 45.06703, 7.5745954 45.0670964)",,,
111995432,Via Echirolles,tertiary,True,False,185.05100000000004,"LINESTRING (7.5746703 45.06703, 7.5748311 45.0670737, 7.5750035 45.0671069, 7.5754107 45.0671219, 7.5763258 45.0671613, 7.5764056 45.0671599, 7.5766244 45.067147, 7.5768153 45.0671055, 7.5769802 45.0670517)",,30,
749296459,Corso Torino,tertiary,True,False,4.184,"LINESTRING (7.579899 45.0658109, 7.5799254 45.0658083, 7.5799519 45.0658101)",,,roundabout
111995484,Corso Torino,tertiary,True,False,5.693,"LINESTRING (7.5821358 45.0656624, 7.5821116 45.0656624, 7.5820887 45.0656571, 7.5820692 45.065647)",,,roundabout
111995422,Corso Torino,tertiary,True,False,56.769,"LINESTRING (7.5798632 45.0659521, 7.5792911 45.0660209, 7.5791531 45.066046)",,30,
749296450,Corso Torino,tertiary,True,False,13.241,"LINESTRING (7.5798632 45.0659521, 7.5798389 45.0659356, 7.5798226 45.0659148, 7.5798158 45.0658914, 7.5798191 45.0658677, 7.5798323 45.0658458)",,,roundabout
111995425,Corso Torino,tertiary,True,False,118.071,"LINESTRING (7.5821782 45.0655701, 7.582301 45.0655546, 7.5835022 45.0654025, 7.583658 45.0653828)",,,
749296449,Corso Torino,tertiary,True,False,6.998000000000001,"LINESTRING (7.5821782 45.0655701, 7.5821916 45.0655827, 7.5821992 45.0655975, 7.5822006 45.0656132, 7.5821956 45.0656285)",,,roundabout
111995440,Strada Torino,tertiary,True,False,21.921,"LINESTRING (7.5791531 45.066046, 7.5791283 45.0660813, 7.5790891 45.0661094, 7.5790393 45.0661273, 7.5789842 45.0661334, 7.5789291 45.066127)",,50,roundabout
39908095,Via San Rocco,unclassified,False,True,8.76,"LINESTRING (7.5769802 45.0670517, 7.5770311 45.0671218)",,,
111995432,Via Echirolles,tertiary,True,False,195.99600000000004,"LINESTRING (7.5769802 45.0670517, 7.5771292 45.0669927, 7.5772236 45.0669389, 7.5773104 45.0668755, 7.5774181 45.0667823, 7.577503 45.0666909, 7.5775733 45.066602, 7.5776541 45.0664779, 7.5776935 45.0664365, 7.5777723 45.066358, 7.5778702 45.0662867, 7.5779975 45.0662089, 7.5780985 45.0661568, 7.5782167 45.0661055, 7.57835 45.0660677, 7.5784854 45.066032, 7.5786147 45.0660042, 7.5786591 45.0659957, 7.5788203 45.0659649)",,30,
749296451,Corso Torino,tertiary,True,False,5.729,"LINESTRING (7.5800113 45.06594, 7.5799829 45.0659562, 7.5799487 45.0659651)",,,roundabout
111995420,Corso Torino,tertiary,True,False,18.215,"LINESTRING (7.5799519 45.0658101, 7.5799876 45.0658205, 7.5800162 45.0658389, 7.5800343 45.0658631, 7.5800396 45.0658901, 7.5800317 45.0659168, 7.5800113 45.06594)",,,roundabout
111995466,Corso Torino,tertiary,True,False,167.215,"LINESTRING (7.5799519 45.0658101, 7.5800554 45.0658008, 7.5801579 45.0657972, 7.5805113 45.065785, 7.5807613 45.0657508, 7.580961 45.0657234, 7.581882 45.0656073, 7.582054 45.0655856)",,,
111995484,Corso Torino,tertiary,True,False,6.275,"LINESTRING (7.5821956 45.0656285, 7.5821817 45.0656446, 7.582161 45.0656564, 7.5821358 45.0656624)",,,roundabout
749296451,Corso Torino,tertiary,True,False,7.035,"LINESTRING (7.5799487 45.0659651, 7.5799189 45.0659663, 7.5798897 45.0659618, 7.5798632 45.0659521)",,,roundabout
111995490,Via Giovanni Giolitti,residential,False,False,8.913,"LINESTRING (7.5821139 45.0655547, 7.5821055 45.0655185, 7.5820955 45.0654756)",,30,
749296458,Corso Torino,tertiary,True,False,5.498,"LINESTRING (7.5821139 45.0655547, 7.5821372 45.0655551, 7.5821594 45.0655604, 7.5821782 45.0655701)",,,roundabout
111995424,Corso Torino,tertiary,True,False,164.962,"LINESTRING (7.5820692 45.065647, 7.5819003 45.0656739, 7.5809782 45.0657884, 7.5807794 45.0658139, 7.5805268 45.0658463, 7.5801898 45.0659076, 7.5800113 45.06594)",,,
749296448,Corso Torino,tertiary,True,False,7.351,"LINESTRING (7.5820692 45.065647, 7.5820554 45.0656337, 7.5820479 45.065618, 7.5820475 45.0656015, 7.582054 45.0655856)",,,roundabout
124258531,Corso Torino,residential,True,False,30.546,"LINESTRING (7.583658 45.0653828, 7.583868 45.0652815, 7.5839794 45.0652281)",,,
132344510,Via Goito,residential,False,False,19.372,"LINESTRING (7.5730674 45.0650785, 7.5729912 45.0650895, 7.5728234 45.065103)",,,
132344510,Via Goito,residential,False,True,19.372,"LINESTRING (7.5728234 45.065103, 7.5729912 45.0650895, 7.5730674 45.0650785)",,,
282509115,Via Goito,residential,True,False,75.833,"LINESTRING (7.5728234 45.065103, 7.5724831 45.065181, 7.5718781 45.0652222)",,,
132344517,Via Goito,residential,False,True,16.79,"LINESTRING (7.5720389 45.0651227, 7.5718781 45.0652222)",,,
"[282509113, 762297036]",Via Goito,residential,False,False,70.668,"LINESTRING (7.5720389 45.0651227, 7.5717816 45.065047, 7.5715977 45.0650533, 7.5715355 45.065031, 7.5714934 45.0650057, 7.5714564 45.0649723, 7.5714356 45.064795)",,,
282509114,Via Goito,residential,True,False,61.67,"LINESTRING (7.5720389 45.0651227, 7.5725138 45.065104, 7.5728234 45.065103)",,,
132344517,Via Goito,residential,False,False,16.79,"LINESTRING (7.5718781 45.0652222, 7.5720389 45.0651227)",,,
320783203,Via Giacomo Puccini,residential,False,False,60.187,"LINESTRING (7.5733245 45.0665862, 7.5734015 45.0665899, 7.574089 45.066624)",,,
"[320783204, 132344509]","['Via Zara', 'Via Paolo Losa']",residential,False,True,173.957,"LINESTRING (7.5733245 45.0665862, 7.5732269 45.0665811, 7.5725281 45.0665486, 7.5724127 45.0665568, 7.5723134 45.0665826, 7.5721632 45.0666221, 7.5720465 45.0666437, 7.5717421 45.0666786, 7.5717618 45.0671062)",,,
677708686,Via Andrea Costa,unclassified,False,False,89.918,"LINESTRING (7.5733245 45.0665862, 7.5733619 45.0661392, 7.5733677 45.0660981, 7.5733822 45.0660494, 7.573403 45.0660129, 7.5734687 45.0659428, 7.5735025 45.0659081, 7.5735845 45.0658214)",,,
677708686,Via Andrea Costa,unclassified,False,True,64.268,"LINESTRING (7.5733245 45.0665862, 7.5733184 45.0666306, 7.5732837 45.0671147, 7.5732806 45.0671633)",,,
320783203,Via Giacomo Puccini,residential,False,True,60.187,"LINESTRING (7.574089 45.066624, 7.5734015 45.0665899, 7.5733245 45.0665862)",,,
"[320783204, 132344509]","['Via Zara', 'Via Paolo Losa']",residential,False,False,173.957,"LINESTRING (7.5717618 45.0671062, 7.5717421 45.0666786, 7.5720465 45.0666437, 7.5721632 45.0666221, 7.5723134 45.0665826, 7.5724127 45.0665568, 7.5725281 45.0665486, 7.5732269 45.0665811, 7.5733245 45.0665862)",,,
132344509,Via Zara,residential,False,True,69.783,"LINESTRING (7.5717618 45.0671062, 7.5718051 45.0672983, 7.5718525 45.0674963, 7.5718773 45.0676361, 7.5718914 45.0677269)",,,
132344508,Via Bellini,residential,False,True,80.839,"LINESTRING (7.5732806 45.0671633, 7.5733416 45.0671662, 7.5743076 45.0672124)",,,
320783206,Via Santarosa,residential,True,False,119.447,"LINESTRING (7.5732806 45.0671633, 7.5731926 45.06716, 7.5717618 45.0671062)",,,
677708686,Via Andrea Costa,unclassified,False,False,64.268,"LINESTRING (7.5732806 45.0671633, 7.5732837 45.0671147, 7.5733184 45.0666306, 7.5733245 45.0665862)",,,
677708686,Via Andrea Costa,unclassified,False,True,63.106,"LINESTRING (7.5732806 45.0671633, 7.5732256 45.0676867, 7.5732219 45.0677293)",,,
132344508,Via Bellini,residential,False,False,80.839,"LINESTRING (7.5743076 45.0672124, 7.5733416 45.0671662, 7.5732806 45.0671633)",,,
132344509,Via Zara,residential,False,False,69.783,"LINESTRING (7.5718914 45.0677269, 7.5718773 45.0676361, 7.5718525 45.0674963, 7.5718051 45.0672983, 7.5717618 45.0671062)",,,
132344509,Via Zara,residential,False,True,23.223000000000003,"LINESTRING (7.5718914 45.0677269, 7.5718917 45.0678181, 7.5718917 45.067888, 7.5719108 45.0679338)",,,
320783205,Via Rovereto,residential,True,False,104.489,"LINESTRING (7.5718914 45.0677269, 7.5731265 45.0677291, 7.5732219 45.0677293)",,,
132344521,Via Giuseppe Verdi,residential,True,False,99.105,"LINESTRING (7.5732219 45.0677293, 7.5732929 45.0677324, 7.5744056 45.0677814, 7.5744814 45.0677847)",,,
677708686,Via Andrea Costa,unclassified,False,False,63.106,"LINESTRING (7.5732219 45.0677293, 7.5732256 45.0676867, 7.5732806 45.0671633)",,,
677708686,Via Andrea Costa,unclassified,False,True,60.86600000000001,"LINESTRING (7.5732219 45.0677293, 7.5732178 45.0677835, 7.5731848 45.068223, 7.5731805 45.0682759)",,,
27452537,Via Giuseppe Garibaldi,residential,False,False,60.62299999999999,"LINESTRING (7.5744814 45.0677847, 7.5744675 45.0678163, 7.5744631 45.0678617, 7.5744231 45.0682722, 7.5744206 45.0682983, 7.5744178 45.0683272)",,,
27452537,Via Giuseppe Garibaldi,residential,False,True,58.324999999999996,"LINESTRING (7.5744814 45.0677847, 7.574492 45.0677617, 7.5744966 45.0677104, 7.5745376 45.0672624)",,,
132344521,Via Giuseppe Verdi,residential,True,False,73.416,"LINESTRING (7.5744814 45.0677847, 7.574574 45.0677906, 7.5753295 45.0678322, 7.5754133 45.0678369)",,,
268045155,Via Cooperativa Lime,residential,True,False,9.065,"LINESTRING (7.5719108 45.0679338, 7.5719434 45.068012)",,,
268045156,Via Venti Settembre,residential,False,True,34.489,"LINESTRING (7.5719108 45.0679338, 7.5714904 45.0680235)",,,
132344509,Via Zara,residential,False,False,23.223,"LINESTRING (7.5719108 45.0679338, 7.5718917 45.067888, 7.5718917 45.0678181, 7.5718914 45.0677269)",,,
182248523,Via Trieste,residential,False,True,153.64200000000002,"LINESTRING (7.5719434 45.068012, 7.5718954 45.0682423, 7.5718916 45.0684654, 7.5719875 45.069149, 7.5720025 45.069226, 7.5719766 45.0693186, 7.5719326 45.0693777)",,,
268045155,Via Cooperativa Lime,residential,True,False,33.781,"LINESTRING (7.5719434 45.068012, 7.5720024 45.0681169, 7.5720355 45.0681706, 7.5721118 45.0682915)",,,
268045156,Via Venti Settembre,residential,False,False,34.489,"LINESTRING (7.5714904 45.0680235, 7.5719108 45.0679338)",,,
182248518,Via Fiume,residential,False,False,140.021,"LINESTRING (7.5714904 45.0680235, 7.5714897 45.0680533, 7.5714638 45.0692826)",,,
132344516,Via Gorizia,residential,False,True,83.95,"LINESTRING (7.5721118 45.0682915, 7.5721394 45.0682906, 7.5726043 45.068281, 7.5731805 45.0682759)",,,
268045155,Via Cooperativa Lime,residential,True,False,174.305,"LINESTRING (7.5721118 45.0682915, 7.5729341 45.069534, 7.5730525 45.0697113)",,,
39908097,Via Cavour,residential,True,False,70.523,"LINESTRING (7.5762583 45.0684212, 7.576199 45.0684185, 7.5753622 45.06838)",,,
761552033,Via San Rocco,unclassified,False,False,88.089,"LINESTRING (7.5762583 45.0684212, 7.576217 45.0684887, 7.5760231 45.0687501, 7.5758882 45.0689112, 7.5757084 45.0691106)",,,
761552033,Via San Rocco,unclassified,False,True,75.663,"LINESTRING (7.5762583 45.0684212, 7.5763799 45.0681856, 7.5764525 45.0680602, 7.5765257 45.0679591, 7.5766041 45.0678665, 7.5766648 45.0678077)",,,
39497977,Viale Antonio Gramsci,tertiary,True,False,22.511,"LINESTRING (7.5795336 45.0688196, 7.579491 45.0686194)",1,50,
454386716,Via Giuseppe Mazzini,residential,True,False,98.107,"LINESTRING (7.5731167 45.0689869, 7.5731779 45.0689896, 7.57429 45.0690378, 7.5743636 45.069041)",,,
677708686,Via Andrea Costa,unclassified,False,False,79.21900000000001,"LINESTRING (7.5731167 45.0689869, 7.5731208 45.0689401, 7.5731749 45.0683386, 7.5731805 45.0682759)",,,
677708686,Via Andrea Costa,unclassified,False,True,80.71,"LINESTRING (7.5731167 45.0689869, 7.5731119 45.0690412, 7.5730745 45.069498, 7.5730525 45.0697113)",,,
39497977,Viale Antonio Gramsci,tertiary,True,False,30.024,"LINESTRING (7.5800035 45.0710551, 7.5799684 45.0708729, 7.5799211 45.0707935)",1,50,
150260119,Via don Giovanni Bosco,residential,False,False,10.925,"LINESTRING (7.5800035 45.0710551, 7.5800861 45.0710447, 7.5801405 45.071038)",,,
39497977,Viale Antonio Gramsci,tertiary,True,False,6.516,"LINESTRING (7.5800404 45.0712848, 7.5800407 45.0712262)",1,50,
454386713,Via Cesare Battisti,residential,True,False,27.436999999999998,"LINESTRING (7.5800404 45.0712848, 7.5799496 45.0712923, 7.5796937 45.0713153)",,,
150260119,Via don Giovanni Bosco,residential,False,True,87.212,"LINESTRING (7.5812365 45.0709114, 7.5801405 45.071038)",,,
39597412,Via Gaspare Arduino,residential,False,False,54.601,"LINESTRING (7.5800004 45.0639941, 7.5797295 45.063996, 7.579531 45.0640111, 7.5793142 45.0640527)",,,
151986926,,residential,False,True,36.525,"LINESTRING (7.5798985 45.0643313, 7.5794436 45.0643996)",,,
151986926,,residential,False,False,36.525,"LINESTRING (7.5794436 45.0643996, 7.5798985 45.0643313)",,,
167247074,Via Giustetti,residential,True,False,51.322,"LINESTRING (7.5794436 45.0643996, 7.5796102 45.0648459)",,,
150260119,Via don Giovanni Bosco,residential,False,False,87.212,"LINESTRING (7.5801405 45.071038, 7.5812365 45.0709114)",,,
150260119,Via don Giovanni Bosco,residential,False,True,10.925,"LINESTRING (7.5801405 45.071038, 7.5800861 45.0710447, 7.5800035 45.0710551)",,,
151987313,Viale Antonio Gramsci,residential,True,False,114.915,"LINESTRING (7.5801405 45.071038, 7.5802874 45.0717287, 7.5803342 45.0719489, 7.5802981 45.0719825, 7.5802844 45.071986, 7.5802005 45.0719946)",,,
764377864,Via Francesco Baracca,residential,True,False,15.841,"LINESTRING (7.5795682 45.0681535, 7.5794785 45.0681607, 7.5793678 45.0681697)",1,30,
39497977,Viale Antonio Gramsci,tertiary,True,False,80.129,"LINESTRING (7.5802005 45.0719946, 7.5801739 45.0719475, 7.5800399 45.07133, 7.5800404 45.0712848)",1,50,
151990261,Via Giuseppe Cena,residential,True,False,97.44,"LINESTRING (7.5775174 45.0694754, 7.5786873 45.0693668, 7.5787476 45.0693612)",,,
267953865,Via Bolzano,residential,False,False,52.072,"LINESTRING (7.5775174 45.0694754, 7.5774429 45.0691028, 7.5774247 45.0690117)",,,
267953865,Via Bolzano,residential,False,True,74.86599999999999,"LINESTRING (7.5775174 45.0694754, 7.5776359 45.0700785, 7.5776446 45.0701228, 7.5776484 45.0701423)",,,
24031392,Via Andrea Costa,unclassified,False,True,10.777,"LINESTRING (7.5727979 45.0724324, 7.5727964 45.0724536, 7.572791 45.0725292)",,,
667662682,Via Andrea Costa,unclassified,False,False,99.367,"LINESTRING (7.5727979 45.0724324, 7.5728015 45.0723975, 7.5728891 45.0715411)",,,
151990275,Via antica di Grugliasco,residential,False,True,119.878,"LINESTRING (7.5751959 45.071641, 7.5746369 45.0706378)",,,
454386712,Via Cesare Battisti,residential,False,False,49.826,"LINESTRING (7.5751959 45.071641, 7.5745622 45.0716185)",,,
454386712,Via Cesare Battisti,residential,False,True,82.313,"LINESTRING (7.5751959 45.071641, 7.5756142 45.0716711, 7.5759999 45.0716852, 7.5762414 45.0716868)",,,
26589099,Via Roma,tertiary,True,False,95.34899999999999,"LINESTRING (7.5787476 45.0693612, 7.578914 45.0701393, 7.5789296 45.070209)",,30,
151990265,Via Damiano Chiesa,residential,False,True,109.553,"LINESTRING (7.5719553 45.0705229, 7.5718801 45.0715067)",,50,
151990273,Via Damiano Chiesa,residential,True,False,51.214,"LINESTRING (7.5719553 45.0705229, 7.5720692 45.0700694)",,,
677708685,Via Nazario Sauro,residential,True,False,79.87,"LINESTRING (7.5719553 45.0705229, 7.5728795 45.0705603, 7.5729707 45.070564)",,,
151990265,Via Damiano Chiesa,residential,False,False,109.553,"LINESTRING (7.5718801 45.0715067, 7.5719553 45.0705229)",,50,
151990265,Via Damiano Chiesa,residential,False,True,99.455,"LINESTRING (7.5718801 45.0715067, 7.5717972 45.0723992)",,50,
454386712,Via Cesare Battisti,residential,False,True,79.328,"LINESTRING (7.5718801 45.0715067, 7.5728891 45.0715411)",,,
36073719,Via Latina,residential,True,False,48.165,"LINESTRING (7.5724648 45.069593, 7.5719326 45.0693777)",,,
151990265,Via Damiano Chiesa,residential,False,False,99.455,"LINESTRING (7.5717972 45.0723992, 7.5718801 45.0715067)",,50,
454206329,Corso Francia,residential,True,False,78.669,"LINESTRING (7.5717972 45.0723992, 7.5726583 45.0724278, 7.5727979 45.0724324)",,50,
151990267,Via Bruno Buozzi,residential,False,False,74.585,"LINESTRING (7.5730187 45.070085, 7.5720692 45.0700694)",,,
677708686,Via Andrea Costa,unclassified,False,True,53.396,"LINESTRING (7.5730187 45.070085, 7.5729707 45.070564)",,,
677708686,Via Andrea Costa,unclassified,False,False,41.65,"LINESTRING (7.5730187 45.070085, 7.5730383 45.0698063, 7.5730525 45.0697113)",,,
151990267,Via Bruno Buozzi,residential,False,True,74.585,"LINESTRING (7.5720692 45.0700694, 7.5730187 45.070085)",,,
151990273,Via Damiano Chiesa,residential,True,False,61.411,"LINESTRING (7.5720692 45.0700694, 7.5724075 45.069662, 7.5724487 45.0696123, 7.5724648 45.069593)",,,
153992712,Via Giovanni Giolitti,residential,True,False,2.891,"LINESTRING (7.5817543 45.0638451, 7.5817487 45.0638194)",,30,
153992709,Via Gaspare Arduino,residential,False,True,36.849,"LINESTRING (7.5817543 45.0638451, 7.5816961 45.0638538, 7.5812913 45.0638984)",,30,
153992709,Via Gaspare Arduino,residential,False,False,36.849,"LINESTRING (7.5812913 45.0638984, 7.5816961 45.0638538, 7.5817543 45.0638451)",,30,
132344521,Via Giuseppe Verdi,residential,True,False,99.37700000000001,"LINESTRING (7.5754133 45.0678369, 7.5762909 45.0678693, 7.5764114 45.0678539, 7.5765929 45.0678092, 7.5766648 45.0678077)",,,
182248519,Via Gaetano Donizetti,residential,True,False,123.583,"LINESTRING (7.5754133 45.0678369, 7.5754496 45.0673843, 7.5753852 45.0673795, 7.5750726 45.0673562, 7.5748501 45.0673314, 7.5746069 45.0672777, 7.5745376 45.0672624)",,,
39908097,Via Cavour,residential,True,False,74.399,"LINESTRING (7.5753622 45.06838, 7.5753031 45.0683767, 7.5744178 45.0683272)",,,
182248519,Via Gaetano Donizetti,residential,True,False,60.523,"LINESTRING (7.5753622 45.06838, 7.5753671 45.0683275, 7.5754101 45.0678706, 7.5754133 45.0678369)",,,
36073719,Via Latina,residential,True,False,38.386,"LINESTRING (7.5719326 45.0693777, 7.5718677 45.0693576, 7.571704 45.0693214, 7.5715134 45.0692906, 7.5714638 45.0692826)",,,
182248523,Via Trieste,residential,False,False,153.642,"LINESTRING (7.5719326 45.0693777, 7.5719766 45.0693186, 7.5720025 45.069226, 7.5719875 45.069149, 7.5718916 45.0684654, 7.5718954 45.0682423, 7.5719434 45.068012)",,,
262219728,Via Giuseppe Garibaldi,residential,True,False,97.965,"LINESTRING (7.5740576 45.0698951, 7.5743636 45.069041)",,,
36073719,Via Latina,residential,True,False,81.59400000000001,"LINESTRING (7.5740576 45.0698951, 7.5731594 45.0697399, 7.5730525 45.0697113)",,,
454386712,Via Cesare Battisti,residential,False,False,57.197,"LINESTRING (7.5736159 45.0715747, 7.5728891 45.0715411)",,,
454386712,Via Cesare Battisti,residential,False,True,74.471,"LINESTRING (7.5736159 45.0715747, 7.5745622 45.0716185)",,,
36073719,Via Latina,residential,True,False,99.633,"LINESTRING (7.5776484 45.0701423, 7.5775103 45.0701443, 7.5764855 45.0701029, 7.5763815 45.0700994)",,,
267953865,Via Bolzano,residential,False,False,74.866,"LINESTRING (7.5776484 45.0701423, 7.5776446 45.0701228, 7.5776359 45.0700785, 7.5775174 45.0694754)",,,
"[282509113, 762297036]",Via Goito,residential,False,True,70.668,"LINESTRING (7.5714356 45.064795, 7.5714564 45.0649723, 7.5714934 45.0650057, 7.5715355 45.065031, 7.5715977 45.0650533, 7.5717816 45.065047, 7.5720389 45.0651227)",,,
27452537,Via Giuseppe Garibaldi,residential,False,False,58.324999999999996,"LINESTRING (7.5745376 45.0672624, 7.5744966 45.0677104, 7.574492 45.0677617, 7.5744814 45.0677847)",,,
27452537,Via Giuseppe Garibaldi,residential,False,True,19.049,"LINESTRING (7.5745376 45.0672624, 7.5745427 45.0672321, 7.5745567 45.0671873, 7.5745954 45.0670964)",,,
42302091,Via Nazario Sauro,residential,True,False,88.07300000000001,"LINESTRING (7.580498 45.0667424, 7.5805441 45.0667844, 7.5809763 45.0669393, 7.5814244 45.0671412, 7.5814479 45.0671544)",1,30,
764150160,Via Generale Cantore,residential,True,False,67.023,"LINESTRING (7.580498 45.0667424, 7.5812577 45.0666439, 7.5813374 45.0666336)",,,
39497977,Viale Antonio Gramsci,tertiary,True,False,64.10900000000001,"LINESTRING (7.5799211 45.0707935, 7.5798233 45.0703204, 7.5798377 45.0702225)",1,50,
451517283,Via Nazario Sauro,residential,False,False,67.456,"LINESTRING (7.5799211 45.0707935, 7.5798722 45.0707978, 7.579842 45.0708005, 7.5795928 45.0708227, 7.5790706 45.0708782)",,,
454389431,Via Fiume,tertiary,True,False,53.31,"LINESTRING (7.5790706 45.0708782, 7.5791706 45.0713524)",,30,
451517283,Via Nazario Sauro,residential,False,True,67.456,"LINESTRING (7.5790706 45.0708782, 7.5795928 45.0708227, 7.579842 45.0708005, 7.5798722 45.0707978, 7.5799211 45.0707935)",,,
454386712,Via Cesare Battisti,residential,False,False,41.374,"LINESTRING (7.5796937 45.0713153, 7.5792865 45.0713543, 7.5791706 45.0713524)",,,
454386714,Via Cesare Battisti,residential,True,False,30.908,"LINESTRING (7.5796937 45.0713153, 7.5797603 45.0712529, 7.5799387 45.0712359, 7.5799822 45.0712318, 7.5800407 45.0712262)",,,
39497977,Viale Antonio Gramsci,tertiary,True,False,19.248,"LINESTRING (7.5800407 45.0712262, 7.5800035 45.0710551)",1,50,
