osmid,name,highway,oneway,reversed,length,geometry,bridge,junction
192667777,,tertiary,True,False,7.694,"LINESTRING (13.2157245 41.7972561, 13.2157373 41.7972587, 13.2157493 41.7972628, 13.2157603 41.7972683, 13.21577 41.7972751, 13.215778 41.797283, 13.2157842 41.7972917, 13.2157884 41.7973011)",,roundabout
192667781,,unclassified,True,False,24.363,"LINESTRING (13.2157245 41.7972561, 13.21577 41.7972558, 13.2157843 41.7972538, 13.2158102 41.79725, 13.215838 41.7972459, 13.2158845 41.7972261, 13.2159155 41.7972022, 13.2159573 41.7971505)",,
192667777,,tertiary,True,False,3.4699999999999998,"LINESTRING (13.2156832 41.7972585, 13.2156967 41.7972559, 13.2157106 41.7972551, 13.2157245 41.7972561)",,roundabout
192667777,,tertiary,True,False,6.586,"LINESTRING (13.2157884 41.7973011, 13.2157904 41.7973109, 13.2157903 41.7973207, 13.215788 41.7973305, 13.2157836 41.7973398, 13.2157772 41.7973484, 13.2157691 41.7973562)",,roundabout
192667778,,tertiary,True,False,18.792,"LINESTRING (13.2157884 41.7973011, 13.2158914 41.7972856, 13.2160083 41.7973106)",,
192667777,,tertiary,True,False,2.216,"LINESTRING (13.2157691 41.7973562, 13.2157627 41.7973608, 13.2157556 41.7973648, 13.215748 41.7973683)",,roundabout
192626386,Via Prenestina Antica,unclassified,True,False,27.001,"LINESTRING (13.215748 41.7973683, 13.2156923 41.7973956, 13.2156191 41.797452, 13.2154993 41.7975239)",,
192667777,,tertiary,True,False,9.358,"LINESTRING (13.215748 41.7973683, 13.2157395 41.7973712, 13.2157306 41.7973734, 13.2157213 41.7973748, 13.215712 41.7973754, 13.2157025 41.7973751, 13.2156932 41.7973741, 13.2156842 41.7973722, 13.2156754 41.7973696, 13.2156672 41.7973663, 13.2156595 41.7973622, 13.2156525 41.7973575, 13.2156463 41.7973522)",,roundabout
122029639,Via dei Villini,unclassified,False,True,433.672,"LINESTRING (13.2159573 41.7971505, 13.2159709 41.7970997, 13.2159734 41.7970626, 13.215984 41.7969028, 13.2159436 41.796467, 13.2159389 41.7963421, 13.2159573 41.7961431, 13.2159909 41.796061, 13.2160592 41.7959531, 13.2161641 41.7958493, 13.2164897 41.7955911, 13.2168499 41.7953225, 13.2175448 41.7948349, 13.2182353 41.7943671, 13.2185934 41.7941236, 13.2186489 41.7940918)",,
192667772,Via dei Villini,unclassified,True,False,22.694000000000003,"LINESTRING (13.2159573 41.7971505, 13.2159416 41.7971915, 13.2158843 41.7972545, 13.2157884 41.7973011)",,
192667775,,unclassified,True,False,19.178,"LINESTRING (13.2159573 41.7971505, 13.2159602 41.7971928, 13.2159602 41.7972349, 13.2159669 41.7972712, 13.2159813 41.7972943, 13.2160012 41.7973067, 13.2160083 41.7973106)",,
192667778,,tertiary,True,False,46.682,"LINESTRING (13.2160083 41.7973106, 13.2162367 41.7974259, 13.2163322 41.7974844, 13.2164374 41.7975779)",,
192667777,,tertiary,True,False,12.661999999999999,"LINESTRING (13.2156463 41.7973522, 13.2156393 41.7973443, 13.215634 41.7973357, 13.2156307 41.7973265, 13.2156293 41.7973171, 13.2156299 41.7973076, 13.2156325 41.7972983, 13.2156371 41.7972894, 13.2156434 41.7972812, 13.2156514 41.7972738, 13.2156609 41.7972675, 13.2156716 41.7972623, 13.2156832 41.7972585)",,roundabout
192667780,,tertiary,True,False,47.620000000000005,"LINESTRING (13.2156463 41.7973522, 13.2155949 41.7973339, 13.2155221 41.797314, 13.2154298 41.7972889, 13.2153336 41.7972708, 13.2152076 41.7972586, 13.2150922 41.7972575)",,
122029653,,residential,False,True,139.38099999999997,"LINESTRING (13.224105 41.802698, 13.2241975 41.8024687, 13.2243058 41.8023128, 13.2243659 41.8022628, 13.2244531 41.8022014, 13.2247428 41.8021217, 13.2251772 41.8020325, 13.2252985 41.8019601)",,
192674682,,residential,False,False,166.649,"LINESTRING (13.224105 41.802698, 13.2241914 41.8026755, 13.2242204 41.8026437, 13.2243019 41.8024746, 13.2243581 41.8023951, 13.2244047 41.8023604, 13.2244648 41.8023258, 13.2245365 41.802307, 13.2245966 41.802307, 13.2246431 41.80232, 13.2247166 41.8023408, 13.2250404 41.8024416, 13.2252452 41.802503, 13.2253814 41.802606, 13.225714 41.8025837)",,
629045395,,residential,False,True,304.24,"LINESTRING (13.2154825 41.7989995, 13.2163516 41.7993134, 13.2164696 41.7993834, 13.2165177 41.7994544, 13.2166768 41.7996893, 13.2168719 41.7999773, 13.2169309 41.8001152, 13.2169309 41.8002352, 13.2167834 41.8007591, 13.2166271 41.8010736, 13.216609 41.8011222, 13.216609 41.801137, 13.216634 41.8011698)",,
905949478,,residential,False,False,27.853,"LINESTRING (13.2204737 41.7994778, 13.220186 41.7996072)",,
905949477,,residential,False,True,47.95,"LINESTRING (13.2204737 41.7994778, 13.2206046 41.7991886, 13.2206586 41.7990692)",,
905949478,,residential,False,True,60.04900000000001,"LINESTRING (13.2204737 41.7994778, 13.2207455 41.7993555, 13.2208498 41.7992806, 13.2209653 41.7991052)",,
905949478,,residential,False,True,27.853,"LINESTRING (13.220186 41.7996072, 13.2204737 41.7994778)",,
87351457,Via Armando Diaz,residential,False,False,45.046,"LINESTRING (13.2209653 41.7991052, 13.2211056 41.7991019, 13.2212307 41.7990835, 13.2213206 41.7990579, 13.2214385 41.7989572)",,
87351457,Via Armando Diaz,residential,False,True,25.776,"LINESTRING (13.2209653 41.7991052, 13.220847 41.7990976, 13.220829 41.7990949, 13.2206586 41.7990692)",,
905949478,,residential,False,False,60.049,"LINESTRING (13.2209653 41.7991052, 13.2208498 41.7992806, 13.2207455 41.7993555, 13.2204737 41.7994778)",,
905949503,,residential,False,True,19.354,"LINESTRING (13.216664 41.7990869, 13.2165092 41.7989566)",,
"[120458299, 120458315, 905949597]",,"['residential', 'tertiary']",False,False,85.23,"LINESTRING (13.2166871 41.8012944, 13.2166742 41.8013423, 13.2166422 41.8014861, 13.2165537 41.8017344, 13.216497 41.8020465)",yes,
905949598,,tertiary,True,False,7.864,"LINESTRING (13.2166871 41.8012944, 13.2166635 41.8012929, 13.2166412 41.8012869, 13.2166217 41.8012768, 13.2166065 41.8012632)",,roundabout
905949598,,tertiary,True,False,6.533,"LINESTRING (13.2166065 41.8012632, 13.2165957 41.8012454, 13.2165922 41.801226, 13.2165963 41.8012066)",,roundabout
192667776,,tertiary,False,True,83.06299999999999,"LINESTRING (13.2167356 41.8011717, 13.2167587 41.8011045, 13.2167783 41.8010531, 13.2169379 41.8007515, 13.2171729 41.800508)",,
905949598,,tertiary,True,False,18.553999999999995,"LINESTRING (13.2167356 41.8011717, 13.2167556 41.8011863, 13.2167687 41.8012047, 13.2167737 41.8012253, 13.21677 41.8012459, 13.216758 41.8012648, 13.2167389 41.80128, 13.2167145 41.8012902, 13.2166871 41.8012944)",,roundabout
629045395,,residential,False,False,304.24,"LINESTRING (13.216634 41.8011698, 13.216609 41.801137, 13.216609 41.8011222, 13.2166271 41.8010736, 13.2167834 41.8007591, 13.2169309 41.8002352, 13.2169309 41.8001152, 13.2168719 41.7999773, 13.2166768 41.7996893, 13.2165177 41.7994544, 13.2164696 41.7993834, 13.2163516 41.7993134, 13.2154825 41.7989995)",,
905949598,,tertiary,True,False,8.909,"LINESTRING (13.216634 41.8011698, 13.2166585 41.8011616, 13.2166852 41.8011592, 13.2167117 41.8011626, 13.2167356 41.8011717)",,roundabout
905949598,,tertiary,True,False,5.243,"LINESTRING (13.2165963 41.8012066, 13.2166049 41.8011922, 13.2166177 41.8011798, 13.216634 41.8011698)",,roundabout
122029653,,residential,False,False,57.04,"LINESTRING (13.2255717 41.8015084, 13.2255541 41.8016623, 13.2253767 41.8019135, 13.2252985 41.8019601)",,
122029653,,residential,False,True,169.305,"LINESTRING (13.2255717 41.8015084, 13.2255851 41.8013913, 13.2254654 41.8009419, 13.2254078 41.8006114, 13.2254255 41.8001024, 13.2254433 41.7999988)",,
1071682973,,residential,False,True,53.39,"LINESTRING (13.2255717 41.8015084, 13.2255153 41.8015189, 13.2253236 41.8016598, 13.2252136 41.8017658, 13.2251935 41.8018668)",,
1071682974,,residential,False,True,13.542,"LINESTRING (13.2252985 41.8019601, 13.2251935 41.8018668)",,
122029653,,residential,False,False,139.381,"LINESTRING (13.2252985 41.8019601, 13.2251772 41.8020325, 13.2247428 41.8021217, 13.2244531 41.8022014, 13.2243659 41.8022628, 13.2243058 41.8023128, 13.2241975 41.8024687, 13.224105 41.802698)",,
122029653,,residential,False,True,57.03999999999999,"LINESTRING (13.2252985 41.8019601, 13.2253767 41.8019135, 13.2255541 41.8016623, 13.2255717 41.8015084)",,
1071682974,,residential,False,False,13.542,"LINESTRING (13.2251935 41.8018668, 13.2252985 41.8019601)",,
1071682973,,residential,False,False,53.39,"LINESTRING (13.2251935 41.8018668, 13.2252136 41.8017658, 13.2253236 41.8016598, 13.2255153 41.8015189, 13.2255717 41.8015084)",,
1071682975,,residential,False,True,128.798,"LINESTRING (13.2251935 41.8018668, 13.2250714 41.8018768, 13.2249655 41.8018578, 13.2247938 41.8018198, 13.2245551 41.8018468, 13.2243499 41.8018878, 13.224138 41.8019797, 13.2239355 41.8020927, 13.2237625 41.802153)",,
527537760,,residential,False,False,25.23,"LINESTRING (13.2234148 41.8023413, 13.2237153 41.8023774)",,
527537760,,residential,False,True,75.437,"LINESTRING (13.2234148 41.8023413, 13.2232762 41.8023246, 13.222855 41.8023041, 13.2225321 41.8024)",,
1071682989,,residential,False,True,72.733,"LINESTRING (13.2234148 41.8023413, 13.2232636 41.8027175, 13.2230471 41.8029231)",,
120458339,,residential,False,False,82.68299999999999,"LINESTRING (13.2230471 41.8029231, 13.2229022 41.802846, 13.2225096 41.8027574, 13.2221015 41.8027805)",,
1071682989,,residential,False,False,72.733,"LINESTRING (13.2230471 41.8029231, 13.2232636 41.8027175, 13.2234148 41.8023413)",,
120458295,,residential,False,True,27.089,"LINESTRING (13.2225724 41.8022213, 13.2222833 41.8021077)",,
164778701,,residential,True,False,48.737,"LINESTRING (13.2225724 41.8022213, 13.2226407 41.8021737, 13.2228446 41.8020417, 13.2229787 41.8019457, 13.2230111 41.8019302)",,
120458295,,residential,False,False,27.089,"LINESTRING (13.2222833 41.8021077, 13.2225724 41.8022213)",,
120458295,,residential,False,True,187.387,"LINESTRING (13.2222833 41.8021077, 13.2220647 41.8020457, 13.2217509 41.8020737, 13.221551 41.8020877, 13.2214557 41.8020405, 13.2212221 41.8018257, 13.2211054 41.8017219, 13.2209659 41.8015977, 13.220751 41.8014344, 13.2207691 41.8013438, 13.2207799 41.8012897, 13.2207239 41.8012085)",,
1071683091,,residential,False,False,346.579,"LINESTRING (13.2222833 41.8021077, 13.2220781 41.8021627, 13.2215711 41.8023147, 13.2211876 41.8024906, 13.2208657 41.8025726, 13.2204714 41.8026786, 13.2204996 41.8027395, 13.2208309 41.8026975, 13.2212681 41.8026626, 13.2215255 41.8026056, 13.2221706 41.8023097, 13.2223302 41.8022707, 13.2224798 41.8022857)",,
120458295,,residential,False,False,89.287,"LINESTRING (13.2182012 41.8005397, 13.2184111 41.8004893, 13.2186744 41.8004469, 13.2189467 41.800403, 13.2192508 41.8003636)",,
"[120458326, 120458310, 120458295]",,residential,False,True,89.476,"LINESTRING (13.2182012 41.8005397, 13.2180111 41.8005854, 13.2177763 41.8006372, 13.2176176 41.8006347, 13.2171729 41.800508)",yes,
1071683127,,residential,False,True,181.27,"LINESTRING (13.2182012 41.8005397, 13.2182063 41.8004831, 13.2183538 41.8002952, 13.218614 41.8000702, 13.2188876 41.7998333, 13.2192349 41.7996033, 13.2195595 41.7994404, 13.219696 41.799404)",,
120458332,,residential,False,False,63.91199999999999,"LINESTRING (13.219696 41.799404, 13.2197634 41.7992649, 13.2197891 41.7992117, 13.2198152 41.7991705, 13.2200009 41.7988767)",,
120458332,,residential,False,True,112.93100000000001,"LINESTRING (13.219696 41.799404, 13.2196181 41.7995651, 13.2195068 41.7997951, 13.2194902 41.7998293, 13.2193887 41.800039, 13.2193604 41.8000974, 13.2192508 41.8003636)",,
1071683127,,residential,False,False,181.27,"LINESTRING (13.219696 41.799404, 13.2195595 41.7994404, 13.2192349 41.7996033, 13.2188876 41.7998333, 13.218614 41.8000702, 13.2183538 41.8002952, 13.2182063 41.8004831, 13.2182012 41.8005397)",,
