osmid,ref,name,highway,oneway,reversed,length,geometry,maxspeed,lanes,junction
1039695571,,Via Fiume,residential,False,True,61.136,"LINESTRING (14.2752424 40.9375817, 14.2759609 40.9376694)",,,
140177573,,Via Massimo Stanzione,residential,False,False,90.051,"LINESTRING (14.277079 40.9432191, 14.2766703 40.9439678)",,,
233786164,,Via Paolo Moccia,residential,True,False,159.869,"LINESTRING (14.277079 40.9432191, 14.2753547 40.9426103)",,,
140177573,,Via Massimo Stanzione,residential,False,True,68.617,"LINESTRING (14.277079 40.9432191, 14.2771208 40.9431462, 14.2773942 40.9426498)",,,
140177573,,Via Massimo Stanzione,residential,False,True,55.27,"LINESTRING (14.2773942 40.9426498, 14.277653 40.9421928)",,,
140177573,,Via Massimo Stanzione,residential,False,False,68.617,"LINESTRING (14.2773942 40.9426498, 14.2771208 40.9431462, 14.277079 40.9432191)",,,
511822791,,Corso Francesco Durante,tertiary,True,False,66.964,"LINESTRING (14.2693388 40.9406139, 14.2699328 40.9408031, 14.2700734 40.9408479)",,,
127532386,,Via Carmelo Pezzullo,residential,False,True,118.727,"LINESTRING (14.2669608 40.9395531, 14.2674193 40.9385431)",,,
127532386,,Via Carmelo Pezzullo,residential,False,False,30.825000000000003,"LINESTRING (14.2669608 40.9395531, 14.2668351 40.9397641, 14.2668102 40.9398059)",,,
233786443,,Via Giovanni Amendola,residential,True,False,199.66,"LINESTRING (14.2669608 40.9395531, 14.2681556 40.939882, 14.2692259 40.9400906)",,,
127532749,,Via Atellana,residential,True,False,82.187,"LINESTRING (14.2732191 40.9435565, 14.2731097 40.9437432, 14.2728787 40.9442489)",,,
908401652,,Vico Secondo Atellana,residential,False,False,109.309,"LINESTRING (14.2732191 40.9435565, 14.2740321 40.9438242, 14.2744033 40.9439636)",,,
140177573,,Via Massimo Stanzione,residential,False,False,67.339,"LINESTRING (14.2762853 40.9446813, 14.2759747 40.9452396)",,,
140177573,,Via Massimo Stanzione,residential,False,True,85.674,"LINESTRING (14.2762853 40.9446813, 14.2766703 40.9439678)",,,
908401651,,Via Cumana,tertiary,True,False,67.922,"LINESTRING (14.2744033 40.9439636, 14.2747833 40.9434244)",,,
233786438,,Via Padre Modestino,residential,True,False,177.08999999999997,"LINESTRING (14.2744033 40.9439636, 14.2754027 40.9443409, 14.2762048 40.9446548, 14.2762853 40.9446813)",,,
908401652,,Vico Secondo Atellana,residential,False,True,109.309,"LINESTRING (14.2744033 40.9439636, 14.2740321 40.9438242, 14.2732191 40.9435565)",,,
569071192,,Vico 1 Durante,residential,False,False,52.311,"LINESTRING (14.2692259 40.9400906, 14.2692795 40.9399954, 14.2693705 40.9396349)",,,
569071192,,Vico 1 Durante,residential,False,True,46.087,"LINESTRING (14.2692259 40.9400906, 14.2691776 40.9402912, 14.2691374 40.9403905, 14.2690596 40.9404796)",,,
81047385,,Via Cumana,tertiary,True,False,15.899,"LINESTRING (14.2739505 40.9446003, 14.2740424 40.9444753)",,,
127532749,,Via Atellana,residential,True,False,54.425,"LINESTRING (14.2728387 40.9443308, 14.272643 40.9447974)",,,
127532749,,Via Atellana,residential,True,False,9.707,"LINESTRING (14.2728787 40.9442489, 14.2728387 40.9443308)",,,
233787024,,Via Parroco Marco Farina,residential,True,False,98.136,"LINESTRING (14.2728787 40.9442489, 14.2739505 40.9446003)",,,
127532750,,Via Cavour,residential,True,False,169.274,"LINESTRING (14.2717314 40.9440621, 14.2720234 40.9436177, 14.2722435 40.9432855, 14.2722627 40.9432566, 14.2724797 40.9426562)",,,
233787027,,Via Tripoli,residential,True,False,98.44900000000001,"LINESTRING (14.2717314 40.9440621, 14.2723436 40.9442407, 14.2725169 40.9442421, 14.2728387 40.9443308)",,,
303654097,,Via Tenente Medico Luigi Vitale,residential,False,False,122.416,"LINESTRING (14.2768258 40.9373118, 14.2762709 40.937116, 14.2761667 40.9371391, 14.2761046 40.9372167, 14.2759609 40.9376694)",,,
303651859,,Via Don Giovanni Minzoni,living_street,False,False,53.673,"LINESTRING (14.277389 40.939346, 14.2767961 40.939166)",,,
127533723,,Via Don Giovanni Minzoni,residential,True,False,151.037,"LINESTRING (14.277389 40.939346, 14.2779468 40.9384459, 14.2781496 40.9381152)",,,
303651859,,Via Don Giovanni Minzoni,living_street,False,True,53.673,"LINESTRING (14.2767961 40.939166, 14.277389 40.939346)",,,
127532386,,Via Carmelo Pezzullo,residential,False,False,118.727,"LINESTRING (14.2674193 40.9385431, 14.2669608 40.9395531)",,,
909041633,,Via Carmelo Pezzullo,residential,False,False,46.832,"LINESTRING (14.2674193 40.9385431, 14.2675986 40.9381443)",,,
569071192,,Vico 1 Durante,residential,False,True,52.311,"LINESTRING (14.2693705 40.9396349, 14.2692795 40.9399954, 14.2692259 40.9400906)",,,
511822791,,Corso Francesco Durante,tertiary,True,False,27.803,"LINESTRING (14.2690596 40.9404796, 14.2693388 40.9406139)",,,
569071192,,Vico 1 Durante,residential,False,False,46.087,"LINESTRING (14.2690596 40.9404796, 14.2691374 40.9403905, 14.2691776 40.9402912, 14.2692259 40.9400906)",,,
569071193,,Vico VI Durante,residential,False,True,27.256999999999998,"LINESTRING (14.2716768 40.9410778, 14.2716104 40.9412515, 14.2715811 40.9413119)",,,
569071193,,Vico VI Durante,residential,False,False,27.256999999999998,"LINESTRING (14.2715811 40.9413119, 14.2716104 40.9412515, 14.2716768 40.9410778)",,,
781309407,,Corso Francesco Durante,tertiary,True,False,33.575,"LINESTRING (14.2715811 40.9413119, 14.2718732 40.9414391, 14.2719274 40.9414627)",,,
569071194,,Vico II Durante,residential,False,True,60.32899999999999,"LINESTRING (14.2702948 40.9403408, 14.2701969 40.9407167, 14.2701754 40.9408038, 14.2701381 40.9408688)",,,
569071194,,Vico II Durante,residential,False,False,60.32899999999999,"LINESTRING (14.2701381 40.9408688, 14.2701754 40.9408038, 14.2701969 40.9407167, 14.2702948 40.9403408)",,,
781309407,,Corso Francesco Durante,tertiary,True,False,59.658,"LINESTRING (14.2701381 40.9408688, 14.2702611 40.9409005, 14.2708102 40.9410423)",,,
569071195,,Vico IV Durante,residential,False,True,85.41900000000001,"LINESTRING (14.2712966 40.9403986, 14.2713046 40.9406154, 14.2712858 40.9406903, 14.2712778 40.9407714, 14.271259 40.9408787, 14.2711839 40.9411001, 14.2711694 40.941156)",,,
781309407,,Corso Francesco Durante,tertiary,True,False,16.752,"LINESTRING (14.2711694 40.941156, 14.2713477 40.9412235)",,,
569071195,,Vico IV Durante,residential,False,False,85.419,"LINESTRING (14.2711694 40.941156, 14.2711839 40.9411001, 14.271259 40.9408787, 14.2712778 40.9407714, 14.2712858 40.9406903, 14.2713046 40.9406154, 14.2712966 40.9403986)",,,
998701907,,vico I Trento,residential,False,False,47.135,"LINESTRING (14.2729247 40.9414136, 14.2734541 40.9415542)",,,
378479251,,Via Trento,residential,True,False,62.448,"LINESTRING (14.2729247 40.9414136, 14.2727523 40.9417681, 14.272642 40.9419321)",50,,
781309408,,Via Michelarcangelo Lupoli,residential,True,False,106.53,"LINESTRING (14.2703434 40.9419331, 14.2708102 40.9410423)",,,
734174089,,Vico II della Vittoria,residential,True,False,90.70500000000001,"LINESTRING (14.2703434 40.9419331, 14.2702105 40.9419004, 14.2698325 40.9418316, 14.2696225 40.9417787, 14.2695324 40.9417209, 14.2693711 40.9416173)",,,
127532619,,Via Vittoria,tertiary,True,False,114.0,"LINESTRING (14.2693711 40.9416173, 14.2691803 40.9417217, 14.2690408 40.9418513, 14.2684823 40.9423849)",,,
1091525189,,Via Vittoria,tertiary,False,True,27.123,"LINESTRING (14.2693711 40.9416173, 14.269441 40.941579, 14.2695975 40.941445)",,2,
81047360,,Corso Francesco Durante,tertiary,True,False,0.654,"LINESTRING (14.2721456 40.9416277, 14.2721499 40.9416326)",,,
776369576,SP38,Via Roma,tertiary,True,False,31.011000000000003,"LINESTRING (14.2721456 40.9416277, 14.2721308 40.9415206, 14.2721177 40.9414264, 14.2720992 40.9413512)",,,
127533544,,Via Onorevole Angelo Pezzullo,residential,False,False,93.605,"LINESTRING (14.2749869 40.9448498, 14.2759747 40.9452396)",,,
127533544,,Via Onorevole Angelo Pezzullo,residential,False,True,89.595,"LINESTRING (14.2749869 40.9448498, 14.2745983 40.9446955, 14.2740424 40.9444753)",,,
221895067,,Piazza Riscatto,tertiary,True,False,71.167,"LINESTRING (14.2756348 40.9416271, 14.2755592 40.941647, 14.2755069 40.9416631, 14.2748488 40.9418659)",,,
998701907,,vico I Trento,residential,False,True,47.135,"LINESTRING (14.2734541 40.9415542, 14.2729247 40.9414136)",,,
378479251,,Via Trento,residential,True,False,51.028999999999996,"LINESTRING (14.2730599 40.9409685, 14.2730641 40.9409923, 14.2730105 40.941203, 14.2729247 40.9414136)",50,,
998701908,,viale Caterina Volpicelli,residential,False,False,49.506,"LINESTRING (14.2730599 40.9409685, 14.2734318 40.9409227, 14.2734002 40.9407639)",,,
998701908,,viale Caterina Volpicelli,residential,False,False,26.735,"LINESTRING (14.2734002 40.9407639, 14.2733354 40.9405285)",,,
998701909,,viale Caterina Volpicelli,residential,False,False,14.265,"LINESTRING (14.2734002 40.9407639, 14.273568 40.9407441)",,,
998701908,,viale Caterina Volpicelli,residential,False,True,49.506,"LINESTRING (14.2734002 40.9407639, 14.2734318 40.9409227, 14.2730599 40.9409685)",,,
998701908,,viale Caterina Volpicelli,residential,False,True,26.735,"LINESTRING (14.2733354 40.9405285, 14.2734002 40.9407639)",,,
998701909,,viale Caterina Volpicelli,residential,False,True,14.265,"LINESTRING (14.273568 40.9407441, 14.2734002 40.9407639)",,,
141045279,,Via Miseno,residential,True,False,73.46,"LINESTRING (14.2744166 40.9392379, 14.2752822 40.9393322)",,,
1039695570,,Vicolo III Miseno,residential,False,False,52.624,"LINESTRING (14.2744166 40.9392379, 14.274514 40.9387704)",,,
1039695570,,Vicolo III Miseno,residential,False,True,52.624,"LINESTRING (14.274514 40.9387704, 14.2744166 40.9392379)",,,
781309407,,Corso Francesco Durante,tertiary,True,False,21.931,"LINESTRING (14.2713477 40.9412235, 14.2715811 40.9413119)",,,
1109076388,,Vico V Durante,residential,False,False,60.094,"LINESTRING (14.2713477 40.9412235, 14.2712025 40.9414612, 14.2711082 40.9417306)",,,
1109076388,,Vico V Durante,residential,False,True,60.094,"LINESTRING (14.2711082 40.9417306, 14.2712025 40.9414612, 14.2713477 40.9412235)",,,
781309407,,Corso Francesco Durante,tertiary,True,False,16.476,"LINESTRING (14.2709885 40.9410987, 14.2711694 40.941156)",,,
1109076612,,Vico III Durante,residential,False,False,37.282,"LINESTRING (14.2709885 40.9410987, 14.2710706 40.9407692)",,,
1109076612,,Vico III Durante,residential,False,True,37.282,"LINESTRING (14.2710706 40.9407692, 14.2709885 40.9410987)",,,
