osmid,oneway,name,highway,reversed,length,lanes,geometry,maxspeed
58672660,False,Via Marco Greppi,residential,True,71.811,,"LINESTRING (8.9210054 45.4625713, 8.9200884 45.4625129)",
125974878,False,Via Nino Bixio,unclassified,False,27.8,,"LINESTRING (8.9210054 45.4625713, 8.9209704 45.4628201)",
125974878,False,Via Nino Bixio,unclassified,True,45.172,,"LINESTRING (8.9210054 45.4625713, 8.9210564 45.4623251, 8.9210934 45.4621698)",
58672666,False,Via Ludovico Ariosto,unclassified,False,42.747,,"LINESTRING (8.9176876 45.4625733, 8.9176827 45.4626066, 8.9176168 45.4629545)",
58672666,False,Via Ludovico Ariosto,unclassified,True,68.802,,"LINESTRING (8.9176876 45.4625733, 8.9176938 45.462535, 8.9177859 45.4619584)",
58672668,False,Via Marco Polo,residential,False,69.992,,"LINESTRING (8.9176876 45.4625733, 8.9184874 45.4626073, 8.9185827 45.4625981)",
58672668,False,Via Marco Polo,residential,True,183.07999999999998,,"LINESTRING (8.9176876 45.4625733, 8.9154005 45.4624555, 8.9153464 45.4624528)",
58672667,False,Via Marco Polo,residential,False,70.417,,"LINESTRING (8.9144458 45.4624076, 8.9153464 45.4624528)",
49159238,False,Via Ferdinando Magellano,residential,True,148.11399999999998,,"LINESTRING (8.9158946 45.4619157, 8.9160675 45.4618869, 8.9177859 45.4619584)",
233400891,False,Via Trento,unclassified,True,112.477,,"LINESTRING (8.9239658 45.4699379, 8.9232155 45.469074)",
58720798,False,Via Nazario Sauro,unclassified,False,126.028,,"LINESTRING (8.9239658 45.4699379, 8.9246851 45.4698144, 8.9253234 45.4697288, 8.9255421 45.4696895)",
58720798,False,Via Nazario Sauro,unclassified,False,67.078,,"LINESTRING (8.9255421 45.4696895, 8.9262829 45.4696074, 8.9263888 45.469586)",
58720798,False,Via Nazario Sauro,unclassified,True,126.028,,"LINESTRING (8.9255421 45.4696895, 8.9253234 45.4697288, 8.9246851 45.4698144, 8.9239658 45.4699379)",
385011263,False,Via Europa,tertiary,True,91.205,2,"LINESTRING (8.9263888 45.469586, 8.9264265 45.4704058)",
58720798,False,Via Nazario Sauro,unclassified,True,67.078,,"LINESTRING (8.9263888 45.469586, 8.9262829 45.4696074, 8.9255421 45.4696895)",
385011263,False,Via Europa,tertiary,False,141.28300000000002,2,"LINESTRING (8.9263888 45.469586, 8.9263867 45.4695005, 8.9263583 45.4683156)",
58720802,False,Via Vincenzo Monti,unclassified,True,53.257,,"LINESTRING (8.9242628 45.4692236, 8.9240448 45.4687697)",
66779792,False,Via Francesco Caimi,residential,True,46.864999999999995,,"LINESTRING (8.9225427 45.4624651, 8.9224929 45.4625057, 8.9224713 45.4628733)",
33637641,False,Via Due Giugno,unclassified,False,119.106,,"LINESTRING (8.9224543 45.4631578, 8.9209302 45.4630893)",
33637641,False,Via Due Giugno,unclassified,True,63.081,,"LINESTRING (8.9224543 45.4631578, 8.9232618 45.4631906)",
66779792,False,Via Francesco Caimi,residential,False,31.663,,"LINESTRING (8.9224543 45.4631578, 8.9224713 45.4628733)",
66779765,True,Via Francesco Caimi,residential,False,117.203,,"LINESTRING (8.9209704 45.4628201, 8.9224713 45.4628733)",
125974878,False,Via Nino Bixio,unclassified,False,30.097,,"LINESTRING (8.9209704 45.4628201, 8.9209302 45.4630893)",
125974878,False,Via Nino Bixio,unclassified,True,27.8,,"LINESTRING (8.9209704 45.4628201, 8.9210054 45.4625713)",
66779792,False,Via Francesco Caimi,residential,True,31.663,,"LINESTRING (8.9224713 45.4628733, 8.9224543 45.4631578)",
66779792,False,Via Francesco Caimi,residential,False,46.864999999999995,,"LINESTRING (8.9224713 45.4628733, 8.9224929 45.4625057, 8.9225427 45.4624651)",
66779787,False,Via Giovanni XXIII,unclassified,False,65.48,,"LINESTRING (8.9186232 45.4618267, 8.9194599 45.4618755)",
66779782,False,Via San Sebastiano,unclassified,False,66.797,,"LINESTRING (8.9186232 45.4618267, 8.9185915 45.4623421, 8.9185846 45.4624268)",
66967785,False,Via Monsignor Pasquale Carnaghi,residential,True,132.102,,"LINESTRING (8.921872 45.4641132, 8.9235387 45.4643252)",
310539608,False,Via Armando Diaz,unclassified,False,64.547,,"LINESTRING (8.924048 45.4623838, 8.924078 45.4618037)",
"[66967794, 66967780]",False,Via Calipari,"['unclassified', 'residential']",False,126.994,,"LINESTRING (8.924048 45.4623838, 8.9241004 45.4623867, 8.9244312 45.4624049, 8.9247248 45.4624194, 8.9247658 45.4624156, 8.9248101 45.4623855, 8.9248291 45.4623619, 8.9248332 45.462326, 8.924868 45.4620058, 8.9248857 45.4618385, 8.9248927 45.461797)",
310539608,False,Via Armando Diaz,unclassified,True,94.601,,"LINESTRING (8.924048 45.4623838, 8.9240447 45.4624321, 8.9239746 45.463233)",
66967785,False,Via Monsignor Pasquale Carnaghi,residential,False,132.102,,"LINESTRING (8.9235387 45.4643252, 8.921872 45.4641132)",
310539608,False,Via Armando Diaz,unclassified,False,29.885,,"LINESTRING (8.9235387 45.4643252, 8.9236475 45.4640675)",
310539608,False,Via Armando Diaz,unclassified,True,39.152,,"LINESTRING (8.9235387 45.4643252, 8.9233942 45.4646624)",
79581447,False,Via dell'Aventino,residential,True,30.007,,"LINESTRING (8.9251126 45.4658015, 8.9250159 45.4660627)",
66967809,False,Via Col di Lana,residential,True,109.025,,"LINESTRING (8.9250159 45.4660627, 8.9236278 45.4661794)",
79581447,False,Via dell'Aventino,residential,False,30.007,,"LINESTRING (8.9250159 45.4660627, 8.9251126 45.4658015)",
79581447,False,Via dell'Aventino,residential,True,83.504,,"LINESTRING (8.9250159 45.4660627, 8.924747 45.4667896)",
58169721,False,Via Quattro Novembre,unclassified,False,18.423,,"LINESTRING (8.9235298 45.4655376, 8.9233125 45.4656026)",
66967801,False,Via don Felice Cozzi,unclassified,False,71.773,,"LINESTRING (8.9235298 45.4655376, 8.9236278 45.4661794)",
58169721,False,Via Quattro Novembre,unclassified,True,232.45800000000003,,"LINESTRING (8.9235298 45.4655376, 8.9245354 45.4652368, 8.9247284 45.4651817, 8.9261881 45.4647651, 8.9262837 45.4647378)",
66967801,False,Via don Felice Cozzi,unclassified,False,73.808,,"LINESTRING (8.9236278 45.4661794, 8.9237285 45.4668394)",
66967801,False,Via don Felice Cozzi,unclassified,True,71.773,,"LINESTRING (8.9236278 45.4661794, 8.9235298 45.4655376)",
66967809,False,Via Col di Lana,residential,False,109.025,,"LINESTRING (8.9236278 45.4661794, 8.9250159 45.4660627)",
66967778,False,Via Sandro Pertini,residential,True,69.384,,"LINESTRING (8.9245371 45.4640759, 8.9236976 45.464068, 8.9236475 45.4640675)",
66967801,False,Via don Felice Cozzi,unclassified,True,73.808,,"LINESTRING (8.9237285 45.4668394, 8.9236278 45.4661794)",
79581449,True,Via don Felice Cozzi,unclassified,False,79.619,,"LINESTRING (8.9237285 45.4668394, 8.924747 45.4667896)",
79581447,False,Via dell'Aventino,residential,False,83.504,,"LINESTRING (8.924747 45.4667896, 8.9250159 45.4660627)",
310539608,False,Via Armando Diaz,unclassified,False,48.892,,"LINESTRING (8.9236475 45.4640675, 8.9238221 45.4636452)",
310539608,False,Via Armando Diaz,unclassified,True,29.885,,"LINESTRING (8.9236475 45.4640675, 8.9235387 45.4643252)",
66967778,False,Via Sandro Pertini,residential,False,69.384,,"LINESTRING (8.9236475 45.4640675, 8.9236976 45.464068, 8.9245371 45.4640759)",
"[66967794, 66967780]",False,Via Calipari,"['residential', 'unclassified']",True,126.994,,"LINESTRING (8.9248927 45.461797, 8.9248857 45.4618385, 8.924868 45.4620058, 8.9248332 45.462326, 8.9248291 45.4623619, 8.9248101 45.4623855, 8.9247658 45.4624156, 8.9247248 45.4624194, 8.9244312 45.4624049, 8.9241004 45.4623867, 8.924048 45.4623838)",
76286154,False,Vicolo Borri,residential,True,71.583,,"LINESTRING (8.9182313 45.4644309, 8.9173141 45.464406)",
79669807,True,Via San Sebastiano,unclassified,False,167.909,,"LINESTRING (8.9182313 45.4644309, 8.9181058 45.464777, 8.9179411 45.4654896, 8.9179199 45.4656456, 8.9179019 45.4657777, 8.9179017 45.4658379, 8.91791 45.4659191)",
76286154,False,Vicolo Borri,residential,False,71.583,,"LINESTRING (8.9173141 45.464406, 8.9182313 45.4644309)",
66779782,False,Via San Sebastiano,unclassified,True,7.189,,"LINESTRING (8.9185783 45.4624913, 8.9185846 45.4624268)",
463292857,False,Via San Sebastiano,unclassified,False,11.881,,"LINESTRING (8.9185783 45.4624913, 8.9185827 45.4625981)",
125974871,False,Via Ada Negri,unclassified,True,113.041,,"LINESTRING (8.9185783 45.4624913, 8.9184975 45.4624839, 8.9184418 45.4624586, 8.9180656 45.4620831, 8.9179143 45.4619148, 8.9178412 45.461665)",
79669807,True,Via San Sebastiano,unclassified,False,15.105,,"LINESTRING (8.91791 45.4659191, 8.9179238 45.4660546)",
76286150,False,Vicolo del Ghiaccio,residential,False,77.88499999999999,,"LINESTRING (8.91791 45.4659191, 8.9174813 45.4659455, 8.9169131 45.465936)",
76286150,False,Vicolo del Ghiaccio,residential,True,77.88499999999999,,"LINESTRING (8.9169131 45.465936, 8.9174813 45.4659455, 8.91791 45.4659191)",
79383203,False,Via San Vittore,residential,True,42.54,,"LINESTRING (8.92212 45.4658029, 8.9215746 45.4657961)",30
79383199,False,Piazza Corbas,unclassified,True,93.74399999999999,,"LINESTRING (8.92212 45.4658029, 8.9221216 45.4657819, 8.9221162 45.4657641, 8.9221409 45.4656862, 8.9221146 45.4656008, 8.9220705 45.4655541, 8.9219903 45.4655105, 8.9219096 45.4654916, 8.9218082 45.4654927, 8.9217357 45.4655106, 8.9216673 45.4655455, 8.9216175 45.4655926, 8.9215859 45.465671, 8.9215776 45.4657716, 8.9215746 45.4657961)",30
79383203,False,Via San Vittore,residential,False,45.31,,"LINESTRING (8.92212 45.4658029, 8.9222717 45.4658051, 8.9224219 45.46579, 8.9225869 45.4658101, 8.9226892 45.4658386)",30
79383203,False,Via San Vittore,residential,False,42.54,,"LINESTRING (8.9215746 45.4657961, 8.92212 45.4658029)",30
79383199,False,Piazza Corbas,unclassified,False,93.74399999999999,,"LINESTRING (8.9215746 45.4657961, 8.9215776 45.4657716, 8.9215859 45.465671, 8.9216175 45.4655926, 8.9216673 45.4655455, 8.9217357 45.4655106, 8.9218082 45.4654927, 8.9219096 45.4654916, 8.9219903 45.4655105, 8.9220705 45.4655541, 8.9221146 45.4656008, 8.9221409 45.4656862, 8.9221162 45.4657641, 8.9221216 45.4657819, 8.92212 45.4658029)",30
"[463293339, 79383205, 57818367]",True,"['Corso Giuseppe Garibaldi', 'Via San Vittore', 'Piazza del Popolo']",residential,False,115.34800000000001,,"LINESTRING (8.920025 45.4655235, 8.920067 45.4655128, 8.920113 45.4655142, 8.9204538 45.4655863, 8.9207641 45.4656917, 8.921014 45.4657584, 8.9214311 45.4657943)",30
"[66967783, 153046759]",False,Vicolo Pusterla,residential,True,82.752,,"LINESTRING (8.920025 45.4655235, 8.9199576 45.4654412, 8.9199023 45.4653558, 8.9196483 45.4653272, 8.9195565 45.4654999, 8.9195289 45.4656897)",
83850797,False,Piazza Giuseppe Verdi,residential,False,58.131,,"LINESTRING (8.9167774 45.468595, 8.9166058 45.4686279, 8.9164618 45.4682429)",
104229619,True,Via Giuseppe Verdi,unclassified,False,45.9,,"LINESTRING (8.9164618 45.4682429, 8.9170238 45.4681202)",
83850797,False,Piazza Giuseppe Verdi,residential,True,58.131,,"LINESTRING (8.9164618 45.4682429, 8.9166058 45.4686279, 8.9167774 45.468595)",
79376096,False,Via Enrico Toti,residential,True,14.245,,"LINESTRING (8.9172851 45.4636969, 8.9174614 45.4637304)",
79376096,False,Via Enrico Toti,residential,False,253.994,,"LINESTRING (8.9172851 45.4636969, 8.9171739 45.4636771, 8.9166338 45.4635809, 8.9164012 45.4635433, 8.9159896 45.463541, 8.9158497 45.4635499, 8.9157838 45.4635868, 8.9156782 45.4643211, 8.9156196 45.4647804)",
169425808,False,Via Vasco de Gama,residential,True,74.248,,"LINESTRING (8.9172851 45.4636969, 8.9172805 45.4637299, 8.9171931 45.4643615)",
169425808,False,Via Vasco de Gama,residential,False,74.248,,"LINESTRING (8.9171931 45.4643615, 8.9172805 45.4637299, 8.9172851 45.4636969)",
58672671,False,Via Amerigo Vespucci,tertiary,False,183.98000000000002,2,"LINESTRING (8.9148414 45.4644361, 8.9149043 45.4643973, 8.9149678 45.464346, 8.9150014 45.4643063, 8.9150243 45.4642688, 8.9150431 45.4642206, 8.9151576 45.4635783, 8.9152777 45.462957, 8.9152906 45.4628407)",
58672671,False,Via Amerigo Vespucci,tertiary,True,100.595,2,"LINESTRING (8.9148414 45.4644361, 8.9142895 45.4647772, 8.9141948 45.4648095, 8.9141118 45.464823, 8.9138906 45.4648361, 8.9137488 45.4648361)",
169647879,False,Via Enrico Toti,residential,True,18.914,,"LINESTRING (8.9148414 45.4644361, 8.9148921 45.4644755, 8.9150021 45.4645635)",
169647879,False,Via Enrico Toti,residential,False,18.914,,"LINESTRING (8.9150021 45.4645635, 8.9148921 45.4644755, 8.9148414 45.4644361)",
216211791,False,,residential,True,78.60000000000001,,"LINESTRING (8.923337 45.4624857, 8.9232654 45.4631565, 8.9232618 45.4631906)",
33637641,False,Via Due Giugno,unclassified,False,63.081,,"LINESTRING (8.9232618 45.4631906, 8.9224543 45.4631578)",
33637641,False,Via Due Giugno,unclassified,True,55.851,,"LINESTRING (8.9232618 45.4631906, 8.9238304 45.4632149, 8.9239202 45.4632262, 8.9239746 45.463233)",
216211791,False,,residential,False,78.60000000000001,,"LINESTRING (8.9232618 45.4631906, 8.9232654 45.4631565, 8.923337 45.4624857)",
58326831,False,Via Dante Alighieri,unclassified,False,5.649,,"LINESTRING (8.9181084 45.4687875, 8.9181808 45.4687891)",
292870306,False,Vicolo della Musica,residential,False,30.616,,"LINESTRING (8.9181084 45.4687875, 8.9181206 45.4685123)",30
58326831,False,Via Dante Alighieri,unclassified,True,61.769,,"LINESTRING (8.9181084 45.4687875, 8.9173653 45.4687903, 8.9173163 45.4687905)",
292870306,False,Vicolo della Musica,residential,True,30.616,,"LINESTRING (8.9181206 45.4685123, 8.9181084 45.4687875)",30
385011263,False,Via Europa,tertiary,False,91.205,2,"LINESTRING (8.9264265 45.4704058, 8.9263888 45.469586)",
57818367,True,Corso Giuseppe Garibaldi,residential,False,15.425,,"LINESTRING (8.9199563 45.465652, 8.9199878 45.4655655, 8.920025 45.4655235)",30
79577797,False,Via del Crocefisso,residential,True,34.285,,"LINESTRING (8.9199563 45.465652, 8.9198405 45.4656903, 8.9195289 45.4656897)",
79376096,False,Via Enrico Toti,residential,True,253.994,,"LINESTRING (8.9156196 45.4647804, 8.9156782 45.4643211, 8.9157838 45.4635868, 8.9158497 45.4635499, 8.9159896 45.463541, 8.9164012 45.4635433, 8.9166338 45.4635809, 8.9171739 45.4636771, 8.9172851 45.4636969)",
169647875,True,Via Enrico Toti,residential,False,66.548,,"LINESTRING (8.9156196 45.4647804, 8.9155306 45.4648364, 8.9154577 45.4648685, 8.9153927 45.4648667, 8.9150021 45.4645635)",
