osmid,oneway,name,highway,reversed,length,geometry,maxspeed,junction
"[201283268, 201283252]",False,"['Via Nevè Shalom - Waahat as Salaam', 'Via Francesco Petrarca']",residential,"[False, True]",190.18099999999998,"LINESTRING (10.7272335 44.8401256, 10.726498 44.8403115, 10.7267286 44.8407774, 10.7270382 44.8414029)",,
201283255,False,Via Neve Shalom,residential,False,64.804,"LINESTRING (10.7272335 44.8401256, 10.7274483 44.8405502, 10.727625 44.8405096)",,
89167956,False,Via Indipendenza,residential,False,40.776,"LINESTRING (10.7322548 44.8465541, 10.7324461 44.8468948)",,
89167956,False,Via Indipendenza,residential,True,32.021,"LINESTRING (10.7322548 44.8465541, 10.732103 44.846287)",,
89168973,False,Via A. Zavaroni,residential,True,33.455,"LINESTRING (10.7237999 44.8470032, 10.7239286 44.8472899)",,
89168978,False,Via Piero Gobetti,residential,True,205.628,"LINESTRING (10.7214189 44.8419603, 10.7214514 44.8419491, 10.7224602 44.8416035, 10.7238856 44.8414091)",50,
89168973,False,Via A. Zavaroni,residential,False,33.455,"LINESTRING (10.7239286 44.8472899, 10.7237999 44.8470032)",,
89168977,False,Via Fratelli Rosselli,residential,True,100.29,"LINESTRING (10.7239286 44.8472899, 10.7250827 44.8469105)",,
187203675,False,Via Pietro Nenni,residential,True,35.449,"LINESTRING (10.7240774 44.842075, 10.7241691 44.8423871)",50,
89168976,False,Via A. Segni,residential,False,183.631,"LINESTRING (10.7240774 44.842075, 10.7229399 44.8422529, 10.7218576 44.8425571)",50,
187203675,False,Via Pietro Nenni,residential,False,43.929,"LINESTRING (10.7240774 44.842075, 10.7240636 44.8420254, 10.7240408 44.841944, 10.7239675 44.8416877)",50,
187203675,False,Via Pietro Nenni,residential,False,45.432,"LINESTRING (10.7237026 44.840778, 10.7235865 44.8403778)",50,
187203675,False,Via Pietro Nenni,residential,True,25.655,"LINESTRING (10.7237026 44.840778, 10.7237681 44.841004)",50,
89168976,False,Via A. Segni,residential,True,183.631,"LINESTRING (10.7218576 44.8425571, 10.7229399 44.8422529, 10.7240774 44.842075)",50,
187203675,False,Via Pietro Nenni,residential,False,45.988,"LINESTRING (10.7238856 44.8414091, 10.7237681 44.841004)",50,
89168978,False,Via Piero Gobetti,residential,False,205.628,"LINESTRING (10.7238856 44.8414091, 10.7224602 44.8416035, 10.7214514 44.8419491, 10.7214189 44.8419603)",50,
187203675,False,Via Pietro Nenni,residential,True,31.645,"LINESTRING (10.7238856 44.8414091, 10.7238985 44.8414531, 10.7239675 44.8416877)",50,
297246905,False,Via Provinciale Nord,secondary,True,13.107,"LINESTRING (10.7224697 44.845301, 10.7226315 44.8453281)",50,
297246905,False,Via Provinciale Nord,secondary,False,77.70899999999999,"LINESTRING (10.7224697 44.845301, 10.7222611 44.8452661, 10.7220518 44.8452214, 10.7218261 44.8451342, 10.7216662 44.8450167, 10.7216223 44.8449823)",50,
78087020,False,Via Enrico Berlinguer,residential,False,31.628,"LINESTRING (10.7237838 44.8399157, 10.7241733 44.8398477)",50,
78087020,False,Via Enrico Berlinguer,residential,True,26.586,"LINESTRING (10.7237838 44.8399157, 10.7234659 44.8399954)",50,
89510754,False,Via Gian Carlo Pajetta,residential,False,103.61200000000001,"LINESTRING (10.7237838 44.8399157, 10.7233535 44.8390756, 10.7233316 44.8390409)",50,
201283231,True,Via Lelio Orsi,residential,False,100.051,"LINESTRING (10.7320103 44.8433757, 10.7332214 44.843107)",,
201283274,False,Via 4 novembre,residential,False,98.561,"LINESTRING (10.7320103 44.8433757, 10.73164 44.8425291)",,
89167961,False,Via Giacomo Brodolini,residential,True,151.513,"LINESTRING (10.731601 44.839884, 10.7320361 44.8412112)",50,
201283268,False,Via Francesco Petrarca,residential,True,25.897,"LINESTRING (10.7272467 44.8415806, 10.7271854 44.841507, 10.7270382 44.8414029)",,
89168974,False,Via Antonio Gramsci,residential,False,36.415,"LINESTRING (10.7290159 44.8474593, 10.7294658 44.8473851)",,
89168974,False,Via Antonio Gramsci,residential,False,98.177,"LINESTRING (10.7297389 44.84734, 10.7309518 44.8471398)",,
89168974,False,Via Antonio Gramsci,residential,True,22.106,"LINESTRING (10.7297389 44.84734, 10.7294658 44.8473851)",,
187203682,False,Via Ugo La Malfa,residential,True,71.59100000000001,"LINESTRING (10.7250619 44.8422697, 10.7242484 44.8423767, 10.7241691 44.8423871)",50,
187203688,False,Via G. Saragat,residential,True,59.344,"LINESTRING (10.7218676 44.8398305, 10.722093 44.8403397)",50,
187203680,False,Via della Costituzione,residential,False,46.701,"LINESTRING (10.7233396 44.8429537, 10.7232755 44.8429163, 10.7231444 44.8428735, 10.7229912 44.8426386)",,
187203686,False,Via Giovanni Gronchi,residential,False,78.084,"LINESTRING (10.7233396 44.8429537, 10.7234525 44.8428935, 10.7242707 44.8427325)",,
187203675,False,Via Pietro Nenni,residential,False,39.233,"LINESTRING (10.7242707 44.8427325, 10.7241691 44.8423871)",50,
187203675,False,Via Pietro Nenni,residential,True,65.094,"LINESTRING (10.7242707 44.8427325, 10.7244391 44.8433056)",50,
187203686,False,Via Giovanni Gronchi,residential,True,78.084,"LINESTRING (10.7242707 44.8427325, 10.7234525 44.8428935, 10.7233396 44.8429537)",,
187203674,False,Via Zaccagnini,residential,False,82.053,"LINESTRING (10.7239675 44.8416877, 10.7244857 44.8416058, 10.7249868 44.8415394)",,
187203675,False,Via Pietro Nenni,residential,False,31.645,"LINESTRING (10.7239675 44.8416877, 10.7238985 44.8414531, 10.7238856 44.8414091)",50,
187203675,False,Via Pietro Nenni,residential,True,43.929,"LINESTRING (10.7239675 44.8416877, 10.7240408 44.841944, 10.7240636 44.8420254, 10.7240774 44.842075)",50,
78087020,False,Via Enrico Berlinguer,residential,False,69.171,"LINESTRING (10.722093 44.8403397, 10.7229201 44.8401323)",50,
187203688,False,Via G. Saragat,residential,False,59.344,"LINESTRING (10.722093 44.8403397, 10.7218676 44.8398305)",50,
78087034,False,Via della Costituzione,unclassified,False,61.831,"LINESTRING (10.72372 44.8435275, 10.7244391 44.8433056)",50,
187203676,True,Via della Costituzione,residential,False,71.156,"LINESTRING (10.72372 44.8435275, 10.7234769 44.8430903, 10.7233911 44.8429838, 10.7233396 44.8429537)",,
187203684,False,Via R. Ruffilli,residential,True,55.932,"LINESTRING (10.7226937 44.8396556, 10.7229201 44.8401323)",50,
187203674,False,Via Zaccagnini,residential,True,82.053,"LINESTRING (10.7249868 44.8415394, 10.7244857 44.8416058, 10.7239675 44.8416877)",,
187203680,False,Via della Costituzione,residential,True,46.701,"LINESTRING (10.7229912 44.8426386, 10.7231444 44.8428735, 10.7232755 44.8429163, 10.7233396 44.8429537)",,
78087020,False,Via Enrico Berlinguer,residential,False,45.647,"LINESTRING (10.7229201 44.8401323, 10.7234659 44.8399954)",50,
78087020,False,Via Enrico Berlinguer,residential,True,69.171,"LINESTRING (10.7229201 44.8401323, 10.722093 44.8403397)",50,
187203684,False,Via R. Ruffilli,residential,False,55.932,"LINESTRING (10.7229201 44.8401323, 10.7226937 44.8396556)",50,
187203675,False,Via Pietro Nenni,residential,False,35.449,"LINESTRING (10.7241691 44.8423871, 10.7240774 44.842075)",50,
187203675,False,Via Pietro Nenni,residential,True,39.233,"LINESTRING (10.7241691 44.8423871, 10.7242707 44.8427325)",50,
187203682,False,Via Ugo La Malfa,residential,False,71.59100000000001,"LINESTRING (10.7241691 44.8423871, 10.7242484 44.8423767, 10.7250619 44.8422697)",50,
189951693,True,Via Paolo Borsellino,residential,False,12.933,"LINESTRING (10.7254167 44.843122, 10.725569 44.8430788)",,
189951703,True,Via Virgilio,residential,False,13.832,"LINESTRING (10.7254167 44.843122, 10.7253797 44.8430004)",,
189951701,False,Via Virgilio,residential,True,51.732,"LINESTRING (10.7261725 44.8428962, 10.725569 44.8430788)",,
189951686,True,Via Vittorio Veneto,residential,False,78.714,"LINESTRING (10.7287287 44.8436272, 10.7289154 44.8443226)",,
189951699,False,Via Giovanni Penelli,residential,True,7.782,"LINESTRING (10.7287287 44.8436272, 10.7288256 44.8436139)",,
189951688,False,Viale Monte Grappa,residential,False,132.321,"LINESTRING (10.7287287 44.8436272, 10.728635 44.84364, 10.7277419 44.8437587, 10.7275464 44.8437847, 10.7271837 44.8438329, 10.7270792 44.8438468)",,
189951688,False,Viale Monte Grappa,residential,False,79.521,"LINESTRING (10.7256919 44.8440254, 10.7246995 44.8441532)",,
189951688,False,Viale Monte Grappa,residential,True,111.164,"LINESTRING (10.7256919 44.8440254, 10.7270792 44.8438468)",,
189951703,True,Via Virgilio,residential,False,22.49,"LINESTRING (10.7256919 44.8440254, 10.7256317 44.8438277)",,
189951693,True,Via Paolo Borsellino,residential,False,98.728,"LINESTRING (10.7257943 44.8438033, 10.7270231 44.8436323)",,
189951695,False,Via Virgilio,residential,False,13.103,"LINESTRING (10.7257943 44.8438033, 10.7256317 44.8438277)",,
189951693,True,Via Paolo Borsellino,residential,False,82.496,"LINESTRING (10.725569 44.8430788, 10.7257943 44.8438033)",,
189951701,False,Via Virgilio,residential,False,51.732,"LINESTRING (10.725569 44.8430788, 10.7261725 44.8428962)",,
78087034,False,Via della Costituzione,unclassified,False,70.597,"LINESTRING (10.7253797 44.8430004, 10.7261986 44.8427436)",50,
78087034,False,Via della Costituzione,unclassified,True,27.509,"LINESTRING (10.7253797 44.8430004, 10.7250671 44.8431103)",50,
189951695,False,Via Virgilio,residential,True,13.103,"LINESTRING (10.7256317 44.8438277, 10.7257943 44.8438033)",,
189951703,True,Via Virgilio,residential,False,80.28,"LINESTRING (10.7256317 44.8438277, 10.7254167 44.843122)",,
189951691,False,Viale Roma,residential,True,107.179,"LINESTRING (10.723745 44.845632, 10.7238119 44.8455829, 10.723923 44.84554, 10.724088 44.845488, 10.7250285 44.845366)",,
297246905,False,Via Provinciale Nord,secondary,False,94.834,"LINESTRING (10.723745 44.845632, 10.723731 44.845622, 10.723441 44.8455034, 10.72307 44.8454026, 10.7227725 44.8453517, 10.7227032 44.8453401, 10.7226315 44.8453281)",50,
297246905,False,Via Provinciale Nord,secondary,True,90.41900000000001,"LINESTRING (10.723745 44.845632, 10.723765 44.8456463, 10.7238925 44.845733, 10.7240506 44.8458676, 10.7244567 44.8462673)",50,
78087019,False,Via Falcone,residential,True,24.258,"LINESTRING (10.7270231 44.8436323, 10.7270792 44.8438468)",,
78087019,False,Via Falcone,residential,False,118.779,"LINESTRING (10.7270231 44.8436323, 10.7269348 44.8432846, 10.7267561 44.842581)",,
201283260,True,Piazza Giuseppe Mazzini,residential,False,15.304,"LINESTRING (10.730854 44.8438054, 10.7308936 44.8438626, 10.7308936 44.8438853, 10.7309086 44.8439354)",,roundabout
201283242,True,Via della Costituzione,unclassified,False,11.459,"LINESTRING (10.7293868 44.8419146, 10.7293532 44.8419052, 10.7293349 44.8418957, 10.7293114 44.8418749, 10.7292971 44.8418417)",50,roundabout
201283272,False,Via Vittorio Veneto,residential,False,100.766,"LINESTRING (10.7293868 44.8419146, 10.7293799 44.8419506, 10.729114 44.8427998)",,
201283237,False,Via Ludovico Ariosto,residential,True,69.20100000000001,"LINESTRING (10.7308807 44.8423083, 10.7309719 44.8423083, 10.7310889 44.8423106, 10.7312402 44.8423273, 10.7313743 44.8423425, 10.7314751 44.8423867, 10.7315717 44.8424513, 10.73164 44.8425291)",,
201283249,True,Piazza Giuseppe Mazzini,residential,False,16.476,"LINESTRING (10.7305963 44.8437174, 10.7307987 44.8436805)",,
201283260,True,Piazza Giuseppe Mazzini,residential,False,23.248,"LINESTRING (10.7305963 44.8437174, 10.7306501 44.8437263, 10.7307438 44.8437397, 10.7307899 44.8437691, 10.730854 44.8438054)",,roundabout
201283253,False,Via Vittoria di Capua,residential,False,39.254,"LINESTRING (10.7321835 44.8438528, 10.7326566 44.8437428)",,
152298962,False,Via della Libertà,residential,False,44.083,"LINESTRING (10.7321835 44.8438528, 10.7321832 44.8439195, 10.7323184 44.844235)",,
201283281,True,Via della Libertà,residential,False,55.434,"LINESTRING (10.7321835 44.8438528, 10.7321986 44.8438073, 10.7320103 44.8433757)",,
89167956,False,Via Indipendenza,residential,False,32.021,"LINESTRING (10.732103 44.846287, 10.7322548 44.8465541)",,
"[187197131, 89167956]",False,Via Indipendenza,residential,"[False, True]",128.238,"LINESTRING (10.732103 44.846287, 10.73191 44.8459473, 10.7329474 44.8456672)",,
201283245,False,Via Giacomo Matteotti,residential,False,149.373,"LINESTRING (10.732103 44.846287, 10.7333902 44.845939, 10.7332254 44.8455915)",,
201283272,False,Via Vittorio Veneto,residential,False,93.336,"LINESTRING (10.729114 44.8427998, 10.7288256 44.8436139)",,
201283269,False,Via Fogazzaro,residential,False,141.93200000000002,"LINESTRING (10.729114 44.8427998, 10.7288824 44.8427922, 10.7283595 44.8428541, 10.7283203 44.8428527, 10.7282945 44.8428362, 10.7282727 44.8428088, 10.7280562 44.8421749)",,
201283272,False,Via Vittorio Veneto,residential,True,100.766,"LINESTRING (10.729114 44.8427998, 10.7293799 44.8419506, 10.7293868 44.8419146)",,
201283264,False,Via Palmiro Togliatti,unclassified,False,21.376,"LINESTRING (10.7294482 44.8415628, 10.729414 44.8417535)",50,
201283264,False,Via Palmiro Togliatti,unclassified,True,39.766,"LINESTRING (10.7294482 44.8415628, 10.729459 44.8415023, 10.7294524 44.8412057)",50,
201283282,False,Via Papa' Cervi,residential,False,131.207,"LINESTRING (10.7294482 44.8415628, 10.729667 44.8415363, 10.7299127 44.8415065, 10.7310886 44.8413642)",50,
201283264,False,Via Palmiro Togliatti,unclassified,True,21.376,"LINESTRING (10.729414 44.8417535, 10.7294482 44.8415628)",50,
201283242,True,Via della Costituzione,unclassified,False,15.768,"LINESTRING (10.729414 44.8417535, 10.7294406 44.8417561, 10.7294704 44.8417649, 10.7294911 44.841776, 10.7295077 44.8417901, 10.7295258 44.8418248, 10.7295246 44.8418509)",50,roundabout
201283275,False,Via Giovanni Battista Pergolesi,residential,False,57.296,"LINESTRING (10.7330247 44.8428735, 10.7337131 44.8427084)",50,
583270005,False,Via della Costituzione,residential,False,30.243,"LINESTRING (10.7330247 44.8428735, 10.7332214 44.843107)",50,
583270005,False,Via della Costituzione,residential,True,80.648,"LINESTRING (10.7330247 44.8428735, 10.732897 44.842722, 10.73261 44.842427, 10.7323902 44.8423176)",50,
201283271,False,Via Pier Paolo Pasolini,residential,True,25.59,"LINESTRING (10.7336488 44.8398777, 10.733725 44.8401014)",,
89167953,False,Via Giuseppe Ungaretti,residential,False,21.943,"LINESTRING (10.733725 44.8401014, 10.733456 44.840152)",50,
201283271,False,Via Pier Paolo Pasolini,residential,False,25.59,"LINESTRING (10.733725 44.8401014, 10.7336488 44.8398777)",,
201283242,True,Via della Costituzione,unclassified,False,14.407,"LINESTRING (10.7295246 44.8418509, 10.7295148 44.8418712, 10.7294912 44.841894, 10.7294692 44.8419057, 10.7294365 44.8419147, 10.7294101 44.8419166, 10.7293868 44.8419146)",50,roundabout
201283267,False,Via della Costituzione,residential,False,42.775,"LINESTRING (10.7295246 44.8418509, 10.7296094 44.8418709, 10.7300561 44.841925)",50,
"[189951699, 201283228]",False,"['Via Giovanni Penelli', 'Piazza Giuseppe Mazzini']",residential,False,156.328,"LINESTRING (10.730369 44.8438034, 10.7302951 44.8437387, 10.7302173 44.8434255, 10.730072 44.843443, 10.7288256 44.8436139)",,
201283260,True,Piazza Giuseppe Mazzini,residential,False,20.801,"LINESTRING (10.730369 44.8438034, 10.7304487 44.8437576, 10.7305004 44.8437318, 10.7305963 44.8437174)",,roundabout
89167963,True,Via Enrico De Nicola,residential,False,30.216,"LINESTRING (10.7311251 44.8416347, 10.7310886 44.8413642)",,
201283227,False,Via Ludovico Ariosto,residential,False,63.652,"LINESTRING (10.7323902 44.8423176, 10.73164 44.8425291)",,
583270005,False,Via della Costituzione,residential,True,6.663,"LINESTRING (10.7323902 44.8423176, 10.732321 44.8422832)",50,
583270005,False,Via della Costituzione,residential,False,80.648,"LINESTRING (10.7323902 44.8423176, 10.73261 44.842427, 10.732897 44.842722, 10.7330247 44.8428735)",50,
583270005,False,Via della Costituzione,residential,False,33.252,"LINESTRING (10.7307522 44.8419605, 10.7311725 44.8419853)",50,
201283238,True,Via Enrico De Nicola,residential,False,49.992000000000004,"LINESTRING (10.7307522 44.8419605, 10.7308771 44.8419301, 10.7309683 44.8418883, 10.7310488 44.8417989, 10.7311251 44.8416347)",50,
583270005,False,Via della Costituzione,residential,True,55.033,"LINESTRING (10.7307522 44.8419605, 10.7302662 44.8419318, 10.7300561 44.841925)",50,
583270000,False,Via Indipendenza,residential,False,15.156,"LINESTRING (10.7332254 44.8455915, 10.7334049 44.8455427)",,
583270000,False,Via Indipendenza,residential,True,23.478,"LINESTRING (10.7332254 44.8455915, 10.7329474 44.8456672)",,
201283245,False,Via Giacomo Matteotti,residential,True,149.373,"LINESTRING (10.7332254 44.8455915, 10.7333902 44.845939, 10.732103 44.846287)",,
201283253,False,Via Vittoria di Capua,residential,True,9.738,"LINESTRING (10.7327733 44.8437141, 10.7326566 44.8437428)",,
78087034,False,Via della Costituzione,unclassified,False,33.098,"LINESTRING (10.7280562 44.8421749, 10.7284364 44.8420487)",50,
78087034,False,Via della Costituzione,unclassified,True,32.587,"LINESTRING (10.7280562 44.8421749, 10.7276819 44.8422992)",50,
201283269,False,Via Fogazzaro,residential,True,141.93200000000002,"LINESTRING (10.7280562 44.8421749, 10.7282727 44.8428088, 10.7282945 44.8428362, 10.7283203 44.8428527, 10.7283595 44.8428541, 10.7288824 44.8427922, 10.729114 44.8427998)",,
201283264,False,Via Palmiro Togliatti,unclassified,False,6.044,"LINESTRING (10.7292751 44.8403356, 10.7292894 44.840389)",50,
89167944,False,Via Don Minzoni,residential,True,121.674,"LINESTRING (10.7292751 44.8403356, 10.7307458 44.8400888, 10.7307773 44.8400854)",50,
201283264,False,Via Palmiro Togliatti,unclassified,True,196.002,"LINESTRING (10.7292751 44.8403356, 10.7291264 44.8397822, 10.7288855 44.8388855, 10.7288262 44.8386021)",50,
201283253,False,Via Vittoria di Capua,residential,False,9.738,"LINESTRING (10.7326566 44.8437428, 10.7327733 44.8437141)",,
201283253,False,Via Vittoria di Capua,residential,True,39.254,"LINESTRING (10.7326566 44.8437428, 10.7321835 44.8438528)",,
383422633,False,Via del Popolo,residential,True,44.534,"LINESTRING (10.7326566 44.8437428, 10.7328236 44.8441254)",,
201283250,True,Piazza Giuseppe Mazzini,residential,False,23.325000000000003,"LINESTRING (10.7309086 44.8439354, 10.7309685 44.8440664, 10.7310017 44.8441345)",,
201283260,True,Piazza Giuseppe Mazzini,residential,False,22.165000000000003,"LINESTRING (10.7309086 44.8439354, 10.7308936 44.8439784, 10.7308876 44.8440075, 10.7308615 44.8440435, 10.7308359 44.8440625, 10.7307777 44.8441045)",,roundabout
89167953,False,Via Giuseppe Ungaretti,residential,True,22.317,"LINESTRING (10.733181 44.8401995, 10.733456 44.840152)",50,
201283243,False,Via Francesco Petrarca,residential,False,80.667,"LINESTRING (10.7272802 44.841632, 10.7276819 44.8422992)",,
78087034,False,Via della Costituzione,unclassified,True,72.04299999999999,"LINESTRING (10.7292971 44.8418417, 10.729162 44.841858, 10.7288 44.841928, 10.7284364 44.8420487)",50,
201283242,True,Via della Costituzione,unclassified,False,15.125,"LINESTRING (10.7292971 44.8418417, 10.7292987 44.8418197, 10.7293129 44.8417933, 10.7293248 44.8417816, 10.7293433 44.8417695, 10.7293589 44.8417626, 10.7293895 44.841755, 10.729414 44.8417535)",50,roundabout
78087034,False,Via della Costituzione,unclassified,True,33.098,"LINESTRING (10.7284364 44.8420487, 10.7280562 44.8421749)",50,
78087034,False,Via della Costituzione,unclassified,False,72.043,"LINESTRING (10.7284364 44.8420487, 10.7288 44.841928, 10.729162 44.841858, 10.7292971 44.8418417)",50,
89167935,False,Via Alcide De Gasperi,residential,True,96.605,"LINESTRING (10.7284364 44.8420487, 10.7282546 44.8417163, 10.7282447 44.841647, 10.7282994 44.841508, 10.7284764 44.8414053, 10.7286212 44.8413159)",50,
583270005,False,Via della Costituzione,residential,True,27.196,"LINESTRING (10.7333721 44.843327, 10.7332214 44.843107)",50,
583270005,False,Via della Costituzione,residential,False,79.318,"LINESTRING (10.7333721 44.843327, 10.7334366 44.8434212, 10.7335034 44.8435431, 10.7337496 44.8439879)",50,
383100292,False,Via Artemisia Gentileschi,residential,False,108.02799999999999,"LINESTRING (10.7224107 44.8387968, 10.7226924 44.8392326, 10.7232435 44.8390673, 10.7233316 44.8390409)",50,
89510754,False,Via Gian Carlo Pajetta,residential,True,103.61200000000001,"LINESTRING (10.7233316 44.8390409, 10.7233535 44.8390756, 10.7237838 44.8399157)",50,
383100292,False,Via Artemisia Gentileschi,residential,True,108.028,"LINESTRING (10.7233316 44.8390409, 10.7232435 44.8390673, 10.7226924 44.8392326, 10.7224107 44.8387968)",50,
383317137,False,Via Tassoni,residential,False,50.519,"LINESTRING (10.7296392 44.8424999, 10.7302515 44.842366)",,
201283234,False,Via 25 aprile,residential,False,49.181,"LINESTRING (10.7302515 44.842366, 10.7304247 44.8427909)",,
201283234,False,Via 25 aprile,residential,True,51.4,"LINESTRING (10.7302515 44.842366, 10.7300561 44.841925)",,
383317137,False,Via Tassoni,residential,True,50.519,"LINESTRING (10.7302515 44.842366, 10.7296392 44.8424999)",,
187196512,False,Via Cavour,residential,True,23.582,"LINESTRING (10.7308146 44.8467415, 10.7308851 44.8469476)",,
383432118,False,Via Nino Bixio,residential,False,92.68,"LINESTRING (10.7308146 44.8467415, 10.7296753 44.846947)",,
187196512,False,Via Cavour,residential,False,117.269,"LINESTRING (10.7308146 44.8467415, 10.730697 44.8464, 10.7304887 44.8457126)",,
383432118,False,Via Nino Bixio,residential,False,43.147,"LINESTRING (10.7293446 44.8470067, 10.7294658 44.8473851)",,
383432118,False,Via Nino Bixio,residential,True,26.903,"LINESTRING (10.7293446 44.8470067, 10.7296753 44.846947)",,
383432345,False,Piazzale Marsala,residential,True,80.739,"LINESTRING (10.7293446 44.8470067, 10.7292664 44.8469352, 10.7292306 44.8467966, 10.7296117 44.8467343, 10.7296753 44.846947)",,
89168974,False,Via Antonio Gramsci,residential,False,22.106,"LINESTRING (10.7294658 44.8473851, 10.7297389 44.84734)",,
89168974,False,Via Antonio Gramsci,residential,True,36.415,"LINESTRING (10.7294658 44.8473851, 10.7290159 44.8474593)",,
383432118,False,Via Nino Bixio,residential,True,43.147,"LINESTRING (10.7294658 44.8473851, 10.7293446 44.8470067)",,
383432118,False,Via Nino Bixio,residential,False,26.903,"LINESTRING (10.7296753 44.846947, 10.7293446 44.8470067)",,
383432345,False,Piazzale Marsala,residential,False,80.739,"LINESTRING (10.7296753 44.846947, 10.7296117 44.8467343, 10.7292306 44.8467966, 10.7292664 44.8469352, 10.7293446 44.8470067)",,
383432118,False,Via Nino Bixio,residential,True,92.68,"LINESTRING (10.7296753 44.846947, 10.7308146 44.8467415)",,
53581952,False,Piazza Unità d'Italia,residential,False,44.271,"LINESTRING (10.7289475 44.8444405, 10.7290591 44.8448307)",,
53581952,False,Piazza Unità d'Italia,residential,True,2.406,"LINESTRING (10.7289475 44.8444405, 10.7289414 44.8444193)",,
383639213,False,Piazza Cesare Battisti,residential,False,83.79599999999999,"LINESTRING (10.7289475 44.8444405, 10.7284929 44.8444948, 10.7284728 44.84439, 10.7289154 44.8443226)",,
189951686,True,Via Vittorio Veneto,residential,False,10.946,"LINESTRING (10.7289154 44.8443226, 10.7289414 44.8444193)",,
383639213,False,Piazza Cesare Battisti,residential,True,83.79599999999999,"LINESTRING (10.7289154 44.8443226, 10.7284728 44.84439, 10.7284929 44.8444948, 10.7289475 44.8444405)",,
187196512,False,Via Cavour,residential,False,5.881,"LINESTRING (10.7309027 44.846999, 10.7308851 44.8469476)",,
383654093,False,Piazza della Resistenza,residential,False,224.81099999999998,"LINESTRING (10.7309027 44.846999, 10.7310635 44.8469701, 10.7310731 44.8470126, 10.7315416 44.8469347, 10.7316429 44.8469179, 10.7318918 44.8468765, 10.7318414 44.8467335, 10.7316373 44.846771, 10.7315773 44.8465956, 10.7314452 44.8466212, 10.7315173 44.8468186, 10.7310227 44.8469054, 10.7310275 44.8469275, 10.7308851 44.8469476)",,
187196512,False,Via Cavour,residential,True,16.128,"LINESTRING (10.7309027 44.846999, 10.7309518 44.8471398)",,
187196512,False,Via Cavour,residential,False,23.582,"LINESTRING (10.7308851 44.8469476, 10.7308146 44.8467415)",,
187196512,False,Via Cavour,residential,True,5.881,"LINESTRING (10.7308851 44.8469476, 10.7309027 44.846999)",,
383654093,False,Piazza della Resistenza,residential,True,224.811,"LINESTRING (10.7308851 44.8469476, 10.7310275 44.8469275, 10.7310227 44.8469054, 10.7315173 44.8468186, 10.7314452 44.8466212, 10.7315773 44.8465956, 10.7316373 44.846771, 10.7318414 44.8467335, 10.7318918 44.8468765, 10.7316429 44.8469179, 10.7315416 44.8469347, 10.7310731 44.8470126, 10.7310635 44.8469701, 10.7309027 44.846999)",,
297246905,False,Via Provinciale Nord,secondary,False,13.107,"LINESTRING (10.7226315 44.8453281, 10.7224697 44.845301)",50,
383660381,False,Via Boccaccio,residential,False,154.739,"LINESTRING (10.7226315 44.8453281, 10.7231894 44.8466623)",,
297246905,False,Via Provinciale Nord,secondary,True,94.83399999999999,"LINESTRING (10.7226315 44.8453281, 10.7227032 44.8453401, 10.7227725 44.8453517, 10.72307 44.8454026, 10.723441 44.8455034, 10.723731 44.845622, 10.723745 44.845632)",50,
383660381,False,Via Boccaccio,residential,True,154.739,"LINESTRING (10.7231894 44.8466623, 10.7226315 44.8453281)",,
78087010,False,Via Fratelli Cervi,residential,False,50.296,"LINESTRING (10.7272094 44.8464008, 10.7278138 44.846256)",,
78087010,False,Via Fratelli Cervi,residential,True,176.983,"LINESTRING (10.7272094 44.8464008, 10.7250827 44.8469105)",,
383660721,False,Via Giuseppe Verdi,residential,False,135.022,"LINESTRING (10.7272094 44.8464008, 10.7273448 44.8466734, 10.727355 44.8468987, 10.7273361 44.8469979, 10.7269761 44.8470454, 10.7265126 44.8471332)",,
383660721,False,Via Giuseppe Verdi,residential,True,135.022,"LINESTRING (10.7265126 44.8471332, 10.7269761 44.8470454, 10.7273361 44.8469979, 10.727355 44.8468987, 10.7273448 44.8466734, 10.7272094 44.8464008)",,
53581832,True,Via A. Costa,residential,False,24.416,"LINESTRING (10.72765 44.8455633, 10.7276964 44.8457804)",,
383661336,False,Galleria Fumagalli Riva,road,False,24.769,"LINESTRING (10.72765 44.8455633, 10.7273401 44.8455999)",,
383661336,False,Galleria Fumagalli Riva,road,True,24.769,"LINESTRING (10.7273401 44.8455999, 10.72765 44.8455633)",,
383664809,False,Vicolo dei Mille,road,False,67.158,"LINESTRING (10.728981 44.8454563, 10.72883 44.8448619)",,
189951705,False,Corso Garibaldi,residential,False,103.748,"LINESTRING (10.72883 44.8448619, 10.7275376 44.8450376)",,
189951705,False,Corso Garibaldi,residential,True,18.392,"LINESTRING (10.72883 44.8448619, 10.7290591 44.8448307)",,
383664809,False,Vicolo dei Mille,road,True,67.158,"LINESTRING (10.72883 44.8448619, 10.728981 44.8454563)",,
"[505748274, 89167941]",False,"['Via Rosa Luxemburg', 'Via Antonio Allegri']",residential,True,67.392,"LINESTRING (10.7324491 44.8414228, 10.7320593 44.8415195, 10.7321636 44.8418239)",50,
89167935,False,Via Alcide De Gasperi,residential,False,27.48,"LINESTRING (10.727895 44.8387769, 10.7279629 44.8390193)",50,
506470963,False,Via Lenin,residential,False,75.952,"LINESTRING (10.727895 44.8387769, 10.7288262 44.8386021)",,
78087034,False,Via della Costituzione,unclassified,False,27.509,"LINESTRING (10.7250671 44.8431103, 10.7253797 44.8430004)",50,
