osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,junction
61588376,,Via Angioy,residential,50,True,False,8.42,"LINESTRING (8.4029447 40.8385668, 8.4029141 40.8384947)",
61574568,2,Via Mare,tertiary,50,True,False,126.882,"LINESTRING (8.4029447 40.8385668, 8.4027133 40.838619, 8.4022267 40.8387321, 8.4021174 40.8387595, 8.4017894 40.8388449, 8.401655 40.8388816, 8.4015112 40.8389208)",
61964818,,Via Petronia,residential,50,True,False,132.416,"LINESTRING (8.4036596 40.8365095, 8.405233 40.8364769)",
61972413,2,Via Ettore Sacchi,tertiary,50,True,False,31.524,"LINESTRING (8.4036596 40.8365095, 8.4036576 40.836793)",
61963679,,Via Gaetano Donizetti,residential,50,False,False,97.002,"LINESTRING (8.3980306 40.8326567, 8.3989943 40.8331356)",
61590087,,Via Colonia Romana,residential,50,True,False,60.462,"LINESTRING (8.3993284 40.8337062, 8.3996831 40.8341791)",
61965829,,Via Carducci,residential,50,True,False,80.381,"LINESTRING (8.3993284 40.8337062, 8.4001189 40.8336906, 8.4002835 40.8336873)",
61590066,,Vicolo Colonia Romana,residential,50,False,False,67.286,"LINESTRING (8.3992412 40.8347912, 8.3999491 40.8345096)",
61590061,,Via Giudicessa Adelasia,residential,50,True,False,61.246,"LINESTRING (8.4013255 40.8354629, 8.4020479 40.8355311)",
61966996,2,Via Sassari,secondary,50,False,True,44.373,"LINESTRING (8.4013255 40.8354629, 8.4012067 40.8358517)",
61966996,2,Via Sassari,secondary,50,False,False,123.477,"LINESTRING (8.4013255 40.8354629, 8.4013787 40.8353422, 8.4015615 40.8348877, 8.4017038 40.8345009, 8.4017367 40.8343972)",
61966991,,Corso Vittorio Emanuele II,residential,50,False,False,49.664,"LINESTRING (8.4011534 40.8338452, 8.4011608 40.8342918)",
61590069,,Corso Vittorio Emanuele II,residential,50,True,False,78.04499999999999,"LINESTRING (8.4011534 40.8338452, 8.401324 40.8338442, 8.4013237 40.8336525, 8.4013231 40.8332714)",
61588376,,Via Angioy,residential,50,True,False,42.784,"LINESTRING (8.4029223 40.8356109, 8.4029034 40.8352264)",
61590061,,Via Giudicessa Adelasia,residential,50,True,False,62.988,"LINESTRING (8.4029223 40.8356109, 8.4036655 40.8356795)",
61588376,,Via Angioy,residential,50,True,False,42.871,"LINESTRING (8.4029222 40.8371825, 8.4029079 40.8367971)",
61966995,,Via Ponte Romano,residential,50,True,False,61.714,"LINESTRING (8.4029222 40.8371825, 8.403655 40.8371568)",
61590117,,Via Satta,residential,50,True,False,21.583,"LINESTRING (8.4060663 40.8355049, 8.406065 40.835699)",
61590122,,Via Salvatore Farina,residential,50,True,False,70.723,"LINESTRING (8.4060663 40.8355049, 8.4052257 40.8354983)",
61964818,,Via Petronia,residential,50,True,False,68.564,"LINESTRING (8.405233 40.8364769, 8.406048 40.8364787)",
34608186,,Via Principe di Piemonte,tertiary,50,True,False,46.895,"LINESTRING (8.405233 40.8364769, 8.4052268 40.8361228, 8.4052279 40.8360552)",
61590119,,Via Grazia Deledda,residential,50,True,False,38.458,"LINESTRING (8.4066177 40.8364848, 8.4066262 40.836139)",
61590061,,Via Giudicessa Adelasia,residential,50,True,False,88.682,"LINESTRING (8.4041778 40.8357238, 8.4052251 40.8358144)",
61590121,,Via Paglietti,residential,50,False,False,78.127,"LINESTRING (8.3983875 40.8361504, 8.397461 40.8361983)",
61590121,,Via Paglietti,residential,50,False,True,31.166,"LINESTRING (8.3983875 40.8361504, 8.3987574 40.8361351)",
61964821,,Via delle Terme,residential,50,False,False,24.734,"LINESTRING (8.3983875 40.8361504, 8.3983739 40.8359282)",
61590061,,Via Giudicessa Adelasia,residential,50,True,False,10.807,"LINESTRING (8.4011977 40.8354531, 8.4013255 40.8354629)",
61590108,,Via Giudicessa Adelasia,residential,50,True,False,44.678,"LINESTRING (8.4011977 40.8354531, 8.4006694 40.8354122)",
61966991,,Corso Vittorio Emanuele II,residential,50,False,True,129.176,"LINESTRING (8.4011977 40.8354531, 8.4011988 40.8353218, 8.4011608 40.8342918)",
61574573,,Via Balai,tertiary,50,False,False,55.147,"LINESTRING (8.4066538 40.8348554, 8.4060599 40.8346455)",
61588376,,Via Angioy,residential,50,True,False,30.358,"LINESTRING (8.4029141 40.8384947, 8.4029245 40.8382218)",
61588367,2,Via Mare,tertiary,50,True,False,69.338,"LINESTRING (8.4029141 40.8384947, 8.403325 40.8383996, 8.4036972 40.8383006)",
61590061,,Via Giudicessa Adelasia,residential,50,True,False,43.38,"LINESTRING (8.4036655 40.8356795, 8.4041778 40.8357238)",
61972413,2,Via Ettore Sacchi,tertiary,50,True,False,43.233,"LINESTRING (8.4036655 40.8356795, 8.4036651 40.8357412, 8.4036628 40.8360683)",
61590123,,Via Rossini,residential,50,False,False,75.019,"LINESTRING (8.4009035 40.8330526, 8.4002245 40.8326153)",
61963680,,Via Mazzini,residential,50,True,False,54.253,"LINESTRING (8.4009035 40.8330526, 8.4002606 40.8330906)",
61590121,,Via Paglietti,residential,50,False,False,31.166,"LINESTRING (8.3987574 40.8361351, 8.3983875 40.8361504)",
61574573,,Via Balai,tertiary,50,False,False,69.498,"LINESTRING (8.4060599 40.8346455, 8.405309 40.834385)",
61574573,,Via Balai,tertiary,50,False,True,55.147,"LINESTRING (8.4060599 40.8346455, 8.4066538 40.8348554)",
61590117,,Via Satta,residential,50,True,False,46.869,"LINESTRING (8.4060599 40.8346455, 8.406063 40.835067)",
61964818,,Via Petronia,residential,50,True,False,82.142,"LINESTRING (8.3984281 40.8365779, 8.3994044 40.8365676)",
61964819,,Via delle Terme,residential,50,False,False,23.701,"LINESTRING (8.3984281 40.8365779, 8.3984079 40.8363653)",
61590092,,Via Petronia,residential,50,False,True,110.53699999999999,"LINESTRING (8.3984281 40.8365779, 8.397696 40.8365881, 8.3974745 40.8363317, 8.397461 40.8361983)",
61588360,,Via Libio,residential,50,False,True,37.773,"LINESTRING (8.4023743 40.8345464, 8.4024959 40.8342194)",
61590093,,Via Eleonora d'Arborea,residential,50,True,False,56.148,"LINESTRING (8.4023743 40.8345464, 8.4017367 40.8343972)",
61973737,,Via Libio,residential,50,True,False,112.885,"LINESTRING (8.4023743 40.8345464, 8.4020479 40.8355311)",
61590111,,Via A. Conti,residential,50,False,False,94.047,"LINESTRING (8.3986492 40.8346031, 8.3988932 40.8342475, 8.3992303 40.8338827)",
43306495,,Via Amsicora,residential,50,True,False,70.543,"LINESTRING (8.4029079 40.8367971, 8.4020694 40.8368016)",
61588376,,Via Angioy,residential,50,True,False,30.937,"LINESTRING (8.4029079 40.8367971, 8.4029187 40.836519)",
61590117,,Via Satta,residential,50,True,False,44.086,"LINESTRING (8.406048 40.8364787, 8.4060381 40.8368751)",
61964818,,Via Petronia,residential,50,True,False,47.932,"LINESTRING (8.406048 40.8364787, 8.4066177 40.8364848)",
61590119,,Via Grazia Deledda,residential,50,True,False,72.725,"LINESTRING (8.4066449 40.8355094, 8.4066538 40.8348554)",
61590122,,Via Salvatore Farina,residential,50,True,False,48.68,"LINESTRING (8.4066449 40.8355094, 8.4060663 40.8355049)",
61588370,,Via Roma,residential,50,True,False,31.12,"LINESTRING (8.4029245 40.8382218, 8.4032936 40.8382031)",
61588376,,Via Angioy,residential,50,True,False,67.896,"LINESTRING (8.4029245 40.8382218, 8.4029216 40.8376112)",
61588360,,Via Libio,residential,50,False,False,37.773,"LINESTRING (8.4024959 40.8342194, 8.4023743 40.8345464)",
61590117,,Via Satta,residential,50,True,False,48.693,"LINESTRING (8.406063 40.835067, 8.4060663 40.8355049)",
61588363,2,Corso Vittorio Emanuele II,secondary,50,False,False,51.542,"LINESTRING (8.4012173 40.8365574, 8.4012162 40.8364878, 8.4012115 40.8361713, 8.4012103 40.8360939)",
61588363,2,Corso Vittorio Emanuele II,secondary,50,False,True,29.246000000000002,"LINESTRING (8.4012173 40.8365574, 8.4012201 40.8367718, 8.4012213 40.8368204)",
61964818,,Via Petronia,residential,50,True,False,71.703,"LINESTRING (8.4012173 40.8365574, 8.4017814 40.8365478, 8.4020694 40.8365429)",
61590092,,Via Petronia,residential,50,False,False,39.126,"LINESTRING (8.3974793 40.8358467, 8.397463 40.836159, 8.397461 40.8361983)",
61964821,,Via delle Terme,residential,50,False,True,24.734,"LINESTRING (8.3983739 40.8359282, 8.3983875 40.8361504)",
61590066,,Vicolo Colonia Romana,residential,50,False,True,67.286,"LINESTRING (8.3999491 40.8345096, 8.3992412 40.8347912)",
61964484,,Via Colonia Romana,residential,50,True,False,25.265,"LINESTRING (8.3999491 40.8345096, 8.3998018 40.8343116)",
61590121,,Via Paglietti,residential,50,False,True,78.127,"LINESTRING (8.397461 40.8361983, 8.3983875 40.8361504)",
61590092,,Via Petronia,residential,50,False,False,110.537,"LINESTRING (8.397461 40.8361983, 8.3974745 40.8363317, 8.397696 40.8365881, 8.3984281 40.8365779)",
61590092,,Via Petronia,residential,50,False,True,39.126,"LINESTRING (8.397461 40.8361983, 8.397463 40.836159, 8.3974793 40.8358467)",
61588366,,Via Eleonora d'Arborea,residential,50,True,False,28.81,"LINESTRING (8.3992303 40.8338827, 8.3989713 40.8337132)",
61590111,,Via A. Conti,residential,50,False,True,94.047,"LINESTRING (8.3992303 40.8338827, 8.3988932 40.8342475, 8.3986492 40.8346031)",
61590091,,Via Ugo Foscolo,residential,50,True,False,36.02,"LINESTRING (8.3994044 40.8365676, 8.3994107 40.8368915)",
61964818,,Via Petronia,residential,50,True,False,76.602,"LINESTRING (8.3994044 40.8365676, 8.4003149 40.8365613)",
61966996,2,Via Sassari,secondary,50,False,False,35.707,"LINESTRING (8.402052 40.833654, 8.402234 40.8333639)",
61966996,2,Via Sassari,secondary,50,False,True,19.986,"LINESTRING (8.402052 40.833654, 8.4020339 40.8336796, 8.4019615 40.83382)",
61961361,,Via Monte Angellu,residential,50,False,False,57.848,"LINESTRING (8.3994086 40.8327204, 8.3989943 40.8331356)",
61963682,,,residential,50,False,False,42.16,"LINESTRING (8.3994086 40.8327204, 8.3998888 40.8328288)",
61963682,,,residential,50,False,True,42.16,"LINESTRING (8.3998888 40.8328288, 8.3994086 40.8327204)",
61964485,,Via Eleonora d'Arborea,residential,50,False,False,67.22399999999999,"LINESTRING (8.3980164 40.832886, 8.3981889 40.8331482, 8.3984302 40.8334008)",
61964819,,Via delle Terme,residential,50,False,True,23.701,"LINESTRING (8.3984079 40.8363653, 8.3984281 40.8365779)",
61966993,,Via Ponte Romano,residential,50,True,False,30.151,"LINESTRING (8.4006859 40.837225, 8.4003276 40.8372313)",
61965233,,Via Josto,residential,50,True,False,74.342,"LINESTRING (8.4006859 40.837225, 8.400698 40.8374821, 8.4004948 40.8378636)",
61964824,,Via Josto,residential,50,False,False,14.185,"LINESTRING (8.4004948 40.8378636, 8.4003262 40.8378619)",
61964824,,Via Josto,residential,50,False,True,14.185,"LINESTRING (8.4003262 40.8378619, 8.4004948 40.8378636)",
61588375,,Via Domenico Alberto Azuni,residential,50,True,False,70.12,"LINESTRING (8.4003262 40.8378619, 8.4003275 40.8372982, 8.4003276 40.8372313)",
61588351,,Via Camillo Benso Cavour,residential,50,True,False,27.767,"LINESTRING (8.4006313 40.8360906, 8.4003013 40.836086)",
61964823,,Via Josto,residential,50,False,True,20.527,"LINESTRING (8.4006313 40.8360906, 8.4006173 40.8359063)",
61965233,,Via Josto,residential,50,True,False,52.285,"LINESTRING (8.4006313 40.8360906, 8.4006537 40.8365605)",
61964823,,Via Josto,residential,50,False,False,20.527,"LINESTRING (8.4006173 40.8359063, 8.4006313 40.8360906)",
61964818,,Via Petronia,residential,50,True,False,47.416,"LINESTRING (8.4006537 40.8365605, 8.4012173 40.8365574)",
61965233,,Via Josto,residential,50,True,False,32.473,"LINESTRING (8.4006537 40.8365605, 8.4006654 40.8368524)",
61965233,,Via Josto,residential,50,True,False,41.467,"LINESTRING (8.4006654 40.8368524, 8.4006859 40.837225)",
61968614,,Via Amsicora,residential,50,True,False,29.25,"LINESTRING (8.4006654 40.8368524, 8.400318 40.8368631)",
61965234,,Via Camillo Benso Cavour,residential,50,False,True,29.81,"LINESTRING (8.399947 40.8360902, 8.4003013 40.836086)",
61968616,,Via Saffi,residential,50,False,False,33.621,"LINESTRING (8.4023489 40.8338942, 8.4019615 40.83382)",
89427151,,Via Giovanni Pascoli,residential,50,False,False,40.404,"LINESTRING (8.4064666 40.8338118, 8.406197 40.8335111)",
89427151,,Via Giovanni Pascoli,residential,50,False,True,52.148,"LINESTRING (8.4064666 40.8338118, 8.4068028 40.8342058)",
61973235,,Via Angioy,residential,50,False,True,117.79599999999999,"LINESTRING (8.4027441 40.8335865, 8.4026541 40.8339527, 8.4027823 40.8346327)",
61973737,,Via Libio,residential,50,True,False,38.334,"LINESTRING (8.4020951 40.8378739, 8.4021026 40.8382186)",
61973739,,Vicolo Benedetto Brin,residential,50,False,False,29.037,"LINESTRING (8.4020951 40.8378739, 8.4017506 40.8378901)",
61590117,,Via Satta,residential,50,True,False,48.009,"LINESTRING (8.406065 40.835699, 8.4060556 40.8361307)",
61590119,,Via Grazia Deledda,residential,50,True,False,21.56,"LINESTRING (8.4066368 40.8357032, 8.4066449 40.8355094)",
61975133,,Piazza Deledda,residential,50,True,False,22.817,"LINESTRING (8.4066368 40.8357032, 8.4063656 40.8357012)",
61975134,,Via Satta,residential,50,False,True,28.707,"LINESTRING (8.4060302 40.8371332, 8.4060381 40.8368751)",
89427151,,Via Giovanni Pascoli,residential,50,False,False,37.711,"LINESTRING (8.406197 40.8335111, 8.4059508 40.8332277)",
89427151,,Via Giovanni Pascoli,residential,50,False,True,40.404,"LINESTRING (8.406197 40.8335111, 8.4064666 40.8338118)",
118570698,,Via Enrico Costa,residential,50,False,False,52.818,"LINESTRING (8.406197 40.8335111, 8.4067479 40.8332833)",
144831139,,Via Stintino,residential,50,False,False,20.791,"LINESTRING (8.3977821 40.8334898, 8.3978499 40.8336696)",
61963683,,Via Stintino,residential,50,True,False,31.422,"LINESTRING (8.3977821 40.8334898, 8.3978523 40.8335267, 8.3979309 40.8335521, 8.3980147 40.8335651, 8.398131 40.8335555)",
440155592,,Via Fontana Vecchia,residential,50,True,False,16.966,"LINESTRING (8.3979386 40.8336012, 8.398131 40.8335555)",
144831141,,,residential,50,True,False,13.097,"LINESTRING (8.3979386 40.8336012, 8.3979761 40.8336092, 8.398005 40.8336289, 8.3980193 40.8336563, 8.398016 40.8336856)",roundabout
89427151,,Via Giovanni Pascoli,residential,50,False,False,15.584,"LINESTRING (8.4069 40.8343251, 8.4068028 40.8342058)",
89427151,,Via Giovanni Pascoli,residential,50,False,False,52.148,"LINESTRING (8.4068028 40.8342058, 8.4064666 40.8338118)",
89427151,,Via Giovanni Pascoli,residential,50,False,True,15.584,"LINESTRING (8.4068028 40.8342058, 8.4069 40.8343251)",
210647015,,Largo Giovanni Pascoli,residential,50,True,False,46.019,"LINESTRING (8.4068028 40.8342058, 8.4069583 40.8341307, 8.4070523 40.8342425, 8.4069 40.8343251)",
118570698,,Via Enrico Costa,residential,50,False,True,46.184,"LINESTRING (8.4072285 40.8330826, 8.4067479 40.8332833)",
118570698,,Via Enrico Costa,residential,50,False,False,46.184,"LINESTRING (8.4067479 40.8332833, 8.4072285 40.8330826)",
118570698,,Via Enrico Costa,residential,50,False,True,52.818,"LINESTRING (8.4067479 40.8332833, 8.406197 40.8335111)",
89427151,,Via Giovanni Pascoli,residential,50,False,True,67.207,"LINESTRING (8.4055121 40.8327226, 8.4059508 40.8332277)",
1106560315,,,residential,,False,False,24.509,"LINESTRING (8.4055121 40.8327226, 8.4054852 40.8327324, 8.4053547 40.8327801, 8.4052498 40.8328185)",
447853331,,,secondary,50,True,False,8.965,"LINESTRING (8.3969703 40.8394564, 8.3970037 40.8394473, 8.3970391 40.8394448, 8.3970742 40.8394489)",roundabout
570295152,1,,secondary,50,True,False,19.266,"LINESTRING (8.3969703 40.8394564, 8.3969517 40.839367, 8.3969195 40.8392879)",
570295149,1,,secondary,50,True,False,22.133,"LINESTRING (8.3969195 40.8392879, 8.3970742 40.8394489)",
447853337,2,,secondary,50,False,False,52.608000000000004,"LINESTRING (8.3969195 40.8392879, 8.3967586 40.8391083, 8.3966593 40.839018, 8.3965227 40.8389255)",
570295154,1,,secondary,50,True,False,18.448,"LINESTRING (8.3965227 40.8389255, 8.3963396 40.8388342)",
447853337,2,,secondary,50,False,True,52.608000000000004,"LINESTRING (8.3965227 40.8389255, 8.3966593 40.839018, 8.3967586 40.8391083, 8.3969195 40.8392879)",
144831135,,Via Fontana Vecchia,residential,50,True,False,26.137999999999998,"LINESTRING (8.398016 40.8336856, 8.3979525 40.833801, 8.3979115 40.8339066)",
144831141,,,residential,50,True,False,19.654,"LINESTRING (8.398016 40.8336856, 8.3979958 40.8337108, 8.3979629 40.8337266, 8.3979242 40.8337296, 8.3978877 40.8337193, 8.3978611 40.8336978, 8.3978499 40.8336696)",roundabout
144831139,,Via Stintino,residential,50,False,True,20.791,"LINESTRING (8.3978499 40.8336696, 8.3977821 40.8334898)",
144831138,,Via Fontana Vecchia,residential,50,False,False,26.863,"LINESTRING (8.3978499 40.8336696, 8.3978848 40.8337919, 8.3979115 40.8339066)",
144831141,,,residential,50,True,False,11.953999999999999,"LINESTRING (8.3978499 40.8336696, 8.3978529 40.8336482, 8.397865 40.8336288, 8.397885 40.8336134, 8.3979104 40.8336039, 8.3979386 40.8336012)",roundabout
440194784,,Vicolo Leopardi,residential,50,False,True,42.554,"LINESTRING (8.4047305 40.8338538, 8.4052362 40.8338615)",
61972579,,Via Principe di Piemonte,residential,50,True,False,36.73,"LINESTRING (8.4052362 40.8338615, 8.4052405 40.8335312)",
440194784,,Vicolo Leopardi,residential,50,False,False,42.554,"LINESTRING (8.4052362 40.8338615, 8.4047305 40.8338538)",
61972579,,Via Principe di Piemonte,residential,50,True,False,7.606,"LINESTRING (8.4052353 40.8339299, 8.4052362 40.8338615)",
560090948,,Via Enrico Costa,residential,50,True,False,93.354,"LINESTRING (8.4052353 40.8339299, 8.406197 40.8335111)",
61960867,,Via Nino Bixio,residential,50,True,False,32.856,"LINESTRING (8.4017311 40.8334856, 8.402052 40.833654)",
"[440256925, 440256926]",,"['Largo Giorgio Asproni', 'Via Tola']",residential,50,False,False,126.142,"LINESTRING (8.4017311 40.8334856, 8.4020527 40.8331966, 8.401708 40.8330564, 8.4017401 40.8327916, 8.4017636 40.8325978)",
"[440256925, 440256926]",,"['Largo Giorgio Asproni', 'Via Tola']",residential,50,False,True,126.142,"LINESTRING (8.4017636 40.8325978, 8.4017401 40.8327916, 8.401708 40.8330564, 8.4020527 40.8331966, 8.4017311 40.8334856)",
441121806,,Via Trieste,residential,50,True,False,62.103,"LINESTRING (8.4046852 40.837594, 8.4046866 40.8381525)",
61974177,,Via Galileo Galilei,residential,50,True,False,58.224999999999994,"LINESTRING (8.4046852 40.837594, 8.404464 40.8375971, 8.404437 40.8375974, 8.4042319 40.8376003, 8.4041917 40.8376008, 8.4039932 40.8376035)",
61974177,,Via Galileo Galilei,residential,50,True,False,28.726,"LINESTRING (8.4039932 40.8376035, 8.4036518 40.8376082)",
441121805,,Via Trento,residential,50,True,False,61.992,"LINESTRING (8.4039932 40.8376035, 8.4039904 40.838161)",
61973739,,Vicolo Benedetto Brin,residential,50,False,True,29.037,"LINESTRING (8.4017506 40.8378901, 8.4020951 40.8378739)",
441121807,,Vicolo Quintino Sella,residential,50,False,True,59.97,"LINESTRING (8.4007082 40.8380252, 8.4005955 40.8380343, 8.4006358 40.838218, 8.4002977 40.8382958)",
61588367,2,Via Mare,tertiary,50,True,False,48.493,"LINESTRING (8.4046866 40.8381525, 8.4050561 40.8381532, 8.405263 40.838156)",
61588370,,Via Roma,residential,50,True,False,32.626,"LINESTRING (8.4039904 40.838161, 8.4041985 40.8381569, 8.4042293 40.8381563, 8.4043781 40.8381534)",
89427151,,Via Giovanni Pascoli,residential,50,False,False,67.207,"LINESTRING (8.4059508 40.8332277, 8.4055121 40.8327226)",
89427151,,Via Giovanni Pascoli,residential,50,False,True,37.711,"LINESTRING (8.4059508 40.8332277, 8.406197 40.8335111)",
61972579,,Via Principe di Piemonte,residential,50,True,False,79.253,"LINESTRING (8.4052405 40.8335312, 8.4052498 40.8328185)",
441146597,,Via D'Annunzio,residential,50,True,False,68.63,"LINESTRING (8.4052405 40.8335312, 8.4059508 40.8332277)",
61975133,,Piazza Deledda,residential,50,True,False,25.29,"LINESTRING (8.4063656 40.8357012, 8.406065 40.835699)",
441146585,,Piazza Deledda,residential,50,False,False,35.583,"LINESTRING (8.4063656 40.8357012, 8.4063626 40.8360212)",
441146585,,Piazza Deledda,residential,50,False,False,9.93,"LINESTRING (8.4063626 40.8360212, 8.4063617 40.8361105)",
441146585,,Piazza Deledda,residential,50,False,True,35.583,"LINESTRING (8.4063626 40.8360212, 8.4063656 40.8357012)",
441146585,,Piazza Deledda,residential,50,False,True,9.93,"LINESTRING (8.4063617 40.8361105, 8.4063626 40.8360212)",
441146585,,Piazza Deledda,residential,50,False,False,27.357,"LINESTRING (8.4063617 40.8361105, 8.4063615 40.8362242, 8.4062288 40.8363104)",
61590117,,Via Satta,residential,50,True,False,38.701,"LINESTRING (8.4060556 40.8361307, 8.406048 40.8364787)",
441146584,,Piazza Deledda,residential,50,True,False,29.380000000000003,"LINESTRING (8.4060556 40.8361307, 8.4062368 40.8361004, 8.4063626 40.8360212)",
61590119,,Via Grazia Deledda,residential,50,True,False,48.467,"LINESTRING (8.4066262 40.836139, 8.4066368 40.8357032)",
441146583,,Piazza Deledda,residential,50,True,False,22.476,"LINESTRING (8.4066262 40.836139, 8.4063617 40.8361105)",
441146585,,Piazza Deledda,residential,50,False,True,27.357,"LINESTRING (8.4062288 40.8363104, 8.4063615 40.8362242, 8.4063617 40.8361105)",
61974177,,Via Galileo Galilei,residential,50,True,False,32.633,"LINESTRING (8.4033095 40.8376096, 8.4029216 40.8376112)",
441146593,,Via Alberto Lamarmora,residential,50,True,False,66.008,"LINESTRING (8.4033095 40.8376096, 8.4032936 40.8382031)",
61588370,,Via Roma,residential,50,True,False,31.327,"LINESTRING (8.4032936 40.8382031, 8.4036658 40.8382118)",
447853331,,,secondary,50,True,False,4.489,"LINESTRING (8.3970742 40.8394489, 8.3970991 40.8394562, 8.3971217 40.8394669)",roundabout
570295146,1,,secondary,50,True,False,35.576,"LINESTRING (8.3971217 40.8394669, 8.3974904 40.8393102)",
447853331,,,secondary,50,True,False,9.618,"LINESTRING (8.3971217 40.8394669, 8.3971487 40.8394873, 8.3971676 40.8395123, 8.3971772 40.8395402)",roundabout
447853331,,,secondary,50,True,False,5.518000000000001,"LINESTRING (8.3969203 40.839488, 8.3969429 40.83947, 8.3969703 40.8394564)",roundabout
447853331,,,secondary,50,True,False,34.99700000000001,"LINESTRING (8.3971772 40.8395402, 8.3971766 40.8395507, 8.3971753 40.8395747, 8.3971593 40.839607, 8.3971306 40.8396339, 8.3970922 40.8396526, 8.3970533 40.8396607, 8.3970129 40.8396603, 8.3969731 40.839651, 8.3969385 40.8396334, 8.396912 40.8396091, 8.3969001 40.8395902)",roundabout
447853331,,,secondary,50,True,False,11.922,"LINESTRING (8.3969001 40.8395902, 8.3968915 40.8395551, 8.3968985 40.8395197, 8.3969203 40.839488)",roundabout
570295167,1,,unclassified,,True,False,33.196,"LINESTRING (8.3969001 40.8395902, 8.3967331 40.8395243, 8.3965368 40.8394764)",
61588363,2,Corso Vittorio Emanuele II,secondary,50,False,False,28.182,"LINESTRING (8.4012826 40.8385601, 8.4012135 40.8383121)",
557991032,1,Corso Vittorio Emanuele II,tertiary_link,50,True,False,41.0,"LINESTRING (8.4012826 40.8385601, 8.4013753 40.8387278, 8.4014001 40.8387689, 8.401431 40.8388019, 8.4014833 40.8388252, 8.401556 40.8388319)",
61588367,2,Via Mare,tertiary,50,True,False,47.67,"LINESTRING (8.401556 40.8388319, 8.4016252 40.8388144, 8.4017584 40.8387806, 8.4020946 40.8386987)",
557991016,1,Via Mare,tertiary,50,True,False,16.488,"LINESTRING (8.4013702 40.8388791, 8.401556 40.8388319)",
557991017,1,Corso Vittorio Emanuele II,tertiary_link,50,True,False,18.958000000000002,"LINESTRING (8.4013702 40.8388791, 8.4013364 40.8388552, 8.4012855 40.8387253)",
61574568,2,Via Mare,tertiary,50,True,False,45.68,"LINESTRING (8.4015112 40.8389208, 8.4011514 40.839019, 8.4009927 40.8390372)",
557991033,1,Corso Vittorio Emanuele II,tertiary_link,50,True,False,12.928,"LINESTRING (8.4015112 40.8389208, 8.401433 40.8389084, 8.4013702 40.8388791)",
557991031,1,Corso Vittorio Emanuele II,secondary,50,True,False,18.371,"LINESTRING (8.4012855 40.8387253, 8.4012826 40.8385601)",
557991022,1,Via Mare,tertiary,50,True,False,14.906,"LINESTRING (8.4012022 40.8389217, 8.4013702 40.8388791)",
557991034,1,Corso Vittorio Emanuele II,secondary,50,True,False,24.014,"LINESTRING (8.4012022 40.8389217, 8.4012493 40.8388902, 8.4012756 40.8388307, 8.4012855 40.8387253)",
557991015,,,tertiary,,False,True,12.723,"LINESTRING (8.4007245 40.8391254, 8.4008072 40.8392212)",
919749772,2,,tertiary,50,False,False,6.87,"LINESTRING (8.4007245 40.8391254, 8.4006739 40.8390769)",
557991023,2,Via Mare,secondary,50,True,False,22.58,"LINESTRING (8.400948 40.8389869, 8.4012022 40.8389217)",
557991035,2,Piazza Dogana,unclassified,,False,False,6.74,"LINESTRING (8.400948 40.8389869, 8.4009927 40.8390372)",
61964822,2,Piazza Dogana,unclassified,,False,True,68.664,"LINESTRING (8.400948 40.8389869, 8.40084 40.8388735, 8.400677 40.838697, 8.4004783 40.8384819)",
557991037,1,Via Mare,tertiary,50,True,False,12.813,"LINESTRING (8.400865 40.8390809, 8.4007245 40.8391254)",
557991038,1,Via Mare,tertiary,50,True,False,17.096,"LINESTRING (8.400865 40.8390809, 8.4008248 40.8391215, 8.4008047 40.839155, 8.4008072 40.8392212)",
557991039,1,Via Mare,secondary,50,True,False,25.137,"LINESTRING (8.4006739 40.8390769, 8.400948 40.8389869)",
919749772,2,,tertiary,50,False,True,6.87,"LINESTRING (8.4006739 40.8390769, 8.4007245 40.8391254)",
61588361,2,,secondary,50,False,False,330.754,"LINESTRING (8.4006739 40.8390769, 8.4002106 40.838673, 8.4000108 40.838534, 8.3997895 40.8384275, 8.3996098 40.838392, 8.3994354 40.8383798, 8.3991739 40.8384082, 8.3989459 40.8384955, 8.3976584 40.8392162, 8.3974904 40.8393102)",
669507457,,Via Balai,tertiary,50,False,True,140.482,"LINESTRING (8.4051905 40.8343437, 8.4036628 40.8338337)",
560090949,,Via Balai,tertiary,50,True,False,5.754,"LINESTRING (8.4051905 40.8343437, 8.4052052 40.8343305, 8.405225 40.834322, 8.4052475 40.8343191)",roundabout
61972579,,Via Principe di Piemonte,residential,50,True,False,43.383,"LINESTRING (8.4052475 40.8343191, 8.4052313 40.8342394, 8.4052353 40.8339299)",
560090949,,Via Balai,tertiary,50,True,False,5.167,"LINESTRING (8.4052475 40.8343191, 8.4052677 40.8343216, 8.4052859 40.8343287, 8.4053003 40.8343397)",roundabout
61972578,,Via V. Alfieri,tertiary,50,True,False,141.648,"LINESTRING (8.4051857 40.834386, 8.4036708 40.8349419)",
560090949,,Via Balai,tertiary,50,True,False,4.859999999999999,"LINESTRING (8.4051857 40.834386, 8.4051817 40.8343717, 8.4051834 40.8343572, 8.4051905 40.8343437)",roundabout
560090949,,Via Balai,tertiary,50,True,False,6.632000000000001,"LINESTRING (8.4052469 40.8344183, 8.4052212 40.8344142, 8.4051996 40.8344029, 8.4051857 40.834386)",roundabout
