osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,junction,bridge
1183676132,2,SS16,Viale Giulio Cesare,primary,50,True,False,28.036,"LINESTRING (12.6479755 43.9978409, 12.6478319 43.9979572, 12.6477285 43.9980188)",,
29121405,,,Corso Fratelli Cervi,unclassified,,True,False,26.383,"LINESTRING (12.6484641 43.9975061, 12.648253 43.9976884)",,
26015541,,,Corso Fratelli Cervi,unclassified,,False,True,192.402,"LINESTRING (12.6484641 43.9975061, 12.6486775 43.997372, 12.6502755 43.9963677)",,
26535408,,,Viale Fratelli Ruffini,unclassified,,False,False,41.463,"LINESTRING (12.6522624 43.9957072, 12.6526534 43.995952)",,
26535408,,,Viale Fratelli Ruffini,unclassified,,False,True,34.387,"LINESTRING (12.6522624 43.9957072, 12.6519381 43.9955042)",,
36976463,,,Viale Carlo Rusconi,residential,,False,True,110.038,"LINESTRING (12.6522624 43.9957072, 12.6513969 43.9964183, 12.6513573 43.9964524)",,
26014909,2,,Viale Maria Boorman Ceccarini,tertiary,50,False,True,2.315,"LINESTRING (12.6522715 43.9970581, 12.6522928 43.9970722)",,
26014909,2,,Viale Maria Boorman Ceccarini,tertiary,50,False,False,48.933,"LINESTRING (12.6522715 43.9970581, 12.6520684 43.9969235, 12.6519059 43.9968159, 12.6518215 43.99676)",,
26535408,,,Viale Fratelli Ruffini,unclassified,,False,True,41.463,"LINESTRING (12.6526534 43.995952, 12.6522624 43.9957072)",,
36976465,,,Viale Renato Serra,residential,,False,False,35.959,"LINESTRING (12.6526534 43.995952, 12.6523492 43.9961901)",,
26535408,,,Viale Fratelli Ruffini,unclassified,,False,False,58.138999999999996,"LINESTRING (12.6526534 43.995952, 12.6526925 43.9959765, 12.6530341 43.9961903, 12.6532017 43.9962952)",,
36976465,,,Viale Renato Serra,residential,,False,True,35.959,"LINESTRING (12.6523492 43.9961901, 12.6526534 43.995952)",,
36976466,,,Viale Renato Serra,residential,,False,False,50.924,"LINESTRING (12.6521437 43.9963508, 12.6517545 43.9966556, 12.6517137 43.9966885)",,
26014909,2,,Viale Maria Boorman Ceccarini,tertiary,50,False,False,38.756,"LINESTRING (12.6517137 43.9966885, 12.6513573 43.9964524)",,
26014909,2,,Viale Maria Boorman Ceccarini,tertiary,50,False,True,11.729,"LINESTRING (12.6517137 43.9966885, 12.6518215 43.99676)",,
36976466,,,Viale Renato Serra,residential,,False,True,50.924,"LINESTRING (12.6517137 43.9966885, 12.6517545 43.9966556, 12.6521437 43.9963508)",,
36976467,,,Viale Fanfulla da Lodi,residential,,False,False,52.995999999999995,"LINESTRING (12.6530627 43.9969344, 12.6526488 43.9972492, 12.6526078 43.9972809)",,
26014909,2,,Viale Maria Boorman Ceccarini,tertiary,50,False,False,34.255,"LINESTRING (12.6526078 43.9972809, 12.6522928 43.9970722)",,
26014909,2,,Viale Maria Boorman Ceccarini,tertiary,50,False,True,23.292,"LINESTRING (12.6526078 43.9972809, 12.652822 43.9974228)",,
36976467,,,Viale Fanfulla da Lodi,residential,,False,True,52.995999999999995,"LINESTRING (12.6526078 43.9972809, 12.6526488 43.9972492, 12.6530627 43.9969344)",,
26014909,2,,Viale Maria Boorman Ceccarini,tertiary,50,False,False,15.842,"LINESTRING (12.6529677 43.9975193, 12.652822 43.9974228)",,
26014909,2,,Viale Maria Boorman Ceccarini,tertiary,50,False,True,15.698,"LINESTRING (12.6529677 43.9975193, 12.6531121 43.9976149)",,
26014909,2,,Viale Maria Boorman Ceccarini,tertiary,50,False,False,20.494,"LINESTRING (12.6533005 43.9977398, 12.6531121 43.9976149)",,
26014909,2,,Viale Maria Boorman Ceccarini,tertiary,50,False,True,35.832,"LINESTRING (12.6533005 43.9977398, 12.65363 43.9979581)",,
100723895,,,Viale Enrico Berlinguer,secondary,50,True,False,13.724,"LINESTRING (12.6462853 43.9959826, 12.6462284 43.9959783, 12.6461754 43.9959629, 12.6461304 43.9959375)",roundabout,
100723895,,,Viale Enrico Berlinguer,secondary,50,True,False,30.302,"LINESTRING (12.6461304 43.9959375, 12.6460942 43.9959002, 12.6460756 43.9958569, 12.6460762 43.9958114, 12.646096 43.9957683, 12.6461331 43.9957316, 12.6461841 43.9957048)",roundabout,
166710769,,,Viale Chianciano,unclassified,,False,True,62.403,"LINESTRING (12.6461304 43.9959375, 12.6460567 43.9960502, 12.6459984 43.9960829, 12.6459574 43.9961059, 12.64565 43.9963721)",,
100723878,2,,Viale Enrico Berlinguer,secondary,50,True,False,274.324,"LINESTRING (12.6463724 43.9959661, 12.646403 43.996082, 12.6465155 43.9965536, 12.6466286 43.9972688, 12.6466715 43.9978437, 12.6466908 43.9981027, 12.646719 43.9981901, 12.6467708 43.9982516, 12.6469285 43.9983558)",,
100723895,,,Viale Enrico Berlinguer,secondary,50,True,False,7.2509999999999994,"LINESTRING (12.6463724 43.9959661, 12.6463301 43.9959779, 12.6462853 43.9959826)",roundabout,
100723897,,,Viale Fiesole,unclassified,,True,False,18.576999999999998,"LINESTRING (12.6469266 43.9953102, 12.6469241 43.9952824, 12.6469335 43.9952554, 12.6469539 43.9952318, 12.6469835 43.9952138, 12.6470193 43.9952032, 12.6470579 43.995201)",roundabout,
100723900,,,Viale Fiesole,unclassified,,False,False,62.29600000000001,"LINESTRING (12.6469266 43.9953102, 12.6468727 43.9953406, 12.6465592 43.9956122, 12.6465346 43.9956265, 12.6463887 43.9957117)",,
100723897,,,Viale Fiesole,unclassified,,True,False,43.794,"LINESTRING (12.6470579 43.995201, 12.6470996 43.9952088, 12.6471352 43.9952262, 12.6471603 43.9952514, 12.6471721 43.9952812, 12.6471691 43.9953121, 12.6471517 43.9953404, 12.6471218 43.9953627, 12.6470931 43.9953741, 12.6470612 43.9953796, 12.6470284 43.9953789, 12.6469932 43.9953709, 12.6469628 43.9953558, 12.64694 43.9953349, 12.6469266 43.9953102)",roundabout,
118152398,,,Viale Castrocaro,tertiary,50,False,False,22.232,"LINESTRING (12.6530297 44.0011424, 12.6532152 44.0009935)",,
223732960,,,Viale Castrocaro,tertiary,50,True,False,29.506,"LINESTRING (12.6530297 44.0011424, 12.6529317 44.001294, 12.6528845 44.0013861)",,
118152400,2,,Viale Luigi Einaudi,tertiary,50,False,False,556.843,"LINESTRING (12.6526594 44.0013203, 12.6526271 44.0012654, 12.6525684 44.0011657, 12.6525265 44.0010391, 12.6525101 44.0009269, 12.6524867 44.000842, 12.6524479 44.0007572, 12.6523695 44.0006479, 12.6522931 44.000563, 12.6521755 44.0004766, 12.6521219 44.0004405, 12.650978 43.9996741, 12.65084 43.9995949, 12.6506388 43.9994888, 12.6504323 43.9993943, 12.6501694 43.9992997, 12.6499549 43.9992476, 12.6497918 43.9992228, 12.6496759 43.9992052, 12.6494774 43.9991878, 12.6492467 43.9991878, 12.6490054 43.9991975, 12.6486753 43.999221, 12.6483294 43.9992457, 12.6480961 43.9992457, 12.6479003 43.9992264, 12.6476482 43.9991704, 12.6474953 43.9991068, 12.6473907 43.9990527, 12.6472592 43.9989428)",,
204440329,,,Viale Castrocaro,tertiary,50,True,False,8.152999999999999,"LINESTRING (12.6526594 44.0013203, 12.6526866 44.0013057, 12.6527181 44.0012965, 12.6527518 44.0012933)",roundabout,
"[244344984, 1021421901, 26015549, 26015550]",2,,Viale Castrocaro,tertiary,50,False,True,165.313,"LINESTRING (12.6524574 44.0015912, 12.6521396 44.001836, 12.6517922 44.002097, 12.6510778 44.0026194, 12.6510225 44.0026611)",,yes
223732961,,,Viale Castrocaro,tertiary,50,True,False,25.973,"LINESTRING (12.6524574 44.0015912, 12.6525622 44.0014677, 12.6526191 44.0013888)",,
166710778,,,Viale Viareggio,residential,,False,True,106.33200000000001,"LINESTRING (12.6457287 43.9977868, 12.6456637 43.9976971, 12.6454251 43.9975333, 12.645242 43.9974286, 12.6451667 43.9973855, 12.6447527 43.9971489)",,
26015540,2,,Corso Fratelli Cervi,tertiary,50,False,False,38.265,"LINESTRING (12.6507187 43.9961063, 12.6506516 43.9961517, 12.6503518 43.9963269)",,
204066983,,,Rotonda Gino Moro,tertiary,50,True,False,28.682,"LINESTRING (12.6507187 43.9961063, 12.650701 43.9960898, 12.6506902 43.9960705, 12.6506871 43.9960498, 12.650692 43.9960293, 12.6507074 43.9960074, 12.6507319 43.9959902, 12.6507628 43.9959796, 12.6507967 43.9959766, 12.6508326 43.9959823, 12.6508636 43.9959967, 12.6508837 43.996015)",roundabout,
204440328,,,Viale Castrocaro,tertiary,50,True,False,27.936,"LINESTRING (12.6527518 44.0012933, 12.652847 44.0012442, 12.6528951 44.0012258, 12.6530297 44.0011424)",,
204440329,,,Viale Castrocaro,tertiary,50,True,False,16.315,"LINESTRING (12.6527518 44.0012933, 12.6527921 44.0012978, 12.6528286 44.0013109, 12.6528578 44.0013314, 12.6528771 44.0013572, 12.6528845 44.0013861)",roundabout,
204440329,,,Viale Castrocaro,tertiary,50,True,False,16.256,"LINESTRING (12.6528845 44.0013861, 12.6528794 44.0014151, 12.6528623 44.0014416, 12.6528349 44.0014632, 12.6527996 44.0014778, 12.6527599 44.001484)",roundabout,
204440329,,,Viale Castrocaro,tertiary,50,True,False,8.47,"LINESTRING (12.6526191 44.0013888, 12.6526238 44.0013636, 12.6526376 44.0013402, 12.6526594 44.0013203)",roundabout,
204440327,,,Viale Castrocaro,tertiary,50,True,False,27.054000000000002,"LINESTRING (12.6527599 44.001484, 12.6526322 44.0015189, 12.6524574 44.0015912)",,
204440329,,,Viale Castrocaro,tertiary,50,True,False,17.238,"LINESTRING (12.6527599 44.001484, 12.652717 44.0014809, 12.6526778 44.001468, 12.6526464 44.0014467, 12.6526262 44.0014194, 12.6526191 44.0013888)",roundabout,
25506310,2,SS16,Via Circonvallazione,primary,50,False,False,152.512,"LINESTRING (12.6487141 43.9949872, 12.648724 43.9949599, 12.648734 43.9949325, 12.6488104 43.9947712, 12.6489116 43.9945767, 12.6490118 43.9944475, 12.6492243 43.9942037, 12.6494305 43.9940068, 12.6496703 43.9938194)",,
1148138466,2,SS16,Via Circonvallazione,primary,50,True,False,18.756,"LINESTRING (12.6487141 43.9949872, 12.6487504 43.9949977, 12.64878 43.995016, 12.6487999 43.9950402, 12.648808 43.9950677, 12.6488035 43.9950956, 12.6487945 43.9951093, 12.6487867 43.995121)",roundabout,
729606796,2,,Corso Fratelli Cervi,tertiary,50,False,False,7.605,"LINESTRING (12.6503518 43.9963269, 12.6502755 43.9963677)",,
26015540,2,,Corso Fratelli Cervi,tertiary,50,False,True,38.265,"LINESTRING (12.6503518 43.9963269, 12.6506516 43.9961517, 12.6507187 43.9961063)",,
1101041807,,SS16,Rotonda delle Vacanze,primary,50,True,False,22.887999999999998,"LINESTRING (12.6472283 43.9984979, 12.6472477 43.9985651, 12.6472374 43.9986333, 12.6471984 43.9986959)",roundabout,
228255288,,SS16,Rotonda delle Vacanze,primary,50,True,False,22.943,"LINESTRING (12.6471984 43.9986959, 12.6471345 43.9987468, 12.6470516 43.9987812, 12.6469579 43.9987955)",roundabout,
534344519,,,Viale Luigi Einaudi,tertiary,50,True,False,28.003999999999998,"LINESTRING (12.6471984 43.9986959, 12.6472136 43.9988251, 12.6472196 43.9988405, 12.6472592 43.9989428)",,
100723884,2,SS16,Viale Giulio Cesare,primary,50,True,False,48.340999999999994,"LINESTRING (12.6467753 43.9987602, 12.6464827 43.9988099, 12.6462024 43.998894)",,
1101041806,,SS16,Rotonda delle Vacanze,primary,50,True,False,23.233,"LINESTRING (12.6467753 43.9987602, 12.646703 43.9987131, 12.6466551 43.998652, 12.6466364 43.9985847)",roundabout,
1101041808,,SS16,Rotonda delle Vacanze,primary,50,True,False,15.314,"LINESTRING (12.6469579 43.9987955, 12.6468627 43.9987883, 12.6467753 43.9987602)",roundabout,
1101823501,,SS16,Rotonda delle Vacanze,primary,50,True,False,7.639,"LINESTRING (12.6469285 43.9983558, 12.6470234 43.9983635)",roundabout,
100723886,2,SS16,Viale Giulio Cesare,primary,50,True,False,39.689,"LINESTRING (12.6470234 43.9983635, 12.6471233 43.9983427, 12.6472284 43.9983174, 12.6473044 43.998279, 12.6474718 43.9982167)",,
1101823500,,SS16,Rotonda delle Vacanze,primary,50,True,False,22.925,"LINESTRING (12.6470234 43.9983635, 12.6471104 43.9983919, 12.647181 43.9984382, 12.6472283 43.9984979)",roundabout,
100723896,2,,Viale Enrico Berlinguer,secondary,50,True,False,283.591,"LINESTRING (12.6466474 43.9985165, 12.6466251 43.9982462, 12.6465934 43.9981177, 12.6465301 43.9972697, 12.6464229 43.9965504, 12.6463392 43.9961765, 12.6463175 43.9960936, 12.6462853 43.9959826)",,
1101041805,,SS16,Rotonda delle Vacanze,primary,50,True,False,30.567,"LINESTRING (12.6466474 43.9985165, 12.646687 43.9984541, 12.6467516 43.9984034, 12.6468348 43.9983696, 12.6469285 43.9983558)",roundabout,
1101823504,,SS16,Rotonda delle Vacanze,primary,50,True,False,7.634,"LINESTRING (12.6466364 43.9985847, 12.6466474 43.9985165)",roundabout,
26535408,,,Viale Fratelli Ruffini,unclassified,,False,False,34.387,"LINESTRING (12.6519381 43.9955042, 12.6522624 43.9957072)",,
26535419,,,Corso Fratelli Cervi,unclassified,,True,False,5.942,"LINESTRING (12.6519381 43.9955042, 12.651875 43.9955324)",,
28118389,,,Viale Sarsina,residential,,False,False,47.051,"LINESTRING (12.6432381 44.0019075, 12.6434728 44.0015195)",,
28118389,,,Viale Sarsina,residential,,False,True,4.956,"LINESTRING (12.6432381 44.0019075, 12.6432138 44.0019485)",,
28118396,,,Viale Bertinoro,residential,,False,True,105.724,"LINESTRING (12.6432381 44.0019075, 12.6441801 44.0025745)",,
28118395,,,Viale Bagno di Romagna,residential,,False,True,29.799,"LINESTRING (12.6450885 44.0021461, 12.6448728 44.0023646)",,
26015680,,,Viale Massaua,unclassified,,True,False,11.918,"LINESTRING (12.6482199 43.9975839, 12.648253 43.9976884)",,
258582768,,,Corso Fratelli Cervi,unclassified,,True,False,21.364,"LINESTRING (12.6482199 43.9975839, 12.6484641 43.9975061)",,
118152400,2,,Viale Luigi Einaudi,tertiary,50,False,True,556.843,"LINESTRING (12.6472592 43.9989428, 12.6473907 43.9990527, 12.6474953 43.9991068, 12.6476482 43.9991704, 12.6479003 43.9992264, 12.6480961 43.9992457, 12.6483294 43.9992457, 12.6486753 43.999221, 12.6490054 43.9991975, 12.6492467 43.9991878, 12.6494774 43.9991878, 12.6496759 43.9992052, 12.6497918 43.9992228, 12.6499549 43.9992476, 12.6501694 43.9992997, 12.6504323 43.9993943, 12.6506388 43.9994888, 12.65084 43.9995949, 12.650978 43.9996741, 12.6521219 44.0004405, 12.6521755 44.0004766, 12.6522931 44.000563, 12.6523695 44.0006479, 12.6524479 44.0007572, 12.6524867 44.000842, 12.6525101 44.0009269, 12.6525265 44.0010391, 12.6525684 44.0011657, 12.6526271 44.0012654, 12.6526594 44.0013203)",,
534344518,,,Viale Luigi Einaudi,tertiary,50,True,False,29.171999999999997,"LINESTRING (12.6472592 43.9989428, 12.6471546 43.9988844, 12.6469579 43.9987955)",,
25899966,,,Viale Cecina,residential,,False,False,163.386,"LINESTRING (12.6436143 43.9958353, 12.6436932 43.9958824, 12.6451858 43.9967739)",,
"[25899966, 25899967]",,,"['Viale Tarquinia', 'Viale Cecina']",residential,,False,"[False, True]",119.805,"LINESTRING (12.6436143 43.9958353, 12.6433158 43.995657, 12.6426034 43.9962691)",,
25901327,,,Viale Piombino,residential,,False,True,222.389,"LINESTRING (12.6436143 43.9958353, 12.6436617 43.9957938, 12.6440028 43.9954956, 12.6440567 43.9954484, 12.6441237 43.9954349, 12.6441964 43.9954492, 12.6449845 43.9959496, 12.6450805 43.9960105, 12.6455121 43.9962845, 12.64565 43.9963721)",,
26014909,2,,Viale Maria Boorman Ceccarini,tertiary,50,False,True,55.041,"LINESTRING (12.6508706 43.9961025, 12.6513573 43.9964524)",,
1183676146,,,Rotonda Gino Moro,tertiary,50,True,False,13.525,"LINESTRING (12.6508706 43.9961025, 12.6508455 43.9961173, 12.6508136 43.9961262, 12.6507795 43.9961272, 12.6507467 43.9961203, 12.6507187 43.9961063)",roundabout,
26535405,,,Corso Fratelli Cervi,unclassified,,False,True,95.783,"LINESTRING (12.6508837 43.996015, 12.6509999 43.9959674, 12.651875 43.9955324)",,
1240114774,,,Rotonda Gino Moro,tertiary,50,True,False,10.407,"LINESTRING (12.6508837 43.996015, 12.6508952 43.9960369, 12.6508967 43.9960603, 12.6508883 43.9960828, 12.6508706 43.9961025)",roundabout,
729606800,2,SS16,Via Circonvallazione,primary,50,False,True,104.44800000000001,"LINESTRING (12.6486476 43.9951532, 12.6486312 43.9952255, 12.6484343 43.9960799)",,
1148138466,2,SS16,Via Circonvallazione,primary,50,True,False,15.702,"LINESTRING (12.6486476 43.9951532, 12.6486163 43.9951412, 12.6485912 43.9951232, 12.6485745 43.9951007, 12.6485677 43.9950756, 12.6485713 43.9950502, 12.6485787 43.9950377)",roundabout,
936233626,,,Viale Frosinone,tertiary,50,True,False,184.98699999999997,"LINESTRING (12.6487867 43.995121, 12.6488599 43.995171, 12.6490519 43.9953021, 12.6493486 43.9955065, 12.6495538 43.9956478, 12.6496293 43.9956998, 12.649751 43.9957836, 12.6497905 43.9958108, 12.6501819 43.9960803, 12.6503518 43.9963269)",,
1148138466,2,SS16,Via Circonvallazione,primary,50,True,False,6.254,"LINESTRING (12.6487867 43.995121, 12.6487595 43.9951412, 12.6487247 43.995154)",roundabout,
1148138466,2,SS16,Via Circonvallazione,primary,50,True,False,6.253,"LINESTRING (12.6487247 43.995154, 12.6486861 43.9951582, 12.6486476 43.9951532)",roundabout,
204726735,,,Viale Toscana,unclassified,,False,False,62.437,"LINESTRING (12.6485787 43.9950377, 12.6485444 43.9950229, 12.6480059 43.9946572)",,
1148138466,2,SS16,Via Circonvallazione,primary,50,True,False,13.249,"LINESTRING (12.6485787 43.9950377, 12.6485851 43.9950267, 12.6486078 43.9950071, 12.6486375 43.9949931, 12.6486751 43.9949856, 12.6487141 43.9949872)",roundabout,
