osmid,oneway,name,highway,maxspeed,reversed,length,geometry,junction,lanes
737640886,False,Via Amerigo Vespucci,residential,,True,81.642,"LINESTRING (13.0797174 38.1522446, 13.0792607 38.152885)",,
233695472,True,Via Vittorio Emanuele Orlando,tertiary,50,False,59.397,"LINESTRING (13.0826778 38.1512622, 13.0830181 38.1507999)",,
737640965,True,Via Roma,residential,40,False,29.433,"LINESTRING (13.0826778 38.1512622, 13.0823811 38.1511372)",,
233697192,False,Via Palermo,tertiary,40,False,26.88,"LINESTRING (13.0845306 38.1519483, 13.0842519 38.1518463)",,
233697192,False,Via Palermo,tertiary,40,True,25.763,"LINESTRING (13.0845306 38.1519483, 13.0847977 38.1520461)",,
737640985,True,Via Ruggero Settimo,residential,50,False,100.163,"LINESTRING (13.0845306 38.1519483, 13.0840965 38.1527819)",,
736910441,False,Via Palermo,tertiary,50,True,24.957,"LINESTRING (13.0853593 38.1522493, 13.0856217 38.1523376)",,
"[233697192, 736910441]",False,Via Palermo,tertiary,"['40', '50']",False,30.479,"LINESTRING (13.0853593 38.1522493, 13.0851498 38.1521749, 13.0850422 38.1521355)",,
37448265,False,Via Partinico,tertiary,,True,28.733,"LINESTRING (13.0852681 38.1487782, 13.0849731 38.1486644)",,
737640943,False,,tertiary,,False,7.928,"LINESTRING (13.0852681 38.1487782, 13.0853495 38.1488096)",,
233694461,True,Via Francesco Crispi,residential,50,False,41.081,"LINESTRING (13.0852681 38.1487782, 13.0853817 38.1485892, 13.0855084 38.1484635)",,
233694424,True,Via Francesco Crispi,residential,,False,178.256,"LINESTRING (13.0853495 38.1488096, 13.0844965 38.1502656)",,
737640846,False,Via Tevere,tertiary,,False,29.128,"LINESTRING (13.0853495 38.1488096, 13.0856486 38.1489249)",,
737640943,False,,tertiary,,True,7.928,"LINESTRING (13.0853495 38.1488096, 13.0852681 38.1487782)",,
737640933,True,Via Cala Rossa,residential,50,False,33.89,"LINESTRING (13.0824445 38.1491002, 13.0826375 38.1493645)",,
50782431,False,Via Monsignor Francesco Paolo Evola,residential,50,False,25.191,"LINESTRING (13.0823115 38.1492811, 13.0820627 38.1491669)",,
50782431,False,Via Monsignor Francesco Paolo Evola,residential,50,True,29.535,"LINESTRING (13.0823115 38.1492811, 13.0826046 38.1494131)",,
233695266,False,Via Giuseppe Pitrè,residential,50,True,39.509,"LINESTRING (13.0823115 38.1492811, 13.0820702 38.1495815)",,
360604011,True,Via Giuseppe Pitrè,residential,50,False,23.235,"LINESTRING (13.0823115 38.1492811, 13.0824445 38.1491002)",,
233695247,True,Via Cristoforo Colombo,residential,50,False,6.122,"LINESTRING (13.0826375 38.1493645, 13.0826046 38.1494131)",,
50782431,False,Via Monsignor Francesco Paolo Evola,residential,50,False,29.535,"LINESTRING (13.0826046 38.1494131, 13.0823115 38.1492811)",,
50782431,False,Via Monsignor Francesco Paolo Evola,residential,50,True,28.061,"LINESTRING (13.0826046 38.1494131, 13.082883 38.1495386)",,
360604010,False,Via Cristoforo Colombo,residential,50,False,52.2,"LINESTRING (13.0826046 38.1494131, 13.0822959 38.1498149)",,
50782431,False,Via Monsignor Francesco Paolo Evola,residential,50,False,24.684,"LINESTRING (13.0831279 38.149649, 13.082883 38.1495386)",,
50782431,False,Via Monsignor Francesco Paolo Evola,residential,50,True,26.652,"LINESTRING (13.0831279 38.149649, 13.0833924 38.1497681)",,
233695445,True,Via Dante Alighieri,residential,50,False,115.382,"LINESTRING (13.0831279 38.149649, 13.0824754 38.1505509)",,
50782431,False,Via Monsignor Francesco Paolo Evola,residential,50,False,26.652,"LINESTRING (13.0833924 38.1497681, 13.0831279 38.149649)",,
50782431,False,Via Monsignor Francesco Paolo Evola,residential,50,True,28.414,"LINESTRING (13.0833924 38.1497681, 13.0836743 38.1498952)",,
233695448,True,Via Giacomo Matteotti,residential,50,False,175.219,"LINESTRING (13.0833924 38.1497681, 13.0843723 38.1483936)",,
50782431,False,Via Monsignor Francesco Paolo Evola,residential,50,False,28.414,"LINESTRING (13.0836743 38.1498952, 13.0833924 38.1497681)",,
50782431,False,Via Monsignor Francesco Paolo Evola,residential,50,True,30.716,"LINESTRING (13.0836743 38.1498952, 13.0839791 38.1500325)",,
233695472,True,Via Vittorio Emanuele Orlando,tertiary,50,False,175.13,"LINESTRING (13.0836743 38.1498952, 13.0846553 38.1485221)",,
50782431,False,Via Monsignor Francesco Paolo Evola,residential,50,False,7.657,"LINESTRING (13.0844965 38.1502656, 13.0844205 38.1502314)",,
50782431,False,Via Monsignor Francesco Paolo Evola,residential,50,True,27.262,"LINESTRING (13.0844965 38.1502656, 13.084767 38.1503875)",,
233694424,True,Via Francesco Crispi,residential,,False,63.455,"LINESTRING (13.0844965 38.1502656, 13.0842932 38.1506466, 13.0841832 38.1507782)",,
233695445,True,Via Dante Alighieri,residential,50,False,60.965,"LINESTRING (13.0824754 38.1505509, 13.0821122 38.1510189)",,
737640971,False,Via Rosario Ruffino,residential,50,False,33.547,"LINESTRING (13.0824754 38.1505509, 13.082144 38.1503989)",,
737640971,False,Via Rosario Ruffino,residential,50,True,27.002,"LINESTRING (13.0824754 38.1505509, 13.0827421 38.1506733)",,
233695448,True,Via Giacomo Matteotti,residential,50,False,115.606,"LINESTRING (13.0827421 38.1506733, 13.0833924 38.1497681)",,
737640971,False,Via Rosario Ruffino,residential,50,False,27.002,"LINESTRING (13.0827421 38.1506733, 13.0824754 38.1505509)",,
737640971,False,Via Rosario Ruffino,residential,50,True,27.94,"LINESTRING (13.0827421 38.1506733, 13.0830181 38.1507999)",,
233695472,True,Via Vittorio Emanuele Orlando,tertiary,50,False,115.812,"LINESTRING (13.0830181 38.1507999, 13.0836743 38.1498952)",,
737640971,False,Via Rosario Ruffino,residential,50,False,27.94,"LINESTRING (13.0830181 38.1507999, 13.0827421 38.1506733)",,
737640971,False,Via Rosario Ruffino,residential,50,True,30.299,"LINESTRING (13.0830181 38.1507999, 13.0833174 38.1509372)",,
50782433,True,Corso Vittorio Emanuele III,tertiary,50,False,57.055,"LINESTRING (13.0833174 38.1509372, 13.0829845 38.1513785)",,
737640971,False,Via Rosario Ruffino,residential,50,False,30.299,"LINESTRING (13.0833174 38.1509372, 13.0830181 38.1507999)",,
234030256,False,Via Dante Alighieri,residential,50,False,19.106,"LINESTRING (13.0821122 38.1510189, 13.0820012 38.1511669)",,
628145167,False,Via Carlo Alberto Dalla Chiesa,residential,50,True,111.781,"LINESTRING (13.0821122 38.1510189, 13.0817021 38.1508463, 13.0816655 38.1508256, 13.0810422 38.1504726)",,
605134016,True,Via Francesco Paolo Perez,tertiary,50,False,102.408,"LINESTRING (13.08453 38.1513387, 13.0850279 38.1505051)",,
233697654,True,Via Rosario Ruffino,residential,50,False,25.357000000000003,"LINESTRING (13.08453 38.1513387, 13.0842851 38.1512571, 13.084263 38.1512497)",,
50782433,True,Corso Vittorio Emanuele III,tertiary,50,False,123.296,"LINESTRING (13.0829845 38.1513785, 13.0822769 38.1523376)",,
737640909,True,Via Roma,tertiary,40,False,29.774,"LINESTRING (13.0829845 38.1513785, 13.0826778 38.1512622)",,
233697654,True,Via Rosario Ruffino,residential,50,False,27.498,"LINESTRING (13.0848196 38.1514351, 13.08453 38.1513387)",,
737640993,True,Via Ruggero Settimo,tertiary,50,False,62.41,"LINESTRING (13.0848196 38.1514351, 13.0845306 38.1519483)",,
233693787,True,Via Archimede,residential,50,False,63.361,"LINESTRING (13.085107 38.1515308, 13.0847977 38.1520461)",,
233697654,True,Via Rosario Ruffino,residential,50,False,27.291,"LINESTRING (13.085107 38.1515308, 13.0848196 38.1514351)",,
233666282,True,Via Vittorio Emanuele Orlando,tertiary,50,False,119.328,"LINESTRING (13.0820096 38.1521979, 13.0826778 38.1512622)",,
233667554,False,Via Monte Serrato,residential,50,False,28.064,"LINESTRING (13.0820096 38.1521979, 13.0822769 38.1523376)",,
233667554,False,Via Monte Serrato,residential,50,True,31.603,"LINESTRING (13.0820096 38.1521979, 13.0817085 38.1520407)",,
233667554,False,Via Monte Serrato,residential,50,True,28.064,"LINESTRING (13.0822769 38.1523376, 13.0820096 38.1521979)",,
50782433,True,Corso Vittorio Emanuele III,tertiary,50,False,76.336,"LINESTRING (13.0822769 38.1523376, 13.0820329 38.1526783, 13.0818371 38.1529305)",,
"[233667554, 737640964]",False,"['Via Vito Di Stefano', 'Via Monte Serrato']",residential,50,False,157.565,"LINESTRING (13.0822769 38.1523376, 13.0825199 38.1524645, 13.082564 38.1524876, 13.0832938 38.1514957)",,
233652941,True,,tertiary,50,False,9.345,"LINESTRING (13.0824458 38.1531407, 13.0823416 38.1531594)",,
262286963,True,,tertiary,50,False,43.409,"LINESTRING (13.0824458 38.1531407, 13.0825211 38.1531033, 13.0826665 38.1531236, 13.0828347 38.1532792)",,
262286962,True,,tertiary,,False,8.779,"LINESTRING (13.0823416 38.1531594, 13.0823326 38.1531847, 13.082316 38.1532076, 13.0822927 38.1532265)",roundabout,
"[737640771, 233654950]",True,Via Giovan Battista Cataldi,residential,50,False,204.044,"LINESTRING (13.0827078 38.1533009, 13.082685 38.1533287, 13.0815151 38.1548781)",,
234030258,True,,tertiary,50,False,29.884,"LINESTRING (13.0827078 38.1533009, 13.0825423 38.1531629, 13.0824458 38.1531407)",,
233655604,True,Via Francesco Paolo Perez,residential,50,False,27.366,"LINESTRING (13.0832015 38.1536619, 13.0830073 38.1538549)",,
737641003,True,,residential,50,False,11.012,"LINESTRING (13.0832015 38.1536619, 13.0830883 38.1536185)",,
234030257,True,Via Pozzo Vallone,tertiary,50,False,8.047,"LINESTRING (13.082932 38.1538133, 13.0830073 38.1538549)",,
605148342,True,Via Benedetto Saputo,tertiary,50,False,94.275,"LINESTRING (13.082932 38.1538133, 13.08249 38.1544014, 13.0824154 38.1545553)",,
737640975,False,Via Gaetano Ventimiglia,tertiary,50,False,9.63,"LINESTRING (13.0832745 38.1540022, 13.0832118 38.1540734)",,
737640978,False,,residential,,True,25.842,"LINESTRING (13.0832745 38.1540022, 13.0835247 38.1541259)",,
737640994,False,Via Gaetano Ventimiglia,residential,50,True,49.224000000000004,"LINESTRING (13.0832745 38.1540022, 13.0833053 38.1539717, 13.0836247 38.1536556)",,
736910425,False,Via Trieste,tertiary,50,True,15.079,"LINESTRING (13.0838675 38.1556268, 13.0837421 38.1555337)",,
737640854,False,Via Trieste,residential,,False,10.959,"LINESTRING (13.0838675 38.1556268, 13.0839565 38.1556962)",,
737640855,True,Via Ungheria,residential,50,False,117.267,"LINESTRING (13.0838675 38.1556268, 13.0847564 38.1548371)",,
737640856,True,Via Ciucca,tertiary,,False,24.137,"LINESTRING (13.08295 38.1561225, 13.0831121 38.1562982)",,
233674089,True,Via Ungheria,tertiary,50,False,99.68,"LINESTRING (13.0831121 38.1562982, 13.0838675 38.1556268)",,
233673927,False,Via Venezia,residential,50,False,9.314,"LINESTRING (13.0844855 38.1546746, 13.0845519 38.1546091)",,
233673927,False,Via Venezia,residential,50,True,114.583,"LINESTRING (13.0844855 38.1546746, 13.083679 38.1554868)",,
234030332,True,Via Pozzo Vallone,residential,50,False,24.37,"LINESTRING (13.0844855 38.1546746, 13.0842633 38.1545423)",,
234030332,True,Via Pozzo Vallone,residential,50,False,17.46,"LINESTRING (13.0849152 38.1549323, 13.0847564 38.1548371)",,
736910423,False,,residential,50,False,44.068,"LINESTRING (13.0849152 38.1549323, 13.0853182 38.1551703)",,
"[736910426, 234032182]",False,"['Via Papa Giovanni XXIII', 'Via Mauro Rostagno']",residential,50,"[False, True]",318.85699999999997,"LINESTRING (13.0849152 38.1549323, 13.0842823 38.1556106, 13.0846864 38.1557942, 13.085546 38.1563957, 13.0855408 38.1567487, 13.0855199 38.1571498)",,
736910423,False,,residential,50,True,44.068,"LINESTRING (13.0853182 38.1551703, 13.0849152 38.1549323)",,
233697654,True,Via Rosario Ruffino,residential,50,False,26.359,"LINESTRING (13.084263 38.1512497, 13.0839854 38.1511573)",,
275807252,False,Via Renato Guttuso,residential,,False,6.111,"LINESTRING (13.0855199 38.1571498, 13.0855039 38.1572033)",,
"[736910426, 234032182]",False,"['Via Papa Giovanni XXIII', 'Via Mauro Rostagno']",residential,50,"[False, True]",318.85699999999997,"LINESTRING (13.0855199 38.1571498, 13.0855408 38.1567487, 13.085546 38.1563957, 13.0846864 38.1557942, 13.0842823 38.1556106, 13.0849152 38.1549323)",,
262286962,True,,tertiary,,False,35.365,"LINESTRING (13.0820791 38.1531169, 13.0820977 38.1530847, 13.0821289 38.1530592, 13.0821689 38.1530433, 13.0822135 38.1530386, 13.0822575 38.1530457, 13.082296 38.1530638, 13.0823248 38.153091, 13.0823406 38.1531241, 13.0823416 38.1531594)",roundabout,
262286964,False,,tertiary,,True,30.078,"LINESTRING (13.0820791 38.1531169, 13.08196 38.1530575, 13.0818371 38.1529305)",,
262286962,True,,tertiary,,False,5.333,"LINESTRING (13.082074 38.1531646, 13.0820746 38.1531415, 13.0820791 38.1531169)",roundabout,
50782433,True,Corso Vittorio Emanuele III,tertiary,50,False,87.808,"LINESTRING (13.0818371 38.1529305, 13.0813335 38.1536137)",,
262286964,False,,tertiary,,False,30.078,"LINESTRING (13.0818371 38.1529305, 13.08196 38.1530575, 13.0820791 38.1531169)",,
275807252,False,Via Renato Guttuso,residential,,True,6.111,"LINESTRING (13.0855039 38.1572033, 13.0855199 38.1571498)",,
300723390,True,Via Chiesa Santa Rosalia,residential,,False,27.792,"LINESTRING (13.0840965 38.1527819, 13.0838092 38.152675)",,
362260805,True,Via Gaetano Ventimiglia,residential,50,False,4.691,"LINESTRING (13.0842855 38.1530192, 13.0842524 38.1530524)",,
300723391,False,,residential,,False,21.283,"LINESTRING (13.0844345 38.1531794, 13.0842524 38.1530524)",,
605144180,True,Via Santa Rosalia,residential,50,False,131.28300000000002,"LINESTRING (13.0844345 38.1531794, 13.08452 38.1530937, 13.0853593 38.1522493)",,
737640992,False,Via Santa Rosalia,residential,50,False,8.259,"LINESTRING (13.0844345 38.1531794, 13.0843997 38.1532143, 13.0843784 38.1532391)",,
300723391,False,,residential,,True,21.283,"LINESTRING (13.0842524 38.1530524, 13.0844345 38.1531794)",,
362260805,True,Via Gaetano Ventimiglia,residential,50,False,37.611,"LINESTRING (13.0842524 38.1530524, 13.0842085 38.1530964, 13.0839793 38.1533137)",,
737640984,True,,residential,,False,25.508,"LINESTRING (13.0840307 38.1529033, 13.0842524 38.1530524)",,
233655759,True,Via Gaetano Ventimiglia,residential,50,False,14.675,"LINESTRING (13.0840307 38.1529033, 13.0840768 38.1528182, 13.0840965 38.1527819)",,
50782437,False,Via Libertà,tertiary,50,True,108.618,"LINESTRING (13.0839914 38.1543916, 13.0832394 38.1551691)",,
300723393,False,Via Pozzo Vallone,residential,,False,27.237,"LINESTRING (13.0839914 38.1543916, 13.0837384 38.1542487)",,
50782437,False,Via Libertà,tertiary,50,False,108.33,"LINESTRING (13.0839914 38.1543916, 13.0847142 38.1536575, 13.0847496 38.1536211)",,
233668874,False,Via Leonardo da Vinci,residential,50,False,105.299,"LINESTRING (13.0837384 38.1542487, 13.0830103 38.155003)",,
300723393,False,Via Pozzo Vallone,residential,,False,23.143,"LINESTRING (13.0837384 38.1542487, 13.0835247 38.1541259)",,
300723393,False,Via Pozzo Vallone,residential,,True,27.237,"LINESTRING (13.0837384 38.1542487, 13.0839914 38.1543916)",,
233668874,False,Via Leonardo da Vinci,residential,50,True,108.68900000000001,"LINESTRING (13.0837384 38.1542487, 13.0844518 38.1534997, 13.084484 38.1534666)",,
300723393,False,Via Pozzo Vallone,residential,,True,23.143,"LINESTRING (13.0835247 38.1541259, 13.0837384 38.1542487)",,
737640978,False,,residential,,False,25.842,"LINESTRING (13.0835247 38.1541259, 13.0832745 38.1540022)",,
737640990,False,Via Santa Rosalia,residential,50,False,12.013,"LINESTRING (13.0835247 38.1541259, 13.0834399 38.1542109)",,
628145167,False,Via Carlo Alberto Dalla Chiesa,residential,50,False,124.151,"LINESTRING (13.0782777 38.1487007, 13.0793051 38.1494713)",,
628145167,False,Via Carlo Alberto Dalla Chiesa,residential,50,True,3.689,"LINESTRING (13.0782777 38.1487007, 13.0782478 38.1486773)",,
628145167,False,Via Carlo Alberto Dalla Chiesa,residential,50,False,118.95,"LINESTRING (13.0793051 38.1494713, 13.0804029 38.150103)",,
628145167,False,Via Carlo Alberto Dalla Chiesa,residential,50,True,124.151,"LINESTRING (13.0793051 38.1494713, 13.0782777 38.1487007)",,
360604013,False,Via Generale Francesco Salemi,residential,50,True,77.208,"LINESTRING (13.0793051 38.1494713, 13.0795717 38.1492427, 13.0799273 38.1489793)",,2
628145168,False,Via Frank Zappa,residential,50,False,223.345,"LINESTRING (13.0793051 38.1494713, 13.0784179 38.1502028, 13.0775064 38.1508968)",,2
628145168,False,Via Frank Zappa,residential,50,True,223.345,"LINESTRING (13.0775064 38.1508968, 13.0784179 38.1502028, 13.0793051 38.1494713)",,2
360604013,False,Via Generale Francesco Salemi,residential,50,False,67.894,"LINESTRING (13.08049 38.1485586, 13.0799747 38.1489443, 13.0799273 38.1489793)",,2
362260818,False,,residential,,False,128.136,"LINESTRING (13.08049 38.1485586, 13.080604 38.1485342, 13.080696 38.1485469, 13.0807875 38.148577, 13.0808878 38.1486183, 13.0810976 38.148773, 13.081255 38.1489079, 13.081683 38.1491415)",,
362260818,False,,residential,,True,128.136,"LINESTRING (13.081683 38.1491415, 13.081255 38.1489079, 13.0810976 38.148773, 13.0808878 38.1486183, 13.0807875 38.148577, 13.080696 38.1485469, 13.080604 38.1485342, 13.08049 38.1485586)",,
"[362260819, 737640899]",True,"['Via Vittime di Via Fani', 'Via Monsignor Francesco Paolo Evola']",residential,,False,39.419,"LINESTRING (13.081683 38.1491415, 13.0817575 38.1490879, 13.0817943 38.1490615, 13.0819979 38.1491414, 13.0820627 38.1491669)",,
628145167,False,Via Carlo Alberto Dalla Chiesa,residential,50,False,35.192,"LINESTRING (13.0804274 38.1501171, 13.0807504 38.1503059)",,
628145167,False,Via Carlo Alberto Dalla Chiesa,residential,50,True,2.655,"LINESTRING (13.0804274 38.1501171, 13.0804029 38.150103)",,
362260819,True,Via Vittime di Via Fani,residential,,False,154.34699999999998,"LINESTRING (13.0804274 38.1501171, 13.0810156 38.1496601, 13.0816236 38.1491878, 13.081683 38.1491415)",,
628145167,False,Via Carlo Alberto Dalla Chiesa,residential,50,False,31.538,"LINESTRING (13.0807504 38.1503059, 13.0810422 38.1504726)",,
628145167,False,Via Carlo Alberto Dalla Chiesa,residential,50,True,35.192,"LINESTRING (13.0807504 38.1503059, 13.0804274 38.1501171)",,
362260815,False,Via Salvatore D'Anna,residential,50,False,168.801,"LINESTRING (13.0807504 38.1503059, 13.080026 38.1508527, 13.0803177 38.1510917, 13.0806023 38.1514198)",,
737640901,False,,residential,50,True,77.685,"LINESTRING (13.079905 38.1511398, 13.0790171 38.151116)",,
737640901,False,,residential,50,False,120.016,"LINESTRING (13.079905 38.1511398, 13.0804894 38.1516183, 13.080108 38.1519064)",,
737640902,False,,residential,50,True,38.913,"LINESTRING (13.079905 38.1511398, 13.0797738 38.1510324, 13.0799581 38.1508931)",,
262286962,True,,tertiary,,False,24.053,"LINESTRING (13.0822927 38.1532265, 13.0822531 38.1532437, 13.0822084 38.1532496, 13.0821638 38.1532435, 13.0821243 38.1532261, 13.0820944 38.1531994, 13.082074 38.1531646)",roundabout,
"[362260808, 737641005]",True,Via Vincenzo Madonia,residential,50,False,184.478,"LINESTRING (13.0822927 38.1532265, 13.0822376 38.1533878, 13.0813153 38.1546917)",,
737640975,False,Via Gaetano Ventimiglia,tertiary,50,True,9.63,"LINESTRING (13.0832118 38.1540734, 13.0832745 38.1540022)",,
362260806,True,Via Gaetano Ventimiglia,tertiary,50,False,83.85000000000001,"LINESTRING (13.0832118 38.1540734, 13.0831958 38.1541016, 13.0831465 38.1541767, 13.0827128 38.1545924, 13.0826051 38.1546474)",,
737641006,False,Via Gaetano Ventimiglia,tertiary,50,True,10.137,"LINESTRING (13.0826051 38.1546474, 13.0825555 38.1547298)",,
737641007,False,,tertiary,50,False,19.494,"LINESTRING (13.0826051 38.1546474, 13.0824154 38.1545553)",,
362260807,True,Via Gaetano Ventimiglia,tertiary,50,False,84.753,"LINESTRING (13.0826051 38.1546474, 13.0826307 38.1545606, 13.0830767 38.1541397, 13.0832118 38.1540734)",,
233696834,False,Via Don Salvatore Amato,residential,50,False,42.124,"LINESTRING (13.0786581 38.1518958, 13.0790216 38.1516472)",,
233696834,False,Via Don Salvatore Amato,residential,50,True,259.34,"LINESTRING (13.0786581 38.1518958, 13.0784389 38.1520809, 13.0782464 38.1522757, 13.0767476 38.1536791)",,
737640896,False,,residential,50,True,44.688,"LINESTRING (13.0786581 38.1518958, 13.0789728 38.1520684, 13.0790749 38.1521283)",,
233696906,False,,residential,50,False,16.064,"LINESTRING (13.0790749 38.1521283, 13.0792548 38.152099)",,
233696906,False,,residential,50,True,59.036,"LINESTRING (13.0790749 38.1521283, 13.0789929 38.1521571, 13.078733 38.1524612, 13.0786537 38.1525314)",,
737640896,False,,residential,50,False,44.688,"LINESTRING (13.0790749 38.1521283, 13.0789728 38.1520684, 13.0786581 38.1518958)",,
233696807,False,,residential,50,True,4.886,"LINESTRING (13.0798205 38.152243, 13.0798559 38.152209)",,
737640880,False,Via Sebastiano Caboto,residential,50,True,9.017,"LINESTRING (13.0798205 38.152243, 13.0797174 38.1522446)",,
362263034,False,Via La Grua di Talamanca,residential,50,True,47.737,"LINESTRING (13.0798205 38.152243, 13.0799023 38.1524738, 13.0799539 38.1525687, 13.0800158 38.1526402)",,
362263045,False,,residential,,False,22.496,"LINESTRING (13.0786537 38.1525314, 13.0788764 38.1526327)",,
737640884,False,Via Marco Polo,residential,50,True,9.995,"LINESTRING (13.0786537 38.1525314, 13.0785707 38.1525932)",,
233696906,False,,residential,50,False,59.036,"LINESTRING (13.0786537 38.1525314, 13.078733 38.1524612, 13.0789929 38.1521571, 13.0790749 38.1521283)",,
362263044,False,Via Giovanni da Verrazzano,residential,,True,25.23,"LINESTRING (13.0785707 38.1525932, 13.0788248 38.1527007)",,
737640884,False,Via Marco Polo,residential,50,False,9.995,"LINESTRING (13.0785707 38.1525932, 13.0786537 38.1525314)",,
737640884,False,Via Marco Polo,residential,50,True,21.606,"LINESTRING (13.0785707 38.1525932, 13.0783931 38.1527283)",,
362263034,False,Via La Grua di Talamanca,residential,50,False,47.736999999999995,"LINESTRING (13.0800158 38.1526402, 13.0799539 38.1525687, 13.0799023 38.1524738, 13.0798205 38.152243)",,
362263034,False,Via La Grua di Talamanca,residential,50,True,34.269999999999996,"LINESTRING (13.0800158 38.1526402, 13.08017 38.1527749, 13.0802781 38.1528692)",,
737640883,False,,residential,,False,46.196,"LINESTRING (13.0800158 38.1526402, 13.0797732 38.1527947, 13.0799092 38.1529268)",,
362263041,False,,residential,,True,8.037,"LINESTRING (13.0791174 38.1527423, 13.0790735 38.1528058)",,
737640887,False,Via Andrea Doria,residential,,False,71.958,"LINESTRING (13.0791174 38.1527423, 13.0795101 38.1521736)",,
362263045,False,,residential,,True,24.343000000000004,"LINESTRING (13.0791174 38.1527423, 13.0789299 38.1526568, 13.0788764 38.1526327)",,
362263041,False,,residential,,False,8.037,"LINESTRING (13.0790735 38.1528058, 13.0791174 38.1527423)",,
362263041,False,,residential,,True,24.99,"LINESTRING (13.0790735 38.1528058, 13.0789312 38.1530007)",,
362263044,False,Via Giovanni da Verrazzano,residential,,False,24.688,"LINESTRING (13.0790735 38.1528058, 13.0788248 38.1527007)",,
362263044,False,Via Giovanni da Verrazzano,residential,,True,18.587,"LINESTRING (13.0790735 38.1528058, 13.0792607 38.152885)",,
737640894,False,,residential,,False,26.519,"LINESTRING (13.0786762 38.1528716, 13.0789312 38.1530007)",,
362263049,False,,residential,,True,166.831,"LINESTRING (13.0786762 38.1528716, 13.0778521 38.1536986, 13.0777861 38.1537443, 13.077699 38.1537651, 13.0774534 38.1537983, 13.0773097 38.1537985)",,
737640894,False,,residential,,True,29.439,"LINESTRING (13.0786762 38.1528716, 13.0785499 38.1528077, 13.0783931 38.1527283)",,
"[362263044, 737640885]",False,"['Via Giovanni da Verrazzano', 'Via Ammiraglio Luigi Rizzo']",residential,,"[False, True]",85.82,"LINESTRING (13.0791163 38.1535237, 13.0794449 38.1530994, 13.0794542 38.1530671, 13.0794449 38.1530333, 13.0792607 38.152885)",,
737640884,False,Via Marco Polo,residential,50,True,17.368,"LINESTRING (13.0773097 38.1537985, 13.0771881 38.153922)",,
362263049,False,,residential,,False,166.831,"LINESTRING (13.0773097 38.1537985, 13.0774534 38.1537983, 13.077699 38.1537651, 13.0777861 38.1537443, 13.0778521 38.1536986, 13.0786762 38.1528716)",,
737640884,False,Via Marco Polo,residential,50,False,152.22400000000002,"LINESTRING (13.0773097 38.1537985, 13.0782902 38.1528059, 13.0783931 38.1527283)",,
736910425,False,Via Trieste,tertiary,50,False,15.079,"LINESTRING (13.0837421 38.1555337, 13.0838675 38.1556268)",,
736910425,False,Via Trieste,tertiary,50,True,7.592,"LINESTRING (13.0837421 38.1555337, 13.083679 38.1554868)",,
233673050,True,Via Trento,residential,50,False,89.06700000000001,"LINESTRING (13.0837421 38.1555337, 13.083629 38.155638, 13.08354 38.1555783, 13.0830682 38.1560136)",,
233672954,False,Via Gorizia,residential,50,False,76.348,"LINESTRING (13.0842633 38.1545423, 13.0847882 38.1539936)",,
233672954,False,Via Gorizia,residential,50,True,112.217,"LINESTRING (13.0842633 38.1545423, 13.0834666 38.1553335)",,
570505895,True,,residential,,False,25.131,"LINESTRING (13.0834399 38.1542109, 13.0832118 38.1540734)",,
737640990,False,Via Santa Rosalia,residential,50,True,12.013,"LINESTRING (13.0834399 38.1542109, 13.0835247 38.1541259)",,
737640990,False,Via Santa Rosalia,residential,50,False,92.015,"LINESTRING (13.0834399 38.1542109, 13.0834145 38.1542364, 13.0827963 38.1548656)",,
50782431,False,Via Monsignor Francesco Paolo Evola,residential,50,False,29.556,"LINESTRING (13.0853212 38.1506372, 13.0850279 38.1505051)",,
50782431,False,Via Monsignor Francesco Paolo Evola,residential,50,True,27.122,"LINESTRING (13.0853212 38.1506372, 13.0855903 38.1507585)",,
737640993,True,Via Ruggero Settimo,tertiary,50,False,98.972,"LINESTRING (13.0853212 38.1506372, 13.0848196 38.1514351)",,
50782431,False,Via Monsignor Francesco Paolo Evola,residential,50,False,27.122,"LINESTRING (13.0855903 38.1507585, 13.0853212 38.1506372)",,
233693787,True,Via Archimede,residential,50,False,95.711,"LINESTRING (13.0855903 38.1507585, 13.085107 38.1515308)",,
737640847,True,Via Francesco Paolo Perez,residential,50,False,99.948,"LINESTRING (13.0838092 38.152675, 13.0842519 38.1518463)",,
233655604,True,Via Francesco Paolo Perez,residential,50,False,123.307,"LINESTRING (13.0838092 38.152675, 13.0835263 38.1533039, 13.0834484 38.153422, 13.0833087 38.1535657, 13.0832015 38.1536619)",,
"[737640995, 300723390]",True,"['Via Benedetto Saputo', 'Via Chiesa Santa Rosalia']",residential,50,False,69.14,"LINESTRING (13.0838092 38.152675, 13.0835665 38.1525838, 13.083517 38.1525652, 13.0833729 38.1529144)",,
233668874,False,Via Leonardo da Vinci,residential,50,True,105.299,"LINESTRING (13.0830103 38.155003, 13.0837384 38.1542487)",,
736910425,False,Via Trieste,tertiary,50,False,27.247,"LINESTRING (13.0830103 38.155003, 13.0832394 38.1551691)",,
736910425,False,Via Trieste,tertiary,50,True,24.157,"LINESTRING (13.0830103 38.155003, 13.0827963 38.1548656)",,
737640849,True,Via Leonardo da Vinci,residential,50,False,77.673,"LINESTRING (13.0830103 38.155003, 13.0825026 38.1555762)",,
