osmid,name,highway,oneway,reversed,length,lanes,geometry,maxspeed,ref
603999260,Via delle Valli,residential,False,False,175.99499999999998,,"LINESTRING (12.6619273 41.7678196, 12.661976 41.767778, 12.662022 41.7677554, 12.6620685 41.7677377, 12.6621323 41.7677272, 12.6622106 41.7677332, 12.6622592 41.7677483, 12.662299 41.7677652, 12.6623391 41.7677984, 12.6623753 41.7678359, 12.6624093 41.7678789, 12.6624748 41.7679423, 12.6625202 41.7679745, 12.6625678 41.768002, 12.6626036 41.7680223, 12.6626647 41.7680438, 12.6627602 41.7680757, 12.6628344 41.7680956, 12.6628514 41.7681002, 12.6630558 41.7681444, 12.6631962 41.7681687, 12.6633347 41.7681945, 12.663532 41.7682294, 12.6636311 41.7682654, 12.6636991 41.7682881, 12.6637459 41.7683078, 12.6637645 41.7683194)",,
235291251,Via Cesare Battisti,residential,False,False,8.858,,"LINESTRING (12.6637645 41.7683194, 12.6637045 41.7683853)",,
603999260,Via delle Valli,residential,False,True,175.99500000000003,,"LINESTRING (12.6637645 41.7683194, 12.6637459 41.7683078, 12.6636991 41.7682881, 12.6636311 41.7682654, 12.663532 41.7682294, 12.6633347 41.7681945, 12.6631962 41.7681687, 12.6630558 41.7681444, 12.6628514 41.7681002, 12.6628344 41.7680956, 12.6627602 41.7680757, 12.6626647 41.7680438, 12.6626036 41.7680223, 12.6625678 41.768002, 12.6625202 41.7679745, 12.6624748 41.7679423, 12.6624093 41.7678789, 12.6623753 41.7678359, 12.6623391 41.7677984, 12.662299 41.7677652, 12.6622592 41.7677483, 12.6622106 41.7677332, 12.6621323 41.7677272, 12.6620685 41.7677377, 12.662022 41.7677554, 12.661976 41.767778, 12.6619273 41.7678196)",,
235291251,Via Cesare Battisti,residential,False,True,8.858,,"LINESTRING (12.6637045 41.7683853, 12.6637645 41.7683194)",,
607158477,Via Antonio Fratti,secondary,False,False,9.493,2,"LINESTRING (12.6637045 41.7683853, 12.6636381 41.7683589, 12.6636027 41.7683463)",50,SS216
41762158,Via M. Montecchi E. Trincea,secondary,True,False,72.31,2,"LINESTRING (12.6620157 41.7684591, 12.6618813 41.7683436, 12.6618405 41.7682934, 12.6618047 41.7682362, 12.6617901 41.7682037, 12.6617835 41.768161, 12.6617968 41.7680772, 12.6618194 41.7680348, 12.6618545 41.7679944, 12.6619615 41.7679046)",30,SS216
235291446,Piazza Giacomo Matteotti,residential,True,False,7.702,,"LINESTRING (12.6620157 41.7684591, 12.6619694 41.7684554, 12.6619231 41.7684558)",,
235291445,Piazza Giacomo Matteotti,residential,True,False,22.044000000000004,,"LINESTRING (12.6618043 41.7684791, 12.6618019 41.768503, 12.6618048 41.7685269, 12.6618111 41.7685539, 12.66182 41.7685788, 12.6618304 41.7686024, 12.6618462 41.768624, 12.6618666 41.7686437, 12.6618911 41.7686573)",,
"[1192455490, 605913166]","['Via Fratelli Giani', 'Largo Jacopa de Settesoli']",residential,False,False,86.943,,"LINESTRING (12.6618043 41.7684791, 12.6614757 41.7685338, 12.6614956 41.7686011, 12.6613824 41.7686217, 12.6612301 41.7686688, 12.6612063 41.7686748, 12.661184 41.7686749, 12.6611625 41.7686688, 12.6611484 41.7686558, 12.6610756 41.7685702, 12.6610178 41.7685012)",,
603999248,Piazza Giacomo Matteotti,residential,True,False,23.368,,"LINESTRING (12.6618911 41.7686573, 12.6621367 41.7685543)",,
"[906329858, 235292372, 235292375]",Via Cave di Peperino,"['unclassified', 'residential']",False,False,377.1560000000001,,"LINESTRING (12.6621344 41.7667703, 12.6619852 41.766753, 12.6617373 41.7667672, 12.6615713 41.7667687, 12.6613232 41.7668009, 12.6611595 41.7668173, 12.6610229 41.7668298, 12.6609473 41.7668283, 12.6608654 41.7668142, 12.6608086 41.7668079, 12.660754 41.766822, 12.6606931 41.7668471, 12.6605565 41.7669317, 12.6603149 41.7671323, 12.6602507 41.7671897, 12.6602129 41.7672148, 12.6601732 41.7672349, 12.6601062 41.7672523, 12.6600028 41.7672714, 12.6599214 41.7672949, 12.659848 41.7673284, 12.6597721 41.7673833, 12.6597292 41.7674292, 12.6596782 41.7674692, 12.6596278 41.7674974, 12.6595664 41.7675241, 12.6595241 41.767548, 12.6594537 41.7675877, 12.659388 41.7676219, 12.6593132 41.7676593, 12.6591393 41.7677457, 12.659088 41.7677725, 12.659013 41.7678137, 12.65887 41.7678854, 12.6588488 41.7678962, 12.6587506 41.7679446, 12.6586957 41.7679692, 12.6586033 41.7680107, 12.6585412 41.7680338, 12.6584696 41.7680587, 12.6583923 41.7680812, 12.658302 41.7681086, 12.6581981 41.768141)",,
230331015,Via Antonio Fratti,secondary,True,False,16.184,2,"LINESTRING (12.6624966 41.7685143, 12.6625979 41.7686387)",30,SS216
235296398,Via Cesare Battisti,residential,True,False,94.173,,"LINESTRING (12.6624966 41.7685143, 12.6625336 41.7685023, 12.6627146 41.7684481, 12.6628241 41.768428, 12.6630878 41.7684092, 12.6634653 41.7683692, 12.6635134 41.768365, 12.6636027 41.7683463)",,
97374714,Piazza Repubblica,residential,True,False,14.336,2,"LINESTRING (12.6585693 41.769998, 12.6586332 41.7699958, 12.6587393 41.7699775)",,
603988108,Piazza Repubblica,residential,True,False,10.152000000000001,,"LINESTRING (12.6585693 41.769998, 12.6586167 41.7700249, 12.658632 41.7700466, 12.6586392 41.7700683)",,
403341283,Via Cave di Peperino,residential,False,True,137.053,2,"LINESTRING (12.653443 41.7684501, 12.6534721 41.7684522, 12.6542099 41.7685107, 12.6543282 41.7685201, 12.655087 41.7685751)",,
403341284,Vicolo Cave di Peperino,residential,False,False,176.429,,"LINESTRING (12.653443 41.7684501, 12.6534851 41.7680941, 12.6551209 41.7682444)",,
1191871596,Vicolo Cave di Peperino,residential,False,False,15.794,,"LINESTRING (12.6551209 41.7682444, 12.6550865 41.7683841)",,
403341284,Vicolo Cave di Peperino,residential,False,True,176.429,,"LINESTRING (12.6551209 41.7682444, 12.6534851 41.7680941, 12.653443 41.7684501)",,
1191871596,Vicolo Cave di Peperino,residential,False,True,23.68,,"LINESTRING (12.6551209 41.7682444, 12.6551776 41.7681072, 12.6552417 41.7680569)",,
403341285,Vicolo Cave di Peperino,residential,False,False,53.347,,"LINESTRING (12.6550865 41.7683841, 12.6557276 41.7683449)",,
1191871596,Vicolo Cave di Peperino,residential,False,False,21.238,,"LINESTRING (12.6550865 41.7683841, 12.655087 41.7685751)",,
1191871596,Vicolo Cave di Peperino,residential,False,True,15.794,,"LINESTRING (12.6550865 41.7683841, 12.6551209 41.7682444)",,
403341285,Vicolo Cave di Peperino,residential,False,True,53.347,,"LINESTRING (12.6557276 41.7683449, 12.6550865 41.7683841)",,
439912239,Via di Sant'Anna,unclassified,False,False,19.595,,"LINESTRING (12.6569957 41.7733182, 12.6570063 41.773171, 12.6570142 41.7731428)",,
539973615,Via di Sant'Anna,residential,True,False,10.712,,"LINESTRING (12.6570142 41.7731428, 12.6570503 41.7730503)",,
439912239,Via di Sant'Anna,unclassified,False,True,19.595,,"LINESTRING (12.6570142 41.7731428, 12.6570063 41.773171, 12.6569957 41.7733182)",,
539631619,,residential,True,False,7.0009999999999994,,"LINESTRING (12.6571117 41.7730866, 12.6570908 41.7730841, 12.6570723 41.7730766, 12.6570582 41.7730649, 12.6570503 41.7730503)",,
539973614,Via di Sant'Anna,residential,True,False,10.252,,"LINESTRING (12.6571117 41.7730866, 12.6570748 41.7731096, 12.6570515 41.7731256, 12.6570142 41.7731428)",,
"[539631619, 539631622]",,residential,True,False,5.243,,"LINESTRING (12.6571641 41.7730636, 12.6571506 41.7730756, 12.6571324 41.7730836, 12.6571117 41.7730866)",,
539631615,,residential,True,False,1.556,,"LINESTRING (12.6571379 41.7729992, 12.6571533 41.7730072)",,
"[539631622, 539631615]",,residential,True,False,6.805,,"LINESTRING (12.6571533 41.7730072, 12.6571706 41.7730278, 12.6571724 41.7730382, 12.6571714 41.7730488, 12.6571641 41.7730636)",,
1192972422,Via Franco Armati,residential,True,False,23.218,,"LINESTRING (12.6571533 41.7730072, 12.6572887 41.77299, 12.6573523 41.772972, 12.6574179 41.7729455)",,
539631619,,residential,True,False,1.747,,"LINESTRING (12.6570503 41.7730503, 12.6570494 41.7730346)",,
539973618,Via di Sant'Anna,residential,True,False,16.296,,"LINESTRING (12.6570494 41.7730346, 12.6570052 41.7728918)",,
"[539631619, 539631615]",,residential,True,False,9.69,,"LINESTRING (12.6570494 41.7730346, 12.6570556 41.7730196, 12.6570682 41.773007, 12.6570836 41.7729991, 12.6571014 41.7729949, 12.6571201 41.772995, 12.6571379 41.7729992)",,
539973609,Via Franco Armati,residential,False,False,454.246,,"LINESTRING (12.6620785 41.7715915, 12.6615017 41.7715543, 12.6609439 41.7715247, 12.6603874 41.7714672, 12.6599271 41.7714704, 12.6595744 41.771507, 12.659269 41.771566, 12.6589855 41.7716763, 12.6585188 41.7719599, 12.6582355 41.7721658, 12.6579927 41.7723934, 12.6577069 41.7726851, 12.6575592 41.7728227, 12.6574975 41.7728807, 12.6574718 41.772906, 12.6574479 41.772926, 12.6574179 41.7729455)",,
1192972435,Via Franco Armati,residential,True,False,14.192,,"LINESTRING (12.6620785 41.7715915, 12.6621343 41.7715878, 12.6621718 41.7715734, 12.6622048 41.7715516, 12.6622164 41.7715319)",,
1192972436,Via Franco Armati,residential,True,False,13.483,,"LINESTRING (12.6620785 41.7715915, 12.6621466 41.7716091, 12.6622371 41.77161)",,
539973617,Via di Sant'Anna,residential,True,False,16.239,,"LINESTRING (12.6570052 41.7728918, 12.6571379 41.7729992)",,
49742555,Via di Sant'Anna,residential,False,False,251.54600000000002,,"LINESTRING (12.6570052 41.7728918, 12.6568607 41.7727221, 12.6568506 41.7727072, 12.656836 41.7726821, 12.656828 41.7726589, 12.6568226 41.7726321, 12.656824 41.7726073, 12.6568277 41.7725919, 12.656858 41.7725044, 12.6568765 41.7724586, 12.6568963 41.7724129, 12.6569182 41.7723691, 12.6569414 41.7723252, 12.6571431 41.7719768, 12.657203 41.7718824, 12.6575729 41.7714263, 12.657597 41.7714005, 12.6576251 41.7713747, 12.6576489 41.7713563, 12.6576766 41.7713379, 12.6578902 41.7712165, 12.6579442 41.7711837, 12.6579943 41.77115, 12.6580387 41.7711164, 12.6580792 41.7710819, 12.6581773 41.7709932)",,
539973619,Via delle Vascarelle,residential,False,True,322.8639999999999,,"LINESTRING (12.65914 41.7731248, 12.6596934 41.7729777, 12.6597127 41.7729714, 12.659729 41.7729651, 12.6597522 41.7729526, 12.6597686 41.7729401, 12.6597735 41.7729321, 12.6597824 41.7729229, 12.6597977 41.7729124, 12.6598153 41.7729031, 12.6598333 41.7728968, 12.6598579 41.7728897, 12.6598762 41.7728859, 12.6599611 41.7728687, 12.6601594 41.7728204, 12.6602628 41.7727945, 12.6602957 41.7727846, 12.66032 41.7727741, 12.6603399 41.7727631, 12.6603694 41.7727437, 12.6604004 41.7727236, 12.6604266 41.7727083, 12.6605439 41.772649, 12.6605805 41.7726334, 12.6606198 41.7726207, 12.6606581 41.7726109, 12.660699 41.7726041, 12.6608738 41.772586, 12.6610678 41.7722079, 12.6610865 41.7721798, 12.6611065 41.7721548, 12.6611321 41.7721302, 12.661159 41.7721086, 12.661192 41.7720879, 12.661217 41.7720733, 12.6612548 41.7720549, 12.6612846 41.7720426, 12.6617317 41.7718961, 12.6620759 41.7717327, 12.6621735 41.7716657, 12.6622371 41.77161)",,
24448779,Via Cesare Colizza,residential,False,True,35.391,2,"LINESTRING (12.6533261 41.7709802, 12.653471 41.7709454, 12.6537279 41.7708732)",,
603976231,Largo Cesare Colizza,residential,False,False,33.424,,"LINESTRING (12.6533261 41.7709802, 12.6532681 41.7708111, 12.6532262 41.770689)",,
603976231,Largo Cesare Colizza,residential,False,True,12.574,,"LINESTRING (12.6531873 41.7705797, 12.6532262 41.770689)",,
603976231,Largo Cesare Colizza,residential,False,False,22.036,,"LINESTRING (12.6531873 41.7705797, 12.6532329 41.7704917, 12.6532704 41.7703917)",,
603976236,Largo Cesare Colizza,residential,True,False,35.805,,"LINESTRING (12.6532704 41.7703917, 12.6532034 41.7700736)",,
603976231,Largo Cesare Colizza,residential,False,True,22.036,,"LINESTRING (12.6532704 41.7703917, 12.6532329 41.7704917, 12.6531873 41.7705797)",,
603976232,Largo Cesare Colizza,residential,False,False,45.865,,"LINESTRING (12.6532704 41.7703917, 12.6535413 41.7703457, 12.6537103 41.7705077)",,
1191871579,Largo Cesare Colizza,residential,False,False,35.067,,"LINESTRING (12.6532034 41.7700736, 12.6531437 41.7698965, 12.6529856 41.7698355)",,
603976232,Largo Cesare Colizza,residential,False,True,45.865,,"LINESTRING (12.6537103 41.7705077, 12.6535413 41.7703457, 12.6532704 41.7703917)",,
603976231,Largo Cesare Colizza,residential,False,False,12.574,,"LINESTRING (12.6532262 41.770689, 12.6531873 41.7705797)",,
603976233,Largo Cesare Colizza,residential,False,False,19.073,,"LINESTRING (12.6532262 41.770689, 12.6534448 41.7706357)",,
603976231,Largo Cesare Colizza,residential,False,True,33.424,,"LINESTRING (12.6532262 41.770689, 12.6532681 41.7708111, 12.6533261 41.7709802)",,
603976233,Largo Cesare Colizza,residential,False,True,19.073,,"LINESTRING (12.6534448 41.7706357, 12.6532262 41.770689)",,
24448779,Via Cesare Colizza,residential,False,True,45.588,2,"LINESTRING (12.6537279 41.7708732, 12.6542451 41.7707343)",,
24448779,Via Cesare Colizza,residential,False,False,35.391,2,"LINESTRING (12.6537279 41.7708732, 12.653471 41.7709454, 12.6533261 41.7709802)",,
603980167,Via del Lavatoio,residential,False,False,96.27600000000001,,"LINESTRING (12.6537279 41.7708732, 12.6537996 41.7709729, 12.6539635 41.771051, 12.654102 41.7711723, 12.6542874 41.7712303, 12.6544426 41.7715053)",,
24221304,Piazza Giuseppe Garibaldi,residential,True,False,15.121,2,"LINESTRING (12.6551622 41.7704594, 12.6551792 41.7705063, 12.6551875 41.7705218, 12.6552284 41.7705856)",,
603980176,,residential,True,False,8.658999999999999,,"LINESTRING (12.6551622 41.7704594, 12.6552215 41.7704882, 12.6552502 41.7705013)",,
24448779,Via Cesare Colizza,residential,False,False,45.588,2,"LINESTRING (12.6542451 41.7707343, 12.6537279 41.7708732)",,
24448779,Via Cesare Colizza,residential,False,True,3.652,2,"LINESTRING (12.6542451 41.7707343, 12.6542865 41.7707231)",,
603980184,Piazza Giuseppe Garibaldi,residential,False,False,133.935,,"LINESTRING (12.6542451 41.7707343, 12.654415 41.7710401, 12.6544839 41.7711551, 12.6544995 41.7711721, 12.6545213 41.7711884, 12.6545443 41.7712021, 12.6545689 41.7712139, 12.6545947 41.7712231, 12.65462 41.7712277, 12.6546477 41.7712305, 12.6546754 41.7712307, 12.6547054 41.7712291, 12.6547632 41.7712224, 12.6547987 41.7712162, 12.6548333 41.7712095, 12.6548759 41.7711986, 12.6549276 41.7711853, 12.6549546 41.7711772, 12.6554048 41.7710422)",,
603980184,Piazza Giuseppe Garibaldi,residential,False,True,133.935,,"LINESTRING (12.6554048 41.7710422, 12.6549546 41.7711772, 12.6549276 41.7711853, 12.6548759 41.7711986, 12.6548333 41.7712095, 12.6547987 41.7712162, 12.6547632 41.7712224, 12.6547054 41.7712291, 12.6546754 41.7712307, 12.6546477 41.7712305, 12.65462 41.7712277, 12.6545947 41.7712231, 12.6545689 41.7712139, 12.6545443 41.7712021, 12.6545213 41.7711884, 12.6544995 41.7711721, 12.6544839 41.7711551, 12.654415 41.7710401, 12.6542451 41.7707343)",,
49924965,Via Paolo Mercuri,residential,True,False,79.734,,"LINESTRING (12.6586392 41.7700683, 12.6584752 41.7702171, 12.6584578 41.7702329, 12.6583953 41.7702936, 12.6582306 41.7704537, 12.6581043 41.7705764, 12.6580347 41.7706248)",,
1192120999,Piazza Lepanto,residential,False,False,19.931,2,"LINESTRING (12.6589736 41.7699376, 12.6587393 41.7699775)",,
24449207,Corso Trieste,residential,False,True,144.049,2,"LINESTRING (12.6589736 41.7699376, 12.6591981 41.7698887, 12.6596418 41.7697775, 12.6597026 41.7697613, 12.6597595 41.7697431, 12.6605903 41.7694689)",,
603999239,Via Giacomo Carissimi,residential,True,False,163.76300000000003,,"LINESTRING (12.6589736 41.7699376, 12.6591558 41.7702449, 12.6587561 41.7704764, 12.6586757 41.770523, 12.6584533 41.7706447, 12.6581527 41.7708091, 12.6579946 41.770648)",,
"[603999266, 49924965]","['Via Paolo Mercuri', 'Viale Giuseppe Mazzini']",residential,True,False,84.239,,"LINESTRING (12.6579946 41.770648, 12.6578329 41.7707416, 12.6577317 41.7707788, 12.6571053 41.7710089)",,
24449206,Via Palazzo Colonna,residential,True,False,30.614,,"LINESTRING (12.6592501 41.7694761, 12.6590865 41.7692293)",,
1192120998,Via Palazzo Colonna,residential,False,True,8.842,,"LINESTRING (12.6592501 41.7694761, 12.6592973 41.7695474)",,
235291446,Piazza Giacomo Matteotti,residential,True,False,10.216000000000001,,"LINESTRING (12.6619231 41.7684558, 12.6618853 41.7684604, 12.6618503 41.7684669, 12.6618043 41.7684791)",,
"[603999252, 605913165]","['Via Mattia Montecchi', 'Via Santa Lucia']",residential,False,True,95.45200000000001,,"LINESTRING (12.6619231 41.7684558, 12.6618374 41.7683262, 12.6617418 41.7681699, 12.6617222 41.7681529, 12.6616973 41.7681438, 12.6616689 41.7681465, 12.6616379 41.7681572, 12.6615693 41.7681916, 12.6613706 41.7683034, 12.661151 41.7684265)",,
49732021,Via Giuseppe Garibaldi,residential,False,False,110.803,2,"LINESTRING (12.6593987 41.7703407, 12.6593274 41.7703715, 12.6591486 41.77044, 12.6590815 41.7704663, 12.658289 41.7708923)",,
49732021,Via Giuseppe Garibaldi,residential,False,True,87.08699999999999,2,"LINESTRING (12.6593987 41.7703407, 12.6595041 41.7703005, 12.6596862 41.770218, 12.6598401 41.7701536, 12.6599026 41.770127, 12.6603114 41.7699537)",,
606496135,Vicolo Canepine,residential,False,False,103.207,,"LINESTRING (12.6593987 41.7703407, 12.6595774 41.7706327, 12.6595475 41.7706822, 12.6597136 41.7710745, 12.6598937 41.77103)",,
"[49732008, 49810835]","['Via Monsignor Grassi', 'Piazzale degli Eroi']",residential,True,False,87.626,,"LINESTRING (12.6634056 41.7698528, 12.6634087 41.7699115, 12.6634426 41.7700538, 12.6634495 41.7700856, 12.6634817 41.7701651, 12.6635044 41.77019, 12.6635146 41.7702012, 12.66355 41.7702234, 12.6637861 41.7702982, 12.664025 41.7703891)",,
"[235296396, 607158478]",Via Ferrer,residential,True,False,112.465,,"LINESTRING (12.6634056 41.7698528, 12.6634672 41.7698514, 12.663545 41.7698498, 12.6636018 41.7698397, 12.6636413 41.7698243, 12.6637123 41.7696428, 12.6637132 41.7695731, 12.6637221 41.7695166, 12.6637281 41.7694767, 12.6637177 41.7694457, 12.6636657 41.769408, 12.6636137 41.7693803, 12.6633834 41.7692495, 12.6632482 41.7691753)",,
49730476,Via Giuseppe Garibaldi,residential,False,True,42.26,2,"LINESTRING (12.6627449 41.7690665, 12.6628875 41.7690129, 12.6631993 41.7688945)",,
"[607158480, 49732008]",Piazzale degli Eroi,residential,True,False,103.978,,"LINESTRING (12.6627449 41.7690665, 12.6627641 41.7691034, 12.662878 41.7693109, 12.6629047 41.7693472, 12.6633859 41.769817, 12.6634056 41.7698528)",,
539973609,Via Franco Armati,residential,False,True,454.246,,"LINESTRING (12.6574179 41.7729455, 12.6574479 41.772926, 12.6574718 41.772906, 12.6574975 41.7728807, 12.6575592 41.7728227, 12.6577069 41.7726851, 12.6579927 41.7723934, 12.6582355 41.7721658, 12.6585188 41.7719599, 12.6589855 41.7716763, 12.659269 41.771566, 12.6595744 41.771507, 12.6599271 41.7714704, 12.6603874 41.7714672, 12.6609439 41.7715247, 12.6615017 41.7715543, 12.6620785 41.7715915)",,
1192972423,Via Franco Armati,residential,True,False,25.72,,"LINESTRING (12.6574179 41.7729455, 12.657372 41.77299, 12.6573228 41.7730222, 12.6572523 41.7730488, 12.6571641 41.7730636)",,
603980167,Via del Lavatoio,residential,False,True,96.276,,"LINESTRING (12.6544426 41.7715053, 12.6542874 41.7712303, 12.654102 41.7711723, 12.6539635 41.771051, 12.6537996 41.7709729, 12.6537279 41.7708732)",,
1191871579,Largo Cesare Colizza,residential,False,True,35.067,,"LINESTRING (12.6529856 41.7698355, 12.6531437 41.7698965, 12.6532034 41.7700736)",,
"[403341283, 24225382]","['Via Cave di Peperino', 'Via Borgo Stazione']",residential,False,False,381.233,2,"LINESTRING (12.6544191 41.7695573, 12.655605 41.7691783, 12.6556733 41.7691655, 12.6557415 41.7691707, 12.6558141 41.7691881, 12.6559729 41.7692501, 12.6560182 41.7692679, 12.6560788 41.7692747, 12.6561633 41.7692646, 12.6562558 41.7692469, 12.6564598 41.7692063, 12.6568882 41.7691266, 12.6569899 41.7690778, 12.6572353 41.7689636, 12.6577618 41.7687306, 12.657792 41.7687163, 12.6578148 41.7687056, 12.6578385 41.7686934, 12.6578548 41.7686848, 12.6578738 41.7686733, 12.6579055 41.7686525, 12.6579359 41.7686318, 12.6579551 41.7686162, 12.657973 41.7686006, 12.6580019 41.7685702, 12.658048 41.7685055, 12.6581052 41.7684171, 12.6581876 41.7682469, 12.6581975 41.7682224, 12.6582062 41.768196, 12.6582085 41.7681743, 12.658205 41.7681567, 12.6581981 41.768141)",,
24225382,Via Borgo Stazione,residential,False,True,126.49300000000001,2,"LINESTRING (12.6544191 41.7695573, 12.654319 41.7695893, 12.6542308 41.7696107, 12.6540135 41.7696894, 12.6539518 41.76971, 12.6539113 41.7697375, 12.6538774 41.7697737, 12.6538563 41.7698218, 12.653862 41.7698781, 12.6538707 41.769951, 12.6539375 41.770029, 12.6539855 41.7700721, 12.6541028 41.770188, 12.6542082 41.7702933, 12.6542623 41.7703457)",,
24449175,Via delle Pietrare Vecchie,residential,False,False,144.02400000000003,,"LINESTRING (12.6544191 41.7695573, 12.6543531 41.7695412, 12.654091 41.7695793, 12.6538899 41.7696193, 12.6538212 41.7696181, 12.653374 41.7695612, 12.6532725 41.7695364, 12.6531003 41.7694173, 12.6528806 41.7693126, 12.652849 41.7692683)",,
1191871596,Vicolo Cave di Peperino,residential,False,False,23.68,,"LINESTRING (12.6552417 41.7680569, 12.6551776 41.7681072, 12.6551209 41.7682444)",,
603999252,Via Santa Lucia,residential,False,True,13.821,,"LINESTRING (12.661151 41.7684265, 12.6610178 41.7685012)",,
"[603999252, 605913165]","['Via Mattia Montecchi', 'Via Santa Lucia']",residential,False,False,95.452,,"LINESTRING (12.661151 41.7684265, 12.6613706 41.7683034, 12.6615693 41.7681916, 12.6616379 41.7681572, 12.6616689 41.7681465, 12.6616973 41.7681438, 12.6617222 41.7681529, 12.6617418 41.7681699, 12.6618374 41.7683262, 12.6619231 41.7684558)",,
1192121015,,residential,False,True,27.259,,"LINESTRING (12.661151 41.7684265, 12.6610143 41.7683028, 12.6609095 41.7682698)",,
49966882,Via Fratelli Rosselli,residential,False,False,27.222,,"LINESTRING (12.6602898 41.7690398, 12.6604402 41.7692574)",,
49966882,Via Fratelli Rosselli,residential,False,True,17.325,,"LINESTRING (12.6602898 41.7690398, 12.6601941 41.7689013)",,
1192455483,Via Luigi Carlo Farini,residential,False,False,30.252,,"LINESTRING (12.6602898 41.7690398, 12.6605858 41.7688808)",,
603999248,Piazza Giacomo Matteotti,residential,True,False,70.72999999999999,,"LINESTRING (12.6611734 41.769, 12.6612784 41.7689568, 12.6616753 41.7687728, 12.6618911 41.7686573)",,
1192455484,Vicolo Vincenzo Gioberti,residential,False,False,19.905,,"LINESTRING (12.6611734 41.769, 12.6611079 41.7688955, 12.6610303 41.768922)",,
1192455483,Via Luigi Carlo Farini,residential,False,True,30.252,,"LINESTRING (12.6605858 41.7688808, 12.6602898 41.7690398)",,
"[1192455488, 1192455483]","['Piazza Vincenzo Gioberti', 'Via Luigi Carlo Farini']",residential,False,False,50.056999999999995,,"LINESTRING (12.6605858 41.7688808, 12.6607121 41.7688129, 12.6607774 41.7688094, 12.6608326 41.7688106, 12.6609663 41.7687884, 12.6610303 41.768922)",,
"[1192455484, 1192455486]","['Vicolo Vincenzo Gioberti', 'Piazza Luigi Carlo Farini']",residential,False,True,49.327,,"LINESTRING (12.6605858 41.7688808, 12.6606616 41.7689644, 12.6608246 41.7689099, 12.6608433 41.7689698, 12.6609539 41.768948, 12.6610303 41.768922)",,
"[1192455484, 1192455486]","['Vicolo Vincenzo Gioberti', 'Piazza Luigi Carlo Farini']",residential,False,False,49.327,,"LINESTRING (12.6610303 41.768922, 12.6609539 41.768948, 12.6608433 41.7689698, 12.6608246 41.7689099, 12.6606616 41.7689644, 12.6605858 41.7688808)",,
"[1192455488, 1192455483]","['Piazza Vincenzo Gioberti', 'Via Luigi Carlo Farini']",residential,False,True,50.056999999999995,,"LINESTRING (12.6610303 41.768922, 12.6609663 41.7687884, 12.6608326 41.7688106, 12.6607774 41.7688094, 12.6607121 41.7688129, 12.6605858 41.7688808)",,
1192455484,Vicolo Vincenzo Gioberti,residential,False,True,19.905,,"LINESTRING (12.6610303 41.768922, 12.6611079 41.7688955, 12.6611734 41.769)",,
235288755,Via Vincenzo Bellini,residential,False,True,144.402,1,"LINESTRING (12.6577997 41.7718388, 12.6577333 41.7717577, 12.6577234 41.7717334, 12.6577302 41.7717137, 12.6577446 41.7716978, 12.6579284 41.7716063, 12.6582715 41.7714774, 12.6585024 41.7713907, 12.6585119 41.7713504, 12.6585104 41.7713072, 12.6584911 41.7712529, 12.6584347 41.7711809, 12.6584152 41.7711605, 12.6583797 41.7711233, 12.6582816 41.7710479, 12.6581773 41.7709932)",,
606496135,Vicolo Canepine,residential,False,True,103.20700000000001,,"LINESTRING (12.6598937 41.77103, 12.6597136 41.7710745, 12.6595475 41.7706822, 12.6595774 41.7706327, 12.6593987 41.7703407)",,
539973619,Via delle Vascarelle,residential,False,False,8.852,,"LINESTRING (12.6622164 41.7715319, 12.6622371 41.77161)",,
1192972435,Via Franco Armati,residential,True,False,10.874,,"LINESTRING (12.6622164 41.7715319, 12.6622008 41.7714348)",,
539973619,Via delle Vascarelle,residential,False,True,8.852,,"LINESTRING (12.6622371 41.77161, 12.6622164 41.7715319)",,
539973619,Via delle Vascarelle,residential,False,False,322.86400000000003,,"LINESTRING (12.6622371 41.77161, 12.6621735 41.7716657, 12.6620759 41.7717327, 12.6617317 41.7718961, 12.6612846 41.7720426, 12.6612548 41.7720549, 12.661217 41.7720733, 12.661192 41.7720879, 12.661159 41.7721086, 12.6611321 41.7721302, 12.6611065 41.7721548, 12.6610865 41.7721798, 12.6610678 41.7722079, 12.6608738 41.772586, 12.660699 41.7726041, 12.6606581 41.7726109, 12.6606198 41.7726207, 12.6605805 41.7726334, 12.6605439 41.772649, 12.6604266 41.7727083, 12.6604004 41.7727236, 12.6603694 41.7727437, 12.6603399 41.7727631, 12.66032 41.7727741, 12.6602957 41.7727846, 12.6602628 41.7727945, 12.6601594 41.7728204, 12.6599611 41.7728687, 12.6598762 41.7728859, 12.6598579 41.7728897, 12.6598333 41.7728968, 12.6598153 41.7729031, 12.6597977 41.7729124, 12.6597824 41.7729229, 12.6597735 41.7729321, 12.6597686 41.7729401, 12.6597522 41.7729526, 12.659729 41.7729651, 12.6597127 41.7729714, 12.6596934 41.7729777, 12.65914 41.7731248)",,
1192972436,Via Franco Armati,residential,True,False,32.17,,"LINESTRING (12.6622371 41.77161, 12.6623296 41.7716201, 12.6624215 41.7716452, 12.6625937 41.7717159)",,
