osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry,tunnel
27641357,True,,Via Campidano,residential,50,False,28.571,"LINESTRING (9.0019424 39.2928083, 9.002188 39.2926354)",
944824734,True,,Via Po,residential,50,False,82.999,"LINESTRING (9.002188 39.2926354, 9.0021698 39.2925908, 9.0020729 39.2923357, 9.0020033 39.2919053)",
27641359,False,,Via Ogliastra,residential,50,True,82.423,"LINESTRING (9.0003477 39.2928442, 8.9996461 39.2933488)",
265772951,False,,Via Ticino,residential,50,False,25.182,"LINESTRING (9.0033443 39.290943, 9.0035914 39.2908217)",
27641366,False,,Via Cedrino,residential,50,True,100.681,"LINESTRING (9.0033443 39.290943, 9.0033874 39.2914511, 9.0030901 39.2917737)",
265772951,False,,Via Ticino,residential,50,False,104.997,"LINESTRING (9.0035914 39.2908217, 9.004597 39.290287)",
265772951,False,,Via Ticino,residential,50,True,25.182,"LINESTRING (9.0035914 39.2908217, 9.0033443 39.290943)",
265807882,False,,Via Torquato Tasso,residential,50,True,39.602,"LINESTRING (9.0035914 39.2908217, 9.0033436 39.2905216)",
27641368,False,,Via Ludovico Ariosto,residential,50,False,21.332,"LINESTRING (9.004597 39.290287, 9.0044338 39.2901426)",
27641368,False,,Via Ludovico Ariosto,residential,50,True,31.529,"LINESTRING (9.004597 39.290287, 9.0048069 39.2905194)",
265772951,False,,Via Ticino,residential,50,True,104.997,"LINESTRING (9.004597 39.290287, 9.0035914 39.2908217)",
27641368,False,,Via Ludovico Ariosto,residential,50,False,31.529,"LINESTRING (9.0048069 39.2905194, 9.004597 39.290287)",
265807876,True,,Via Tagliamento,residential,50,False,190.392,"LINESTRING (9.0048069 39.2905194, 9.0037391 39.292019)",
27641667,False,,Via Tagliamento,residential,50,True,57.935,"LINESTRING (9.0048069 39.2905194, 9.0052616 39.290296, 9.0053957 39.2903051)",
27641368,False,,Via Ludovico Ariosto,residential,50,True,21.332,"LINESTRING (9.0044338 39.2901426, 9.004597 39.290287)",
27641370,False,,Via 2 Agosto 1980,residential,50,False,89.816,"LINESTRING (9.0044338 39.2901426, 9.0053053 39.2896982)",
265807886,True,,Via Ludovico Ariosto,residential,50,False,76.676,"LINESTRING (9.0044338 39.2901426, 9.0038858 39.2895989)",
27641376,False,,Strada Privata,residential,50,True,98.01299999999999,"LINESTRING (9.0038858 39.2895989, 9.0040473 39.2895729, 9.0041822 39.2895465, 9.0044192 39.2894523, 9.0049293 39.2892583)",
265807884,True,,Via Ludovico Ariosto,residential,50,False,51.853,"LINESTRING (9.0038858 39.2895989, 9.0037404 39.2895908, 9.0036158 39.2895897, 9.0035321 39.2895371, 9.0033767 39.2894119)",
27641370,False,,Via 2 Agosto 1980,residential,50,False,37.924,"LINESTRING (9.0053053 39.2896982, 9.0056755 39.2895132)",
27641370,False,,Via 2 Agosto 1980,residential,50,True,89.816,"LINESTRING (9.0053053 39.2896982, 9.0044338 39.2901426)",
27641370,False,,Via 2 Agosto 1980,residential,50,False,20.953,"LINESTRING (9.0056755 39.2895132, 9.0058825 39.289414)",
27641370,False,,Via 2 Agosto 1980,residential,50,True,37.924,"LINESTRING (9.0056755 39.2895132, 9.0053053 39.2896982)",
265772945,False,,Via Carife,residential,50,True,80.396,"LINESTRING (9.0056755 39.2895132, 9.0058125 39.2902284)",
27641370,False,,Via 2 Agosto 1980,residential,50,False,57.896,"LINESTRING (9.0058825 39.289414, 9.0064363 39.2891184)",
27641370,False,,Via 2 Agosto 1980,residential,50,True,20.953,"LINESTRING (9.0058825 39.289414, 9.0056755 39.2895132)",
27641373,True,,Via Monti,residential,50,False,236.821,"LINESTRING (9.0058825 39.289414, 9.0051813 39.2884601, 9.0048803 39.2880442, 9.0044634 39.2875919)",
27641370,False,,Via 2 Agosto 1980,residential,50,False,45.638,"LINESTRING (9.0069901 39.2888209, 9.0070477 39.2887671, 9.0072202 39.2886058, 9.0073211 39.2885004)",
27641370,False,,Via 2 Agosto 1980,residential,50,True,58.035,"LINESTRING (9.0069901 39.2888209, 9.0067453 39.2889605, 9.0064363 39.2891184)",
27641667,False,,Via Tagliamento,residential,50,False,36.869,"LINESTRING (9.0058125 39.2902284, 9.0053957 39.2903051)",
265772945,False,,Via Carife,residential,50,False,80.396,"LINESTRING (9.0058125 39.2902284, 9.0056755 39.2895132)",
"[265772945, 1002730881, 1002730883]",False,,Via Carife,residential,50,True,247.46699999999998,"LINESTRING (9.0058125 39.2902284, 9.0059264 39.2909279, 9.0056414 39.2911859, 9.0057069 39.2916168, 9.0057742 39.2920379, 9.0057953 39.2921603, 9.0059278 39.2923313)",building_passage
27641372,True,,Via Parini,residential,50,False,170.355,"LINESTRING (9.0039441 39.2879295, 9.0049293 39.2892583)",
27612632,True,1,Via Cagliari,tertiary,50,False,41.753,"LINESTRING (9.0039441 39.2879295, 9.0036485 39.2881409, 9.003586 39.2881828)",
27612632,True,1,Via Cagliari,tertiary,50,False,46.081,"LINESTRING (9.0044634 39.2875919, 9.0040511 39.2878563)",
27612632,True,1,Via Cagliari,tertiary,50,False,57.323,"LINESTRING (9.0049691 39.2872564, 9.0044634 39.2875919)",
27641375,True,,Via Giovanni Pascoli,residential,50,False,186.102,"LINESTRING (9.0049691 39.2872564, 9.0061124 39.288677)",
27641370,False,,Via 2 Agosto 1980,residential,50,True,57.896,"LINESTRING (9.0064363 39.2891184, 9.0058825 39.289414)",
27641651,True,,Piazza Municipio,residential,50,False,30.618,"LINESTRING (9.0064363 39.2891184, 9.0064865 39.289391)",
27641370,False,,Via 2 Agosto 1980,residential,50,False,58.035,"LINESTRING (9.0064363 39.2891184, 9.0067453 39.2889605, 9.0069901 39.2888209)",
27641372,True,,Via Parini,residential,50,False,58.649,"LINESTRING (9.0049293 39.2892583, 9.0053053 39.2896982)",
27641376,False,,Strada Privata,residential,50,False,98.01299999999999,"LINESTRING (9.0049293 39.2892583, 9.0044192 39.2894523, 9.0041822 39.2895465, 9.0040473 39.2895729, 9.0038858 39.2895989)",
266633894,False,,Via Ludovico Ariosto,residential,50,False,46.422,"LINESTRING (9.0033767 39.2894119, 9.0038304 39.2891861)",
265807884,True,,Via Ludovico Ariosto,residential,50,False,92.18299999999999,"LINESTRING (9.0033767 39.2894119, 9.0032484 39.2893099, 9.0030182 39.2890988, 9.0028416 39.2889121, 9.0027179 39.2887608)",
27612632,True,1,Via Cagliari,tertiary,50,False,47.27,"LINESTRING (9.0027179 39.2887608, 9.0023036 39.2890399)",
266633891,False,,Via Tevere,residential,50,True,4.316,"LINESTRING (9.0016554 39.2906936, 9.001615 39.2906706)",
266633891,False,,Via Tevere,residential,50,False,45.163,"LINESTRING (9.0016554 39.2906936, 9.0016845 39.2908168, 9.0018664 39.2910599)",
420472811,False,,Via Tevere,residential,50,False,32.603,"LINESTRING (9.0016554 39.2906936, 9.0017157 39.2906767, 9.0019531 39.2905168)",
265807882,False,,Via Torquato Tasso,residential,50,False,39.602,"LINESTRING (9.0033436 39.2905216, 9.0035914 39.2908217)",
27641377,True,,Via Isonzo,residential,50,False,159.719,"LINESTRING (9.0033436 39.2905216, 9.0027853 39.2906654, 9.0025042 39.2907427, 9.0021626 39.2908879, 9.0020728 39.2908916, 9.0016554 39.2906936)",
27612632,True,1,Via Cagliari,tertiary,50,False,136.923,"LINESTRING (9.0020734 39.2891922, 9.0008933 39.2899478, 9.0008452 39.2899748)",
27641379,True,,Via Torquato Tasso,residential,50,False,183.922,"LINESTRING (9.0020734 39.2891922, 9.0027352 39.2898459, 9.0033436 39.2905216)",
27641380,False,,Via Adda,residential,50,True,59.23,"LINESTRING (9.0017381 39.2899347, 9.0012656 39.290322)",
27641383,True,,Via Principe di Piemonte,residential,50,False,114.92799999999998,"LINESTRING (9.0015479 39.2887678, 9.0012024 39.288968, 9.0010835 39.2890119, 9.0009532 39.2890426, 9.0006746 39.2890484, 9.0003205 39.2890847)",
27641387,False,,Via Fara,residential,50,True,86.18599999999999,"LINESTRING (9.0015479 39.2887678, 9.0013469 39.2884397, 9.0012636 39.2883141, 9.0010808 39.2880832)",
27612632,True,1,Via Cagliari,tertiary,50,False,4.259,"LINESTRING (9.003586 39.2881828, 9.0035485 39.2882078)",
27641385,True,,Via San Francesco di Paola,residential,50,False,131.046,"LINESTRING (9.003586 39.2881828, 9.0027617 39.2871919)",
27641383,True,,Via Principe di Piemonte,residential,50,False,190.97899999999998,"LINESTRING (9.003586 39.2881828, 9.0034546 39.2881577, 9.0033215 39.288159, 9.0028923 39.288266, 9.0025391 39.288351, 9.0022059 39.2884757, 9.0017642 39.2886537, 9.0015479 39.2887678)",
27641386,True,,Via Venti Settembre,residential,50,False,123.703,"LINESTRING (9.0010808 39.2880832, 9.001318 39.2879676, 9.0015518 39.2877976, 9.0018943 39.2875122, 9.002135 39.2873341)",
27641387,False,,Via Fara,residential,50,False,86.186,"LINESTRING (9.0010808 39.2880832, 9.0012636 39.2883141, 9.0013469 39.2884397, 9.0015479 39.2887678)",
263795057,True,,Via San Cristoforo,tertiary,50,False,56.206,"LINESTRING (9.002135 39.2873341, 9.0027617 39.2871919)",
27612632,True,1,Via Cagliari,tertiary,50,False,12.29,"LINESTRING (9.0040511 39.2878563, 9.0039441 39.2879295)",
27641393,True,,Via Coghe,residential,50,False,102.984,"LINESTRING (9.0040511 39.2878563, 9.0033825 39.2870882)",
27641409,True,,Via Venti Settembre,residential,50,False,48.054,"LINESTRING (8.9996146 39.2886057, 9.0001237 39.2884282)",
27641461,True,,Via Trento,residential,50,False,86.15899999999999,"LINESTRING (8.9996146 39.2886057, 8.9993863 39.2882649, 8.9991229 39.2879313)",
27641383,True,,Via Principe di Piemonte,residential,50,False,42.788,"LINESTRING (8.9990752 39.2891065, 8.9989006 39.2890669, 8.9987251 39.2890552, 8.998589 39.2890774)",
27641409,True,,Via Venti Settembre,residential,50,False,74.546,"LINESTRING (8.9990752 39.2891065, 8.9992157 39.289063, 8.9993027 39.2889536, 8.9993861 39.2888329, 8.9994587 39.2887571, 8.9996146 39.2886057)",
27641409,True,,Via Venti Settembre,residential,50,False,18.401,"LINESTRING (8.9980874 39.2896927, 8.9981379 39.2896667, 8.9982653 39.2896009)",
27641450,True,,Via Cesare Battisti,residential,50,False,69.33200000000001,"LINESTRING (8.9980874 39.2896927, 8.9981081 39.2897776, 8.9982796 39.2900773, 8.9983828 39.2902044, 8.9984232 39.2902547)",
264746895,True,,Via Trieste,residential,50,False,38.953,"LINESTRING (8.9968978 39.2899741, 8.9972351 39.2897405)",
27641437,False,,Via Bainsizza,residential,50,False,110.18,"LINESTRING (8.9968978 39.2899741, 8.9967545 39.2898271, 8.9966154 39.2897006, 8.9964312 39.2895712, 8.9959584 39.2893126)",
420297903,False,,Via Trieste,residential,50,True,36.522,"LINESTRING (8.9963763 39.2903449, 8.9967259 39.2905311)",
264746893,True,,Via Trieste,residential,50,False,61.039,"LINESTRING (8.9963763 39.2903449, 8.9965252 39.2902199, 8.9968978 39.2899741)",
27641444,True,,Via Nino Bixio,residential,50,False,132.26299999999998,"LINESTRING (8.9976082 39.290268, 8.997523 39.2903783, 8.9974265 39.2904677, 8.9971554 39.2906551, 8.996998 39.2908082, 8.9969417 39.2908328, 8.9968491 39.290852, 8.9967878 39.2908831, 8.9967514 39.2909112, 8.9965329 39.2910909)",
264746894,True,,Via Giuseppe Garibaldi,residential,50,False,71.383,"LINESTRING (8.9976082 39.290268, 8.997163 39.2901654, 8.9970534 39.2901077, 8.9968978 39.2899741)",
264746894,True,,Via Giuseppe Garibaldi,residential,50,False,59.935,"LINESTRING (8.9982934 39.290327, 8.9981583 39.2903457, 8.9979299 39.2903118, 8.9976082 39.290268)",
944422533,True,,Via Piave,residential,50,False,13.763,"LINESTRING (8.9984232 39.2902547, 8.9982934 39.290327)",
264746896,True,,Via Giuseppe Garibaldi,residential,50,False,111.88400000000001,"LINESTRING (8.9984232 39.2902547, 8.9988237 39.2902452, 8.9993932 39.2901974, 8.9997177 39.2901691)",
264746896,True,,Via Giuseppe Garibaldi,residential,50,False,45.274,"LINESTRING (8.9997177 39.2901691, 8.9998243 39.2901377, 8.9999586 39.2900428, 9.0000529 39.2898803)",
27641449,True,,Via Calatafimi,residential,50,False,35.217,"LINESTRING (8.9999637 39.2904222, 8.9997177 39.2901691)",
264746898,True,1,Via Cagliari,tertiary,50,False,4.614,"LINESTRING (8.9999637 39.2904222, 8.9999184 39.2904444)",
264746898,True,1,Via Cagliari,tertiary,50,False,51.167,"LINESTRING (8.9990259 39.2908859, 8.9985335 39.2911438)",
27641253,True,,Via Po,residential,50,False,47.843,"LINESTRING (9.0019586 39.2914835, 9.0019279 39.2912687, 9.0018664 39.2910599)",
27641362,True,,Via Mandrolisai,residential,50,False,200.516,"LINESTRING (9.0019586 39.2914835, 9.0012054 39.2918515, 9.0019424 39.2928083)",
27641383,True,,Via Principe di Piemonte,residential,50,False,101.444,"LINESTRING (9.000213 39.2890729, 9.000107 39.2890805, 8.999936 39.289111, 8.9995958 39.2891956, 8.9995647 39.2891979, 8.9995257 39.2892009, 8.9994659 39.2891983, 8.9993651 39.2891652, 8.9990752 39.2891065)",
27641461,True,,Via Trento,residential,50,False,74.52199999999999,"LINESTRING (9.000213 39.2890729, 9.0000428 39.288999, 8.9998069 39.2888339, 8.9997167 39.2887425, 8.9996146 39.2886057)",
27641383,True,,Via Principe di Piemonte,residential,50,False,36.722,"LINESTRING (8.998589 39.2890774, 8.9984574 39.2891488, 8.9983243 39.2892144, 8.9982229 39.2892436)",
27641497,True,1,Via Giovanni Maria Angioy,residential,50,False,42.388,"LINESTRING (8.9976732 39.288839, 8.9975926 39.2890191, 8.997512 39.2891992)",
944422532,False,,Via Roma,residential,50,True,45.61,"LINESTRING (8.9976732 39.288839, 8.9975516 39.2887082, 8.9974789 39.288603, 8.9973961 39.2884902)",
1235788892,False,2,Via Ugo Foscolo,tertiary,50,True,13.252,"LINESTRING (9.0056076 39.287234, 9.0056613 39.2873457)",
266633849,False,,Via Giacomo Leopardi,residential,50,False,96.413,"LINESTRING (9.0058912 39.2877828, 9.0069224 39.287444)",
"[510829141, 27641623]",False,,"['Corso Europa', 'Via Ugo Foscolo']",tertiary,50,False,27.311,"LINESTRING (9.0058912 39.2877828, 9.0058406 39.287714, 9.0058025 39.2876394, 9.0057636 39.2875586)",
27641642,False,,Via Salvo D'Acquisto,residential,50,False,7.923,"LINESTRING (9.0073228 39.2895837, 9.0072308 39.289581)",
27641667,False,,Via Tagliamento,residential,50,True,36.869,"LINESTRING (9.0053957 39.2903051, 9.0058125 39.2902284)",
27641664,False,,Via Temo,residential,50,True,246.016,"LINESTRING (9.0053957 39.2903051, 9.0054465 39.290748, 9.0047603 39.2912232, 9.004961 39.2922669)",
27641667,False,,Via Tagliamento,residential,50,False,57.935,"LINESTRING (9.0053957 39.2903051, 9.0052616 39.290296, 9.0048069 39.2905194)",
27641437,False,,Via Bainsizza,residential,50,True,110.18,"LINESTRING (8.9959584 39.2893126, 8.9964312 39.2895712, 8.9966154 39.2897006, 8.9967545 39.2898271, 8.9968978 39.2899741)",
265766834,False,,Via Istria,residential,50,False,52.784,"LINESTRING (8.9963605 39.2933522, 8.9959552 39.2937085)",
27641330,True,,Via Zara,residential,50,False,46.478,"LINESTRING (8.9963605 39.2933522, 8.9966624 39.2935476, 8.9967887 39.2936051)",
265766834,False,,Via Istria,residential,50,True,52.784,"LINESTRING (8.9959552 39.2937085, 8.9963605 39.2933522)",
265766841,False,2,Via Piave,residential,50,False,19.154,"LINESTRING (9.0002857 39.2955485, 9.0002395 39.29538)",
265766844,True,,Via Pola,residential,50,False,31.042,"LINESTRING (9.0002857 39.2955485, 8.9999324 39.2956049)",
265766836,True,,Via Pola,residential,50,False,3.007,"LINESTRING (8.997488 39.2933169, 8.9975136 39.2933353)",
265766849,False,,Via Alessandro Manzoni,residential,50,False,123.22500000000001,"LINESTRING (8.997488 39.2933169, 8.9976735 39.2932133, 8.9977338 39.2931673, 8.9978678 39.2929687, 8.9979839 39.2927484, 8.9980741 39.2926248, 8.9982656 39.2924091)",
27641337,True,,Via Guglielmo Marconi,residential,50,False,88.035,"LINESTRING (8.9982656 39.2924091, 8.9979814 39.2921954, 8.9976759 39.2919168, 8.997632 39.2918582, 8.9975956 39.2918146)",
265766849,False,,Via Alessandro Manzoni,residential,50,True,123.225,"LINESTRING (8.9982656 39.2924091, 8.9980741 39.2926248, 8.9979839 39.2927484, 8.9978678 39.2929687, 8.9977338 39.2931673, 8.9976735 39.2932133, 8.997488 39.2933169)",
265766836,True,,Via Pola,residential,50,False,16.187,"LINESTRING (8.9985546 39.2943329, 8.99868 39.2944414)",
265766850,False,,Via Bosa,residential,50,False,78.529,"LINESTRING (8.9985546 39.2943329, 8.999214 39.2938447)",
265766850,False,,Via Bosa,residential,50,True,78.529,"LINESTRING (8.999214 39.2938447, 8.9985546 39.2943329)",
27641285,False,,Via Iglesias,residential,50,False,149.423,"LINESTRING (8.9972932 39.2956829, 8.9960033 39.2947833)",
27641285,False,,Via Iglesias,residential,50,True,22.143,"LINESTRING (8.9972932 39.2956829, 8.997487 39.2958139)",
265766853,False,,Via Carbonia,residential,50,True,61.927,"LINESTRING (8.9972932 39.2956829, 8.9977655 39.2952627)",
27641285,False,,Via Iglesias,residential,50,False,22.143,"LINESTRING (8.997487 39.2958139, 8.9972932 39.2956829)",
265766854,False,,Via Tortolì,residential,50,False,60.171,"LINESTRING (8.997487 39.2958139, 8.9979484 39.2954073)",
281458920,False,,Via Guglielmo Marconi,residential,50,False,45.965,"LINESTRING (8.9999053 39.293845, 9.0002678 39.2941486)",
281458920,False,,Via Guglielmo Marconi,residential,50,True,11.65,"LINESTRING (8.9999053 39.293845, 8.9998082 39.293772)",
265772942,False,,Via La Nurra,residential,50,False,96.664,"LINESTRING (8.9999053 39.293845, 9.0000457 39.2937304, 9.0000078 39.2936943, 9.0006782 39.2932785)",
265772942,False,,Via La Nurra,residential,50,True,96.664,"LINESTRING (9.0006782 39.2932785, 9.0000078 39.2936943, 9.0000457 39.2937304, 8.9999053 39.293845)",
265772943,True,,Via Rio Taloro,tertiary,50,False,49.321,"LINESTRING (9.0059107 39.2930405, 9.006323 39.2927324)",
"[265772947, 27641349]",False,,Via Adige,residential,50,True,130.224,"LINESTRING (9.0059107 39.2930405, 9.0058971 39.2930194, 9.0057565 39.2928011, 9.0048384 39.2933594)",
27641253,True,,Via Po,residential,50,False,47.071999999999996,"LINESTRING (9.0020033 39.2919053, 9.0019936 39.2918528, 9.0019586 39.2914835)",
265772950,False,,Via Cedrino,residential,50,False,107.673,"LINESTRING (9.0020033 39.2919053, 9.002416 39.2918584, 9.0028361 39.2919922, 9.0030901 39.2917737)",
266352631,True,,Via Tevere,residential,50,False,78.17,"LINESTRING (9.0023613 39.2913541, 9.0030901 39.2917737)",
265772952,True,,Via Ticino,residential,50,False,100.888,"LINESTRING (9.0023613 39.2913541, 9.0027907 39.2910745, 9.0028302 39.2911052, 9.0033443 39.290943)",
27612632,True,1,Via Cagliari,tertiary,50,False,47.315,"LINESTRING (9.0008452 39.2899748, 9.000402 39.2902266)",
27641631,True,1,Corso Europa,tertiary,50,False,137.515,"LINESTRING (9.0073158 39.2880402, 9.0072494 39.2879659, 9.0071932 39.2879212, 9.007117 39.2878968, 9.0069972 39.2878854, 9.0067052 39.2879238, 9.0063885 39.2879512, 9.0062328 39.2879539, 9.0060806 39.2879251, 9.0059779 39.2878786, 9.0058912 39.2877828)",
265807890,False,,Via Giosuè Carducci,residential,50,False,125.459,"LINESTRING (9.0073158 39.2880402, 9.0072931 39.2880522, 9.0061124 39.288677)",
27641375,True,,Via Giovanni Pascoli,residential,50,False,56.445,"LINESTRING (9.0061124 39.288677, 9.0064363 39.2891184)",
265807890,False,,Via Giosuè Carducci,residential,50,True,125.459,"LINESTRING (9.0061124 39.288677, 9.0072931 39.2880522, 9.0073158 39.2880402)",
266318363,False,,Via Coghinas,residential,50,False,32.562,"LINESTRING (9.0064138 39.2923809, 9.0061666 39.2921592)",
266318363,False,,Via Coghinas,residential,50,True,15.159,"LINESTRING (9.0060515 39.292056, 9.0061666 39.2921592)",
266318363,False,,Via Coghinas,residential,50,False,15.159,"LINESTRING (9.0061666 39.2921592, 9.0060515 39.292056)",
266318363,False,,Via Coghinas,residential,50,True,32.562,"LINESTRING (9.0061666 39.2921592, 9.0064138 39.2923809)",
266318364,False,,Via Coghinas,residential,50,False,28.081,"LINESTRING (9.0061666 39.2921592, 9.0059278 39.2923313)",
1002730881,False,,Via Carife,residential,50,False,15.756,"LINESTRING (9.0060648 39.2924253, 9.0059278 39.2923313)",
266318365,False,,Via Coghinas,residential,50,False,58.958,"LINESTRING (9.0060648 39.2924253, 9.0059764 39.2924236, 9.0053881 39.2923465)",
1002730881,False,,Via Carife,residential,50,True,40.741,"LINESTRING (9.0060648 39.2924253, 9.0063114 39.2927186, 9.006323 39.2927324)",
27641503,True,,Via Roma,residential,50,False,60.747,"LINESTRING (8.9981736 39.2892243, 8.9976732 39.288839)",
321207956,False,,Piazza San Pietro,residential,50,False,57.899,"LINESTRING (8.9981736 39.2892243, 8.9978447 39.2892431, 8.9977328 39.2892495, 8.9976587 39.289239, 8.997512 39.2891992)",
27641370,False,,Via 2 Agosto 1980,residential,50,True,45.638,"LINESTRING (9.0073211 39.2885004, 9.0072202 39.2886058, 9.0070477 39.2887671, 9.0069901 39.2888209)",
27641631,True,1,Corso Europa,tertiary,50,False,51.963,"LINESTRING (9.0073211 39.2885004, 9.0073476 39.2880827, 9.0073158 39.2880402)",
266633849,False,,Via Giacomo Leopardi,residential,50,True,96.413,"LINESTRING (9.0069224 39.287444, 9.0058912 39.2877828)",
"[265772946, 27641631]",True,1,Corso Europa,tertiary,50,False,53.037,"LINESTRING (9.0072898 39.2889694, 9.0073051 39.288851, 9.0072715 39.288699, 9.0072715 39.2886401, 9.0073211 39.2885004)",
266633854,True,,Corso Europa,residential,50,False,44.751000000000005,"LINESTRING (9.0072898 39.2889694, 9.0072627 39.2888688, 9.0072432 39.2888044, 9.007208 39.2887734, 9.0071583 39.288751, 9.0070662 39.2887893, 9.0069901 39.2888209)",
265766841,False,2,Via Piave,residential,50,False,150.503,"LINESTRING (9.0002395 39.29538, 8.9998763 39.294056)",
265766841,False,2,Via Piave,residential,50,True,19.154,"LINESTRING (9.0002395 39.29538, 9.0002857 39.2955485)",
266633891,False,,Via Tevere,residential,50,False,4.316,"LINESTRING (9.001615 39.2906706, 9.0016554 39.2906936)",
"[266633890, 410101786]",False,,"['Via Tevere', 'Via dei Mille']",residential,50,"[False, True]",131.315,"LINESTRING (9.001615 39.2906706, 9.0013334 39.2908397, 9.0008632 39.2911769, 9.000773 39.291115, 9.0007194 39.2911047, 9.0006725 39.2910528, 9.0006188 39.2909832, 9.0005156 39.2908825)",
266633891,False,,Via Tevere,residential,50,True,38.884,"LINESTRING (9.001615 39.2906706, 9.0014956 39.2905442, 9.0013364 39.2903955)",
266633891,False,,Via Tevere,residential,50,True,10.194,"LINESTRING (9.0013364 39.2903955, 9.0012656 39.290322)",
266633891,False,,Via Tevere,residential,50,False,38.884,"LINESTRING (9.0013364 39.2903955, 9.0014956 39.2905442, 9.001615 39.2906706)",
266633894,False,,Via Ludovico Ariosto,residential,50,False,16.61,"LINESTRING (9.0038304 39.2891861, 9.0039499 39.2890688)",
266633894,False,,Via Ludovico Ariosto,residential,50,True,46.422,"LINESTRING (9.0038304 39.2891861, 9.0033767 39.2894119)",
266633896,False,,Via Ludovico Ariosto,residential,50,False,42.501999999999995,"LINESTRING (9.0038304 39.2891861, 9.0036555 39.2889492, 9.0036206 39.2888432)",
266633894,False,,Via Ludovico Ariosto,residential,50,True,16.61,"LINESTRING (9.0039499 39.2890688, 9.0038304 39.2891861)",
266633896,False,,Via Ludovico Ariosto,residential,50,True,42.501999999999995,"LINESTRING (9.0036206 39.2888432, 9.0036555 39.2889492, 9.0038304 39.2891861)",
266633897,True,,Piazza Municipio,residential,50,False,49.22,"LINESTRING (9.0064865 39.289391, 9.0059261 39.2894794)",
27641651,True,,Piazza Municipio,residential,50,False,192.611,"LINESTRING (9.0064865 39.289391, 9.0066083 39.2900524, 9.0060894 39.2901201, 9.0059758 39.2895538, 9.0059261 39.2894794)",
27641651,True,,Piazza Municipio,residential,50,False,8.183,"LINESTRING (9.0059261 39.2894794, 9.0058825 39.289414)",
420297902,False,,Via Nino Bixio,residential,50,False,18.725,"LINESTRING (8.9965329 39.2910909, 8.9963652 39.2909836)",
27641444,True,,Via Nino Bixio,residential,50,False,96.039,"LINESTRING (8.9965329 39.2910909, 8.9965236 39.2911151, 8.9965367 39.291138, 8.9967306 39.2912454, 8.9967651 39.2912736, 8.9967741 39.291311, 8.9967347 39.2914657, 8.9967328 39.291648, 8.9967704 39.291858)",
265766841,False,2,Via Piave,residential,50,False,16.199,"LINESTRING (8.9998082 39.293772, 8.999728 39.2936402)",
265766841,False,2,Via Piave,residential,50,True,32.119,"LINESTRING (8.9998082 39.293772, 8.9998763 39.294056)",
281458920,False,,Via Guglielmo Marconi,residential,50,False,11.65,"LINESTRING (8.9998082 39.293772, 8.9999053 39.293845)",
265772953,True,,Via Sarcidano,tertiary,50,False,131.57999999999998,"LINESTRING (9.0051992 39.2942616, 9.0048719 39.2945908, 9.0040676 39.2950406)",
321207977,False,,Via Riu Mannu,residential,50,False,222.36100000000005,"LINESTRING (9.0051992 39.2942616, 9.0052336 39.2942808, 9.0066521 39.2950704, 9.0066866 39.2950878, 9.0067297 39.295095, 9.0067737 39.2950916, 9.0068141 39.2950779, 9.0068444 39.2950576, 9.0068663 39.2950316, 9.0070509 39.2946385)",
265772954,False,,Via Tevere,residential,50,False,9.909,"LINESTRING (9.0070509 39.2946385, 9.0071427 39.2946923)",
265772954,False,,Via Tevere,residential,50,True,150.95000000000002,"LINESTRING (9.0070509 39.2946385, 9.0056303 39.2939018, 9.0055937 39.2938828)",
321207977,False,,Via Riu Mannu,residential,50,True,222.36100000000002,"LINESTRING (9.0070509 39.2946385, 9.0068663 39.2950316, 9.0068444 39.2950576, 9.0068141 39.2950779, 9.0067737 39.2950916, 9.0067297 39.295095, 9.0066866 39.2950878, 9.0066521 39.2950704, 9.0052336 39.2942808, 9.0051992 39.2942616)",
27641329,False,,Via Oristano,residential,50,False,30.211,"LINESTRING (8.9978322 39.2957037, 8.9980737 39.2955065)",
264746898,True,1,Via Cagliari,tertiary,50,False,91.156,"LINESTRING (8.9999184 39.2904444, 8.9995054 39.2906472, 8.9990259 39.2908859)",
410101784,False,,Via dei Mille,residential,50,False,69.533,"LINESTRING (8.9999184 39.2904444, 9.0000043 39.2906141, 9.0000689 39.2907327, 9.0001189 39.2908026, 9.0001947 39.2908888, 9.0002851 39.2909475, 9.0003175 39.2909772)",
410101784,False,,Via dei Mille,residential,50,True,32.743,"LINESTRING (9.0005351 39.2912122, 9.0005206 39.2911747, 9.0004577 39.2911223, 9.0004529 39.2911011, 9.0003175 39.2909772)",
410101784,False,,Via dei Mille,residential,50,False,32.743,"LINESTRING (9.0003175 39.2909772, 9.0004529 39.2911011, 9.0004577 39.2911223, 9.0005206 39.2911747, 9.0005351 39.2912122)",
410101784,False,,Via dei Mille,residential,50,True,69.53299999999999,"LINESTRING (9.0003175 39.2909772, 9.0002851 39.2909475, 9.0001947 39.2908888, 9.0001189 39.2908026, 9.0000689 39.2907327, 9.0000043 39.2906141, 8.9999184 39.2904444)",
410101785,False,,Via dei Mille,residential,50,False,20.057,"LINESTRING (9.0003175 39.2909772, 9.000469 39.2909088, 9.0005156 39.2908825)",
410101785,False,,Via dei Mille,residential,50,True,15.823,"LINESTRING (9.0006698 39.2908057, 9.0006061 39.2908314, 9.0005156 39.2908825)",
