osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,junction
109280880,Via Marcianò,residential,False,False,23.846,"LINESTRING (13.1832437 38.1322813, 13.1834735 38.1323967)",,,
109280880,Via Marcianò,residential,False,True,21.402,"LINESTRING (13.1832437 38.1322813, 13.1830374 38.1321778)",,,
109280917,Via Gargaguano,residential,False,False,66.918,"LINESTRING (13.1832437 38.1322813, 13.1836468 38.1317698)",,,
109280884,Via Papa Giovanni XXIII,residential,False,False,131.451,"LINESTRING (13.1768609 38.1323782, 13.1783095 38.1320633)",,,
109280855,Via Giovanni Badalamenti,residential,False,False,67.357,"LINESTRING (13.1773402 38.1312407, 13.1781085 38.131282)",,,
109141159,Via Giuseppe Garibaldi,tertiary,True,False,38.704,"LINESTRING (13.1826071 38.1313974, 13.1821883 38.131285)",,,
109280918,Via San Giovanni Bosco,residential,False,True,14.135,"LINESTRING (13.1826071 38.1313974, 13.1825321 38.13151)",,,
109280893,Via Meli,residential,False,False,18.364,"LINESTRING (13.1787913 38.1307539, 13.178816 38.1305899)",,,
109280893,Via Meli,residential,False,True,19.54,"LINESTRING (13.1787913 38.1307539, 13.1787649 38.1309284)",,,
109280870,Via Antonino Misseri,residential,False,False,83.674,"LINESTRING (13.1787913 38.1307539, 13.1791246 38.130781, 13.1797447 38.1308145)",,,
109280870,Via Antonino Misseri,residential,False,True,106.989,"LINESTRING (13.1787913 38.1307539, 13.1781577 38.1307023, 13.1775832 38.1306106)",,,
109141153,Via Roma,tertiary,True,False,23.224,"LINESTRING (13.1818388 38.1307817, 13.1820957 38.1308345)",,,
109280923,Via Oliveri,residential,False,False,81.463,"LINESTRING (13.1818388 38.1307817, 13.1820649 38.130071)",,,
109280923,Via Oliveri,residential,False,True,45.745000000000005,"LINESTRING (13.1818388 38.1307817, 13.1817228 38.1311474, 13.1817101 38.1311804)",,,
109280864,Via Balata,residential,False,False,21.668,"LINESTRING (13.1826479 38.1324085, 13.1827574 38.1322337)",,,
109280901,Via Santa Caterina,residential,False,False,18.331,"LINESTRING (13.1826479 38.1324085, 13.1824386 38.132417)",,,
109280898,Via Giosuè Borsi,tertiary,True,False,23.887,"LINESTRING (13.1805605 38.1310728, 13.1805568 38.130858)",,,
109280863,Via Dante,residential,False,False,22.480999999999998,"LINESTRING (13.1805605 38.1310728, 13.180597 38.1310845, 13.1808146 38.1310862)",,,
109280863,Via Dante,residential,False,True,157.972,"LINESTRING (13.1805605 38.1310728, 13.1805133 38.1310612, 13.1795579 38.1309966, 13.1787649 38.1309284)",,,
109141159,Via Giuseppe Garibaldi,tertiary,True,False,3.188,"LINESTRING (13.1831923 38.1316044, 13.1831592 38.1315924)",,,
109280878,Via Mazzola,residential,False,False,48.424,"LINESTRING (13.1831923 38.1316044, 13.183452 38.1312198)",,,
109280930,Via Curreri,residential,False,False,71.139,"LINESTRING (13.1768281 38.1308236, 13.1776276 38.1309411)",,,
109280884,Via Papa Giovanni XXIII,residential,False,False,49.71,"LINESTRING (13.1785997 38.1320002, 13.1791475 38.1318811)",,,
109280884,Via Papa Giovanni XXIII,residential,False,True,26.334,"LINESTRING (13.1785997 38.1320002, 13.1783095 38.1320633)",,,
109280856,Cortile Cicala,residential,False,False,41.446,"LINESTRING (13.1785997 38.1320002, 13.1786961 38.1322814, 13.1786764 38.1323614)",,,
109141159,Via Giuseppe Garibaldi,tertiary,True,False,20.174,"LINESTRING (13.1840985 38.1319338, 13.183889 38.1318579)",,,
109280876,Via Stella,residential,False,True,72.936,"LINESTRING (13.1840985 38.1319338, 13.1836947 38.1325077)",,,
109280882,Via Garita,residential,False,True,86.226,"LINESTRING (13.1780346 38.1326494, 13.1781249 38.1326197, 13.1783087 38.1325461, 13.1784171 38.132488, 13.1783095 38.1320633)",,,
109141163,Via Umberto I,tertiary,False,False,9.623,"LINESTRING (13.1816561 38.1323341, 13.1815968 38.1322612)",,,
109141163,Via Umberto I,tertiary,False,True,46.974,"LINESTRING (13.1816561 38.1323341, 13.1819752 38.1326739)",,,
109280855,Via Giovanni Badalamenti,residential,False,False,52.022,"LINESTRING (13.1781085 38.131282, 13.178701 38.1313228)",,,
109280855,Via Giovanni Badalamenti,residential,False,True,67.357,"LINESTRING (13.1781085 38.131282, 13.1773402 38.1312407)",,,
109280913,Via Zerillo,residential,False,False,17.323,"LINESTRING (13.1781085 38.131282, 13.1781408 38.1314357)",,,
109280913,Via Zerillo,residential,False,True,29.276,"LINESTRING (13.1781085 38.131282, 13.1781628 38.1310222)",,,
109280901,Via Santa Caterina,residential,False,True,3.362,"LINESTRING (13.1823352 38.1324086, 13.1823709 38.1324198)",,,
200009741,Via Santa Caterina,residential,True,False,31.875,"LINESTRING (13.1823352 38.1324086, 13.1819967 38.1323024)",,,
109141159,Via Giuseppe Garibaldi,tertiary,True,False,19.972,"LINESTRING (13.1821883 38.131285, 13.1819683 38.1312369)",,,
109280911,Via Aiello,residential,False,False,45.992,"LINESTRING (13.1821883 38.131285, 13.1823323 38.1308872)",,,
109280855,Via Giovanni Badalamenti,residential,False,False,58.756,"LINESTRING (13.178701 38.1313228, 13.1793702 38.1313689)",,,
109280855,Via Giovanni Badalamenti,residential,False,True,52.022,"LINESTRING (13.178701 38.1313228, 13.1781085 38.131282)",,,
109280893,Via Meli,residential,False,False,24.149,"LINESTRING (13.178701 38.1313228, 13.1787297 38.1311068)",,,
109280909,Cortile Caviala,residential,False,True,54.578,"LINESTRING (13.1781408 38.1314357, 13.1775175 38.1314589)",,,
109280913,Via Zerillo,residential,False,True,17.323,"LINESTRING (13.1781408 38.1314357, 13.1781085 38.131282)",,,
"[109280896, 109280913]","['Via Zerillo', 'Via Sciarrino']",residential,False,False,46.684,"LINESTRING (13.1781408 38.1314357, 13.1781688 38.1315937, 13.1781889 38.1316777, 13.1782526 38.1318452)",,,
109280856,Cortile Cicala,residential,False,True,41.446,"LINESTRING (13.1786764 38.1323614, 13.1786961 38.1322814, 13.1785997 38.1320002)",,,
109280880,Via Marcianò,residential,False,False,22.237,"LINESTRING (13.1842469 38.1327849, 13.1844612 38.1328925)",,,
109280880,Via Marcianò,residential,False,True,34.54,"LINESTRING (13.1842469 38.1327849, 13.183914 38.1326178)",,,
109289075,Via Montegrappa,residential,False,True,16.482,"LINESTRING (13.1842469 38.1327849, 13.1843541 38.132663)",,,
109289108,Via Passo d'Acqua,residential,False,False,109.74799999999999,"LINESTRING (13.18181 38.1274566, 13.1818313 38.1276955, 13.1819282 38.128039, 13.1819134 38.1282275, 13.1818697 38.1284314)",,,
160579055,Via Monte Cuccio,residential,False,False,121.21000000000001,"LINESTRING (13.18181 38.1274566, 13.1822415 38.1272229, 13.1825205 38.1271638, 13.1830918 38.1271301)",,,
109289084,Via Bubbeo,residential,False,True,49.057,"LINESTRING (13.1804268 38.1328616, 13.1809525 38.1330154)",,,
199401655,Via San Giuseppe,residential,False,False,24.704,"LINESTRING (13.1804268 38.1328616, 13.1805247 38.1326532)",,,
"[109289066, 216506637]","['Via Alessandro Volta', 'Via San Giuseppe']",residential,False,False,35.985,"LINESTRING (13.1804268 38.1328616, 13.1803576 38.1330089, 13.1804205 38.1330316, 13.1804871 38.1330557, 13.1805377 38.1330929)",,,
109289073,Via Alpina,residential,False,True,44.463,"LINESTRING (13.1804268 38.1328616, 13.180264 38.1328127, 13.1799532 38.1327163)",,,
109289090,Via Genova,residential,False,False,86.939,"LINESTRING (13.1852349 38.1323534, 13.1846892 38.1330069)",,,
109141159,Via Giuseppe Garibaldi,tertiary,True,False,23.532,"LINESTRING (13.1852349 38.1323534, 13.185161 38.1323187, 13.1849948 38.1322585)",,,
109289089,Via Carso,residential,False,True,55.546,"LINESTRING (13.1806002 38.1324926, 13.1811735 38.1327075)",,,
199401655,Via San Giuseppe,residential,False,True,19.04,"LINESTRING (13.1806002 38.1324926, 13.1805247 38.1326532)",,,
199401656,Via San Giuseppe,residential,True,False,19.395,"LINESTRING (13.1806002 38.1324926, 13.1806771 38.132329)",,,
200009734,Via Montegrappa,residential,False,True,23.138,"LINESTRING (13.1839477 38.133147, 13.1840918 38.1329725)",,,
109280894,Via San Lorenzo,residential,True,False,140.54500000000002,"LINESTRING (13.1839477 38.133147, 13.1839016 38.1331267, 13.1835938 38.1329847, 13.1826992 38.1324505, 13.1826479 38.1324085)",,,
"[656286416, 109289107]",Piazza San Francesco,residential,False,True,28.058999999999997,"LINESTRING (13.1839477 38.133147, 13.1839706 38.1331703, 13.1838771 38.1333807)",,,
"[656286416, 109289107]",Piazza San Francesco,residential,False,False,28.058999999999997,"LINESTRING (13.1838771 38.1333807, 13.1839706 38.1331703, 13.1839477 38.133147)",,,
109289072,Via Trentatrè,residential,False,False,22.585,"LINESTRING (13.1840918 38.1329725, 13.1843186 38.1330696)",,,
200009734,Via Montegrappa,residential,False,False,23.138,"LINESTRING (13.1840918 38.1329725, 13.1839477 38.133147)",,,
109280925,Via Vittorio Emanuele Orlando,residential,False,True,124.932,"LINESTRING (13.1840918 38.1329725, 13.1840555 38.132954, 13.1832143 38.1325005, 13.182921 38.1323292)",,,
109289086,Via Failla,residential,False,True,57.544,"LINESTRING (13.1812501 38.1325833, 13.1806771 38.132329)",,,
200009731,Via Giuseppe Mazzini,residential,False,False,19.259,"LINESTRING (13.1812501 38.1325833, 13.1813463 38.1324275)",,,
200009731,Via Giuseppe Mazzini,residential,False,True,15.35,"LINESTRING (13.1812501 38.1325833, 13.1811735 38.1327075)",,,
109289072,Via Trentatrè,residential,False,True,42.349999999999994,"LINESTRING (13.1847717 38.1332039, 13.184601 38.1331535, 13.1843186 38.1330696)",,,
109280880,Via Marcianò,residential,False,True,20.718,"LINESTRING (13.1848889 38.1331071, 13.1846892 38.1330069)",,,
109289102,Via Venezia,residential,False,False,87.497,"LINESTRING (13.1848889 38.1331071, 13.1853794 38.1324213)",,,
"[109280880, 109289105]","['Via Napoli', 'Via Marcianò']",residential,False,"[False, True]",101.80499999999999,"LINESTRING (13.1848889 38.1331071, 13.1850404 38.1331832, 13.1855443 38.1325182)",,,
950187206,Via Gesù e Maria,residential,True,False,32.241,"LINESTRING (13.1807647 38.1321426, 13.1804306 38.1320201)",,,
200009733,Via Guglielmo Marconi,residential,False,True,59.947,"LINESTRING (13.1807647 38.1321426, 13.1809051 38.1322044, 13.1813463 38.1324275)",,,
109280880,Via Marcianò,residential,False,False,20.718,"LINESTRING (13.1846892 38.1330069, 13.1848889 38.1331071)",,,
109280880,Via Marcianò,residential,False,True,23.654,"LINESTRING (13.1846892 38.1330069, 13.1844612 38.1328925)",,,
109289090,Via Genova,residential,False,True,86.939,"LINESTRING (13.1846892 38.1330069, 13.1852349 38.1323534)",,,
109280880,Via Marcianò,residential,False,False,23.654,"LINESTRING (13.1844612 38.1328925, 13.1846892 38.1330069)",,,
109280880,Via Marcianò,residential,False,True,22.237,"LINESTRING (13.1844612 38.1328925, 13.1842469 38.1327849)",,,
109289068,Via Firenze,residential,False,False,23.31,"LINESTRING (13.1844612 38.1328925, 13.1843186 38.1330696)",,,
109289068,Via Firenze,residential,False,True,84.546,"LINESTRING (13.1844612 38.1328925, 13.1849948 38.1322585)",,,
109141159,Via Giuseppe Garibaldi,tertiary,True,False,23.488,"LINESTRING (13.184555 38.1320992, 13.1843111 38.1320108)",,,
109289093,Via Firenze,residential,False,True,74.958,"LINESTRING (13.184555 38.1320992, 13.1842333 38.132597, 13.1843541 38.132663)",,,
109289098,Via Calderone,residential,False,True,52.788,"LINESTRING (13.1810701 38.1328565, 13.1805247 38.1326532)",,,
200009731,Via Giuseppe Mazzini,residential,False,True,20.445,"LINESTRING (13.1810701 38.1328565, 13.1809525 38.1330154)",,,
200009731,Via Giuseppe Mazzini,residential,False,False,18.887999999999998,"LINESTRING (13.1810701 38.1328565, 13.1811389 38.1327636, 13.1811735 38.1327075)",,,
109289073,Via Alpina,residential,False,False,22.441,"LINESTRING (13.1797146 38.1326421, 13.1799532 38.1327163)",,,
199384902,,residential,False,False,10.543,"LINESTRING (13.1797146 38.1326421, 13.1796333 38.1327121)",,,
199384902,,residential,False,True,49.107,"LINESTRING (13.1797146 38.1326421, 13.1798056 38.1324913, 13.17998 38.1322533)",,,
109289068,Via Firenze,residential,False,True,23.31,"LINESTRING (13.1843186 38.1330696, 13.1844612 38.1328925)",,,
109289072,Via Trentatrè,residential,False,True,22.585,"LINESTRING (13.1843186 38.1330696, 13.1840918 38.1329725)",,,
109289072,Via Trentatrè,residential,False,False,42.349999999999994,"LINESTRING (13.1843186 38.1330696, 13.184601 38.1331535, 13.1847717 38.1332039)",,,
109289084,Via Bubbeo,residential,False,False,49.057,"LINESTRING (13.1809525 38.1330154, 13.1804268 38.1328616)",,,
109289095,Via Giuseppe Mazzini,residential,False,False,18.102,"LINESTRING (13.1809525 38.1330154, 13.1808484 38.1331561)",,,
200009731,Via Giuseppe Mazzini,residential,False,False,20.445,"LINESTRING (13.1809525 38.1330154, 13.1810701 38.1328565)",,,
109141153,Via Roma,tertiary,True,False,22.066000000000003,"LINESTRING (13.1855688 38.1322927, 13.185566 38.1323399, 13.1855175 38.1324862)",,,
109289064,Via Giannella,residential,False,True,152.772,"LINESTRING (13.1855688 38.1322927, 13.1861296 38.1322736, 13.1868396 38.1323139, 13.1873115 38.1323446)",,,
109289096,Via delle Scuole,residential,False,True,101.94200000000001,"LINESTRING (13.1832302 38.1330309, 13.1826803 38.1327068, 13.1823709 38.1324198)",,,
109141160,Via Giuseppe Garibaldi,tertiary,False,False,4.261,"LINESTRING (13.1855443 38.1325182, 13.1855175 38.1324862)",,,
109141160,Via Giuseppe Garibaldi,tertiary,False,True,17.466,"LINESTRING (13.1855443 38.1325182, 13.1856707 38.1326398)",,,
"[109280880, 109289105]","['Via Napoli', 'Via Marcianò']",residential,False,"[False, True]",101.80499999999999,"LINESTRING (13.1855443 38.1325182, 13.1850404 38.1331832, 13.1848889 38.1331071)",,,
109141159,Via Giuseppe Garibaldi,tertiary,True,False,14.722,"LINESTRING (13.1853794 38.1324213, 13.1852349 38.1323534)",,,
109289102,Via Venezia,residential,False,True,87.497,"LINESTRING (13.1853794 38.1324213, 13.1848889 38.1331071)",,,
109289075,Via Montegrappa,residential,False,False,16.482,"LINESTRING (13.1843541 38.132663, 13.1842469 38.1327849)",,,
109289075,Via Montegrappa,residential,False,True,65.283,"LINESTRING (13.1843541 38.132663, 13.1847788 38.1321802)",,,
109289093,Via Firenze,residential,False,False,74.958,"LINESTRING (13.1843541 38.132663, 13.1842333 38.132597, 13.184555 38.1320992)",,,
109289086,Via Failla,residential,False,False,57.544,"LINESTRING (13.1806771 38.132329, 13.1812501 38.1325833)",,,
199401656,Via San Giuseppe,residential,True,False,22.098,"LINESTRING (13.1806771 38.132329, 13.1807647 38.1321426)",,,
199401654,Via Po,residential,False,True,71.262,"LINESTRING (13.1806771 38.132329, 13.1806419 38.1322978, 13.1803545 38.1321708, 13.1802012 38.1321105, 13.180098 38.1322988)",,,
109141159,Via Giuseppe Garibaldi,tertiary,True,False,21.547,"LINESTRING (13.1847788 38.1321802, 13.184555 38.1320992)",,,
109289075,Via Montegrappa,residential,False,False,65.283,"LINESTRING (13.1847788 38.1321802, 13.1843541 38.132663)",,,
109289095,Via Giuseppe Mazzini,residential,False,True,18.102,"LINESTRING (13.1808484 38.1331561, 13.1809525 38.1330154)",,,
109289098,Via Calderone,residential,False,False,52.788,"LINESTRING (13.1805247 38.1326532, 13.1810701 38.1328565)",,,
109289098,Via Calderone,residential,False,True,43.617,"LINESTRING (13.1805247 38.1326532, 13.1800772 38.1324801)",,,
199401655,Via San Giuseppe,residential,False,False,19.04,"LINESTRING (13.1805247 38.1326532, 13.1806002 38.1324926)",,,
199401655,Via San Giuseppe,residential,False,True,24.704,"LINESTRING (13.1805247 38.1326532, 13.1804268 38.1328616)",,,
109141160,Via Giuseppe Garibaldi,tertiary,False,False,17.466,"LINESTRING (13.1856707 38.1326398, 13.1855443 38.1325182)",,,
109141160,Via Giuseppe Garibaldi,tertiary,False,True,140.45799999999997,"LINESTRING (13.1856707 38.1326398, 13.1859154 38.1328871, 13.1859777 38.1329713, 13.1859999 38.1331306, 13.1859939 38.1338227)",,,
109289078,Via Trento,residential,False,False,163.99800000000002,"LINESTRING (13.1856707 38.1326398, 13.1852182 38.1332723, 13.1850442 38.1335215, 13.1848456 38.1336609, 13.1845501 38.1337668)",,,
109141159,Via Giuseppe Garibaldi,tertiary,True,False,20.802,"LINESTRING (13.1849948 38.1322585, 13.1847788 38.1321802)",,,
109289068,Via Firenze,residential,False,False,84.546,"LINESTRING (13.1849948 38.1322585, 13.1844612 38.1328925)",,,
109289108,Via Passo d'Acqua,residential,False,True,49.554,"LINESTRING (13.1815508 38.1286958, 13.181636 38.1286575, 13.1817837 38.128673, 13.1818592 38.1284806, 13.1818697 38.1284314)",,,
160579040,Via Rosolino Pilo,residential,False,False,34.085,"LINESTRING (13.1815508 38.1286958, 13.1816002 38.128716, 13.1817608 38.1288286, 13.1817593 38.1289221)",,,
160579040,Via Rosolino Pilo,residential,False,True,56.46,"LINESTRING (13.1815508 38.1286958, 13.1813138 38.1285739, 13.1812969 38.1282892)",,,
109289064,Via Giannella,residential,False,False,152.772,"LINESTRING (13.1873115 38.1323446, 13.1868396 38.1323139, 13.1861296 38.1322736, 13.1855688 38.1322927)",,,
458732056,Via Bologna,residential,False,False,98.089,"LINESTRING (13.1873115 38.1323446, 13.1874218 38.1322472, 13.1873789 38.1318844, 13.1875773 38.1315299)",,,
109141163,Via Umberto I,tertiary,False,True,9.623,"LINESTRING (13.1815968 38.1322612, 13.1816561 38.1323341)",,,
109141163,Via Umberto I,tertiary,False,False,73.986,"LINESTRING (13.1815968 38.1322612, 13.1815188 38.1321653, 13.1812022 38.1316732)",,,
200009731,Via Giuseppe Mazzini,residential,False,True,29.376,"LINESTRING (13.1815968 38.1322612, 13.1814826 38.1323026, 13.1813983 38.1323685, 13.1813463 38.1324275)",,,
109289089,Via Carso,residential,False,False,55.546,"LINESTRING (13.1811735 38.1327075, 13.1806002 38.1324926)",,,
200009731,Via Giuseppe Mazzini,residential,False,False,15.35,"LINESTRING (13.1811735 38.1327075, 13.1812501 38.1325833)",,,
200009731,Via Giuseppe Mazzini,residential,False,True,18.887999999999998,"LINESTRING (13.1811735 38.1327075, 13.1811389 38.1327636, 13.1810701 38.1328565)",,,
109289078,Via Trento,residential,False,True,163.998,"LINESTRING (13.1845501 38.1337668, 13.1848456 38.1336609, 13.1850442 38.1335215, 13.1852182 38.1332723, 13.1856707 38.1326398)",,,
160579037,Via Bellini,residential,False,False,134.087,"LINESTRING (13.1772033 38.1286838, 13.1767419 38.1283209, 13.1767848 38.1280761, 13.1767836 38.1280077, 13.1767355 38.1278811, 13.1766017 38.1276599)",,,
162140374,Via Castello,residential,False,False,77.394,"LINESTRING (13.18187 38.1334084, 13.1817237 38.1331195, 13.1817971 38.1329704, 13.1817624 38.1329337, 13.1818359 38.1328387, 13.1818839 38.1327819)",,,
109280868,Via Sansone,residential,True,False,20.438,"LINESTRING (13.1823064 38.1314624, 13.1825321 38.13151)",,,
194800712,Via Aurora,residential,False,False,19.411,"LINESTRING (13.1823064 38.1314624, 13.1822073 38.1316186)",,,
194800713,Via Sotto L'Arco,residential,False,True,32.711,"LINESTRING (13.1818549 38.1315201, 13.1822073 38.1316186)",,,
194800712,Via Aurora,residential,False,True,19.411,"LINESTRING (13.1822073 38.1316186, 13.1823064 38.1314624)",,,
194800713,Via Sotto L'Arco,residential,False,False,32.711,"LINESTRING (13.1822073 38.1316186, 13.1818549 38.1315201)",,,
194800712,Via Aurora,residential,False,False,58.732,"LINESTRING (13.1822073 38.1316186, 13.1820024 38.1319418, 13.1822039 38.1319945)",,,
109280918,Via San Giovanni Bosco,residential,False,False,61.045,"LINESTRING (13.1822039 38.1319945, 13.1825321 38.13151)",,,
109280918,Via San Giovanni Bosco,residential,False,True,38.738,"LINESTRING (13.1822039 38.1319945, 13.1819967 38.1323024)",,,
194800712,Via Aurora,residential,False,True,58.732,"LINESTRING (13.1822039 38.1319945, 13.1820024 38.1319418, 13.1822073 38.1316186)",,,
109289101,Via Sarmento,residential,True,False,11.494,"LINESTRING (13.17998 38.1322533, 13.180098 38.1322988)",,,
199384902,,residential,False,False,49.107,"LINESTRING (13.17998 38.1322533, 13.1798056 38.1324913, 13.1797146 38.1326421)",,,
109289101,Via Sarmento,residential,True,False,42.367,"LINESTRING (13.1801655 38.1323245, 13.1806002 38.1324926)",,,
199384899,Via Conceria,living_street,False,False,18.947,"LINESTRING (13.1801655 38.1323245, 13.1800772 38.1324801)",,,
109289098,Via Calderone,residential,False,False,43.617,"LINESTRING (13.1800772 38.1324801, 13.1805247 38.1326532)",,,
199384899,Via Conceria,living_street,False,True,18.947,"LINESTRING (13.1800772 38.1324801, 13.1801655 38.1323245)",,,
199401653,Via Conceria,residential,False,False,28.548000000000002,"LINESTRING (13.1800772 38.1324801, 13.1800656 38.1325273, 13.1799532 38.1327163)",,,
199384902,,residential,False,True,10.543,"LINESTRING (13.1796333 38.1327121, 13.1797146 38.1326421)",,,
109289073,Via Alpina,residential,False,True,22.441,"LINESTRING (13.1799532 38.1327163, 13.1797146 38.1326421)",,,
199401652,Via Conceria,residential,False,False,24.554,"LINESTRING (13.1799532 38.1327163, 13.1798342 38.1329163)",,,
109289073,Via Alpina,residential,False,False,44.463,"LINESTRING (13.1799532 38.1327163, 13.180264 38.1328127, 13.1804268 38.1328616)",,,
199401653,Via Conceria,residential,False,True,28.548000000000002,"LINESTRING (13.1799532 38.1327163, 13.1800656 38.1325273, 13.1800772 38.1324801)",,,
199401652,Via Conceria,residential,False,True,24.554,"LINESTRING (13.1798342 38.1329163, 13.1799532 38.1327163)",,,
109289101,Via Sarmento,residential,True,False,6.559,"LINESTRING (13.180098 38.1322988, 13.1801655 38.1323245)",,,
199401654,Via Po,residential,False,False,71.262,"LINESTRING (13.180098 38.1322988, 13.1802012 38.1321105, 13.1803545 38.1321708, 13.1806419 38.1322978, 13.1806771 38.132329)",,,
200009779,,residential,False,True,55.151,"LINESTRING (13.1810704 38.1305013, 13.1809361 38.1309859)",,,
200009783,,residential,False,True,49.331999999999994,"LINESTRING (13.18129 38.1306014, 13.1812498 38.1307626, 13.1811676 38.1310344)",,,
200009785,Via San Pietro,tertiary,False,False,10.625,"LINESTRING (13.1808169 38.1309675, 13.1809361 38.1309859)",,,
736910469,Via Piave,tertiary,True,False,13.2,"LINESTRING (13.1808169 38.1309675, 13.1808146 38.1310862)",,,
200009779,,residential,False,False,55.151,"LINESTRING (13.1809361 38.1309859, 13.1810704 38.1305013)",,,
200009785,Via San Pietro,tertiary,False,False,20.954,"LINESTRING (13.1809361 38.1309859, 13.1811676 38.1310344)",,,
200009785,Via San Pietro,tertiary,False,True,10.625,"LINESTRING (13.1809361 38.1309859, 13.1808169 38.1309675)",,,
200009785,Via San Pietro,tertiary,False,False,25.418,"LINESTRING (13.1811676 38.1310344, 13.1814477 38.1310953)",,,
200009785,Via San Pietro,tertiary,False,True,20.954,"LINESTRING (13.1811676 38.1310344, 13.1809361 38.1309859)",,,
200009783,,residential,False,False,49.331999999999994,"LINESTRING (13.1811676 38.1310344, 13.1812498 38.1307626, 13.18129 38.1306014)",,,
109141152,Via Rosolino Pilo,tertiary,True,False,42.203,"LINESTRING (13.1814477 38.1310953, 13.1815585 38.1307259)",,,
200009785,Via San Pietro,tertiary,False,True,25.418,"LINESTRING (13.1814477 38.1310953, 13.1811676 38.1310344)",,,
109280855,Via Giovanni Badalamenti,residential,False,True,58.756,"LINESTRING (13.1793702 38.1313689, 13.178701 38.1313228)",,,
200009782,,living_street,False,True,34.173,"LINESTRING (13.1793702 38.1313689, 13.1792747 38.1316669)",,,
109280855,Via Giovanni Badalamenti,residential,False,False,105.006,"LINESTRING (13.1793702 38.1313689, 13.1794594 38.131375, 13.180139 38.1314163, 13.1805668 38.1314452)",,,
200009722,Piano Balilla,residential,False,False,26.288,"LINESTRING (13.1792747 38.1316669, 13.1791475 38.1318811)",,,
200009782,,living_street,False,False,34.173,"LINESTRING (13.1792747 38.1316669, 13.1793702 38.1313689)",,,
109280906,Via Villa,residential,False,True,92.274,"LINESTRING (13.1792747 38.1316669, 13.1791278 38.1316565, 13.1787536 38.1317378, 13.1782526 38.1318452)",,,
200009727,Via Gesù e Maria,residential,True,False,62.623,"LINESTRING (13.1799523 38.1318488, 13.1792747 38.1316669)",,,
200009780,,living_street,False,False,39.838,"LINESTRING (13.1799523 38.1318488, 13.1798203 38.1321917)",,,
200009738,Via San Giuseppe,residential,True,False,25.771,"LINESTRING (13.1809336 38.1319527, 13.1807647 38.1321426)",,,
200009740,Via San Giuseppe,residential,False,False,39.028,"LINESTRING (13.1809336 38.1319527, 13.1810108 38.1318561, 13.1812022 38.1316732)",,,
200009727,Via Gesù e Maria,residential,True,False,48.06,"LINESTRING (13.1804306 38.1320201, 13.1804121 38.1319722, 13.1799523 38.1318488)",,,
200009729,Via Gesù e Maria,residential,True,False,51.333999999999996,"LINESTRING (13.1804306 38.1320201, 13.1804806 38.131938, 13.1806154 38.1318961, 13.1809336 38.1319527)",,,
109289101,Via Sarmento,residential,True,False,15.557,"LINESTRING (13.1798203 38.1321917, 13.17998 38.1322533)",,,
200009780,,living_street,False,True,39.838,"LINESTRING (13.1798203 38.1321917, 13.1799523 38.1318488)",,,
109280918,Via San Giovanni Bosco,residential,False,False,38.738,"LINESTRING (13.1819967 38.1323024, 13.1822039 38.1319945)",,,
200009741,Via Santa Caterina,residential,True,False,31.06,"LINESTRING (13.1819967 38.1323024, 13.1819236 38.1322794, 13.1816561 38.1323341)",,,
200009731,Via Giuseppe Mazzini,residential,False,True,19.259,"LINESTRING (13.1813463 38.1324275, 13.1812501 38.1325833)",,,
200009731,Via Giuseppe Mazzini,residential,False,False,29.375999999999998,"LINESTRING (13.1813463 38.1324275, 13.1813983 38.1323685, 13.1814826 38.1323026, 13.1815968 38.1322612)",,,
200009733,Via Guglielmo Marconi,residential,False,False,59.947,"LINESTRING (13.1813463 38.1324275, 13.1809051 38.1322044, 13.1807647 38.1321426)",,,
200009733,Via Guglielmo Marconi,residential,False,True,61.43600000000001,"LINESTRING (13.1813463 38.1324275, 13.1815405 38.1325375, 13.1818839 38.1327819)",,,
950187205,Via Castello,residential,False,False,14.422,"LINESTRING (13.1818839 38.1327819, 13.1819752 38.1326739)",,,
162140374,Via Castello,residential,False,True,77.394,"LINESTRING (13.1818839 38.1327819, 13.1818359 38.1328387, 13.1817624 38.1329337, 13.1817971 38.1329704, 13.1817237 38.1331195, 13.18187 38.1334084)",,,
200009733,Via Guglielmo Marconi,residential,False,False,61.43600000000001,"LINESTRING (13.1818839 38.1327819, 13.1815405 38.1325375, 13.1813463 38.1324275)",,,
"[109289066, 216506637]","['Via Alessandro Volta', 'Via San Giuseppe']",residential,False,True,35.985,"LINESTRING (13.1805377 38.1330929, 13.1804871 38.1330557, 13.1804205 38.1330316, 13.1803576 38.1330089, 13.1804268 38.1328616)",,,
71396644,Via Angelo Morello,tertiary,False,False,235.421,"LINESTRING (13.1797243 38.1334763, 13.1797684 38.1334627, 13.179812 38.1334613, 13.180145 38.1336733, 13.1804859 38.133876, 13.1807773 38.1339996, 13.1809872 38.1340586, 13.1813965 38.1341198, 13.1816031 38.1341453, 13.1817658 38.1341484, 13.1818729 38.1341369, 13.1820469 38.1341181, 13.182161 38.1340923)",,,
