osmid,oneway,name,highway,reversed,length,geometry,lanes,maxspeed
29980626,False,Corso Vittorio Emanuele II,tertiary,False,94.77399999999999,"LINESTRING (16.8640386 41.1257173, 16.8639359 41.1257101, 16.8629751 41.1256539, 16.8629106 41.1256505)",2,
"[1224642808, 68576721]",False,Corso Vittorio Emanuele II,tertiary,"[False, True]",96.335,"LINESTRING (16.8640386 41.1257173, 16.8641343 41.1257241, 16.8650949 41.1257774, 16.8651854 41.125783)",2,
1225532159,True,Via Quintino Sella,tertiary,False,77.944,"LINESTRING (16.8640386 41.1257173, 16.8640462 41.1256558, 16.86405 41.1256233, 16.8640984 41.1250943, 16.864106 41.1250182)",1,
68558008,False,Corso Vittorio Emanuele II,tertiary,False,10.797,"LINESTRING (16.8664395 41.125862, 16.8663111 41.1258534)",2,
68555527,False,Corso Vittorio Emanuele II,tertiary,True,38.13,"LINESTRING (16.8664395 41.125862, 16.8668081 41.1258793, 16.8668937 41.1258848)",,
24884016,True,Piazza Giuseppe Garibaldi,tertiary,False,57.451,"LINESTRING (16.8629106 41.1256505, 16.8628996 41.1257424, 16.8628713 41.1260311, 16.8628516 41.1261652)",,
29980626,False,Corso Vittorio Emanuele II,tertiary,True,94.77399999999999,"LINESTRING (16.8629106 41.1256505, 16.8629751 41.1256539, 16.8639359 41.1257101, 16.8640386 41.1257173)",2,
30015974,False,Corso Vittorio Veneto,secondary,False,93.23,"LINESTRING (16.8605206 41.1282287, 16.8604619 41.1282237, 16.85955 41.1281934, 16.8594089 41.1281887)",4,
30015974,False,Corso Vittorio Veneto,secondary,True,99.34700000000001,"LINESTRING (16.8605206 41.1282287, 16.8606132 41.1282369, 16.8608084 41.1282608, 16.8616904 41.1283759)",4,
499011446,False,Via Niccolò Pizzoli,residential,False,77.86,"LINESTRING (16.8605206 41.1282287, 16.8605286 41.1281339, 16.8605795 41.1275299)",,
24884016,True,Piazza Giuseppe Garibaldi,tertiary,False,28.191,"LINESTRING (16.8607601 41.126048, 16.8607744 41.1258819, 16.8607818 41.125795)",,
49209087,True,Via Gioacchino Murat,residential,False,93.855,"LINESTRING (16.8605795 41.1275299, 16.8595382 41.1275165, 16.8594591 41.1275157)",1,
499011446,False,Via Niccolò Pizzoli,residential,False,82.396,"LINESTRING (16.8605795 41.1275299, 16.8606505 41.1268653, 16.8606587 41.1267913)",,
499011446,False,Via Niccolò Pizzoli,residential,True,77.86,"LINESTRING (16.8605795 41.1275299, 16.8605286 41.1281339, 16.8605206 41.1282287)",,
29976859,True,Via Alessandro Manzoni,residential,False,30.534,"LINESTRING (16.8610352 41.1231444, 16.8610616 41.1229242, 16.8610677 41.1228709)",,
29976859,True,Via Alessandro Manzoni,residential,False,45.2,"LINESTRING (16.8610925 41.122595, 16.861132 41.1221896)",,
"[1234587146, 29980636]",True,Via Altamura,residential,False,99.864,"LINESTRING (16.8610925 41.122595, 16.8605588 41.1225656, 16.8599035 41.1225291)",,
24884052,True,Via Dante Alighieri,tertiary,False,177.34400000000002,"LINESTRING (16.8611959 41.1215229, 16.8612632 41.121527, 16.8632307 41.1216457, 16.8633063 41.1216503)",,
30015201,False,Piazza Federico Secondo di Svevia,residential,True,27.1,"LINESTRING (16.8660246 41.1273503, 16.8658434 41.1272842, 16.8657956 41.1272659, 16.8657339 41.1272433)",,
"[134773384, 1235836017]",True,Piazza Federico Secondo di Svevia,residential,False,260.17199999999997,"LINESTRING (16.8660246 41.1273503, 16.8661375 41.1273943, 16.8663124 41.1274651, 16.8666447 41.1275881, 16.8667179 41.127637, 16.8668339 41.1277149, 16.8671777 41.1279748, 16.8674614 41.1281763, 16.8677714 41.1284069, 16.8677871 41.1284701, 16.8676907 41.1286085, 16.8676238 41.1286954, 16.8674272 41.1289734)",,
"[24889107, 68555525]",True,Piazza Giuseppe Massari,residential,False,180.671,"LINESTRING (16.8668937 41.1258848, 16.8668886 41.1259415, 16.8668871 41.1259745, 16.8668825 41.1260195, 16.8668697 41.1261477, 16.8667509 41.1263349, 16.8667008 41.1264184, 16.8660918 41.1272468, 16.8660246 41.1273503)",,
68555527,False,Corso Vittorio Emanuele II,tertiary,False,38.13,"LINESTRING (16.8668937 41.1258848, 16.8668081 41.1258793, 16.8664395 41.125862)",,
1245191805,False,Corso Vittorio Emanuele II,tertiary,True,45.255,"LINESTRING (16.8668937 41.1258848, 16.86698 41.1258898, 16.8674324 41.1259161)",,
1235836017,True,Piazza Federico Secondo di Svevia,residential,False,54.289,"LINESTRING (16.8674272 41.1289734, 16.8673465 41.1290942, 16.8672021 41.1292897, 16.8671768 41.1293162, 16.867118 41.1294021)",,
29980621,True,Via Quintino Sella,tertiary,False,77.078,"LINESTRING (16.8642347 41.1237367, 16.8642954 41.1231321, 16.8643041 41.1230455)",1,
30029559,True,Via Alessandro Maria Calefati,residential,False,94.69200000000001,"LINESTRING (16.8642347 41.1237367, 16.8632358 41.1236768, 16.8631079 41.1236681)",,
29980620,True,Via Sagarriga Visconti,residential,False,69.03699999999999,"LINESTRING (16.8631079 41.1236681, 16.8630982 41.1237715, 16.8630582 41.1241795, 16.8630476 41.1242873)",,
30029559,True,Via Alessandro Maria Calefati,residential,False,177.529,"LINESTRING (16.8631079 41.1236681, 16.8629805 41.1236579, 16.8610582 41.123556, 16.8609944 41.1235502)",,
68558008,False,Corso Vittorio Emanuele II,tertiary,True,10.797,"LINESTRING (16.8663111 41.1258534, 16.8664395 41.125862)",2,
24884077,True,Via Marchese di Montrone,residential,False,78.19500000000001,"LINESTRING (16.8663111 41.1258534, 16.8663166 41.1257913, 16.8663193 41.1257628, 16.8663719 41.125233, 16.8663799 41.1251521)",,
"[68558008, 1224642810]",False,Corso Vittorio Emanuele II,tertiary,"[False, True]",94.613,"LINESTRING (16.8663111 41.1258534, 16.8662218 41.1258477, 16.8652576 41.1257874, 16.8651854 41.125783)",2,
"[30029585, 1224642807]",False,Via Francesco Lombardi,"['residential', 'tertiary']",False,78.15,"LINESTRING (16.8651854 41.125783, 16.8651796 41.1258464, 16.8651772 41.1258702, 16.8651377 41.1262952, 16.8651201 41.1264841)",,
"[1224642808, 68576721]",False,Corso Vittorio Emanuele II,tertiary,"[False, True]",96.335,"LINESTRING (16.8651854 41.125783, 16.8650949 41.1257774, 16.8641343 41.1257241, 16.8640386 41.1257173)",2,
"[68558008, 1224642810]",False,Corso Vittorio Emanuele II,tertiary,"[False, True]",94.613,"LINESTRING (16.8651854 41.125783, 16.8652576 41.1257874, 16.8662218 41.1258477, 16.8663111 41.1258534)",2,
24889475,False,Via Pasquale Villari,residential,False,90.044,"LINESTRING (16.8651201 41.1264841, 16.8661909 41.126556)",,
24889475,False,Via Pasquale Villari,residential,True,96.584,"LINESTRING (16.8651201 41.1264841, 16.8639671 41.1264964)",,
"[30029585, 1224642807]",False,Via Francesco Lombardi,"['residential', 'tertiary']",True,78.15,"LINESTRING (16.8651201 41.1264841, 16.8651377 41.1262952, 16.8651772 41.1258702, 16.8651796 41.1258464, 16.8651854 41.125783)",,
24884242,True,Via Ettore Fieramosca,residential,False,53.727,"LINESTRING (16.8571911 41.1235197, 16.8571674 41.1238363, 16.8571525 41.124002)",,
24889189,True,Via Giovanni Pascoli,residential,False,127.5,"LINESTRING (16.8571911 41.1235197, 16.8573225 41.1235699, 16.8574428 41.1236159, 16.8575002 41.1236379, 16.857838 41.1237671, 16.8584522 41.1240035, 16.8585582 41.1240142)",,
24884043,True,Via Nicolò Putignani,residential,False,49.781,"LINESTRING (16.8665764 41.1231755, 16.8666682 41.1231808, 16.86707 41.1232037, 16.867169 41.1232094)",,
24884077,True,Via Marchese di Montrone,residential,False,75.199,"LINESTRING (16.8665764 41.1231755, 16.8665862 41.1230773, 16.8666345 41.1225908, 16.8666434 41.1225011)",,
24884077,True,Via Marchese di Montrone,residential,False,71.988,"LINESTRING (16.8666434 41.1225011, 16.8666509 41.1224258, 16.8666998 41.1219327, 16.8667075 41.1218555)",,
68576716,True,Via Principe Amedeo,residential,False,95.306,"LINESTRING (16.8666434 41.1225011, 16.8665025 41.1224931, 16.8656378 41.1224443, 16.8655088 41.122437)",,
24884052,True,Via Dante Alighieri,tertiary,False,49.916999999999994,"LINESTRING (16.8667075 41.1218555, 16.867213 41.1218861, 16.8673015 41.1218914)",,
"[1245191808, 1245191806, 48871219, 1219872302]",False,Piazza della Libertà,residential,True,38.07,"LINESTRING (16.8674324 41.1259161, 16.8674279 41.1259689, 16.8674266 41.1259846, 16.8674214 41.1260464, 16.8674107 41.1261749, 16.867404 41.1262578)",,
1245191805,False,Corso Vittorio Emanuele II,tertiary,False,45.255,"LINESTRING (16.8674324 41.1259161, 16.86698 41.1258898, 16.8668937 41.1258848)",,
30015974,False,Corso Vittorio Veneto,secondary,True,77.694,"LINESTRING (16.8616904 41.1283759, 16.8626051 41.1284921)",4,
30015974,False,Corso Vittorio Veneto,secondary,False,99.34700000000001,"LINESTRING (16.8616904 41.1283759, 16.8608084 41.1282608, 16.8606132 41.1282369, 16.8605206 41.1282287)",4,
130520530,False,,residential,False,92.005,"LINESTRING (16.8616904 41.1283759, 16.8617003 41.1282565, 16.861759 41.1275501)",,
49209087,True,Via Gioacchino Murat,residential,False,98.817,"LINESTRING (16.861759 41.1275501, 16.8605795 41.1275299)",1,
130520530,False,,residential,True,92.005,"LINESTRING (16.861759 41.1275501, 16.8617003 41.1282565, 16.8616904 41.1283759)",,
124907304,False,Corso Senatore Antonio De Tullio,secondary,False,208.658,"LINESTRING (16.867118 41.1294021, 16.8669427 41.1293116, 16.8665998 41.1291594, 16.8662607 41.1290614, 16.8657805 41.1289528, 16.8649838 41.1288051, 16.8649087 41.1287932, 16.8647923 41.1287748)",2,
24889475,False,Via Pasquale Villari,residential,False,96.584,"LINESTRING (16.8639671 41.1264964, 16.8651201 41.1264841)",,
30029584,True,Via Gaetano Latilla,residential,False,86.843,"LINESTRING (16.8639671 41.1264964, 16.8640314 41.1258006, 16.8640319 41.1257774, 16.8640386 41.1257173)",,
"[1245191808, 1219872302, 48871219, 1245191806]",False,Piazza della Libertà,residential,False,38.07,"LINESTRING (16.867404 41.1262578, 16.8674107 41.1261749, 16.8674214 41.1260464, 16.8674266 41.1259846, 16.8674279 41.1259689, 16.8674324 41.1259161)",,
306652057,False,,residential,True,50.214999999999996,"LINESTRING (16.8575578 41.1264427, 16.8570159 41.126475, 16.8569637 41.1264901)",,
562692076,False,Via Massimo d'Azeglio,residential,False,54.385,"LINESTRING (16.8575578 41.1264427, 16.8575878 41.1268667, 16.8575923 41.1269311)",,
"[24909587, 562692076]",False,Via Massimo d'Azeglio,residential,True,39.438,"LINESTRING (16.8575578 41.1264427, 16.8575427 41.1262295, 16.8575311 41.1260886)",,
306652057,False,,residential,True,47.544,"LINESTRING (16.8569637 41.1264901, 16.8563968 41.1265117)",,
562692080,False,Via Ettore Fieramosca,residential,True,23.717,"LINESTRING (16.8569637 41.1264901, 16.8569756 41.126277)",,
306652057,False,,residential,False,50.214999999999996,"LINESTRING (16.8569637 41.1264901, 16.8570159 41.126475, 16.8575578 41.1264427)",,
562692080,False,Via Ettore Fieramosca,residential,False,15.585,"LINESTRING (16.8569637 41.1264901, 16.8569618 41.1265401, 16.8569584 41.1266302)",,
306652057,False,,residential,False,47.544,"LINESTRING (16.8563968 41.1265117, 16.8569637 41.1264901)",,
69142617,True,Corso Giuseppe Mazzini,residential,False,76.711,"LINESTRING (16.8561306 41.1253071, 16.8562615 41.1253124, 16.8566147 41.1253268, 16.8569733 41.1253415, 16.8570451 41.1253444)",,
69142623,False,Corso Giuseppe Mazzini,residential,True,25.884,"LINESTRING (16.8561306 41.1253071, 16.8561374 41.1252024, 16.8561457 41.1250746)",,
29975372,True,Via Napoli,tertiary,False,21.327,"LINESTRING (16.8573381 41.1269423, 16.8575095 41.1269348, 16.8575923 41.1269311)",,
629696168,False,Via Gioacchino Murat,residential,True,127.03099999999999,"LINESTRING (16.8573381 41.1269423, 16.8573408 41.1269935, 16.857374 41.1273491, 16.8573791 41.127371, 16.8573857 41.1273856, 16.8573944 41.1274021, 16.8574076 41.1274179, 16.8574209 41.1274305, 16.8574393 41.1274413, 16.8574576 41.1274482, 16.857477 41.1274513, 16.8575061 41.1274513, 16.8578492 41.1274455, 16.8578793 41.1274463, 16.8579033 41.1274478, 16.858264 41.1274925)",,
345754105,True,Piazza Colonnello Felice Trizio,residential,False,39.278,"LINESTRING (16.8582299 41.1278627, 16.8582544 41.1278893, 16.858287 41.1279172, 16.858336 41.1279488, 16.8583797 41.1279809, 16.858424 41.1280281, 16.8584386 41.128058, 16.8584467 41.1280841, 16.8584425 41.1281567)",,
1234008504,True,Piazza Colonnello Felice Trizio,residential,False,38.399,"LINESTRING (16.8582299 41.1278627, 16.8582075 41.1278863, 16.8581483 41.1279195, 16.8581025 41.1279492, 16.8580701 41.1279839, 16.8580298 41.1280268, 16.8580063 41.1280691, 16.8579832 41.1281414)",,
1234008505,False,Corso Vittorio Veneto,secondary,False,125.74000000000001,"LINESTRING (16.8579832 41.1281414, 16.8574888 41.128125, 16.8568164 41.1281027, 16.8564834 41.1280917)",4,
"[1234008506, 1234008507]",False,Corso Vittorio Veneto,secondary,True,38.507,"LINESTRING (16.8579832 41.1281414, 16.8583111 41.1281523, 16.8584425 41.1281567)",4,
30015974,False,Corso Vittorio Veneto,secondary,True,81.02099999999999,"LINESTRING (16.8584425 41.1281567, 16.8585745 41.1281611, 16.8594089 41.1281887)",4,
"[1234008506, 1234008507]",False,Corso Vittorio Veneto,secondary,False,38.507,"LINESTRING (16.8584425 41.1281567, 16.8583111 41.1281523, 16.8579832 41.1281414)",4,
418491198,True,Largo Angelo Fraccacreta,residential,False,19.165,"LINESTRING (16.8639934 41.1281965, 16.8639418 41.1282174, 16.863909 41.1282211, 16.8638833 41.1282204, 16.8638611 41.128217, 16.8638363 41.1282123, 16.8638089 41.1281968, 16.8637967 41.1281771)",,
1266862213,True,Largo Angelo Fraccacreta,residential,False,52.871,"LINESTRING (16.8639934 41.1281965, 16.8637879 41.12855, 16.8637466 41.128634)",,
24884036,True,Largo Angelo Fraccacreta,residential,False,66.154,"LINESTRING (16.8637967 41.1281771, 16.8638454 41.1275833)",,
29980630,False,,residential,True,23.378999999999998,"LINESTRING (16.8577382 41.1260398, 16.8575388 41.1260292, 16.8575311 41.1260886)",,
69131924,True,Via Niccolò Piccinni,residential,False,19.637,"LINESTRING (16.8630289 41.1251276, 16.8629563 41.1252183, 16.8629495 41.1252419, 16.8629469 41.1252884)",,
69142602,True,Piazza Giuseppe Garibaldi,tertiary,False,40.379000000000005,"LINESTRING (16.8629469 41.1252884, 16.8629221 41.1255467, 16.8629106 41.1256505)",,
1219360743,True,Via Niccolò Piccinni,residential,False,12.353,"LINESTRING (16.8632012 41.124958, 16.8633474 41.1249726)",,
29980620,True,Via Sagarriga Visconti,residential,False,16.674,"LINESTRING (16.8629864 41.1249117, 16.8629817 41.1249891, 16.8630051 41.1250594)",,
600289219,True,Via Niccolò Piccinni,residential,False,18.986,"LINESTRING (16.8629864 41.1249117, 16.8630389 41.1249363, 16.8632012 41.124958)",,
600289217,True,Via Niccolò Piccinni,residential,False,14.926,"LINESTRING (16.8628576 41.1251345, 16.8629265 41.1251029, 16.8630051 41.1250594)",,
1219360741,True,Piazza Giuseppe Garibaldi,tertiary,False,18.733,"LINESTRING (16.8628576 41.1251345, 16.8628862 41.1251762, 16.8629193 41.1252248, 16.8629469 41.1252884)",,
562692080,False,Via Ettore Fieramosca,residential,True,15.585,"LINESTRING (16.8569584 41.1266302, 16.8569618 41.1265401, 16.8569637 41.1264901)",,
1253893524,False,,unclassified,False,14.443,"LINESTRING (16.8564834 41.1280917, 16.8564926 41.127962)",,
1234008505,False,Corso Vittorio Veneto,secondary,True,125.74,"LINESTRING (16.8564834 41.1280917, 16.8568164 41.1281027, 16.8574888 41.128125, 16.8579832 41.1281414)",4,
1253893524,False,,unclassified,True,14.443,"LINESTRING (16.8564926 41.127962, 16.8564834 41.1280917)",,
