osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry,junction,lanes,bridge,tunnel
702133419,,,residential,,False,True,42.43,"LINESTRING (14.3772157 41.0372013, 14.3773699 41.0371618, 14.3773752 41.0371376, 14.3773082 41.0369089)",,,,
702538535,,,residential,,False,True,109.90100000000001,"LINESTRING (14.3766953 41.0383292, 14.3766068 41.0381876, 14.3764821 41.0378517, 14.3764687 41.0378345, 14.3764821 41.0376747, 14.3764901 41.0376666, 14.3765961 41.0376555, 14.3766215 41.0376241, 14.3765837 41.0374511)",,,,
107509371,,Via Montella,residential,,False,False,123.686,"LINESTRING (14.3765837 41.0374511, 14.3766914 41.0374535, 14.3770909 41.0374819, 14.3771753 41.0374839, 14.3773697 41.0374886, 14.3780561 41.0375051)",,,,
107509371,,Via Montella,residential,,False,True,93.925,"LINESTRING (14.3765837 41.0374511, 14.3761887 41.0374423, 14.3756544 41.0374695, 14.3754658 41.0374806)",,,,
702538535,,,residential,,False,False,109.901,"LINESTRING (14.3765837 41.0374511, 14.3766215 41.0376241, 14.3765961 41.0376555, 14.3764901 41.0376666, 14.3764821 41.0376747, 14.3764687 41.0378345, 14.3764821 41.0378517, 14.3766068 41.0381876, 14.3766953 41.0383292)",,,,
702538542,,,residential,,False,True,90.368,"LINESTRING (14.3778393 41.0389118, 14.3788952 41.03875)",,,,
123021978,SS7,Via della Libertà,secondary,30,False,False,29.604,"LINESTRING (14.3788952 41.03875, 14.3788841 41.0390161)",,,,
702538542,,,residential,,False,False,90.368,"LINESTRING (14.3788952 41.03875, 14.3778393 41.0389118)",,,,
123021978,SS7,Via della Libertà,secondary,30,False,True,52.866,"LINESTRING (14.3788952 41.03875, 14.3789102 41.0383925, 14.3789151 41.0382748)",,,,
702538543,,,residential,,False,True,90.032,"LINESTRING (14.3782455 41.0379878, 14.3783254 41.0383401, 14.3783516 41.0383474, 14.3789151 41.0382748)",,,,
123021978,SS7,Via della Libertà,secondary,30,False,True,23.799,"LINESTRING (14.3789151 41.0382748, 14.3789196 41.0380608)",,,,
123021978,SS7,Via della Libertà,secondary,30,False,False,52.866,"LINESTRING (14.3789151 41.0382748, 14.3789102 41.0383925, 14.3788952 41.03875)",,,,
702538543,,,residential,,False,False,90.03200000000001,"LINESTRING (14.3789151 41.0382748, 14.3783516 41.0383474, 14.3783254 41.0383401, 14.3782455 41.0379878)",,,,
702538594,,,residential,,False,True,189.04500000000002,"LINESTRING (14.3770574 41.0389735, 14.3766604 41.0390575, 14.376529 41.0391516, 14.376466 41.0392163, 14.3764848 41.0392396, 14.376879 41.039537, 14.3771459 41.0397676, 14.3772827 41.039888, 14.3774034 41.0399537, 14.3775509 41.0400504)",,,,
996921765,SP20,Via Appia,tertiary,30,False,True,16.598,"LINESTRING (14.3775509 41.0400504, 14.377353 41.04005)",,,,
702538594,,,residential,,False,False,189.045,"LINESTRING (14.3775509 41.0400504, 14.3774034 41.0399537, 14.3772827 41.039888, 14.3771459 41.0397676, 14.376879 41.039537, 14.3764848 41.0392396, 14.376466 41.0392163, 14.376529 41.0391516, 14.3766604 41.0390575, 14.3770574 41.0389735)",,,,
996921765,SP20,Via Appia,tertiary,30,False,False,31.535,"LINESTRING (14.3775509 41.0400504, 14.3775736 41.0400505, 14.3779269 41.0400493)",,,,
153459438,,Via San Eustachio,residential,,False,False,56.777,"LINESTRING (14.3773565 41.0405606, 14.377353 41.04005)",,,,
702538613,,,residential,,False,True,53.395,"LINESTRING (14.3773565 41.0405606, 14.3779931 41.0405667)",,,,
153459438,,Via San Eustachio,residential,,False,True,44.211,"LINESTRING (14.3773565 41.0405606, 14.3773571 41.04065, 14.3773595 41.040689, 14.3773629 41.0407446, 14.3773625 41.0408068, 14.3773639 41.0409581)",,,,
702538613,,,residential,,False,False,53.395,"LINESTRING (14.3779931 41.0405667, 14.3773565 41.0405606)",,,,
702538614,,,residential,,False,False,52.868,"LINESTRING (14.3779931 41.0405667, 14.3779841 41.0410421)",,,,
702538614,,,residential,,False,True,57.394,"LINESTRING (14.3779931 41.0405667, 14.3780028 41.0400506)",,,,
702538614,,,residential,,False,True,52.868,"LINESTRING (14.3779841 41.0410421, 14.3779931 41.0405667)",,,,
702538614,,,residential,,False,False,57.394,"LINESTRING (14.3780028 41.0400506, 14.3779931 41.0405667)",,,,
996921765,SP20,Via Appia,tertiary,30,False,True,6.367,"LINESTRING (14.3780028 41.0400506, 14.3779269 41.0400493)",,,,
996921765,SP20,Via Appia,tertiary,30,False,False,70.367,"LINESTRING (14.3780028 41.0400506, 14.3787529 41.0400634, 14.3788407 41.0400538)",,,,
702538684,,,residential,,False,True,66.377,"LINESTRING (14.3765759 41.0410138, 14.3773639 41.0409581)",,,,
702538684,,,residential,,False,False,66.377,"LINESTRING (14.3773639 41.0409581, 14.3765759 41.0410138)",,,,
153459438,,Via San Eustachio,residential,,False,False,44.211000000000006,"LINESTRING (14.3773639 41.0409581, 14.3773625 41.0408068, 14.3773629 41.0407446, 14.3773595 41.040689, 14.3773571 41.04065, 14.3773565 41.0405606)",,,,
153459438,,Via San Eustachio,residential,,False,True,60.548,"LINESTRING (14.3773639 41.0409581, 14.3773645 41.0410221, 14.3773269 41.0412001, 14.3772417 41.0414231, 14.3772336 41.0414526, 14.3772366 41.0414906)",,,,
702538699,,,residential,,False,True,89.56700000000001,"LINESTRING (14.3762903 41.0406962, 14.3762548 41.040415, 14.3762487 41.0402238, 14.3762254 41.0398925)",,,,
996921765,SP20,Via Appia,tertiary,30,False,True,68.035,"LINESTRING (14.3762254 41.0398925, 14.3754283 41.0397789)",,,,
702538699,,,residential,,False,False,89.56700000000001,"LINESTRING (14.3762254 41.0398925, 14.3762487 41.0402238, 14.3762548 41.040415, 14.3762903 41.0406962)",,,,
996921765,SP20,Via Appia,tertiary,30,False,False,96.179,"LINESTRING (14.3762254 41.0398925, 14.3772614 41.0400362, 14.3773075 41.0400432, 14.377353 41.04005)",,,,
909652967,,Vicolo Via Appia Antica,residential,,False,False,172.197,"LINESTRING (14.3754283 41.0397789, 14.3755059 41.0413264)",,,,
996921765,SP20,Via Appia,tertiary,30,False,False,68.035,"LINESTRING (14.3754283 41.0397789, 14.3762254 41.0398925)",,,,
996921765,SP20,Via Appia,tertiary,30,False,True,112.56,"LINESTRING (14.3754283 41.0397789, 14.3750602 41.0397308, 14.3750141 41.0397247, 14.3741063 41.0396044)",,,,
993997702,,Via Matilde Serao,residential,30,True,False,53.973,"LINESTRING (14.3790693 41.0359214, 14.3790243 41.0359634, 14.3788749 41.0360583, 14.3785327 41.0361769)",,,,
702888553,,Via Matilde Serao,residential,40,True,False,7.923,"LINESTRING (14.3790194 41.0358609, 14.3790693 41.0359214)",,,,
702888553,,Via Matilde Serao,residential,40,True,False,244.854,"LINESTRING (14.3766053 41.0357596, 14.3773887 41.0356849, 14.3775067 41.0356465, 14.3779251 41.0354523, 14.3780082 41.0354361, 14.3781128 41.0354684, 14.3783462 41.0356728, 14.3785742 41.0359641, 14.3786144 41.0359924, 14.3786895 41.0359864, 14.3789685 41.035863, 14.3790194 41.0358609)",,,,
702888554,,Via Pietro Colletta,residential,20,True,False,45.66,"LINESTRING (14.3766593 41.0361682, 14.3766053 41.0357596)",,,,
"[1149384304, 1149384305]",,Corso I Ottobre,residential,30,False,False,82.694,"LINESTRING (14.3827194 41.0391782, 14.3827286 41.0392015, 14.3829236 41.0396958, 14.3830006 41.039891)",,,,
664360845,,Via Napoli,secondary,30,True,False,84.268,"LINESTRING (14.3808907 41.0359397, 14.3814017 41.0365922)",,,,
888157046,,,residential,,False,False,55.442,"LINESTRING (14.3733921 41.0375122, 14.373395 41.0370136)",,,,
107414591,,Via Cornato,unclassified,30,False,True,47.71,"LINESTRING (14.3733921 41.0375122, 14.3734647 41.0375103, 14.3738742 41.0374996, 14.3739606 41.0374973)",,,,
888157046,,,residential,,False,True,55.442,"LINESTRING (14.373395 41.0370136, 14.3733921 41.0375122)",,,,
888157047,,,residential,,False,False,65.594,"LINESTRING (14.3739606 41.0374973, 14.3739587 41.0369074)",,,,
107414591,,Via Cornato,unclassified,30,False,False,47.709999999999994,"LINESTRING (14.3739606 41.0374973, 14.3738742 41.0374996, 14.3734647 41.0375103, 14.3733921 41.0375122)",,,,
107414591,,Via Cornato,unclassified,30,False,True,20.961,"LINESTRING (14.3739606 41.0374973, 14.3740392 41.0374998, 14.3742103 41.0375051)",,,,
888157047,,,residential,,False,True,65.594,"LINESTRING (14.3739587 41.0369074, 14.3739606 41.0374973)",,,,
179641747,,Via Montella Prima Traversa,residential,,True,False,70.513,"LINESTRING (14.3741622 41.0381382, 14.3742103 41.0375051)",,,,
901582243,,Piazza della Pace,unclassified,,False,False,2.897,"LINESTRING (14.3845276 41.0384671, 14.3845216 41.0384745, 14.3845126 41.03848, 14.3845018 41.0384829)",circular,,,
901582243,,Piazza della Pace,unclassified,,False,True,11.444999999999997,"LINESTRING (14.3845276 41.0384671, 14.3845301 41.0384586, 14.3845288 41.0384499, 14.3845237 41.0384421, 14.3845156 41.038436, 14.3845054 41.0384322, 14.3844942 41.0384312, 14.3844832 41.0384329, 14.3844734 41.0384372, 14.384466 41.0384436, 14.3844618 41.0384515, 14.3844611 41.03846, 14.3844641 41.0384682)",circular,,,
"[178710830, 826220782]",,Piazza della Pace,unclassified,,True,False,131.12,"LINESTRING (14.3845018 41.0384829, 14.3845041 41.0385235, 14.3845073 41.0385996, 14.3844911 41.0386217, 14.3839218 41.0386922, 14.3836426 41.0387286, 14.3834087 41.0387545, 14.3833154 41.0387258, 14.3831899 41.038631)",,,,
901582243,,Piazza della Pace,unclassified,,False,False,3.815,"LINESTRING (14.3845018 41.0384829, 14.3844902 41.038483, 14.3844795 41.0384804, 14.3844705 41.0384753, 14.3844641 41.0384682)",circular,,,
901582243,,Piazza della Pace,unclassified,,False,True,2.897,"LINESTRING (14.3845018 41.0384829, 14.3845126 41.03848, 14.3845216 41.0384745, 14.3845276 41.0384671)",circular,,,
901582243,,Piazza della Pace,unclassified,,False,False,11.444999999999999,"LINESTRING (14.3844641 41.0384682, 14.3844611 41.03846, 14.3844618 41.0384515, 14.384466 41.0384436, 14.3844734 41.0384372, 14.3844832 41.0384329, 14.3844942 41.0384312, 14.3845054 41.0384322, 14.3845156 41.038436, 14.3845237 41.0384421, 14.3845288 41.0384499, 14.3845301 41.0384586, 14.3845276 41.0384671)",circular,,,
901582243,,Piazza della Pace,unclassified,,False,True,3.815,"LINESTRING (14.3844641 41.0384682, 14.3844705 41.0384753, 14.3844795 41.0384804, 14.3844902 41.038483, 14.3845018 41.0384829)",circular,,,
107416170,,Via Matilde Serao,residential,30,True,False,29.566000000000003,"LINESTRING (14.3764198 41.0361996, 14.376233 41.0361299, 14.3761032 41.0360827)",,,,
904151661,,Via Pietro Colletta,residential,20,True,False,22.986,"LINESTRING (14.3764198 41.0361996, 14.3765155 41.0362169, 14.3765532 41.0362203, 14.3765934 41.0362195, 14.3766207 41.0362073, 14.3766469 41.0361883, 14.3766593 41.0361682)",,,,
107416170,,Via Matilde Serao,residential,30,True,False,31.380000000000003,"LINESTRING (14.3767435 41.0363411, 14.3767243 41.0363327, 14.3764198 41.0361996)",,,,
904151662,,,residential,,True,False,21.001,"LINESTRING (14.3767435 41.0363411, 14.3766948 41.0362966, 14.3766593 41.0361682)",,,,
909652961,,Vicolo I Via San Eustachio,residential,,False,True,141.241,"LINESTRING (14.37695 41.0427416, 14.3771234 41.0419942, 14.3771659 41.0417272, 14.3772366 41.0414906)",,,,
153459425,,Via San Eustachio,unclassified,,False,False,9.97,"LINESTRING (14.3771183 41.0414994, 14.3772366 41.0414906)",,,,
153459425,,Via San Eustachio,unclassified,,False,True,30.682,"LINESTRING (14.3771183 41.0414994, 14.3767542 41.0415263)",,,,
909652962,,Vicolo II Via San Eustachio,residential,,False,False,84.087,"LINESTRING (14.3771183 41.0414994, 14.3770561 41.0417299, 14.3770243 41.0418447, 14.3769323 41.0422424)",,,,
909652962,,Vicolo II Via San Eustachio,residential,,False,True,84.08699999999999,"LINESTRING (14.3769323 41.0422424, 14.3770243 41.0418447, 14.3770561 41.0417299, 14.3771183 41.0414994)",,,,
153459425,,Via San Eustachio,unclassified,,False,False,30.682,"LINESTRING (14.3767542 41.0415263, 14.3771183 41.0414994)",,,,
153459425,,Via San Eustachio,unclassified,,False,True,33.91,"LINESTRING (14.3767542 41.0415263, 14.3763518 41.0415561)",,,,
909652963,,Vicolo III Via San Eustachio,residential,,False,False,125.875,"LINESTRING (14.3767542 41.0415263, 14.3766208 41.0421036, 14.3765359 41.0424373, 14.3764863 41.0426401)",,,,
909652963,,Vicolo III Via San Eustachio,residential,,False,True,125.875,"LINESTRING (14.3764863 41.0426401, 14.3765359 41.0424373, 14.3766208 41.0421036, 14.3767542 41.0415263)",,,,
153459425,,Via San Eustachio,unclassified,,False,False,33.91,"LINESTRING (14.3763518 41.0415561, 14.3767542 41.0415263)",,,,
153459425,,Via San Eustachio,unclassified,,False,True,41.849,"LINESTRING (14.3763518 41.0415561, 14.3758552 41.0415929)",,,,
909652964,,Vicolo IV Via San Eustachio,residential,,False,False,148.228,"LINESTRING (14.3763518 41.0415561, 14.376051 41.0428697)",,,,
909652964,,Vicolo IV Via San Eustachio,residential,,False,True,148.228,"LINESTRING (14.376051 41.0428697, 14.3763518 41.0415561)",,,,
153459425,,Via San Eustachio,unclassified,,False,False,41.849,"LINESTRING (14.3758552 41.0415929, 14.3763518 41.0415561)",,,,
909652965,,Vicolo V Via San Eustachio,residential,,False,False,51.121,"LINESTRING (14.3758552 41.0415929, 14.3757643 41.0420475)",,,,
153459425,,Via San Eustachio,unclassified,,False,True,20.134,"LINESTRING (14.3758552 41.0415929, 14.3756959 41.0416047, 14.3756165 41.0416121)",,,,
909652965,,Vicolo V Via San Eustachio,residential,,False,True,51.121,"LINESTRING (14.3757643 41.0420475, 14.3758552 41.0415929)",,,,
909652966,,Vicolo VI Via San Eustachio,residential,,False,False,83.307,"LINESTRING (14.3756165 41.0416121, 14.3754387 41.0423492)",,,,
153459425,,Via San Eustachio,unclassified,,False,False,20.134,"LINESTRING (14.3756165 41.0416121, 14.3756959 41.0416047, 14.3758552 41.0415929)",,,,
153459425,,Via San Eustachio,unclassified,,False,True,23.47,"LINESTRING (14.3756165 41.0416121, 14.375359 41.0416362, 14.3753432 41.0416459)",,,,
909652966,,Vicolo VI Via San Eustachio,residential,,False,True,83.307,"LINESTRING (14.3754387 41.0423492, 14.3756165 41.0416121)",,,,
909652967,,Vicolo Via Appia Antica,residential,,False,True,5.266,"LINESTRING (14.3755089 41.0413737, 14.3755059 41.0413264)",,,,
909652967,,Vicolo Via Appia Antica,residential,,False,False,5.266,"LINESTRING (14.3755059 41.0413264, 14.3755089 41.0413737)",,,,
909652967,,Vicolo Via Appia Antica,residential,,False,True,172.197,"LINESTRING (14.3755059 41.0413264, 14.3754283 41.0397789)",,,,
"[909652968, 909652969, 909652970]",,Vicolo Via Appia Antica,residential,,False,False,50.018,"LINESTRING (14.3755059 41.0413264, 14.3753268 41.0413315, 14.3753305 41.0414014, 14.3753388 41.0415621, 14.3753432 41.0416459)",,,,yes
153459425,,Via San Eustachio,unclassified,,False,False,23.47,"LINESTRING (14.3753432 41.0416459, 14.375359 41.0416362, 14.3756165 41.0416121)",,,,
153459425,,Via San Eustachio,unclassified,,False,True,84.49199999999999,"LINESTRING (14.3753432 41.0416459, 14.3752131 41.0417261, 14.3751165 41.0419284, 14.3749406 41.0421622, 14.3748269 41.0422844)",,,,
"[909652968, 909652969, 909652970]",,Vicolo Via Appia Antica,residential,,False,True,50.017999999999994,"LINESTRING (14.3753432 41.0416459, 14.3753388 41.0415621, 14.3753305 41.0414014, 14.3753268 41.0413315, 14.3755059 41.0413264)",,,,yes
153459425,,Via San Eustachio,unclassified,,False,False,16.899,"LINESTRING (14.3746709 41.0423806, 14.3748269 41.0422844)",,,,
153459425,,Via San Eustachio,unclassified,,False,True,21.47,"LINESTRING (14.3746709 41.0423806, 14.3744728 41.0425029)",,,,
909652971,,Vicolo VIII Via San Eustachio,residential,,False,False,142.874,"LINESTRING (14.3746709 41.0423806, 14.3745785 41.0410976)",,,,
909652971,,Vicolo VIII Via San Eustachio,residential,,False,True,142.874,"LINESTRING (14.3745785 41.0410976, 14.3746709 41.0423806)",,,,
909652972,,Vicolo X Via San Eustachio,residential,,False,True,55.424,"LINESTRING (14.3743917 41.0420152, 14.3744337 41.0424625, 14.3744728 41.0425029)",,,,
909652973,,Vicolo VII Via San Eustachio,residential,,False,True,74.863,"LINESTRING (14.3748517 41.0429574, 14.3748269 41.0422844)",,,,
123021978,SS7,Via della Libertà,secondary,30,False,False,8.625,"LINESTRING (14.3787671 41.0418777, 14.3787651 41.0419321, 14.3787632 41.0419552)",,,,
123021978,SS7,Via della Libertà,secondary,30,False,True,56.274,"LINESTRING (14.3787671 41.0418777, 14.3787685 41.0418386, 14.3787854 41.0413718)",,,,
909652977,,Via Francesco Mercorio,residential,30,True,False,230.80399999999997,"LINESTRING (14.3787671 41.0418777, 14.3788198 41.0418854, 14.3789071 41.0418948, 14.3798526 41.0419576, 14.3815072 41.0420675)",,,,
107413812,,Via Roma,residential,,True,False,155.92200000000003,"LINESTRING (14.3815072 41.0420675, 14.3814895 41.0418678, 14.3814291 41.0415386, 14.381412 41.0414812, 14.3813508 41.0413554, 14.381048 41.0409072, 14.381045 41.0408291, 14.3810662 41.0407729, 14.3810793 41.0407369)",,,,
123021978,SS7,Via della Libertà,secondary,30,False,False,89.309,"LINESTRING (14.3787632 41.0419552, 14.3787557 41.0420456, 14.3786967 41.0427568)",,,,
123021978,SS7,Via della Libertà,secondary,30,False,True,8.625,"LINESTRING (14.3787632 41.0419552, 14.3787651 41.0419321, 14.3787671 41.0418777)",,,,
107413812,,Via Roma,residential,,True,False,7.941,"LINESTRING (14.3815166 41.0421385, 14.381511 41.0421107, 14.3815072 41.0420675)",,,,
909652978,,Via Francesco Mercorio,residential,30,True,False,231.838,"LINESTRING (14.3815166 41.0421385, 14.3798436 41.0420232, 14.3788898 41.0419576, 14.3787632 41.0419552)",,,,
123021978,SS7,Via della Libertà,secondary,30,False,False,6.798,"LINESTRING (14.378788 41.0413107, 14.3787854 41.0413718)",,,,
123021978,SS7,Via della Libertà,secondary,30,False,True,139.831,"LINESTRING (14.378788 41.0413107, 14.3788407 41.0400538)",,,,
909652982,,Largo Montevergine,residential,,False,False,37.337,"LINESTRING (14.378788 41.0413107, 14.3788768 41.0413554, 14.3792152 41.0413583)",,,,
909652982,,Largo Montevergine,residential,,False,True,23.359,"LINESTRING (14.380131 41.0413662, 14.3798525 41.0413638)",,,,
909652982,,Largo Montevergine,residential,,False,False,23.359,"LINESTRING (14.3798525 41.0413638, 14.380131 41.0413662)",,,,
909652982,,Largo Montevergine,residential,,False,True,53.452,"LINESTRING (14.3798525 41.0413638, 14.3792152 41.0413583)",,,,
909652983,,Largo Montevergine,residential,,False,False,66.254,"LINESTRING (14.3798525 41.0413638, 14.3798749 41.0407682)",,,,
909652983,,Largo Montevergine,residential,,False,True,66.254,"LINESTRING (14.3798749 41.0407682, 14.3798525 41.0413638)",,,,
909652982,,Largo Montevergine,residential,,False,False,53.452,"LINESTRING (14.3792152 41.0413583, 14.3798525 41.0413638)",,,,
909652986,,,residential,,False,False,44.487,"LINESTRING (14.3792152 41.0413583, 14.3792312 41.0409584)",,,,
909652982,,Largo Montevergine,residential,,False,True,37.337,"LINESTRING (14.3792152 41.0413583, 14.3788768 41.0413554, 14.378788 41.0413107)",,,,
909652986,,,residential,,False,True,44.487,"LINESTRING (14.3792312 41.0409584, 14.3792152 41.0413583)",,,,
107413812,,Via Roma,residential,,True,False,76.878,"LINESTRING (14.3810793 41.0407369, 14.3811562 41.040525, 14.3812722 41.0400615)",,,,
909652987,,Via Roma,residential,,False,False,143.194,"LINESTRING (14.3810793 41.0407369, 14.3809145 41.0407489, 14.3803022 41.0409464, 14.3802898 41.0413482, 14.3803517 41.0413669, 14.380396 41.0413922, 14.3804402 41.0414309, 14.3804632 41.041483, 14.3804827 41.0415417)",,,,
909652987,,Via Roma,residential,,False,True,143.194,"LINESTRING (14.3804827 41.0415417, 14.3804632 41.041483, 14.3804402 41.0414309, 14.380396 41.0413922, 14.3803517 41.0413669, 14.3802898 41.0413482, 14.3803022 41.0409464, 14.3809145 41.0407489, 14.3810793 41.0407369)",,,,
909652988,,Via Roma,residential,,False,False,70.939,"LINESTRING (14.3815946 41.0378683, 14.3807628 41.0377527)",,,,
179641736,,Via Roma,residential,30,True,False,37.344,"LINESTRING (14.3815946 41.0378683, 14.381627 41.0377244, 14.3816659 41.0375368)",,,,
909652988,,Via Roma,residential,,False,True,25.914,"LINESTRING (14.380307 41.0376867, 14.3805289 41.0377202, 14.3806102 41.0377315)",,,,
909652988,,Via Roma,residential,,False,False,13.014,"LINESTRING (14.3807628 41.0377527, 14.3806102 41.0377315)",,,,
909652988,,Via Roma,residential,,False,True,70.939,"LINESTRING (14.3807628 41.0377527, 14.3815946 41.0378683)",,,,
909652989,,,residential,,False,False,68.801,"LINESTRING (14.3807628 41.0377527, 14.3806853 41.0380513, 14.3802743 41.0379985)",,,,
909652989,,,residential,,False,True,68.801,"LINESTRING (14.3802743 41.0379985, 14.3806853 41.0380513, 14.3807628 41.0377527)",,,,
909652988,,Via Roma,residential,,False,True,13.014,"LINESTRING (14.3806102 41.0377315, 14.3807628 41.0377527)",,,,
909652990,,,residential,,False,False,55.118,"LINESTRING (14.3806102 41.0377315, 14.3806223 41.0372359)",,,,
909652988,,Via Roma,residential,,False,False,25.914,"LINESTRING (14.3806102 41.0377315, 14.3805289 41.0377202, 14.380307 41.0376867)",,,,
909652990,,,residential,,False,True,55.118,"LINESTRING (14.3806223 41.0372359, 14.3806102 41.0377315)",,,,
179641736,,Via Roma,residential,30,True,False,117.48599999999999,"LINESTRING (14.3813581 41.0389097, 14.3814517 41.0385034, 14.3815946 41.0378683)",,,,
909652991,,Via Roma,residential,,False,False,96.98400000000001,"LINESTRING (14.3813581 41.0389097, 14.3812183 41.0388876, 14.3802262 41.0387313)",,,,
909652991,,Via Roma,residential,,False,True,96.98400000000001,"LINESTRING (14.3802262 41.0387313, 14.3812183 41.0388876, 14.3813581 41.0389097)",,,,
909652992,,Via Roma,residential,,False,False,76.756,"LINESTRING (14.3813208 41.0391135, 14.3804083 41.0390607)",,,,
179641736,,Via Roma,residential,30,True,False,22.925,"LINESTRING (14.3813208 41.0391135, 14.3813219 41.0390665, 14.3813581 41.0389097)",,,,
909652992,,Via Roma,residential,,False,True,76.756,"LINESTRING (14.3804083 41.0390607, 14.3813208 41.0391135)",,,,
123021978,SS7,Via della Libertà,secondary,30,False,False,115.445,"LINESTRING (14.3788841 41.0390161, 14.3788407 41.0400538)",,,,
123021978,SS7,Via della Libertà,secondary,30,False,True,29.604,"LINESTRING (14.3788841 41.0390161, 14.3788952 41.03875)",,,,
909652993,,Via della Libertà,residential,,False,False,52.545,"LINESTRING (14.3788841 41.0390161, 14.3795098 41.03904)",,,,
909652993,,Via della Libertà,residential,,False,True,31.718,"LINESTRING (14.3798875 41.0390544, 14.3795098 41.03904)",,,,
909652993,,Via della Libertà,residential,,False,False,31.718,"LINESTRING (14.3795098 41.03904, 14.3798875 41.0390544)",,,,
909652993,,Via della Libertà,residential,,False,True,52.545,"LINESTRING (14.3795098 41.03904, 14.3788841 41.0390161)",,,,
909652994,,,residential,,False,False,52.754,"LINESTRING (14.3795098 41.03904, 14.3795033 41.0395144)",,,,
909652994,,,residential,,False,True,52.754,"LINESTRING (14.3795033 41.0395144, 14.3795098 41.03904)",,,,
909652999,,,residential,,False,True,55.431,"LINESTRING (14.3831602 41.0440177, 14.3831325 41.0438852, 14.383077 41.0438109, 14.3827146 41.0437545)",,,,
909653000,,Via Santacroce,residential,,False,False,47.588,"LINESTRING (14.3837485 41.0425051, 14.3838882 41.0420903)",,,,
664360843,,Via Santacroce,residential,,False,False,32.098,"LINESTRING (14.3837485 41.0425051, 14.3838972 41.0425425, 14.3841 41.0426177)",,,,
664360843,,Via Santacroce,residential,,False,True,62.405,"LINESTRING (14.3837485 41.0425051, 14.3835995 41.0424677, 14.3832594 41.0424033, 14.3830267 41.0423718)",,,,
909653000,,Via Santacroce,residential,,False,True,47.588,"LINESTRING (14.3838882 41.0420903, 14.3837485 41.0425051)",,,,
909653001,,Via Santacroce,residential,,False,True,30.136,"LINESTRING (14.3848615 41.0422718, 14.3846979 41.0425131)",,,,
909653001,,Via Santacroce,residential,,False,False,30.136,"LINESTRING (14.3846979 41.0425131, 14.3848615 41.0422718)",,,,
909653001,,Via Santacroce,residential,,False,True,14.35,"LINESTRING (14.3846979 41.0425131, 14.38462 41.042628)",,,,
909653002,,Via Santacroce,residential,,False,False,77.49,"LINESTRING (14.3846979 41.0425131, 14.3844899 41.0418341)",,,,
909653002,,Via Santacroce,residential,,False,True,77.49,"LINESTRING (14.3844899 41.0418341, 14.3846979 41.0425131)",,,,
909653006,,Via Alturi,residential,,False,True,74.72300000000001,"LINESTRING (14.3847889 41.0416685, 14.3842425 41.0417336, 14.3842052 41.0417178, 14.3841468 41.0416508, 14.3840081 41.0415543)",,,,
909653009,,Via Maddalena,residential,,False,True,63.5,"LINESTRING (14.3846932 41.0399955, 14.3846065 41.0401023, 14.3844649 41.0402558, 14.3843322 41.0404026, 14.3842904 41.0404774)",,,,
924312110,,Vico Montella,residential,,False,False,65.85300000000001,"LINESTRING (14.3761524 41.0383734, 14.3756333 41.0385116, 14.3754731 41.0385442, 14.3754046 41.0385398)",,,,
107416170,,Via Matilde Serao,residential,30,True,False,26.758,"LINESTRING (14.3782344 41.0362533, 14.3779189 41.036289)",,,,
107413810,,Via San Francesco d'Assisi,residential,30,True,False,23.299,"LINESTRING (14.3823192 41.0374543, 14.3820415 41.0374595)",,,,
965949304,,Via Francesco d'Assisi,residential,,False,False,85.97099999999999,"LINESTRING (14.3823192 41.0374543, 14.3822739 41.0367898, 14.3822605 41.0366825)",,,,
965949304,,Via Francesco d'Assisi,residential,,False,True,85.97099999999999,"LINESTRING (14.3822605 41.0366825, 14.3822739 41.0367898, 14.3823192 41.0374543)",,,,
996921758,,Via Cornato,residential,,False,False,5.099,"LINESTRING (14.3752085 41.0375579, 14.3752523 41.0375261)",,,,
107509370,,Via Cornato,unclassified,30,False,True,18.6,"LINESTRING (14.3752085 41.0375579, 14.3751446 41.0375676, 14.3750717 41.0375724, 14.3749883 41.0375721)",,,,
996921759,,Via Montella,residential,,True,False,16.061,"LINESTRING (14.3752085 41.0375579, 14.3751836 41.0376036, 14.375178 41.0376461, 14.3751733 41.0376983)",,,,
"[179641757, 106809127]",,Via Montella,residential,20,False,False,26.731,"LINESTRING (14.3743388 41.0388756, 14.3740949 41.0389478, 14.374042 41.0389632)",,,,
179641757,,Via Montella,residential,,False,True,97.073,"LINESTRING (14.3743388 41.0388756, 14.3752538 41.0386048, 14.3753479 41.0385714, 14.3754046 41.0385398)",,,,
996921762,,Via Montella Prima Traversa,residential,,True,False,19.988,"LINESTRING (14.3743388 41.0388756, 14.3742174 41.0388696, 14.3741735 41.038864, 14.3741337 41.0388512, 14.3741155 41.0388343)",,,,
"[179641757, 106809127]",,Via Montella,residential,20,False,True,26.731,"LINESTRING (14.374042 41.0389632, 14.3740949 41.0389478, 14.3743388 41.0388756)",,,,
996921763,,Via Montella Prima Traversa,residential,,True,False,16.411,"LINESTRING (14.374042 41.0389632, 14.374077 41.0389392, 14.3741061 41.0389064, 14.3741155 41.0388343)",,,,
