osmid,ref,name,highway,oneway,reversed,length,geometry,junction
266362374,,,residential,False,True,91.15100000000001,"LINESTRING (15.7209651 40.7315573, 15.7210677 40.7316103, 15.7212023 40.7317209, 15.7213107 40.7318017, 15.7213842 40.7318328, 15.7215091 40.7318739, 15.7216305 40.7319288, 15.7216467 40.7319618, 15.7216411 40.7319998, 15.7216008 40.732108)",
266363209,,,residential,False,True,217.07699999999997,"LINESTRING (15.7261235 40.733342, 15.7259414 40.733388, 15.7256985 40.7334553, 15.725423 40.7335437, 15.7252035 40.7335968, 15.7250307 40.7336357, 15.7248626 40.7336676, 15.7247132 40.7336322, 15.7246244 40.7335543, 15.7245731 40.7334659, 15.7245777 40.7333456, 15.7246384 40.7332075, 15.7246805 40.733066, 15.7247038 40.7329598, 15.7247179 40.7328555)",
266363454,,,residential,False,False,139.779,"LINESTRING (15.7261235 40.733342, 15.7260768 40.7334446, 15.7260441 40.7335331, 15.725904 40.7336393, 15.7256939 40.7337419, 15.7255117 40.7338374, 15.7252922 40.7339436, 15.7251288 40.7340285, 15.7250027 40.7340674, 15.7248813 40.7341028)",
266363454,,,residential,False,False,52.646,"LINESTRING (15.7248813 40.7341028, 15.7247318 40.7340498, 15.7246239 40.7340085, 15.7244924 40.7339523, 15.7243209 40.7338941)",
266363454,,,residential,False,True,139.779,"LINESTRING (15.7248813 40.7341028, 15.7250027 40.7340674, 15.7251288 40.7340285, 15.7252922 40.7339436, 15.7255117 40.7338374, 15.7256939 40.7337419, 15.725904 40.7336393, 15.7260441 40.7335331, 15.7260768 40.7334446, 15.7261235 40.733342)",
266363454,,,residential,False,True,52.646,"LINESTRING (15.7243209 40.7338941, 15.7244924 40.7339523, 15.7246239 40.7340085, 15.7247318 40.7340498, 15.7248813 40.7341028)",
179159995,SP6,Strada Provinciale 6 Appula,secondary,False,False,357.19700000000006,"LINESTRING (15.7232276 40.7321551, 15.7231699 40.7320555, 15.7229723 40.7317969, 15.7228544 40.731676, 15.7225785 40.7315091, 15.7222793 40.7313425, 15.7220278 40.7311055, 15.7219129 40.7309592, 15.7218202 40.7308061, 15.7217188 40.7305836, 15.721593 40.7302719, 15.7214594 40.7301022, 15.7212346 40.7298244, 15.7209972 40.7295769, 15.7209407 40.7295191)",
179159995,SP6,Strada Provinciale 6 Appula,secondary,False,True,74.468,"LINESTRING (15.7232276 40.7321551, 15.7235214 40.7326622, 15.7235829 40.7327683)",
266375158,,,residential,False,True,110.23100000000001,"LINESTRING (15.7200216 40.7304182, 15.7197256 40.7302441, 15.7195108 40.7301265, 15.7193828 40.7300845, 15.7192023 40.7300363, 15.7191473 40.7300301, 15.7191031 40.7300421, 15.7190356 40.7301252, 15.7189911 40.7301266, 15.7189315 40.7301143)",
1210780192,,,unclassified,False,True,295.522,"LINESTRING (15.7200881 40.7318168, 15.7200708 40.7318924, 15.7200826 40.7319283, 15.7201882 40.7320286, 15.7203447 40.732141, 15.7204007 40.7322386, 15.7204909 40.7324776, 15.7205349 40.7327542, 15.7205046 40.7328176, 15.7204128 40.7329117, 15.7203952 40.7329531, 15.7200537 40.7329461, 15.7199678 40.7329385, 15.7199272 40.7328732, 15.7199301 40.7320694, 15.7199064 40.7320385, 15.7198592 40.7320187, 15.719767 40.7319981, 15.7197134 40.7320025)",
1210780193,,,unclassified,True,False,10.145000000000001,"LINESTRING (15.7200881 40.7318168, 15.7200699 40.7318103, 15.7200555 40.7317997, 15.7200465 40.7317861, 15.7200439 40.731771, 15.7200479 40.7317561, 15.7200581 40.7317431)",roundabout
486719846,,,unclassified,False,True,22.988,"LINESTRING (15.7196029 40.7321721, 15.7195668 40.7321548, 15.7194902 40.7321453, 15.7194554 40.7321373, 15.7194519 40.7321119, 15.7194444 40.7320497)",
924979745,,,living_street,False,False,61.266999999999996,"LINESTRING (15.7160663 40.731254, 15.7161588 40.7312957, 15.7161891 40.7313158, 15.7163004 40.7313895, 15.7164703 40.7314821, 15.7166108 40.7315734, 15.7166389 40.7315917)",
924979745,,,living_street,False,True,74.24499999999999,"LINESTRING (15.7160663 40.731254, 15.7159671 40.7312077, 15.7157728 40.7311295, 15.7156598 40.731065, 15.7155311 40.7310019, 15.7154334 40.7309324, 15.7154098 40.7309281, 15.7153377 40.7308853)",
1210780224,,,living_street,False,False,52.82,"LINESTRING (15.7160663 40.731254, 15.7160827 40.7312336, 15.7160838 40.7312003, 15.7157351 40.7309851, 15.7156751 40.7309229)",
1210780224,,,living_street,False,True,52.82,"LINESTRING (15.7156751 40.7309229, 15.7157351 40.7309851, 15.7160838 40.7312003, 15.7160827 40.7312336, 15.7160663 40.731254)",
262443273,,Via Enrico Fermi,residential,False,True,226.097,"LINESTRING (15.7212655 40.7300574, 15.7211948 40.7301109, 15.7211188 40.7301365, 15.7210742 40.7301257, 15.7210337 40.7301016, 15.7209932 40.7300865, 15.7209612 40.7300824, 15.7209131 40.7301066, 15.7204906 40.7303557, 15.7203869 40.7304048, 15.720142 40.7302144, 15.720029 40.73017, 15.7198035 40.7299728, 15.7197175 40.7299268, 15.7195447 40.7298911, 15.7191997 40.7298771, 15.7190474 40.7298496)",
262444099,,Via Italia,residential,False,False,223.136,"LINESTRING (15.7212655 40.7300574, 15.7213419 40.7301387, 15.7214775 40.7303535, 15.7215638 40.7306127, 15.721672 40.7308546, 15.7216901 40.7308952, 15.7217794 40.731047, 15.7220198 40.7313155, 15.7222158 40.7315026, 15.7223465 40.7316086, 15.7225651 40.7317661)",
262444099,,Via Italia,residential,False,True,66.096,"LINESTRING (15.7212655 40.7300574, 15.7212143 40.7299909, 15.7211711 40.7299139, 15.7210381 40.7297041, 15.7209651 40.7296014, 15.7209407 40.7295191)",
262443792,,Via Roma,residential,False,True,62.175,"LINESTRING (15.7191917 40.731589, 15.7190628 40.7315478, 15.7189584 40.7315276, 15.7187552 40.7315175, 15.7184777 40.7314632)",
