osmid,name,highway,oneway,reversed,length,geometry,ref,junction
1252606511,Via Vittorio Veneto,residential,False,False,18.53,"LINESTRING (14.3887747 37.1428339, 14.3888875 37.1429742)",,
1252606511,Via Vittorio Veneto,residential,False,True,14.678,"LINESTRING (14.3887747 37.1428339, 14.3887041 37.1427145)",,
50595894,Via Tagliamento,residential,False,True,51.516999999999996,"LINESTRING (14.3887747 37.1428339, 14.3888819 37.1427692, 14.3893282 37.1427531)",,
50595894,Via Tagliamento,residential,False,True,12.916,"LINESTRING (14.3893282 37.1427531, 14.3894733 37.1427424)",,
50595908,Via Trieste,residential,False,False,21.088,"LINESTRING (14.3893282 37.1427531, 14.3893446 37.1429423)",,
50595908,Via Trieste,residential,False,True,22.081,"LINESTRING (14.3893282 37.1427531, 14.3893175 37.1425547)",,
50595894,Via Tagliamento,residential,False,False,51.516999999999996,"LINESTRING (14.3893282 37.1427531, 14.3888819 37.1427692, 14.3887747 37.1428339)",,
50367477,Via Medico Margani,tertiary,True,False,29.649,"LINESTRING (14.3889603 37.1444286, 14.3887773 37.1446518)",,
50507301,Via Brennero,residential,False,False,11.996,"LINESTRING (14.3901694 37.1425888, 14.3901846 37.142696)",,
50507301,Via Brennero,residential,False,True,10.532,"LINESTRING (14.3901694 37.1425888, 14.3901583 37.1424945)",,
50595920,,residential,False,False,27.878,"LINESTRING (14.3901694 37.1425888, 14.3904815 37.1425578)",,
50595920,,residential,False,True,27.878,"LINESTRING (14.3904815 37.1425578, 14.3901694 37.1425888)",,
50595921,Via Monte Santo,residential,False,False,132.468,"LINESTRING (14.3904815 37.1425578, 14.3919648 37.1424123)",,
1252606521,Via Monfalcone,residential,False,False,21.673,"LINESTRING (14.3904815 37.1425578, 14.3904607 37.1423636)",,
1252606521,Via Monfalcone,residential,False,True,22.343,"LINESTRING (14.3904815 37.1425578, 14.390503 37.142758)",,
50507301,Via Brennero,residential,False,False,11.481,"LINESTRING (14.3901462 37.1423917, 14.3901583 37.1424945)",,
50507301,Via Brennero,residential,False,True,10.822,"LINESTRING (14.3901462 37.1423917, 14.3901348 37.1422948)",,
50595922,Via Monte Bianco,residential,False,False,28.051,"LINESTRING (14.3901462 37.1423917, 14.3904607 37.1423636)",,
50595922,Via Monte Bianco,residential,False,True,28.051,"LINESTRING (14.3904607 37.1423636, 14.3901462 37.1423917)",,
1252606521,Via Monfalcone,residential,False,False,20.222,"LINESTRING (14.3904607 37.1423636, 14.3904413 37.1421824)",,
1252606521,Via Monfalcone,residential,False,True,21.673,"LINESTRING (14.3904607 37.1423636, 14.3904815 37.1425578)",,
50595922,Via Monte Bianco,residential,False,False,117.358,"LINESTRING (14.3904607 37.1423636, 14.3914781 37.1422727, 14.3917034 37.1421145)",,
50507301,Via Brennero,residential,False,False,9.225,"LINESTRING (14.3901251 37.1422122, 14.3901348 37.1422948)",,
50507301,Via Brennero,residential,False,True,14.564,"LINESTRING (14.3901251 37.1422122, 14.3901097 37.1420818)",,
50595924,Via Pier Paolo Pasolini,residential,False,False,28.223,"LINESTRING (14.3901251 37.1422122, 14.3904413 37.1421824)",,
50507301,Via Brennero,residential,False,False,9.943,"LINESTRING (14.3901846 37.142696, 14.3901925 37.1427852)",,
50507301,Via Brennero,residential,False,True,11.996,"LINESTRING (14.3901846 37.142696, 14.3901694 37.1425888)",,
50595894,Via Tagliamento,residential,False,False,63.259,"LINESTRING (14.3901846 37.142696, 14.3894733 37.1427424)",,
50507301,Via Brennero,residential,False,False,10.532,"LINESTRING (14.3901583 37.1424945, 14.3901694 37.1425888)",,
50507301,Via Brennero,residential,False,True,11.481,"LINESTRING (14.3901583 37.1424945, 14.3901462 37.1423917)",,
50595897,Via Pasubio,residential,False,True,61.964,"LINESTRING (14.3901583 37.1424945, 14.3894621 37.142545)",,
50595897,Via Pasubio,residential,False,False,61.964,"LINESTRING (14.3894621 37.142545, 14.3901583 37.1424945)",,
50595897,Via Pasubio,residential,False,True,12.862,"LINESTRING (14.3894621 37.142545, 14.3893175 37.1425547)",,
1252606528,Via Trento,residential,False,False,21.972,"LINESTRING (14.3894621 37.142545, 14.3894733 37.1427424)",,
1252606528,Via Trento,residential,False,True,22.213,"LINESTRING (14.3894621 37.142545, 14.389447 37.1423456)",,
50507301,Via Brennero,residential,False,False,10.822,"LINESTRING (14.3901348 37.1422948, 14.3901462 37.1423917)",,
50507301,Via Brennero,residential,False,True,9.225,"LINESTRING (14.3901348 37.1422948, 14.3901251 37.1422122)",,
1212730446,Via Salso,residential,False,True,61.226,"LINESTRING (14.3901348 37.1422948, 14.389447 37.1423456)",,
1212730446,Via Salso,residential,False,False,61.226,"LINESTRING (14.389447 37.1423456, 14.3901348 37.1422948)",,
1252606528,Via Trento,residential,False,False,22.213,"LINESTRING (14.389447 37.1423456, 14.3894621 37.142545)",,
1252606528,Via Trento,residential,False,True,16.732,"LINESTRING (14.389447 37.1423456, 14.389441 37.1421952)",,
50595900,Via Trento,residential,True,False,19.919,"LINESTRING (14.3895129 37.1432043, 14.3894972 37.1430256)",,
1252606525,Via Isonzo,residential,True,False,64.317,"LINESTRING (14.3895129 37.1432043, 14.3902345 37.1431435)",,
50507300,Via Monfalcone,residential,True,False,19.61,"LINESTRING (14.3905418 37.1431176, 14.3905227 37.1429419)",,
50595871,Via Isonzo,residential,False,False,76.706,"LINESTRING (14.3905418 37.1431176, 14.3914024 37.1430451)",,
1252606522,Via Brennero,residential,True,False,18.417,"LINESTRING (14.3902345 37.1431435, 14.3902539 37.1433084)",,
1252606525,Via Isonzo,residential,True,False,27.39,"LINESTRING (14.3902345 37.1431435, 14.3905418 37.1431176)",,
50595916,Via Piave,residential,False,False,13.037,"LINESTRING (14.3894972 37.1430256, 14.3893509 37.1430377)",,
50595916,Via Piave,residential,False,True,63.847,"LINESTRING (14.3894972 37.1430256, 14.3902136 37.1429658)",,
1252606528,Via Trento,residential,False,True,10.843,"LINESTRING (14.3894972 37.1430256, 14.3894891 37.1429283)",,
1252606521,Via Monfalcone,residential,False,False,20.523,"LINESTRING (14.3905227 37.1429419, 14.390503 37.142758)",,
1252606523,Via Piave,residential,True,False,27.526,"LINESTRING (14.3905227 37.1429419, 14.3902136 37.1429658)",,
"[1252606524, 1252606527]",Via Piave,residential,False,"[False, True]",96.456,"LINESTRING (14.3905227 37.1429419, 14.3913806 37.1428665, 14.3914024 37.1430451)",,
50595916,Via Piave,residential,False,False,63.847,"LINESTRING (14.3902136 37.1429658, 14.3894972 37.1430256)",,
1252606522,Via Brennero,residential,True,False,19.846,"LINESTRING (14.3902136 37.1429658, 14.3902345 37.1431435)",,
50507301,Via Brennero,residential,False,False,8.957,"LINESTRING (14.3901925 37.1427852, 14.3902019 37.1428654)",,
50507301,Via Brennero,residential,False,True,9.943,"LINESTRING (14.3901925 37.1427852, 14.3901846 37.142696)",,
50595919,Via Monte San Michele,residential,False,False,27.688,"LINESTRING (14.3901925 37.1427852, 14.390503 37.142758)",,
50595919,Via Monte San Michele,residential,False,False,128.191,"LINESTRING (14.390503 37.142758, 14.3919406 37.1426322)",,
50595919,Via Monte San Michele,residential,False,True,27.688,"LINESTRING (14.390503 37.142758, 14.3901925 37.1427852)",,
1252606521,Via Monfalcone,residential,False,False,22.343,"LINESTRING (14.390503 37.142758, 14.3904815 37.1425578)",,
1252606521,Via Monfalcone,residential,False,True,20.523,"LINESTRING (14.390503 37.142758, 14.3905227 37.1429419)",,
50507301,Via Brennero,residential,False,True,8.957,"LINESTRING (14.3902019 37.1428654, 14.3901925 37.1427852)",,
50595890,Via Gradini,residential,False,True,63.567,"LINESTRING (14.3902019 37.1428654, 14.3894891 37.1429283)",,
1252606522,Via Brennero,residential,True,False,11.212,"LINESTRING (14.3902019 37.1428654, 14.3902136 37.1429658)",,
50595890,Via Gradini,residential,False,False,63.567,"LINESTRING (14.3894891 37.1429283, 14.3902019 37.1428654)",,
50595890,Via Gradini,residential,False,True,12.902,"LINESTRING (14.3894891 37.1429283, 14.3893446 37.1429423)",,
1252606528,Via Trento,residential,False,False,10.843,"LINESTRING (14.3894891 37.1429283, 14.3894972 37.1430256)",,
1252606528,Via Trento,residential,False,True,20.719,"LINESTRING (14.3894891 37.1429283, 14.3894733 37.1427424)",,
50595894,Via Tagliamento,residential,False,False,12.916,"LINESTRING (14.3894733 37.1427424, 14.3893282 37.1427531)",,
50595894,Via Tagliamento,residential,False,True,63.259,"LINESTRING (14.3894733 37.1427424, 14.3901846 37.142696)",,
1252606528,Via Trento,residential,False,False,20.719,"LINESTRING (14.3894733 37.1427424, 14.3894891 37.1429283)",,
1252606528,Via Trento,residential,False,True,21.972,"LINESTRING (14.3894733 37.1427424, 14.3894621 37.142545)",,
1252606546,Via Adua,residential,False,False,3.727,"LINESTRING (14.3916819 37.1420857, 14.3917034 37.1421145)",,
50595924,Via Pier Paolo Pasolini,residential,False,True,113.152,"LINESTRING (14.3916819 37.1420857, 14.3916567 37.142053, 14.391607 37.1420466, 14.3904413 37.1421824)",,
50595921,Via Monte Santo,residential,False,True,132.468,"LINESTRING (14.3919648 37.1424123, 14.3904815 37.1425578)",,
1252606546,Via Adua,residential,False,False,17.759,"LINESTRING (14.3919648 37.1424123, 14.3920761 37.1425451)",,
1252606546,Via Adua,residential,False,True,40.415,"LINESTRING (14.3919648 37.1424123, 14.3917034 37.1421145)",,
1252606546,Via Adua,residential,False,False,40.415,"LINESTRING (14.3917034 37.1421145, 14.3919648 37.1424123)",,
1252606546,Via Adua,residential,False,True,3.727,"LINESTRING (14.3917034 37.1421145, 14.3916819 37.1420857)",,
50595922,Via Monte Bianco,residential,False,True,117.358,"LINESTRING (14.3917034 37.1421145, 14.3914781 37.1422727, 14.3904607 37.1423636)",,
50507291,Via Gorizia,residential,False,False,26.774,"LINESTRING (14.391574 37.1430306, 14.3917524 37.1428363)",,
50507291,Via Gorizia,residential,False,True,24.578,"LINESTRING (14.391574 37.1430306, 14.3914136 37.1432109)",,
50595871,Via Isonzo,residential,False,False,25.678,"LINESTRING (14.391574 37.1430306, 14.3918621 37.1430064)",,
50595871,Via Isonzo,residential,False,True,15.295,"LINESTRING (14.391574 37.1430306, 14.3914024 37.1430451)",,
50595871,Via Isonzo,residential,False,True,25.678,"LINESTRING (14.3918621 37.1430064, 14.391574 37.1430306)",,
50595884,Via Montello,residential,True,False,18.252,"LINESTRING (14.3918621 37.1430064, 14.3918789 37.14317)",,
1252606544,Via Isonzo,residential,True,False,94.141,"LINESTRING (14.3918621 37.1430064, 14.3929188 37.1429212)",,
50595884,Via Montello,residential,True,False,20.15,"LINESTRING (14.3918968 37.1433438, 14.3919155 37.1435244)",,
1252606542,Via Pola,residential,True,False,89.377,"LINESTRING (14.3918968 37.1433438, 14.3928991 37.1432559)",,
50367502,Via Tommaso Masaracchio,residential,True,False,80.989,"LINESTRING (14.3918789 37.14317, 14.3927871 37.1430901)",,
50595884,Via Montello,residential,True,False,19.391,"LINESTRING (14.3918789 37.14317, 14.3918968 37.1433438)",,
50367502,Via Tommaso Masaracchio,residential,True,False,64.8,"LINESTRING (14.3895277 37.1433756, 14.3902539 37.1433084)",,
50595900,Via Trento,residential,True,False,19.093,"LINESTRING (14.3895277 37.1433756, 14.3895129 37.1432043)",,
50507293,Via Arcangelo Camiolo,residential,True,False,13.986,"LINESTRING (14.3895576 37.1437102, 14.3894006 37.1437228)",,
50595900,Via Trento,residential,True,False,18.015,"LINESTRING (14.3895576 37.1437102, 14.3895431 37.1435486)",,
50507300,Via Monfalcone,residential,True,False,20.166,"LINESTRING (14.3906149 37.1438072, 14.3905956 37.1436265)",,
50507293,Via Arcangelo Camiolo,residential,True,False,19.288,"LINESTRING (14.3894006 37.1437228, 14.3891841 37.1437403)",,
50595908,Via Trieste,residential,False,True,37.469,"LINESTRING (14.3894006 37.1437228, 14.389374 37.1433865)",,
"[1252606530, 50595926]","['Via Trieste', 'Via Fiume']",residential,True,False,34.223,"LINESTRING (14.3894006 37.1437228, 14.3894131 37.1439019, 14.3895734 37.1438893)",,
50367502,Via Tommaso Masaracchio,residential,True,False,13.677,"LINESTRING (14.389374 37.1433865, 14.3895277 37.1433756)",,
50595908,Via Trieste,residential,False,False,37.469,"LINESTRING (14.389374 37.1433865, 14.3894006 37.1437228)",,
50595908,Via Trieste,residential,False,True,38.839,"LINESTRING (14.389374 37.1433865, 14.3893509 37.1430377)",,
50595900,Via Trento,residential,True,False,19.964,"LINESTRING (14.3895734 37.1438893, 14.3895576 37.1437102)",,
50595926,Via Fiume,residential,True,False,66.089,"LINESTRING (14.3895734 37.1438893, 14.3903154 37.1438308)",,
50595926,Via Fiume,residential,True,False,26.676,"LINESTRING (14.3903154 37.1438308, 14.3906149 37.1438072)",,
1252606522,Via Brennero,residential,True,False,28.111,"LINESTRING (14.3903154 37.1438308, 14.3903451 37.1440825)",,
50595873,Via Pola,residential,False,False,65.237,"LINESTRING (14.3895431 37.1435486, 14.3902747 37.1434845)",,
50595900,Via Trento,residential,True,False,19.285,"LINESTRING (14.3895431 37.1435486, 14.3895277 37.1433756)",,
50507300,Via Monfalcone,residential,True,False,19.318,"LINESTRING (14.3905776 37.143458, 14.3905591 37.1432849)",,
50595873,Via Pola,residential,False,False,38.834,"LINESTRING (14.3905776 37.143458, 14.3910131 37.1434198)",,
50595873,Via Pola,residential,False,True,27.009,"LINESTRING (14.3905776 37.143458, 14.3902747 37.1434845)",,
50595873,Via Pola,residential,False,False,27.009,"LINESTRING (14.3902747 37.1434845, 14.3905776 37.143458)",,
50595873,Via Pola,residential,False,True,65.237,"LINESTRING (14.3902747 37.1434845, 14.3895431 37.1435486)",,
1252606522,Via Brennero,residential,True,False,18.572,"LINESTRING (14.3902747 37.1434845, 14.3902942 37.1436508)",,
50595900,Via Trento,residential,True,False,26.452,"LINESTRING (14.3895943 37.1441266, 14.3895734 37.1438893)",,
725218501,Via Popolo,tertiary,False,False,66.728,"LINESTRING (14.3895943 37.1441266, 14.3903451 37.1440825)",,
725218501,Via Popolo,tertiary,False,True,33.456,"LINESTRING (14.3895943 37.1441266, 14.3892181 37.1441511)",,
50507291,Via Gorizia,residential,False,False,26.611,"LINESTRING (14.3912309 37.1434008, 14.3914136 37.1432109)",,
50507291,Via Gorizia,residential,False,True,28.301,"LINESTRING (14.3912309 37.1434008, 14.3910269 37.1435966)",,
1252606542,Via Pola,residential,True,False,59.362,"LINESTRING (14.3912309 37.1434008, 14.3918968 37.1433438)",,
50507291,Via Gorizia,residential,False,False,30.692,"LINESTRING (14.3907977 37.1438035, 14.3910269 37.1435966)",,
50507291,Via Gorizia,residential,False,True,24.858,"LINESTRING (14.3907977 37.1438035, 14.3906338 37.1439849)",,
50595872,Via Ala,residential,False,False,101.43700000000001,"LINESTRING (14.3907977 37.1438035, 14.3914917 37.1437742, 14.3919353 37.1437166)",,
50595884,Via Montello,residential,True,False,24.668,"LINESTRING (14.3919353 37.1437166, 14.3919581 37.1439377)",,
50595872,Via Ala,residential,False,False,62.012,"LINESTRING (14.3919353 37.1437166, 14.3924626 37.1435281, 14.3925663 37.1434773)",,
50595872,Via Ala,residential,False,True,101.43700000000001,"LINESTRING (14.3919353 37.1437166, 14.3914917 37.1437742, 14.3907977 37.1438035)",,
50367448,Via Arcangelo Camiolo,residential,True,False,79.17,"LINESTRING (14.3919155 37.1435244, 14.3910269 37.1435966)",,
50595884,Via Montello,residential,True,False,21.444,"LINESTRING (14.3919155 37.1435244, 14.3919353 37.1437166)",,
49274370,Via Veneto,residential,True,False,24.635,"LINESTRING (14.3907136 37.1447459, 14.390991 37.1447321)",,
50595875,Via Calabria,residential,False,False,31.315,"LINESTRING (14.3907136 37.1447459, 14.3907406 37.1450267)",,
49274375,Via Sicilia,residential,True,False,42.236,"LINESTRING (14.3907406 37.1450267, 14.3902645 37.1450427)",,
50595875,Via Calabria,residential,False,True,31.315,"LINESTRING (14.3907406 37.1450267, 14.3907136 37.1447459)",,
50507316,Via Monte Grappa,residential,False,False,19.367,"LINESTRING (14.3929188 37.1429212, 14.393036 37.1430682)",,
50507316,Via Monte Grappa,residential,False,True,9.583,"LINESTRING (14.3929188 37.1429212, 14.3928592 37.1428493)",,
46820446,,tertiary,True,False,9.911999999999999,"LINESTRING (14.3997936 37.1489825, 14.3997991 37.1490269, 14.3997884 37.1490706)",,roundabout
1252606561,,secondary,False,False,12.944,"LINESTRING (14.3948282 37.1424915, 14.3948933 37.1423873)",,
1252606561,,secondary,False,True,20.317,"LINESTRING (14.3948282 37.1424915, 14.3947274 37.1426556)",,
"[50866169, 1252606559]",Via Magenta,residential,False,True,145.244,"LINESTRING (14.3948282 37.1424915, 14.3948768 37.1424999, 14.3949685 37.1425157, 14.3964298 37.1427676)",,
50866167,Via Marengo,residential,False,False,26.526,"LINESTRING (14.3961687 37.1423368, 14.3963022 37.1425503)",,
50866167,Via Marengo,residential,False,True,27.251,"LINESTRING (14.3961687 37.1423368, 14.396039 37.1421146)",,
50866174,Via Lissa,residential,False,False,103.81,"LINESTRING (14.3961687 37.1423368, 14.3950235 37.1421413)",,
46703522,Via Francesco Pepi,secondary,False,True,20.96,"LINESTRING (14.3950235 37.1421413, 14.3949344 37.1423159)",,
50866174,Via Lissa,residential,False,True,103.81,"LINESTRING (14.3950235 37.1421413, 14.3961687 37.1423368)",,
50866167,Via Marengo,residential,False,False,27.251,"LINESTRING (14.396039 37.1421146, 14.3961687 37.1423368)",,
50866170,Via Solferino,residential,False,False,29.306,"LINESTRING (14.394951 37.1427042, 14.395273 37.142764)",,
50866175,Via Montanara,residential,False,False,37.289,"LINESTRING (14.394951 37.1427042, 14.3948908 37.1430361)",,
"[1252606560, 50866170]",Via Solferino,residential,False,True,20.543,"LINESTRING (14.394951 37.1427042, 14.3948536 37.142683, 14.3948129 37.1426742, 14.3947274 37.1426556)",,
50866163,Via San Martino,residential,False,False,16.338,"LINESTRING (14.3948908 37.1430361, 14.3950669 37.1430795)",,
50866175,Via Montanara,residential,False,True,37.289,"LINESTRING (14.3948908 37.1430361, 14.394951 37.1427042)",,
"[50866163, 1253814447]",Via San Martino,residential,False,True,26.047,"LINESTRING (14.3948908 37.1430361, 14.3947299 37.1429962, 14.394665 37.1429909, 14.3946052 37.142986)",,
50866170,Via Solferino,residential,False,False,102.052,"LINESTRING (14.395273 37.142764, 14.3963986 37.142957)",,
50866170,Via Solferino,residential,False,True,29.306,"LINESTRING (14.395273 37.142764, 14.394951 37.1427042)",,
50866176,Via Curtatone,residential,False,False,19.809,"LINESTRING (14.395273 37.142764, 14.3952245 37.1429379)",,
50866163,Via San Martino,residential,False,False,47.861,"LINESTRING (14.3951788 37.1431071, 14.3957047 37.1432047)",,
50866163,Via San Martino,residential,False,True,10.382,"LINESTRING (14.3951788 37.1431071, 14.3950669 37.1430795)",,
50866176,Via Curtatone,residential,False,True,19.245,"LINESTRING (14.3951788 37.1431071, 14.3952245 37.1429379)",,
50866176,Via Curtatone,residential,False,False,19.245,"LINESTRING (14.3952245 37.1429379, 14.3951788 37.1431071)",,
50866176,Via Curtatone,residential,False,True,19.809,"LINESTRING (14.3952245 37.1429379, 14.395273 37.142764)",,
50866177,Via Goito,residential,False,False,72.397,"LINESTRING (14.3952245 37.1429379, 14.3960185 37.1430906)",,
50866167,Via Marengo,residential,False,False,25.118,"LINESTRING (14.3963022 37.1425503, 14.3964223 37.1427549)",,
50866167,Via Marengo,residential,False,True,26.526,"LINESTRING (14.3963022 37.1425503, 14.3961687 37.1423368)",,
50866173,Via Pastrengo,residential,False,False,124.009,"LINESTRING (14.3963022 37.1425503, 14.3949344 37.1423159)",,
50866167,Via Marengo,residential,False,False,18.814,"LINESTRING (14.3964298 37.1427676, 14.3965207 37.1429205)",,
50866167,Via Marengo,residential,False,True,1.561,"LINESTRING (14.3964298 37.1427676, 14.3964223 37.1427549)",,
"[50866169, 1252606559]",Via Magenta,residential,False,False,145.244,"LINESTRING (14.3964298 37.1427676, 14.3949685 37.1425157, 14.3948768 37.1424999, 14.3948282 37.1424915)",,
50866171,Via Generale Carlo Alberto Dalla Chiesa,residential,False,False,74.504,"LINESTRING (14.3972995 37.1428139, 14.3973563 37.1434824)",,
50866171,Via Generale Carlo Alberto Dalla Chiesa,residential,False,True,91.28,"LINESTRING (14.3972995 37.1428139, 14.3972393 37.1419944)",,
1252606595,Via San Martino,residential,True,False,70.07900000000001,"LINESTRING (14.3972995 37.1428139, 14.3967339 37.1428819, 14.3965207 37.1429205)",,
1252606616,Via San Martino,residential,False,False,34.0,"LINESTRING (14.3972995 37.1428139, 14.3975355 37.1428107, 14.3976824 37.1427996)",,
50866167,Via Marengo,residential,False,True,18.814,"LINESTRING (14.3965207 37.1429205, 14.3964298 37.1427676)",,
1252606595,Via San Martino,residential,True,False,11.559,"LINESTRING (14.3965207 37.1429205, 14.3963986 37.142957)",,
50866160,Via Giovanni Spadolini,residential,False,True,14.787,"LINESTRING (14.3973875 37.1439484, 14.397239 37.144009)",,
50866171,Via Generale Carlo Alberto Dalla Chiesa,residential,False,True,51.891,"LINESTRING (14.3973875 37.1439484, 14.3973563 37.1434824)",,
50866160,Via Giovanni Spadolini,residential,False,False,50.432,"LINESTRING (14.3973875 37.1439484, 14.3978567 37.1438961, 14.3979048 37.1438983, 14.3979518 37.1438997)",,
49360840,Via Emanuela Setti Carraro,residential,True,False,22.819,"LINESTRING (14.3973999 37.1443756, 14.3973261 37.144179)",,
50866158,Via Salvatore Aldisio,residential,False,False,80.087,"LINESTRING (14.3973999 37.1443756, 14.3982949 37.1442767)",,
1252606613,,residential,False,True,81.756,"LINESTRING (14.3973999 37.1443756, 14.3971807 37.1444391, 14.3972585 37.1447619, 14.3975315 37.1447983)",,
49360840,Via Emanuela Setti Carraro,residential,True,False,5.623,"LINESTRING (14.3973261 37.144179, 14.397303 37.1441319)",,
1190011983,Via Olanda,residential,False,True,23.482999999999997,"LINESTRING (14.3986458 37.1424174, 14.3985574 37.1425668, 14.398521 37.1426025)",,
50866178,Via Giuseppe Martorana,residential,False,True,47.576,"LINESTRING (14.3977715 37.1427892, 14.3978396 37.1432136)",,
1252606616,Via San Martino,residential,False,True,7.982,"LINESTRING (14.3977715 37.1427892, 14.3976824 37.1427996)",,
51512410,,residential,True,False,60.980000000000004,"LINESTRING (14.3977715 37.1427892, 14.3983407 37.1426206, 14.3984164 37.1425982)",,
50866188,Via Giuseppe Martorana,residential,False,True,92.559,"LINESTRING (14.3976824 37.1427996, 14.3976083 37.1419693)",,
1252606616,Via San Martino,residential,False,False,7.982,"LINESTRING (14.3976824 37.1427996, 14.3977715 37.1427892)",,
1252606616,Via San Martino,residential,False,True,34.0,"LINESTRING (14.3976824 37.1427996, 14.3975355 37.1428107, 14.3972995 37.1428139)",,
50866180,Via Umberto Terracini,residential,False,False,7.572,"LINESTRING (14.39838 37.1430816, 14.3984 37.1430154)",,
50866180,Via Umberto Terracini,residential,False,True,13.032,"LINESTRING (14.39838 37.1430816, 14.3983523 37.1431967)",,
50866179,Via Giacomo Etna,residential,False,False,77.067,"LINESTRING (14.39838 37.1430816, 14.3986532 37.1433283, 14.3988195 37.1434866, 14.3989366 37.1436135)",,
50866181,Via Salvatore Alma,residential,False,True,29.48,"LINESTRING (14.3989216 37.1432798, 14.3991283 37.1434875)",,
50866190,Via Vincenzo Salvatore Margani,residential,False,True,88.713,"LINESTRING (14.3987069 37.1427307, 14.3993296 37.1433553)",,
50866190,Via Vincenzo Salvatore Margani,residential,False,False,17.784,"LINESTRING (14.3987069 37.1427307, 14.3986063 37.1426634, 14.3985423 37.1426422)",,
51512408,Via Carlo D'Alessandro,residential,False,True,99.887,"LINESTRING (14.3987069 37.1427307, 14.3990294 37.1427213, 14.3995358 37.1432193)",,
50866182,Via Giuseppe Tomasi di Lampedusa,residential,False,False,23.722,"LINESTRING (14.3993296 37.1433553, 14.3995358 37.1432193)",,
50866182,Via Giuseppe Tomasi di Lampedusa,residential,False,True,23.118,"LINESTRING (14.3993296 37.1433553, 14.3991283 37.1434875)",,
50866190,Via Vincenzo Salvatore Margani,residential,False,False,88.713,"LINESTRING (14.3993296 37.1433553, 14.3987069 37.1427307)",,
50866190,Via Vincenzo Salvatore Margani,residential,False,True,66.489,"LINESTRING (14.3993296 37.1433553, 14.3998012 37.1438203)",,
50866180,Via Umberto Terracini,residential,False,False,47.067,"LINESTRING (14.3983202 37.1437843, 14.3982844 37.143524, 14.3983121 37.1433641)",,
1190011966,,residential,True,False,20.013,"LINESTRING (14.3983202 37.1437843, 14.3983394 37.1438853, 14.3983343 37.1439294, 14.3983304 37.1439628)",,
50866182,Via Giuseppe Tomasi di Lampedusa,residential,False,False,34.561,"LINESTRING (14.3984379 37.1439534, 14.3987311 37.1437485)",,
189091246,Via Salvatore Quasimodo,residential,False,False,49.730000000000004,"LINESTRING (14.3984379 37.1439534, 14.3984856 37.1439825, 14.3986723 37.1440963, 14.3988873 37.1442211)",,
1190011964,,residential,True,False,11.926,"LINESTRING (14.3984379 37.1439534, 14.398375 37.1440023, 14.3983416 37.1440283)",,
50866179,Via Giacomo Etna,residential,False,False,53.122,"LINESTRING (14.3989366 37.1436135, 14.3993206 37.1439803)",,
50866182,Via Giuseppe Tomasi di Lampedusa,residential,False,False,22.023,"LINESTRING (14.3989366 37.1436135, 14.3991283 37.1434875)",,
50866182,Via Giuseppe Tomasi di Lampedusa,residential,False,True,23.603,"LINESTRING (14.3989366 37.1436135, 14.3987311 37.1437485)",,
50866179,Via Giacomo Etna,residential,False,True,77.06700000000001,"LINESTRING (14.3989366 37.1436135, 14.3988195 37.1434866, 14.3986532 37.1433283, 14.39838 37.1430816)",,
50866182,Via Giuseppe Tomasi di Lampedusa,residential,False,False,23.603,"LINESTRING (14.3987311 37.1437485, 14.3989366 37.1436135)",,
50866182,Via Giuseppe Tomasi di Lampedusa,residential,False,True,34.561,"LINESTRING (14.3987311 37.1437485, 14.3984379 37.1439534)",,
50866194,Via Giuseppe Di Vittorio,residential,False,False,48.03,"LINESTRING (14.3987311 37.1437485, 14.3990866 37.1440745)",,
50866194,Via Giuseppe Di Vittorio,residential,False,True,56.624,"LINESTRING (14.3987311 37.1437485, 14.3983121 37.1433641)",,
50866180,Via Umberto Terracini,residential,False,False,18.952,"LINESTRING (14.3983121 37.1433641, 14.3983523 37.1431967)",,
50866194,Via Giuseppe Di Vittorio,residential,False,False,56.624,"LINESTRING (14.3983121 37.1433641, 14.3987311 37.1437485)",,
50866180,Via Umberto Terracini,residential,False,True,47.067,"LINESTRING (14.3983121 37.1433641, 14.3982844 37.143524, 14.3983202 37.1437843)",,
50866151,Via Umberto Terracini,residential,True,False,107.576,"LINESTRING (14.3982949 37.1442767, 14.3984259 37.1452385)",,
50866158,Via Salvatore Aldisio,residential,False,True,80.087,"LINESTRING (14.3982949 37.1442767, 14.3973999 37.1443756)",,
50866186,Via Madre Teresa di Calcutta,residential,False,False,24.051000000000002,"LINESTRING (14.3988873 37.1442211, 14.3990428 37.1441026, 14.3990866 37.1440745)",,
189091246,Via Salvatore Quasimodo,residential,False,False,60.632,"LINESTRING (14.3988873 37.1442211, 14.3992278 37.1443481, 14.3995246 37.1444141)",,
189091246,Via Salvatore Quasimodo,residential,False,True,49.730000000000004,"LINESTRING (14.3988873 37.1442211, 14.3986723 37.1440963, 14.3984856 37.1439825, 14.3984379 37.1439534)",,
50866186,Via Madre Teresa di Calcutta,residential,False,True,4.222,"LINESTRING (14.3998012 37.1438203, 14.3997703 37.1438492)",,
50866190,Via Vincenzo Salvatore Margani,residential,False,False,66.489,"LINESTRING (14.3998012 37.1438203, 14.3993296 37.1433553)",,
50866186,Via Madre Teresa di Calcutta,residential,False,False,7.145,"LINESTRING (14.399718 37.1438981, 14.3997703 37.1438492)",,
