osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,ref,junction
173133389,2,Via Martiri della Libertà,unclassified,50,False,True,44.728,"LINESTRING (9.4195537 45.4997002, 9.4199032 45.4999768, 9.4199347 45.500001)",,
425979170,2,Via Martiri della Libertà,unclassified,50,False,False,21.628,"LINESTRING (9.4195537 45.4997002, 9.4195524 45.4996669, 9.4195526 45.4996445, 9.4195565 45.4996186, 9.4195773 45.4995068)",,
425979170,2,Via Martiri della Libertà,unclassified,50,False,False,130.579,"LINESTRING (9.4195773 45.4995068, 9.4196608 45.4994207, 9.4201157 45.4990075, 9.4205874 45.4985701)",,
425979170,2,Via Martiri della Libertà,unclassified,50,False,True,21.628,"LINESTRING (9.4195773 45.4995068, 9.4195565 45.4996186, 9.4195526 45.4996445, 9.4195524 45.4996669, 9.4195537 45.4997002)",,
23792429,2,Via San Rocco,residential,50,False,True,66.367,"LINESTRING (9.4190682 45.498361, 9.4193198 45.4982013, 9.4195687 45.4980569, 9.4197146 45.4979727)",,
163384374,1,Via Paolo Borsellino,residential,50,True,False,165.967,"LINESTRING (9.4190682 45.498361, 9.4192485 45.4984537, 9.4193825 45.4985531, 9.4195063 45.4986564, 9.4195212 45.4986688, 9.4196279 45.4987563, 9.419648 45.4987755, 9.4196681 45.4987956, 9.4196812 45.4988136, 9.4196942 45.4988325, 9.4197043 45.4988516, 9.4197168 45.4988858, 9.4197239 45.4989181, 9.419727 45.4989667, 9.4197232 45.4990206, 9.4197111 45.4990666, 9.419692 45.4991093, 9.4196576 45.4991591, 9.4196207 45.4992019, 9.4196023 45.4992189, 9.4195838 45.499234, 9.4195551 45.4992529, 9.4194314 45.4993263, 9.4194091 45.4993403, 9.4193945 45.4993517, 9.4193851 45.4993618, 9.419378 45.4993857, 9.419381 45.4994076, 9.4193878 45.4994248, 9.419401 45.4994408, 9.4194232 45.4994581, 9.4194498 45.4994693, 9.4195773 45.4995068)",,
23792429,2,Via San Rocco,residential,50,False,False,66.36699999999999,"LINESTRING (9.4197146 45.4979727, 9.4195687 45.4980569, 9.4193198 45.4982013, 9.4190682 45.498361)",,
23792429,2,Via San Rocco,residential,50,False,True,6.367,"LINESTRING (9.4197146 45.4979727, 9.4197331 45.4979595, 9.4197428 45.4979508, 9.419754 45.4979391, 9.4197629 45.497927)",,
425977727,1,Via San Rocco,unclassified,50,True,False,90.567,"LINESTRING (9.4197146 45.4979727, 9.4194807 45.4978593, 9.4190131 45.497633, 9.4188281 45.4975435, 9.4187587 45.4975096)",,
45867030,2,Via Vittorio Veneto,residential,50,False,False,72.118,"LINESTRING (9.418641 45.5001594, 9.4178976 45.5005456)",,
45867030,2,Via Vittorio Veneto,residential,50,False,True,31.769,"LINESTRING (9.418641 45.5001594, 9.4189631 45.4999843)",,
28212626,1,Via Quattro Novembre,residential,30,True,False,48.709,"LINESTRING (9.4178976 45.5005456, 9.4182936 45.5008845)",,
45867030,2,Via Vittorio Veneto,residential,50,False,True,72.118,"LINESTRING (9.4178976 45.5005456, 9.418641 45.5001594)",,
23903631,2,Via Gioachino Rossini,unclassified,,False,False,46.138999999999996,"LINESTRING (9.4251205 45.4953446, 9.4251572 45.4949666, 9.4251602 45.4949306)",,
23720987,1,Via Gaetano Donizetti,residential,,True,False,51.498,"LINESTRING (9.4251602 45.4949306, 9.425723 45.4949593, 9.4258192 45.4949638)",,
23903631,2,Via Gioachino Rossini,unclassified,,False,True,46.138999999999996,"LINESTRING (9.4251602 45.4949306, 9.4251572 45.4949666, 9.4251205 45.4953446)",,
23720987,1,Via Gaetano Donizetti,residential,,True,False,65.114,"LINESTRING (9.4243275 45.4948837, 9.4251602 45.4949306)",,
24019953,2,Via Pier Luigi Da Palestrina,residential,,False,False,107.709,"LINESTRING (9.4243275 45.4948837, 9.4243295 45.4948595, 9.424354 45.4944207, 9.4243564 45.4944028, 9.4243675 45.4943806, 9.4243852 45.4943632, 9.4244132 45.4943526, 9.4244478 45.4943467, 9.4244707 45.4943461, 9.4250106 45.4943676)",,
23720858,2,Via Pietro Mascagni,residential,,False,True,62.798,"LINESTRING (9.4259068 45.4944024, 9.4258285 45.494901, 9.4258235 45.4949324, 9.4258192 45.4949638)",,
24019953,2,Via Pier Luigi Da Palestrina,residential,,False,True,69.964,"LINESTRING (9.4259068 45.4944024, 9.4258567 45.4944014, 9.4250106 45.4943676)",,
24019979,2,Via dei Mille,residential,,True,False,50.329,"LINESTRING (9.4277528 45.5008137, 9.427772 45.5008559, 9.4277898 45.500899, 9.4279173 45.5012513)",,
24020003,1,Via Piave,unclassified,,True,False,221.272,"LINESTRING (9.4249837 45.501253, 9.4277528 45.5008137)",,
425977738,2,Via Giuseppe Casanova,unclassified,50,False,False,58.681,"LINESTRING (9.4249837 45.501253, 9.4248041 45.5007405)",,
425977738,2,Via Giuseppe Casanova,unclassified,50,False,True,74.904,"LINESTRING (9.4249837 45.501253, 9.4250444 45.5014262, 9.4252129 45.5019072)",,
24020242,2,Via Monza,residential,,False,True,71.587,"LINESTRING (9.4302822 45.5006271, 9.4304283 45.5012627)",,
27402235,2,Via Giuseppe Verdi,unclassified,50,False,False,28.024,"LINESTRING (9.423218 45.4954659, 9.4232389 45.4952143)",,
27402547,2,Vicolo Sorrento,residential,,False,True,66.147,"LINESTRING (9.423218 45.4954659, 9.4240649 45.4955041)",,
"[27402235, 400487675]",2,Via Giuseppe Verdi,unclassified,"['20', '50']",False,True,81.777,"LINESTRING (9.423218 45.4954659, 9.4231846 45.4958666, 9.4231527 45.4960853, 9.4231477 45.4961125, 9.4231393 45.4961549, 9.4231283 45.4961982)",,
27402547,2,Vicolo Sorrento,residential,,False,False,66.147,"LINESTRING (9.4240649 45.4955041, 9.423218 45.4954659)",,
27662983,2,Via Crema,residential,,False,True,107.459,"LINESTRING (9.4263334 45.4974668, 9.4276964 45.4973213)",,
27662837,2,Via Melegnano,residential,,False,True,78.055,"LINESTRING (9.4268582 45.4979261, 9.4278355 45.4977728)",,
342265460,2,Via Camillo Benso Cavour,residential,,False,False,17.334,"LINESTRING (9.4209424 45.5008366, 9.4210411 45.5006969)",,
23178058,2,Via Martiri della Libertà,unclassified,50,False,False,110.96600000000001,"LINESTRING (9.4209424 45.5008366, 9.4204396 45.5004202, 9.420111 45.5001393, 9.4200272 45.5000722)",,
426002344,2,Via Camillo Benso Cavour,residential,,False,True,76.946,"LINESTRING (9.4209424 45.5008366, 9.4208188 45.5010147, 9.4208004 45.5010461, 9.4207942 45.5010596, 9.4207889 45.5010719, 9.4207837 45.5010848, 9.4207811 45.5010983, 9.4207802 45.5011119, 9.4207811 45.5011266, 9.4207837 45.5011389, 9.4207889 45.5011561, 9.4207951 45.5011752, 9.420803 45.501198, 9.4208089 45.5012121, 9.420815 45.5012259, 9.4208302 45.5012515, 9.4209715 45.5014785)",,
157915315,1,Sottopasso Vilafranca del Penedès,unclassified,50,True,False,11.747,"LINESTRING (9.4200272 45.5000722, 9.4198821 45.5001008)",,
425977744,2,Via Martiri della Libertà,unclassified,50,False,False,10.708,"LINESTRING (9.4200272 45.5000722, 9.4199347 45.500001)",,
23178058,2,Via Martiri della Libertà,unclassified,50,False,True,110.96600000000001,"LINESTRING (9.4200272 45.5000722, 9.420111 45.5001393, 9.4204396 45.5004202, 9.4209424 45.5008366)",,
23720650,1,Via Pasubio,residential,,True,False,70.895,"LINESTRING (9.4295149 45.5025896, 9.4293289 45.5019655)",,
23720662,2,Via Silvio Pellico,residential,,False,False,91.872,"LINESTRING (9.4295149 45.5025896, 9.4283598 45.5027546)",,
23720662,2,Via Silvio Pellico,residential,,False,True,52.752,"LINESTRING (9.4295149 45.5025896, 9.4301762 45.5024884)",,
23720662,2,Via Silvio Pellico,residential,,False,False,52.752,"LINESTRING (9.4301762 45.5024884, 9.4295149 45.5025896)",,
426002344,2,Via Camillo Benso Cavour,residential,,False,False,76.946,"LINESTRING (9.4209715 45.5014785, 9.4208302 45.5012515, 9.420815 45.5012259, 9.4208089 45.5012121, 9.420803 45.501198, 9.4207951 45.5011752, 9.4207889 45.5011561, 9.4207837 45.5011389, 9.4207811 45.5011266, 9.4207802 45.5011119, 9.4207811 45.5010983, 9.4207837 45.5010848, 9.4207889 45.5010719, 9.4207942 45.5010596, 9.4208004 45.5010461, 9.4208188 45.5010147, 9.4209424 45.5008366)",,
426002344,2,Via Camillo Benso Cavour,residential,,False,True,78.543,"LINESTRING (9.4209715 45.5014785, 9.4211673 45.5018364, 9.4211752 45.5018508, 9.4211969 45.5018995, 9.4212076 45.5019295, 9.4212173 45.5019565, 9.4212296 45.5020117, 9.4212431 45.5020952, 9.4211627 45.5020818)",,
23720608,2,Via Virgino Dossi,residential,,False,False,90.826,"LINESTRING (9.4293289 45.5019655, 9.4281967 45.5021591)",,
23720650,1,Via Pasubio,residential,,True,False,62.069,"LINESTRING (9.4293289 45.5019655, 9.429166 45.5014191)",,
23720608,2,Via Virgino Dossi,residential,,False,True,51.431000000000004,"LINESTRING (9.4293289 45.5019655, 9.4298836 45.5018706, 9.4299049 45.5018683, 9.4299403 45.5018692, 9.4299704 45.5018767)",,
23720564,2,Via Fabio Filzi,residential,,False,False,84.354,"LINESTRING (9.4271458 45.5023407, 9.4281967 45.5021591)",,
23720564,2,Via Fabio Filzi,residential,,False,True,132.985,"LINESTRING (9.4271458 45.5023407, 9.425489 45.5026269)",,
23720583,1,Via Enrico Toti,residential,,True,False,72.667,"LINESTRING (9.4271458 45.5023407, 9.4269363 45.5017039)",,
23178112,1,Via Formenti,residential,,True,False,131.669,"LINESTRING (9.4241335 45.5020618, 9.4237542 45.5009079)",,
23733292,1,Via Alessandro Manzoni,residential,,True,False,86.697,"LINESTRING (9.4241335 45.5020618, 9.4230433 45.5022169)",,
23178112,1,Via Formenti,residential,,True,False,77.56,"LINESTRING (9.4237542 45.5009079, 9.4235345 45.5002276)",,
23714247,1,Via Luigi Invernizzi,unclassified,,True,False,42.158,"LINESTRING (9.4237542 45.5009079, 9.4242821 45.5008252)",,
27402266,2,Via Bologna,residential,,False,True,156.822,"LINESTRING (9.4274217 45.4964408, 9.4274244 45.4963645, 9.4274423 45.4958592, 9.4274691 45.4951024, 9.4274701 45.4950742, 9.4274717 45.4950309)",,
27402566,2,Via Mantova,residential,50,False,False,144.11700000000002,"LINESTRING (9.4274217 45.4964408, 9.4273242 45.4964384, 9.4256532 45.4963979, 9.4255738 45.4963959)",,
27402566,2,Via Mantova,residential,50,False,True,80.41499999999999,"LINESTRING (9.4274217 45.4964408, 9.4275093 45.4964429, 9.4284528 45.4964658)",,
197343015,2,Via Torino,residential,,False,True,56.94,"LINESTRING (9.4301114 45.4951416, 9.4300705 45.4951398, 9.4300279 45.4951379, 9.4293823 45.4951096)",,
425977731,2,Viale Francia,residential,50,False,False,151.652,"LINESTRING (9.4301114 45.4951416, 9.4301002 45.495228, 9.4300115 45.4964407, 9.4300067 45.4965034)",,
753990904,1,Via Eugenio Curiel,residential,50,True,False,54.058,"LINESTRING (9.4286315 45.4983662, 9.4279561 45.4984768)",,
753990904,1,Via Eugenio Curiel,residential,50,True,False,9.611,"LINESTRING (9.4291119 45.4982876, 9.4289918 45.4983072)",,
23784485,1,Via Brescia,residential,,True,False,145.035,"LINESTRING (9.4291119 45.4982876, 9.4291223 45.4983235, 9.4294818 45.4995659)",,
753990904,1,Via Eugenio Curiel,residential,50,True,False,54.058,"LINESTRING (9.4297873 45.498177, 9.4291119 45.4982876)",,
45869029,1,Via Galanta,residential,50,True,False,133.012,"LINESTRING (9.4279561 45.4984768, 9.4280829 45.4996697)",,
753990904,1,Via Eugenio Curiel,residential,50,True,False,32.787,"LINESTRING (9.4279561 45.4984768, 9.4275477 45.4985475)",,
425977728,1,Via Vittorio Veneto,residential,,True,False,28.577,"LINESTRING (9.4192922 45.4996684, 9.4195773 45.4995068)",,
"[163385003, 163384374]",1,Via Paolo Borsellino,residential,50,True,False,228.39200000000002,"LINESTRING (9.4192922 45.4996684, 9.4192438 45.4995453, 9.4192242 45.4995051, 9.4192129 45.4994866, 9.4191984 45.4994688, 9.4191795 45.4994463, 9.4191444 45.4994116, 9.4191236 45.4993928, 9.4190995 45.4993747, 9.4190766 45.4993619, 9.4190504 45.4993498, 9.4189294 45.4993027, 9.4189092 45.4992934, 9.4188882 45.4992824, 9.4188651 45.4992692, 9.418779 45.499206, 9.4185559 45.4990255, 9.4183375 45.4988433, 9.418304 45.4987982, 9.4182861 45.4987117, 9.4182838 45.4986729, 9.4182862 45.4986031, 9.4182937 45.4985564, 9.4183199 45.4985142, 9.4184271 45.4983938, 9.4185006 45.4983502, 9.4185631 45.4983275, 9.4186279 45.4983127, 9.4187135 45.4983036, 9.4187629 45.4983032, 9.4188496 45.4983058, 9.4189061 45.4983137, 9.4189686 45.4983301, 9.4190682 45.498361)",,
45867030,2,Via Vittorio Veneto,residential,50,False,False,31.769,"LINESTRING (9.4189631 45.4999843, 9.418641 45.5001594)",,
152249617,1,Via Vittorio Veneto,residential,,True,False,43.744,"LINESTRING (9.4189631 45.4999843, 9.4190678 45.4999067, 9.4191039 45.499878, 9.419134 45.499852, 9.4191619 45.4998269, 9.4191857 45.4998011, 9.419226 45.4997547, 9.4192513 45.4997233, 9.4192922 45.4996684)",,
157738228,1,Strada Provinciale 13 Via Cerca,primary,50,True,False,191.712,"LINESTRING (9.4183956 45.4970187, 9.4185171 45.4969149, 9.4186131 45.4967931, 9.4195242 45.4957144, 9.419685 45.4955527)",SP13,
440733820,2,Strada Provinciale 13 Via Cerca,primary,50,True,False,12.817,"LINESTRING (9.4183956 45.4970187, 9.4184227 45.4970216, 9.4184504 45.4970269, 9.418476 45.497033, 9.4184959 45.4970389, 9.4185137 45.4970457, 9.4185454 45.4970621)",SP13,roundabout
440733820,2,Strada Provinciale 13 Via Cerca,primary,50,True,False,9.652,"LINESTRING (9.4182756 45.4970355, 9.4183173 45.4970235, 9.4183616 45.497019, 9.4183956 45.4970187)",SP13,roundabout
440733820,2,Strada Provinciale 13 Via Cerca,primary,50,True,False,26.724,"LINESTRING (9.4185454 45.4970621, 9.4185723 45.4970819, 9.4185887 45.4970975, 9.4186017 45.4971142, 9.4186135 45.4971341, 9.418622 45.4971552, 9.4186261 45.4971807, 9.4186262 45.4972053, 9.4186229 45.4972259, 9.4186162 45.497245, 9.4186048 45.4972637, 9.4185901 45.497281)",SP13,roundabout
440733820,2,Strada Provinciale 13 Via Cerca,primary,50,True,False,10.491,"LINESTRING (9.4181759 45.4970975, 9.4182038 45.4970724, 9.4182358 45.4970535, 9.4182756 45.4970355)",SP13,roundabout
157738234,1,Via San Rocco,unclassified,50,True,False,20.729,"LINESTRING (9.4185901 45.497281, 9.4186171 45.4973118, 9.4186393 45.4973337, 9.4186643 45.4973541, 9.4186886 45.4973714, 9.4187245 45.4973926, 9.4187696 45.497416)",,
440733820,2,Strada Provinciale 13 Via Cerca,primary,50,True,False,12.988999999999999,"LINESTRING (9.4185901 45.497281, 9.4185715 45.4972995, 9.4185516 45.4973142, 9.4185282 45.4973283, 9.4185103 45.4973366, 9.4184883 45.4973446, 9.4184623 45.4973525)",SP13,roundabout
440733800,2,Strada Provinciale 13 Via Cerca,primary,50,True,False,11.9,"LINESTRING (9.4184623 45.4973525, 9.4184306 45.4973591, 9.4183965 45.4973617, 9.4183534 45.4973605, 9.418312 45.4973548)",SP13,roundabout
440733820,2,Strada Provinciale 13 Via Cerca,primary,50,True,False,17.659,"LINESTRING (9.418312 45.4973548, 9.4182595 45.4973389, 9.4182288 45.4973242, 9.4181918 45.4972984, 9.4181683 45.4972741, 9.4181541 45.4972493)",SP13,roundabout
425977744,2,Via Martiri della Libertà,unclassified,50,False,True,10.708,"LINESTRING (9.4199347 45.500001, 9.4200272 45.5000722)",,
23759127,1,Via Monte Rosa,unclassified,,True,False,33.492,"LINESTRING (9.4199347 45.500001, 9.4199516 45.4999821, 9.4199685 45.4999655, 9.4199907 45.4999474, 9.4200115 45.4999321, 9.4200226 45.4999249, 9.4202465 45.4997963)",,
173133389,2,Via Martiri della Libertà,unclassified,50,False,False,44.728,"LINESTRING (9.4199347 45.500001, 9.4199032 45.4999768, 9.4195537 45.4997002)",,
157915310,1,Sottopasso Vilafranca del Penedès,unclassified,50,True,False,11.83,"LINESTRING (9.4198821 45.5001008, 9.4199347 45.500001)",,
"[400487675, 27402235]",2,Via Giuseppe Verdi,unclassified,"['20', '50']",False,False,81.77699999999999,"LINESTRING (9.4231283 45.4961982, 9.4231393 45.4961549, 9.4231477 45.4961125, 9.4231527 45.4960853, 9.4231846 45.4958666, 9.423218 45.4954659)",,
400487676,2,Via Giuseppe Verdi,unclassified,50,False,True,16.861,"LINESTRING (9.4231283 45.4961982, 9.4231104 45.4962496, 9.4230899 45.4963019, 9.4230842 45.4963159, 9.4230716 45.4963445)",,
425977726,1,Largo Antonio Gramsci,unclassified,50,True,False,8.665,"LINESTRING (9.4228948 45.4966017, 9.4228906 45.4965809, 9.4228967 45.4965613, 9.422909 45.4965469, 9.4229307 45.4965338)",,roundabout
183885507,1,Largo Antonio Gramsci,unclassified,50,True,False,7.648,"LINESTRING (9.4230261 45.4966272, 9.4229864 45.4966595, 9.4229542 45.4966727)",,
753990915,1,Largo Antonio Gramsci,unclassified,50,True,False,12.436,"LINESTRING (9.4230261 45.4966272, 9.4229907 45.4966396, 9.4229571 45.49664, 9.4229305 45.4966328, 9.4229084 45.4966193, 9.4228948 45.4966017)",,roundabout
23178062,1,Via Ambrogio Villa,unclassified,30,True,False,35.492,"LINESTRING (9.4229542 45.4966727, 9.4229521 45.4966862, 9.4229528 45.4966971, 9.4229582 45.496714, 9.4229689 45.4967357, 9.4229869 45.496758, 9.4230062 45.4967794, 9.4230164 45.4967907, 9.4231289 45.4969111, 9.423142 45.4969333, 9.4231512 45.4969545)",,
753990914,1,Largo Antonio Gramsci,unclassified,50,True,False,18.329,"LINESTRING (9.4229542 45.4966727, 9.4229335 45.4966765, 9.4229032 45.4966812, 9.42288 45.4966819, 9.4228619 45.4966817, 9.4228355 45.4966808, 9.4228176 45.4966802, 9.4227876 45.4966765, 9.4227225 45.4966667)",,
183885506,1,Largo Antonio Gramsci,unclassified,50,True,False,15.822999999999999,"LINESTRING (9.4227225 45.4966667, 9.4227627 45.496663, 9.4227868 45.4966592, 9.4228025 45.4966549, 9.4228309 45.4966455, 9.4228501 45.4966344, 9.4228948 45.4966017)",,
462529429,2,Via Martiri della Libertà,unclassified,50,False,True,61.916000000000004,"LINESTRING (9.4227225 45.4966667, 9.4226935 45.4966681, 9.4226687 45.4966698, 9.4226406 45.4966746, 9.4226111 45.4966811, 9.4225923 45.4966872, 9.4225776 45.4966949, 9.4225639 45.4967053, 9.4225566 45.4967147, 9.422473 45.4967936, 9.4221952 45.4970557)",,
23784891,1,Largo Antonio Gramsci,unclassified,50,True,False,23.742,"LINESTRING (9.4229307 45.4965338, 9.4230716 45.4963445)",,
425977724,1,Largo Antonio Gramsci,unclassified,50,True,False,10.472999999999999,"LINESTRING (9.4229307 45.4965338, 9.4229489 45.4965282, 9.4229772 45.4965258, 9.4229942 45.4965277, 9.4230181 45.4965359, 9.4230316 45.4965447, 9.4230464 45.4965577)",,roundabout
753990916,1,Largo Antonio Gramsci,unclassified,50,True,False,8.455,"LINESTRING (9.4230464 45.4965577, 9.4230544 45.4965769, 9.423054 45.4965923, 9.4230447 45.4966112, 9.4230261 45.4966272)",,roundabout
190055289,2,Strada Provinciale 13 Via Cerca,primary,50,True,False,3.182,"LINESTRING (9.419685 45.4955527, 9.4196766 45.4955807)",SP13,
190055289,2,Strada Provinciale 13 Via Cerca,primary,50,True,False,35.452,"LINESTRING (9.4196766 45.4955807, 9.4195884 45.4957401, 9.4194792 45.4958666)",SP13,
190055290,1,Via Lodi,unclassified,50,True,False,36.632,"LINESTRING (9.4196766 45.4955807, 9.4196893 45.49566, 9.4196956 45.4956815, 9.4197036 45.4957027, 9.4197133 45.4957219, 9.4197239 45.4957402, 9.4197415 45.4957634, 9.4197646 45.495787, 9.4198638 45.4958732)",,
708918202,2,Strada Provinciale 13 Via Cerca,primary,50,True,False,151.713,"LINESTRING (9.4194792 45.4958666, 9.4187041 45.4968295, 9.4186058 45.496948, 9.4185454 45.4970621)",SP13,
23785303,2,Via Lodi,unclassified,50,False,True,84.196,"LINESTRING (9.4198638 45.4958732, 9.4207382 45.4963178)",,
708918201,1,Via Lodi,unclassified,50,True,False,31.197000000000003,"LINESTRING (9.4198638 45.4958732, 9.4197772 45.4958459, 9.4197531 45.4958405, 9.4197249 45.4958375, 9.4196922 45.4958363, 9.4196627 45.4958357, 9.4196414 45.495837, 9.4196177 45.4958395, 9.419591 45.4958434, 9.4195584 45.4958499, 9.4195188 45.4958583, 9.4194792 45.4958666)",,
23178139,1,Via Giuseppe Mazzini,unclassified,,True,False,9.163,"LINESTRING (9.4266879 45.4987653, 9.4266871 45.4987037, 9.4266868 45.4986829)",,
24019979,2,Via dei Mille,residential,,True,False,49.086,"LINESTRING (9.4275462 45.5003972, 9.4275569 45.5004311, 9.4275689 45.500463, 9.4275859 45.5004983, 9.4277102 45.5007244, 9.4277322 45.5007686, 9.4277528 45.5008137)",,
191970661,1,Via Don Ambrogio De Micheli,unclassified,,True,False,29.413,"LINESTRING (9.4275462 45.5003972, 9.4275206 45.5004062, 9.4274912 45.5004131, 9.4274622 45.500418, 9.4271779 45.5004499)",,
23181017,1,Via Fratelli Bandiera,residential,,True,False,54.125,"LINESTRING (9.4252846 45.497308, 9.4255051 45.4971933, 9.4257471 45.4970676, 9.4257688 45.4970544, 9.4257892 45.4970394, 9.425806 45.4970225, 9.4258215 45.4970037)",,
468708773,2,Via Giuseppe Mazzini,unclassified,,False,False,34.624,"LINESTRING (9.4252846 45.497308, 9.4252399 45.4972987, 9.4251925 45.4972874, 9.4251421 45.4972736, 9.4250889 45.4972578, 9.4250568 45.4972474, 9.4249339 45.4972005, 9.4249064 45.4971909, 9.4248788 45.4971833)",,
24019460,2,Via Don Ambrogio De Micheli,unclassified,,False,False,187.807,"LINESTRING (9.4271779 45.5004499, 9.4248041 45.5007405)",,
191970661,1,Via Don Ambrogio De Micheli,unclassified,,True,False,46.783,"LINESTRING (9.4271779 45.5004499, 9.4273431 45.5002888, 9.4273611 45.500275, 9.4273811 45.5002615, 9.427396 45.5002543, 9.4274167 45.5002477, 9.4274376 45.5002421, 9.4274616 45.5002378, 9.4274925 45.5002355, 9.4275171 45.5002366, 9.4275459 45.5002413, 9.4275707 45.5002479, 9.4275847 45.5002539, 9.4275971 45.5002637, 9.4276046 45.5002825)",,
23717404,2,Via Vigne Streppe,residential,,False,True,49.669000000000004,"LINESTRING (9.4276046 45.5002825, 9.4276439 45.5002825, 9.4276629 45.5002844, 9.4276847 45.5002888, 9.4277071 45.5002957, 9.4277278 45.5003038, 9.4281319 45.5005195)",,
191970661,1,Via Don Ambrogio De Micheli,unclassified,,True,False,14.161999999999999,"LINESTRING (9.4276046 45.5002825, 9.4276083 45.5002949, 9.4276088 45.500312, 9.4276039 45.5003314, 9.4275952 45.5003481, 9.4275837 45.5003633, 9.4275462 45.5003972)",,
753990904,1,Via Eugenio Curiel,residential,50,True,False,13.294,"LINESTRING (9.4287976 45.498339, 9.4286315 45.4983662)",,
23181001,1,Via Pietro Mascagni,residential,,True,False,70.46900000000001,"LINESTRING (9.4258215 45.4970037, 9.4258173 45.496984, 9.4258104 45.4969643, 9.425799 45.4969444, 9.4257849 45.4969245, 9.4257732 45.4969069, 9.4257652 45.4968911, 9.425618 45.4965291, 9.4255801 45.4964359, 9.4255749 45.4964164, 9.4255738 45.4963959)",,
462346677,1,Via Cremona,residential,,True,False,137.593,"LINESTRING (9.4258215 45.4970037, 9.4258389 45.4969858, 9.4258644 45.4969661, 9.4258886 45.4969558, 9.4259137 45.4969476, 9.4259364 45.4969443, 9.4275494 45.4968619)",,
23178114,1,Via San Martino,unclassified,,True,False,93.941,"LINESTRING (9.4268823 45.4997444, 9.4276781 45.4996949, 9.4279927 45.4996753, 9.4280829 45.4996697)",,
23178117,1,Via Sant'Andrea,unclassified,,True,False,110.138,"LINESTRING (9.4268823 45.4997444, 9.4268729 45.4996884, 9.4268327 45.499476, 9.4267951 45.4992936, 9.4267281 45.499068, 9.4267213 45.4990501, 9.4267136 45.4990252, 9.4267067 45.4989982, 9.4267006 45.4989722, 9.4266956 45.4989445, 9.4266914 45.4989178, 9.4266896 45.4988972, 9.4266879 45.4987653)",,
157738234,1,Via San Rocco,unclassified,50,True,False,96.035,"LINESTRING (9.4187696 45.497416, 9.4188916 45.4974764, 9.4190739 45.4975707, 9.4197629 45.497927)",,
202332245,1,Via San Rocco,unclassified,50,True,False,10.442,"LINESTRING (9.4187587 45.4975096, 9.4187696 45.497416)",,
425977727,1,Via San Rocco,unclassified,50,True,False,29.099,"LINESTRING (9.4187587 45.4975096, 9.4187217 45.4974915, 9.4186853 45.4974725, 9.4186453 45.4974484, 9.4185512 45.4973885, 9.4185252 45.4973755, 9.4184948 45.4973629, 9.4184623 45.4973525)",,
23792429,2,Via San Rocco,residential,50,False,False,6.367,"LINESTRING (9.4197629 45.497927, 9.419754 45.4979391, 9.4197428 45.4979508, 9.4197331 45.4979595, 9.4197146 45.4979727)",,
157738234,1,Via San Rocco,unclassified,50,True,False,28.439999999999998,"LINESTRING (9.4197629 45.497927, 9.4198348 45.4979642, 9.4198611 45.497979, 9.4198825 45.4979925, 9.4198973 45.4980032, 9.4199183 45.4980171, 9.4199338 45.4980292, 9.4199623 45.4980544, 9.4200178 45.4981074)",,
45867020,2,Via Achille Grandi,unclassified,50,False,True,102.304,"LINESTRING (9.4182936 45.5008845, 9.4193241 45.5003146)",,
698261826,2,Via Vincenzo Bellini,residential,50,True,False,58.001,"LINESTRING (9.4219639 45.4951828, 9.4227073 45.4952059)",,
213564287,1,Via Santa Maria Bambina,residential,50,True,False,23.739999999999995,"LINESTRING (9.4218067 45.495246, 9.421792 45.4952302, 9.4217814 45.4952126, 9.4217781 45.4951992, 9.4217756 45.4951869, 9.4217734 45.4951716, 9.4217722 45.4951536, 9.4217722 45.495132, 9.4217739 45.4951145, 9.4217913 45.4950385)",,
"[213564289, 698261827]",2,"['Via Ruggero Leoncavallo', 'Via Vincenzo Bellini']",residential,50,True,False,14.851000000000003,"LINESTRING (9.4218067 45.495246, 9.4218222 45.4952295, 9.4218389 45.4952149, 9.4218539 45.4952068, 9.4218721 45.4951988, 9.4218889 45.4951936, 9.4219055 45.4951898, 9.4219272 45.4951857, 9.4219639 45.4951828)",,
462529428,2,Via Monsignor Orsenigo,unclassified,,False,True,64.444,"LINESTRING (9.4204871 45.4977102, 9.4211604 45.4980466)",,
753990905,1,Via Eugenio Curiel,residential,50,True,False,14.563,"LINESTRING (9.4302064 45.4979708, 9.4303887 45.4979421)",,
238999396,1,Via Eugenio Curiel,residential,50,True,False,17.849,"LINESTRING (9.4302064 45.4979708, 9.4302413 45.4979806, 9.4302664 45.4979936, 9.4302782 45.4980089, 9.4302866 45.4980277, 9.4302882 45.4980477, 9.4302866 45.4980641, 9.4302832 45.4980806, 9.4302652 45.4980987)",,
23784537,1,Via Eugenio Curiel,residential,50,False,True,13.262,"LINESTRING (9.4302652 45.4980987, 9.4304309 45.4980716)",,
753990904,1,Via Eugenio Curiel,residential,50,True,False,38.252,"LINESTRING (9.4302652 45.4980987, 9.4297873 45.498177)",,
23784571,1,Via Eugenio Curiel,residential,50,True,False,101.649,"LINESTRING (9.428934 45.4981714, 9.4302064 45.4979708)",,
753990904,1,Via Eugenio Curiel,residential,50,True,False,15.543,"LINESTRING (9.4289918 45.4983072, 9.4287976 45.498339)",,
