osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,ref,bridge
1197432647,2,Via della Libertà,secondary,50,False,False,42.905,"LINESTRING (14.4025203 42.3514354, 14.4026101 42.3518155)",,
1197432647,2,Via della Libertà,secondary,50,False,True,41.156,"LINESTRING (14.4025203 42.3514354, 14.4024341 42.3510708)",,
207879163,1,Via Francesco Tedesco,residential,,True,False,33.593,"LINESTRING (14.4012901 42.3515806, 14.4016937 42.3515326)",,
894220902,1,Via Papa Giovanni XXIII,residential,,True,False,50.693,"LINESTRING (14.4012901 42.3515806, 14.4012382 42.3513592, 14.4011748 42.3511328)",,
207879163,1,Via Francesco Tedesco,residential,,True,False,10.71,"LINESTRING (14.3996178 42.3517897, 14.3997463 42.3517736)",,
"[207879154, 207879503]",,"['Via Rapino Pantaleone', 'Via Francesco Tedesco']",residential,,False,"[False, True]",180.35400000000004,"LINESTRING (14.3996178 42.3517897, 14.3995809 42.3518472, 14.3996879 42.3520776, 14.3997415 42.3522045, 14.3998381 42.3523948, 14.3999325 42.3525502, 14.399999 42.3527278, 14.4000505 42.3528039, 14.4001385 42.3527992, 14.4003745 42.3527119, 14.4006621 42.3526295, 14.4007275 42.3526143)",,
207879561,,Via Rapino Pantaleone,residential,,False,False,121.672,"LINESTRING (14.399751 42.3520231, 14.399932 42.3520049, 14.4001117 42.351989, 14.4002377 42.3519785, 14.4004566 42.3522501, 14.4006191 42.352463, 14.4007275 42.3526143)",,
207879503,,Via Rapino Pantaleone,residential,,False,False,47.115,"LINESTRING (14.4007275 42.3526143, 14.4009217 42.3525692, 14.4012789 42.3524985)",,
"[207879154, 207879503]",,"['Via Rapino Pantaleone', 'Via Francesco Tedesco']",residential,,False,"[False, True]",180.354,"LINESTRING (14.4007275 42.3526143, 14.4006621 42.3526295, 14.4003745 42.3527119, 14.4001385 42.3527992, 14.4000505 42.3528039, 14.399999 42.3527278, 14.3999325 42.3525502, 14.3998381 42.3523948, 14.3997415 42.3522045, 14.3996879 42.3520776, 14.3995809 42.3518472, 14.3996178 42.3517897)",,
207879561,,Via Rapino Pantaleone,residential,,False,True,121.672,"LINESTRING (14.4007275 42.3526143, 14.4006191 42.352463, 14.4004566 42.3522501, 14.4002377 42.3519785, 14.4001117 42.351989, 14.399932 42.3520049, 14.399751 42.3520231)",,
894220902,1,Via Papa Giovanni XXIII,residential,,True,False,44.321,"LINESTRING (14.4013892 42.3519724, 14.4012901 42.3515806)",,
894220903,1,Via Vittorio Veneto,residential,,False,True,61.764,"LINESTRING (14.4013892 42.3519724, 14.4011985 42.3519912, 14.4010537 42.3520031, 14.4009196 42.352011, 14.4006406 42.352011)",,
207879614,1,Via Vittorio Veneto,residential,,True,False,33.675,"LINESTRING (14.4021911 42.351876, 14.4017867 42.351925)",,
207879961,,Via XXIV Maggio,residential,,False,False,44.586,"LINESTRING (14.4021911 42.351876, 14.4020795 42.3514836)",,
207879961,,Via XXIV Maggio,residential,,False,True,41.838,"LINESTRING (14.4021911 42.351876, 14.4021991 42.3519047, 14.4022933 42.3522446)",,
894220903,1,Via Vittorio Veneto,residential,,False,False,61.764,"LINESTRING (14.4006406 42.352011, 14.4009196 42.352011, 14.4010537 42.3520031, 14.4011985 42.3519912, 14.4013892 42.3519724)",,
1197432647,2,Via della Libertà,secondary,50,False,True,42.905,"LINESTRING (14.4026101 42.3518155, 14.4025203 42.3514354)",,
207879614,1,Via Vittorio Veneto,residential,,True,False,35.082,"LINESTRING (14.4026101 42.3518155, 14.4025503 42.3518241, 14.4021911 42.351876)",,
1197432647,2,Via della Libertà,secondary,50,False,False,38.144000000000005,"LINESTRING (14.4026101 42.3518155, 14.4026602 42.3520027, 14.4027003 42.352152)",,
207879734,,Via Morello Da Ortona,residential,,False,True,38.125,"LINESTRING (14.4021379 42.3498174, 14.4016814 42.3498785)",,
1197432647,2,Via della Libertà,secondary,50,False,False,58.709,"LINESTRING (14.4021379 42.3498174, 14.4022108 42.3501277, 14.4022601 42.3503376)",,
1197432647,2,Via della Libertà,secondary,50,False,True,60.266000000000005,"LINESTRING (14.4021379 42.3498174, 14.402121 42.3497461, 14.4021306 42.3495479, 14.4021437 42.3492768)",,
207879734,,Via Morello Da Ortona,residential,,False,False,31.151,"LINESTRING (14.4008987 42.3499833, 14.4012717 42.3499334)",,
207880288,,Via Morello Da Ortona,residential,,False,True,55.923,"LINESTRING (14.4008987 42.3499833, 14.4002291 42.350073)",,
207879295,,Via Papa Giovanni XXIII,residential,,True,False,70.005,"LINESTRING (14.4008987 42.3499833, 14.4008493 42.3497918, 14.4007616 42.3495031, 14.4007747 42.3493647)",,
207879734,,Via Morello Da Ortona,residential,,False,False,34.217,"LINESTRING (14.4012717 42.3499334, 14.4016814 42.3498785)",,
207879734,,Via Morello Da Ortona,residential,,False,True,31.151,"LINESTRING (14.4012717 42.3499334, 14.4008987 42.3499833)",,
207879839,,Via Eritrea,residential,,False,True,58.989,"LINESTRING (14.4012717 42.3499334, 14.4014111 42.3504538)",,
207879839,,Via Eritrea,residential,,False,False,44.297,"LINESTRING (14.4017867 42.351925, 14.4016937 42.3515326)",,
207879614,1,Via Vittorio Veneto,residential,,True,False,33.088,"LINESTRING (14.4017867 42.351925, 14.4016706 42.351939, 14.4013892 42.3519724)",,
207879839,,Via Eritrea,residential,,False,True,46.706,"LINESTRING (14.4017867 42.351925, 14.4018304 42.3520927, 14.4019037 42.352336)",,
207879839,,Via Eritrea,residential,,False,False,51.473,"LINESTRING (14.4016937 42.3515326, 14.4015687 42.351079)",,
207879839,,Via Eritrea,residential,,False,True,44.297,"LINESTRING (14.4016937 42.3515326, 14.4017867 42.351925)",,
207879163,1,Via Francesco Tedesco,residential,,True,False,32.17,"LINESTRING (14.4016937 42.3515326, 14.4019088 42.3515068, 14.4020795 42.3514836)",,
207879734,,Via Morello Da Ortona,residential,,False,False,38.125,"LINESTRING (14.4016814 42.3498785, 14.4021379 42.3498174)",,
207879734,,Via Morello Da Ortona,residential,,False,True,34.217,"LINESTRING (14.4016814 42.3498785, 14.4012717 42.3499334)",,
207879961,,Via XXIV Maggio,residential,,False,False,52.016,"LINESTRING (14.4020795 42.3514836, 14.4019682 42.3510231)",,
207879961,,Via XXIV Maggio,residential,,False,True,44.586,"LINESTRING (14.4020795 42.3514836, 14.4021911 42.351876)",,
207879163,1,Via Francesco Tedesco,residential,,True,False,36.62,"LINESTRING (14.4020795 42.3514836, 14.4023143 42.351456, 14.4024301 42.3514444, 14.4024586 42.3514416, 14.4025203 42.3514354)",,
207879295,,Via Papa Giovanni XXIII,residential,,True,False,70.537,"LINESTRING (14.4011748 42.3511328, 14.4010311 42.3505074)",,
207880029,,Via Tommaso Berardi,residential,,False,True,41.128,"LINESTRING (14.4011748 42.3511328, 14.4009683 42.3511579, 14.4006811 42.3511935)",,
207880029,,Via Tommaso Berardi,residential,,False,False,23.528,"LINESTRING (14.3996428 42.3513292, 14.3999247 42.3512922)",,
207880083,,Via Zara,residential,,False,False,68.745,"LINESTRING (14.3996428 42.3513292, 14.3995377 42.3508883, 14.3994825 42.3507227)",,
207880083,,Via Zara,residential,,False,True,50.141999999999996,"LINESTRING (14.3996428 42.3513292, 14.3997133 42.3516285, 14.3997463 42.3517736)",,
207880117,,Via Tommaso Berardi,residential,,True,False,36.82,"LINESTRING (14.4024119 42.350977, 14.4019682 42.3510231)",,
1197432647,2,Via della Libertà,secondary,50,False,False,10.588,"LINESTRING (14.4024119 42.350977, 14.4024341 42.3510708)",,
1197432647,2,Via della Libertà,secondary,50,False,True,72.185,"LINESTRING (14.4024119 42.350977, 14.4023616 42.3507652, 14.4023473 42.3507074, 14.402333 42.3506445, 14.4022601 42.3503376)",,
207879961,,Via XXIV Maggio,residential,,False,True,52.016,"LINESTRING (14.4019682 42.3510231, 14.4020795 42.3514836)",,
207880117,,Via Tommaso Berardi,residential,,True,False,33.413,"LINESTRING (14.4019682 42.3510231, 14.4015687 42.351079)",,
207879961,,Via XXIV Maggio,residential,,False,False,70.88900000000001,"LINESTRING (14.4019682 42.3510231, 14.4019365 42.3508906, 14.4018798 42.350626, 14.4018148 42.3503959)",,
207879839,,Via Eritrea,residential,,False,True,51.473,"LINESTRING (14.4015687 42.351079, 14.4016937 42.3515326)",,
207880117,,Via Tommaso Berardi,residential,,True,False,32.918,"LINESTRING (14.4015687 42.351079, 14.4011748 42.3511328)",,
207879839,,Via Eritrea,residential,,False,False,70.735,"LINESTRING (14.4015687 42.351079, 14.4015225 42.3508645, 14.4014474 42.3505711, 14.4014111 42.3504538)",,
207880083,,Via Zara,residential,,False,True,49.573,"LINESTRING (14.3991863 42.34976, 14.3993196 42.3501948)",,
360954434,,Via Gaetano Primavera,residential,,True,False,24.042,"LINESTRING (14.3994825 42.3507227, 14.3997696 42.3506811)",,
207880083,,Via Zara,residential,,False,False,60.475,"LINESTRING (14.3994825 42.3507227, 14.3994223 42.3506203, 14.3993196 42.3501948)",,
207880083,,Via Zara,residential,,False,True,68.745,"LINESTRING (14.3994825 42.3507227, 14.3995377 42.3508883, 14.3996428 42.3513292)",,
207880094,,Via della Ricostruzione,residential,,False,False,27.633,"LINESTRING (14.3989639 42.34999, 14.3990337 42.3502331)",,
207880170,,Via Trieste,residential,,False,False,69.136,"LINESTRING (14.3997696 42.3506811, 14.3999247 42.3512922)",,
360954434,,Via Gaetano Primavera,residential,,True,False,26.722,"LINESTRING (14.3997696 42.3506811, 14.4000897 42.3506388)",,
207880168,,Via Trieste,residential,,False,True,59.837999999999994,"LINESTRING (14.3997696 42.3506811, 14.3996857 42.3503063, 14.3996353 42.3501525)",,
360954434,,Via Gaetano Primavera,residential,,True,False,31.791,"LINESTRING (14.4010311 42.3505074, 14.4014111 42.3504538)",,
207879295,,Via Papa Giovanni XXIII,residential,,True,False,59.29,"LINESTRING (14.4010311 42.3505074, 14.4009732 42.3502984, 14.4008987 42.3499833)",,
207879839,,Via Eritrea,residential,,False,False,58.989,"LINESTRING (14.4014111 42.3504538, 14.4012717 42.3499334)",,
360954434,,Via Gaetano Primavera,residential,,True,False,33.794,"LINESTRING (14.4014111 42.3504538, 14.4018148 42.3503959)",,
207879839,,Via Eritrea,residential,,False,True,70.73500000000001,"LINESTRING (14.4014111 42.3504538, 14.4014474 42.3505711, 14.4015225 42.3508645, 14.4015687 42.351079)",,
207880451,,Via XXIV Maggio,residential,,True,False,58.567,"LINESTRING (14.4018148 42.3503959, 14.4016814 42.3498785)",,
360954434,,Via Gaetano Primavera,residential,,True,False,37.163,"LINESTRING (14.4018148 42.3503959, 14.4022601 42.3503376)",,
207879961,,Via XXIV Maggio,residential,,False,True,70.88900000000001,"LINESTRING (14.4018148 42.3503959, 14.4018798 42.350626, 14.4019365 42.3508906, 14.4019682 42.3510231)",,
207880029,,Via Tommaso Berardi,residential,,False,True,23.528,"LINESTRING (14.3999247 42.3512922, 14.3996428 42.3513292)",,
207880169,,Via Trieste,residential,,False,False,50.385,"LINESTRING (14.3999247 42.3512922, 14.4000542 42.3517351)",,
207880170,,Via Trieste,residential,,False,True,69.136,"LINESTRING (14.3999247 42.3512922, 14.3997696 42.3506811)",,
207880029,,Via Tommaso Berardi,residential,,False,False,25.325,"LINESTRING (14.3999247 42.3512922, 14.4000419 42.3512768, 14.4002283 42.3512531)",,
207880169,,Via Trieste,residential,,False,True,50.385,"LINESTRING (14.4000542 42.3517351, 14.3999247 42.3512922)",,
207879163,1,Via Francesco Tedesco,residential,,True,False,25.603,"LINESTRING (14.4000542 42.3517351, 14.4001815 42.3517192, 14.4003614 42.3516967)",,
207880304,,Via Fiume,residential,,False,True,59.876,"LINESTRING (14.4000897 42.3506388, 14.3999494 42.3501104)",,
360954434,,Via Gaetano Primavera,residential,,True,False,38.722,"LINESTRING (14.4000897 42.3506388, 14.4003509 42.3505997, 14.4005518 42.3505707)",,
207880083,,Via Zara,residential,,False,False,49.573,"LINESTRING (14.3993196 42.3501948, 14.3991863 42.34976)",,
207880288,,Via Morello Da Ortona,residential,,False,False,26.366,"LINESTRING (14.3993196 42.3501948, 14.3996353 42.3501525)",,
207880288,,Via Morello Da Ortona,residential,,False,True,23.877,"LINESTRING (14.3993196 42.3501948, 14.3990337 42.3502331)",,
207880083,,Via Zara,residential,,False,True,60.475,"LINESTRING (14.3993196 42.3501948, 14.3994223 42.3506203, 14.3994825 42.3507227)",,
207880094,,Via della Ricostruzione,residential,,False,True,27.633,"LINESTRING (14.3990337 42.3502331, 14.3989639 42.34999)",,
207880288,,Via Morello Da Ortona,residential,,False,False,23.877,"LINESTRING (14.3990337 42.3502331, 14.3993196 42.3501948)",,
207880094,,Via della Ricostruzione,residential,,False,False,55.528,"LINESTRING (14.3990337 42.3502331, 14.3991282 42.3506522, 14.39916 42.3507229)",,
207880288,,Via Morello Da Ortona,residential,,False,False,26.233,"LINESTRING (14.3996353 42.3501525, 14.3999494 42.3501104)",,
207880288,,Via Morello Da Ortona,residential,,False,True,26.366,"LINESTRING (14.3996353 42.3501525, 14.3993196 42.3501948)",,
207880168,,Via Trieste,residential,,False,False,59.837999999999994,"LINESTRING (14.3996353 42.3501525, 14.3996857 42.3503063, 14.3997696 42.3506811)",,
207880168,,Via Trieste,residential,,False,True,56.175000000000004,"LINESTRING (14.3996353 42.3501525, 14.3995892 42.3500129, 14.3995065 42.3496566)",,
207880287,,Via Fiume,residential,,False,True,56.364,"LINESTRING (14.3999494 42.3501104, 14.3998281 42.3496115)",,
207880288,,Via Morello Da Ortona,residential,,False,False,23.358,"LINESTRING (14.3999494 42.3501104, 14.4002291 42.350073)",,
207880288,,Via Morello Da Ortona,residential,,False,True,26.233,"LINESTRING (14.3999494 42.3501104, 14.3996353 42.3501525)",,
207880304,,Via Fiume,residential,,False,False,59.876,"LINESTRING (14.3999494 42.3501104, 14.4000897 42.3506388)",,
207879163,1,Via Francesco Tedesco,residential,,True,False,77.40100000000001,"LINESTRING (14.4003614 42.3516967, 14.4008562 42.3516349, 14.4012901 42.3515806)",,
207880492,,Via Fiume,residential,,False,False,50.614000000000004,"LINESTRING (14.4003614 42.3516967, 14.4003214 42.3515309, 14.4002887 42.3513958, 14.4002283 42.3512531)",,
207880492,,Via Fiume,residential,,False,False,34.064,"LINESTRING (14.4002283 42.3512531, 14.4001437 42.3509532)",,
207880029,,Via Tommaso Berardi,residential,,False,False,37.796,"LINESTRING (14.4002283 42.3512531, 14.4005655 42.3512102, 14.4006811 42.3511935)",,
207880029,,Via Tommaso Berardi,residential,,False,True,25.325,"LINESTRING (14.4002283 42.3512531, 14.4000419 42.3512768, 14.3999247 42.3512922)",,
207880492,,Via Fiume,residential,,False,True,50.614000000000004,"LINESTRING (14.4002283 42.3512531, 14.4002887 42.3513958, 14.4003214 42.3515309, 14.4003614 42.3516967)",,
207880492,,Via Fiume,residential,,False,True,34.064,"LINESTRING (14.4001437 42.3509532, 14.4002283 42.3512531)",,
207880568,,,residential,,False,False,70.101,"LINESTRING (14.4005518 42.3505707, 14.4005955 42.3507407, 14.4006363 42.3509096, 14.4006743 42.3511478, 14.4006811 42.3511935)",,
360954434,,Via Gaetano Primavera,residential,,True,False,40.013999999999996,"LINESTRING (14.4005518 42.3505707, 14.4008374 42.3505349, 14.4010311 42.3505074)",,
207880029,,Via Tommaso Berardi,residential,,False,False,41.128,"LINESTRING (14.4006811 42.3511935, 14.4009683 42.3511579, 14.4011748 42.3511328)",,
207880029,,Via Tommaso Berardi,residential,,False,True,37.796,"LINESTRING (14.4006811 42.3511935, 14.4005655 42.3512102, 14.4002283 42.3512531)",,
207880568,,,residential,,False,True,70.101,"LINESTRING (14.4006811 42.3511935, 14.4006743 42.3511478, 14.4006363 42.3509096, 14.4005955 42.3507407, 14.4005518 42.3505707)",,
207881026,,Via Belvedere dei Celestini,residential,,False,False,54.551,"LINESTRING (14.4044923 42.3515829, 14.40454 42.3515627, 14.4047176 42.3514877, 14.4049772 42.3513482, 14.4050366 42.351305)",,
207881026,,Via Belvedere dei Celestini,residential,,False,True,60.712,"LINESTRING (14.4044923 42.3515829, 14.404385 42.3517097, 14.4042884 42.3518207, 14.4041597 42.3519397, 14.4041382 42.3520507)",,
207881777,,Via Armidoro de Sanctis,residential,,False,True,48.562,"LINESTRING (14.4044923 42.3515829, 14.4044326 42.3515495, 14.4042129 42.3514363, 14.4040218 42.3513192)",,
207870681,,Via Costantinopoli,residential,,True,False,79.27699999999999,"LINESTRING (14.4034108 42.3510707, 14.4032194 42.3511519, 14.4031868 42.3513016, 14.4031689 42.3515935, 14.4031722 42.3516995)",,
439228514,,Via Costantinopoli,residential,,False,True,18.877,"LINESTRING (14.4030735 42.3518528, 14.4031722 42.3516995)",,
439228515,,Via Costantinopoli,residential,,True,False,34.271,"LINESTRING (14.4030735 42.3518528, 14.4030918 42.3519176, 14.4030947 42.3521596)",,
207881486,,Via Tommaso Maria Verri,residential,,False,True,53.259,"LINESTRING (14.4052556 42.3511495, 14.4047398 42.3508595)",,
1156704103,,Via Tommaso Maria Verri,residential,,False,False,35.687,"LINESTRING (14.4052556 42.3511495, 14.4056042 42.3513409)",,
207881026,,Via Belvedere dei Celestini,residential,,False,False,19.168,"LINESTRING (14.4052556 42.3511495, 14.4053774 42.3510437, 14.4054018 42.3510155)",,
207881026,,Via Belvedere dei Celestini,residential,,False,True,24.969,"LINESTRING (14.4052556 42.3511495, 14.4051622 42.3512206, 14.4050366 42.351305)",,
207880870,,,residential,,True,False,54.402,"LINESTRING (14.4037483 42.3514874, 14.4036361 42.3513958, 14.4035159 42.3512419, 14.4034108 42.3510707)",,
207880910,,,residential,,False,True,25.514,"LINESTRING (14.4037483 42.3514874, 14.4036875 42.3515543, 14.403634 42.3516146, 14.4035843 42.351682)",,
207881815,,Via Dario Serafini,residential,,True,False,64.36500000000001,"LINESTRING (14.4037483 42.3514874, 14.4038935 42.3515436, 14.4040013 42.3515852, 14.4042167 42.3516141, 14.4044923 42.3515829)",,
207880909,,Via Santa Brigida,residential,,True,False,27.59,"LINESTRING (14.4041382 42.3520507, 14.4041775 42.3521235, 14.4041912 42.3522061, 14.404188 42.3522926)",,
207881026,,Via Belvedere dei Celestini,residential,,False,False,60.712,"LINESTRING (14.4041382 42.3520507, 14.4041597 42.3519397, 14.4042884 42.3518207, 14.404385 42.3517097, 14.4044923 42.3515829)",,
315003089,2,Via Giovanni Federico,tertiary,,False,True,80.03399999999999,"LINESTRING (14.404188 42.3522926, 14.4040906 42.3522556, 14.4039814 42.3522327, 14.403234 42.352179)",,
439228514,,Via Costantinopoli,residential,,False,False,18.877,"LINESTRING (14.4031722 42.3516995, 14.4030735 42.3518528)",,
207880909,,Via Santa Brigida,residential,,True,False,35.516,"LINESTRING (14.4031722 42.3516995, 14.4032299 42.3516644, 14.403418 42.3516671, 14.4035401 42.3516861, 14.4035843 42.351682)",,
207880909,,Via Santa Brigida,residential,,True,False,61.69499999999999,"LINESTRING (14.4035843 42.351682, 14.403613 42.3517192, 14.4037949 42.3518287, 14.403993 42.3519428, 14.4040752 42.3519925, 14.4041382 42.3520507)",,
207880910,,,residential,,False,False,25.514000000000003,"LINESTRING (14.4035843 42.351682, 14.403634 42.3516146, 14.4036875 42.3515543, 14.4037483 42.3514874)",,
207881026,,Via Belvedere dei Celestini,residential,,False,False,18.663,"LINESTRING (14.4054018 42.3510155, 14.4054632 42.3509446, 14.4055222 42.3508732)",,
207881026,,Via Belvedere dei Celestini,residential,,False,True,19.168,"LINESTRING (14.4054018 42.3510155, 14.4053774 42.3510437, 14.4052556 42.3511495)",,
207881485,,Via Don Rua,residential,,False,True,71.259,"LINESTRING (14.4054018 42.3510155, 14.4053168 42.3509456, 14.4051866 42.3508329, 14.4050543 42.350708, 14.4048417 42.3505265)",,
207881026,,Via Belvedere dei Celestini,residential,,False,True,18.663,"LINESTRING (14.4055222 42.3508732, 14.4054632 42.3509446, 14.4054018 42.3510155)",,
207881486,,Via Tommaso Maria Verri,residential,,False,False,53.259,"LINESTRING (14.4047398 42.3508595, 14.4052556 42.3511495)",,
207881486,,Via Tommaso Maria Verri,residential,,False,True,23.405,"LINESTRING (14.4047398 42.3508595, 14.4045137 42.3507315)",,
207881554,,Via Tommaso Verri,residential,,False,False,19.398,"LINESTRING (14.4047398 42.3508595, 14.4045836 42.3509903)",,
207881555,,Via Silvino Croce,residential,,False,True,12.637,"LINESTRING (14.4050366 42.351305, 14.4049219 42.3512293)",,
207881026,,Via Belvedere dei Celestini,residential,,False,False,24.969,"LINESTRING (14.4050366 42.351305, 14.4051622 42.3512206, 14.4052556 42.3511495)",,
207881026,,Via Belvedere dei Celestini,residential,,False,True,54.551,"LINESTRING (14.4050366 42.351305, 14.4049772 42.3513482, 14.4047176 42.3514877, 14.40454 42.3515627, 14.4044923 42.3515829)",,
207881554,,Via Tommaso Verri,residential,,False,True,19.398,"LINESTRING (14.4045836 42.3509903, 14.4047398 42.3508595)",,
207881555,,Via Silvino Croce,residential,,False,False,38.459,"LINESTRING (14.4045836 42.3509903, 14.4049219 42.3512293)",,
207881555,,Via Silvino Croce,residential,,False,True,9.218,"LINESTRING (14.4045836 42.3509903, 14.4045019 42.3509335)",,
207870681,,Via Costantinopoli,residential,,True,False,9.71,"LINESTRING (14.4039712 42.3508858, 14.4038547 42.3509004)",,
207881583,,Via Girolamo Soncino,residential,,False,True,18.299,"LINESTRING (14.4039712 42.3508858, 14.4040107 42.350936, 14.4041226 42.3510031)",,
1156704098,,,residential,,False,True,25.728,"LINESTRING (14.404294 42.3511065, 14.4045019 42.3509335)",,
207881583,,Via Girolamo Soncino,residential,,False,False,18.182,"LINESTRING (14.404294 42.3511065, 14.4042267 42.3510654, 14.4041226 42.3510031)",,
207881583,,Via Girolamo Soncino,residential,,False,True,59.264,"LINESTRING (14.404294 42.3511065, 14.4043718 42.3511586, 14.4044896 42.3512335, 14.4045679 42.3512555, 14.404617 42.3512657, 14.4046693 42.3512775, 14.4047471 42.3512854, 14.4048195 42.3512736, 14.4048785 42.3512478, 14.4049219 42.3512293)",,
207881777,,Via Armidoro de Sanctis,residential,,False,False,32.566,"LINESTRING (14.404294 42.3511065, 14.4041772 42.3512035, 14.404098 42.351262, 14.4040364 42.3513087, 14.4040218 42.3513192)",,
207881555,,Via Silvino Croce,residential,,False,False,12.637,"LINESTRING (14.4049219 42.3512293, 14.4050366 42.351305)",,
207881555,,Via Silvino Croce,residential,,False,True,38.459,"LINESTRING (14.4049219 42.3512293, 14.4045836 42.3509903)",,
207881583,,Via Girolamo Soncino,residential,,False,False,59.263999999999996,"LINESTRING (14.4049219 42.3512293, 14.4048785 42.3512478, 14.4048195 42.3512736, 14.4047471 42.3512854, 14.4046693 42.3512775, 14.404617 42.3512657, 14.4045679 42.3512555, 14.4044896 42.3512335, 14.4043718 42.3511586, 14.404294 42.3511065)",,
207881777,,Via Armidoro de Sanctis,residential,,False,False,48.562,"LINESTRING (14.4040218 42.3513192, 14.4042129 42.3514363, 14.4044326 42.3515495, 14.4044923 42.3515829)",,
207881777,,Via Armidoro de Sanctis,residential,,False,True,32.566,"LINESTRING (14.4040218 42.3513192, 14.4040364 42.3513087, 14.404098 42.351262, 14.4041772 42.3512035, 14.404294 42.3511065)",,
1156704097,,Via Armidoro de Sanctis,residential,,False,False,33.053000000000004,"LINESTRING (14.4040218 42.3513192, 14.4039251 42.3512626, 14.4038661 42.351219, 14.4038822 42.3511695, 14.4039331 42.3511229, 14.4039432 42.3510901)",,
315003089,2,Via Giovanni Federico,tertiary,,False,False,80.03399999999999,"LINESTRING (14.403234 42.352179, 14.4039814 42.3522327, 14.4040906 42.3522556, 14.404188 42.3522926)",,
315003094,2,Via Giovanni Federico,tertiary,,True,False,42.583999999999996,"LINESTRING (14.403234 42.352179, 14.4029788 42.3522069, 14.4028127 42.3522175, 14.4027892 42.3522194, 14.4027196 42.352224)",,
207867765,,Via Vittorio Berardi,tertiary,,False,True,54.205,"LINESTRING (14.4002183 42.3454693, 14.400865 42.3453735)",,
207867765,,Via Vittorio Berardi,tertiary,,False,False,54.394999999999996,"LINESTRING (14.4002183 42.3454693, 14.3998306 42.3455255, 14.3996843 42.3455596, 14.3995909 42.3456071)",,
1197432647,2,Via della Libertà,secondary,50,False,False,87.392,"LINESTRING (14.4021896 42.3484916, 14.4021437 42.3492768)",,
207894776,,,residential,,False,True,57.518,"LINESTRING (14.4021896 42.3484916, 14.4018315 42.3484786, 14.4014908 42.3484628)",,
1197432647,2,Via della Libertà,secondary,50,False,True,62.89,"LINESTRING (14.4021896 42.3484916, 14.4021968 42.3483195, 14.4021678 42.3481365, 14.4021283 42.3479294)",,
207880094,,Via della Ricostruzione,residential,,False,True,55.528,"LINESTRING (14.39916 42.3507229, 14.3991282 42.3506522, 14.3990337 42.3502331)",,
360954434,,Via Gaetano Primavera,residential,,True,False,27.564,"LINESTRING (14.39916 42.3507229, 14.399248 42.3507535, 14.3994825 42.3507227)",,
207869909,,,residential,,False,True,58.572,"LINESTRING (14.4032987 42.346253, 14.4027864 42.3466192)",,
"[365008060, 365007934]",,Via Ruella Petrilli,residential,,False,False,100.32900000000002,"LINESTRING (14.4032987 42.346253, 14.4030176 42.3461154, 14.4028744 42.3461625, 14.4027778 42.3462021, 14.4027005 42.3462703, 14.4026684 42.3463575, 14.402722 42.3465003, 14.4027864 42.3466192)",,
365008060,,Via Ruella Petrilli,residential,,False,True,30.593,"LINESTRING (14.4032987 42.346253, 14.4035979 42.3464167)",,
365008060,,Via Ruella Petrilli,residential,,False,False,30.593,"LINESTRING (14.4035979 42.3464167, 14.4032987 42.346253)",,
365008060,,Via Ruella Petrilli,residential,,False,True,26.688,"LINESTRING (14.4035979 42.3464167, 14.4038584 42.34656)",,
207869912,,Via Ruella Petrilli,residential,,False,True,64.264,"LINESTRING (14.4035979 42.3464167, 14.403346 42.3465841, 14.4032998 42.3466404, 14.4030293 42.3468093)",,
365008060,,Via Ruella Petrilli,residential,,False,False,26.688,"LINESTRING (14.4038584 42.34656, 14.4035979 42.3464167)",,
365008060,,Via Ruella Petrilli,residential,,False,True,30.275,"LINESTRING (14.4038584 42.34656, 14.4041506 42.3467258)",,
207869911,,Via Ruella Petrilli,residential,,False,True,64.065,"LINESTRING (14.4038584 42.34656, 14.4035534 42.3467811, 14.4033994 42.3468936, 14.4033213 42.3469757)",,
207869910,,,residential,,False,True,62.991,"LINESTRING (14.4041506 42.3467258, 14.4036049 42.3471236)",,
365008060,,Via Ruella Petrilli,residential,,False,False,30.275,"LINESTRING (14.4041506 42.3467258, 14.4038584 42.34656)",,
365008060,,Via Ruella Petrilli,residential,,False,True,36.388,"LINESTRING (14.4041506 42.3467258, 14.4042931 42.34682, 14.4044568 42.3469612)",,
207870140,,Via Ruella Petrilli,residential,,True,False,6.244,"LINESTRING (14.4044568 42.3469612, 14.4045143 42.3469245)",,
365008060,,Via Ruella Petrilli,residential,,False,False,36.388,"LINESTRING (14.4044568 42.3469612, 14.4042931 42.34682, 14.4041506 42.3467258)",,
815856830,,Via Costantinopoli,residential,,True,False,9.31,"LINESTRING (14.4030126 42.3519234, 14.4030735 42.3518528)",,
439228506,,,unclassified,,False,False,43.192,"LINESTRING (14.4030126 42.3519234, 14.4029644 42.3517414, 14.4029116 42.3515422)",,
439228506,,,unclassified,,False,True,43.192,"LINESTRING (14.4029116 42.3515422, 14.4029644 42.3517414, 14.4030126 42.3519234)",,
439228512,,Via Costantinopoli,residential,,True,False,26.528,"LINESTRING (14.4029034 42.3521471, 14.4029902 42.3519952, 14.4030126 42.3519234)",,
815856829,2,Via Giovanni Federico,tertiary,,True,False,15.806000000000001,"LINESTRING (14.4029034 42.3521471, 14.4029808 42.3521483, 14.4030947 42.3521596)",,
