osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,ref,junction
148450570,,Via di Santa Barbara Stradello A,residential,,False,False,112.65699999999998,"LINESTRING (13.7732188 45.5977377, 13.7735667 45.5977022, 13.7738553 45.5976836, 13.7740529 45.5976509, 13.7742173 45.5976093, 13.7743689 45.5975613, 13.7745967 45.5974703)",,
148450570,,Via di Santa Barbara Stradello A,residential,,False,True,108.46000000000001,"LINESTRING (13.7732188 45.5977377, 13.7726256 45.5978667, 13.7724113 45.5979151, 13.7720404 45.5980016, 13.7719041 45.5980557)",,
149363915,,Via di Santa Barbara Stradello A,residential,,False,False,167.397,"LINESTRING (13.7732188 45.5977377, 13.7732046 45.5976782, 13.7731642 45.5976216, 13.7730887 45.5975773, 13.7730563 45.5975556, 13.7730307 45.5975084, 13.7730119 45.5974198, 13.7729917 45.5973152, 13.7729971 45.5972906, 13.773055 45.5972605, 13.7730887 45.5972246, 13.7731345 45.5971577, 13.7731951 45.5971209, 13.7732706 45.5971181, 13.7733622 45.5971445, 13.7734795 45.5971992, 13.7735698 45.5972294, 13.7737139 45.5972331, 13.7738676 45.5972303, 13.7739848 45.5972039, 13.7741088 45.5971624, 13.7742354 45.5971049)",,
148450563,2,Via di Santa Barbara,tertiary,,False,True,24.843,"LINESTRING (13.7731332 45.5986846, 13.7734218 45.5987802)",SP16,
127703936,,Via di Santa Barbara,residential,,False,False,54.232,"LINESTRING (13.7731332 45.5986846, 13.7730564 45.598794, 13.7730171 45.5991588)",,
148450563,2,Via di Santa Barbara,tertiary,,False,False,64.045,"LINESTRING (13.7731332 45.5986846, 13.7727802 45.598568, 13.7724976 45.598471, 13.7723908 45.5984358)",SP16,
49905198,,Via di Santa Barbara Stradello A,residential,,False,False,243.61000000000004,"LINESTRING (13.7763187 45.5966299, 13.7764085 45.5965802, 13.776496 45.5965241, 13.7766279 45.5964113, 13.7768252 45.5962781, 13.7769745 45.5961746, 13.7770677 45.5961294, 13.7774534 45.5959349, 13.7778086 45.5957737, 13.7778799 45.5957298, 13.7778882 45.5957079, 13.7778962 45.595687, 13.7778749 45.5956239, 13.7778372 45.5955723, 13.7777963 45.5955425, 13.7777127 45.5955231, 13.7776161 45.595499, 13.7775325 45.5954566, 13.7771656 45.5952124)",,
49905198,,Via di Santa Barbara Stradello A,residential,,False,True,27.044,"LINESTRING (13.7763187 45.5966299, 13.7761595 45.5967515, 13.7761293 45.5968269)",,
127521190,,Via di Santa Barbara Stradello A,residential,,False,False,76.569,"LINESTRING (13.7763187 45.5966299, 13.7762933 45.5965671, 13.7762377 45.5965377, 13.7761549 45.5964988, 13.7760742 45.5964446, 13.7759683 45.5963617, 13.7759106 45.5963301, 13.7758299 45.5962956, 13.7757502 45.596256, 13.7756936 45.5962127, 13.7756503 45.5961487)",,
148450570,,Via di Santa Barbara Stradello A,residential,,False,False,27.956,"LINESTRING (13.7745967 45.5974703, 13.7749438 45.5974053)",,
127521188,,Via di Santa Barbara Stradello A,residential,,False,True,64.18499999999999,"LINESTRING (13.7745967 45.5974703, 13.7745568 45.5974145, 13.7745117 45.5973808, 13.7744404 45.597339, 13.7744027 45.5972876, 13.7743901 45.5972275, 13.7744048 45.5971717, 13.774453 45.5971174, 13.7744687 45.5970661, 13.7744719 45.5970096, 13.7744562 45.5969553)",,
127521208,,Via di Santa Barbara Stradello A,residential,,False,False,68.135,"LINESTRING (13.7745967 45.5974703, 13.7746283 45.597545, 13.7746215 45.597621, 13.7745821 45.5976592, 13.7745485 45.5976925, 13.7745238 45.5977489, 13.7745401 45.5977912, 13.7745881 45.597809, 13.774657 45.5978167, 13.7749097 45.5978563)",,
148450570,,Via di Santa Barbara Stradello A,residential,,False,True,112.657,"LINESTRING (13.7745967 45.5974703, 13.7743689 45.5975613, 13.7742173 45.5976093, 13.7740529 45.5976509, 13.7738553 45.5976836, 13.7735667 45.5977022, 13.7732188 45.5977377)",,
148450570,,Via di Santa Barbara Stradello A,residential,,False,True,27.956,"LINESTRING (13.7749438 45.5974053, 13.7745967 45.5974703)",,
127521200,,Via di Santa Barbara Stradello A,residential,,False,False,57.081,"LINESTRING (13.7749438 45.5974053, 13.7750001 45.5974401, 13.7750756 45.5974606, 13.7751804 45.5974935, 13.7752509 45.597514, 13.7753448 45.5975164, 13.7754765 45.5975187, 13.7756341 45.5975404)",,
148450570,,Via di Santa Barbara Stradello A,residential,,False,False,34.869,"LINESTRING (13.7749438 45.5974053, 13.7750638 45.5973646, 13.7753263 45.597243)",,
127703946,,Via dei Fabbri,residential,,False,False,213.67800000000003,"LINESTRING (13.7767733 45.5986686, 13.7767097 45.5986024, 13.776635 45.5985611, 13.7765198 45.5985318, 13.7764032 45.5985199, 13.7762735 45.5985291, 13.7759106 45.5985749, 13.7755268 45.5986253, 13.7754666 45.5986216, 13.7754312 45.5985996, 13.7754469 45.5985648, 13.7754915 45.5985465, 13.7756146 45.5985428, 13.7757456 45.5985391, 13.7758831 45.5985208, 13.7760652 45.5984887, 13.7762119 45.5984759, 13.7763639 45.5984704, 13.7765512 45.5984768, 13.7766704 45.5985052)",,
"[235498987, 49905199]",,Via dei Carpentieri,residential,,False,True,277.54100000000005,"LINESTRING (13.7767733 45.5986686, 13.7766214 45.5987181, 13.7765598 45.5987372, 13.7763732 45.5987887, 13.7761848 45.5988426, 13.7760325 45.5988894, 13.7759143 45.5989373, 13.7757568 45.5990044, 13.7756849 45.5990439, 13.7756485 45.59907, 13.7756199 45.5990906, 13.7755548 45.5991541, 13.7755143 45.5992106, 13.775476 45.5992799, 13.7754589 45.5993362, 13.7754058 45.5997279, 13.7753716 45.6000561, 13.7753613 45.600219, 13.775387 45.6004047, 13.7754178 45.6004885, 13.7754801 45.6006287)",,
127703934,,Via di Santa Barbara,residential,,False,False,55.509,"LINESTRING (13.7737445 45.5988816, 13.7737297 45.5983825)",,
148450563,2,Via di Santa Barbara,tertiary,,False,False,27.522,"LINESTRING (13.7737445 45.5988816, 13.7734218 45.5987802)",SP16,
148450563,2,Via di Santa Barbara,tertiary,,False,True,61.342999999999996,"LINESTRING (13.7737445 45.5988816, 13.7738784 45.5989265, 13.773958 45.5989609, 13.774047 45.5990184, 13.7741716 45.5991113, 13.7743401 45.599234)",SP16,
127703940,,Via di Santa Barbara,residential,,False,False,108.006,"LINESTRING (13.7743401 45.599234, 13.7742516 45.5993037, 13.7741824 45.5993557, 13.7740871 45.5993828, 13.7739005 45.5994166, 13.7737193 45.5994474, 13.773451 45.5994774, 13.773277 45.5994892, 13.7730528 45.5994774)",,
148450563,2,Via di Santa Barbara,tertiary,,False,False,61.342999999999996,"LINESTRING (13.7743401 45.599234, 13.7741716 45.5991113, 13.774047 45.5990184, 13.773958 45.5989609, 13.7738784 45.5989265, 13.7737445 45.5988816)",SP16,
148450563,2,Via di Santa Barbara,tertiary,,False,True,70.547,"LINESTRING (13.7743401 45.599234, 13.77452 45.5993687, 13.7746388 45.5994704, 13.7747324 45.599574, 13.7748481 45.5997527)",SP16,
315909046,,Via dei Calafati,residential,,False,True,93.359,"LINESTRING (13.7772395 45.597016, 13.7768485 45.5968713, 13.7766362 45.5968004, 13.77648 45.5967774, 13.7763417 45.5967793, 13.776228 45.5967956, 13.7761293 45.5968269)",,
127521212,2,Via Natale Colarich,residential,,False,True,85.705,"LINESTRING (13.7723536 45.5946535, 13.7725097 45.5949209, 13.7725761 45.5950214, 13.7726605 45.5950942, 13.7727143 45.5951533, 13.7727663 45.5952512, 13.7728094 45.5953496)",,
149363912,,Via Natale Colarich,residential,,False,False,159.867,"LINESTRING (13.7723536 45.5946535, 13.7723096 45.5946438, 13.7722389 45.5946343, 13.7720793 45.5946364, 13.7719108 45.5946385, 13.7717844 45.5946269, 13.7716941 45.594628, 13.7716444 45.594649, 13.7715797 45.5947175, 13.7715059 45.5948186, 13.7714524 45.5948969, 13.7714343 45.5949653, 13.7714298 45.5950727, 13.7714133 45.5951538, 13.7713621 45.5952454, 13.7712415 45.5954218, 13.7713677 45.5954624)",,
127521185,,Via Natale Colarich,residential,,False,True,152.963,"LINESTRING (13.7754666 45.5950121, 13.7753888 45.594939, 13.7752885 45.5948946, 13.7751534 45.5948903, 13.7748196 45.5949318, 13.7744859 45.5949891, 13.7743179 45.5950121, 13.7742139 45.5950138, 13.7739243 45.5950468, 13.7737775 45.5950798, 13.773606 45.5951085)",,
127521202,,Via Natale Colarich,residential,,False,True,13.345,"LINESTRING (13.773606 45.5951085, 13.7735127 45.5950078)",,
127521185,,Via Natale Colarich,residential,,False,False,152.96300000000002,"LINESTRING (13.773606 45.5951085, 13.7737775 45.5950798, 13.7739243 45.5950468, 13.7742139 45.5950138, 13.7743179 45.5950121, 13.7744859 45.5949891, 13.7748196 45.5949318, 13.7751534 45.5948903, 13.7752885 45.5948946, 13.7753888 45.594939, 13.7754666 45.5950121)",,
127521202,,Via Natale Colarich,residential,,False,False,167.503,"LINESTRING (13.773606 45.5951085, 13.7736832 45.5953723, 13.7737199 45.5953916, 13.7737749 45.5953916, 13.7739112 45.5953558, 13.7741079 45.5952892, 13.7742373 45.5952513, 13.7742979 45.5952605, 13.774365 45.5953006, 13.7744633 45.5953384, 13.7746255 45.595398, 13.7746992 45.5954519, 13.774714 45.595531, 13.774714 45.595617, 13.774732 45.5957064, 13.7747746 45.5958749)",,
49905198,,Via di Santa Barbara Stradello A,residential,,False,True,243.61,"LINESTRING (13.7771656 45.5952124, 13.7775325 45.5954566, 13.7776161 45.595499, 13.7777127 45.5955231, 13.7777963 45.5955425, 13.7778372 45.5955723, 13.7778749 45.5956239, 13.7778962 45.595687, 13.7778882 45.5957079, 13.7778799 45.5957298, 13.7778086 45.5957737, 13.7774534 45.5959349, 13.7770677 45.5961294, 13.7769745 45.5961746, 13.7768252 45.5962781, 13.7766279 45.5964113, 13.776496 45.5965241, 13.7764085 45.5965802, 13.7763187 45.5966299)",,
127521233,,Via di Santa Barbara Stradello A,residential,,False,True,119.832,"LINESTRING (13.7761273 45.595388, 13.7755356 45.5955465, 13.7753091 45.5956088, 13.7752672 45.595636, 13.7752661 45.5956668, 13.7753123 45.5957402, 13.775371 45.5958208, 13.7754538 45.5959309, 13.7755196 45.5960176)",,
127521207,,Via di Santa Barbara Stradello A,residential,,False,True,91.322,"LINESTRING (13.7767379 45.5958399, 13.7756503 45.5961487)",,
127521202,,Via Natale Colarich,residential,,False,True,167.50300000000001,"LINESTRING (13.7747746 45.5958749, 13.774732 45.5957064, 13.774714 45.595617, 13.774714 45.595531, 13.7746992 45.5954519, 13.7746255 45.595398, 13.7744633 45.5953384, 13.774365 45.5953006, 13.7742979 45.5952605, 13.7742373 45.5952513, 13.7741079 45.5952892, 13.7739112 45.5953558, 13.7737749 45.5953916, 13.7737199 45.5953916, 13.7736832 45.5953723, 13.773606 45.5951085)",,
127521223,,Via Natale Colarich,residential,,False,True,62.873000000000005,"LINESTRING (13.7740694 45.5959944, 13.7736502 45.5960741, 13.7734484 45.5961281, 13.7733011 45.5961674)",,
127521190,,Via di Santa Barbara Stradello A,residential,,False,False,36.517,"LINESTRING (13.7755196 45.5960176, 13.7754525 45.5960191, 13.7750719 45.5961101)",,
127521190,,Via di Santa Barbara Stradello A,residential,,False,True,18.115000000000002,"LINESTRING (13.7755196 45.5960176, 13.775572 45.5960455, 13.7756503 45.5961487)",,
127521233,,Via di Santa Barbara Stradello A,residential,,False,False,119.832,"LINESTRING (13.7755196 45.5960176, 13.7754538 45.5959309, 13.775371 45.5958208, 13.7753123 45.5957402, 13.7752661 45.5956668, 13.7752672 45.595636, 13.7753091 45.5956088, 13.7755356 45.5955465, 13.7761273 45.595388)",,
127521190,,Via di Santa Barbara Stradello A,residential,,False,True,36.517,"LINESTRING (13.7750719 45.5961101, 13.7754525 45.5960191, 13.7755196 45.5960176)",,
127521207,,Via di Santa Barbara Stradello A,residential,,False,False,91.322,"LINESTRING (13.7756503 45.5961487, 13.7767379 45.5958399)",,
127521190,,Via di Santa Barbara Stradello A,residential,,False,False,18.115000000000002,"LINESTRING (13.7756503 45.5961487, 13.775572 45.5960455, 13.7755196 45.5960176)",,
127521190,,Via di Santa Barbara Stradello A,residential,,False,True,76.56900000000002,"LINESTRING (13.7756503 45.5961487, 13.7756936 45.5962127, 13.7757502 45.596256, 13.7758299 45.5962956, 13.7759106 45.5963301, 13.7759683 45.5963617, 13.7760742 45.5964446, 13.7761549 45.5964988, 13.7762377 45.5965377, 13.7762933 45.5965671, 13.7763187 45.5966299)",,
127521196,,Via Natale Colarich,residential,,False,False,23.106,"LINESTRING (13.7733011 45.5961674, 13.7733449 45.5962018, 13.7733695 45.596257, 13.7734204 45.5962938, 13.773487 45.5963184)",,
127521196,,Via Natale Colarich,residential,,False,True,114.58100000000002,"LINESTRING (13.7733011 45.5961674, 13.7727906 45.5960827, 13.7726696 45.5960606, 13.7726222 45.5960336, 13.7726047 45.5959772, 13.772631 45.5959048, 13.7726854 45.5957869, 13.7726942 45.5957342, 13.7726521 45.5957022, 13.7725416 45.5956826, 13.7724661 45.5956666, 13.7724295 45.5956293)",,
127521223,,Via Natale Colarich,residential,,False,False,62.873000000000005,"LINESTRING (13.7733011 45.5961674, 13.7734484 45.5961281, 13.7736502 45.5960741, 13.7740694 45.5959944)",,
127521196,,Via Natale Colarich,residential,,False,True,23.106,"LINESTRING (13.773487 45.5963184, 13.7734204 45.5962938, 13.7733695 45.596257, 13.7733449 45.5962018, 13.7733011 45.5961674)",,
127521216,,Via di Santa Barbara Stradello A,residential,,False,True,134.49099999999999,"LINESTRING (13.774468 45.5966191, 13.7750187 45.5964746, 13.7753263 45.597243)",,
127521188,,Via di Santa Barbara Stradello A,residential,,False,False,64.185,"LINESTRING (13.7744562 45.5969553, 13.7744719 45.5970096, 13.7744687 45.5970661, 13.774453 45.5971174, 13.7744048 45.5971717, 13.7743901 45.5972275, 13.7744027 45.5972876, 13.7744404 45.597339, 13.7745117 45.5973808, 13.7745568 45.5974145, 13.7745967 45.5974703)",,
127521200,,Via di Santa Barbara Stradello A,residential,,False,False,44.733,"LINESTRING (13.7756341 45.5975404, 13.7757927 45.5975516, 13.775853 45.597575, 13.7758642 45.5975982, 13.7758558 45.5976202, 13.7758296 45.597632, 13.7757804 45.5976334, 13.7757416 45.5976166, 13.7756341 45.5975404)",,
127521200,,Via di Santa Barbara Stradello A,residential,,False,True,44.733,"LINESTRING (13.7756341 45.5975404, 13.7757416 45.5976166, 13.7757804 45.5976334, 13.7758296 45.597632, 13.7758558 45.5976202, 13.7758642 45.5975982, 13.775853 45.597575, 13.7757927 45.5975516, 13.7756341 45.5975404)",,
127521200,,Via di Santa Barbara Stradello A,residential,,False,True,57.080999999999996,"LINESTRING (13.7756341 45.5975404, 13.7754765 45.5975187, 13.7753448 45.5975164, 13.7752509 45.597514, 13.7751804 45.5974935, 13.7750756 45.5974606, 13.7750001 45.5974401, 13.7749438 45.5974053)",,
127521218,,Via di Santa Barbara Stradello A,residential,,False,True,30.005000000000003,"LINESTRING (13.7761958 45.5976709, 13.7762283 45.5977743, 13.7761992 45.597937)",,
127521208,,Via di Santa Barbara Stradello A,residential,,False,False,101.309,"LINESTRING (13.7749097 45.5978563, 13.775069 45.5978813, 13.7752892 45.5979113, 13.775458 45.5979341, 13.7756047 45.5979451, 13.775827 45.5979487, 13.7760115 45.5979465, 13.7761992 45.597937)",,
127521208,,Via di Santa Barbara Stradello A,residential,,False,True,68.135,"LINESTRING (13.7749097 45.5978563, 13.774657 45.5978167, 13.7745881 45.597809, 13.7745401 45.5977912, 13.7745238 45.5977489, 13.7745485 45.5976925, 13.7745821 45.5976592, 13.7746215 45.597621, 13.7746283 45.597545, 13.7745967 45.5974703)",,
127521228,,Via di Santa Barbara Stradello A,residential,,False,False,37.684,"LINESTRING (13.7749097 45.5978563, 13.7749191 45.5978945, 13.7749254 45.5979568, 13.774916 45.5980375, 13.7749149 45.5980955, 13.7749359 45.5981299, 13.7749778 45.5981483, 13.7750145 45.5981556)",,
127521208,,Via di Santa Barbara Stradello A,residential,,False,False,39.143,"LINESTRING (13.7761992 45.597937, 13.776348 45.5979304, 13.7764403 45.5979282, 13.7764675 45.597937, 13.7764833 45.5979539, 13.7764969 45.5980955)",,
127521208,,Via di Santa Barbara Stradello A,residential,,False,True,101.309,"LINESTRING (13.7761992 45.597937, 13.7760115 45.5979465, 13.775827 45.5979487, 13.7756047 45.5979451, 13.775458 45.5979341, 13.7752892 45.5979113, 13.775069 45.5978813, 13.7749097 45.5978563)",,
127521218,,Via di Santa Barbara Stradello A,residential,,False,False,30.005000000000003,"LINESTRING (13.7761992 45.597937, 13.7762283 45.5977743, 13.7761958 45.5976709)",,
127521208,,Via di Santa Barbara Stradello A,residential,,False,True,39.143,"LINESTRING (13.7764969 45.5980955, 13.7764833 45.5979539, 13.7764675 45.597937, 13.7764403 45.5979282, 13.776348 45.5979304, 13.7761992 45.597937)",,
127521228,,Via di Santa Barbara Stradello A,residential,,False,True,37.684,"LINESTRING (13.7750145 45.5981556, 13.7749778 45.5981483, 13.7749359 45.5981299, 13.7749149 45.5980955, 13.774916 45.5980375, 13.7749254 45.5979568, 13.7749191 45.5978945, 13.7749097 45.5978563)",,
127703941,,Via Natale Colarich,residential,,False,True,167.765,"LINESTRING (13.769947 45.5976454, 13.7697747 45.597702, 13.7698492 45.5978553, 13.7698932 45.598001, 13.7699246 45.5981474, 13.7699578 45.5982768, 13.769991 45.5984319, 13.7700063 45.5984602, 13.7700548 45.5984859, 13.7701769 45.5985155, 13.7703474 45.5985544, 13.7704399 45.5985871, 13.7706527 45.598675, 13.7707688 45.5987228)",,
127703934,,Via di Santa Barbara,residential,,False,True,55.509,"LINESTRING (13.7737297 45.5983825, 13.7737445 45.5988816)",,
127703937,,Via di Santa Barbara,residential,,False,True,44.295,"LINESTRING (13.7733878 45.5983889, 13.7734533 45.5987197, 13.7734218 45.5987802)",,
127703946,,Via dei Fabbri,residential,,False,True,213.67800000000003,"LINESTRING (13.7766704 45.5985052, 13.7765512 45.5984768, 13.7763639 45.5984704, 13.7762119 45.5984759, 13.7760652 45.5984887, 13.7758831 45.5985208, 13.7757456 45.5985391, 13.7756146 45.5985428, 13.7754915 45.5985465, 13.7754469 45.5985648, 13.7754312 45.5985996, 13.7754666 45.5986216, 13.7755268 45.5986253, 13.7759106 45.5985749, 13.7762735 45.5985291, 13.7764032 45.5985199, 13.7765198 45.5985318, 13.776635 45.5985611, 13.7767097 45.5986024, 13.7767733 45.5986686)",,
148450563,2,Via di Santa Barbara,tertiary,,False,False,24.843,"LINESTRING (13.7734218 45.5987802, 13.7731332 45.5986846)",SP16,
148450563,2,Via di Santa Barbara,tertiary,,False,True,27.522,"LINESTRING (13.7734218 45.5987802, 13.7737445 45.5988816)",SP16,
127703937,,Via di Santa Barbara,residential,,False,False,44.295,"LINESTRING (13.7734218 45.5987802, 13.7734533 45.5987197, 13.7733878 45.5983889)",,
127703943,,Via Natale Colarich,residential,,False,True,30.687,"LINESTRING (13.7710409 45.598926, 13.7707372 45.5987499)",,
127703942,,Via Natale Colarich,residential,,False,False,56.361,"LINESTRING (13.7710409 45.598926, 13.7711341 45.599253, 13.7710145 45.5994049)",,
127703943,,Via Natale Colarich,residential,,False,False,137.64299999999997,"LINESTRING (13.7710409 45.598926, 13.7712251 45.5990189, 13.7714182 45.5990995, 13.771563 45.5991563, 13.7720018 45.5992891, 13.7721169 45.5993167, 13.7726599 45.5993842)",,
127703935,,Via di Santa Barbara,residential,,False,True,62.942,"LINESTRING (13.7721682 45.59898, 13.7723908 45.5984358)",,
127703936,,Via di Santa Barbara,residential,,False,True,54.232,"LINESTRING (13.7730171 45.5991588, 13.7730564 45.598794, 13.7731332 45.5986846)",,
127703943,,Via Natale Colarich,residential,,False,True,137.64299999999997,"LINESTRING (13.7726599 45.5993842, 13.7721169 45.5993167, 13.7720018 45.5992891, 13.771563 45.5991563, 13.7714182 45.5990995, 13.7712251 45.5990189, 13.7710409 45.598926)",,
127703942,,Via Natale Colarich,residential,,False,True,56.361,"LINESTRING (13.7710145 45.5994049, 13.7711341 45.599253, 13.7710409 45.598926)",,
127703940,,Via di Santa Barbara,residential,,False,True,108.006,"LINESTRING (13.7730528 45.5994774, 13.773277 45.5994892, 13.773451 45.5994774, 13.7737193 45.5994474, 13.7739005 45.5994166, 13.7740871 45.5993828, 13.7741824 45.5993557, 13.7742516 45.5993037, 13.7743401 45.599234)",,
127703931,,Via di Santa Barbara,residential,,False,True,44.894,"LINESTRING (13.773914 45.5995679, 13.7740272 45.5999638)",,
127703944,,Via Francesco Bembo,residential,,False,True,191.38899999999998,"LINESTRING (13.7712649 45.5995832, 13.7721339 45.5997955, 13.7721097 45.5998483, 13.7720459 45.5999243, 13.7719939 45.5999984, 13.7719247 45.6001693, 13.771903 45.6002143, 13.7718439 45.600337, 13.7717506 45.6005015, 13.7716644 45.6006605, 13.7716473 45.6007402, 13.7716495 45.600809)",,
127703938,,Via di Santa Barbara,residential,,False,True,28.607,"LINESTRING (13.7744107 45.5996265, 13.7744809 45.5997189, 13.7745333 45.5997959, 13.7745669 45.599859)",,
127703932,,Via di Santa Barbara,residential,,False,True,44.43,"LINESTRING (13.7735001 45.5996302, 13.7736143 45.6000217)",,
127703933,,Via di Santa Barbara,residential,,False,True,30.021,"LINESTRING (13.7741687 45.599661, 13.774263 45.5999228)",,
127703939,,Via di Santa Barbara,residential,,False,True,24.866,"LINESTRING (13.7745669 45.599859, 13.7748481 45.5997527)",,
127703938,,Via di Santa Barbara,residential,,False,False,28.607,"LINESTRING (13.7745669 45.599859, 13.7745333 45.5997959, 13.7744809 45.5997189, 13.7744107 45.5996265)",,
127703939,,Via di Santa Barbara,residential,,False,False,24.686999999999998,"LINESTRING (13.7745669 45.599859, 13.7744107 45.5998934, 13.774263 45.5999228)",,
127703933,,Via di Santa Barbara,residential,,False,False,30.021,"LINESTRING (13.774263 45.5999228, 13.7741687 45.599661)",,
127703939,,Via di Santa Barbara,residential,,False,False,18.956,"LINESTRING (13.774263 45.5999228, 13.7742001 45.5999396, 13.7740272 45.5999638)",,
127703939,,Via di Santa Barbara,residential,,False,True,24.686999999999998,"LINESTRING (13.774263 45.5999228, 13.7744107 45.5998934, 13.7745669 45.599859)",,
127703931,,Via di Santa Barbara,residential,,False,False,44.894,"LINESTRING (13.7740272 45.5999638, 13.773914 45.5995679)",,
127703939,,Via di Santa Barbara,residential,,False,False,32.762,"LINESTRING (13.7740272 45.5999638, 13.7736143 45.6000217)",,
127703939,,Via di Santa Barbara,residential,,False,True,18.956,"LINESTRING (13.7740272 45.5999638, 13.7742001 45.5999396, 13.774263 45.5999228)",,
127703932,,Via di Santa Barbara,residential,,False,False,44.43,"LINESTRING (13.7736143 45.6000217, 13.7735001 45.5996302)",,
127703939,,Via di Santa Barbara,residential,,False,False,40.443,"LINESTRING (13.7736143 45.6000217, 13.7731039 45.6000907)",,
127703939,,Via di Santa Barbara,residential,,False,True,32.762,"LINESTRING (13.7736143 45.6000217, 13.7740272 45.5999638)",,
127703939,,Via di Santa Barbara,residential,,False,True,40.443,"LINESTRING (13.7731039 45.6000907, 13.7736143 45.6000217)",,
49796292,1,Via dei Berzulla,residential,,True,False,8.359,"LINESTRING (13.7666934 45.5987747, 13.7665893 45.5987933)",,
149363912,,Via Natale Colarich,residential,,False,True,159.867,"LINESTRING (13.7713677 45.5954624, 13.7712415 45.5954218, 13.7713621 45.5952454, 13.7714133 45.5951538, 13.7714298 45.5950727, 13.7714343 45.5949653, 13.7714524 45.5948969, 13.7715059 45.5948186, 13.7715797 45.5947175, 13.7716444 45.594649, 13.7716941 45.594628, 13.7717844 45.5946269, 13.7719108 45.5946385, 13.7720793 45.5946364, 13.7722389 45.5946343, 13.7723096 45.5946438, 13.7723536 45.5946535)",,
563115232,,Via Natale Colarich,residential,,False,False,49.394999999999996,"LINESTRING (13.771709 45.5955473, 13.7717824 45.5955649, 13.7719102 45.5955939, 13.7719525 45.595616, 13.7719511 45.5956673, 13.771929 45.595718, 13.771917 45.5957502, 13.7719623 45.5957731, 13.7720361 45.5957747, 13.7720794 45.5957792)",,
149363919,,Via Natale Colarich,residential,,False,True,67.398,"LINESTRING (13.7711765 45.5960373, 13.7712823 45.5959633, 13.7714854 45.5960364, 13.7717209 45.5961193, 13.7719161 45.5961971)",,
149363915,,Via di Santa Barbara Stradello A,residential,,False,True,167.397,"LINESTRING (13.7742354 45.5971049, 13.7741088 45.5971624, 13.7739848 45.5972039, 13.7738676 45.5972303, 13.7737139 45.5972331, 13.7735698 45.5972294, 13.7734795 45.5971992, 13.7733622 45.5971445, 13.7732706 45.5971181, 13.7731951 45.5971209, 13.7731345 45.5971577, 13.7730887 45.5972246, 13.773055 45.5972605, 13.7729971 45.5972906, 13.7729917 45.5973152, 13.7730119 45.5974198, 13.7730307 45.5975084, 13.7730563 45.5975556, 13.7730887 45.5975773, 13.7731642 45.5976216, 13.7732046 45.5976782, 13.7732188 45.5977377)",,
150602445,,Via di Santa Barbara,residential,,False,True,62.587999999999994,"LINESTRING (13.770753 45.5955563, 13.770527 45.59541, 13.7704528 45.5954088, 13.7703128 45.5954041, 13.7701408 45.5953699, 13.7700487 45.5953371)",,
359414810,,Via dei Fonditori,residential,,False,True,44.58700000000001,"LINESTRING (13.7760979 45.6000005, 13.7760963 45.6000456, 13.7763752 45.6000438, 13.7765174 45.6001189, 13.7765555 45.6001432)",,
26258814,2,Via Francesco Bembo,tertiary,50,False,True,101.35300000000001,"LINESTRING (13.7765555 45.6001432, 13.7764378 45.600234, 13.7762756 45.6003484, 13.7760939 45.6004458, 13.7758715 45.6005269, 13.7754801 45.6006287)",,
359414810,,Via dei Fonditori,residential,,False,False,44.586999999999996,"LINESTRING (13.7765555 45.6001432, 13.7765174 45.6001189, 13.7763752 45.6000438, 13.7760963 45.6000456, 13.7760979 45.6000005)",,
457863180,,,residential,,False,True,94.98,"LINESTRING (13.7703057 45.5975294, 13.770354 45.5975745, 13.7706464 45.5977096, 13.7709333 45.5978297, 13.771366 45.5979293)",,
140124126,2,Via di Santa Barbara,tertiary,,False,False,140.022,"LINESTRING (13.7702709 45.5965337, 13.7702607 45.5965155, 13.770085 45.5962028, 13.7699085 45.595887, 13.7698899 45.5958229, 13.7699028 45.5957409, 13.7699277 45.5956599, 13.769961 45.5955763, 13.7700109 45.5954556, 13.7700487 45.5953371)",SP16,
140124126,2,Via di Santa Barbara,tertiary,,False,True,103.955,"LINESTRING (13.7702709 45.5965337, 13.7703799 45.5967277, 13.7705194 45.5968683, 13.7706929 45.5970204, 13.7709579 45.5972469, 13.7710176 45.5973005)",SP16,
457863181,,,residential,,False,False,57.56,"LINESTRING (13.7702709 45.5965337, 13.7698524 45.5967487, 13.7699973 45.5968651)",,
457863181,,,residential,,False,True,57.56,"LINESTRING (13.7699973 45.5968651, 13.7698524 45.5967487, 13.7702709 45.5965337)",,
568064285,,Via San Giovanni,living_street,,False,False,26.441,"LINESTRING (13.7691576 45.6021933, 13.7693084 45.6019802)",,
27450471,1,Via San Giovanni,residential,,True,False,52.152,"LINESTRING (13.7691576 45.6021933, 13.7692338 45.6021927, 13.7694671 45.6021807, 13.7697246 45.6021839, 13.7698257 45.6021965)",,
568064285,,Via San Giovanni,living_street,,False,True,10.287,"LINESTRING (13.7693671 45.6018973, 13.7693084 45.6019802)",,
568064285,,Via San Giovanni,living_street,,False,False,10.287,"LINESTRING (13.7693084 45.6019802, 13.7693671 45.6018973)",,
568064285,,Via San Giovanni,living_street,,False,True,26.441,"LINESTRING (13.7693084 45.6019802, 13.7691576 45.6021933)",,
568065317,,Via San Giovanni,living_street,,False,False,24.798,"LINESTRING (13.7693084 45.6019802, 13.7690366 45.6018637)",,
