osmid,name,highway,oneway,reversed,length,geometry,lanes,junction
109711292,,residential,False,False,44.277,"LINESTRING (10.0686246 45.5518848, 10.0683825 45.5515245)",,
109711292,,residential,False,True,45.432,"LINESTRING (10.0686246 45.5518848, 10.0688715 45.552255)",,
39926617,Via San Bernardo,residential,False,True,21.652,"LINESTRING (10.0687003 45.5534681, 10.0685673 45.5532971)",2,
39926617,Via San Bernardo,residential,False,False,90.373,"LINESTRING (10.0687003 45.5534681, 10.0689258 45.5538045, 10.0691215 45.5542238)",2,
109711264,Vico Maggiore,residential,False,False,68.911,"LINESTRING (10.0727379 45.5575509, 10.072859 45.556937)",,
39926665,Via Paolo Sesto,residential,True,False,49.664,"LINESTRING (10.0727379 45.5575509, 10.0732586 45.5575925, 10.0733686 45.5576129)",,
109711292,,residential,False,False,86.001,"LINESTRING (10.0683495 45.551467, 10.0678783 45.5507675)",,
109711292,,residential,False,True,6.891,"LINESTRING (10.0683495 45.551467, 10.0683825 45.5515245)",,
247725437,,residential,False,True,38.901,"LINESTRING (10.0683495 45.551467, 10.0688011 45.5513174)",,
109711264,Vico Maggiore,residential,False,True,127.14300000000001,"LINESTRING (10.0728023 45.5556834, 10.0728359 45.5558042, 10.0728032 45.5558753, 10.0728259 45.5562321, 10.0728147 45.5564985, 10.0727837 45.5567252, 10.0729075 45.5567622)",,
153206604,Via Domenico Ghidoni,residential,True,False,147.561,"LINESTRING (10.0728023 45.5556834, 10.0725073 45.5557236, 10.0717712 45.5557853, 10.0715113 45.5558041, 10.0709244 45.5558585)",,
109711268,,residential,False,False,88.54,"LINESTRING (10.0686927 45.5559684, 10.068611 45.5551742)",,
109711279,Via Domenico Ghidoni,unclassified,False,True,44.833,"LINESTRING (10.0686927 45.5559684, 10.069267 45.5559392)",2,
109711315,,residential,False,True,50.164,"LINESTRING (10.0677968 45.5517124, 10.0683825 45.5515245)",,
109711299,Via Martin Luther King,residential,False,True,107.851,"LINESTRING (10.068237 45.558188, 10.0682593 45.5572182)",,
1164714555,,residential,False,True,84.47,"LINESTRING (10.0698558 45.553051, 10.0703417 45.5537302)",,
1164714556,,residential,True,False,22.574,"LINESTRING (10.0698558 45.553051, 10.0697169 45.5528728)",,
39926617,Via San Bernardo,residential,False,False,71.479,"LINESTRING (10.0695088 45.5552867, 10.0695506 45.5555244, 10.0696104 45.555772, 10.0696399 45.5559228)",2,
39926617,Via San Bernardo,residential,False,True,77.981,"LINESTRING (10.0695088 45.5552867, 10.0694498 45.5550542, 10.0693667 45.5548033, 10.0693065 45.5546654, 10.0692799 45.5546048)",2,
109711265,Via San Benedetto,residential,False,False,248.31400000000002,"LINESTRING (10.0695088 45.5552867, 10.0701713 45.5551546, 10.0704476 45.5550561, 10.0707948 45.5549067, 10.0710589 45.554793, 10.0715885 45.5547477, 10.0724367 45.5544653)",,
109711309,,residential,False,False,61.092,"LINESTRING (10.0692957 45.5530313, 10.069282 45.5530132, 10.0689287 45.5525457)",,
1164714557,,residential,False,True,37.232,"LINESTRING (10.0692957 45.5530313, 10.069332 45.5530176, 10.0697169 45.5528728)",,
109711266,,residential,False,True,93.156,"LINESTRING (10.0675351 45.5522309, 10.0686246 45.5518848)",,
109711265,Via San Benedetto,residential,False,True,248.31399999999996,"LINESTRING (10.0724367 45.5544653, 10.0715885 45.5547477, 10.0710589 45.554793, 10.0707948 45.5549067, 10.0704476 45.5550561, 10.0701713 45.5551546, 10.0695088 45.5552867)",,
39926618,Viale Caduti,residential,False,False,39.44,"LINESTRING (10.0688715 45.552255, 10.0693198 45.5520899)",,
109711292,,residential,False,False,45.432,"LINESTRING (10.0688715 45.552255, 10.0686246 45.5518848)",,
39926618,Viale Caduti,residential,False,True,86.238,"LINESTRING (10.0688715 45.552255, 10.0681544 45.5525173, 10.0680444 45.552591, 10.0680099 45.5526208, 10.0679522 45.5526705)",,
39926617,Via San Bernardo,residential,False,True,44.124,"LINESTRING (10.0692799 45.5546048, 10.0691215 45.5542238)",2,
109711280,,residential,False,False,91.828,"LINESTRING (10.0692799 45.5546048, 10.0681458 45.5548314)",,
39926617,Via San Bernardo,residential,False,False,77.981,"LINESTRING (10.0692799 45.5546048, 10.0693065 45.5546654, 10.0693667 45.5548033, 10.0694498 45.5550542, 10.0695088 45.5552867)",2,
109711268,,residential,False,True,88.54,"LINESTRING (10.068611 45.5551742, 10.0686927 45.5559684)",,
39926634,Via Andrea Doria,residential,False,True,94.85900000000001,"LINESTRING (10.0797006 45.5521133, 10.0795123 45.5522376, 10.0793017 45.5523801, 10.0787258 45.5526152)",,
111626749,,residential,True,False,19.259,"LINESTRING (10.0797006 45.5521133, 10.0796863 45.5520863, 10.0796854 45.5520574, 10.0796982 45.5520299, 10.0797232 45.552007, 10.0797577 45.5519911, 10.0797976 45.551984)",,roundabout
111626765,,residential,False,True,48.636,"LINESTRING (10.0749761 45.5522071, 10.0747523 45.5525283, 10.0747176 45.5525781, 10.0747022 45.5526002)",,
39926637,Via Quattro Novembre,residential,False,False,5.601,"LINESTRING (10.0790988 45.5586717, 10.0790519 45.5587099)",,
39926637,Via Quattro Novembre,residential,False,True,57.459,"LINESTRING (10.0790988 45.5586717, 10.0797073 45.5583793)",,
111626751,Via Quattro Novembre,residential,False,False,92.731,"LINESTRING (10.0790988 45.5586717, 10.0797937 45.559349)",,
39926637,Via Quattro Novembre,residential,False,False,33.914,"LINESTRING (10.0788999 45.5588394, 10.0786374 45.5590828)",,
39926637,Via Quattro Novembre,residential,False,True,3.923,"LINESTRING (10.0788999 45.5588394, 10.0789286 45.5588104)",,
111626744,Via Quattro Novembre,residential,False,False,80.943,"LINESTRING (10.0788999 45.5588394, 10.079489 45.5594392)",,
111626749,,residential,True,False,11.557,"LINESTRING (10.0798272 45.5521554, 10.0797901 45.5521556, 10.0797546 45.5521481, 10.0797238 45.5521336, 10.0797006 45.5521133)",,roundabout
124226139,Via Seriola,residential,False,True,55.533,"LINESTRING (10.0798272 45.5521554, 10.0798624 45.5522806, 10.0798756 45.5524971, 10.0798712 45.5525425, 10.0798201 45.5526461)",,
111626758,Via G. La Pira,residential,False,False,63.234,"LINESTRING (10.0796345 45.5514635, 10.0793061 45.5509434)",,
111626758,Via G. La Pira,residential,False,True,60.618,"LINESTRING (10.0796345 45.5514635, 10.0797601 45.5516512, 10.0797704 45.5516667, 10.0798074 45.5517651, 10.0797976 45.551984)",,
111626776,,residential,False,True,203.368,"LINESTRING (10.0796345 45.5514635, 10.0795658 45.5514849, 10.0782839 45.5518842, 10.0786865 45.5525502, 10.0787258 45.5526152)",,
39926634,Via Andrea Doria,residential,False,True,108.237,"LINESTRING (10.0787258 45.5526152, 10.0775333 45.5531154)",,
39926634,Via Andrea Doria,residential,False,False,94.85900000000001,"LINESTRING (10.0787258 45.5526152, 10.0793017 45.5523801, 10.0795123 45.5522376, 10.0797006 45.5521133)",,
111626776,,residential,False,False,203.368,"LINESTRING (10.0787258 45.5526152, 10.0786865 45.5525502, 10.0782839 45.5518842, 10.0795658 45.5514849, 10.0796345 45.5514635)",,
111626765,,residential,False,False,48.636,"LINESTRING (10.0747022 45.5526002, 10.0747176 45.5525781, 10.0747523 45.5525283, 10.0749761 45.5522071)",,
138481309,Viale X Giornate,residential,False,False,179.192,"LINESTRING (10.0747022 45.5526002, 10.0751212 45.5527651, 10.0754183 45.5529207, 10.0754593 45.5529422, 10.07588 45.5532113, 10.076513 45.5535858)",,
138481309,Viale X Giornate,residential,False,True,71.102,"LINESTRING (10.0747022 45.5526002, 10.0740983 45.5523986, 10.0740091 45.5523866, 10.0739329 45.5523795, 10.0738566 45.5523825)",,
111626751,Via Quattro Novembre,residential,False,True,92.731,"LINESTRING (10.0797937 45.559349, 10.0790988 45.5586717)",,
39926666,Via Luigi Azzi,residential,False,True,62.239,"LINESTRING (10.0754927 45.556914, 10.075104 45.5570092, 10.0749139 45.5570557, 10.0747381 45.5570987)",,
111626744,Via Quattro Novembre,residential,False,True,80.943,"LINESTRING (10.079489 45.5594392, 10.0788999 45.5588394)",,
111626747,,residential,False,True,96.843,"LINESTRING (10.076903 45.5523646, 10.077123 45.5526225, 10.0774844 45.5530566, 10.0775333 45.5531154)",,
111626749,,residential,True,False,17.794,"LINESTRING (10.0799185 45.5520325, 10.0799296 45.552058, 10.079929 45.5520847, 10.0799168 45.55211, 10.0798942 45.5521314, 10.0798634 45.5521471, 10.0798272 45.5521554)",,roundabout
111626749,,residential,True,False,11.484,"LINESTRING (10.0797976 45.551984, 10.0798344 45.5519858, 10.0798688 45.5519952, 10.0798976 45.5520112, 10.0799185 45.5520325)",,roundabout
111626758,Via G. La Pira,residential,False,False,60.618,"LINESTRING (10.0797976 45.551984, 10.0798074 45.5517651, 10.0797704 45.5516667, 10.0797601 45.5516512, 10.0796345 45.5514635)",,
39926631,Via Tito Speri,residential,False,False,26.916,"LINESTRING (10.0765333 45.5539154, 10.0762174 45.5540137)",2,
111726901,,residential,False,False,91.714,"LINESTRING (10.0765333 45.5539154, 10.0769112 45.5546966)",,
39926631,Via Tito Speri,residential,False,True,27.555,"LINESTRING (10.0765333 45.5539154, 10.0767817 45.5538278, 10.0768303 45.5537871)",2,
111726912,Vicolo Adige,living_street,False,False,31.886,"LINESTRING (10.0759941 45.5555377, 10.0759364 45.5552538)",,
39926629,Via Brescia,residential,True,False,111.882,"LINESTRING (10.0759941 45.5555377, 10.0761677 45.5555334, 10.0769924 45.5554787, 10.0774212 45.5554281)",,
39926629,Via Brescia,residential,True,False,48.242000000000004,"LINESTRING (10.0745313 45.5555243, 10.0748724 45.555545, 10.0751495 45.5555395)",,
111726913,Vicolo Tre Archi,living_street,False,False,95.634,"LINESTRING (10.0745313 45.5555243, 10.0745254 45.5553228, 10.0745058 45.5551669, 10.0744783 45.555054, 10.0743172 45.5546833)",,
"[138363683, 138363686]",Via Martiri della libertà,residential,False,False,98.839,"LINESTRING (10.0729699 45.5513083, 10.0728553 45.5518239, 10.0728529 45.5518343, 10.072771 45.5521862)",,
97837603,villaggio San Giuseppe,residential,True,False,54.18600000000001,"LINESTRING (10.0800459 45.5529274, 10.0802513 45.5532386, 10.0803383 45.5533696)",,
111726912,Vicolo Adige,living_street,False,True,31.886,"LINESTRING (10.0759364 45.5552538, 10.0759941 45.5555377)",,
111726896,,residential,False,True,78.217,"LINESTRING (10.0765432 45.5546791, 10.0762174 45.5540137)",,
111726901,,residential,False,True,91.714,"LINESTRING (10.0769112 45.5546966, 10.0765333 45.5539154)",,
111726913,Vicolo Tre Archi,living_street,False,True,95.634,"LINESTRING (10.0743172 45.5546833, 10.0744783 45.555054, 10.0745058 45.5551669, 10.0745254 45.5553228, 10.0745313 45.5555243)",,
39926631,Via Tito Speri,residential,False,False,40.376,"LINESTRING (10.0762174 45.5540137, 10.0757462 45.5541653)",2,
39926631,Via Tito Speri,residential,False,True,26.916,"LINESTRING (10.0762174 45.5540137, 10.0765333 45.5539154)",2,
111726896,,residential,False,False,78.217,"LINESTRING (10.0762174 45.5540137, 10.0765432 45.5546791)",,
138481302,Via Giuseppe Zanardelli,residential,True,False,108.242,"LINESTRING (10.0744407 45.5519855, 10.0756347 45.551487)",,
111626803,Via Giuseppe Tovini,residential,False,False,126.13300000000001,"LINESTRING (10.0744407 45.5519855, 10.0744275 45.5519674, 10.0740699 45.5514753, 10.0738871 45.5511298, 10.0739238 45.5509381)",,
138363686,Via Martiri della libertà,residential,False,True,17.896,"LINESTRING (10.0725818 45.5541624, 10.0725345 45.5540049)",,
138363686,Via Martiri della libertà,residential,False,False,37.363,"LINESTRING (10.0725818 45.5541624, 10.0726343 45.554242, 10.0728254 45.5544512)",,
219312419,Via Famiglia Serlini,residential,True,False,31.305,"LINESTRING (10.0725818 45.5541624, 10.072509 45.5541171, 10.0724442 45.5540938, 10.0723795 45.5540595, 10.0722891 45.5539751)",1,
284621232,,residential,False,False,150.793,"LINESTRING (10.077512 45.5514539, 10.0792346 45.5509638, 10.0793061 45.5509434)",,
111626758,Via G. La Pira,residential,False,True,63.234,"LINESTRING (10.0793061 45.5509434, 10.0796345 45.5514635)",,
284621232,,residential,False,True,150.793,"LINESTRING (10.0793061 45.5509434, 10.0792346 45.5509638, 10.077512 45.5514539)",,
138481319,Via Famiglia Serlini,residential,False,False,53.307,"LINESTRING (10.0705413 45.5516059, 10.0708586 45.5520307)",,
138481319,Via Famiglia Serlini,residential,False,True,39.712,"LINESTRING (10.0705413 45.5516059, 10.0702888 45.5512956)",,
247724531,,unclassified,False,True,82.54700000000001,"LINESTRING (10.0705413 45.5516059, 10.0697342 45.5519176, 10.0696367 45.5519864)",,
138481319,Via Famiglia Serlini,residential,False,False,39.712,"LINESTRING (10.0702888 45.5512956, 10.0705413 45.5516059)",,
138481319,Via Famiglia Serlini,residential,False,True,57.211,"LINESTRING (10.0702888 45.5512956, 10.0699458 45.5508406)",,
1066997264,Via Suor Giuseppina Tregambi,residential,False,False,15.64,"LINESTRING (10.0702888 45.5512956, 10.070109 45.5513583)",,
1066997264,Via Suor Giuseppina Tregambi,residential,False,True,15.64,"LINESTRING (10.070109 45.5513583, 10.0702888 45.5512956)",,
247725434,Via Sant'Angela Merici,residential,True,False,108.32900000000001,"LINESTRING (10.070109 45.5513583, 10.070125 45.5514093, 10.070193 45.5515181, 10.0701673 45.5515561, 10.069942 45.5516528, 10.0692222 45.5519319)",,
1066997263,,residential,False,False,19.142,"LINESTRING (10.0692222 45.5519319, 10.0693198 45.5520899)",,
1066997265,,residential,False,True,75.79,"LINESTRING (10.0692222 45.5519319, 10.0688011 45.5513174)",,
39926618,Viale Caduti,residential,False,False,14.439,"LINESTRING (10.0693198 45.5520899, 10.0694862 45.5520326)",,
39926618,Viale Caduti,residential,False,True,39.44,"LINESTRING (10.0693198 45.5520899, 10.0688715 45.552255)",,
1066997263,,residential,False,True,19.142,"LINESTRING (10.0693198 45.5520899, 10.0692222 45.5519319)",,
247725437,,residential,False,False,38.901,"LINESTRING (10.0688011 45.5513174, 10.0683495 45.551467)",,
1066997265,,residential,False,False,75.79,"LINESTRING (10.0688011 45.5513174, 10.0692222 45.5519319)",,
247725436,Via Suor Giuseppina Tregambi,residential,True,False,138.784,"LINESTRING (10.0688011 45.5513174, 10.068804 45.5513006, 10.0688162 45.5512789, 10.0697113 45.5509758, 10.0697375 45.5509735, 10.0697681 45.5509813, 10.0697847 45.5509957, 10.0700266 45.551347, 10.0700526 45.5513584, 10.0700796 45.5513624, 10.070109 45.5513583)",,
325919651,Via Seriola,residential,False,False,111.079,"LINESTRING (10.0792207 45.5535526, 10.0798201 45.5526461)",,
284621237,,residential,False,False,95.447,"LINESTRING (10.0792207 45.5535526, 10.079443 45.5535573, 10.0797765 45.55422)",,
325919651,Via Seriola,residential,False,True,58.199999999999996,"LINESTRING (10.0792207 45.5535526, 10.0791747 45.5536211, 10.0789399 45.5540041, 10.0789158 45.55403)",,
284621237,,residential,False,True,95.447,"LINESTRING (10.0797765 45.55422, 10.079443 45.5535573, 10.0792207 45.5535526)",,
39926629,Via Brescia,residential,True,False,65.762,"LINESTRING (10.0751495 45.5555395, 10.0752342 45.5555397, 10.0759941 45.5555377)",,
284621236,,residential,False,True,54.913,"LINESTRING (10.0751495 45.5555395, 10.0751737 45.5556966, 10.0752418 45.5558403, 10.0753517 45.5560079)",,
284621236,,residential,False,False,54.913000000000004,"LINESTRING (10.0753517 45.5560079, 10.0752418 45.5558403, 10.0751737 45.5556966, 10.0751495 45.5555395)",,
284621238,,residential,False,False,41.172000000000004,"LINESTRING (10.0780711 45.5570559, 10.0782109 45.5569594, 10.0784635 45.556808)",,
1162023998,,residential,False,True,81.024,"LINESTRING (10.0789158 45.55403, 10.0779848 45.5537045)",,
325919651,Via Seriola,residential,False,False,58.199999999999996,"LINESTRING (10.0789158 45.55403, 10.0789399 45.5540041, 10.0791747 45.5536211, 10.0792207 45.5535526)",,
109711292,,residential,False,False,6.891,"LINESTRING (10.0683825 45.5515245, 10.0683495 45.551467)",,
109711292,,residential,False,True,44.277,"LINESTRING (10.0683825 45.5515245, 10.0686246 45.5518848)",,
109711315,,residential,False,False,50.164,"LINESTRING (10.0683825 45.5515245, 10.0677968 45.5517124)",,
668163153,Via Martin Luther King,residential,False,False,10.603,"LINESTRING (10.068267 45.557123, 10.0682593 45.5572182)",,
668163153,Via Martin Luther King,residential,False,True,37.803,"LINESTRING (10.068267 45.557123, 10.067921 45.5571117, 10.0679187 45.557167, 10.0679169 45.5572091)",,
109711299,Via Martin Luther King,residential,False,False,26.678,"LINESTRING (10.0679169 45.5572091, 10.0681567 45.5572154, 10.0682593 45.5572182)",,
668163153,Via Martin Luther King,residential,False,False,37.803,"LINESTRING (10.0679169 45.5572091, 10.0679187 45.557167, 10.067921 45.5571117, 10.068267 45.557123)",,
39926668,Via Monte Grappa,residential,False,True,109.899,"LINESTRING (10.0771645 45.5594786, 10.0763689 45.5586622)",,
837939174,Via San Francesco,residential,False,False,38.137,"LINESTRING (10.0682625 45.5551645, 10.0681458 45.5548314)",,
109711280,,residential,False,True,91.828,"LINESTRING (10.0681458 45.5548314, 10.0692799 45.5546048)",,
837939174,Via San Francesco,residential,False,True,38.137,"LINESTRING (10.0681458 45.5548314, 10.0682625 45.5551645)",,
138481319,Via Famiglia Serlini,residential,False,False,57.211,"LINESTRING (10.0699458 45.5508406, 10.0702888 45.5512956)",,
111626803,Via Giuseppe Tovini,residential,False,True,126.13300000000001,"LINESTRING (10.0739238 45.5509381, 10.0738871 45.5511298, 10.0740699 45.5514753, 10.0744275 45.5519674, 10.0744407 45.5519855)",,
952098404,Via Silvio Pellico,residential,False,True,37.841,"LINESTRING (10.0704865 45.5597025, 10.0709719 45.5596849)",,
39926613,Via Padule,residential,True,False,52.26,"LINESTRING (10.0710017 45.5569474, 10.0710322 45.5574169)",,
952098449,Via Angelo Canossi,residential,True,False,144.641,"LINESTRING (10.0710017 45.5569474, 10.0711289 45.5569446, 10.0727758 45.5569323, 10.072859 45.556937)",,
39926656,Via Monte Ortigara,residential,False,False,47.246,"LINESTRING (10.0758697 45.5589015, 10.0762962 45.5586836, 10.0763689 45.5586622)",,
109711292,,residential,False,True,86.001,"LINESTRING (10.0678783 45.5507675, 10.0683495 45.551467)",,
1162023998,,residential,False,False,81.024,"LINESTRING (10.0779848 45.5537045, 10.0789158 45.55403)",,
39926637,Via Quattro Novembre,residential,False,False,14.732,"LINESTRING (10.0790519 45.5587099, 10.0789286 45.5588104)",,
39926637,Via Quattro Novembre,residential,False,True,5.601,"LINESTRING (10.0790519 45.5587099, 10.0790988 45.5586717)",,
1164713058,,residential,False,False,36.256,"LINESTRING (10.0790519 45.5587099, 10.0789961 45.5586515, 10.0788336 45.5584224)",,
1164713058,,residential,False,True,36.256,"LINESTRING (10.0788336 45.5584224, 10.0789961 45.5586515, 10.0790519 45.5587099)",,
39926656,Via Monte Ortigara,residential,False,True,45.051,"LINESTRING (10.0768376 45.5584246, 10.0763689 45.5586622)",,
39926656,Via Monte Ortigara,residential,False,False,94.505,"LINESTRING (10.0768376 45.5584246, 10.0770958 45.5582938, 10.0775951 45.558814)",,
1164713063,,residential,False,False,26.836,"LINESTRING (10.0768376 45.5584246, 10.0767628 45.5583432, 10.0766287 45.5582333)",,
1164713063,,residential,False,False,63.48,"LINESTRING (10.0766287 45.5582333, 10.0761553 45.5577685)",,
1164713064,,residential,False,False,44.022,"LINESTRING (10.0766287 45.5582333, 10.0770954 45.5580098)",,
1164713063,,residential,False,True,26.836,"LINESTRING (10.0766287 45.5582333, 10.0767628 45.5583432, 10.0768376 45.5584246)",,
1164713063,,residential,False,True,63.48,"LINESTRING (10.0761553 45.5577685, 10.0766287 45.5582333)",,
1164713064,,residential,False,True,44.022,"LINESTRING (10.0770954 45.5580098, 10.0766287 45.5582333)",,
39926664,Via Ugo Foscolo,residential,True,False,13.836,"LINESTRING (10.069384 45.5560575, 10.0693866 45.5559955, 10.0693874 45.5559331)",,
1164714545,,residential,True,False,16.282,"LINESTRING (10.069384 45.5560575, 10.069358 45.5560142, 10.0693265 45.5559791, 10.0692985 45.5559562, 10.069267 45.5559392)",,
109711279,Via Domenico Ghidoni,unclassified,False,False,44.833,"LINESTRING (10.069267 45.5559392, 10.0686927 45.5559684)",2,
109711279,Via Domenico Ghidoni,unclassified,False,True,9.399,"LINESTRING (10.069267 45.5559392, 10.0693874 45.5559331)",2,
39926622,Via Sant'Antonio,residential,False,False,48.573,"LINESTRING (10.0698076 45.5539559, 10.0703417 45.5537302)",2,
1164714552,,residential,False,False,46.733,"LINESTRING (10.0698076 45.5539559, 10.0701006 45.5543227)",,
39926622,Via Sant'Antonio,residential,False,True,61.388999999999996,"LINESTRING (10.0698076 45.5539559, 10.0692353 45.5541978, 10.0691816 45.5542128, 10.0691215 45.5542238)",2,
1164714552,,residential,False,True,46.733,"LINESTRING (10.0701006 45.5543227, 10.0698076 45.5539559)",,
1164714558,,residential,False,False,51.675,"LINESTRING (10.0693408 45.5535424, 10.0690324 45.5531309)",,
97465886,,residential,True,False,23.302,"LINESTRING (10.0690324 45.5531309, 10.0692957 45.5530313)",,
1164714558,,residential,False,True,51.675,"LINESTRING (10.0690324 45.5531309, 10.0693408 45.5535424)",,
