osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref,access
1008049219,Via Cesare Battisti,residential,50,True,False,73.886,"LINESTRING (8.5301593 39.3101988, 8.5303068 39.3095442)",,,
184716978,,residential,50,False,True,9.068,"LINESTRING (8.5306025 39.3102351, 8.5305892 39.310316)",,,
"[757673516, 83128294]","['Viale Giorgio Asproni', 'Via Isonzo']",residential,50,True,False,61.749,"LINESTRING (8.5306025 39.3102351, 8.5310021 39.3102859, 8.5311513 39.3103049, 8.5312557 39.3104003)",,,
448008852,Via Piave,residential,50,True,False,36.288,"LINESTRING (8.5313333 39.3104592, 8.5310532 39.3107032)",,,
757673515,Via Isonzo,residential,50,False,False,9.352,"LINESTRING (8.5313333 39.3104592, 8.5312557 39.3104003)",,,
184714769,Via Trento,residential,50,True,False,67.758,"LINESTRING (8.5350229 39.31053, 8.5357911 39.3106643)",,,
83128295,Via Vittorio Veneto,secondary,50,True,False,58.968,"LINESTRING (8.5350229 39.31053, 8.5349628 39.3107518, 8.5348846 39.3110494)",,,
184714805,Via Fiume,residential,50,True,False,68.197,"LINESTRING (8.5357911 39.3106643, 8.5359446 39.3100626)",,,
1008062677,Via Fiume,residential,50,False,True,41.496,"LINESTRING (8.5357911 39.3106643, 8.5356963 39.3110302)",,,
757673517,Via Amelia Melis De Villa,residential,50,False,True,8.432,"LINESTRING (8.5290944 39.3107695, 8.5291036 39.310845)",,,
757673517,Via Amelia Melis De Villa,residential,50,False,False,47.502,"LINESTRING (8.5290944 39.3107695, 8.5290332 39.3104752, 8.5290032 39.3103482)",,,
184714773,Via Giovanni Boccaccio,residential,50,True,False,79.964,"LINESTRING (8.5291036 39.310845, 8.5283281 39.3112414)",,,
757673517,Via Amelia Melis De Villa,residential,50,False,False,8.432,"LINESTRING (8.5291036 39.310845, 8.5290944 39.3107695)",,,
184714801,Via Gorizia,residential,50,True,False,70.443,"LINESTRING (8.5299101 39.3108244, 8.5290944 39.3107695)",,,
1008060262,,residential,50,False,False,20.945,"LINESTRING (8.5299101 39.3108244, 8.5299469 39.3106382)",,,
184714801,Via Gorizia,residential,50,True,False,32.658,"LINESTRING (8.5308098 39.3109152, 8.5304334 39.3108772)",,,
184714784,Via Piave,residential,50,True,False,146.642,"LINESTRING (8.5308098 39.3109152, 8.5307228 39.3111968, 8.5308107 39.31137, 8.531561 39.3119815)",,,
83128284,Via XX Settembre,tertiary,50,False,False,45.685,"LINESTRING (8.5386824 39.3109766, 8.5390441 39.3112774)",,,
83128284,Via XX Settembre,tertiary,50,False,True,63.0,"LINESTRING (8.5386824 39.3109766, 8.5381836 39.3105618)",,,
191381974,Via Concie,residential,50,True,False,141.838,"LINESTRING (8.5386824 39.3109766, 8.5375372 39.3110787, 8.5370446 39.3111226)",,,
1008062677,Via Fiume,residential,50,False,False,41.496,"LINESTRING (8.5356963 39.3110302, 8.5357911 39.3106643)",,,
184714796,Via Francesco Petrarca,residential,50,True,False,94.477,"LINESTRING (8.5283281 39.3112414, 8.5292028 39.3117551)",,,
1008060263,Via Ludovico Ariosto,residential,50,False,False,28.489,"LINESTRING (8.5294159 39.311559, 8.5292028 39.3117551)",,,
184714813,Via Amelia Melis De Villa,residential,50,True,False,83.821,"LINESTRING (8.5294159 39.311559, 8.5293093 39.3113264, 8.5291036 39.310845)",,,
184714825,Via Ludovico Ariosto,residential,50,True,False,63.884,"LINESTRING (8.5292028 39.3117551, 8.5287418 39.3122055)",,,
1008060263,Via Ludovico Ariosto,residential,50,False,True,28.489,"LINESTRING (8.5292028 39.3117551, 8.5294159 39.311559)",,,
69890790,Via Roma,secondary,50,False,False,98.81800000000001,"LINESTRING (8.531561 39.3119815, 8.5319113 39.3116942, 8.5321158 39.3115265, 8.5323572 39.3113411)",,,
69890790,Via Roma,secondary,50,False,True,25.897,"LINESTRING (8.531561 39.3119815, 8.5313963 39.3121186, 8.531355 39.3121513)",,,
83128284,Via XX Settembre,tertiary,50,False,True,15.059,"LINESTRING (8.5374718 39.3099816, 8.5373486 39.3098854)",,,
184716979,Via Cremona,residential,50,False,False,38.825,"LINESTRING (8.5374718 39.3099816, 8.5371342 39.3102133)",,,
83128284,Via XX Settembre,tertiary,50,False,False,75.33500000000001,"LINESTRING (8.5374718 39.3099816, 8.5375306 39.3100309, 8.5379643 39.3103794, 8.5380758 39.3104721)",,,
70677332,Via Crocifisso,tertiary,50,False,True,51.777,"LINESTRING (8.5383427 39.3101523, 8.5386952 39.3097749)",2,,
184716985,,tertiary,,True,False,23.065,"LINESTRING (8.5383427 39.3101523, 8.5383092 39.3103581)",,,
184714776,,residential,50,True,False,41.967,"LINESTRING (8.5300205 39.3102651, 8.5299469 39.3106382)",,,
184716987,Viale Giorgio Asproni,residential,50,True,False,22.167,"LINESTRING (8.5300205 39.3102651, 8.5297646 39.3102419)",,,
184716978,,residential,50,False,False,9.068,"LINESTRING (8.5305892 39.310316, 8.5306025 39.3102351)",,,
184716987,Viale Giorgio Asproni,residential,50,True,False,38.445,"LINESTRING (8.5305892 39.310316, 8.5301452 39.310277)",,,
184716980,,tertiary_link,,True,False,13.839,"LINESTRING (8.5381501 39.3103398, 8.5383092 39.3103581)",,,
1009650401,Via Crocifisso,tertiary,50,True,False,26.632,"LINESTRING (8.5381501 39.3103398, 8.5383427 39.3101523)",,,
184716985,,tertiary,,True,False,25.597,"LINESTRING (8.5383092 39.3103581, 8.538308 39.3104002, 8.5381836 39.3105618)",,,
184716987,Viale Giorgio Asproni,residential,50,True,False,58.103,"LINESTRING (8.5312557 39.3104003, 8.5305892 39.310316)",,,
757673515,Via Isonzo,residential,50,False,True,9.352,"LINESTRING (8.5312557 39.3104003, 8.5313333 39.3104592)",,,
184716979,Via Cremona,residential,50,False,True,36.459,"LINESTRING (8.5368172 39.3104309, 8.5371342 39.3102133)",,,
912829468,Via Modena,residential,50,True,False,88.036,"LINESTRING (8.5368172 39.3104309, 8.5364383 39.3101639, 8.5359446 39.3100626)",,,
83128284,Via XX Settembre,tertiary,50,False,False,63.0,"LINESTRING (8.5381836 39.3105618, 8.5386824 39.3109766)",,,
83128284,Via XX Settembre,tertiary,50,False,True,13.62,"LINESTRING (8.5381836 39.3105618, 8.5380758 39.3104721)",,,
83128297,Via Isonzo,residential,50,False,True,67.872,"LINESTRING (8.5318794 39.3108554, 8.5323572 39.3113411)",,,
"[184716977, 184716971]",Via Isonzo,residential,50,True,False,68.205,"LINESTRING (8.5318794 39.3108554, 8.5317344 39.3108527, 8.5313333 39.3104592)",,,
191379820,Via Rolfi,residential,50,False,False,21.682,"LINESTRING (8.5327527 39.313346, 8.5329855 39.3134207)",,,yes
"[191379819, 191379820]",Via Rolfi,residential,50,False,True,25.269000000000002,"LINESTRING (8.5327527 39.313346, 8.5327035 39.3134056, 8.5325183 39.3133426)",,,yes
191621332,Via della Decima,living_street,,False,False,121.688,"LINESTRING (8.5327527 39.313346, 8.5329642 39.3131211, 8.5332432 39.3128365, 8.533378 39.312699, 8.533585 39.3124615)",,,restricted
191379817,Via Pisani,residential,50,True,False,59.294,"LINESTRING (8.5340983 39.3124913, 8.5344469 39.3120313)",,,
83113409,Via Giovanni Maria Angioy,residential,50,False,False,4.927,"LINESTRING (8.5338137 39.3126234, 8.5338615 39.3126478)",,,
83113409,Via Giovanni Maria Angioy,residential,50,False,True,7.982,"LINESTRING (8.5338137 39.3126234, 8.5337446 39.3125755)",,,
191379813,Via Amsicora,living_street,,False,True,113.841,"LINESTRING (8.5338137 39.3126234, 8.5334872 39.3129052, 8.5332649 39.3131272, 8.5329855 39.3134207)",,,
83113409,Via Giovanni Maria Angioy,residential,50,False,False,21.481,"LINESTRING (8.5338615 39.3126478, 8.5340501 39.3127744)",,,
83113409,Via Giovanni Maria Angioy,residential,50,False,True,4.927,"LINESTRING (8.5338615 39.3126478, 8.5338137 39.3126234)",,,
191379818,Via Pisani,residential,50,True,False,26.793,"LINESTRING (8.5338615 39.3126478, 8.5340983 39.3124913)",,,
191379820,Via Rolfi,residential,50,False,True,21.682,"LINESTRING (8.5329855 39.3134207, 8.5327527 39.313346)",,,yes
191379813,Via Amsicora,living_street,,False,False,113.84100000000001,"LINESTRING (8.5329855 39.3134207, 8.5332649 39.3131272, 8.5334872 39.3129052, 8.5338137 39.3126234)",,,
191379820,Via Rolfi,residential,50,False,False,21.06,"LINESTRING (8.5329855 39.3134207, 8.5331308 39.313492, 8.5331821 39.3135319)",,,yes
191379817,Via Pisani,residential,50,True,False,39.282,"LINESTRING (8.5344469 39.3120313, 8.5346327 39.3117086)",,,
191381973,Via Sulis,living_street,,False,True,19.152,"LINESTRING (8.5344469 39.3120313, 8.5342304 39.3119912)",,,
191381973,Via Sulis,living_street,,False,False,49.522,"LINESTRING (8.5344469 39.3120313, 8.5344781 39.312054, 8.5347075 39.3120956, 8.5349749 39.3121959)",,,
191381973,Via Sulis,living_street,,False,False,45.956,"LINESTRING (8.5349749 39.3121959, 8.5351329 39.3123051, 8.5353256 39.312505)",,,
191381973,Via Sulis,living_street,,False,True,49.522000000000006,"LINESTRING (8.5349749 39.3121959, 8.5347075 39.3120956, 8.5344781 39.312054, 8.5344469 39.3120313)",,,
"[83113409, 1131956154, 191621331, 1131956155]","['Via Pescivendoli', 'Via Giovanni Maria Angioy', 'Piazza Martini']","['living_street', 'residential']",50,False,True,118.22699999999999,"LINESTRING (8.5349749 39.3121959, 8.5348205 39.3123502, 8.5347652 39.3123845, 8.5346943 39.3124479, 8.5346188 39.3125627, 8.5345163 39.3127025, 8.5344419 39.3128135, 8.5344088 39.3129017, 8.5343378 39.3129515, 8.5343113 39.3129371, 8.5341883 39.3128579)",,,
191381973,Via Sulis,living_street,,False,True,45.956,"LINESTRING (8.5353256 39.312505, 8.5351329 39.3123051, 8.5349749 39.3121959)",,,
191381973,Via Sulis,living_street,,False,False,19.152,"LINESTRING (8.5342304 39.3119912, 8.5344469 39.3120313)",,,
191381973,Via Sulis,living_street,,False,True,106.568,"LINESTRING (8.5342304 39.3119912, 8.533562 39.3118703, 8.5332407 39.3120136, 8.5330815 39.3120809)",,,
191621330,Via Monastero,living_street,,False,True,77.453,"LINESTRING (8.5342304 39.3119912, 8.5341037 39.3121683, 8.534069 39.3122029, 8.5339635 39.3123081, 8.533861 39.3124145, 8.533849 39.312431, 8.5337446 39.3125755)",,,
191621329,Via Alghero,living_street,,False,True,82.637,"LINESTRING (8.5346373 39.3122139, 8.534581 39.312354, 8.5345175 39.3125072, 8.5344724 39.3125814, 8.5344156 39.3126432, 8.5343579 39.3127042, 8.5342771 39.3127815, 8.5341883 39.3128579)",,,
83113409,Via Giovanni Maria Angioy,residential,50,False,False,18.687,"LINESTRING (8.533585 39.3124615, 8.5337446 39.3125755)",,,
83113409,Via Giovanni Maria Angioy,residential,50,False,True,7.79,"LINESTRING (8.533585 39.3124615, 8.5335426 39.3123996)",,,
191621332,Via della Decima,living_street,,False,True,121.68799999999999,"LINESTRING (8.533585 39.3124615, 8.533378 39.312699, 8.5332432 39.3128365, 8.5329642 39.3131211, 8.5327527 39.313346)",,,restricted
83113409,Via Giovanni Maria Angioy,residential,50,False,False,7.982,"LINESTRING (8.5337446 39.3125755, 8.5338137 39.3126234)",,,
83113409,Via Giovanni Maria Angioy,residential,50,False,True,18.687,"LINESTRING (8.5337446 39.3125755, 8.533585 39.3124615)",,,
191621330,Via Monastero,living_street,,False,False,77.453,"LINESTRING (8.5337446 39.3125755, 8.533849 39.312431, 8.533861 39.3124145, 8.5339635 39.3123081, 8.534069 39.3122029, 8.5341037 39.3121683, 8.5342304 39.3119912)",,,
83113409,Via Giovanni Maria Angioy,residential,50,False,True,15.085,"LINESTRING (8.5341883 39.3128579, 8.5340501 39.3127744)",,,
"[83113409, 1131956154, 1131956155, 191621331]","['Via Giovanni Maria Angioy', 'Via Pescivendoli', 'Piazza Martini']","['living_street', 'residential']",50,False,False,118.227,"LINESTRING (8.5341883 39.3128579, 8.5343113 39.3129371, 8.5343378 39.3129515, 8.5344088 39.3129017, 8.5344419 39.3128135, 8.5345163 39.3127025, 8.5346188 39.3125627, 8.5346943 39.3124479, 8.5347652 39.3123845, 8.5348205 39.3123502, 8.5349749 39.3121959)",,,
191621329,Via Alghero,living_street,,False,False,82.637,"LINESTRING (8.5341883 39.3128579, 8.5342771 39.3127815, 8.5343579 39.3127042, 8.5344156 39.3126432, 8.5344724 39.3125814, 8.5345175 39.3125072, 8.534581 39.312354, 8.5346373 39.3122139)",,,
170315513,Vico Mercato Vecchio,residential,50,True,False,23.714,"LINESTRING (8.5343308 39.3141355, 8.5345577 39.3142566)",,,
191766933,Via Corradino,residential,50,False,False,60.235,"LINESTRING (8.5343308 39.3141355, 8.534844 39.313767)",,,
191766933,Via Corradino,residential,50,False,True,93.764,"LINESTRING (8.5343308 39.3141355, 8.5340257 39.3146529, 8.5339232 39.3148269, 8.5338335 39.314873)",,,
191766931,Via Cavallotti,tertiary,50,True,False,30.594,"LINESTRING (8.5338335 39.314873, 8.5337316 39.3146094)",,,
191766933,Via Corradino,residential,50,False,False,93.76400000000001,"LINESTRING (8.5338335 39.314873, 8.5339232 39.3148269, 8.5340257 39.3146529, 8.5343308 39.3141355)",,,
1108615260,Via Sant'Antonio,primary,50,False,True,64.237,"LINESTRING (8.534339 39.3155059, 8.5342056 39.3160743)",,SS126,
83116060,Via Ghibellina,residential,50,False,False,88.643,"LINESTRING (8.534339 39.3155059, 8.5343752 39.3155114, 8.5345229 39.3156257, 8.5346055 39.315709, 8.5346292 39.3158116, 8.5344954 39.3161957)",,,
1108615260,Via Sant'Antonio,primary,50,False,False,18.362000000000002,"LINESTRING (8.534339 39.3155059, 8.5342809 39.3154151, 8.5342584 39.3153537)",,SS126,
191766932,Via Felice Cavallotti,residential,50,True,False,43.436,"LINESTRING (8.5340445 39.3157469, 8.5341012 39.3154945, 8.5340871 39.3154228, 8.5340673 39.3153628)",,,restricted
191766935,Via Fontana,living_street,,False,True,47.335,"LINESTRING (8.5340445 39.3157469, 8.5340931 39.3158471, 8.5340701 39.3160591, 8.5341442 39.3160674, 8.5342056 39.3160743)",,,
1108615260,Via Sant'Antonio,primary,50,False,False,64.237,"LINESTRING (8.5342056 39.3160743, 8.534339 39.3155059)",,SS126,
1108615260,Via Sant'Antonio,primary,50,False,True,45.304,"LINESTRING (8.5342056 39.3160743, 8.534073 39.3164686)",,SS126,
191766935,Via Fontana,living_street,,False,False,47.335,"LINESTRING (8.5342056 39.3160743, 8.5341442 39.3160674, 8.5340701 39.3160591, 8.5340931 39.3158471, 8.5340445 39.3157469)",,,
191766932,Via Felice Cavallotti,residential,50,True,False,81.108,"LINESTRING (8.5338126 39.3164396, 8.533791 39.3162706, 8.5339474 39.3159201, 8.5340445 39.3157469)",,,restricted
1009640351,Via Lanusei,residential,50,True,False,22.632,"LINESTRING (8.534073 39.3164686, 8.5338126 39.3164396)",,,restricted
1108615260,Via Sant'Antonio,primary,50,False,False,45.304,"LINESTRING (8.534073 39.3164686, 8.5342056 39.3160743)",,SS126,
83113391,Via della Zecca,residential,50,True,False,49.595,"LINESTRING (8.5327049 39.3124672, 8.5330475 39.3121085)",,,yes
194541412,Via delle Carceri,residential,50,True,False,91.858,"LINESTRING (8.5327049 39.3124672, 8.5330719 39.3126895, 8.5335426 39.3123996)",,,
757673055,Via Torino,residential,50,True,False,50.736,"LINESTRING (8.5372306 39.3086008, 8.5368258 39.308269)",,,
184714780,Via Bari,residential,50,True,False,20.089,"LINESTRING (8.5365092 39.3093333, 8.536682 39.3094548)",,,
194831545,Via Bari,residential,50,True,False,13.246,"LINESTRING (8.5365092 39.3093333, 8.5364426 39.3094407)",,,
83128284,Via XX Settembre,tertiary,50,False,False,18.162,"LINESTRING (8.536682 39.3094548, 8.5368766 39.3095181)",,,
83128284,Via XX Settembre,tertiary,50,False,True,20.657,"LINESTRING (8.536682 39.3094548, 8.5364426 39.3094407)",,,
184714788,Via Edmondo De Amicis,residential,50,True,False,31.993,"LINESTRING (8.5299376 39.3095117, 8.5301355 39.3095347, 8.5303068 39.3095442)",,,
194831552,Via Finzi,residential,50,True,False,74.07300000000001,"LINESTRING (8.5299376 39.3095117, 8.5298584 39.3098391, 8.5297793 39.3101665)",,,
83128294,Viale Giorgio Asproni,residential,50,True,False,32.89,"LINESTRING (8.5297793 39.3101665, 8.5301593 39.3101988)",,,
194831552,Via Finzi,residential,50,True,False,8.479,"LINESTRING (8.5297793 39.3101665, 8.5297646 39.3102419)",,,
184716987,Viale Giorgio Asproni,residential,50,True,False,35.97,"LINESTRING (8.5297646 39.3102419, 8.5295063 39.3102173, 8.529355 39.3101825)",,,
184716987,Viale Giorgio Asproni,residential,50,True,False,10.81,"LINESTRING (8.5301452 39.310277, 8.5300205 39.3102651)",,,
1008049219,Via Cesare Battisti,residential,50,True,False,8.78,"LINESTRING (8.5301452 39.310277, 8.5301593 39.3101988)",,,
83128289,Via Grazia Deledda,residential,50,True,False,48.46,"LINESTRING (8.5287418 39.3122055, 8.5291165 39.3125309)",,,
757673514,Via Isonzo,residential,50,True,False,38.096,"LINESTRING (8.5305939 39.3090753, 8.530698 39.3094083)",,,
82202679,Via Fratelli Cairoli,residential,50,True,False,49.404,"LINESTRING (8.5313124 39.3091454, 8.5313843 39.3087046)",,,
164636382,Via Enrico Toti,residential,50,True,False,62.306,"LINESTRING (8.5313124 39.3091454, 8.5305939 39.3090753)",,,
194900154,,residential,50,False,False,8.734,"LINESTRING (8.530698 39.3094083, 8.5307993 39.3094134)",,,
757673514,Via Isonzo,residential,50,True,False,21.614,"LINESTRING (8.530698 39.3094083, 8.5307516 39.3095982)",,,
194900154,,residential,50,False,True,8.734,"LINESTRING (8.5307993 39.3094134, 8.530698 39.3094083)",,,
184716979,Via Cremona,residential,50,False,False,36.459,"LINESTRING (8.5371342 39.3102133, 8.5368172 39.3104309)",,,
184716979,Via Cremona,residential,50,False,True,38.825,"LINESTRING (8.5371342 39.3102133, 8.5374718 39.3099816)",,,
194900148,Via Palermo,living_street,,True,False,81.399,"LINESTRING (8.5371342 39.3102133, 8.5377737 39.3107528)",,,
184716976,Via Crocifisso,residential,50,True,False,40.617,"LINESTRING (8.5377737 39.3107528, 8.5380758 39.3104721)",,,
234839363,Via Sassari,residential,50,True,False,20.501,"LINESTRING (8.5308859 39.3137732, 8.5310468 39.3136372)",,,
235074268,Via Sassari,residential,50,False,False,27.299,"LINESTRING (8.5308859 39.3137732, 8.5306449 39.3139329)",,,
234839362,Via Giovanni Spano,residential,50,True,False,29.714,"LINESTRING (8.5308859 39.3137732, 8.5310313 39.3139255, 8.5310942 39.3139863)",,,
234839410,Via della Pace,residential,50,True,False,15.797,"LINESTRING (8.5316828 39.3143839, 8.5317771 39.314262)",,,
234839362,Via Giovanni Spano,residential,50,True,False,25.633000000000003,"LINESTRING (8.5316828 39.3143839, 8.5317052 39.3144129, 8.5319066 39.314533)",,,
234839363,Via Sassari,residential,50,True,False,30.183999999999997,"LINESTRING (8.5310468 39.3136372, 8.5311927 39.3134809, 8.5312257 39.3134065)",,,
234839411,Via del Giglio,residential,50,True,False,84.534,"LINESTRING (8.5310468 39.3136372, 8.5311864 39.3137018, 8.5313688 39.3138014, 8.5315861 39.3139239, 8.531739 39.3139965, 8.5318784 39.3140359)",,,
234839410,Via della Pace,residential,50,True,False,28.5,"LINESTRING (8.5318784 39.3140359, 8.5319374 39.3139322, 8.5320321 39.3138094)",,,
83113404,Via Repubblica,tertiary,50,True,False,12.257,"LINESTRING (8.5320321 39.3138094, 8.5319069 39.3137568)",,,
235071592,Via Buon Cammino,residential,50,False,False,8.727,"LINESTRING (8.5302212 39.3133705, 8.5302112 39.3134486)",,,
"[234839362, 234839412]",Via Giovanni Spano,residential,50,True,False,76.23599999999999,"LINESTRING (8.5302212 39.3133705, 8.5304183 39.3133854, 8.5305605 39.3134809, 8.5306498 39.3135782, 8.5307555 39.3136586, 8.5308635 39.313753, 8.5308859 39.3137732)",,,
83113391,Via della Zecca,residential,50,True,False,4.24,"LINESTRING (8.5330475 39.3121085, 8.5330815 39.3120809)",,,yes
"[83113409, 235071588]","['Piazza Alessandro Manzoni', 'Via Giovanni Maria Angioy']",residential,50,False,False,56.971,"LINESTRING (8.5330475 39.3121085, 8.5331335 39.3121117, 8.5331988 39.3121239, 8.5333913 39.3122132, 8.5335426 39.3123996)",,,
860328955,Via Roma,secondary,50,False,False,131.477,"LINESTRING (8.5302981 39.3130053, 8.5309238 39.312494, 8.531355 39.3121513)",,,
863386020,Via Cattaneo,secondary,50,False,False,56.369,"LINESTRING (8.5302981 39.3130053, 8.5300346 39.3129015, 8.5297142 39.3127753)",2,SS126,
1008060259,Via Buon Cammino,residential,50,True,False,41.144000000000005,"LINESTRING (8.5302981 39.3130053, 8.5302791 39.3130955, 8.5302514 39.3132272, 8.5302212 39.3133705)",,,
234839410,Via della Pace,residential,50,True,False,26.755000000000003,"LINESTRING (8.5317771 39.314262, 8.5317899 39.3142455, 8.5318248 39.3141895, 8.5318355 39.3141667, 8.5318597 39.314092, 8.5318784 39.3140359)",,,
"[235071594, 235071596]",Via delle Palme,residential,50,False,"[False, True]",97.959,"LINESTRING (8.5317771 39.314262, 8.5323131 39.3145358, 8.5322117 39.3146106, 8.5319693 39.3145007, 8.5319066 39.314533)",,,
"[235071594, 235071596]",Via delle Palme,residential,50,False,"[False, True]",97.959,"LINESTRING (8.5319066 39.314533, 8.5319693 39.3145007, 8.5322117 39.3146106, 8.5323131 39.3145358, 8.5317771 39.314262)",,,
235071595,Vico Pampino,residential,50,True,False,9.097,"LINESTRING (8.5319401 39.3146106, 8.5319066 39.314533)",,,
235071597,Via Dritta,residential,50,True,False,38.33,"LINESTRING (8.5319401 39.3146106, 8.5322873 39.3147691, 8.5323183 39.3147915)",,,
235071599,Vico degli Orti,residential,50,True,False,20.402,"LINESTRING (8.5323183 39.3147915, 8.5322556 39.3148143, 8.5322159 39.3149405)",,,
680873146,Via degli Orti,residential,50,True,False,17.178,"LINESTRING (8.5323183 39.3147915, 8.5324667 39.31474, 8.5324943 39.3147209)",,,
"[235071595, 235071598, 235071599]","['Vico Pampino', 'Vico degli Orti', 'Via Lanusei']",residential,50,True,False,85.50300000000001,"LINESTRING (8.5322159 39.3149405, 8.5321052 39.3150553, 8.5317614 39.3148922, 8.5319401 39.3146106)",,,
"[235071600, 1009643710]",Via Lanusei,residential,50,True,False,56.841,"LINESTRING (8.5322159 39.3149405, 8.5325691 39.3151765, 8.532752 39.3151264)",,,restricted
681163493,Via Ozieri,residential,50,False,True,22.785,"LINESTRING (8.532726 39.3146364, 8.5329608 39.3147312)",,,
680873146,Via degli Orti,residential,50,True,False,32.214,"LINESTRING (8.532726 39.3146364, 8.5329474 39.3144942, 8.533031 39.3144764)",,,
680873146,Via degli Orti,residential,50,True,False,29.914,"LINESTRING (8.533031 39.3144764, 8.5332962 39.3143024)",,,
306827022,Vico Stretto,residential,50,False,False,20.169999999999998,"LINESTRING (8.533031 39.3144764, 8.5331948 39.3145567, 8.5332353 39.3145552)",,,
235071592,Via Buon Cammino,residential,50,False,False,57.588,"LINESTRING (8.5302112 39.3134486, 8.5301789 39.3139659)",,,
235071592,Via Buon Cammino,residential,50,False,True,8.727,"LINESTRING (8.5302112 39.3134486, 8.5302212 39.3133705)",,,
235071592,Via Buon Cammino,residential,50,False,True,57.588,"LINESTRING (8.5301789 39.3139659, 8.5302112 39.3134486)",,,
235071603,Via Trexenta,residential,50,True,False,38.022999999999996,"LINESTRING (8.5301789 39.3139659, 8.5300886 39.3139019, 8.5299841 39.3139195, 8.5297776 39.3138805)",,,
235071602,Via Sant'Antioco,residential,50,True,False,96.47,"LINESTRING (8.5295478 39.3138371, 8.529807 39.3133396, 8.5302112 39.3134486)",,,
235071603,Via Trexenta,residential,50,True,False,76.035,"LINESTRING (8.5295478 39.3138371, 8.5290711 39.3137121, 8.5287073 39.3136259)",,,
235074268,Via Sassari,residential,50,False,True,27.299,"LINESTRING (8.5306449 39.3139329, 8.5308859 39.3137732)",,,
235074269,Vico Torre,residential,50,False,False,45.391000000000005,"LINESTRING (8.5308598 39.3142933, 8.5308175 39.314258, 8.5309087 39.314127, 8.5309966 39.3140161, 8.5310942 39.3139863)",,,
234839362,Via Giovanni Spano,residential,50,True,False,67.325,"LINESTRING (8.5310942 39.3139863, 8.5312423 39.3141017, 8.5314658 39.3142566, 8.5316828 39.3143839)",,,
235074269,Vico Torre,residential,50,False,True,45.391,"LINESTRING (8.5310942 39.3139863, 8.5309966 39.3140161, 8.5309087 39.314127, 8.5308175 39.314258, 8.5308598 39.3142933)",,,
306827021,Via Tempio,residential,50,False,False,30.706,"LINESTRING (8.532752 39.3151264, 8.5328871 39.3148708)",,,
191766936,Via Lanusei,residential,50,True,False,219.89799999999997,"LINESTRING (8.532752 39.3151264, 8.5329846 39.315145, 8.533123 39.3151528, 8.5332557 39.3151565, 8.533338 39.3151774, 8.5333812 39.3152712, 8.5334135 39.3153526, 8.533489 39.3154131, 8.5335996 39.3154966, 8.5336454 39.3156134, 8.5336589 39.3157135, 8.5336266 39.3158721, 8.533578 39.3160599, 8.5335112 39.3162911, 8.5335349 39.3163836, 8.5337101 39.3164375, 8.5338126 39.3164396)",,,restricted
757673055,Via Torino,residential,50,True,False,29.103,"LINESTRING (8.5378962 39.3091234, 8.5376618 39.3089347)",,,
1008062674,Via Milano,residential,50,False,True,75.364,"LINESTRING (8.5378962 39.3091234, 8.5375015 39.3094164, 8.537275 39.3092318)",,,
192996142,Via Modena,residential,50,True,False,80.494,"LINESTRING (8.5374406 39.3109707, 8.5368172 39.3104309)",,,
184716976,Via Crocifisso,residential,50,True,False,38.043,"LINESTRING (8.5374406 39.3109707, 8.5375175 39.3109487, 8.5377737 39.3107528)",,,
83113376,Via Francesco Manno,tertiary,,True,False,38.569,"LINESTRING (8.5336269 39.3145366, 8.5332962 39.3143024)",,,
306827022,Vico Stretto,residential,50,False,True,33.771,"LINESTRING (8.5336269 39.3145366, 8.5335759 39.3145424, 8.5332353 39.3145552)",,,
306827021,Via Tempio,residential,50,False,True,16.768,"LINESTRING (8.5329608 39.3147312, 8.5328871 39.3148708)",,,
681163493,Via Ozieri,residential,50,False,False,22.785,"LINESTRING (8.5329608 39.3147312, 8.532726 39.3146364)",,,
681163656,Via Ozieri,residential,,False,False,38.958,"LINESTRING (8.5329608 39.3147312, 8.5331221 39.3147596, 8.5332353 39.3145552)",,,
69890793,Via Roma,secondary,50,True,False,114.77,"LINESTRING (8.5336616 39.3115211, 8.5328945 39.3113555, 8.5323572 39.3113411)",,,
83128295,Via Vittorio Veneto,secondary,50,True,False,18.821,"LINESTRING (8.5346982 39.3115471, 8.5346327 39.3117086)",,,
83128285,Via Oristano,residential,50,True,False,65.721,"LINESTRING (8.5351466 39.3112185, 8.5357332 39.3115971)",,,
681155651,Piazza del Mercato,residential,,True,False,53.134,"LINESTRING (8.5351466 39.3112185, 8.5347017 39.3115445, 8.5346982 39.3115471)",,,
380321386,Via XX Settembre,secondary,50,True,False,20.223,"LINESTRING (8.5333372 39.3107621, 8.5335052 39.3106349)",,,
681155652,Via Due Giugno,residential,,False,False,54.441,"LINESTRING (8.5333372 39.3107621, 8.5328844 39.3104201)",,,
681155652,Via Due Giugno,residential,,False,True,54.441,"LINESTRING (8.5328844 39.3104201, 8.5333372 39.3107621)",,,
306827021,Via Tempio,residential,50,False,False,16.768,"LINESTRING (8.5328871 39.3148708, 8.5329608 39.3147312)",,,
306827021,Via Tempio,residential,50,False,True,30.706,"LINESTRING (8.5328871 39.3148708, 8.532752 39.3151264)",,,
681156418,Via Nettuno,residential,,False,False,37.679,"LINESTRING (8.5328871 39.3148708, 8.5324943 39.3147209)",,,
