osmid,name,highway,oneway,reversed,length,geometry,junction,maxspeed,lanes
214789692,Via Calabria,residential,False,False,28.482,"LINESTRING (15.8127886 40.9629124, 15.8125568 40.9627254)",,,
214788905,Via Madonna degli Angeli,residential,True,False,56.788,"LINESTRING (15.8127886 40.9629124, 15.8128586 40.9628705, 15.8133227 40.9625991)",,,
214788988,Via Madonna degli Angeli,residential,False,True,41.663000000000004,"LINESTRING (15.8127886 40.9629124, 15.8125475 40.9630852, 15.8124216 40.9631643)",,,
214783940,Via Giustino Fortunato,residential,True,False,42.467,"LINESTRING (15.8140722 40.9632916, 15.8136068 40.9631421)",,,
303204494,Via Melfi,tertiary,False,False,48.691,"LINESTRING (15.8140722 40.9632916, 15.8142776 40.9628821)",,,
303204494,Via Melfi,tertiary,False,True,48.314,"LINESTRING (15.8140722 40.9632916, 15.8138683 40.9636979)",,,
214783940,Via Giustino Fortunato,residential,True,False,54.135,"LINESTRING (15.8162104 40.963938, 15.81561 40.9637606)",,,
214818483,Viale I Maggio,residential,False,True,111.08,"LINESTRING (15.8162104 40.963938, 15.8157105 40.9648629)",,,
214818483,Viale I Maggio,residential,False,False,97.28,"LINESTRING (15.8162104 40.963938, 15.8164364 40.9635302, 15.8166388 40.9631253)",,,
214784662,,residential,False,True,74.676,"LINESTRING (15.816324 40.9634923, 15.8154946 40.9632499)",,,
214784662,,residential,False,False,74.676,"LINESTRING (15.8154946 40.9632499, 15.816324 40.9634923)",,,
215212791,Via Pasquale Di Chirico,residential,True,False,51.601,"LINESTRING (15.8154946 40.9632499, 15.8156937 40.9630791, 15.8159168 40.9629131)",,,
214784789,Via Fabio Filzi,residential,True,False,42.547,"LINESTRING (15.8142776 40.9628821, 15.8147452 40.9630295)",,,
303204494,Via Melfi,tertiary,False,False,46.718,"LINESTRING (15.8142776 40.9628821, 15.8144747 40.9624892)",,,
303204494,Via Melfi,tertiary,False,True,48.691,"LINESTRING (15.8142776 40.9628821, 15.8140722 40.9632916)",,,
214784789,Via Fabio Filzi,residential,True,False,23.006,"LINESTRING (15.8133227 40.9625991, 15.8135751 40.9626796)",,,
214788905,Via Madonna degli Angeli,residential,True,False,69.343,"LINESTRING (15.8133227 40.9625991, 15.8139263 40.9621735)",,,
214789356,Via Sicilia,residential,False,True,33.98,"LINESTRING (15.8133227 40.9625991, 15.8130417 40.9623792)",,,
214784789,Via Fabio Filzi,residential,True,False,42.299,"LINESTRING (15.813805 40.9627504, 15.8142776 40.9628821)",,,
215212790,Via Monsignor Emanuele Virgilio,residential,False,False,48.484,"LINESTRING (15.813805 40.9627504, 15.8140111 40.9623431)",,,
215212790,Via Monsignor Emanuele Virgilio,residential,False,True,46.626,"LINESTRING (15.813805 40.9627504, 15.8136068 40.9631421)",,,
215212790,Via Monsignor Emanuele Virgilio,residential,False,False,43.37,"LINESTRING (15.8140111 40.9623431, 15.8142004 40.9619802)",,,
215212790,Via Monsignor Emanuele Virgilio,residential,False,True,48.484,"LINESTRING (15.8140111 40.9623431, 15.813805 40.9627504)",,,
214787611,Via Balilla,residential,True,False,43.215,"LINESTRING (15.8147016 40.9620664, 15.8151792 40.9622112)",,,
303204494,Via Melfi,tertiary,False,True,50.727,"LINESTRING (15.8147016 40.9620664, 15.8144747 40.9624892)",,,
303204494,Via Melfi,tertiary,False,False,60.459,"LINESTRING (15.8147016 40.9620664, 15.814896 40.9616851, 15.8149568 40.961558)",,,
214787611,Via Balilla,residential,True,False,5.45,"LINESTRING (15.81686 40.9627368, 15.8169171 40.9627601)",,,
214818483,Viale I Maggio,residential,False,True,47.025999999999996,"LINESTRING (15.81686 40.9627368, 15.8167149 40.9629856, 15.8166388 40.9631253)",,,
214787611,Via Balilla,residential,True,False,60.973,"LINESTRING (15.8157283 40.9623777, 15.8164038 40.9625789)",,,
214813667,Via Generale Pennella,residential,False,True,49.746,"LINESTRING (15.8157283 40.9623777, 15.8155028 40.9627914)",,,
214813667,Via Generale Pennella,residential,False,False,47.877,"LINESTRING (15.8157283 40.9623777, 15.8159002 40.9619854, 15.8159157 40.9619726)",,,
668031610,Via Melfi,tertiary,False,False,14.002,"LINESTRING (15.8149568 40.961558, 15.8150282 40.9614442)",,,
303204494,Via Melfi,tertiary,False,True,60.459,"LINESTRING (15.8149568 40.961558, 15.814896 40.9616851, 15.8147016 40.9620664)",,,
214787611,Via Balilla,residential,True,False,39.659,"LINESTRING (15.8142617 40.9619366, 15.8144488 40.9619939, 15.8147016 40.9620664)",,,
214788905,Via Madonna degli Angeli,residential,True,False,24.599,"LINESTRING (15.8142617 40.9619366, 15.8143097 40.9619023, 15.8144801 40.9617892)",,,
214789356,Via Sicilia,residential,False,False,35.94,"LINESTRING (15.8124322 40.9619023, 15.8127294 40.9621349)",,,
214789431,Via degli Zoccolanti,residential,False,False,18.225,"LINESTRING (15.8124322 40.9619023, 15.8126491 40.9619083)",,,
214789431,Via degli Zoccolanti,residential,False,True,4.749,"LINESTRING (15.8124322 40.9619023, 15.8123758 40.9618991)",,,
214788905,Via Madonna degli Angeli,residential,True,False,31.492,"LINESTRING (15.8139263 40.9621735, 15.8142004 40.9619802)",,,
214789431,Via degli Zoccolanti,residential,False,True,36.818,"LINESTRING (15.8139263 40.9621735, 15.8136606 40.9620725, 15.8135241 40.9620458)",,,
214789431,Via degli Zoccolanti,residential,False,False,33.391,"LINESTRING (15.8102888 40.9618232, 15.8106861 40.9618359)",,,
214789431,Via degli Zoccolanti,residential,False,True,13.893,"LINESTRING (15.8102888 40.9618232, 15.8101234 40.9618199)",,,
214798662,rione degli Zoccolanti,residential,False,True,55.562,"LINESTRING (15.8102888 40.9618232, 15.8105189 40.9613547)",,,
214788060,Via Contista,residential,False,True,65.562,"LINESTRING (15.8120425 40.9632255, 15.8113134 40.9634365)",,,
214789470,Via delle Regioni,residential,False,True,52.806,"LINESTRING (15.8120425 40.9632255, 15.811617 40.9628758)",,,
214788060,Via Contista,residential,False,False,33.346000000000004,"LINESTRING (15.8120425 40.9632255, 15.8122877 40.9631545, 15.8124216 40.9631643)",,,
214789431,Via degli Zoccolanti,residential,False,True,5.174,"LINESTRING (15.8112438 40.9618522, 15.8111822 40.961851)",,,
214789431,Via degli Zoccolanti,residential,False,False,25.686,"LINESTRING (15.8112438 40.9618522, 15.811394 40.961855, 15.8115496 40.961858)",,,
214789470,Via delle Regioni,residential,False,False,126.292,"LINESTRING (15.8112438 40.9618522, 15.8112413 40.9621089, 15.8112359 40.9625626, 15.811617 40.9628758)",,,
214789431,Via degli Zoccolanti,residential,False,True,29.735,"LINESTRING (15.8110399 40.9618473, 15.8106861 40.9618359)",,,
214789431,Via degli Zoccolanti,residential,False,False,11.956,"LINESTRING (15.8110399 40.9618473, 15.8111125 40.9618497, 15.8111822 40.961851)",,,
214789612,rione Cappuccini,residential,False,True,91.337,"LINESTRING (15.8110399 40.9618473, 15.811032 40.9621373, 15.8108443 40.9621251, 15.8103293 40.962113)",,,
214789612,rione Cappuccini,residential,False,False,91.337,"LINESTRING (15.8103293 40.962113, 15.8108443 40.9621251, 15.811032 40.9621373, 15.8110399 40.9618473)",,,
214789692,Via Calabria,residential,False,True,49.735,"LINESTRING (15.8115496 40.961858, 15.8119401 40.9621943)",,,
214789431,Via degli Zoccolanti,residential,False,False,23.231,"LINESTRING (15.8115496 40.961858, 15.8117211 40.9618612, 15.8118259 40.9618673)",,,
214789431,Via degli Zoccolanti,residential,False,True,25.686,"LINESTRING (15.8115496 40.961858, 15.811394 40.961855, 15.8112438 40.9618522)",,,
214789470,Via delle Regioni,residential,False,False,52.806,"LINESTRING (15.811617 40.9628758, 15.8120425 40.9632255)",,,
214789715,Via Puglia,residential,False,True,29.98,"LINESTRING (15.811617 40.9628758, 15.8118869 40.9626993)",,,
214789470,Via delle Regioni,residential,False,True,126.292,"LINESTRING (15.811617 40.9628758, 15.8112359 40.9625626, 15.8112413 40.9621089, 15.8112438 40.9618522)",,,
214789692,Via Calabria,residential,False,False,38.998,"LINESTRING (15.8122463 40.962458, 15.8119401 40.9621943)",,,
214789692,Via Calabria,residential,False,True,39.545,"LINESTRING (15.8122463 40.962458, 15.8125568 40.9627254)",,,
214789715,Via Puglia,residential,False,True,54.187,"LINESTRING (15.8122463 40.962458, 15.8127294 40.9621349)",,,
214789715,Via Puglia,residential,False,False,40.385000000000005,"LINESTRING (15.8122463 40.962458, 15.8120835 40.9625707, 15.8118869 40.9626993)",,,
214789715,Via Puglia,residential,False,False,29.98,"LINESTRING (15.8118869 40.9626993, 15.811617 40.9628758)",,,
214789715,Via Puglia,residential,False,True,40.385000000000005,"LINESTRING (15.8118869 40.9626993, 15.8120835 40.9625707, 15.8122463 40.962458)",,,
214789748,rione della Pace,residential,False,True,46.345,"LINESTRING (15.8118869 40.9626993, 15.8121537 40.9629236, 15.8120352 40.9629963)",,,
214789748,rione della Pace,residential,False,False,46.345,"LINESTRING (15.8120352 40.9629963, 15.8121537 40.9629236, 15.8118869 40.9626993)",,,
214790858,Via Nazario Sauro,residential,False,False,54.91,"LINESTRING (15.8135241 40.9620458, 15.8130417 40.9623792)",,,
214790858,Via Nazario Sauro,residential,False,True,31.047,"LINESTRING (15.8135241 40.9620458, 15.8137918 40.9618532)",,,
214789431,Via degli Zoccolanti,residential,False,False,36.818,"LINESTRING (15.8135241 40.9620458, 15.8136606 40.9620725, 15.8139263 40.9621735)",,,
214789431,Via degli Zoccolanti,residential,False,True,25.029,"LINESTRING (15.8135241 40.9620458, 15.8133495 40.9620117, 15.8132344 40.961993)",,,
214789356,Via Sicilia,residential,False,False,33.98,"LINESTRING (15.8130417 40.9623792, 15.8133227 40.9625991)",,,
214789356,Via Sicilia,residential,False,True,37.757,"LINESTRING (15.8130417 40.9623792, 15.8127294 40.9621349)",,,
214790858,Via Nazario Sauro,residential,False,False,56.033,"LINESTRING (15.8130417 40.9623792, 15.8125568 40.9627254)",,,
214790858,Via Nazario Sauro,residential,False,True,54.91,"LINESTRING (15.8130417 40.9623792, 15.8135241 40.9620458)",,,
214790858,Via Nazario Sauro,residential,False,False,51.651,"LINESTRING (15.8146638 40.9612826, 15.8141879 40.9615769)",,,
214793806,Via Giacomo Di Chirico,residential,True,False,57.83,"LINESTRING (15.8146638 40.9612826, 15.8140415 40.9610598)",,,
214789692,Via Calabria,residential,False,False,39.545,"LINESTRING (15.8125568 40.9627254, 15.8122463 40.962458)",,,
214789692,Via Calabria,residential,False,True,28.482,"LINESTRING (15.8125568 40.9627254, 15.8127886 40.9629124)",,,
214790858,Via Nazario Sauro,residential,False,True,56.033,"LINESTRING (15.8125568 40.9627254, 15.8130417 40.9623792)",,,
613556705,Via Appia,secondary,False,False,8.813,"LINESTRING (15.8148932 40.9606681, 15.8149979 40.9606736)",,,
214790310,Via Nazario Sauro,residential,True,False,70.993,"LINESTRING (15.8148932 40.9606681, 15.8148815 40.9606995, 15.8146638 40.9612826)",,,
613556705,Via Appia,secondary,False,True,57.366,"LINESTRING (15.8148932 40.9606681, 15.8148103 40.9606593, 15.8146869 40.9606382, 15.8142256 40.9605595)",,,
214791562,Via Giovanni Berta,residential,True,False,57.739,"LINESTRING (15.8140415 40.9610598, 15.8142256 40.9605595)",,,
214791587,Via Giovanni Berta,residential,False,True,38.557,"LINESTRING (15.8140415 40.9610598, 15.8137922 40.961351)",,,
214793806,Via Giacomo Di Chirico,residential,True,False,40.418000000000006,"LINESTRING (15.8140415 40.9610598, 15.8138316 40.960993, 15.8135979 40.9609187)",,,
613556705,Via Appia,secondary,False,False,57.36600000000001,"LINESTRING (15.8142256 40.9605595, 15.8146869 40.9606382, 15.8148103 40.9606593, 15.8148932 40.9606681)",,,
613556705,Via Appia,secondary,False,True,40.435,"LINESTRING (15.8142256 40.9605595, 15.81414 40.9605425, 15.81376 40.9604667)",,,
214789431,Via degli Zoccolanti,residential,False,True,23.278,"LINESTRING (15.8132344 40.961993, 15.8129634 40.9619489)",,,
214789431,Via degli Zoccolanti,residential,False,False,25.029,"LINESTRING (15.8132344 40.961993, 15.8133495 40.9620117, 15.8135241 40.9620458)",,,
214791587,Via Giovanni Berta,residential,False,False,36.528999999999996,"LINESTRING (15.8132344 40.961993, 15.8133548 40.9618618, 15.8134763 40.96172)",,,
214791587,Via Giovanni Berta,residential,False,False,48.859,"LINESTRING (15.8134763 40.96172, 15.8137922 40.961351)",,,
214791753,Via Maria Donata Orsini,residential,False,False,30.351,"LINESTRING (15.8134763 40.96172, 15.8137918 40.9618532)",,,
214791753,Via Maria Donata Orsini,residential,False,True,15.25,"LINESTRING (15.8134763 40.96172, 15.8133012 40.9616836)",,,
214791587,Via Giovanni Berta,residential,False,True,36.528999999999996,"LINESTRING (15.8134763 40.96172, 15.8133548 40.9618618, 15.8132344 40.961993)",,,
214791753,Via Maria Donata Orsini,residential,False,False,15.25,"LINESTRING (15.8133012 40.9616836, 15.8134763 40.96172)",,,
214790858,Via Nazario Sauro,residential,False,False,31.047,"LINESTRING (15.8137918 40.9618532, 15.8135241 40.9620458)",,,
214791753,Via Maria Donata Orsini,residential,False,True,30.351,"LINESTRING (15.8137918 40.9618532, 15.8134763 40.96172)",,,
214790858,Via Nazario Sauro,residential,False,True,45.3,"LINESTRING (15.8137918 40.9618532, 15.8141005 40.9616309, 15.8141879 40.9615769)",,,
214792465,Via Capitano del Prete,residential,False,False,38.28,"LINESTRING (15.8134085 40.9611651, 15.8137922 40.961351)",,,
214790858,Via Nazario Sauro,residential,False,True,51.651,"LINESTRING (15.8141879 40.9615769, 15.8146638 40.9612826)",,,
214792465,Via Capitano del Prete,residential,False,False,34.048,"LINESTRING (15.8141879 40.9615769, 15.8144801 40.9617892)",,,
214792465,Via Capitano del Prete,residential,False,True,41.653,"LINESTRING (15.8141879 40.9615769, 15.8137922 40.961351)",,,
214790858,Via Nazario Sauro,residential,False,False,45.3,"LINESTRING (15.8141879 40.9615769, 15.8141005 40.9616309, 15.8137918 40.9618532)",,,
214792465,Via Capitano del Prete,residential,False,True,34.048,"LINESTRING (15.8144801 40.9617892, 15.8141879 40.9615769)",,,
214788905,Via Madonna degli Angeli,residential,True,False,48.379000000000005,"LINESTRING (15.8144801 40.9617892, 15.8147403 40.961617, 15.8149568 40.961558)",,,
214791587,Via Giovanni Berta,residential,False,False,38.557,"LINESTRING (15.8137922 40.961351, 15.8140415 40.9610598)",,,
214791587,Via Giovanni Berta,residential,False,True,48.859,"LINESTRING (15.8137922 40.961351, 15.8134763 40.96172)",,,
214792465,Via Capitano del Prete,residential,False,False,41.653,"LINESTRING (15.8137922 40.961351, 15.8141879 40.9615769)",,,
214792465,Via Capitano del Prete,residential,False,True,38.28,"LINESTRING (15.8137922 40.961351, 15.8134085 40.9611651)",,,
214792826,,residential,False,True,27.118,"LINESTRING (15.8132315 40.9613514, 15.8129225 40.9612805)",,,
214792826,,residential,False,False,27.118,"LINESTRING (15.8129225 40.9612805, 15.8132315 40.9613514)",,,
214794072,Via Ernesto Battaglini,residential,True,False,4.69,"LINESTRING (15.8129225 40.9612805, 15.8129069 40.961321)",,,
214793806,Via Giacomo Di Chirico,residential,True,False,35.484,"LINESTRING (15.8150282 40.9614442, 15.8146638 40.9612826)",,,
214812389,Via Madonna della Scala,residential,True,False,5.596,"LINESTRING (15.8150282 40.9614442, 15.8150851 40.9614704)",,,
668031610,Via Melfi,tertiary,False,False,5.465,"LINESTRING (15.8150282 40.9614442, 15.8150518 40.9613984)",,,
668031610,Via Melfi,tertiary,False,True,14.002,"LINESTRING (15.8150282 40.9614442, 15.8149568 40.961558)",,,
214794072,Via Ernesto Battaglini,residential,True,False,40.394000000000005,"LINESTRING (15.8131188 40.9608187, 15.8130571 40.960999, 15.8130035 40.9611286, 15.8129831 40.9611669)",,,
613556705,Via Appia,secondary,False,True,39.425,"LINESTRING (15.81376 40.9604667, 15.8133035 40.9603838)",,,
613556705,Via Appia,secondary,False,False,40.435,"LINESTRING (15.81376 40.9604667, 15.81414 40.9605425, 15.8142256 40.9605595)",,,
214793806,Via Giacomo Di Chirico,residential,True,False,41.805,"LINESTRING (15.8135979 40.9609187, 15.8135236 40.9608951, 15.8131188 40.9608187)",,,
214793934,Via Enrico Toti,residential,True,False,52.072,"LINESTRING (15.8135979 40.9609187, 15.8136231 40.960843, 15.8137491 40.9604967, 15.81376 40.9604667)",,,
613556705,Via Appia,secondary,False,False,39.425,"LINESTRING (15.8133035 40.9603838, 15.81376 40.9604667)",,,
214794072,Via Ernesto Battaglini,residential,True,False,50.785000000000004,"LINESTRING (15.8133035 40.9603838, 15.8132889 40.9604183, 15.8131188 40.9608187)",,,
613556705,Via Appia,secondary,False,True,31.046,"LINESTRING (15.8133035 40.9603838, 15.8131824 40.960362, 15.8129439 40.9603189)",,,
214794087,Via Ernesto Battaglini,residential,False,False,39.702999999999996,"LINESTRING (15.8129069 40.961321, 15.8128855 40.9613798, 15.81276 40.9616603)",,,
214799642,Via Abruzzo,residential,False,True,76.41300000000001,"LINESTRING (15.8129069 40.961321, 15.8125392 40.9612698, 15.8120179 40.9611753)",,,
214789431,Via degli Zoccolanti,residential,False,True,18.225,"LINESTRING (15.8126491 40.9619083, 15.8124322 40.9619023)",,,
214794087,Via Ernesto Battaglini,residential,False,True,29.106,"LINESTRING (15.8126491 40.9619083, 15.81276 40.9616603)",,,
214789431,Via degli Zoccolanti,residential,False,False,26.85,"LINESTRING (15.8126491 40.9619083, 15.8127272 40.9619105, 15.8129634 40.9619489)",,,
214789431,Via degli Zoccolanti,residential,False,False,23.278,"LINESTRING (15.8129634 40.9619489, 15.8132344 40.961993)",,,
214789715,Via Puglia,residential,False,False,28.528,"LINESTRING (15.8129634 40.9619489, 15.8127294 40.9621349)",,,
214789431,Via degli Zoccolanti,residential,False,True,26.85,"LINESTRING (15.8129634 40.9619489, 15.8127272 40.9619105, 15.8126491 40.9619083)",,,
214789356,Via Sicilia,residential,False,False,37.757,"LINESTRING (15.8127294 40.9621349, 15.8130417 40.9623792)",,,
214789356,Via Sicilia,residential,False,True,35.94,"LINESTRING (15.8127294 40.9621349, 15.8124322 40.9619023)",,,
214789715,Via Puglia,residential,False,False,54.187,"LINESTRING (15.8127294 40.9621349, 15.8122463 40.962458)",,,
214789715,Via Puglia,residential,False,True,28.528,"LINESTRING (15.8127294 40.9621349, 15.8129634 40.9619489)",,,
214789692,Via Calabria,residential,False,False,49.735,"LINESTRING (15.8119401 40.9621943, 15.8115496 40.961858)",,,
214789692,Via Calabria,residential,False,True,38.998,"LINESTRING (15.8119401 40.9621943, 15.8122463 40.962458)",,,
214797081,Via Canonico Teodoro Di Ciesco,residential,False,True,49.156,"LINESTRING (15.8119401 40.9621943, 15.8122704 40.9619735, 15.8123758 40.9618991)",,,
214789431,Via degli Zoccolanti,residential,False,False,4.749,"LINESTRING (15.8123758 40.9618991, 15.8124322 40.9619023)",,,
214789431,Via degli Zoccolanti,residential,False,True,46.309,"LINESTRING (15.8123758 40.9618991, 15.8118259 40.9618673)",,,
214797081,Via Canonico Teodoro Di Ciesco,residential,False,False,49.156,"LINESTRING (15.8123758 40.9618991, 15.8122704 40.9619735, 15.8119401 40.9621943)",,,
162950629,,unclassified,False,False,43.762,"LINESTRING (15.809659 40.9616435, 15.8096862 40.9616518, 15.8099383 40.9617632, 15.8101234 40.9618199)",,,
"[214799184, 214798534]","['Via Santa Maria della Pace', 'Via Molise']",residential,False,True,192.846,"LINESTRING (15.809659 40.9616435, 15.8099893 40.960818, 15.810096 40.9605514, 15.8108684 40.9606607)",,,
214799184,Via Molise,residential,False,True,29.262,"LINESTRING (15.8108684 40.9606607, 15.8112071 40.9607226)",,,
214798662,rione degli Zoccolanti,residential,False,False,82.565,"LINESTRING (15.8108684 40.9606607, 15.8107075 40.9609706, 15.8105189 40.9613547)",,,
"[214799184, 214798534]","['Via Santa Maria della Pace', 'Via Molise']",residential,False,False,192.846,"LINESTRING (15.8108684 40.9606607, 15.810096 40.9605514, 15.8099893 40.960818, 15.809659 40.9616435)",,,
214789431,Via degli Zoccolanti,residential,False,False,29.735,"LINESTRING (15.8106861 40.9618359, 15.8110399 40.9618473)",,,
214789431,Via degli Zoccolanti,residential,False,True,33.391,"LINESTRING (15.8106861 40.9618359, 15.8102888 40.9618232)",,,
613556705,Via Appia,secondary,False,False,30.959,"LINESTRING (15.811399 40.96004, 15.8117575 40.960105)",,,
214799041,Via Lazio,residential,True,False,13.239,"LINESTRING (15.811399 40.96004, 15.8113828 40.9600921, 15.8113629 40.9601559)",,,
613556705,Via Appia,secondary,False,True,38.109,"LINESTRING (15.811399 40.96004, 15.8113467 40.9600313, 15.8109557 40.9599666)",,,
214798662,rione degli Zoccolanti,residential,False,False,55.562,"LINESTRING (15.8105189 40.9613547, 15.8102888 40.9618232)",,,
214798662,rione degli Zoccolanti,residential,False,True,82.565,"LINESTRING (15.8105189 40.9613547, 15.8107075 40.9609706, 15.8108684 40.9606607)",,,
214799051,,residential,False,True,31.653,"LINESTRING (15.8105189 40.9613547, 15.8107536 40.96141, 15.8108781 40.961441)",,,
214799041,Via Lazio,residential,True,False,46.791,"LINESTRING (15.8108781 40.961441, 15.8108336 40.9615206, 15.8106861 40.9618359)",,,
214799051,,residential,False,False,31.653,"LINESTRING (15.8108781 40.961441, 15.8107536 40.96141, 15.8105189 40.9613547)",,,
214799184,Via Molise,residential,False,False,20.464,"LINESTRING (15.8117321 40.9608329, 15.8114973 40.9607836)",,,
214799234,Via Campania,residential,False,False,31.552,"LINESTRING (15.8117321 40.9608329, 15.8116141 40.9611023)",,,
214799234,Via Campania,residential,False,True,59.887,"LINESTRING (15.8117321 40.9608329, 15.8119562 40.9603216)",,,
214799184,Via Molise,residential,False,False,29.262,"LINESTRING (15.8112071 40.9607226, 15.8108684 40.9606607)",,,
214799184,Via Molise,residential,False,True,25.294,"LINESTRING (15.8112071 40.9607226, 15.8114973 40.9607836)",,,
214799041,Via Lazio,residential,True,False,29.759,"LINESTRING (15.8112071 40.9607226, 15.8111796 40.9608207, 15.8111032 40.9609778)",,,
214799234,Via Campania,residential,False,False,5.301,"LINESTRING (15.8116141 40.9611023, 15.8115524 40.9610922)",,,
214799234,Via Campania,residential,False,True,31.552,"LINESTRING (15.8116141 40.9611023, 15.8117321 40.9608329)",,,
214799642,Via Abruzzo,residential,False,False,30.548000000000002,"LINESTRING (15.8116141 40.9611023, 15.8119279 40.961159, 15.8119679 40.9611663)",,,
214789431,Via degli Zoccolanti,residential,False,False,5.174,"LINESTRING (15.8111822 40.961851, 15.8112438 40.9618522)",,,
214789431,Via degli Zoccolanti,residential,False,True,11.956,"LINESTRING (15.8111822 40.961851, 15.8111125 40.9618497, 15.8110399 40.9618473)",,,
214799234,Via Campania,residential,False,True,51.492999999999995,"LINESTRING (15.8111822 40.961851, 15.8113342 40.9615316, 15.8113896 40.9614152)",,,
214799234,Via Campania,residential,False,True,5.301,"LINESTRING (15.8115524 40.9610922, 15.8116141 40.9611023)",,,
214799398,,residential,False,True,16.229,"LINESTRING (15.8115524 40.9610922, 15.8113646 40.9610577)",,,
214799234,Via Campania,residential,False,False,38.431,"LINESTRING (15.8115524 40.9610922, 15.811421 40.9613494, 15.8114011 40.9613911, 15.8113896 40.9614152)",,,
214799234,Via Campania,residential,False,False,8.199,"LINESTRING (15.8119869 40.9602516, 15.8119562 40.9603216)",,,
214799234,Via Campania,residential,False,True,11.347999999999999,"LINESTRING (15.8119869 40.9602516, 15.8120063 40.9602023, 15.8120255 40.9601538)",,,
214799323,,residential,False,True,53.467,"LINESTRING (15.8119869 40.9602516, 15.8118887 40.9602365, 15.8116432 40.9601989, 15.8113629 40.9601559)",,,
613556705,Via Appia,secondary,False,True,23.149,"LINESTRING (15.8120255 40.9601538, 15.8117575 40.960105)",,,
214799234,Via Campania,residential,False,False,11.347999999999999,"LINESTRING (15.8120255 40.9601538, 15.8120063 40.9602023, 15.8119869 40.9602516)",,,
613556705,Via Appia,secondary,False,False,79.274,"LINESTRING (15.8120255 40.9601538, 15.8126195 40.960262, 15.8129439 40.9603189)",,,
214799041,Via Lazio,residential,True,False,64.363,"LINESTRING (15.8113629 40.9601559, 15.8113494 40.9602153, 15.8112071 40.9607226)",,,
214799323,,residential,False,False,53.467,"LINESTRING (15.8113629 40.9601559, 15.8116432 40.9601989, 15.8118887 40.9602365, 15.8119869 40.9602516)",,,
214799398,,residential,False,False,16.229,"LINESTRING (15.8113646 40.9610577, 15.8115524 40.9610922)",,,
214799340,,residential,False,False,32.525,"LINESTRING (15.8113646 40.9610577, 15.8114451 40.96092, 15.8114973 40.9607836)",,,
214799398,,residential,False,True,23.688000000000002,"LINESTRING (15.8113646 40.9610577, 15.8111957 40.9610091, 15.8111688 40.961, 15.8111032 40.9609778)",,,
214799184,Via Molise,residential,False,False,25.294,"LINESTRING (15.8114973 40.9607836, 15.8112071 40.9607226)",,,
214799184,Via Molise,residential,False,True,20.464,"LINESTRING (15.8114973 40.9607836, 15.8117321 40.9608329)",,,
214799340,,residential,False,True,32.525,"LINESTRING (15.8114973 40.9607836, 15.8114451 40.96092, 15.8113646 40.9610577)",,,
214799041,Via Lazio,residential,True,False,54.864000000000004,"LINESTRING (15.8111032 40.9609778, 15.8109655 40.9612612, 15.8108781 40.961441)",,,
214799398,,residential,False,False,23.688,"LINESTRING (15.8111032 40.9609778, 15.8111688 40.961, 15.8111957 40.9610091, 15.8113646 40.9610577)",,,
214799853,Piazza Dante Alighieri,residential,False,False,60.984,"LINESTRING (15.8128424 40.9606262, 15.8128264 40.9606769, 15.8127752 40.9607877, 15.8126494 40.960764, 15.8125475 40.9609362, 15.8125043 40.9610227)",,,
214799853,Piazza Dante Alighieri,residential,False,True,35.217999999999996,"LINESTRING (15.8128424 40.9606262, 15.812931 40.960358, 15.8129439 40.9603189)",,,
214799853,Piazza Dante Alighieri,residential,False,True,95.45899999999999,"LINESTRING (15.8128424 40.9606262, 15.8127028 40.9606054, 15.812341 40.9605534, 15.8121908 40.9605615, 15.8121318 40.9606182, 15.8121183 40.9606931, 15.8120379 40.9608957)",,,
214799853,Piazza Dante Alighieri,residential,False,False,41.632999999999996,"LINESTRING (15.8125043 40.9610227, 15.8122495 40.9609518, 15.8120379 40.9608957)",,,
214799853,Piazza Dante Alighieri,residential,False,True,60.984,"LINESTRING (15.8125043 40.9610227, 15.8125475 40.9609362, 15.8126494 40.960764, 15.8127752 40.9607877, 15.8128264 40.9606769, 15.8128424 40.9606262)",,,
214800072,,residential,False,True,43.364999999999995,"LINESTRING (15.8125043 40.9610227, 15.8128459 40.961137, 15.8129831 40.9611669)",,,
214799853,Piazza Dante Alighieri,residential,False,False,95.459,"LINESTRING (15.8120379 40.9608957, 15.8121183 40.9606931, 15.8121318 40.9606182, 15.8121908 40.9605615, 15.812341 40.9605534, 15.8127028 40.9606054, 15.8128424 40.9606262)",,,
214799853,Piazza Dante Alighieri,residential,False,True,41.632999999999996,"LINESTRING (15.8120379 40.9608957, 15.8122495 40.9609518, 15.8125043 40.9610227)",,,
214799905,,residential,False,True,30.715,"LINESTRING (15.8120379 40.9608957, 15.8119923 40.9611084, 15.8119679 40.9611663)",,,
214799853,Piazza Dante Alighieri,residential,False,False,35.217999999999996,"LINESTRING (15.8129439 40.9603189, 15.812931 40.960358, 15.8128424 40.9606262)",,,
613556705,Via Appia,secondary,False,False,31.046,"LINESTRING (15.8129439 40.9603189, 15.8131824 40.960362, 15.8133035 40.9603838)",,,
613556705,Via Appia,secondary,False,True,79.274,"LINESTRING (15.8129439 40.9603189, 15.8126195 40.960262, 15.8120255 40.9601538)",,,
214799234,Via Campania,residential,False,False,59.887,"LINESTRING (15.8119562 40.9603216, 15.8117321 40.9608329)",,,
214799234,Via Campania,residential,False,True,8.199,"LINESTRING (15.8119562 40.9603216, 15.8119869 40.9602516)",,,
