osmid,highway,oneway,reversed,length,name,geometry,lanes,maxspeed,junction,ref
725463917,unclassified,False,False,166.224,Via Giacomo Leopardi,"LINESTRING (9.5912154 45.6174824, 9.591324 45.6175076, 9.5921441 45.6176982, 9.5923518 45.6177283, 9.5925936 45.617748, 9.5927902 45.6177138, 9.5929839 45.6177054, 9.593147 45.6177204, 9.5932752 45.617763)",2,,,
340507604,primary,False,False,17.017,Via Monte Grappa,"LINESTRING (9.5935104 45.6137526, 9.5936654 45.6138606)",2,,,SPexSS525
189782118,residential,True,False,50.217,,"LINESTRING (9.5935104 45.6137526, 9.5934428 45.6138067, 9.5932934 45.6139661, 9.5931683 45.6141338)",,,,
"[340507604, 630720773]",primary,False,True,203.136,Via Monte Grappa,"LINESTRING (9.5935104 45.6137526, 9.5934603 45.613717, 9.5931885 45.6135281, 9.5929109 45.6133352, 9.592554 45.6130874, 9.5916576 45.6124651)",2,,,SPexSS525
154033796,unclassified,False,False,102.902,Via Alcide De Gasperi,"LINESTRING (9.5945309 45.6128151, 9.5939848 45.613658)",,,,
189782116,residential,False,False,308.359,Via Antonio Gramsci,"LINESTRING (9.5945309 45.6128151, 9.5947176 45.6128629, 9.5950339 45.6129499, 9.595187 45.6126828, 9.5952324 45.6126497, 9.5952755 45.6126378, 9.595337 45.6126441, 9.595997 45.6129004, 9.5960263 45.6129236, 9.5960236 45.6129536, 9.5959875 45.6129927, 9.5955671 45.6135348, 9.5952072 45.6139862, 9.5950556 45.6141762)",,,,
189782116,residential,False,True,308.35900000000004,Via Antonio Gramsci,"LINESTRING (9.5950556 45.6141762, 9.5952072 45.6139862, 9.5955671 45.6135348, 9.5959875 45.6129927, 9.5960236 45.6129536, 9.5960263 45.6129236, 9.595997 45.6129004, 9.595337 45.6126441, 9.5952755 45.6126378, 9.5952324 45.6126497, 9.595187 45.6126828, 9.5950339 45.6129499, 9.5947176 45.6128629, 9.5945309 45.6128151)",,,,
189782117,residential,False,False,188.335,,"LINESTRING (9.5931683 45.6141338, 9.5931137 45.6141013, 9.5928508 45.613955, 9.592427 45.6137748, 9.5920891 45.613621, 9.5918101 45.6134559, 9.5915097 45.6132833, 9.5914136 45.6132517, 9.5913037 45.6132421, 9.591161 45.6132313)",,,,
340508118,residential,False,False,95.94800000000001,,"LINESTRING (9.5931683 45.6141338, 9.5930893 45.614252, 9.5929444 45.6144489, 9.5928532 45.6145859, 9.5927945 45.6146922, 9.5927864 45.6147579, 9.5927905 45.6147976, 9.5928518 45.6148789, 9.5928894 45.6149193)",,,,
364400684,tertiary,False,True,11.059,Corso Vittorio Veneto,"LINESTRING (9.5906372 45.6161823, 9.5905307 45.6161164)",,,,
212430192,unclassified,False,False,187.239,,"LINESTRING (9.5906372 45.6161823, 9.5911342 45.6158046, 9.5916438 45.6154219, 9.5920909 45.6152254, 9.5923615 45.6150215)",,,,
364400684,tertiary,False,False,75.308,Corso Vittorio Veneto,"LINESTRING (9.5906372 45.6161823, 9.5909751 45.6163914, 9.5913743 45.6166213)",,,,
225112704,unclassified,False,False,10.763,Via Brembate,"LINESTRING (9.5830018 45.6145436, 9.5831328 45.6145748)",,,,
212430205,residential,False,True,19.62,,"LINESTRING (9.5830018 45.6145436, 9.5830054 45.6144962, 9.5830152 45.6143674)",,,,
212430189,residential,False,True,97.481,,"LINESTRING (9.5859169 45.6139456, 9.5846808 45.6138009)",,,,
476274704,unclassified,True,False,44.442,Via Goffredo Mameli,"LINESTRING (9.5859169 45.6139456, 9.5859841 45.6143425)",,,,
212430194,unclassified,False,False,76.434,,"LINESTRING (9.5836616 45.6162248, 9.5834134 45.6155597)",,,,
212430215,unclassified,False,False,117.83500000000001,,"LINESTRING (9.5829535 45.6166338, 9.5828033 45.6163749, 9.5830142 45.6159981, 9.5830246 45.6159692, 9.583021 45.6159325, 9.5829011 45.6156745, 9.5828733 45.6156421)",,,,
212430187,residential,False,False,35.733,,"LINESTRING (9.5830152 45.6143674, 9.5830395 45.6140465)",,,,
212430205,residential,False,False,19.62,,"LINESTRING (9.5830152 45.6143674, 9.5830054 45.6144962, 9.5830018 45.6145436)",,,,
364400690,unclassified,False,False,71.394,Viale delle Rimembranze,"LINESTRING (9.5847003 45.6190586, 9.5838577 45.6193134)",,,,
364400690,unclassified,False,True,4.959,Viale delle Rimembranze,"LINESTRING (9.5847003 45.6190586, 9.5847564 45.6190374)",,,,
212430176,unclassified,False,True,125.749,,"LINESTRING (9.5847003 45.6190586, 9.5850165 45.6198381, 9.5854631 45.6197658)",,,,
212430194,unclassified,False,True,76.434,,"LINESTRING (9.5834134 45.6155597, 9.5836616 45.6162248)",,,,
221096640,unclassified,False,False,76.594,Via Gabriele Camozzi,"LINESTRING (9.5834134 45.6155597, 9.5835535 45.6155485, 9.5843324 45.6155094, 9.5843952 45.6155074)",,,,
221096640,unclassified,False,True,37.900999999999996,Via Gabriele Camozzi,"LINESTRING (9.5834134 45.6155597, 9.5831464 45.6155939, 9.5829389 45.6156355)",,,,
212430187,residential,False,True,35.733,,"LINESTRING (9.5830395 45.6140465, 9.5830152 45.6143674)",,,,
"[212430187, 1207246628]",residential,False,False,116.20100000000001,,"LINESTRING (9.5830395 45.6140465, 9.5830578 45.6138047, 9.5831084 45.6131374, 9.583114 45.6130627, 9.5831232 45.6130291, 9.5831422 45.6130072)",,,,
212430189,residential,False,False,97.481,,"LINESTRING (9.5846808 45.6138009, 9.5859169 45.6139456)",,,,
212430196,residential,False,True,174.982,,"LINESTRING (9.5838177 45.6131293, 9.58368 45.6147)",,,,
49251137,residential,False,False,143.287,Via Giovanni Parini,"LINESTRING (9.5838177 45.6131293, 9.5845493 45.613269, 9.5851928 45.613348, 9.5856184 45.6133932)",,,,
"[49251137, 1207246628]",residential,False,True,54.762,Via Giovanni Parini,"LINESTRING (9.5838177 45.6131293, 9.5832207 45.6130043, 9.5831733 45.6129995, 9.5831422 45.6130072)",,,,
1207246629,residential,False,True,128.675,,"LINESTRING (9.5838177 45.6131293, 9.5838224 45.6128668, 9.5838102 45.6127978, 9.5837875 45.6127352, 9.5837556 45.6126747, 9.5831973 45.6127161, 9.583173 45.6127246, 9.5831639 45.6127395, 9.5831457 45.6129337, 9.5831443 45.6129619, 9.5831422 45.6130072)",,,,
212430176,unclassified,False,False,125.749,,"LINESTRING (9.5854631 45.6197658, 9.5850165 45.6198381, 9.5847003 45.6190586)",,,,
154033796,unclassified,False,True,102.902,Via Alcide De Gasperi,"LINESTRING (9.5939848 45.613658, 9.5945309 45.6128151)",,,,
225063318,unclassified,False,False,33.54,Via Alcide De Gasperi,"LINESTRING (9.5939848 45.613658, 9.5937537 45.6138073, 9.5936654 45.6138606)",,,,
225063319,unclassified,False,False,38.064,Via Alcide De Gasperi,"LINESTRING (9.5939848 45.613658, 9.5939708 45.6137364, 9.5938838 45.6138944, 9.5938423 45.6139838)",,,,
630720773,primary,False,False,26.77,,"LINESTRING (9.5914199 45.612291, 9.5916576 45.6124651)",2,,,SPexSS525
225063327,unclassified,True,False,35.143,,"LINESTRING (9.5913358 45.6125963, 9.5913641 45.6123629, 9.5914199 45.612291)",,,,
225063337,unclassified,False,True,71.913,,"LINESTRING (9.5913358 45.6125963, 9.5911707 45.6131833, 9.591161 45.6132313)",,,,
189782117,residential,False,False,121.05,,"LINESTRING (9.591161 45.6132313, 9.5909459 45.6132042, 9.5907335 45.6131774, 9.5904261 45.6131257, 9.5899511 45.6130718, 9.5896272 45.6130861)",,,,
189782117,residential,False,True,188.335,,"LINESTRING (9.591161 45.6132313, 9.5913037 45.6132421, 9.5914136 45.6132517, 9.5915097 45.6132833, 9.5918101 45.6134559, 9.5920891 45.613621, 9.592427 45.6137748, 9.5928508 45.613955, 9.5931137 45.6141013, 9.5931683 45.6141338)",,,,
225063337,unclassified,False,False,71.913,,"LINESTRING (9.591161 45.6132313, 9.5911707 45.6131833, 9.5913358 45.6125963)",,,,
340507604,primary,False,False,19.416,Via Monte Grappa,"LINESTRING (9.5936654 45.6138606, 9.5938423 45.6139838)",2,,,SPexSS525
340507604,primary,False,True,17.017,Via Monte Grappa,"LINESTRING (9.5936654 45.6138606, 9.5935104 45.6137526)",2,,,SPexSS525
225063318,unclassified,False,True,33.54,Via Alcide De Gasperi,"LINESTRING (9.5936654 45.6138606, 9.5937537 45.6138073, 9.5939848 45.613658)",,,,
340507604,primary,False,True,212.14199999999997,Via Monte Grappa,"LINESTRING (9.5954685 45.615498, 9.5954533 45.6154744, 9.5952605 45.6152268, 9.5949936 45.6149039, 9.5948622 45.614764, 9.5947307 45.6146316, 9.5945753 45.6144992, 9.5944091 45.6143743, 9.5938423 45.6139838)",2,,,SPexSS525
117624197,unclassified,True,False,149.07999999999998,Via San Giorgio,"LINESTRING (9.5952363 45.615701, 9.5951063 45.6156515, 9.5947718 45.6155094, 9.5943128 45.6153305, 9.5936213 45.6151004, 9.5935353 45.6150967)",,50,,
225063338,unclassified,True,False,32.568,,"LINESTRING (9.5952363 45.615701, 9.5953123 45.6156916, 9.595383 45.6156692, 9.5954431 45.6156008, 9.5954526 45.6155631, 9.5954685 45.615498)",,,,
225112712,residential,False,False,107.65599999999999,,"LINESTRING (9.584643 45.614317, 9.5851057 45.6143993, 9.5853797 45.6144374, 9.5854921 45.6144384, 9.5856236 45.6144314, 9.5857862 45.6144003, 9.5859377 45.6143551, 9.5859841 45.6143425)",,,,
225112712,residential,False,True,107.656,,"LINESTRING (9.5859841 45.6143425, 9.5859377 45.6143551, 9.5857862 45.6144003, 9.5856236 45.6144314, 9.5854921 45.6144384, 9.5853797 45.6144374, 9.5851057 45.6143993, 9.584643 45.614317)",,,,
476274704,unclassified,True,False,114.861,Via Goffredo Mameli,"LINESTRING (9.5859841 45.6143425, 9.586037 45.6146543, 9.5861615 45.615293, 9.5861887 45.6153649)",,,,
221096640,unclassified,False,False,5.155,Via Gabriele Camozzi,"LINESTRING (9.5828733 45.6156421, 9.5829389 45.6156355)",,,,
212430215,unclassified,False,True,117.835,,"LINESTRING (9.5828733 45.6156421, 9.5829011 45.6156745, 9.583021 45.6159325, 9.5830246 45.6159692, 9.5830142 45.6159981, 9.5828033 45.6163749, 9.5829535 45.6166338)",,,,
338057099,unclassified,False,True,130.253,Via C. Cavour,"LINESTRING (9.5931177 45.6172298, 9.5933094 45.6172942, 9.5938607 45.6174917, 9.5946171 45.6177515)",,,,
364400686,unclassified,True,False,12.439,,"LINESTRING (9.5931177 45.6172298, 9.5930708 45.6172456, 9.5930359 45.61727, 9.5930274 45.6173105)",,,,
"[49251141, 305407783]",tertiary,False,False,20.63,Via Giacomo Matteotti,"LINESTRING (9.5928876 45.6171531, 9.5929492 45.6172139, 9.5930274 45.6173105)",,,,
49251141,tertiary,False,True,17.766000000000002,,"LINESTRING (9.5928876 45.6171531, 9.5928561 45.617122, 9.5927556 45.6170227)",,,,
364400686,unclassified,True,False,20.894,,"LINESTRING (9.5928876 45.6171531, 9.5929474 45.6171818, 9.5929816 45.6171924, 9.5930681 45.6171931, 9.5931177 45.6172298)",,,,
305407783,tertiary,False,False,52.797,Via Giacomo Matteotti,"LINESTRING (9.5930274 45.6173105, 9.5932829 45.6176263, 9.5932974 45.6177378)",,,,
"[49251141, 305407783]",tertiary,False,True,20.63,Via Giacomo Matteotti,"LINESTRING (9.5930274 45.6173105, 9.5929492 45.6172139, 9.5928876 45.6171531)",,,,
117852518,unclassified,False,False,5.493,Via Antonio Nosari,"LINESTRING (9.5897179 45.6184803, 9.5896483 45.6184719)",,,,
117852518,unclassified,False,True,14.491,Via Antonio Nosari,"LINESTRING (9.5897179 45.6184803, 9.5899019 45.6185008)",,,,
338057099,unclassified,False,False,130.253,Via C. Cavour,"LINESTRING (9.5946171 45.6177515, 9.5938607 45.6174917, 9.5933094 45.6172942, 9.5931177 45.6172298)",,,,
73102702,unclassified,False,False,11.054,Via Giovanni Verga,"LINESTRING (9.5860408 45.6123552, 9.586052 45.6122561)",2,,,
73102702,unclassified,False,True,99.896,Via Giovanni Verga,"LINESTRING (9.5860408 45.6123552, 9.5859262 45.61325)",2,,,
482038116,residential,False,False,67.104,,"LINESTRING (9.5860408 45.6123552, 9.5855708 45.6123357, 9.5851796 45.6123195)",,,,
482038116,residential,False,True,67.104,,"LINESTRING (9.5851796 45.6123195, 9.5855708 45.6123357, 9.5860408 45.6123552)",,,,
685336985,residential,False,False,119.755,,"LINESTRING (9.5843952 45.6155074, 9.5847806 45.6165501)",,,,
221096640,unclassified,False,False,144.19,Via Gabriele Camozzi,"LINESTRING (9.5843952 45.6155074, 9.5850929 45.6154723, 9.5854881 45.6154579, 9.5858835 45.6154798, 9.5859817 45.6154757, 9.5860937 45.6154331, 9.5861887 45.6153649)",,,,
221096640,unclassified,False,True,76.59400000000001,Via Gabriele Camozzi,"LINESTRING (9.5843952 45.6155074, 9.5843324 45.6155094, 9.5835535 45.6155485, 9.5834134 45.6155597)",,,,
685336985,residential,False,True,119.755,,"LINESTRING (9.5847806 45.6165501, 9.5843952 45.6155074)",,,,
73102702,unclassified,False,True,11.054,Via Giovanni Verga,"LINESTRING (9.586052 45.6122561, 9.5860408 45.6123552)",2,,,
73102702,unclassified,False,False,74.277,Via Giovanni Verga,"LINESTRING (9.586052 45.6122561, 9.5861008 45.6118252, 9.5861106 45.6117384, 9.5861274 45.6115902)",2,,,
688598309,residential,False,False,131.81,,"LINESTRING (9.586052 45.6122561, 9.5864509 45.6122783, 9.5865907 45.6122956, 9.5866597 45.612376, 9.5865075 45.6130804)",,,,
688598309,residential,False,True,131.81,,"LINESTRING (9.5865075 45.6130804, 9.5866597 45.612376, 9.5865907 45.6122956, 9.5864509 45.6122783, 9.586052 45.6122561)",,,,
171784085,unclassified,True,False,6.851,,"LINESTRING (9.5876927 45.618247, 9.5877208 45.6182529, 9.5877457 45.6182638, 9.5877653 45.6182791)",,,roundabout,
171784085,unclassified,True,False,2.0,,"LINESTRING (9.587667 45.6182464, 9.5876927 45.618247)",,,roundabout,
"[49251137, 1207246628]",residential,False,False,54.762,Via Giovanni Parini,"LINESTRING (9.5831422 45.6130072, 9.5831733 45.6129995, 9.5832207 45.6130043, 9.5838177 45.6131293)",,,,
1207246629,residential,False,False,128.67499999999998,,"LINESTRING (9.5831422 45.6130072, 9.5831443 45.6129619, 9.5831457 45.6129337, 9.5831639 45.6127395, 9.583173 45.6127246, 9.5831973 45.6127161, 9.5837556 45.6126747, 9.5837875 45.6127352, 9.5838102 45.6127978, 9.5838224 45.6128668, 9.5838177 45.6131293)",,,,
"[212430187, 1207246628]",residential,False,True,116.20100000000001,,"LINESTRING (9.5831422 45.6130072, 9.5831232 45.6130291, 9.583114 45.6130627, 9.5831084 45.6131374, 9.5830578 45.6138047, 9.5830395 45.6140465)",,,,
49251137,residential,False,True,143.287,Via Giovanni Parini,"LINESTRING (9.5856184 45.6133932, 9.5851928 45.613348, 9.5845493 45.613269, 9.5838177 45.6131293)",,,,
1207246654,residential,True,False,13.283999999999999,Via Giovanni Parini,"LINESTRING (9.5856184 45.6133932, 9.5857062 45.6133911, 9.5857878 45.6133807)",,,,
1207246653,unclassified,True,False,12.868,Via Giovanni Verga,"LINESTRING (9.5858468 45.6133478, 9.5858987 45.6133113, 9.5859262 45.61325)",2,,,
1207246656,unclassified,True,False,9.555,,"LINESTRING (9.5858468 45.6133478, 9.5858868 45.6133416, 9.5859275 45.6133447, 9.5859648 45.6133565)",,,roundabout,
1207246656,unclassified,True,False,5.9350000000000005,,"LINESTRING (9.5857878 45.6133807, 9.5858138 45.6133611, 9.5858468 45.6133478)",,,roundabout,
1207246655,residential,True,False,16.905,Via Vittorio Alfieri,"LINESTRING (9.5860132 45.6133984, 9.5860674 45.613422, 9.5861362 45.6134405, 9.5862152 45.6134483)",,,,
1207246656,unclassified,True,False,8.072000000000001,,"LINESTRING (9.5860132 45.6133984, 9.5860215 45.6134219, 9.5860204 45.6134461, 9.5860102 45.6134692)",,,roundabout,
73102702,unclassified,False,False,99.896,Via Giovanni Verga,"LINESTRING (9.5859262 45.61325, 9.5860408 45.6123552)",2,,,
1207246653,unclassified,True,False,12.221,Via Giovanni Verga,"LINESTRING (9.5859262 45.61325, 9.5859441 45.6133056, 9.5859648 45.6133565)",2,,,
1207246656,unclassified,True,False,6.061,,"LINESTRING (9.5859648 45.6133565, 9.5859936 45.6133748, 9.5860132 45.6133984)",,,roundabout,
1207246654,residential,True,False,14.012,Via Giovanni Parini,"LINESTRING (9.5857718 45.6134589, 9.5857053 45.6134263, 9.5856184 45.6133932)",,,,
1207246656,unclassified,True,False,9.062999999999999,,"LINESTRING (9.5857718 45.6134589, 9.5857655 45.6134321, 9.585771 45.6134052, 9.5857878 45.6133807)",,,roundabout,
476274704,unclassified,True,False,34.339,Via Goffredo Mameli,"LINESTRING (9.5859233 45.6135186, 9.5858939 45.6135696, 9.5858834 45.6136145, 9.5858837 45.6136636, 9.5858982 45.6138225)",,,,
1207246656,unclassified,True,False,14.812999999999999,,"LINESTRING (9.5859233 45.6135186, 9.5858854 45.6135208, 9.5858482 45.6135152, 9.585815 45.6135021, 9.5857887 45.6134828, 9.5857718 45.6134589)",,,roundabout,
1207246656,unclassified,True,False,8.979,,"LINESTRING (9.5860102 45.6134692, 9.5859889 45.6134916, 9.585959 45.6135086, 9.5859233 45.6135186)",,,roundabout,
